Simulation Iteration 20
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 1
185, 0, 1
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 11
305, 0, 11
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 14
325, 0, 14
326, 0, 15
327, 0, 15
328, 0, 15
329, 0, 15
330, 0, 16
331, 1, 15
332, 1, 16
333, 2, 15
334, 2, 15
335, 2, 15
336, 2, 15
337, 2, 15
338, 2, 15
339, 2, 15
340, 2, 15
341, 2, 15
342, 2, 15
343, 2, 15
344, 2, 15
345, 2, 15
346, 2, 16
347, 2, 16
348, 2, 16
349, 2, 16
350, 2, 16
351, 2, 16
352, 2, 16
353, 2, 16
354, 2, 16
355, 2, 16
356, 2, 17
357, 2, 17
358, 2, 17
359, 2, 17
360, 2, 17
361, 2, 17
362, 2, 17
363, 2, 17
364, 2, 18
365, 2, 18
366, 2, 18
367, 2, 18
368, 2, 18
369, 2, 18
370, 2, 18
371, 2, 18
372, 2, 18
373, 2, 18
374, 2, 19
375, 2, 19
376, 2, 19
377, 3, 18
378, 3, 19
379, 3, 19
380, 3, 19
381, 3, 19
382, 3, 19
383, 3, 19
384, 3, 19
385, 3, 19
386, 3, 19
387, 3, 19
388, 3, 19
389, 3, 19
390, 3, 19
391, 3, 19
392, 3, 19
393, 3, 19
394, 3, 19
395, 3, 19
396, 3, 19
397, 3, 19
398, 3, 19
399, 3, 19
400, 3, 19
401, 3, 19
402, 3, 19
403, 4, 18
404, 4, 18
405, 4, 18
406, 4, 19
407, 4, 19
408, 4, 19
409, 5, 18
410, 5, 19
411, 6, 18
412, 6, 19
413, 6, 19
414, 6, 20
415, 7, 19
416, 7, 19
417, 8, 18
418, 8, 18
419, 8, 18
420, 8, 18
421, 8, 18
422, 8, 19
423, 8, 19
424, 8, 21
425, 8, 21
426, 8, 21
427, 8, 21
428, 8, 22
429, 8, 22
430, 8, 22
431, 8, 22
432, 8, 23
433, 8, 23
434, 8, 23
435, 8, 23
436, 8, 24
437, 8, 24
438, 8, 25
439, 8, 25
440, 8, 27
441, 8, 27
442, 8, 27
443, 8, 27
444, 8, 28
445, 8, 28
446, 8, 29
447, 8, 29
448, 8, 29
449, 8, 29
450, 8, 30
451, 8, 30
452, 8, 30
453, 8, 30
454, 8, 31
455, 8, 31
456, 8, 32
457, 9, 31
458, 9, 32
459, 10, 31
460, 10, 31
461, 10, 31
462, 10, 32
463, 10, 32
464, 10, 33
465, 10, 33
466, 10, 33
467, 12, 31
468, 12, 32
469, 12, 32
470, 12, 33
471, 12, 33
472, 12, 33
473, 12, 33
474, 12, 33
475, 13, 32
476, 13, 32
477, 13, 32
478, 13, 34
479, 13, 34
480, 13, 35
481, 13, 35
482, 13, 35
483, 13, 35
484, 13, 35
485, 13, 35
486, 13, 36
487, 13, 36
488, 13, 37
489, 14, 36
490, 14, 37
491, 14, 37
492, 14, 37
493, 14, 37
494, 14, 37
495, 14, 37
496, 14, 37
497, 14, 37
498, 14, 37
499, 15, 36
500, 15, 36
501, 16, 35
502, 16, 36
503, 16, 36
504, 16, 37
505, 16, 37
506, 16, 37
507, 16, 37
508, 16, 38
509, 16, 38
510, 16, 38
511, 16, 38
512, 16, 38
513, 16, 38
514, 16, 38
515, 16, 38
516, 16, 39
517, 16, 39
518, 16, 39
519, 16, 39
520, 16, 40
521, 16, 40
522, 16, 41
523, 16, 41
524, 16, 41
525, 16, 41
526, 16, 41
527, 16, 41
528, 16, 42
529, 16, 42
530, 16, 42
531, 16, 42
532, 16, 42
533, 16, 42
534, 16, 42
535, 16, 42
536, 16, 42
537, 16, 42
538, 16, 42
539, 16, 42
540, 16, 42
541, 16, 42
542, 16, 43
543, 16, 43
544, 16, 45
545, 16, 45
546, 16, 46
547, 16, 46
548, 16, 46
549, 16, 46
550, 16, 47
551, 16, 47
552, 16, 48
553, 16, 48
554, 16, 49
555, 16, 49
556, 16, 50
557, 16, 50
558, 16, 50
559, 16, 50
560, 16, 50
561, 16, 50
562, 16, 51
563, 16, 51
564, 16, 51
565, 17, 50
566, 17, 53
567, 17, 53
568, 17, 53
569, 17, 53
570, 17, 53
571, 18, 52
572, 18, 53
573, 18, 53
574, 18, 54
575, 18, 54
576, 18, 57
577, 18, 57
578, 18, 57
579, 19, 56
580, 19, 58
581, 19, 58
582, 19, 58
583, 20, 57
584, 20, 57
585, 21, 56
586, 21, 57
587, 22, 56
588, 22, 57
589, 22, 57
590, 22, 57
591, 22, 57
592, 22, 57
593, 22, 57
594, 22, 58
595, 22, 58
596, 22, 58
597, 22, 58
598, 22, 58
599, 22, 58
600, 22, 59
601, 22, 59
602, 22, 60
603, 22, 60
604, 22, 62
605, 22, 62
606, 22, 63
607, 23, 62
608, 23, 64
609, 24, 63
610, 24, 65
611, 24, 65
612, 24, 67
613, 24, 67
614, 24, 68
615, 24, 68
616, 24, 69
617, 25, 68
618, 25, 68
619, 25, 68
620, 25, 68
621, 26, 67
622, 26, 68
623, 27, 67
624, 27, 67
625, 28, 66
626, 28, 67
627, 28, 67
628, 28, 69
629, 28, 69
630, 28, 69
631, 28, 69
632, 28, 70
633, 28, 70
634, 28, 72
635, 28, 72
636, 28, 73
637, 28, 73
638, 28, 73
639, 28, 73
640, 28, 73
641, 28, 73
642, 28, 75
643, 28, 75
644, 28, 76
645, 28, 76
646, 28, 76
647, 28, 76
648, 28, 77
649, 28, 77
650, 28, 78
651, 28, 78
652, 28, 82
653, 28, 82
654, 28, 82
655, 28, 82
656, 28, 82
657, 28, 82
658, 28, 82
659, 28, 82
660, 28, 82
661, 28, 82
662, 28, 83
663, 28, 83
664, 28, 84
665, 28, 84
666, 28, 86
667, 29, 85
668, 29, 85
669, 29, 85
670, 29, 86
671, 29, 86
672, 29, 88
673, 30, 87
674, 30, 90
675, 30, 90
676, 30, 90
677, 30, 90
678, 30, 94
679, 30, 94
680, 30, 95
681, 30, 95
682, 30, 96
683, 30, 96
684, 30, 96
685, 31, 95
686, 31, 97
687, 32, 96
688, 32, 97
689, 32, 97
690, 32, 97
691, 32, 97
692, 32, 97
693, 32, 97
694, 32, 98
695, 34, 96
696, 34, 97
697, 36, 95
698, 36, 95
699, 36, 95
700, 36, 96
701, 38, 94
702, 38, 94
703, 39, 93
704, 39, 94
705, 40, 93
706, 40, 93
707, 40, 93
708, 40, 93
709, 40, 93
710, 40, 94
711, 40, 94
712, 40, 97
713, 41, 96
714, 41, 97
715, 41, 97
716, 41, 98
717, 42, 97
718, 42, 97
719, 43, 96
720, 43, 97
721, 43, 97
722, 43, 97
723, 44, 96
724, 44, 96
725, 44, 96
726, 44, 96
727, 47, 93
728, 47, 94
729, 48, 93
730, 48, 96
731, 48, 96
732, 48, 97
733, 49, 96
734, 49, 97
735, 49, 97
736, 49, 98
737, 49, 98
738, 49, 101
739, 49, 101
740, 49, 102
741, 50, 101
742, 50, 102
743, 50, 102
744, 50, 102
745, 51, 101
746, 51, 101
747, 52, 100
748, 52, 105
749, 52, 105
750, 52, 105
751, 52, 105
752, 52, 108
753, 52, 108
754, 52, 110
755, 53, 109
756, 53, 110
757, 53, 110
758, 53, 110
759, 53, 110
760, 53, 111
761, 55, 109
762, 55, 109
763, 56, 108
764, 56, 108
765, 56, 108
766, 56, 110
767, 56, 110
768, 56, 110
769, 57, 109
770, 57, 109
771, 58, 108
772, 58, 108
773, 58, 108
774, 58, 110
775, 60, 108
776, 60, 109
777, 60, 109
778, 60, 109
779, 61, 108
780, 61, 109
781, 61, 109
782, 61, 110
783, 61, 110
784, 61, 110
785, 61, 110
786, 61, 111
787, 61, 111
788, 61, 114
789, 62, 113
790, 62, 114
791, 62, 114
792, 62, 116
793, 64, 114
794, 64, 116
795, 64, 116
796, 64, 116
797, 65, 115
798, 65, 115
799, 66, 114
800, 66, 114
801, 66, 114
802, 66, 114
803, 67, 113
804, 67, 113
805, 68, 112
806, 68, 113
807, 68, 113
808, 68, 116
809, 68, 116
810, 68, 116
811, 69, 115
812, 69, 117
813, 69, 117
814, 69, 118
815, 69, 118
816, 69, 120
817, 70, 119
818, 70, 121
819, 72, 119
820, 72, 120
821, 73, 119
822, 73, 121
823, 74, 120
824, 74, 121
825, 74, 121
826, 74, 122
827, 74, 122
828, 74, 123
829, 75, 122
830, 75, 123
831, 76, 122
832, 76, 123
833, 77, 122
834, 77, 124
835, 77, 124
836, 77, 126
837, 78, 125
838, 78, 126
839, 78, 126
840, 78, 128
841, 79, 127
842, 79, 128
843, 80, 127
844, 80, 130
845, 80, 130
846, 80, 130
847, 82, 128
848, 82, 131
849, 82, 131
850, 82, 132
851, 82, 132
852, 82, 137
853, 83, 136
854, 83, 138
855, 85, 136
856, 85, 136
857, 88, 133
858, 88, 133
859, 89, 132
860, 89, 132
861, 89, 132
862, 89, 133
863, 91, 131
864, 91, 133
865, 92, 132
866, 92, 134
867, 93, 133
868, 93, 133
869, 95, 131
870, 95, 133
871, 96, 132
872, 96, 134
873, 96, 134
874, 96, 135
875, 99, 132
876, 99, 133
877, 99, 133
878, 99, 134
879, 99, 134
880, 99, 135
881, 99, 135
882, 99, 137
883, 100, 136
884, 100, 136
885, 101, 135
886, 101, 135
887, 101, 135
888, 101, 138
889, 101, 138
890, 101, 139
891, 101, 139
892, 101, 140
893, 101, 140
894, 101, 141
895, 101, 141
896, 101, 141
897, 102, 140
898, 102, 142
899, 103, 141
900, 103, 143
901, 104, 142
902, 104, 143
903, 106, 141
904, 106, 143
905, 109, 140
906, 109, 141
907, 109, 141
908, 109, 141
909, 110, 140
910, 110, 143
911, 111, 142
912, 111, 145
913, 112, 144
914, 112, 146
915, 114, 144
916, 114, 146
917, 116, 144
918, 116, 145
919, 116, 145
920, 116, 145
921, 116, 145
922, 116, 146
923, 117, 145
924, 117, 148
925, 117, 148
926, 117, 151
927, 118, 150
928, 118, 150
929, 118, 150
930, 118, 152
931, 121, 149
932, 121, 149
933, 121, 149
934, 121, 149
935, 123, 147
936, 123, 148
937, 125, 146
938, 125, 147
939, 126, 146
940, 126, 146
941, 127, 145
942, 127, 145
943, 127, 145
944, 127, 149
945, 127, 149
946, 127, 152
947, 129, 150
948, 129, 151
949, 130, 150
950, 130, 151
951, 131, 150
952, 131, 151
953, 131, 151
954, 131, 152
955, 133, 150
956, 133, 153
957, 133, 153
958, 133, 153
959, 133, 153
960, 133, 153
961, 134, 152
962, 134, 153
963, 134, 153
964, 134, 155
965, 135, 154
966, 135, 155
967, 136, 154
968, 136, 156
969, 137, 155
970, 137, 157
971, 137, 157
972, 137, 158
973, 139, 156
974, 139, 156
975, 140, 155
976, 140, 159
977, 143, 156
978, 143, 159
979, 144, 158
980, 144, 158
981, 145, 157
982, 145, 158
983, 146, 157
984, 146, 158
985, 147, 157
986, 147, 158
987, 149, 156
988, 149, 159
989, 150, 158
990, 150, 159
991, 150, 159
992, 150, 161
993, 151, 160
994, 151, 165
995, 152, 164
996, 152, 168
997, 154, 166
998, 154, 168
999, 155, 167
1000, 155, 167
1001, 156, 166
1002, 156, 168
1003, 157, 167
1004, 157, 167
1005, 157, 167
1006, 157, 169
1007, 157, 169
1008, 157, 171
1009, 157, 171
1010, 157, 172
1011, 157, 172
1012, 157, 173
1013, 159, 171
1014, 159, 171
1015, 161, 169
1016, 161, 170
1017, 161, 170
1018, 161, 172
1019, 161, 172
1020, 161, 174
1021, 162, 173
1022, 162, 175
1023, 163, 174
1024, 163, 176
1025, 164, 175
1026, 164, 176
1027, 165, 175
1028, 165, 180
1029, 166, 179
1030, 166, 182
1031, 166, 182
1032, 166, 183
1033, 166, 183
1034, 166, 183
1035, 169, 180
1036, 169, 182
1037, 170, 181
1038, 170, 183
1039, 172, 181
1040, 172, 181
1041, 177, 176
1042, 177, 177
1043, 177, 177
1044, 177, 179
1045, 178, 178
1046, 178, 180
1047, 179, 179
1048, 179, 179
1049, 180, 178
1050, 180, 180
1051, 180, 180
1052, 180, 183
1053, 181, 182
1054, 181, 182
1055, 184, 179
1056, 184, 180
1057, 186, 178
1058, 186, 179
1059, 186, 179
1060, 186, 184
1061, 187, 183
1062, 187, 186
1063, 188, 185
1064, 188, 186
1065, 188, 186
1066, 188, 187
1067, 188, 187
1068, 188, 188
1069, 188, 188
1070, 188, 189
1071, 188, 189
1072, 188, 191
1073, 191, 188
1074, 191, 191
1075, 191, 191
1076, 191, 191
1077, 191, 191
1078, 191, 191
1079, 191, 191
1080, 191, 192
1081, 191, 192
1082, 191, 195
1083, 193, 193
1084, 193, 194
1085, 195, 192
1086, 195, 194
1087, 197, 192
1088, 197, 192
1089, 197, 192
1090, 197, 196
1091, 197, 196
1092, 197, 199
1093, 200, 196
