Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 4
227, 0, 4
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 6
239, 0, 6
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 9
251, 0, 9
252, 0, 9
253, 0, 9
254, 0, 9
255, 0, 9
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 12
287, 0, 12
288, 0, 12
289, 0, 12
290, 0, 12
291, 0, 12
292, 0, 12
293, 0, 12
294, 0, 12
295, 0, 12
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 14
325, 0, 14
326, 0, 14
327, 0, 14
328, 0, 14
329, 0, 14
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 14
335, 0, 14
336, 0, 15
337, 0, 15
338, 0, 15
339, 0, 15
340, 0, 15
341, 0, 15
342, 0, 15
343, 0, 15
344, 0, 15
345, 0, 15
346, 0, 16
347, 0, 16
348, 0, 16
349, 0, 16
350, 0, 16
351, 1, 15
352, 1, 15
353, 1, 15
354, 1, 15
355, 1, 15
356, 1, 15
357, 1, 15
358, 1, 16
359, 1, 16
360, 1, 16
361, 1, 16
362, 1, 16
363, 1, 16
364, 1, 16
365, 1, 16
366, 1, 16
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 15
371, 2, 15
372, 2, 15
373, 2, 15
374, 2, 15
375, 3, 14
376, 3, 14
377, 3, 14
378, 3, 14
379, 3, 14
380, 3, 14
381, 3, 14
382, 3, 14
383, 3, 14
384, 3, 14
385, 3, 14
386, 3, 14
387, 3, 14
388, 3, 14
389, 3, 14
390, 3, 15
391, 3, 15
392, 3, 16
393, 3, 16
394, 3, 16
395, 5, 14
396, 5, 14
397, 6, 13
398, 6, 15
399, 6, 15
400, 6, 15
401, 6, 15
402, 6, 15
403, 6, 15
404, 6, 16
405, 6, 16
406, 6, 16
407, 6, 16
408, 6, 16
409, 6, 16
410, 6, 17
411, 6, 17
412, 6, 17
413, 6, 17
414, 6, 17
415, 6, 17
416, 6, 18
417, 6, 18
418, 6, 18
419, 7, 17
420, 7, 18
421, 7, 18
422, 7, 18
423, 7, 18
424, 7, 19
425, 8, 18
426, 8, 19
427, 8, 19
428, 8, 20
429, 8, 20
430, 8, 20
431, 8, 20
432, 8, 21
433, 8, 21
434, 8, 22
435, 8, 22
436, 8, 23
437, 8, 23
438, 8, 23
439, 9, 22
440, 9, 22
441, 9, 22
442, 9, 22
443, 9, 22
444, 9, 22
445, 9, 22
446, 9, 23
447, 9, 23
448, 9, 24
449, 9, 24
450, 9, 26
451, 10, 25
452, 10, 26
453, 11, 25
454, 11, 25
455, 11, 25
456, 11, 25
457, 11, 25
458, 11, 25
459, 11, 25
460, 11, 26
461, 11, 26
462, 11, 26
463, 12, 25
464, 12, 25
465, 12, 25
466, 12, 25
467, 12, 25
468, 12, 25
469, 12, 25
470, 12, 25
471, 13, 24
472, 13, 25
473, 13, 25
474, 13, 25
475, 13, 25
476, 13, 25
477, 13, 25
478, 13, 26
479, 13, 26
480, 13, 26
481, 13, 26
482, 13, 26
483, 13, 26
484, 13, 28
485, 13, 28
486, 13, 28
487, 13, 28
488, 13, 28
489, 13, 28
490, 13, 28
491, 13, 28
492, 13, 28
493, 14, 27
494, 14, 27
495, 14, 27
496, 14, 28
497, 14, 28
498, 14, 28
499, 14, 28
500, 14, 29
501, 14, 29
502, 14, 30
503, 14, 30
504, 14, 33
505, 14, 33
506, 14, 34
507, 14, 34
508, 14, 34
509, 14, 34
510, 14, 34
511, 14, 34
512, 14, 35
513, 14, 35
514, 14, 37
515, 14, 37
516, 14, 41
517, 14, 41
518, 14, 41
519, 14, 41
520, 14, 41
521, 15, 40
522, 15, 41
523, 15, 41
524, 15, 41
525, 15, 41
526, 15, 42
527, 15, 42
528, 15, 42
529, 15, 42
530, 15, 42
531, 15, 42
532, 15, 43
533, 15, 43
534, 15, 44
535, 15, 44
536, 15, 45
537, 15, 45
538, 15, 46
539, 15, 46
540, 15, 46
541, 15, 46
542, 15, 46
543, 15, 46
544, 15, 46
545, 15, 46
546, 15, 46
547, 15, 46
548, 15, 48
549, 15, 48
550, 15, 48
551, 16, 47
552, 16, 47
553, 16, 47
554, 16, 47
555, 16, 47
556, 16, 47
557, 16, 47
558, 16, 47
559, 16, 47
560, 16, 49
561, 16, 49
562, 16, 49
563, 16, 49
564, 16, 49
565, 16, 49
566, 16, 50
567, 17, 49
568, 17, 51
569, 17, 51
570, 17, 51
571, 17, 51
572, 17, 51
573, 17, 51
574, 17, 52
575, 17, 52
576, 17, 52
577, 17, 52
578, 17, 52
579, 17, 52
580, 17, 52
581, 17, 52
582, 17, 52
583, 17, 52
584, 17, 53
585, 17, 53
586, 17, 53
587, 17, 53
588, 17, 54
589, 18, 53
590, 18, 53
591, 18, 53
592, 18, 53
593, 18, 53
594, 18, 55
595, 18, 55
596, 18, 56
597, 18, 56
598, 18, 58
599, 18, 58
600, 18, 60
601, 19, 59
602, 19, 59
603, 20, 58
604, 20, 59
605, 20, 59
606, 20, 60
607, 20, 60
608, 20, 60
609, 20, 60
610, 20, 62
611, 20, 62
612, 20, 62
613, 20, 62
614, 20, 63
615, 20, 63
616, 20, 64
617, 20, 64
618, 20, 66
619, 20, 66
620, 20, 68
621, 22, 66
622, 22, 67
623, 22, 67
624, 22, 71
625, 22, 71
626, 22, 72
627, 22, 72
628, 22, 73
629, 22, 73
630, 22, 76
631, 22, 76
632, 22, 80
633, 22, 80
634, 22, 80
635, 22, 80
636, 22, 83
637, 22, 83
638, 22, 85
639, 22, 85
640, 22, 86
641, 22, 86
642, 22, 87
643, 23, 86
644, 23, 87
645, 24, 86
646, 24, 88
647, 24, 88
648, 24, 89
649, 24, 89
650, 24, 90
651, 24, 90
652, 24, 91
653, 24, 91
654, 24, 91
655, 24, 91
656, 24, 91
657, 25, 90
658, 25, 91
659, 25, 91
660, 25, 91
661, 25, 91
662, 25, 91
663, 26, 90
664, 26, 92
665, 26, 92
666, 26, 94
667, 26, 94
668, 26, 94
669, 26, 94
670, 26, 95
671, 27, 94
672, 27, 95
673, 27, 95
674, 27, 98
675, 27, 98
676, 27, 101
677, 28, 100
678, 28, 101
679, 28, 101
680, 28, 101
681, 28, 101
682, 28, 104
683, 28, 104
684, 28, 104
685, 29, 103
686, 29, 103
687, 29, 103
688, 29, 107
689, 29, 107
690, 29, 108
691, 29, 108
692, 29, 108
693, 31, 106
694, 31, 106
695, 32, 105
696, 32, 105
697, 32, 105
698, 32, 105
699, 32, 105
700, 32, 106
701, 32, 106
702, 32, 106
703, 32, 106
704, 32, 107
705, 35, 104
706, 35, 104
707, 35, 104
708, 35, 105
709, 36, 104
710, 36, 106
711, 37, 105
712, 37, 106
713, 37, 106
714, 37, 106
715, 37, 106
716, 37, 106
717, 37, 106
718, 37, 107
719, 38, 106
720, 38, 108
721, 38, 108
722, 38, 109
723, 39, 108
724, 39, 109
725, 39, 109
726, 39, 109
727, 39, 109
728, 39, 110
729, 41, 108
730, 41, 108
731, 42, 107
732, 42, 109
733, 43, 108
734, 43, 108
735, 43, 108
736, 43, 109
737, 43, 109
738, 43, 111
739, 45, 109
740, 45, 110
741, 45, 110
742, 45, 114
743, 45, 114
744, 45, 114
745, 46, 113
746, 46, 114
747, 46, 114
748, 46, 115
749, 46, 115
750, 46, 115
751, 47, 114
752, 47, 115
753, 48, 114
754, 48, 118
755, 48, 118
756, 48, 119
757, 48, 119
758, 48, 121
759, 48, 121
760, 48, 121
761, 49, 120
762, 49, 120
763, 50, 119
764, 50, 119
765, 51, 118
766, 51, 119
767, 52, 118
768, 52, 120
769, 52, 120
770, 52, 121
771, 52, 121
772, 52, 124
773, 53, 123
774, 53, 123
775, 55, 121
776, 55, 121
777, 55, 121
778, 55, 122
779, 57, 120
780, 57, 121
781, 58, 120
782, 58, 122
783, 60, 120
784, 60, 123
785, 60, 123
786, 60, 125
787, 60, 125
788, 60, 125
789, 60, 125
790, 60, 125
791, 60, 125
792, 60, 126
793, 62, 124
794, 62, 126
795, 63, 125
796, 63, 125
797, 64, 124
798, 64, 124
799, 65, 123
800, 65, 124
801, 65, 124
802, 65, 127
803, 67, 125
804, 67, 126
805, 68, 125
806, 68, 128
807, 71, 125
808, 71, 127
809, 71, 127
810, 71, 130
811, 72, 129
812, 72, 133
813, 72, 133
814, 72, 133
815, 72, 133
816, 72, 136
817, 72, 136
818, 72, 136
819, 72, 136
820, 72, 137
821, 72, 137
822, 72, 139
823, 73, 138
824, 73, 138
825, 74, 137
826, 74, 137
827, 75, 136
828, 75, 137
829, 76, 136
830, 76, 138
831, 76, 138
832, 76, 138
833, 77, 137
834, 77, 140
835, 77, 140
836, 77, 140
837, 78, 139
838, 78, 140
839, 78, 140
840, 78, 142
841, 78, 142
842, 78, 142
843, 78, 142
844, 78, 143
845, 78, 143
846, 78, 145
847, 81, 142
848, 81, 143
849, 81, 143
850, 81, 143
851, 81, 143
852, 81, 144
853, 82, 143
854, 82, 144
855, 83, 143
856, 83, 144
857, 83, 144
858, 83, 145
859, 84, 144
860, 84, 145
861, 85, 144
862, 85, 145
863, 86, 144
864, 86, 146
865, 86, 146
866, 86, 147
867, 87, 146
868, 87, 149
869, 87, 149
870, 87, 152
871, 88, 151
872, 88, 152
873, 88, 152
874, 88, 152
875, 89, 151
876, 89, 151
877, 89, 151
878, 89, 153
879, 89, 153
880, 89, 154
881, 89, 154
882, 89, 157
883, 90, 156
884, 90, 156
885, 92, 154
886, 92, 155
887, 93, 154
888, 93, 156
889, 95, 154
890, 95, 157
891, 98, 154
892, 98, 156
893, 99, 155
894, 99, 156
895, 100, 155
896, 100, 156
897, 102, 154
898, 102, 155
899, 103, 154
900, 103, 156
901, 104, 155
902, 104, 157
903, 104, 157
904, 104, 160
905, 105, 159
906, 105, 160
907, 106, 159
908, 106, 161
909, 106, 161
910, 106, 161
911, 107, 160
912, 107, 161
913, 110, 158
914, 110, 160
915, 110, 160
916, 110, 160
917, 111, 159
918, 111, 160
919, 113, 158
920, 113, 158
921, 115, 156
922, 115, 158
923, 116, 157
924, 116, 159
925, 116, 159
926, 116, 166
927, 119, 163
928, 119, 164
929, 123, 160
930, 123, 161
931, 125, 159
932, 125, 159
933, 125, 159
934, 125, 159
935, 130, 154
936, 130, 154
937, 131, 153
938, 131, 153
939, 131, 153
940, 131, 156
941, 132, 155
942, 132, 156
943, 136, 152
944, 136, 152
945, 136, 152
946, 136, 154
947, 136, 154
948, 136, 154
949, 139, 151
950, 139, 152
951, 141, 150
952, 141, 150
953, 141, 150
954, 141, 150
955, 142, 149
956, 142, 151
957, 142, 151
958, 142, 152
959, 144, 150
960, 144, 150
961, 144, 150
962, 144, 153
963, 145, 152
964, 145, 153
965, 146, 152
966, 146, 153
967, 148, 151
968, 148, 152
969, 149, 151
970, 149, 151
971, 150, 150
972, 150, 153
973, 151, 152
974, 151, 153
975, 151, 153
976, 151, 155
977, 152, 154
978, 152, 156
979, 155, 153
980, 155, 154
981, 155, 154
982, 155, 157
983, 155, 157
984, 155, 159
985, 157, 157
986, 157, 157
987, 159, 155
988, 159, 156
989, 159, 156
990, 159, 157
991, 159, 157
992, 159, 157
993, 161, 155
994, 161, 155
995, 162, 154
996, 162, 156
997, 163, 155
998, 163, 156
999, 165, 154
1000, 165, 154
1001, 165, 154
1002, 165, 154
1003, 165, 154
1004, 165, 154
1005, 165, 154
1006, 165, 154
1007, 165, 154
1008, 165, 154
1009, 166, 153
1010, 166, 154
1011, 167, 153
1012, 167, 155
1013, 168, 154
1014, 168, 155
1015, 169, 154
1016, 169, 154
1017, 170, 153
1018, 170, 154
1019, 170, 154
1020, 170, 154
1021, 171, 153
1022, 171, 154
1023, 171, 154
1024, 171, 157
1025, 173, 155
1026, 173, 158
1027, 175, 156
1028, 175, 157
1029, 175, 157
1030, 175, 157
1031, 177, 155
1032, 177, 156
1033, 178, 155
1034, 178, 159
1035, 180, 157
1036, 180, 162
1037, 181, 161
1038, 181, 161
1039, 182, 160
1040, 182, 163
1041, 184, 161
1042, 184, 168
1043, 185, 167
1044, 185, 168
1045, 186, 167
1046, 186, 167
1047, 187, 166
1048, 187, 167
1049, 188, 166
1050, 188, 166
1051, 189, 165
1052, 189, 167
1053, 192, 164
1054, 192, 166
1055, 194, 164
1056, 194, 165
1057, 196, 163
1058, 196, 166
1059, 197, 165
1060, 197, 167
1061, 200, 164
