Simulation Iteration 12
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 2
241, 0, 2
242, 0, 2
243, 0, 2
244, 0, 2
245, 0, 2
246, 0, 2
247, 0, 2
248, 0, 2
249, 0, 2
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 8
299, 0, 8
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 1, 7
322, 1, 7
323, 1, 7
324, 1, 7
325, 1, 7
326, 1, 7
327, 1, 7
328, 1, 7
329, 1, 7
330, 1, 7
331, 1, 7
332, 1, 7
333, 1, 7
334, 1, 9
335, 1, 9
336, 1, 9
337, 1, 9
338, 1, 9
339, 1, 9
340, 1, 9
341, 1, 9
342, 1, 9
343, 1, 9
344, 1, 9
345, 1, 9
346, 1, 10
347, 1, 10
348, 1, 10
349, 1, 10
350, 1, 10
351, 1, 10
352, 1, 10
353, 1, 10
354, 1, 10
355, 1, 10
356, 1, 10
357, 1, 10
358, 1, 10
359, 1, 10
360, 1, 10
361, 1, 10
362, 1, 10
363, 1, 10
364, 1, 11
365, 1, 11
366, 1, 11
367, 1, 11
368, 1, 11
369, 1, 11
370, 1, 12
371, 1, 12
372, 1, 13
373, 1, 13
374, 1, 13
375, 1, 13
376, 1, 13
377, 1, 13
378, 1, 13
379, 1, 13
380, 1, 13
381, 1, 13
382, 1, 14
383, 1, 14
384, 1, 14
385, 1, 14
386, 1, 14
387, 1, 14
388, 1, 14
389, 2, 13
390, 2, 13
391, 2, 13
392, 2, 13
393, 2, 13
394, 2, 13
395, 2, 13
396, 2, 13
397, 3, 12
398, 3, 12
399, 3, 12
400, 3, 13
401, 3, 13
402, 3, 14
403, 3, 14
404, 3, 15
405, 3, 15
406, 3, 15
407, 3, 15
408, 3, 17
409, 3, 17
410, 3, 17
411, 3, 17
412, 3, 18
413, 3, 18
414, 3, 18
415, 3, 18
416, 3, 19
417, 3, 19
418, 3, 20
419, 3, 20
420, 3, 21
421, 3, 21
422, 3, 21
423, 3, 21
424, 3, 22
425, 3, 22
426, 3, 24
427, 3, 24
428, 3, 24
429, 3, 24
430, 3, 24
431, 4, 23
432, 4, 23
433, 4, 23
434, 4, 24
435, 4, 24
436, 4, 25
437, 4, 25
438, 4, 26
439, 4, 26
440, 4, 26
441, 4, 26
442, 4, 26
443, 4, 26
444, 4, 28
445, 4, 28
446, 4, 29
447, 4, 29
448, 4, 29
449, 5, 28
450, 5, 28
451, 5, 28
452, 5, 30
453, 5, 30
454, 5, 31
455, 6, 30
456, 6, 31
457, 7, 30
458, 7, 30
459, 7, 30
460, 7, 30
461, 7, 30
462, 7, 31
463, 7, 31
464, 7, 32
465, 7, 32
466, 7, 32
467, 7, 32
468, 7, 33
469, 7, 33
470, 7, 33
471, 7, 33
472, 7, 33
473, 7, 33
474, 7, 34
475, 7, 34
476, 7, 36
477, 7, 36
478, 7, 36
479, 7, 36
480, 7, 38
481, 7, 38
482, 7, 39
483, 7, 39
484, 7, 39
485, 7, 39
486, 7, 40
487, 7, 40
488, 7, 42
489, 7, 42
490, 7, 42
491, 7, 42
492, 7, 42
493, 7, 42
494, 7, 42
495, 7, 42
496, 7, 43
497, 7, 43
498, 7, 44
499, 7, 44
500, 7, 44
501, 8, 43
502, 8, 44
503, 8, 44
504, 8, 44
505, 8, 44
506, 8, 44
507, 8, 44
508, 8, 44
509, 8, 44
510, 8, 45
511, 8, 45
512, 8, 45
513, 8, 45
514, 8, 47
515, 8, 47
516, 8, 48
517, 8, 48
518, 8, 49
519, 8, 49
520, 8, 49
521, 9, 48
522, 9, 48
523, 9, 48
524, 9, 48
525, 9, 48
526, 9, 50
527, 9, 50
528, 9, 52
529, 9, 52
530, 9, 53
531, 9, 53
532, 9, 54
533, 9, 54
534, 9, 55
535, 10, 54
536, 10, 55
537, 11, 54
538, 11, 56
539, 11, 56
540, 11, 57
541, 11, 57
542, 11, 57
543, 11, 57
544, 11, 58
545, 11, 58
546, 11, 58
547, 11, 58
548, 11, 59
549, 11, 59
550, 11, 59
551, 11, 59
552, 11, 59
553, 11, 59
554, 11, 59
555, 12, 58
556, 12, 59
557, 12, 59
558, 12, 59
559, 12, 59
560, 12, 60
561, 12, 60
562, 12, 62
563, 12, 62
564, 12, 63
565, 12, 63
566, 12, 63
567, 13, 62
568, 13, 63
569, 13, 63
570, 13, 63
571, 13, 63
572, 13, 64
573, 13, 64
574, 13, 64
575, 13, 64
576, 13, 64
577, 13, 64
578, 13, 64
579, 14, 63
580, 14, 64
581, 16, 62
582, 16, 63
583, 16, 63
584, 16, 63
585, 16, 63
586, 16, 66
587, 16, 66
588, 16, 66
589, 16, 66
590, 16, 67
591, 16, 67
592, 16, 67
593, 16, 67
594, 16, 67
595, 16, 67
596, 16, 69
597, 16, 69
598, 16, 70
599, 16, 70
600, 16, 71
601, 17, 70
602, 17, 70
603, 17, 70
604, 17, 73
605, 18, 72
606, 18, 73
607, 18, 73
608, 18, 75
609, 18, 75
610, 18, 75
611, 19, 74
612, 19, 74
613, 19, 74
614, 19, 75
615, 19, 75
616, 19, 75
617, 20, 74
618, 20, 75
619, 20, 75
620, 20, 75
621, 20, 75
622, 20, 75
623, 20, 75
624, 20, 76
625, 20, 76
626, 20, 76
627, 20, 76
628, 20, 80
629, 20, 80
630, 20, 81
631, 20, 81
632, 20, 82
633, 20, 82
634, 20, 82
635, 20, 82
636, 20, 84
637, 21, 83
638, 21, 84
639, 21, 84
640, 21, 86
641, 21, 86
642, 21, 86
643, 21, 86
644, 21, 90
645, 21, 90
646, 21, 90
647, 22, 89
648, 22, 89
649, 22, 89
650, 22, 90
651, 23, 89
652, 23, 91
653, 25, 89
654, 25, 90
655, 26, 89
656, 26, 93
657, 26, 93
658, 26, 94
659, 26, 94
660, 26, 95
661, 26, 95
662, 26, 96
663, 26, 96
664, 26, 98
665, 27, 97
666, 27, 99
667, 27, 99
668, 27, 100
669, 28, 99
670, 28, 100
671, 29, 99
672, 29, 99
673, 30, 98
674, 30, 98
675, 30, 98
676, 30, 98
677, 30, 98
678, 30, 101
679, 31, 100
680, 31, 101
681, 31, 101
682, 31, 104
683, 32, 103
684, 32, 105
685, 32, 105
686, 32, 106
687, 32, 106
688, 32, 109
689, 34, 107
690, 34, 107
691, 34, 107
692, 34, 107
693, 35, 106
694, 35, 108
695, 35, 108
696, 35, 109
697, 35, 109
698, 35, 109
699, 35, 109
700, 35, 109
701, 36, 108
702, 36, 108
703, 36, 108
704, 36, 109
705, 36, 109
706, 36, 109
707, 36, 109
708, 36, 109
709, 36, 109
710, 36, 110
711, 37, 109
712, 37, 110
713, 38, 109
714, 38, 109
715, 38, 109
716, 38, 109
717, 40, 107
718, 40, 108
719, 42, 106
720, 42, 106
721, 43, 105
722, 43, 106
723, 44, 105
724, 44, 107
725, 45, 106
726, 45, 110
727, 45, 110
728, 45, 111
729, 46, 110
730, 46, 111
731, 47, 110
732, 47, 110
733, 47, 110
734, 47, 111
735, 50, 108
736, 50, 108
737, 51, 107
738, 51, 107
739, 52, 106
740, 52, 107
741, 52, 107
742, 52, 108
743, 53, 107
744, 53, 109
745, 53, 109
746, 53, 109
747, 54, 108
748, 54, 108
749, 55, 107
750, 55, 107
751, 55, 107
752, 55, 109
753, 56, 108
754, 56, 108
755, 57, 107
756, 57, 110
757, 57, 110
758, 57, 110
759, 60, 107
760, 60, 108
761, 60, 108
762, 60, 111
763, 61, 110
764, 61, 112
765, 61, 112
766, 61, 112
767, 61, 112
768, 61, 113
769, 61, 113
770, 61, 113
771, 61, 113
772, 61, 114
773, 62, 113
774, 62, 116
775, 63, 115
776, 63, 115
777, 64, 114
778, 64, 114
779, 65, 113
780, 65, 114
781, 65, 114
782, 65, 114
783, 66, 113
784, 66, 114
785, 66, 114
786, 66, 115
787, 66, 115
788, 66, 115
789, 67, 114
790, 67, 115
791, 69, 113
792, 69, 114
793, 69, 114
794, 69, 115
795, 69, 115
796, 69, 117
797, 69, 117
798, 69, 118
799, 70, 117
800, 70, 117
801, 72, 115
802, 72, 117
803, 74, 115
804, 74, 116
805, 76, 114
806, 76, 115
807, 76, 115
808, 76, 117
809, 76, 117
810, 76, 118
811, 76, 118
812, 76, 118
813, 77, 117
814, 77, 117
815, 78, 116
816, 78, 118
817, 78, 118
818, 78, 118
819, 78, 118
820, 78, 118
821, 80, 116
822, 80, 116
823, 80, 116
824, 80, 116
825, 81, 115
826, 81, 117
827, 81, 117
828, 81, 121
829, 81, 121
830, 81, 123
831, 82, 122
832, 82, 122
833, 83, 121
834, 83, 121
835, 83, 121
836, 83, 121
837, 83, 121
838, 83, 122
839, 84, 121
840, 84, 123
841, 85, 122
842, 85, 127
843, 85, 127
844, 85, 127
845, 86, 126
846, 86, 127
847, 86, 127
848, 86, 128
849, 86, 128
850, 86, 131
851, 86, 131
852, 86, 133
853, 86, 133
854, 86, 135
855, 86, 135
856, 86, 137
857, 86, 137
858, 86, 138
859, 87, 137
860, 87, 140
861, 88, 139
862, 88, 143
863, 88, 143
864, 88, 143
865, 89, 142
866, 89, 145
867, 91, 143
868, 91, 144
869, 92, 143
870, 92, 145
871, 94, 143
872, 94, 145
873, 94, 145
874, 94, 145
875, 95, 144
876, 95, 144
877, 96, 143
878, 96, 145
879, 96, 145
880, 96, 147
881, 98, 145
882, 98, 145
883, 99, 144
884, 99, 144
885, 100, 143
886, 100, 143
887, 103, 140
888, 103, 141
889, 105, 139
890, 105, 143
891, 105, 143
892, 105, 143
893, 107, 141
894, 107, 141
895, 107, 141
896, 107, 143
897, 108, 142
898, 108, 145
899, 108, 145
900, 108, 150
901, 108, 150
902, 108, 153
903, 109, 152
904, 109, 152
905, 111, 150
906, 111, 151
907, 113, 149
908, 113, 151
909, 114, 150
910, 114, 152
911, 115, 151
912, 115, 151
913, 116, 150
914, 116, 152
915, 118, 150
916, 118, 151
917, 120, 149
918, 120, 150
919, 121, 149
920, 121, 149
921, 122, 148
922, 122, 148
923, 123, 147
924, 123, 148
925, 124, 147
926, 124, 148
927, 125, 147
928, 125, 148
929, 126, 147
930, 126, 147
931, 126, 147
932, 126, 148
933, 126, 148
934, 126, 148
935, 128, 146
936, 128, 149
937, 128, 149
938, 128, 150
939, 129, 149
940, 129, 150
941, 130, 149
942, 130, 149
943, 131, 148
944, 131, 151
945, 134, 148
946, 134, 148
947, 135, 147
948, 135, 149
949, 136, 148
950, 136, 150
951, 138, 148
952, 138, 150
953, 140, 148
954, 140, 148
955, 140, 148
956, 140, 149
957, 142, 147
958, 142, 147
959, 143, 146
960, 143, 147
961, 145, 145
962, 145, 146
963, 148, 143
964, 148, 145
965, 149, 144
966, 149, 145
967, 150, 144
968, 150, 147
969, 151, 146
970, 151, 147
971, 153, 145
972, 153, 146
973, 154, 145
974, 154, 149
975, 155, 148
976, 155, 149
977, 155, 149
978, 155, 151
979, 157, 149
980, 157, 150
981, 157, 150
982, 157, 152
983, 159, 150
984, 159, 151
985, 159, 151
986, 159, 151
987, 161, 149
988, 161, 150
989, 163, 148
990, 163, 148
991, 165, 146
992, 165, 148
993, 165, 148
994, 165, 150
995, 165, 150
996, 165, 152
997, 166, 151
998, 166, 152
999, 168, 150
1000, 168, 154
1001, 168, 154
1002, 168, 155
1003, 168, 155
1004, 168, 159
1005, 170, 157
1006, 170, 160
1007, 173, 157
1008, 173, 158
1009, 175, 156
1010, 175, 157
1011, 175, 157
1012, 175, 159
1013, 175, 159
1014, 175, 160
1015, 177, 158
1016, 177, 158
1017, 179, 156
1018, 179, 156
1019, 180, 155
1020, 180, 156
1021, 183, 153
1022, 183, 156
1023, 185, 154
1024, 185, 160
1025, 186, 159
1026, 186, 160
1027, 187, 159
1028, 187, 159
1029, 187, 159
1030, 187, 161
1031, 187, 161
1032, 187, 162
1033, 189, 160
1034, 189, 163
1035, 190, 162
1036, 190, 164
1037, 191, 163
1038, 191, 165
1039, 193, 163
1040, 193, 166
1041, 194, 165
1042, 194, 166
1043, 197, 163
1044, 197, 163
1045, 197, 163
1046, 197, 164
1047, 197, 164
1048, 197, 166
1049, 200, 163
