Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 7
307, 0, 7
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 11
327, 0, 11
328, 0, 13
329, 0, 13
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 13
335, 0, 13
336, 0, 13
337, 0, 13
338, 0, 14
339, 0, 14
340, 0, 15
341, 0, 15
342, 0, 15
343, 0, 15
344, 0, 15
345, 0, 15
346, 0, 15
347, 0, 15
348, 0, 15
349, 0, 15
350, 0, 15
351, 0, 15
352, 0, 15
353, 0, 15
354, 0, 15
355, 0, 15
356, 0, 16
357, 0, 16
358, 0, 16
359, 1, 15
360, 1, 15
361, 1, 15
362, 1, 16
363, 1, 16
364, 1, 16
365, 1, 16
366, 1, 16
367, 1, 16
368, 1, 17
369, 1, 17
370, 1, 18
371, 1, 18
372, 1, 18
373, 1, 18
374, 1, 20
375, 1, 20
376, 1, 20
377, 1, 20
378, 1, 21
379, 1, 21
380, 1, 21
381, 2, 20
382, 2, 21
383, 2, 21
384, 2, 21
385, 2, 21
386, 2, 21
387, 2, 21
388, 2, 22
389, 2, 22
390, 2, 22
391, 2, 22
392, 2, 24
393, 2, 24
394, 2, 25
395, 2, 25
396, 2, 25
397, 2, 25
398, 2, 25
399, 2, 25
400, 2, 25
401, 2, 25
402, 2, 25
403, 2, 25
404, 2, 27
405, 2, 27
406, 2, 28
407, 2, 28
408, 2, 29
409, 2, 29
410, 2, 30
411, 2, 30
412, 2, 30
413, 2, 30
414, 2, 30
415, 3, 29
416, 3, 29
417, 3, 29
418, 3, 29
419, 3, 29
420, 3, 29
421, 3, 29
422, 3, 30
423, 3, 30
424, 3, 30
425, 3, 30
426, 3, 31
427, 3, 31
428, 3, 32
429, 3, 32
430, 3, 32
431, 3, 32
432, 3, 33
433, 4, 32
434, 4, 32
435, 4, 32
436, 4, 34
437, 4, 34
438, 4, 34
439, 4, 34
440, 4, 35
441, 4, 35
442, 4, 35
443, 4, 35
444, 4, 35
445, 4, 35
446, 4, 35
447, 6, 33
448, 6, 35
449, 7, 34
450, 7, 34
451, 7, 34
452, 7, 34
453, 7, 34
454, 7, 34
455, 7, 34
456, 7, 34
457, 7, 34
458, 7, 34
459, 7, 34
460, 7, 35
461, 7, 35
462, 7, 35
463, 7, 35
464, 7, 36
465, 7, 36
466, 7, 36
467, 7, 36
468, 7, 36
469, 7, 36
470, 7, 36
471, 7, 36
472, 7, 37
473, 8, 36
474, 8, 37
475, 8, 37
476, 8, 37
477, 9, 36
478, 9, 37
479, 9, 37
480, 9, 38
481, 10, 37
482, 10, 37
483, 10, 37
484, 10, 38
485, 11, 37
486, 11, 37
487, 11, 37
488, 11, 37
489, 11, 37
490, 11, 37
491, 11, 37
492, 11, 39
493, 11, 39
494, 11, 39
495, 11, 39
496, 11, 40
497, 12, 39
498, 12, 40
499, 12, 40
500, 12, 41
501, 12, 41
502, 12, 41
503, 12, 41
504, 12, 42
505, 12, 42
506, 12, 43
507, 12, 43
508, 12, 44
509, 12, 44
510, 12, 45
511, 13, 44
512, 13, 45
513, 13, 45
514, 13, 45
515, 13, 45
516, 13, 45
517, 13, 45
518, 13, 46
519, 13, 46
520, 13, 47
521, 14, 46
522, 14, 46
523, 14, 46
524, 14, 48
525, 14, 48
526, 14, 48
527, 15, 47
528, 15, 48
529, 15, 48
530, 15, 51
531, 15, 51
532, 15, 53
533, 15, 53
534, 15, 54
535, 15, 54
536, 15, 55
537, 16, 54
538, 16, 57
539, 17, 56
540, 17, 56
541, 17, 56
542, 17, 56
543, 17, 56
544, 17, 56
545, 17, 56
546, 17, 56
547, 17, 56
548, 17, 57
549, 17, 57
550, 17, 58
551, 17, 58
552, 17, 59
553, 17, 59
554, 17, 60
555, 18, 59
556, 18, 59
557, 18, 59
558, 18, 60
559, 18, 60
560, 18, 63
561, 18, 63
562, 18, 63
563, 18, 63
564, 18, 63
565, 18, 63
566, 18, 64
567, 19, 63
568, 19, 63
569, 20, 62
570, 20, 64
571, 20, 64
572, 20, 64
573, 20, 64
574, 20, 66
575, 20, 66
576, 20, 66
577, 20, 66
578, 20, 67
579, 20, 67
580, 20, 68
581, 20, 68
582, 20, 69
583, 20, 69
584, 20, 69
585, 20, 69
586, 20, 70
587, 20, 70
588, 20, 70
589, 21, 69
590, 21, 70
591, 22, 69
592, 22, 69
593, 23, 68
594, 23, 68
595, 24, 67
596, 24, 68
597, 24, 68
598, 24, 69
599, 24, 69
600, 24, 69
601, 24, 69
602, 24, 69
603, 24, 69
604, 24, 70
605, 24, 70
606, 24, 71
607, 24, 71
608, 24, 71
609, 25, 70
610, 25, 71
611, 27, 69
612, 27, 69
613, 27, 69
614, 27, 70
615, 27, 70
616, 27, 70
617, 27, 70
618, 27, 70
619, 27, 70
620, 27, 71
621, 27, 71
622, 27, 72
623, 28, 71
624, 28, 73
625, 28, 73
626, 28, 73
627, 29, 72
628, 29, 73
629, 29, 73
630, 29, 74
631, 29, 74
632, 29, 74
633, 31, 72
634, 31, 74
635, 32, 73
636, 32, 73
637, 32, 73
638, 32, 75
639, 33, 74
640, 33, 76
641, 33, 76
642, 33, 77
643, 33, 77
644, 33, 78
645, 35, 76
646, 35, 78
647, 36, 77
648, 36, 79
649, 36, 79
650, 36, 81
651, 36, 81
652, 36, 81
653, 36, 81
654, 36, 81
655, 36, 81
656, 36, 82
657, 36, 82
658, 36, 83
659, 37, 82
660, 37, 82
661, 38, 81
662, 38, 84
663, 38, 84
664, 38, 84
665, 38, 84
666, 38, 85
667, 39, 84
668, 39, 85
669, 39, 85
670, 39, 85
671, 39, 85
672, 39, 86
673, 39, 86
674, 39, 86
675, 39, 86
676, 39, 87
677, 39, 87
678, 39, 89
679, 39, 89
680, 39, 89
681, 39, 89
682, 39, 90
683, 39, 90
684, 39, 90
685, 39, 90
686, 39, 91
687, 40, 90
688, 40, 94
689, 41, 93
690, 41, 94
691, 41, 94
692, 41, 94
693, 42, 93
694, 42, 93
695, 43, 92
696, 43, 93
697, 43, 93
698, 43, 93
699, 43, 93
700, 43, 95
701, 43, 95
702, 43, 96
703, 43, 96
704, 43, 97
705, 44, 96
706, 44, 97
707, 44, 97
708, 44, 100
709, 44, 100
710, 44, 102
711, 45, 101
712, 45, 102
713, 47, 100
714, 47, 102
715, 47, 102
716, 47, 103
717, 49, 101
718, 49, 101
719, 50, 100
720, 50, 101
721, 50, 101
722, 50, 102
723, 51, 101
724, 51, 104
725, 51, 104
726, 51, 106
727, 51, 106
728, 51, 106
729, 51, 106
730, 51, 107
731, 51, 107
732, 51, 108
733, 52, 107
734, 52, 107
735, 53, 106
736, 53, 107
737, 54, 106
738, 54, 106
739, 54, 106
740, 54, 110
741, 54, 110
742, 54, 110
743, 54, 110
744, 54, 112
745, 54, 112
746, 54, 116
747, 55, 115
748, 55, 118
749, 55, 118
750, 55, 118
751, 57, 116
752, 57, 116
753, 60, 113
754, 60, 113
755, 61, 112
756, 61, 112
757, 61, 112
758, 61, 112
759, 61, 112
760, 61, 113
761, 62, 112
762, 62, 112
763, 62, 112
764, 62, 115
765, 62, 115
766, 62, 117
767, 62, 117
768, 62, 119
769, 62, 119
770, 62, 120
771, 62, 120
772, 62, 120
773, 63, 119
774, 63, 120
775, 63, 120
776, 63, 121
777, 63, 121
778, 63, 122
779, 64, 121
780, 64, 121
781, 64, 121
782, 64, 124
783, 64, 124
784, 64, 126
785, 65, 125
786, 65, 127
787, 67, 125
788, 67, 126
789, 68, 125
790, 68, 126
791, 70, 124
792, 70, 124
793, 72, 122
794, 72, 122
795, 72, 122
796, 72, 125
797, 73, 124
798, 73, 124
799, 73, 124
800, 73, 124
801, 74, 123
802, 74, 124
803, 75, 123
804, 75, 126
805, 76, 125
806, 76, 128
807, 78, 126
808, 78, 127
809, 78, 127
810, 78, 128
811, 80, 126
812, 80, 126
813, 80, 126
814, 80, 129
815, 81, 128
816, 81, 129
817, 83, 127
818, 83, 129
819, 83, 129
820, 83, 131
821, 85, 129
822, 85, 129
823, 87, 127
824, 87, 129
825, 87, 129
826, 87, 130
827, 87, 130
828, 87, 131
829, 88, 130
830, 88, 132
831, 90, 130
832, 90, 130
833, 90, 130
834, 90, 130
835, 91, 129
836, 91, 130
837, 93, 128
838, 93, 129
839, 93, 129
840, 93, 129
841, 94, 128
842, 94, 129
843, 96, 127
844, 96, 130
845, 98, 128
846, 98, 128
847, 99, 127
848, 99, 128
849, 99, 128
850, 99, 130
851, 99, 130
852, 99, 132
853, 100, 131
854, 100, 132
855, 101, 131
856, 101, 132
857, 101, 132
858, 101, 134
859, 102, 133
860, 102, 135
861, 103, 134
862, 103, 135
863, 104, 134
864, 104, 134
865, 106, 132
866, 106, 134
867, 106, 134
868, 106, 135
869, 106, 135
870, 106, 136
871, 106, 136
872, 106, 141
873, 107, 140
874, 107, 140
875, 107, 140
876, 107, 140
877, 108, 139
878, 108, 140
879, 109, 139
880, 109, 139
881, 109, 139
882, 109, 142
883, 111, 140
884, 111, 142
885, 112, 141
886, 112, 142
887, 113, 141
888, 113, 142
889, 115, 140
890, 115, 142
891, 115, 142
892, 115, 143
893, 120, 138
894, 120, 139
895, 121, 138
896, 121, 139
897, 121, 139
898, 121, 142
899, 122, 141
900, 122, 143
901, 122, 143
902, 122, 145
903, 123, 144
904, 123, 144
905, 123, 144
906, 123, 146
907, 125, 144
908, 125, 144
909, 125, 144
910, 125, 144
911, 127, 142
912, 127, 143
913, 128, 142
914, 128, 144
915, 129, 143
916, 129, 143
917, 131, 141
918, 131, 141
919, 132, 140
920, 132, 141
921, 132, 141
922, 132, 143
923, 132, 143
924, 132, 146
925, 132, 146
926, 132, 147
927, 133, 146
928, 133, 149
929, 133, 149
930, 133, 150
931, 135, 148
932, 135, 150
933, 136, 149
934, 136, 151
935, 137, 150
936, 137, 151
937, 137, 151
938, 137, 151
939, 137, 151
940, 137, 151
941, 137, 151
942, 137, 157
943, 137, 157
944, 137, 161
945, 140, 158
946, 140, 159
947, 140, 159
948, 140, 161
949, 142, 159
950, 142, 160
951, 142, 160
952, 142, 160
953, 145, 157
954, 145, 160
955, 146, 159
956, 146, 160
957, 146, 160
958, 146, 160
959, 147, 159
960, 147, 159
961, 148, 158
962, 148, 160
963, 148, 160
964, 148, 160
965, 149, 159
966, 149, 160
967, 151, 158
968, 151, 159
969, 152, 158
970, 152, 158
971, 152, 158
972, 152, 159
973, 152, 159
974, 152, 159
975, 152, 159
976, 152, 159
977, 153, 158
978, 153, 160
979, 153, 160
980, 153, 162
981, 154, 161
982, 154, 163
983, 154, 163
984, 154, 164
985, 155, 163
986, 155, 164
987, 156, 163
988, 156, 164
989, 157, 163
990, 157, 165
991, 159, 163
992, 159, 164
993, 159, 164
994, 159, 166
995, 161, 164
996, 161, 166
997, 162, 165
998, 162, 171
999, 163, 170
1000, 163, 170
1001, 163, 170
1002, 163, 170
1003, 163, 170
1004, 163, 172
1005, 163, 172
1006, 163, 173
1007, 164, 172
1008, 164, 172
1009, 165, 171
1010, 165, 172
1011, 165, 172
1012, 165, 173
1013, 166, 172
1014, 166, 173
1015, 168, 171
1016, 168, 172
1017, 168, 172
1018, 168, 172
1019, 170, 170
1020, 170, 172
1021, 174, 168
1022, 174, 168
1023, 175, 167
1024, 175, 170
1025, 175, 170
1026, 175, 171
1027, 178, 168
1028, 178, 168
1029, 180, 166
1030, 180, 166
1031, 182, 164
1032, 182, 167
1033, 183, 166
1034, 183, 166
1035, 184, 165
1036, 184, 165
1037, 187, 162
1038, 187, 164
1039, 189, 162
1040, 189, 162
1041, 192, 159
1042, 192, 165
1043, 193, 164
1044, 193, 166
1045, 195, 164
1046, 195, 165
1047, 196, 164
1048, 196, 165
1049, 199, 162
1050, 199, 164
1051, 202, 161
