Simulation Iteration 2
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 11
299, 0, 11
300, 0, 11
301, 0, 11
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 11
309, 0, 11
310, 0, 11
311, 0, 11
312, 0, 11
313, 0, 11
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 11
321, 0, 11
322, 0, 11
323, 0, 11
324, 0, 11
325, 0, 11
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 12
337, 0, 12
338, 0, 13
339, 0, 13
340, 0, 13
341, 1, 12
342, 1, 12
343, 1, 12
344, 1, 12
345, 1, 12
346, 1, 12
347, 1, 12
348, 1, 13
349, 1, 13
350, 1, 13
351, 1, 13
352, 1, 13
353, 1, 13
354, 1, 13
355, 2, 12
356, 2, 12
357, 2, 12
358, 2, 13
359, 2, 13
360, 2, 13
361, 2, 13
362, 2, 13
363, 3, 12
364, 3, 12
365, 3, 12
366, 3, 12
367, 3, 12
368, 3, 13
369, 3, 13
370, 3, 13
371, 3, 13
372, 3, 14
373, 3, 14
374, 3, 15
375, 3, 15
376, 3, 16
377, 3, 16
378, 3, 16
379, 3, 16
380, 3, 16
381, 3, 16
382, 3, 16
383, 3, 16
384, 3, 16
385, 3, 16
386, 3, 16
387, 3, 16
388, 3, 18
389, 3, 18
390, 3, 18
391, 3, 18
392, 3, 18
393, 3, 18
394, 3, 19
395, 4, 18
396, 4, 18
397, 4, 18
398, 4, 18
399, 4, 18
400, 4, 18
401, 4, 18
402, 4, 19
403, 4, 19
404, 4, 19
405, 4, 19
406, 4, 19
407, 4, 19
408, 4, 19
409, 4, 19
410, 4, 19
411, 4, 19
412, 4, 20
413, 5, 19
414, 5, 19
415, 5, 19
416, 5, 19
417, 5, 19
418, 5, 19
419, 5, 19
420, 5, 20
421, 5, 20
422, 5, 21
423, 5, 21
424, 5, 21
425, 5, 21
426, 5, 22
427, 5, 22
428, 5, 22
429, 5, 22
430, 5, 22
431, 6, 21
432, 6, 22
433, 7, 21
434, 7, 22
435, 8, 21
436, 8, 21
437, 8, 21
438, 8, 22
439, 8, 22
440, 8, 22
441, 9, 21
442, 9, 21
443, 9, 21
444, 9, 22
445, 9, 22
446, 9, 23
447, 9, 23
448, 9, 24
449, 9, 24
450, 9, 24
451, 10, 23
452, 10, 24
453, 10, 24
454, 10, 26
455, 11, 25
456, 11, 25
457, 11, 25
458, 11, 25
459, 11, 25
460, 11, 26
461, 11, 26
462, 11, 26
463, 11, 26
464, 11, 26
465, 11, 26
466, 11, 26
467, 11, 26
468, 11, 27
469, 11, 27
470, 11, 27
471, 11, 27
472, 11, 27
473, 11, 27
474, 11, 28
475, 11, 28
476, 11, 28
477, 11, 28
478, 11, 30
479, 11, 30
480, 11, 30
481, 11, 30
482, 11, 31
483, 11, 31
484, 11, 33
485, 11, 33
486, 11, 34
487, 11, 34
488, 11, 38
489, 11, 38
490, 11, 38
491, 11, 38
492, 11, 38
493, 11, 38
494, 11, 38
495, 11, 38
496, 11, 38
497, 11, 38
498, 11, 38
499, 11, 38
500, 11, 39
501, 11, 39
502, 11, 39
503, 11, 39
504, 11, 42
505, 11, 42
506, 11, 42
507, 11, 42
508, 11, 42
509, 11, 42
510, 11, 43
511, 11, 43
512, 11, 44
513, 11, 44
514, 11, 44
515, 11, 44
516, 11, 44
517, 11, 44
518, 11, 45
519, 11, 45
520, 11, 45
521, 12, 44
522, 12, 44
523, 12, 44
524, 12, 45
525, 12, 45
526, 12, 47
527, 12, 47
528, 12, 49
529, 12, 49
530, 12, 49
531, 13, 48
532, 13, 48
533, 14, 47
534, 14, 47
535, 14, 47
536, 14, 47
537, 14, 47
538, 14, 48
539, 14, 48
540, 14, 49
541, 14, 49
542, 14, 49
543, 14, 49
544, 14, 49
545, 14, 49
546, 14, 50
547, 14, 50
548, 14, 51
549, 14, 51
550, 14, 51
551, 14, 51
552, 14, 51
553, 14, 51
554, 14, 53
555, 14, 53
556, 14, 55
557, 15, 54
558, 15, 55
559, 15, 55
560, 15, 56
561, 15, 56
562, 15, 58
563, 15, 58
564, 15, 59
565, 15, 59
566, 15, 59
567, 15, 59
568, 15, 59
569, 15, 59
570, 15, 61
571, 15, 61
572, 15, 61
573, 15, 61
574, 15, 64
575, 15, 64
576, 15, 64
577, 16, 63
578, 16, 64
579, 17, 63
580, 17, 64
581, 18, 63
582, 18, 63
583, 18, 63
584, 18, 65
585, 18, 65
586, 18, 65
587, 18, 65
588, 18, 66
589, 18, 66
590, 18, 67
591, 18, 67
592, 18, 67
593, 18, 67
594, 18, 67
595, 18, 67
596, 18, 67
597, 18, 67
598, 18, 68
599, 18, 68
600, 18, 71
601, 18, 71
602, 18, 73
603, 18, 73
604, 18, 74
605, 18, 74
606, 18, 75
607, 18, 75
608, 18, 75
609, 18, 75
610, 18, 76
611, 18, 76
612, 18, 76
613, 20, 74
614, 20, 75
615, 20, 75
616, 20, 75
617, 21, 74
618, 21, 75
619, 21, 75
620, 21, 75
621, 21, 75
622, 21, 75
623, 21, 75
624, 21, 75
625, 21, 75
626, 21, 75
627, 23, 73
628, 23, 75
629, 23, 75
630, 23, 76
631, 23, 76
632, 23, 76
633, 23, 76
634, 23, 76
635, 23, 76
636, 23, 76
637, 24, 75
638, 24, 76
639, 24, 76
640, 24, 78
641, 24, 78
642, 24, 78
643, 24, 78
644, 24, 79
645, 25, 78
646, 25, 79
647, 25, 79
648, 25, 81
649, 25, 81
650, 25, 83
651, 25, 83
652, 25, 85
653, 25, 85
654, 25, 85
655, 25, 85
656, 25, 87
657, 25, 87
658, 25, 90
659, 26, 89
660, 26, 93
661, 26, 93
662, 26, 94
663, 26, 94
664, 26, 94
665, 26, 94
666, 26, 97
667, 26, 97
668, 26, 99
669, 27, 98
670, 27, 98
671, 29, 96
672, 29, 98
673, 30, 97
674, 30, 97
675, 30, 97
676, 30, 97
677, 32, 95
678, 32, 97
679, 32, 97
680, 32, 97
681, 32, 97
682, 32, 98
683, 32, 98
684, 32, 99
685, 32, 99
686, 32, 99
687, 32, 99
688, 32, 100
689, 32, 100
690, 32, 101
691, 34, 99
692, 34, 99
693, 34, 99
694, 34, 100
695, 35, 99
696, 35, 100
697, 35, 100
698, 35, 101
699, 37, 99
700, 37, 100
701, 37, 100
702, 37, 100
703, 38, 99
704, 38, 101
705, 38, 101
706, 38, 101
707, 38, 101
708, 38, 105
709, 39, 104
710, 39, 106
711, 39, 106
712, 39, 106
713, 40, 105
714, 40, 107
715, 40, 107
716, 40, 109
717, 40, 109
718, 40, 111
719, 41, 110
720, 41, 110
721, 41, 110
722, 41, 111
723, 41, 111
724, 41, 112
725, 44, 109
726, 44, 111
727, 45, 110
728, 45, 111
729, 46, 110
730, 46, 111
731, 46, 111
732, 46, 112
733, 47, 111
734, 47, 114
735, 47, 114
736, 47, 114
737, 47, 114
738, 47, 115
739, 48, 114
740, 48, 114
741, 51, 111
742, 51, 112
743, 51, 112
744, 51, 115
745, 51, 115
746, 51, 115
747, 51, 115
748, 51, 118
749, 52, 117
750, 52, 117
751, 52, 117
752, 52, 117
753, 53, 116
754, 53, 117
755, 53, 117
756, 53, 117
757, 53, 117
758, 53, 119
759, 54, 118
760, 54, 118
761, 54, 118
762, 54, 120
763, 55, 119
764, 55, 119
765, 57, 117
766, 57, 119
767, 57, 119
768, 57, 120
769, 59, 118
770, 59, 118
771, 60, 117
772, 60, 119
773, 61, 118
774, 61, 119
775, 61, 119
776, 61, 125
777, 61, 125
778, 61, 126
779, 61, 126
780, 61, 127
781, 62, 126
782, 62, 126
783, 63, 125
784, 63, 125
785, 63, 125
786, 63, 125
787, 64, 124
788, 64, 124
789, 64, 124
790, 64, 125
791, 66, 123
792, 66, 123
793, 66, 123
794, 66, 123
795, 66, 123
796, 66, 124
797, 68, 122
798, 68, 124
799, 69, 123
800, 69, 124
801, 69, 124
802, 69, 127
803, 69, 127
804, 69, 129
805, 69, 129
806, 69, 132
807, 69, 132
808, 69, 132
809, 69, 132
810, 69, 132
811, 69, 132
812, 69, 133
813, 69, 133
814, 69, 134
815, 70, 133
816, 70, 134
817, 72, 132
818, 72, 133
819, 72, 133
820, 72, 133
821, 72, 133
822, 72, 134
823, 73, 133
824, 73, 134
825, 73, 134
826, 73, 136
827, 75, 134
828, 75, 136
829, 76, 135
830, 76, 136
831, 79, 133
832, 79, 133
833, 80, 132
834, 80, 134
835, 81, 133
836, 81, 136
837, 81, 136
838, 81, 138
839, 82, 137
840, 82, 139
841, 83, 138
842, 83, 139
843, 85, 137
844, 85, 137
845, 85, 137
846, 85, 137
847, 87, 135
848, 87, 138
849, 88, 137
850, 88, 138
851, 91, 135
852, 91, 135
853, 91, 135
854, 91, 135
855, 93, 133
856, 93, 135
857, 93, 135
858, 93, 136
859, 93, 136
860, 93, 138
861, 95, 136
862, 95, 138
863, 95, 138
864, 95, 138
865, 96, 137
866, 96, 140
867, 97, 139
868, 97, 139
869, 99, 137
870, 99, 143
871, 100, 142
872, 100, 143
873, 100, 143
874, 100, 144
875, 101, 143
876, 101, 145
877, 102, 144
878, 102, 146
879, 104, 144
880, 104, 144
881, 104, 144
882, 104, 147
883, 104, 147
884, 104, 149
885, 104, 149
886, 104, 150
887, 104, 150
888, 104, 153
889, 105, 152
890, 105, 153
891, 105, 153
892, 105, 153
893, 106, 152
894, 106, 153
895, 108, 151
896, 108, 156
897, 108, 156
898, 108, 158
899, 111, 155
900, 111, 156
901, 112, 155
902, 112, 156
903, 113, 155
904, 113, 158
905, 114, 157
906, 114, 157
907, 117, 154
908, 117, 156
909, 117, 156
910, 117, 158
911, 119, 156
912, 119, 158
913, 120, 157
914, 120, 158
915, 122, 156
916, 122, 156
917, 124, 154
918, 124, 154
919, 125, 153
920, 125, 153
921, 125, 153
922, 125, 154
923, 127, 152
924, 127, 154
925, 127, 154
926, 127, 155
927, 127, 155
928, 127, 156
929, 127, 156
930, 127, 157
931, 129, 155
932, 129, 156
933, 129, 156
934, 129, 159
935, 130, 158
936, 130, 159
937, 131, 158
938, 131, 158
939, 134, 155
940, 134, 157
941, 134, 157
942, 134, 158
943, 135, 157
944, 135, 160
945, 135, 160
946, 135, 162
947, 137, 160
948, 137, 162
949, 139, 160
950, 139, 163
951, 141, 161
952, 141, 161
953, 141, 161
954, 141, 163
955, 142, 162
956, 142, 164
957, 144, 162
958, 144, 164
959, 147, 161
960, 147, 162
961, 147, 162
962, 147, 164
963, 150, 161
964, 150, 161
965, 152, 159
966, 152, 160
967, 153, 159
968, 153, 160
969, 153, 160
970, 153, 161
971, 153, 161
972, 153, 162
973, 153, 162
974, 153, 166
975, 153, 166
976, 153, 167
977, 153, 167
978, 153, 168
979, 153, 168
980, 153, 169
981, 154, 168
982, 154, 168
983, 154, 168
984, 154, 171
985, 155, 170
986, 155, 170
987, 156, 169
988, 156, 170
989, 158, 168
990, 158, 171
991, 160, 169
992, 160, 170
993, 160, 170
994, 160, 171
995, 161, 170
996, 161, 172
997, 161, 172
998, 161, 173
999, 162, 172
1000, 162, 174
1001, 162, 174
1002, 162, 176
1003, 164, 174
1004, 164, 175
1005, 165, 174
1006, 165, 176
1007, 167, 174
1008, 167, 174
1009, 168, 173
1010, 168, 173
1011, 168, 173
1012, 168, 175
1013, 169, 174
1014, 169, 176
1015, 171, 174
1016, 171, 175
1017, 171, 175
1018, 171, 176
1019, 174, 173
1020, 174, 174
1021, 176, 172
1022, 176, 176
1023, 178, 174
1024, 178, 175
1025, 178, 175
1026, 178, 177
1027, 179, 176
1028, 179, 177
1029, 181, 175
1030, 181, 178
1031, 183, 176
1032, 183, 176
1033, 184, 175
1034, 184, 176
1035, 186, 174
1036, 186, 174
1037, 187, 173
1038, 187, 174
1039, 188, 173
1040, 188, 175
1041, 191, 172
1042, 191, 174
1043, 193, 172
1044, 193, 172
1045, 194, 171
1046, 194, 173
1047, 195, 172
1048, 195, 174
1049, 195, 174
1050, 195, 175
1051, 196, 174
1052, 196, 176
1053, 198, 174
1054, 198, 179
1055, 200, 177
