Simulation Iteration 15
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 4
237, 0, 4
238, 0, 5
239, 0, 5
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 12
283, 0, 12
284, 0, 12
285, 0, 12
286, 0, 12
287, 0, 12
288, 0, 12
289, 0, 12
290, 0, 12
291, 0, 12
292, 0, 12
293, 0, 12
294, 0, 12
295, 0, 12
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 12
307, 0, 12
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 14
317, 0, 14
318, 0, 14
319, 0, 14
320, 0, 15
321, 0, 15
322, 0, 15
323, 0, 15
324, 0, 15
325, 0, 15
326, 0, 15
327, 0, 15
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 16
335, 0, 16
336, 0, 16
337, 0, 16
338, 0, 16
339, 0, 16
340, 0, 16
341, 0, 16
342, 0, 16
343, 0, 16
344, 0, 16
345, 0, 16
346, 0, 17
347, 0, 17
348, 0, 19
349, 0, 19
350, 0, 19
351, 0, 19
352, 0, 20
353, 0, 20
354, 0, 21
355, 0, 21
356, 0, 22
357, 0, 22
358, 0, 22
359, 0, 22
360, 0, 22
361, 0, 22
362, 0, 22
363, 0, 22
364, 0, 22
365, 0, 22
366, 0, 23
367, 0, 23
368, 0, 24
369, 0, 24
370, 0, 25
371, 0, 25
372, 0, 25
373, 1, 24
374, 1, 24
375, 1, 24
376, 1, 25
377, 1, 25
378, 1, 26
379, 1, 26
380, 1, 26
381, 1, 26
382, 1, 26
383, 1, 26
384, 1, 27
385, 1, 27
386, 1, 27
387, 1, 27
388, 1, 28
389, 1, 28
390, 1, 28
391, 1, 28
392, 1, 28
393, 2, 27
394, 2, 28
395, 3, 27
396, 3, 28
397, 3, 28
398, 3, 28
399, 3, 28
400, 3, 29
401, 3, 29
402, 3, 29
403, 3, 29
404, 3, 29
405, 3, 29
406, 3, 29
407, 3, 29
408, 3, 30
409, 4, 29
410, 4, 30
411, 4, 30
412, 4, 30
413, 5, 29
414, 5, 29
415, 5, 29
416, 5, 30
417, 6, 29
418, 6, 30
419, 6, 30
420, 6, 30
421, 6, 30
422, 6, 31
423, 7, 30
424, 7, 31
425, 7, 31
426, 7, 31
427, 8, 30
428, 8, 32
429, 8, 32
430, 8, 32
431, 9, 31
432, 9, 31
433, 9, 31
434, 9, 34
435, 10, 33
436, 10, 33
437, 10, 33
438, 10, 33
439, 10, 33
440, 10, 34
441, 10, 34
442, 10, 35
443, 10, 35
444, 10, 35
445, 10, 35
446, 10, 35
447, 10, 35
448, 10, 37
449, 11, 36
450, 11, 36
451, 11, 36
452, 11, 36
453, 11, 36
454, 11, 36
455, 11, 36
456, 11, 37
457, 11, 37
458, 11, 37
459, 11, 37
460, 11, 37
461, 11, 37
462, 11, 37
463, 11, 37
464, 11, 37
465, 11, 37
466, 11, 37
467, 11, 37
468, 11, 37
469, 12, 36
470, 12, 36
471, 13, 35
472, 13, 35
473, 13, 35
474, 13, 37
475, 14, 36
476, 14, 36
477, 14, 36
478, 14, 36
479, 14, 36
480, 14, 37
481, 14, 37
482, 14, 37
483, 14, 37
484, 14, 37
485, 14, 37
486, 14, 37
487, 14, 37
488, 14, 38
489, 14, 38
490, 14, 40
491, 14, 40
492, 14, 40
493, 14, 40
494, 14, 42
495, 14, 42
496, 14, 44
497, 14, 44
498, 14, 44
499, 14, 44
500, 14, 45
501, 14, 45
502, 14, 47
503, 14, 47
504, 14, 47
505, 14, 47
506, 14, 48
507, 14, 48
508, 14, 48
509, 14, 48
510, 14, 49
511, 14, 49
512, 14, 49
513, 14, 49
514, 14, 49
515, 15, 48
516, 15, 48
517, 15, 48
518, 15, 49
519, 15, 49
520, 15, 50
521, 16, 49
522, 16, 49
523, 17, 48
524, 17, 49
525, 17, 49
526, 17, 50
527, 17, 50
528, 17, 50
529, 18, 49
530, 18, 49
531, 18, 49
532, 18, 49
533, 18, 49
534, 18, 50
535, 19, 49
536, 19, 50
537, 19, 50
538, 19, 50
539, 19, 50
540, 19, 50
541, 20, 49
542, 20, 49
543, 20, 49
544, 20, 50
545, 20, 50
546, 20, 52
547, 21, 51
548, 21, 51
549, 21, 51
550, 21, 52
551, 23, 50
552, 23, 50
553, 23, 50
554, 23, 52
555, 23, 52
556, 23, 52
557, 23, 52
558, 23, 52
559, 23, 52
560, 23, 52
561, 23, 52
562, 23, 53
563, 23, 53
564, 23, 53
565, 23, 53
566, 23, 53
567, 23, 53
568, 23, 53
569, 24, 52
570, 24, 53
571, 25, 52
572, 25, 53
573, 25, 53
574, 25, 54
575, 25, 54
576, 25, 54
577, 25, 54
578, 25, 54
579, 26, 53
580, 26, 54
581, 26, 54
582, 26, 54
583, 26, 54
584, 26, 54
585, 26, 54
586, 26, 54
587, 27, 53
588, 27, 54
589, 27, 54
590, 27, 54
591, 29, 52
592, 29, 52
593, 29, 52
594, 29, 52
595, 29, 52
596, 29, 54
597, 29, 54
598, 29, 54
599, 31, 52
600, 31, 56
601, 31, 56
602, 31, 57
603, 32, 56
604, 32, 56
605, 33, 55
606, 33, 58
607, 33, 58
608, 33, 59
609, 34, 58
610, 34, 59
611, 34, 59
612, 34, 59
613, 35, 58
614, 35, 59
615, 35, 59
616, 35, 59
617, 35, 59
618, 35, 60
619, 35, 60
620, 35, 61
621, 35, 61
622, 35, 61
623, 35, 61
624, 35, 61
625, 35, 61
626, 35, 63
627, 35, 63
628, 35, 63
629, 35, 63
630, 35, 63
631, 35, 63
632, 35, 64
633, 36, 63
634, 36, 64
635, 36, 64
636, 36, 67
637, 36, 67
638, 36, 68
639, 36, 68
640, 36, 70
641, 37, 69
642, 37, 71
643, 37, 71
644, 37, 72
645, 37, 72
646, 37, 73
647, 37, 73
648, 37, 73
649, 37, 73
650, 37, 75
651, 37, 75
652, 37, 78
653, 38, 77
654, 38, 79
655, 39, 78
656, 39, 78
657, 39, 78
658, 39, 80
659, 39, 80
660, 39, 82
661, 40, 81
662, 40, 82
663, 40, 82
664, 40, 82
665, 40, 82
666, 40, 84
667, 41, 83
668, 41, 83
669, 41, 83
670, 41, 83
671, 41, 83
672, 41, 83
673, 42, 82
674, 42, 82
675, 43, 81
676, 43, 83
677, 43, 83
678, 43, 83
679, 43, 83
680, 43, 84
681, 43, 84
682, 43, 84
683, 45, 82
684, 45, 83
685, 46, 82
686, 46, 85
687, 46, 85
688, 46, 86
689, 46, 86
690, 46, 86
691, 48, 84
692, 48, 85
693, 48, 85
694, 48, 85
695, 49, 84
696, 49, 85
697, 50, 84
698, 50, 84
699, 50, 84
700, 50, 84
701, 50, 84
702, 50, 85
703, 50, 85
704, 50, 85
705, 51, 84
706, 51, 86
707, 53, 84
708, 53, 84
709, 53, 84
710, 53, 86
711, 54, 85
712, 54, 86
713, 54, 86
714, 54, 87
715, 55, 86
716, 55, 87
717, 55, 87
718, 55, 88
719, 55, 88
720, 55, 89
721, 55, 89
722, 55, 91
723, 55, 91
724, 55, 92
725, 56, 91
726, 56, 92
727, 56, 92
728, 56, 94
729, 58, 92
730, 58, 92
731, 58, 92
732, 58, 93
733, 59, 92
734, 59, 93
735, 59, 93
736, 59, 95
737, 60, 94
738, 60, 97
739, 61, 96
740, 61, 97
741, 61, 97
742, 61, 98
743, 62, 97
744, 62, 97
745, 62, 97
746, 62, 97
747, 62, 97
748, 62, 98
749, 62, 98
750, 62, 98
751, 62, 98
752, 62, 100
753, 62, 100
754, 62, 104
755, 62, 104
756, 62, 104
757, 62, 104
758, 62, 106
759, 62, 106
760, 62, 109
761, 62, 109
762, 62, 110
763, 62, 110
764, 62, 114
765, 63, 113
766, 63, 113
767, 63, 113
768, 63, 114
769, 65, 112
770, 65, 115
771, 65, 115
772, 65, 115
773, 67, 113
774, 67, 114
775, 67, 114
776, 67, 117
777, 68, 116
778, 68, 116
779, 70, 114
780, 70, 115
781, 71, 114
782, 71, 114
783, 71, 114
784, 71, 115
785, 71, 115
786, 71, 117
787, 71, 117
788, 71, 117
789, 71, 117
790, 71, 119
791, 71, 119
792, 71, 120
793, 72, 119
794, 72, 121
795, 72, 121
796, 72, 123
797, 73, 122
798, 73, 124
799, 73, 124
800, 73, 124
801, 75, 122
802, 75, 122
803, 76, 121
804, 76, 123
805, 76, 123
806, 76, 124
807, 76, 124
808, 76, 125
809, 76, 125
810, 76, 128
811, 76, 128
812, 76, 130
813, 76, 130
814, 76, 130
815, 77, 129
816, 77, 130
817, 78, 129
818, 78, 131
819, 79, 130
820, 79, 131
821, 79, 131
822, 79, 134
823, 79, 134
824, 79, 137
825, 81, 135
826, 81, 139
827, 81, 139
828, 81, 142
829, 81, 142
830, 81, 144
831, 81, 144
832, 81, 145
833, 81, 145
834, 81, 145
835, 82, 144
836, 82, 144
837, 82, 144
838, 82, 147
839, 84, 145
840, 84, 145
841, 85, 144
842, 85, 144
843, 85, 144
844, 85, 148
845, 85, 148
846, 85, 148
847, 85, 148
848, 85, 148
849, 88, 145
850, 88, 146
851, 89, 145
852, 89, 147
853, 89, 147
854, 89, 147
855, 89, 147
856, 89, 148
857, 90, 147
858, 90, 148
859, 91, 147
860, 91, 149
861, 91, 149
862, 91, 149
863, 92, 148
864, 92, 149
865, 92, 149
866, 92, 153
867, 93, 152
868, 93, 153
869, 94, 152
870, 94, 153
871, 96, 151
872, 96, 153
873, 97, 152
874, 97, 155
875, 97, 155
876, 97, 157
877, 97, 157
878, 97, 159
879, 100, 156
880, 100, 158
881, 102, 156
882, 102, 156
883, 103, 155
884, 103, 155
885, 103, 155
886, 103, 156
887, 103, 156
888, 103, 156
889, 103, 156
890, 103, 158
891, 104, 157
892, 104, 159
893, 105, 158
894, 105, 160
895, 106, 159
896, 106, 159
897, 107, 158
898, 107, 159
899, 108, 158
900, 108, 159
901, 110, 157
902, 110, 158
903, 110, 158
904, 110, 158
905, 110, 158
906, 110, 160
907, 111, 159
908, 111, 159
909, 111, 159
910, 111, 160
911, 111, 160
912, 111, 160
913, 114, 157
914, 114, 159
915, 114, 159
916, 114, 162
917, 114, 162
918, 114, 163
919, 117, 160
920, 117, 160
921, 117, 160
922, 117, 162
923, 118, 161
924, 118, 161
925, 121, 158
926, 121, 159
927, 122, 158
928, 122, 162
929, 123, 161
930, 123, 162
931, 125, 160
932, 125, 162
933, 125, 162
934, 125, 165
935, 125, 165
936, 125, 166
937, 125, 166
938, 125, 167
939, 126, 166
940, 126, 168
941, 127, 167
942, 127, 170
943, 127, 170
944, 127, 171
945, 127, 171
946, 127, 171
947, 129, 169
948, 129, 171
949, 132, 168
950, 132, 169
951, 133, 168
952, 133, 169
953, 134, 168
954, 134, 171
955, 134, 171
956, 134, 173
957, 134, 173
958, 134, 174
959, 135, 173
960, 135, 176
961, 136, 175
962, 136, 176
963, 140, 172
964, 140, 173
965, 140, 173
966, 140, 174
967, 140, 174
968, 140, 175
969, 142, 173
970, 142, 174
971, 143, 173
972, 143, 173
973, 146, 170
974, 146, 172
975, 146, 172
976, 146, 174
977, 147, 173
978, 147, 173
979, 147, 173
980, 147, 175
981, 148, 174
982, 148, 175
983, 148, 175
984, 148, 176
985, 149, 175
986, 149, 175
987, 150, 174
988, 150, 176
989, 151, 175
990, 151, 177
991, 152, 176
992, 152, 178
993, 153, 177
994, 153, 178
995, 153, 178
996, 153, 178
997, 153, 178
998, 153, 180
999, 156, 177
1000, 156, 179
1001, 156, 179
1002, 156, 179
1003, 156, 179
1004, 156, 181
1005, 157, 180
1006, 157, 181
1007, 157, 181
1008, 157, 184
1009, 157, 184
1010, 157, 186
1011, 158, 185
1012, 158, 186
1013, 160, 184
1014, 160, 186
1015, 162, 184
1016, 162, 187
1017, 167, 182
1018, 167, 184
1019, 167, 184
1020, 167, 187
1021, 171, 183
1022, 171, 183
1023, 172, 182
1024, 172, 184
1025, 173, 183
1026, 173, 185
1027, 175, 183
1028, 175, 184
1029, 177, 182
1030, 177, 183
1031, 178, 182
1032, 178, 183
1033, 179, 182
1034, 179, 184
1035, 180, 183
1036, 180, 186
1037, 183, 183
1038, 183, 186
1039, 183, 186
1040, 183, 189
1041, 184, 188
1042, 184, 190
1043, 188, 186
1044, 188, 189
1045, 188, 189
1046, 188, 190
1047, 189, 189
1048, 189, 189
1049, 189, 189
1050, 189, 190
1051, 194, 185
1052, 194, 188
1053, 195, 187
1054, 195, 188
1055, 196, 187
1056, 196, 190
1057, 198, 188
1058, 198, 189
1059, 200, 187
