Simulation Iteration 10
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 1
229, 0, 1
230, 0, 1
231, 0, 1
232, 0, 1
233, 0, 1
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 2
241, 0, 2
242, 0, 2
243, 0, 2
244, 0, 2
245, 0, 2
246, 0, 2
247, 0, 2
248, 0, 2
249, 0, 2
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 8
327, 0, 8
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 8
333, 0, 8
334, 0, 8
335, 0, 8
336, 0, 8
337, 0, 8
338, 0, 8
339, 0, 8
340, 0, 8
341, 0, 8
342, 0, 8
343, 0, 8
344, 0, 8
345, 0, 8
346, 0, 9
347, 0, 9
348, 0, 9
349, 0, 9
350, 0, 9
351, 1, 8
352, 1, 8
353, 1, 8
354, 1, 8
355, 1, 8
356, 1, 8
357, 1, 8
358, 1, 8
359, 1, 8
360, 1, 8
361, 1, 8
362, 1, 10
363, 1, 10
364, 1, 10
365, 1, 10
366, 1, 10
367, 1, 10
368, 1, 11
369, 1, 11
370, 1, 11
371, 1, 11
372, 1, 12
373, 1, 12
374, 1, 13
375, 1, 13
376, 1, 13
377, 1, 13
378, 1, 13
379, 1, 13
380, 1, 13
381, 1, 13
382, 1, 13
383, 1, 13
384, 1, 13
385, 1, 13
386, 1, 13
387, 1, 13
388, 1, 14
389, 1, 14
390, 1, 14
391, 1, 14
392, 1, 14
393, 1, 14
394, 1, 15
395, 1, 15
396, 1, 17
397, 1, 17
398, 1, 17
399, 1, 17
400, 1, 17
401, 1, 17
402, 1, 18
403, 2, 17
404, 2, 17
405, 2, 17
406, 2, 17
407, 2, 17
408, 2, 17
409, 2, 17
410, 2, 18
411, 2, 18
412, 2, 19
413, 2, 19
414, 2, 20
415, 2, 20
416, 2, 20
417, 2, 20
418, 2, 21
419, 2, 21
420, 2, 21
421, 2, 21
422, 2, 22
423, 3, 21
424, 3, 21
425, 3, 21
426, 3, 21
427, 4, 20
428, 4, 20
429, 4, 20
430, 4, 21
431, 4, 21
432, 4, 23
433, 4, 23
434, 4, 23
435, 5, 22
436, 5, 22
437, 5, 22
438, 5, 22
439, 5, 22
440, 5, 23
441, 5, 23
442, 5, 23
443, 5, 23
444, 5, 24
445, 5, 24
446, 5, 24
447, 5, 24
448, 5, 26
449, 5, 26
450, 5, 26
451, 6, 25
452, 6, 27
453, 6, 27
454, 6, 27
455, 6, 27
456, 6, 27
457, 6, 27
458, 6, 27
459, 7, 26
460, 7, 26
461, 7, 26
462, 7, 27
463, 7, 27
464, 7, 28
465, 7, 28
466, 7, 28
467, 7, 28
468, 7, 29
469, 7, 29
470, 7, 30
471, 7, 30
472, 7, 31
473, 7, 31
474, 7, 31
475, 7, 31
476, 7, 31
477, 7, 31
478, 7, 32
479, 7, 32
480, 7, 32
481, 8, 31
482, 8, 32
483, 8, 32
484, 8, 32
485, 8, 32
486, 8, 32
487, 8, 32
488, 8, 32
489, 8, 32
490, 8, 33
491, 8, 33
492, 8, 34
493, 8, 34
494, 8, 34
495, 8, 34
496, 8, 34
497, 8, 34
498, 8, 36
499, 8, 36
500, 8, 36
501, 8, 36
502, 8, 38
503, 8, 38
504, 8, 39
505, 8, 39
506, 8, 39
507, 8, 39
508, 8, 41
509, 8, 41
510, 8, 42
511, 8, 42
512, 8, 43
513, 8, 43
514, 8, 45
515, 8, 45
516, 8, 47
517, 9, 46
518, 9, 48
519, 9, 48
520, 9, 48
521, 9, 48
522, 9, 49
523, 9, 49
524, 9, 49
525, 9, 49
526, 9, 49
527, 10, 48
528, 10, 48
529, 10, 48
530, 10, 49
531, 10, 49
532, 10, 49
533, 11, 48
534, 11, 48
535, 11, 48
536, 11, 49
537, 11, 49
538, 11, 49
539, 11, 49
540, 11, 50
541, 11, 50
542, 11, 51
543, 11, 51
544, 11, 52
545, 11, 52
546, 11, 55
547, 11, 55
548, 11, 55
549, 12, 54
550, 12, 54
551, 12, 54
552, 12, 54
553, 12, 54
554, 12, 55
555, 12, 55
556, 12, 58
557, 13, 57
558, 13, 57
559, 13, 57
560, 13, 58
561, 13, 58
562, 13, 58
563, 13, 58
564, 13, 58
565, 13, 58
566, 13, 58
567, 13, 58
568, 13, 58
569, 13, 58
570, 13, 59
571, 13, 59
572, 13, 61
573, 14, 60
574, 14, 61
575, 14, 61
576, 14, 61
577, 14, 61
578, 14, 62
579, 14, 62
580, 14, 63
581, 14, 63
582, 14, 63
583, 15, 62
584, 15, 63
585, 15, 63
586, 15, 66
587, 15, 66
588, 15, 67
589, 15, 67
590, 15, 68
591, 15, 68
592, 15, 69
593, 15, 69
594, 15, 69
595, 15, 69
596, 15, 69
597, 16, 68
598, 16, 68
599, 16, 68
600, 16, 68
601, 17, 67
602, 17, 68
603, 17, 68
604, 17, 68
605, 17, 68
606, 17, 68
607, 18, 67
608, 18, 67
609, 19, 66
610, 19, 66
611, 19, 66
612, 19, 67
613, 20, 66
614, 20, 67
615, 20, 67
616, 20, 69
617, 20, 69
618, 20, 71
619, 20, 71
620, 20, 72
621, 20, 72
622, 20, 73
623, 20, 73
624, 20, 74
625, 20, 74
626, 20, 75
627, 20, 75
628, 20, 75
629, 21, 74
630, 21, 75
631, 22, 74
632, 22, 75
633, 22, 75
634, 22, 77
635, 23, 76
636, 23, 76
637, 24, 75
638, 24, 75
639, 24, 75
640, 24, 77
641, 24, 77
642, 24, 79
643, 24, 79
644, 24, 80
645, 24, 80
646, 24, 81
647, 24, 81
648, 24, 84
649, 24, 84
650, 24, 85
651, 24, 85
652, 24, 86
653, 25, 85
654, 25, 86
655, 27, 84
656, 27, 87
657, 27, 87
658, 27, 88
659, 27, 88
660, 27, 89
661, 28, 88
662, 28, 88
663, 29, 87
664, 29, 87
665, 29, 87
666, 29, 91
667, 30, 90
668, 30, 91
669, 30, 91
670, 30, 91
671, 32, 89
672, 32, 90
673, 32, 90
674, 32, 91
675, 34, 89
676, 34, 91
677, 34, 91
678, 34, 92
679, 34, 92
680, 34, 95
681, 34, 95
682, 34, 96
683, 34, 96
684, 34, 98
685, 34, 98
686, 34, 99
687, 34, 99
688, 34, 100
689, 35, 99
690, 35, 100
691, 35, 100
692, 35, 100
693, 35, 100
694, 35, 100
695, 35, 100
696, 35, 102
697, 35, 102
698, 35, 102
699, 35, 102
700, 35, 104
701, 37, 102
702, 37, 102
703, 37, 102
704, 37, 103
705, 39, 101
706, 39, 102
707, 39, 102
708, 39, 103
709, 39, 103
710, 39, 105
711, 39, 105
712, 39, 106
713, 40, 105
714, 40, 106
715, 41, 105
716, 41, 105
717, 41, 105
718, 41, 108
719, 41, 108
720, 41, 108
721, 41, 108
722, 41, 109
723, 41, 109
724, 41, 109
725, 42, 108
726, 42, 109
727, 42, 109
728, 42, 110
729, 42, 110
730, 42, 111
731, 43, 110
732, 43, 110
733, 43, 110
734, 43, 112
735, 44, 111
736, 44, 111
737, 45, 110
738, 45, 112
739, 45, 112
740, 45, 113
741, 46, 112
742, 46, 114
743, 46, 114
744, 46, 114
745, 46, 114
746, 46, 114
747, 46, 114
748, 46, 114
749, 47, 113
750, 47, 115
751, 47, 115
752, 47, 115
753, 47, 115
754, 47, 118
755, 47, 118
756, 47, 119
757, 47, 119
758, 47, 120
759, 48, 119
760, 48, 119
761, 50, 117
762, 50, 118
763, 52, 116
764, 52, 117
765, 52, 117
766, 52, 117
767, 52, 117
768, 52, 120
769, 53, 119
770, 53, 119
771, 53, 119
772, 53, 119
773, 53, 119
774, 53, 122
775, 53, 122
776, 53, 123
777, 53, 123
778, 53, 125
779, 54, 124
780, 54, 126
781, 55, 125
782, 55, 125
783, 55, 125
784, 55, 126
785, 56, 125
786, 56, 126
787, 57, 125
788, 57, 128
789, 59, 126
790, 59, 129
791, 60, 128
792, 60, 128
793, 61, 127
794, 61, 127
795, 61, 127
796, 61, 129
797, 62, 128
798, 62, 129
799, 63, 128
800, 63, 129
801, 64, 128
802, 64, 129
803, 66, 127
804, 66, 127
805, 66, 127
806, 66, 129
807, 66, 129
808, 66, 129
809, 67, 128
810, 67, 129
811, 67, 129
812, 67, 129
813, 67, 129
814, 67, 130
815, 68, 129
816, 68, 130
817, 70, 128
818, 70, 130
819, 70, 130
820, 70, 131
821, 71, 130
822, 71, 133
823, 71, 133
824, 71, 134
825, 71, 134
826, 71, 135
827, 72, 134
828, 72, 135
829, 75, 132
830, 75, 132
831, 79, 128
832, 79, 131
833, 79, 131
834, 79, 133
835, 81, 131
836, 81, 134
837, 83, 132
838, 83, 133
839, 83, 133
840, 83, 133
841, 85, 131
842, 85, 131
843, 87, 129
844, 87, 129
845, 88, 128
846, 88, 128
847, 89, 127
848, 89, 128
849, 90, 127
850, 90, 127
851, 90, 127
852, 90, 129
853, 91, 128
854, 91, 130
855, 93, 128
856, 93, 129
857, 94, 128
858, 94, 128
859, 95, 127
860, 95, 129
861, 96, 128
862, 96, 128
863, 96, 128
864, 96, 130
865, 97, 129
866, 97, 130
867, 99, 128
868, 99, 128
869, 100, 127
870, 100, 127
871, 100, 127
872, 100, 127
873, 100, 127
874, 100, 130
875, 100, 130
876, 100, 133
877, 100, 133
878, 100, 133
879, 100, 133
880, 100, 133
881, 101, 132
882, 101, 134
883, 101, 134
884, 101, 136
885, 101, 136
886, 101, 140
887, 101, 140
888, 101, 141
889, 101, 141
890, 101, 141
891, 103, 139
892, 103, 139
893, 104, 138
894, 104, 141
895, 104, 141
896, 104, 142
897, 105, 141
898, 105, 142
899, 105, 142
900, 105, 143
901, 106, 142
902, 106, 146
903, 107, 145
904, 107, 147
905, 107, 147
906, 107, 148
907, 108, 147
908, 108, 148
909, 108, 148
910, 108, 153
911, 108, 153
912, 108, 154
913, 109, 153
914, 109, 154
915, 109, 154
916, 109, 155
917, 110, 154
918, 110, 155
919, 110, 155
920, 110, 156
921, 111, 155
922, 111, 158
923, 111, 158
924, 111, 159
925, 112, 158
926, 112, 158
927, 115, 155
928, 115, 157
929, 119, 153
930, 119, 153
931, 120, 152
932, 120, 154
933, 121, 153
934, 121, 153
935, 122, 152
936, 122, 154
937, 125, 151
938, 125, 154
939, 127, 152
940, 127, 152
941, 129, 150
942, 129, 151
943, 131, 149
944, 131, 152
945, 132, 151
946, 132, 152
947, 136, 148
948, 136, 150
949, 137, 149
950, 137, 150
951, 139, 148
952, 139, 148
953, 139, 148
954, 139, 149
955, 139, 149
956, 139, 150
957, 139, 150
958, 139, 151
959, 140, 150
960, 140, 150
961, 143, 147
962, 143, 149
963, 144, 148
964, 144, 149
965, 144, 149
966, 144, 151
967, 145, 150
968, 145, 150
969, 146, 149
970, 146, 150
971, 146, 150
972, 146, 152
973, 149, 149
974, 149, 149
975, 151, 147
976, 151, 149
977, 152, 148
978, 152, 149
979, 154, 147
980, 154, 150
981, 154, 150
982, 154, 150
983, 154, 150
984, 154, 153
985, 156, 151
986, 156, 152
987, 160, 148
988, 160, 151
989, 161, 150
990, 161, 152
991, 163, 150
992, 163, 151
993, 164, 150
994, 164, 153
995, 166, 151
996, 166, 154
997, 166, 154
998, 166, 156
999, 167, 155
1000, 167, 158
1001, 167, 158
1002, 167, 159
1003, 170, 156
1004, 170, 160
1005, 170, 160
1006, 170, 163
1007, 170, 163
1008, 170, 167
1009, 171, 166
1010, 171, 167
1011, 171, 167
1012, 171, 169
1013, 172, 168
1014, 172, 169
1015, 172, 169
1016, 172, 172
1017, 172, 172
1018, 172, 174
1019, 172, 174
1020, 172, 176
1021, 175, 173
1022, 175, 173
1023, 175, 173
1024, 175, 176
1025, 176, 175
1026, 176, 175
1027, 179, 172
1028, 179, 175
1029, 180, 174
1030, 180, 175
1031, 181, 174
1032, 181, 176
1033, 181, 176
1034, 181, 176
1035, 182, 175
1036, 182, 176
1037, 184, 174
1038, 184, 174
1039, 186, 172
1040, 186, 174
1041, 189, 171
1042, 189, 174
1043, 192, 171
1044, 192, 172
1045, 192, 172
1046, 192, 173
1047, 194, 171
1048, 194, 172
1049, 195, 171
1050, 195, 172
1051, 197, 170
1052, 197, 171
1053, 198, 170
1054, 198, 170
1055, 199, 169
1056, 199, 171
1057, 200, 170
