Simulation Iteration 16
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 4
275, 0, 4
276, 0, 4
277, 0, 4
278, 0, 4
279, 0, 4
280, 0, 4
281, 0, 4
282, 0, 4
283, 0, 4
284, 0, 4
285, 0, 4
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 7
299, 0, 7
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 11
333, 0, 11
334, 0, 11
335, 0, 11
336, 0, 12
337, 0, 12
338, 0, 13
339, 0, 13
340, 0, 14
341, 0, 14
342, 0, 14
343, 0, 14
344, 0, 15
345, 0, 15
346, 0, 15
347, 0, 15
348, 0, 15
349, 0, 15
350, 0, 16
351, 0, 16
352, 0, 16
353, 1, 15
354, 1, 15
355, 1, 15
356, 1, 15
357, 1, 15
358, 1, 15
359, 1, 15
360, 1, 16
361, 1, 16
362, 1, 16
363, 1, 16
364, 1, 17
365, 1, 17
366, 1, 18
367, 2, 17
368, 2, 17
369, 2, 17
370, 2, 17
371, 2, 17
372, 2, 18
373, 2, 18
374, 2, 18
375, 2, 18
376, 2, 18
377, 2, 18
378, 2, 18
379, 2, 18
380, 2, 18
381, 2, 18
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 18
387, 2, 18
388, 2, 18
389, 2, 18
390, 2, 19
391, 2, 19
392, 2, 20
393, 2, 20
394, 2, 20
395, 2, 20
396, 2, 20
397, 2, 20
398, 2, 20
399, 2, 20
400, 2, 20
401, 2, 20
402, 2, 21
403, 2, 21
404, 2, 22
405, 2, 22
406, 2, 22
407, 3, 21
408, 3, 24
409, 3, 24
410, 3, 25
411, 3, 25
412, 3, 25
413, 3, 25
414, 3, 26
415, 3, 26
416, 3, 26
417, 3, 26
418, 3, 26
419, 3, 26
420, 3, 26
421, 3, 26
422, 3, 26
423, 3, 26
424, 3, 26
425, 3, 26
426, 3, 27
427, 3, 27
428, 3, 27
429, 3, 27
430, 3, 28
431, 3, 28
432, 3, 28
433, 3, 28
434, 3, 28
435, 3, 28
436, 3, 29
437, 3, 29
438, 3, 29
439, 4, 28
440, 4, 28
441, 4, 28
442, 4, 29
443, 4, 29
444, 4, 30
445, 4, 30
446, 4, 30
447, 4, 30
448, 4, 30
449, 4, 30
450, 4, 30
451, 5, 29
452, 5, 29
453, 6, 28
454, 6, 30
455, 6, 30
456, 6, 30
457, 6, 30
458, 6, 31
459, 6, 31
460, 6, 31
461, 6, 31
462, 6, 31
463, 7, 30
464, 7, 30
465, 7, 30
466, 7, 31
467, 7, 31
468, 7, 33
469, 7, 33
470, 7, 33
471, 7, 33
472, 7, 33
473, 7, 33
474, 7, 34
475, 7, 34
476, 7, 35
477, 7, 35
478, 7, 36
479, 7, 36
480, 7, 36
481, 7, 36
482, 7, 36
483, 7, 36
484, 7, 40
485, 7, 40
486, 7, 40
487, 7, 40
488, 7, 41
489, 8, 40
490, 8, 41
491, 8, 41
492, 8, 41
493, 9, 40
494, 9, 40
495, 9, 40
496, 9, 42
497, 9, 42
498, 9, 42
499, 9, 42
500, 9, 44
501, 9, 44
502, 9, 44
503, 9, 44
504, 9, 45
505, 9, 45
506, 9, 45
507, 9, 45
508, 9, 46
509, 9, 46
510, 9, 47
511, 9, 47
512, 9, 47
513, 9, 47
514, 9, 48
515, 9, 48
516, 9, 48
517, 9, 48
518, 9, 48
519, 9, 48
520, 9, 48
521, 9, 48
522, 9, 48
523, 10, 47
524, 10, 47
525, 10, 47
526, 10, 47
527, 10, 47
528, 10, 49
529, 10, 49
530, 10, 52
531, 10, 52
532, 10, 54
533, 10, 54
534, 10, 54
535, 10, 54
536, 10, 54
537, 11, 53
538, 11, 54
539, 11, 54
540, 11, 54
541, 11, 54
542, 11, 54
543, 11, 54
544, 11, 55
545, 11, 55
546, 11, 56
547, 12, 55
548, 12, 57
549, 12, 57
550, 12, 57
551, 12, 57
552, 12, 58
553, 12, 58
554, 12, 58
555, 12, 58
556, 12, 58
557, 12, 58
558, 12, 59
559, 12, 59
560, 12, 59
561, 12, 59
562, 12, 59
563, 14, 57
564, 14, 57
565, 14, 57
566, 14, 57
567, 15, 56
568, 15, 56
569, 17, 54
570, 17, 54
571, 17, 54
572, 17, 54
573, 18, 53
574, 18, 54
575, 18, 54
576, 18, 55
577, 18, 55
578, 18, 55
579, 18, 55
580, 18, 55
581, 20, 53
582, 20, 53
583, 20, 53
584, 20, 54
585, 20, 54
586, 20, 54
587, 20, 54
588, 20, 54
589, 21, 53
590, 21, 53
591, 21, 53
592, 21, 53
593, 21, 53
594, 21, 53
595, 21, 53
596, 21, 58
597, 22, 57
598, 22, 57
599, 22, 57
600, 22, 57
601, 22, 57
602, 22, 58
603, 22, 58
604, 22, 59
605, 22, 59
606, 22, 59
607, 22, 59
608, 22, 59
609, 22, 59
610, 22, 59
611, 22, 59
612, 22, 61
613, 22, 61
614, 22, 63
615, 22, 63
616, 22, 63
617, 22, 63
618, 22, 63
619, 22, 63
620, 22, 64
621, 22, 64
622, 22, 65
623, 22, 65
624, 22, 68
625, 22, 68
626, 22, 69
627, 23, 68
628, 23, 68
629, 23, 68
630, 23, 69
631, 23, 69
632, 23, 72
633, 25, 70
634, 25, 70
635, 25, 70
636, 25, 70
637, 26, 69
638, 26, 70
639, 27, 69
640, 27, 69
641, 27, 69
642, 27, 69
643, 28, 68
644, 28, 69
645, 29, 68
646, 29, 68
647, 29, 68
648, 29, 68
649, 29, 68
650, 29, 70
651, 29, 70
652, 29, 70
653, 30, 69
654, 30, 69
655, 31, 68
656, 31, 69
657, 32, 68
658, 32, 69
659, 33, 68
660, 33, 70
661, 33, 70
662, 33, 70
663, 33, 70
664, 33, 71
665, 34, 70
666, 34, 70
667, 34, 70
668, 34, 71
669, 35, 70
670, 35, 70
671, 35, 70
672, 35, 73
673, 36, 72
674, 36, 73
675, 36, 73
676, 36, 73
677, 37, 72
678, 37, 72
679, 37, 72
680, 37, 72
681, 37, 72
682, 37, 74
683, 38, 73
684, 38, 75
685, 38, 75
686, 38, 76
687, 38, 76
688, 38, 77
689, 38, 77
690, 38, 78
691, 38, 78
692, 38, 79
693, 41, 76
694, 41, 78
695, 41, 78
696, 41, 80
697, 41, 80
698, 41, 81
699, 41, 81
700, 41, 81
701, 42, 80
702, 42, 81
703, 42, 81
704, 42, 83
705, 42, 83
706, 42, 84
707, 44, 82
708, 44, 84
709, 44, 84
710, 44, 84
711, 45, 83
712, 45, 83
713, 45, 83
714, 45, 84
715, 46, 83
716, 46, 83
717, 47, 82
718, 47, 83
719, 47, 83
720, 47, 86
721, 48, 85
722, 48, 85
723, 48, 85
724, 48, 87
725, 48, 87
726, 48, 87
727, 48, 87
728, 48, 88
729, 48, 88
730, 48, 90
731, 48, 90
732, 48, 90
733, 49, 89
734, 49, 89
735, 49, 89
736, 49, 89
737, 49, 89
738, 49, 89
739, 49, 89
740, 49, 90
741, 49, 90
742, 49, 90
743, 49, 90
744, 49, 94
745, 50, 93
746, 50, 94
747, 51, 93
748, 51, 96
749, 51, 96
750, 51, 97
751, 53, 95
752, 53, 96
753, 53, 96
754, 53, 96
755, 53, 96
756, 53, 97
757, 54, 96
758, 54, 97
759, 54, 97
760, 54, 99
761, 54, 99
762, 54, 100
763, 54, 100
764, 54, 102
765, 55, 101
766, 55, 102
767, 55, 102
768, 55, 102
769, 55, 102
770, 55, 104
771, 56, 103
772, 56, 104
773, 58, 102
774, 58, 102
775, 58, 102
776, 58, 104
777, 59, 103
778, 59, 103
779, 59, 103
780, 59, 104
781, 59, 104
782, 59, 106
783, 62, 103
784, 62, 105
785, 63, 104
786, 63, 104
787, 63, 104
788, 63, 106
789, 64, 105
790, 64, 105
791, 64, 105
792, 64, 106
793, 64, 106
794, 64, 109
795, 64, 109
796, 64, 111
797, 65, 110
798, 65, 112
799, 65, 112
800, 65, 114
801, 65, 114
802, 65, 114
803, 65, 114
804, 65, 115
805, 65, 115
806, 65, 116
807, 66, 115
808, 66, 115
809, 66, 115
810, 66, 116
811, 66, 116
812, 66, 117
813, 66, 117
814, 66, 118
815, 67, 117
816, 67, 117
817, 67, 117
818, 67, 119
819, 67, 119
820, 67, 120
821, 69, 118
822, 69, 119
823, 69, 119
824, 69, 124
825, 69, 124
826, 69, 126
827, 70, 125
828, 70, 125
829, 70, 125
830, 70, 126
831, 71, 125
832, 71, 127
833, 71, 127
834, 71, 127
835, 71, 127
836, 71, 127
837, 73, 125
838, 73, 127
839, 75, 125
840, 75, 126
841, 76, 125
842, 76, 126
843, 77, 125
844, 77, 126
845, 78, 125
846, 78, 127
847, 78, 127
848, 78, 129
849, 79, 128
850, 79, 131
851, 79, 131
852, 79, 131
853, 79, 131
854, 79, 132
855, 79, 132
856, 79, 133
857, 80, 132
858, 80, 132
859, 80, 132
860, 80, 133
861, 80, 133
862, 80, 133
863, 81, 132
864, 81, 133
865, 81, 133
866, 81, 134
867, 82, 133
868, 82, 133
869, 83, 132
870, 83, 133
871, 83, 133
872, 83, 134
873, 84, 133
874, 84, 134
875, 84, 134
876, 84, 135
877, 87, 132
878, 87, 134
879, 88, 133
880, 88, 133
881, 89, 132
882, 89, 133
883, 89, 133
884, 89, 133
885, 90, 132
886, 90, 132
887, 91, 131
888, 91, 131
889, 91, 131
890, 91, 131
891, 93, 129
892, 93, 132
893, 94, 131
894, 94, 131
895, 94, 131
896, 94, 133
897, 95, 132
898, 95, 134
899, 96, 133
900, 96, 134
901, 99, 131
902, 99, 131
903, 100, 130
904, 100, 131
905, 101, 130
906, 101, 131
907, 102, 130
908, 102, 132
909, 103, 131
910, 103, 134
911, 103, 134
912, 103, 134
913, 103, 134
914, 103, 135
915, 104, 134
916, 104, 135
917, 105, 134
918, 105, 134
919, 106, 133
920, 106, 134
921, 108, 132
922, 108, 133
923, 109, 132
924, 109, 133
925, 110, 132
926, 110, 133
927, 111, 132
928, 111, 133
929, 112, 132
930, 112, 133
931, 115, 130
932, 115, 131
933, 116, 130
934, 116, 132
935, 116, 132
936, 116, 132
937, 116, 132
938, 116, 136
939, 116, 136
940, 116, 138
941, 116, 138
942, 116, 139
943, 117, 138
944, 117, 142
945, 117, 142
946, 117, 143
947, 119, 141
948, 119, 142
949, 119, 142
950, 119, 143
951, 121, 141
952, 121, 141
953, 122, 140
954, 122, 145
955, 122, 145
956, 122, 146
957, 125, 143
958, 125, 144
959, 125, 144
960, 125, 144
961, 127, 142
962, 127, 142
963, 128, 141
964, 128, 141
965, 130, 139
966, 130, 142
967, 130, 142
968, 130, 145
969, 131, 144
970, 131, 145
971, 131, 145
972, 131, 145
973, 131, 145
974, 131, 146
975, 133, 144
976, 133, 148
977, 134, 147
978, 134, 148
979, 135, 147
980, 135, 147
981, 136, 146
982, 136, 149
983, 138, 147
984, 138, 149
985, 141, 146
986, 141, 146
987, 141, 146
988, 141, 152
989, 141, 152
990, 141, 152
991, 143, 150
992, 143, 151
993, 144, 150
994, 144, 152
995, 145, 151
996, 145, 151
997, 147, 149
998, 147, 151
999, 149, 149
1000, 149, 149
1001, 150, 148
1002, 150, 149
1003, 150, 149
1004, 150, 150
1005, 151, 149
1006, 151, 150
1007, 155, 146
1008, 155, 150
1009, 156, 149
1010, 156, 151
1011, 157, 150
1012, 157, 152
1013, 157, 152
1014, 157, 152
1015, 157, 152
1016, 157, 155
1017, 157, 155
1018, 157, 156
1019, 158, 155
1020, 158, 160
1021, 158, 160
1022, 158, 164
1023, 160, 162
1024, 160, 165
1025, 160, 165
1026, 160, 166
1027, 160, 166
1028, 160, 167
1029, 160, 167
1030, 160, 169
1031, 163, 166
1032, 163, 168
1033, 165, 166
1034, 165, 167
1035, 167, 165
1036, 167, 168
1037, 168, 167
1038, 168, 167
1039, 168, 167
1040, 168, 168
1041, 168, 168
1042, 168, 170
1043, 169, 169
1044, 169, 170
1045, 169, 170
1046, 169, 171
1047, 174, 166
1048, 174, 172
1049, 175, 171
1050, 175, 175
1051, 176, 174
1052, 176, 176
1053, 179, 173
1054, 179, 173
1055, 179, 173
1056, 179, 174
1057, 179, 174
1058, 179, 177
1059, 182, 174
1060, 182, 174
1061, 182, 174
1062, 182, 176
1063, 182, 176
1064, 182, 178
1065, 183, 177
1066, 183, 182
1067, 183, 182
1068, 183, 184
1069, 183, 184
1070, 183, 184
1071, 183, 184
1072, 183, 185
1073, 184, 184
1074, 184, 184
1075, 186, 182
1076, 186, 182
1077, 188, 180
1078, 188, 185
1079, 189, 184
1080, 189, 188
1081, 189, 188
1082, 189, 189
1083, 190, 188
1084, 190, 190
1085, 191, 189
1086, 191, 190
1087, 193, 188
1088, 193, 189
1089, 194, 188
1090, 194, 189
1091, 196, 187
1092, 196, 190
1093, 196, 190
1094, 196, 191
1095, 197, 190
1096, 197, 192
1097, 198, 191
1098, 198, 193
1099, 200, 191
