Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 4
275, 0, 4
276, 0, 4
277, 0, 4
278, 0, 4
279, 0, 4
280, 0, 4
281, 0, 4
282, 0, 4
283, 0, 4
284, 0, 4
285, 0, 4
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 6
307, 0, 6
308, 0, 7
309, 0, 7
310, 0, 7
311, 0, 7
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 8
327, 0, 8
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 8
333, 0, 8
334, 0, 8
335, 0, 8
336, 0, 8
337, 0, 8
338, 0, 9
339, 0, 9
340, 0, 11
341, 0, 11
342, 0, 11
343, 0, 11
344, 0, 11
345, 0, 11
346, 0, 11
347, 0, 11
348, 0, 11
349, 0, 11
350, 0, 11
351, 0, 11
352, 0, 11
353, 0, 11
354, 0, 11
355, 0, 11
356, 0, 12
357, 1, 11
358, 1, 11
359, 1, 11
360, 1, 12
361, 1, 12
362, 1, 12
363, 1, 12
364, 1, 12
365, 1, 12
366, 1, 12
367, 1, 12
368, 1, 13
369, 2, 12
370, 2, 12
371, 2, 12
372, 2, 12
373, 2, 12
374, 2, 13
375, 2, 13
376, 2, 14
377, 2, 14
378, 2, 14
379, 2, 14
380, 2, 14
381, 2, 14
382, 2, 14
383, 2, 14
384, 2, 14
385, 2, 14
386, 2, 14
387, 2, 14
388, 2, 15
389, 2, 15
390, 2, 15
391, 2, 15
392, 2, 15
393, 2, 15
394, 2, 16
395, 3, 15
396, 3, 15
397, 3, 15
398, 3, 15
399, 3, 15
400, 3, 15
401, 3, 15
402, 3, 16
403, 3, 16
404, 3, 16
405, 3, 16
406, 3, 18
407, 3, 18
408, 3, 18
409, 3, 18
410, 3, 18
411, 3, 18
412, 3, 19
413, 3, 19
414, 3, 19
415, 3, 19
416, 3, 19
417, 4, 18
418, 4, 19
419, 4, 19
420, 4, 20
421, 4, 20
422, 4, 21
423, 4, 21
424, 4, 21
425, 5, 20
426, 5, 21
427, 5, 21
428, 5, 22
429, 5, 22
430, 5, 23
431, 5, 23
432, 5, 23
433, 5, 23
434, 5, 23
435, 5, 23
436, 5, 23
437, 5, 23
438, 5, 23
439, 5, 23
440, 5, 23
441, 5, 23
442, 5, 23
443, 5, 23
444, 5, 23
445, 5, 23
446, 5, 24
447, 5, 24
448, 5, 24
449, 5, 24
450, 5, 26
451, 5, 26
452, 5, 27
453, 5, 27
454, 5, 27
455, 5, 27
456, 5, 27
457, 5, 27
458, 5, 27
459, 5, 27
460, 5, 27
461, 5, 27
462, 5, 28
463, 5, 28
464, 5, 29
465, 6, 28
466, 6, 28
467, 6, 28
468, 6, 28
469, 7, 27
470, 7, 28
471, 7, 28
472, 7, 28
473, 7, 28
474, 7, 28
475, 7, 28
476, 7, 28
477, 8, 27
478, 8, 27
479, 8, 27
480, 8, 28
481, 8, 28
482, 8, 28
483, 8, 28
484, 8, 28
485, 8, 28
486, 8, 30
487, 8, 30
488, 8, 30
489, 8, 30
490, 8, 31
491, 8, 31
492, 8, 31
493, 8, 31
494, 8, 32
495, 8, 32
496, 8, 34
497, 8, 34
498, 8, 37
499, 8, 37
500, 8, 40
501, 8, 40
502, 8, 40
503, 8, 40
504, 8, 40
505, 9, 39
506, 9, 40
507, 9, 40
508, 9, 42
509, 9, 42
510, 9, 42
511, 9, 42
512, 9, 42
513, 9, 42
514, 9, 44
515, 9, 44
516, 9, 45
517, 10, 44
518, 10, 44
519, 10, 44
520, 10, 47
521, 10, 47
522, 10, 49
523, 10, 49
524, 10, 49
525, 10, 49
526, 10, 49
527, 10, 49
528, 10, 51
529, 10, 51
530, 10, 51
531, 10, 51
532, 10, 51
533, 10, 51
534, 10, 53
535, 11, 52
536, 11, 52
537, 11, 52
538, 11, 53
539, 12, 52
540, 12, 54
541, 12, 54
542, 12, 54
543, 12, 54
544, 12, 55
545, 12, 55
546, 12, 55
547, 12, 55
548, 12, 56
549, 12, 56
550, 12, 56
551, 12, 56
552, 12, 57
553, 13, 56
554, 13, 56
555, 13, 56
556, 13, 56
557, 13, 56
558, 13, 56
559, 13, 56
560, 13, 56
561, 13, 56
562, 13, 57
563, 13, 57
564, 13, 59
565, 13, 59
566, 13, 59
567, 13, 59
568, 13, 59
569, 13, 59
570, 13, 60
571, 14, 59
572, 14, 60
573, 14, 60
574, 14, 60
575, 14, 60
576, 14, 62
577, 14, 62
578, 14, 62
579, 14, 62
580, 14, 63
581, 14, 63
582, 14, 64
583, 15, 63
584, 15, 63
585, 15, 63
586, 15, 63
587, 16, 62
588, 16, 62
589, 16, 62
590, 16, 65
591, 17, 64
592, 17, 67
593, 17, 67
594, 17, 69
595, 17, 69
596, 17, 69
597, 17, 69
598, 17, 70
599, 17, 70
600, 17, 70
601, 17, 70
602, 17, 70
603, 18, 69
604, 18, 69
605, 19, 68
606, 19, 69
607, 20, 68
608, 20, 71
609, 20, 71
610, 20, 76
611, 21, 75
612, 21, 75
613, 21, 75
614, 21, 76
615, 21, 76
616, 21, 77
617, 21, 77
618, 21, 78
619, 21, 78
620, 21, 79
621, 21, 79
622, 21, 79
623, 21, 79
624, 21, 80
625, 21, 80
626, 21, 82
627, 21, 82
628, 21, 82
629, 21, 82
630, 21, 83
631, 21, 83
632, 21, 84
633, 21, 84
634, 21, 86
635, 21, 86
636, 21, 86
637, 21, 86
638, 21, 87
639, 21, 87
640, 21, 87
641, 21, 87
642, 21, 87
643, 22, 86
644, 22, 86
645, 22, 86
646, 22, 86
647, 22, 86
648, 22, 87
649, 23, 86
650, 23, 89
651, 23, 89
652, 23, 92
653, 24, 91
654, 24, 94
655, 24, 94
656, 24, 95
657, 24, 95
658, 24, 96
659, 24, 96
660, 24, 97
661, 25, 96
662, 25, 97
663, 27, 95
664, 27, 96
665, 28, 95
666, 28, 96
667, 29, 95
668, 29, 96
669, 30, 95
670, 30, 96
671, 30, 96
672, 30, 97
673, 31, 96
674, 31, 97
675, 31, 97
676, 31, 99
677, 32, 98
678, 32, 98
679, 32, 98
680, 32, 98
681, 32, 98
682, 32, 98
683, 32, 98
684, 32, 99
685, 33, 98
686, 33, 99
687, 34, 98
688, 34, 100
689, 35, 99
690, 35, 99
691, 36, 98
692, 36, 99
693, 36, 99
694, 36, 100
695, 36, 100
696, 36, 101
697, 37, 100
698, 37, 102
699, 37, 102
700, 37, 104
701, 37, 104
702, 37, 106
703, 37, 106
704, 37, 106
705, 37, 106
706, 37, 107
707, 38, 106
708, 38, 107
709, 39, 106
710, 39, 107
711, 39, 107
712, 39, 109
713, 40, 108
714, 40, 108
715, 40, 108
716, 40, 110
717, 43, 107
718, 43, 108
719, 43, 108
720, 43, 109
721, 43, 109
722, 43, 109
723, 44, 108
724, 44, 108
725, 44, 108
726, 44, 108
727, 44, 108
728, 44, 108
729, 44, 108
730, 44, 110
731, 44, 110
732, 44, 110
733, 45, 109
734, 45, 110
735, 45, 110
736, 45, 110
737, 46, 109
738, 46, 109
739, 46, 109
740, 46, 109
741, 46, 109
742, 46, 109
743, 47, 108
744, 47, 108
745, 47, 108
746, 47, 108
747, 47, 108
748, 47, 109
749, 47, 109
750, 47, 110
751, 47, 110
752, 47, 110
753, 48, 109
754, 48, 109
755, 48, 109
756, 48, 109
757, 50, 107
758, 50, 108
759, 50, 108
760, 50, 109
761, 50, 109
762, 50, 112
763, 50, 112
764, 50, 112
765, 50, 112
766, 50, 113
767, 51, 112
768, 51, 112
769, 53, 110
770, 53, 110
771, 54, 109
772, 54, 111
773, 55, 110
774, 55, 110
775, 56, 109
776, 56, 111
777, 56, 111
778, 56, 111
779, 56, 111
780, 56, 114
781, 57, 113
782, 57, 113
783, 57, 113
784, 57, 113
785, 57, 113
786, 57, 114
787, 58, 113
788, 58, 114
789, 58, 114
790, 58, 117
791, 58, 117
792, 58, 117
793, 58, 117
794, 58, 118
795, 60, 116
796, 60, 116
797, 60, 116
798, 60, 118
799, 61, 117
800, 61, 117
801, 61, 117
802, 61, 118
803, 62, 117
804, 62, 118
805, 64, 116
806, 64, 117
807, 64, 117
808, 64, 119
809, 66, 117
810, 66, 118
811, 66, 118
812, 66, 120
813, 67, 119
814, 67, 121
815, 68, 120
816, 68, 124
817, 69, 123
818, 69, 123
819, 70, 122
820, 70, 122
821, 71, 121
822, 71, 121
823, 72, 120
824, 72, 122
825, 73, 121
826, 73, 123
827, 74, 122
828, 74, 122
829, 75, 121
830, 75, 123
831, 76, 122
832, 76, 123
833, 76, 123
834, 76, 125
835, 76, 125
836, 76, 125
837, 77, 124
838, 77, 124
839, 78, 123
840, 78, 125
841, 79, 124
842, 79, 124
843, 79, 124
844, 79, 126
845, 79, 126
846, 79, 126
847, 80, 125
848, 80, 126
849, 81, 125
850, 81, 126
851, 81, 126
852, 81, 128
853, 83, 126
854, 83, 126
855, 84, 125
856, 84, 127
857, 88, 123
858, 88, 123
859, 88, 123
860, 88, 124
861, 89, 123
862, 89, 124
863, 90, 123
864, 90, 124
865, 90, 124
866, 90, 124
867, 90, 124
868, 90, 124
869, 94, 120
870, 94, 124
871, 94, 124
872, 94, 127
873, 95, 126
874, 95, 131
875, 97, 129
876, 97, 129
877, 99, 127
878, 99, 128
879, 100, 127
880, 100, 128
881, 100, 128
882, 100, 128
883, 102, 126
884, 102, 127
885, 105, 124
886, 105, 126
887, 106, 125
888, 106, 127
889, 107, 126
890, 107, 129
891, 107, 129
892, 107, 130
893, 108, 129
894, 108, 129
895, 108, 129
896, 108, 129
897, 109, 128
898, 109, 131
899, 109, 131
900, 109, 131
901, 109, 131
902, 109, 133
903, 111, 131
904, 111, 134
905, 113, 132
906, 113, 133
907, 113, 133
908, 113, 133
909, 113, 133
910, 113, 135
911, 114, 134
912, 114, 135
913, 114, 135
914, 114, 136
915, 114, 136
916, 114, 140
917, 115, 139
918, 115, 142
919, 116, 141
920, 116, 143
921, 118, 141
922, 118, 143
923, 121, 140
924, 121, 142
925, 123, 140
926, 123, 140
927, 123, 140
928, 123, 141
929, 123, 141
930, 123, 142
931, 123, 142
932, 123, 143
933, 125, 141
934, 125, 142
935, 126, 141
936, 126, 144
937, 127, 143
938, 127, 145
939, 129, 143
940, 129, 144
941, 130, 143
942, 130, 143
943, 131, 142
944, 131, 143
945, 134, 140
946, 134, 140
947, 135, 139
948, 135, 142
949, 136, 141
950, 136, 142
951, 136, 142
952, 136, 142
953, 138, 140
954, 138, 141
955, 138, 141
956, 138, 141
957, 139, 140
958, 139, 144
959, 139, 144
960, 139, 145
961, 139, 145
962, 139, 145
963, 140, 144
964, 140, 144
965, 143, 141
966, 143, 145
967, 144, 144
968, 144, 144
969, 144, 144
970, 144, 144
971, 146, 142
972, 146, 144
973, 147, 143
974, 147, 143
975, 148, 142
976, 148, 143
977, 148, 143
978, 148, 145
979, 149, 144
980, 149, 145
981, 151, 143
982, 151, 146
983, 152, 145
984, 152, 147
985, 153, 146
986, 153, 149
987, 154, 148
988, 154, 149
989, 154, 149
990, 154, 151
991, 155, 150
992, 155, 152
993, 157, 150
994, 157, 152
995, 158, 151
996, 158, 154
997, 158, 154
998, 158, 156
999, 158, 156
1000, 158, 158
1001, 158, 158
1002, 158, 158
1003, 160, 156
1004, 160, 157
1005, 161, 156
1006, 161, 159
1007, 162, 158
1008, 162, 159
1009, 162, 159
1010, 162, 162
1011, 164, 160
1012, 164, 163
1013, 164, 163
1014, 164, 164
1015, 164, 164
1016, 164, 164
1017, 166, 162
1018, 166, 162
1019, 166, 162
1020, 166, 168
1021, 166, 168
1022, 166, 170
1023, 167, 169
1024, 167, 171
1025, 167, 171
1026, 167, 174
1027, 168, 173
1028, 168, 176
1029, 169, 175
1030, 169, 175
1031, 171, 173
1032, 171, 174
1033, 173, 172
1034, 173, 174
1035, 173, 174
1036, 173, 175
1037, 173, 175
1038, 173, 175
1039, 173, 175
1040, 173, 175
1041, 173, 175
1042, 173, 177
1043, 173, 177
1044, 173, 178
1045, 174, 177
1046, 174, 177
1047, 174, 177
1048, 174, 178
1049, 175, 177
1050, 175, 178
1051, 177, 176
1052, 177, 177
1053, 178, 176
1054, 178, 177
1055, 178, 177
1056, 178, 180
1057, 179, 179
1058, 179, 181
1059, 179, 181
1060, 179, 182
1061, 181, 180
1062, 181, 181
1063, 183, 179
1064, 183, 183
1065, 183, 183
1066, 183, 185
1067, 185, 183
1068, 185, 187
1069, 186, 186
1070, 186, 188
1071, 190, 184
1072, 190, 188
1073, 192, 186
1074, 192, 188
1075, 197, 183
1076, 197, 188
1077, 197, 188
1078, 197, 190
1079, 197, 190
1080, 197, 192
1081, 198, 191
1082, 198, 195
1083, 198, 195
1084, 198, 199
1085, 201, 196
