Simulation Iteration 18
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 8
309, 0, 8
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 1, 8
318, 1, 8
319, 1, 8
320, 1, 8
321, 1, 8
322, 1, 8
323, 1, 8
324, 1, 8
325, 1, 8
326, 1, 8
327, 1, 8
328, 1, 8
329, 1, 8
330, 1, 9
331, 1, 9
332, 1, 9
333, 1, 9
334, 1, 9
335, 1, 9
336, 1, 9
337, 1, 9
338, 1, 9
339, 1, 9
340, 1, 9
341, 1, 9
342, 1, 10
343, 1, 10
344, 1, 10
345, 1, 10
346, 1, 10
347, 2, 9
348, 2, 10
349, 2, 10
350, 2, 10
351, 2, 10
352, 2, 10
353, 2, 10
354, 2, 10
355, 2, 10
356, 2, 11
357, 2, 11
358, 2, 13
359, 2, 13
360, 2, 14
361, 2, 14
362, 2, 14
363, 2, 14
364, 2, 14
365, 2, 14
366, 2, 15
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 15
371, 2, 15
372, 2, 15
373, 2, 15
374, 2, 15
375, 2, 15
376, 2, 15
377, 2, 15
378, 2, 15
379, 2, 15
380, 2, 15
381, 2, 15
382, 2, 15
383, 2, 15
384, 2, 16
385, 2, 16
386, 2, 16
387, 2, 16
388, 2, 16
389, 2, 16
390, 2, 17
391, 2, 17
392, 2, 18
393, 2, 18
394, 2, 18
395, 2, 18
396, 2, 19
397, 2, 19
398, 2, 19
399, 2, 19
400, 2, 19
401, 2, 19
402, 2, 20
403, 3, 19
404, 3, 20
405, 3, 20
406, 3, 20
407, 4, 19
408, 4, 20
409, 4, 20
410, 4, 21
411, 4, 21
412, 4, 21
413, 4, 21
414, 4, 21
415, 4, 21
416, 4, 21
417, 4, 21
418, 4, 21
419, 4, 21
420, 4, 22
421, 4, 22
422, 4, 22
423, 4, 22
424, 4, 23
425, 4, 23
426, 4, 24
427, 4, 24
428, 4, 24
429, 4, 24
430, 4, 25
431, 4, 25
432, 4, 25
433, 4, 25
434, 4, 25
435, 4, 25
436, 4, 25
437, 4, 25
438, 4, 25
439, 4, 25
440, 4, 25
441, 4, 25
442, 4, 25
443, 4, 25
444, 4, 27
445, 4, 27
446, 4, 27
447, 5, 26
448, 5, 26
449, 5, 26
450, 5, 26
451, 5, 26
452, 5, 27
453, 5, 27
454, 5, 28
455, 6, 27
456, 6, 27
457, 7, 26
458, 7, 26
459, 7, 26
460, 7, 26
461, 7, 26
462, 7, 27
463, 8, 26
464, 8, 27
465, 8, 27
466, 8, 27
467, 8, 27
468, 8, 27
469, 8, 27
470, 8, 28
471, 8, 28
472, 8, 28
473, 8, 28
474, 8, 29
475, 8, 29
476, 8, 29
477, 9, 28
478, 9, 29
479, 9, 29
480, 9, 30
481, 9, 30
482, 9, 30
483, 9, 30
484, 9, 30
485, 9, 30
486, 9, 31
487, 9, 31
488, 9, 31
489, 9, 31
490, 9, 32
491, 9, 32
492, 9, 32
493, 9, 32
494, 9, 33
495, 9, 33
496, 9, 34
497, 9, 34
498, 9, 34
499, 9, 34
500, 9, 35
501, 9, 35
502, 9, 35
503, 9, 35
504, 9, 38
505, 9, 38
506, 9, 39
507, 9, 39
508, 9, 40
509, 9, 40
510, 9, 40
511, 9, 40
512, 9, 40
513, 9, 40
514, 9, 41
515, 10, 40
516, 10, 41
517, 10, 41
518, 10, 42
519, 10, 42
520, 10, 42
521, 10, 42
522, 10, 43
523, 10, 43
524, 10, 45
525, 10, 45
526, 10, 46
527, 10, 46
528, 10, 48
529, 10, 48
530, 10, 48
531, 10, 48
532, 10, 48
533, 10, 48
534, 10, 49
535, 10, 49
536, 10, 50
537, 10, 50
538, 10, 50
539, 10, 50
540, 10, 50
541, 10, 50
542, 10, 51
543, 11, 50
544, 11, 52
545, 11, 52
546, 11, 52
547, 11, 52
548, 11, 54
549, 11, 54
550, 11, 55
551, 11, 55
552, 11, 55
553, 13, 53
554, 13, 53
555, 13, 53
556, 13, 53
557, 13, 53
558, 13, 53
559, 13, 53
560, 13, 53
561, 13, 53
562, 13, 53
563, 13, 53
564, 13, 53
565, 14, 52
566, 14, 54
567, 14, 54
568, 14, 55
569, 14, 55
570, 14, 55
571, 14, 55
572, 14, 55
573, 15, 54
574, 15, 55
575, 15, 55
576, 15, 57
577, 15, 57
578, 15, 61
579, 15, 61
580, 15, 61
581, 15, 61
582, 15, 61
583, 15, 61
584, 15, 61
585, 16, 60
586, 16, 60
587, 16, 60
588, 16, 60
589, 17, 59
590, 17, 59
591, 17, 59
592, 17, 59
593, 18, 58
594, 18, 60
595, 18, 60
596, 18, 62
597, 19, 61
598, 19, 61
599, 19, 61
600, 19, 62
601, 20, 61
602, 20, 63
603, 20, 63
604, 20, 67
605, 20, 67
606, 20, 67
607, 20, 67
608, 20, 67
609, 21, 66
610, 21, 66
611, 21, 66
612, 21, 68
613, 21, 68
614, 21, 69
615, 22, 68
616, 22, 70
617, 22, 70
618, 22, 70
619, 23, 69
620, 23, 71
621, 24, 70
622, 24, 70
623, 24, 70
624, 24, 71
625, 24, 71
626, 24, 71
627, 24, 71
628, 24, 72
629, 24, 72
630, 24, 72
631, 24, 72
632, 24, 72
633, 25, 71
634, 25, 72
635, 25, 72
636, 25, 72
637, 25, 72
638, 25, 72
639, 25, 72
640, 25, 76
641, 25, 76
642, 25, 77
643, 25, 77
644, 25, 77
645, 26, 76
646, 26, 76
647, 26, 76
648, 26, 76
649, 26, 76
650, 26, 77
651, 26, 77
652, 26, 79
653, 26, 79
654, 26, 79
655, 26, 79
656, 26, 80
657, 26, 80
658, 26, 81
659, 26, 81
660, 26, 83
661, 26, 83
662, 26, 84
663, 26, 84
664, 26, 86
665, 26, 86
666, 26, 87
667, 26, 87
668, 26, 88
669, 26, 88
670, 26, 89
671, 26, 89
672, 26, 90
673, 26, 90
674, 26, 91
675, 26, 91
676, 26, 91
677, 27, 90
678, 27, 91
679, 27, 91
680, 27, 92
681, 27, 92
682, 27, 92
683, 28, 91
684, 28, 91
685, 28, 91
686, 28, 92
687, 29, 91
688, 29, 92
689, 29, 92
690, 29, 94
691, 29, 94
692, 29, 94
693, 30, 93
694, 30, 93
695, 30, 93
696, 30, 95
697, 31, 94
698, 31, 95
699, 31, 95
700, 31, 97
701, 31, 97
702, 31, 98
703, 31, 98
704, 31, 99
705, 31, 99
706, 31, 102
707, 32, 101
708, 32, 102
709, 33, 101
710, 33, 103
711, 34, 102
712, 34, 102
713, 35, 101
714, 35, 101
715, 36, 100
716, 36, 100
717, 36, 100
718, 36, 100
719, 36, 100
720, 36, 101
721, 36, 101
722, 36, 103
723, 36, 103
724, 36, 103
725, 38, 101
726, 38, 101
727, 38, 101
728, 38, 102
729, 38, 102
730, 38, 103
731, 39, 102
732, 39, 104
733, 39, 104
734, 39, 104
735, 39, 104
736, 39, 107
737, 39, 107
738, 39, 109
739, 40, 108
740, 40, 110
741, 40, 110
742, 40, 110
743, 40, 110
744, 40, 111
745, 41, 110
746, 41, 111
747, 41, 111
748, 41, 112
749, 41, 112
750, 41, 112
751, 41, 112
752, 41, 112
753, 43, 110
754, 43, 111
755, 43, 111
756, 43, 113
757, 44, 112
758, 44, 114
759, 45, 113
760, 45, 113
761, 47, 111
762, 47, 111
763, 48, 110
764, 48, 111
765, 48, 111
766, 48, 111
767, 50, 109
768, 50, 109
769, 52, 107
770, 52, 110
771, 55, 107
772, 55, 109
773, 55, 109
774, 55, 112
775, 55, 112
776, 55, 115
777, 57, 113
778, 57, 116
779, 58, 115
780, 58, 118
781, 59, 117
782, 59, 118
783, 60, 117
784, 60, 117
785, 61, 116
786, 61, 117
787, 63, 115
788, 63, 115
789, 63, 115
790, 63, 117
791, 63, 117
792, 63, 117
793, 64, 116
794, 64, 116
795, 64, 116
796, 64, 116
797, 65, 115
798, 65, 115
799, 66, 114
800, 66, 118
801, 66, 118
802, 66, 120
803, 66, 120
804, 66, 122
805, 66, 122
806, 66, 123
807, 66, 123
808, 66, 124
809, 67, 123
810, 67, 123
811, 68, 122
812, 68, 123
813, 68, 123
814, 68, 125
815, 69, 124
816, 69, 127
817, 69, 127
818, 69, 128
819, 70, 127
820, 70, 129
821, 71, 128
822, 71, 129
823, 73, 127
824, 73, 129
825, 73, 129
826, 73, 130
827, 73, 130
828, 73, 130
829, 73, 130
830, 73, 130
831, 74, 129
832, 74, 130
833, 74, 130
834, 74, 132
835, 74, 132
836, 74, 132
837, 74, 132
838, 74, 133
839, 75, 132
840, 75, 133
841, 75, 133
842, 75, 135
843, 75, 135
844, 75, 136
845, 75, 136
846, 75, 138
847, 75, 138
848, 75, 138
849, 76, 137
850, 76, 138
851, 77, 137
852, 77, 137
853, 78, 136
854, 78, 136
855, 80, 134
856, 80, 135
857, 81, 134
858, 81, 135
859, 83, 133
860, 83, 134
861, 84, 133
862, 84, 134
863, 84, 134
864, 84, 135
865, 85, 134
866, 85, 135
867, 87, 133
868, 87, 135
869, 88, 134
870, 88, 138
871, 89, 137
872, 89, 139
873, 90, 138
874, 90, 138
875, 91, 137
876, 91, 138
877, 91, 138
878, 91, 139
879, 91, 139
880, 91, 140
881, 92, 139
882, 92, 140
883, 94, 138
884, 94, 139
885, 94, 139
886, 94, 140
887, 94, 140
888, 94, 141
889, 95, 140
890, 95, 142
891, 95, 142
892, 95, 146
893, 95, 146
894, 95, 150
895, 96, 149
896, 96, 152
897, 96, 152
898, 96, 154
899, 97, 153
900, 97, 156
901, 99, 154
902, 99, 154
903, 100, 153
904, 100, 153
905, 100, 153
906, 100, 154
907, 101, 153
908, 101, 153
909, 101, 153
910, 101, 156
911, 102, 155
912, 102, 155
913, 104, 153
914, 104, 155
915, 105, 154
916, 105, 157
917, 105, 157
918, 105, 159
919, 106, 158
920, 106, 161
921, 106, 161
922, 106, 163
923, 106, 163
924, 106, 165
925, 107, 164
926, 107, 164
927, 107, 164
928, 107, 164
929, 109, 162
930, 109, 164
931, 110, 163
932, 110, 164
933, 111, 163
934, 111, 166
935, 112, 165
936, 112, 166
937, 113, 165
938, 113, 167
939, 113, 167
940, 113, 169
941, 114, 168
942, 114, 168
943, 116, 166
944, 116, 166
945, 116, 166
946, 116, 166
947, 118, 164
948, 118, 164
949, 120, 162
950, 120, 166
951, 121, 165
952, 121, 167
953, 122, 166
954, 122, 167
955, 123, 166
956, 123, 166
957, 125, 164
958, 125, 169
959, 128, 166
960, 128, 167
961, 131, 164
962, 131, 164
963, 131, 164
964, 131, 166
965, 135, 162
966, 135, 162
967, 135, 162
968, 135, 162
969, 135, 162
970, 135, 165
971, 135, 165
972, 135, 167
973, 136, 166
974, 136, 169
975, 137, 168
976, 137, 169
977, 141, 165
978, 141, 168
979, 141, 168
980, 141, 168
981, 142, 167
982, 142, 169
983, 143, 168
984, 143, 170
985, 144, 169
986, 144, 169
987, 146, 167
988, 146, 167
989, 146, 167
990, 146, 167
991, 148, 165
992, 148, 166
993, 149, 165
994, 149, 165
995, 149, 165
996, 149, 166
997, 151, 164
998, 151, 165
999, 153, 163
1000, 153, 164
1001, 155, 162
1002, 155, 164
1003, 156, 163
1004, 156, 165
1005, 156, 165
1006, 156, 167
1007, 156, 167
1008, 156, 168
1009, 161, 163
1010, 161, 164
1011, 162, 163
1012, 162, 164
1013, 162, 164
1014, 162, 165
1015, 162, 165
1016, 162, 167
1017, 162, 167
1018, 162, 169
1019, 162, 169
1020, 162, 170
1021, 164, 168
1022, 164, 169
1023, 165, 168
1024, 165, 171
1025, 166, 170
1026, 166, 171
1027, 170, 167
1028, 170, 167
1029, 170, 167
1030, 170, 168
1031, 170, 168
1032, 170, 168
1033, 172, 166
1034, 172, 167
1035, 173, 166
1036, 173, 167
1037, 174, 166
1038, 174, 169
1039, 175, 168
1040, 175, 173
1041, 175, 173
1042, 175, 179
1043, 178, 176
1044, 178, 177
1045, 178, 177
1046, 178, 177
1047, 182, 173
1048, 182, 174
1049, 183, 173
1050, 183, 173
1051, 183, 173
1052, 183, 175
1053, 184, 174
1054, 184, 175
1055, 189, 170
1056, 189, 173
1057, 191, 171
1058, 191, 172
1059, 191, 172
1060, 191, 173
1061, 192, 172
1062, 192, 175
1063, 192, 175
1064, 192, 181
1065, 192, 181
1066, 192, 181
1067, 194, 179
1068, 194, 181
1069, 194, 181
1070, 194, 181
1071, 194, 181
1072, 194, 181
1073, 194, 181
1074, 194, 184
1075, 196, 182
1076, 196, 185
1077, 198, 183
1078, 198, 187
1079, 200, 185
