Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 4
239, 0, 4
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 9
323, 0, 9
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 10
329, 0, 10
330, 0, 11
331, 0, 11
332, 0, 11
333, 0, 11
334, 0, 11
335, 0, 11
336, 0, 11
337, 0, 11
338, 0, 12
339, 0, 12
340, 0, 12
341, 0, 12
342, 0, 13
343, 0, 13
344, 0, 13
345, 0, 13
346, 0, 14
347, 0, 14
348, 0, 14
349, 0, 14
350, 0, 14
351, 0, 14
352, 0, 14
353, 0, 14
354, 0, 14
355, 0, 14
356, 0, 15
357, 0, 15
358, 0, 15
359, 0, 15
360, 0, 15
361, 0, 15
362, 0, 15
363, 1, 14
364, 1, 14
365, 1, 14
366, 1, 15
367, 1, 15
368, 1, 15
369, 1, 15
370, 1, 15
371, 1, 15
372, 1, 15
373, 1, 15
374, 1, 15
375, 1, 15
376, 1, 15
377, 1, 15
378, 1, 15
379, 1, 15
380, 1, 15
381, 1, 15
382, 1, 15
383, 1, 15
384, 1, 15
385, 1, 15
386, 1, 15
387, 1, 15
388, 1, 15
389, 1, 15
390, 1, 18
391, 1, 18
392, 1, 18
393, 1, 18
394, 1, 18
395, 1, 18
396, 1, 21
397, 1, 21
398, 1, 21
399, 1, 21
400, 1, 21
401, 2, 20
402, 2, 20
403, 4, 18
404, 4, 19
405, 4, 19
406, 4, 19
407, 4, 19
408, 4, 19
409, 5, 18
410, 5, 21
411, 5, 21
412, 5, 21
413, 5, 21
414, 5, 22
415, 5, 22
416, 5, 22
417, 5, 22
418, 5, 22
419, 5, 22
420, 5, 23
421, 5, 23
422, 5, 23
423, 5, 23
424, 5, 23
425, 5, 23
426, 5, 23
427, 5, 23
428, 5, 24
429, 5, 24
430, 5, 24
431, 6, 23
432, 6, 23
433, 6, 23
434, 6, 24
435, 6, 24
436, 6, 24
437, 6, 24
438, 6, 24
439, 6, 24
440, 6, 26
441, 6, 26
442, 6, 26
443, 6, 26
444, 6, 27
445, 6, 27
446, 6, 27
447, 6, 27
448, 6, 27
449, 6, 27
450, 6, 28
451, 6, 28
452, 6, 28
453, 6, 28
454, 6, 29
455, 6, 29
456, 6, 29
457, 6, 29
458, 6, 29
459, 6, 29
460, 6, 29
461, 6, 29
462, 6, 29
463, 6, 29
464, 6, 29
465, 6, 29
466, 6, 29
467, 6, 29
468, 6, 29
469, 6, 29
470, 6, 30
471, 6, 30
472, 6, 31
473, 7, 30
474, 7, 31
475, 7, 31
476, 7, 31
477, 7, 31
478, 7, 31
479, 7, 31
480, 7, 31
481, 8, 30
482, 8, 31
483, 8, 31
484, 8, 32
485, 8, 32
486, 8, 33
487, 9, 32
488, 9, 33
489, 9, 33
490, 9, 34
491, 9, 34
492, 9, 35
493, 9, 35
494, 9, 37
495, 9, 37
496, 9, 37
497, 9, 37
498, 9, 39
499, 10, 38
500, 10, 38
501, 10, 38
502, 10, 38
503, 10, 38
504, 10, 39
505, 10, 39
506, 10, 41
507, 10, 41
508, 10, 41
509, 12, 39
510, 12, 39
511, 12, 39
512, 12, 40
513, 12, 40
514, 12, 40
515, 12, 40
516, 12, 40
517, 12, 40
518, 12, 40
519, 12, 40
520, 12, 40
521, 12, 40
522, 12, 40
523, 12, 40
524, 12, 40
525, 12, 40
526, 12, 40
527, 12, 40
528, 12, 41
529, 13, 40
530, 13, 41
531, 13, 41
532, 13, 42
533, 14, 41
534, 14, 41
535, 14, 41
536, 14, 42
537, 14, 42
538, 14, 44
539, 14, 44
540, 14, 48
541, 14, 48
542, 14, 51
543, 15, 50
544, 15, 50
545, 16, 49
546, 16, 49
547, 16, 49
548, 16, 49
549, 16, 49
550, 16, 50
551, 16, 50
552, 16, 54
553, 16, 54
554, 16, 55
555, 16, 55
556, 16, 56
557, 16, 56
558, 16, 56
559, 16, 56
560, 16, 56
561, 16, 56
562, 16, 57
563, 16, 57
564, 16, 58
565, 16, 58
566, 16, 59
567, 17, 58
568, 17, 60
569, 17, 60
570, 17, 61
571, 17, 61
572, 17, 63
573, 17, 63
574, 17, 64
575, 18, 63
576, 18, 63
577, 18, 63
578, 18, 63
579, 18, 63
580, 18, 66
581, 18, 66
582, 18, 66
583, 18, 66
584, 18, 67
585, 18, 67
586, 18, 69
587, 18, 69
588, 18, 69
589, 18, 69
590, 18, 69
591, 18, 69
592, 18, 70
593, 18, 70
594, 18, 71
595, 18, 71
596, 18, 73
597, 18, 73
598, 18, 73
599, 18, 73
600, 18, 74
601, 18, 74
602, 18, 78
603, 18, 78
604, 18, 80
605, 18, 80
606, 18, 82
607, 18, 82
608, 18, 82
609, 18, 82
610, 18, 82
611, 18, 82
612, 18, 83
613, 19, 82
614, 19, 82
615, 20, 81
616, 20, 81
617, 20, 81
618, 20, 85
619, 21, 84
620, 21, 85
621, 21, 85
622, 21, 88
623, 21, 88
624, 21, 89
625, 21, 89
626, 21, 90
627, 21, 90
628, 21, 92
629, 21, 92
630, 21, 93
631, 21, 93
632, 21, 93
633, 21, 93
634, 21, 95
635, 22, 94
636, 22, 94
637, 22, 94
638, 22, 94
639, 23, 93
640, 23, 94
641, 23, 94
642, 23, 98
643, 23, 98
644, 23, 98
645, 23, 98
646, 23, 99
647, 23, 99
648, 23, 100
649, 23, 100
650, 23, 100
651, 23, 100
652, 23, 102
653, 24, 101
654, 24, 103
655, 24, 103
656, 24, 104
657, 24, 104
658, 24, 106
659, 24, 106
660, 24, 106
661, 24, 106
662, 24, 108
663, 26, 106
664, 26, 106
665, 26, 106
666, 26, 108
667, 26, 108
668, 26, 108
669, 26, 108
670, 26, 109
671, 26, 109
672, 26, 111
673, 26, 111
674, 26, 113
675, 26, 113
676, 26, 114
677, 27, 113
678, 27, 114
679, 27, 114
680, 27, 115
681, 27, 115
682, 27, 116
683, 28, 115
684, 28, 116
685, 29, 115
686, 29, 115
687, 30, 114
688, 30, 115
689, 30, 115
690, 30, 116
691, 30, 116
692, 30, 117
693, 31, 116
694, 31, 116
695, 31, 116
696, 31, 117
697, 31, 117
698, 31, 118
699, 33, 116
700, 33, 116
701, 34, 115
702, 34, 118
703, 35, 117
704, 35, 119
705, 36, 118
706, 36, 118
707, 36, 118
708, 36, 118
709, 38, 116
710, 38, 117
711, 38, 117
712, 38, 117
713, 38, 117
714, 38, 119
715, 38, 119
716, 38, 121
717, 39, 120
718, 39, 120
719, 40, 119
720, 40, 121
721, 42, 119
722, 42, 121
723, 43, 120
724, 43, 120
725, 43, 120
726, 43, 120
727, 43, 120
728, 43, 121
729, 43, 121
730, 43, 123
731, 44, 122
732, 44, 123
733, 44, 123
734, 44, 124
735, 45, 123
736, 45, 126
737, 46, 125
738, 46, 126
739, 48, 124
740, 48, 125
741, 49, 124
742, 49, 125
743, 49, 125
744, 49, 128
745, 50, 127
746, 50, 127
747, 51, 126
748, 51, 128
749, 51, 128
750, 51, 130
751, 51, 130
752, 51, 131
753, 52, 130
754, 52, 130
755, 52, 130
756, 52, 131
757, 53, 130
758, 53, 133
759, 54, 132
760, 54, 132
761, 55, 131
762, 55, 131
763, 55, 131
764, 55, 131
765, 55, 131
766, 55, 132
767, 55, 132
768, 55, 132
769, 55, 132
770, 55, 132
771, 56, 131
772, 56, 132
773, 58, 130
774, 58, 131
775, 58, 131
776, 58, 131
777, 58, 131
778, 58, 133
779, 59, 132
780, 59, 134
781, 59, 134
782, 59, 136
783, 60, 135
784, 60, 135
785, 60, 135
786, 60, 137
787, 60, 137
788, 60, 138
789, 63, 135
790, 63, 137
791, 63, 137
792, 63, 138
793, 63, 138
794, 63, 138
795, 64, 137
796, 64, 138
797, 65, 137
798, 65, 137
799, 65, 137
800, 65, 139
801, 67, 137
802, 67, 138
803, 68, 137
804, 68, 139
805, 69, 138
806, 69, 138
807, 69, 138
808, 69, 138
809, 70, 137
810, 70, 140
811, 71, 139
812, 71, 140
813, 71, 140
814, 71, 143
815, 74, 140
816, 74, 140
817, 75, 139
818, 75, 142
819, 77, 140
820, 77, 141
821, 78, 140
822, 78, 141
823, 79, 140
824, 79, 141
825, 79, 141
826, 79, 143
827, 79, 143
828, 79, 143
829, 80, 142
830, 80, 144
831, 80, 144
832, 80, 144
833, 80, 144
834, 80, 145
835, 81, 144
836, 81, 147
837, 82, 146
838, 82, 146
839, 82, 146
840, 82, 147
841, 83, 146
842, 83, 147
843, 84, 146
844, 84, 146
845, 87, 143
846, 87, 144
847, 88, 143
848, 88, 143
849, 88, 143
850, 88, 143
851, 89, 142
852, 89, 142
853, 89, 142
854, 89, 143
855, 90, 142
856, 90, 142
857, 90, 142
858, 90, 143
859, 90, 143
860, 90, 144
861, 91, 143
862, 91, 145
863, 92, 144
864, 92, 144
865, 92, 144
866, 92, 144
867, 93, 143
868, 93, 146
869, 95, 144
870, 95, 144
871, 97, 142
872, 97, 144
873, 97, 144
874, 97, 146
875, 98, 145
876, 98, 147
877, 100, 145
878, 100, 148
879, 101, 147
880, 101, 147
881, 101, 147
882, 101, 149
883, 102, 148
884, 102, 149
885, 102, 149
886, 102, 149
887, 104, 147
888, 104, 147
889, 106, 145
890, 106, 146
891, 106, 146
892, 106, 146
893, 106, 146
894, 106, 147
895, 107, 146
896, 107, 149
897, 108, 148
898, 108, 148
899, 109, 147
900, 109, 150
901, 110, 149
902, 110, 150
903, 112, 148
904, 112, 150
905, 112, 150
906, 112, 152
907, 115, 149
908, 115, 153
909, 116, 152
910, 116, 153
911, 116, 153
912, 116, 156
913, 118, 154
914, 118, 154
915, 120, 152
916, 120, 154
917, 123, 151
918, 123, 151
919, 126, 148
920, 126, 149
921, 128, 147
922, 128, 148
923, 130, 146
924, 130, 148
925, 133, 145
926, 133, 146
927, 134, 145
928, 134, 147
929, 136, 145
930, 136, 145
931, 138, 143
932, 138, 144
933, 138, 144
934, 138, 144
935, 138, 144
936, 138, 146
937, 138, 146
938, 138, 150
939, 140, 148
940, 140, 151
941, 144, 147
942, 144, 148
943, 148, 144
944, 148, 148
945, 148, 148
946, 148, 149
947, 150, 147
948, 150, 149
949, 152, 147
950, 152, 148
951, 153, 147
952, 153, 149
953, 154, 148
954, 154, 149
955, 157, 146
956, 157, 147
957, 159, 145
958, 159, 146
959, 159, 146
960, 159, 147
961, 160, 146
962, 160, 146
963, 160, 146
964, 160, 146
965, 164, 142
966, 164, 143
967, 165, 142
968, 165, 145
969, 166, 144
970, 166, 145
971, 166, 145
972, 166, 148
973, 166, 148
974, 166, 148
975, 168, 146
976, 168, 148
977, 170, 146
978, 170, 149
979, 171, 148
980, 171, 150
981, 171, 150
982, 171, 154
983, 172, 153
984, 172, 153
985, 173, 152
986, 173, 154
987, 174, 153
988, 174, 155
989, 175, 154
990, 175, 155
991, 176, 154
992, 176, 160
993, 176, 160
994, 176, 162
995, 176, 162
996, 176, 163
997, 176, 163
998, 176, 163
999, 176, 163
1000, 176, 163
1001, 178, 161
1002, 178, 164
1003, 179, 163
1004, 179, 165
1005, 179, 165
1006, 179, 166
1007, 179, 166
1008, 179, 167
1009, 179, 167
1010, 179, 168
1011, 180, 167
1012, 180, 168
1013, 181, 167
1014, 181, 170
1015, 182, 169
1016, 182, 170
1017, 184, 168
1018, 184, 168
1019, 185, 167
1020, 185, 167
1021, 187, 165
1022, 187, 165
1023, 188, 164
1024, 188, 164
1025, 188, 164
1026, 188, 165
1027, 192, 161
1028, 192, 162
1029, 192, 162
1030, 192, 164
1031, 193, 163
1032, 193, 166
1033, 194, 165
1034, 194, 167
1035, 195, 166
1036, 195, 166
1037, 195, 166
1038, 195, 171
1039, 197, 169
1040, 197, 171
1041, 197, 171
1042, 197, 174
1043, 198, 173
1044, 198, 176
1045, 198, 176
1046, 198, 179
1047, 200, 177
