Simulation Iteration 2
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 5
239, 0, 5
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 11
287, 0, 11
288, 0, 11
289, 0, 11
290, 0, 11
291, 0, 11
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 11
297, 0, 11
298, 0, 11
299, 0, 11
300, 0, 11
301, 0, 11
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 14
317, 0, 14
318, 0, 14
319, 0, 14
320, 0, 14
321, 0, 14
322, 0, 14
323, 0, 14
324, 0, 14
325, 0, 14
326, 0, 14
327, 0, 14
328, 0, 14
329, 0, 14
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 16
335, 0, 16
336, 0, 16
337, 0, 16
338, 0, 16
339, 0, 16
340, 0, 16
341, 0, 16
342, 0, 16
343, 0, 16
344, 0, 16
345, 0, 16
346, 0, 16
347, 0, 16
348, 0, 16
349, 0, 16
350, 0, 16
351, 0, 16
352, 0, 18
353, 0, 18
354, 0, 20
355, 0, 20
356, 0, 20
357, 1, 19
358, 1, 19
359, 1, 19
360, 1, 19
361, 1, 19
362, 1, 20
363, 1, 20
364, 1, 20
365, 1, 20
366, 1, 20
367, 1, 20
368, 1, 20
369, 1, 20
370, 1, 20
371, 1, 20
372, 1, 20
373, 1, 20
374, 1, 20
375, 1, 20
376, 1, 21
377, 1, 21
378, 1, 21
379, 1, 21
380, 1, 22
381, 2, 21
382, 2, 21
383, 2, 21
384, 2, 21
385, 2, 21
386, 2, 22
387, 2, 22
388, 2, 22
389, 2, 22
390, 2, 22
391, 2, 22
392, 2, 22
393, 2, 22
394, 2, 23
395, 3, 22
396, 3, 22
397, 3, 22
398, 3, 22
399, 4, 21
400, 4, 22
401, 4, 22
402, 4, 24
403, 5, 23
404, 5, 25
405, 5, 25
406, 5, 25
407, 5, 25
408, 5, 25
409, 5, 25
410, 5, 25
411, 5, 25
412, 5, 27
413, 5, 27
414, 5, 28
415, 5, 28
416, 5, 28
417, 5, 28
418, 5, 28
419, 5, 28
420, 5, 28
421, 5, 28
422, 5, 28
423, 5, 28
424, 5, 28
425, 5, 28
426, 5, 28
427, 6, 27
428, 6, 27
429, 6, 27
430, 6, 27
431, 7, 26
432, 7, 27
433, 7, 27
434, 7, 28
435, 8, 27
436, 8, 27
437, 8, 27
438, 8, 27
439, 8, 27
440, 8, 27
441, 9, 26
442, 9, 27
443, 9, 27
444, 9, 27
445, 9, 27
446, 9, 28
447, 9, 28
448, 9, 28
449, 9, 28
450, 9, 28
451, 9, 28
452, 9, 28
453, 11, 26
454, 11, 26
455, 11, 26
456, 11, 27
457, 11, 27
458, 11, 28
459, 11, 28
460, 11, 30
461, 12, 29
462, 12, 29
463, 12, 29
464, 12, 30
465, 12, 30
466, 12, 32
467, 12, 32
468, 12, 32
469, 12, 32
470, 12, 32
471, 12, 32
472, 12, 32
473, 12, 32
474, 12, 32
475, 12, 32
476, 12, 33
477, 12, 33
478, 12, 33
479, 12, 33
480, 12, 34
481, 12, 34
482, 12, 35
483, 12, 35
484, 12, 35
485, 13, 34
486, 13, 35
487, 13, 35
488, 13, 36
489, 13, 36
490, 13, 36
491, 13, 36
492, 13, 36
493, 13, 36
494, 13, 36
495, 13, 36
496, 13, 37
497, 14, 36
498, 14, 37
499, 14, 37
500, 14, 38
501, 15, 37
502, 15, 40
503, 15, 40
504, 15, 40
505, 15, 40
506, 15, 40
507, 15, 40
508, 15, 40
509, 16, 39
510, 16, 39
511, 16, 39
512, 16, 40
513, 16, 40
514, 16, 40
515, 16, 40
516, 16, 41
517, 16, 41
518, 16, 43
519, 17, 42
520, 17, 43
521, 17, 43
522, 17, 46
523, 17, 46
524, 17, 46
525, 17, 46
526, 17, 46
527, 17, 46
528, 17, 47
529, 17, 47
530, 17, 48
531, 17, 48
532, 17, 48
533, 18, 47
534, 18, 48
535, 19, 47
536, 19, 47
537, 19, 47
538, 19, 49
539, 19, 49
540, 19, 52
541, 20, 51
542, 20, 51
543, 20, 51
544, 20, 51
545, 20, 51
546, 20, 51
547, 20, 51
548, 20, 51
549, 20, 51
550, 20, 52
551, 20, 52
552, 20, 53
553, 20, 53
554, 20, 53
555, 21, 52
556, 21, 54
557, 21, 54
558, 21, 55
559, 21, 55
560, 21, 55
561, 21, 55
562, 21, 55
563, 21, 55
564, 21, 56
565, 21, 56
566, 21, 56
567, 21, 56
568, 21, 58
569, 21, 58
570, 21, 59
571, 22, 58
572, 22, 59
573, 22, 59
574, 22, 64
575, 22, 64
576, 22, 66
577, 22, 66
578, 22, 66
579, 22, 66
580, 22, 67
581, 23, 66
582, 23, 67
583, 23, 67
584, 23, 67
585, 23, 67
586, 23, 68
587, 24, 67
588, 24, 67
589, 24, 67
590, 24, 67
591, 24, 67
592, 24, 67
593, 24, 67
594, 24, 68
595, 24, 68
596, 24, 69
597, 24, 69
598, 24, 69
599, 24, 69
600, 24, 69
601, 25, 68
602, 25, 70
603, 25, 70
604, 25, 70
605, 25, 70
606, 25, 70
607, 25, 70
608, 25, 71
609, 25, 71
610, 25, 72
611, 26, 71
612, 26, 71
613, 26, 71
614, 26, 72
615, 27, 71
616, 27, 71
617, 27, 71
618, 27, 73
619, 27, 73
620, 27, 74
621, 27, 74
622, 27, 76
623, 27, 76
624, 27, 77
625, 28, 76
626, 28, 78
627, 28, 78
628, 28, 78
629, 28, 78
630, 28, 78
631, 29, 77
632, 29, 77
633, 29, 77
634, 29, 77
635, 30, 76
636, 30, 78
637, 30, 78
638, 30, 79
639, 30, 79
640, 30, 80
641, 30, 80
642, 30, 82
643, 30, 82
644, 30, 82
645, 31, 81
646, 31, 83
647, 31, 83
648, 31, 85
649, 31, 85
650, 31, 85
651, 31, 85
652, 31, 86
653, 32, 85
654, 32, 87
655, 32, 87
656, 32, 87
657, 33, 86
658, 33, 86
659, 33, 86
660, 33, 87
661, 33, 87
662, 33, 87
663, 35, 85
664, 35, 85
665, 35, 85
666, 35, 85
667, 35, 85
668, 35, 85
669, 35, 85
670, 35, 86
671, 36, 85
672, 36, 85
673, 36, 85
674, 36, 86
675, 38, 84
676, 38, 84
677, 38, 84
678, 38, 84
679, 38, 84
680, 38, 84
681, 39, 83
682, 39, 83
683, 39, 83
684, 39, 83
685, 40, 82
686, 40, 86
687, 41, 85
688, 41, 86
689, 41, 86
690, 41, 86
691, 41, 86
692, 41, 86
693, 41, 86
694, 41, 87
695, 42, 86
696, 42, 86
697, 42, 86
698, 42, 86
699, 42, 86
700, 42, 86
701, 43, 85
702, 43, 85
703, 43, 85
704, 43, 85
705, 43, 85
706, 43, 86
707, 43, 86
708, 43, 88
709, 43, 88
710, 43, 88
711, 43, 88
712, 43, 89
713, 44, 88
714, 44, 93
715, 45, 92
716, 45, 92
717, 45, 92
718, 45, 93
719, 45, 93
720, 45, 93
721, 45, 93
722, 45, 94
723, 45, 94
724, 45, 95
725, 45, 95
726, 45, 97
727, 45, 97
728, 45, 98
729, 46, 97
730, 46, 99
731, 47, 98
732, 47, 99
733, 48, 98
734, 48, 98
735, 48, 98
736, 48, 100
737, 49, 99
738, 49, 99
739, 50, 98
740, 50, 98
741, 51, 97
742, 51, 97
743, 51, 97
744, 51, 98
745, 51, 98
746, 51, 98
747, 52, 97
748, 52, 97
749, 53, 96
750, 53, 96
751, 53, 96
752, 53, 96
753, 53, 96
754, 53, 98
755, 54, 97
756, 54, 98
757, 55, 97
758, 55, 99
759, 55, 99
760, 55, 101
761, 56, 100
762, 56, 101
763, 57, 100
764, 57, 100
765, 57, 100
766, 57, 101
767, 58, 100
768, 58, 102
769, 58, 102
770, 58, 102
771, 58, 102
772, 58, 103
773, 58, 103
774, 58, 105
775, 59, 104
776, 59, 105
777, 60, 104
778, 60, 104
779, 63, 101
780, 63, 103
781, 63, 103
782, 63, 103
783, 66, 100
784, 66, 100
785, 66, 100
786, 66, 102
787, 69, 99
788, 69, 103
789, 71, 101
790, 71, 103
791, 72, 102
792, 72, 104
793, 72, 104
794, 72, 104
795, 73, 103
796, 73, 103
797, 73, 103
798, 73, 105
799, 73, 105
800, 73, 109
801, 75, 107
802, 75, 107
803, 78, 104
804, 78, 104
805, 79, 103
806, 79, 106
807, 79, 106
808, 79, 107
809, 81, 105
810, 81, 106
811, 83, 104
812, 83, 106
813, 84, 105
814, 84, 105
815, 85, 104
816, 85, 104
817, 86, 103
818, 86, 104
819, 88, 102
820, 88, 105
821, 88, 105
822, 88, 106
823, 89, 105
824, 89, 107
825, 89, 107
826, 89, 110
827, 91, 108
828, 91, 109
829, 92, 108
830, 92, 112
831, 93, 111
832, 93, 113
833, 94, 112
834, 94, 112
835, 94, 112
836, 94, 113
837, 96, 111
838, 96, 112
839, 96, 112
840, 96, 113
841, 97, 112
842, 97, 114
843, 98, 113
844, 98, 113
845, 99, 112
846, 99, 112
847, 100, 111
848, 100, 111
849, 100, 111
850, 100, 114
851, 101, 113
852, 101, 117
853, 103, 115
854, 103, 116
855, 104, 115
856, 104, 116
857, 104, 116
858, 104, 116
859, 105, 115
860, 105, 116
861, 105, 116
862, 105, 118
863, 106, 117
864, 106, 118
865, 106, 118
866, 106, 119
867, 108, 117
868, 108, 117
869, 110, 115
870, 110, 116
871, 110, 116
872, 110, 116
873, 111, 115
874, 111, 117
875, 111, 117
876, 111, 118
877, 111, 118
878, 111, 119
879, 111, 119
880, 111, 121
881, 112, 120
882, 112, 122
883, 113, 121
884, 113, 124
885, 114, 123
886, 114, 124
887, 115, 123
888, 115, 124
889, 115, 124
890, 115, 124
891, 115, 124
892, 115, 124
893, 115, 124
894, 115, 125
895, 116, 124
896, 116, 128
897, 116, 128
898, 116, 129
899, 116, 129
900, 116, 131
901, 117, 130
902, 117, 130
903, 117, 130
904, 117, 134
905, 117, 134
906, 117, 136
907, 118, 135
908, 118, 136
909, 118, 136
910, 118, 138
911, 119, 137
912, 119, 139
913, 121, 137
914, 121, 137
915, 121, 137
916, 121, 137
917, 122, 136
918, 122, 136
919, 123, 135
920, 123, 137
921, 124, 136
922, 124, 139
923, 124, 139
924, 124, 140
925, 124, 140
926, 124, 140
927, 125, 139
928, 125, 140
929, 125, 140
930, 125, 143
931, 126, 142
932, 126, 143
933, 129, 140
934, 129, 140
935, 129, 140
936, 129, 141
937, 130, 140
938, 130, 141
939, 131, 140
940, 131, 141
941, 131, 141
942, 131, 143
943, 131, 143
944, 131, 143
945, 131, 143
946, 131, 143
947, 131, 143
948, 131, 146
949, 132, 145
950, 132, 146
951, 133, 145
952, 133, 147
953, 134, 146
954, 134, 148
955, 134, 148
956, 134, 152
957, 134, 152
958, 134, 152
959, 134, 152
960, 134, 152
961, 135, 151
962, 135, 152
963, 136, 151
964, 136, 153
965, 136, 153
966, 136, 155
967, 136, 155
968, 136, 156
969, 136, 156
970, 136, 157
971, 137, 156
972, 137, 159
973, 138, 158
974, 138, 160
975, 139, 159
976, 139, 159
977, 140, 158
978, 140, 162
979, 141, 161
980, 141, 162
981, 143, 160
982, 143, 161
983, 145, 159
984, 145, 161
985, 146, 160
986, 146, 162
987, 147, 161
988, 147, 162
989, 148, 161
990, 148, 162
991, 149, 161
992, 149, 161
993, 152, 158
994, 152, 159
995, 152, 159
996, 152, 160
997, 154, 158
998, 154, 160
999, 155, 159
1000, 155, 162
1001, 155, 162
1002, 155, 162
1003, 158, 159
1004, 158, 164
1005, 159, 163
1006, 159, 164
1007, 159, 164
1008, 159, 166
1009, 159, 166
1010, 159, 168
1011, 159, 168
1012, 159, 169
1013, 160, 168
1014, 160, 170
1015, 162, 168
1016, 162, 169
1017, 167, 164
1018, 167, 165
1019, 167, 165
1020, 167, 165
1021, 169, 163
1022, 169, 165
1023, 170, 164
1024, 170, 165
1025, 170, 165
1026, 170, 169
1027, 170, 169
1028, 170, 170
1029, 171, 169
1030, 171, 172
1031, 172, 171
1032, 172, 171
1033, 172, 171
1034, 172, 173
1035, 174, 171
1036, 174, 173
1037, 174, 173
1038, 174, 173
1039, 177, 170
1040, 177, 170
1041, 177, 170
1042, 177, 172
1043, 179, 170
1044, 179, 171
1045, 180, 170
1046, 180, 170
1047, 180, 170
1048, 180, 174
1049, 181, 173
1050, 181, 173
1051, 185, 169
1052, 185, 171
1053, 185, 171
1054, 185, 172
1055, 186, 171
1056, 186, 171
1057, 187, 170
1058, 187, 171
1059, 188, 170
1060, 188, 172
1061, 190, 170
1062, 190, 173
1063, 192, 171
1064, 192, 172
1065, 192, 172
1066, 192, 176
1067, 192, 176
1068, 192, 178
1069, 195, 175
1070, 195, 176
1071, 197, 174
1072, 197, 177
1073, 198, 176
1074, 198, 178
1075, 201, 175
