Simulation Iteration 5
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 10
307, 0, 10
308, 0, 11
309, 0, 11
310, 0, 11
311, 0, 11
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 13
329, 1, 12
330, 1, 12
331, 1, 12
332, 1, 12
333, 2, 11
334, 2, 11
335, 2, 11
336, 2, 12
337, 2, 12
338, 2, 12
339, 2, 12
340, 2, 13
341, 2, 13
342, 2, 13
343, 2, 13
344, 2, 13
345, 2, 13
346, 2, 14
347, 2, 14
348, 2, 16
349, 2, 16
350, 2, 16
351, 2, 16
352, 2, 16
353, 2, 16
354, 2, 16
355, 3, 15
356, 3, 16
357, 3, 16
358, 3, 16
359, 3, 16
360, 3, 16
361, 3, 16
362, 3, 18
363, 3, 18
364, 3, 18
365, 3, 18
366, 3, 18
367, 3, 18
368, 3, 18
369, 3, 18
370, 3, 18
371, 3, 18
372, 3, 19
373, 3, 19
374, 3, 19
375, 3, 19
376, 3, 19
377, 3, 19
378, 3, 19
379, 3, 19
380, 3, 19
381, 3, 19
382, 3, 20
383, 3, 20
384, 3, 21
385, 3, 21
386, 3, 21
387, 3, 21
388, 3, 21
389, 3, 21
390, 3, 21
391, 3, 21
392, 3, 21
393, 3, 21
394, 3, 22
395, 3, 22
396, 3, 22
397, 3, 22
398, 3, 22
399, 4, 21
400, 4, 22
401, 4, 22
402, 4, 23
403, 4, 23
404, 4, 23
405, 4, 23
406, 4, 23
407, 5, 22
408, 5, 23
409, 5, 23
410, 5, 24
411, 5, 24
412, 5, 25
413, 5, 25
414, 5, 26
415, 5, 26
416, 5, 28
417, 5, 28
418, 5, 28
419, 5, 28
420, 5, 28
421, 5, 28
422, 5, 28
423, 5, 28
424, 5, 29
425, 5, 29
426, 5, 29
427, 5, 29
428, 5, 29
429, 5, 29
430, 5, 30
431, 5, 30
432, 5, 30
433, 5, 30
434, 5, 32
435, 6, 31
436, 6, 32
437, 7, 31
438, 7, 31
439, 7, 31
440, 7, 32
441, 7, 32
442, 7, 32
443, 7, 32
444, 7, 32
445, 7, 32
446, 7, 32
447, 9, 30
448, 9, 31
449, 9, 31
450, 9, 32
451, 9, 32
452, 9, 33
453, 9, 33
454, 9, 33
455, 9, 33
456, 9, 34
457, 9, 34
458, 9, 35
459, 10, 34
460, 10, 34
461, 10, 34
462, 10, 34
463, 10, 34
464, 10, 34
465, 10, 34
466, 10, 34
467, 10, 34
468, 10, 34
469, 10, 34
470, 10, 36
471, 10, 36
472, 10, 37
473, 10, 37
474, 10, 38
475, 10, 38
476, 10, 38
477, 10, 38
478, 10, 41
479, 11, 40
480, 11, 40
481, 11, 40
482, 11, 41
483, 11, 41
484, 11, 41
485, 11, 41
486, 11, 42
487, 11, 42
488, 11, 42
489, 11, 42
490, 11, 44
491, 11, 44
492, 11, 44
493, 11, 44
494, 11, 44
495, 11, 44
496, 11, 44
497, 11, 44
498, 11, 44
499, 11, 44
500, 11, 44
501, 11, 44
502, 11, 44
503, 12, 43
504, 12, 43
505, 13, 42
506, 13, 44
507, 13, 44
508, 13, 44
509, 13, 44
510, 13, 44
511, 14, 43
512, 14, 44
513, 14, 44
514, 14, 44
515, 15, 43
516, 15, 43
517, 17, 41
518, 17, 41
519, 18, 40
520, 18, 40
521, 18, 40
522, 18, 40
523, 18, 40
524, 18, 41
525, 18, 41
526, 18, 41
527, 18, 41
528, 18, 42
529, 18, 42
530, 18, 42
531, 18, 42
532, 18, 42
533, 18, 42
534, 18, 43
535, 18, 43
536, 18, 44
537, 18, 44
538, 18, 44
539, 18, 44
540, 18, 44
541, 19, 43
542, 19, 44
543, 19, 44
544, 19, 44
545, 19, 44
546, 19, 44
547, 19, 44
548, 19, 45
549, 19, 45
550, 19, 46
551, 19, 46
552, 19, 48
553, 19, 48
554, 19, 49
555, 19, 49
556, 19, 51
557, 19, 51
558, 19, 51
559, 19, 51
560, 19, 51
561, 20, 50
562, 20, 50
563, 20, 50
564, 20, 51
565, 20, 51
566, 20, 52
567, 21, 51
568, 21, 51
569, 21, 51
570, 21, 53
571, 21, 53
572, 21, 54
573, 21, 54
574, 21, 55
575, 22, 54
576, 22, 54
577, 22, 54
578, 22, 56
579, 22, 56
580, 22, 56
581, 23, 55
582, 23, 56
583, 23, 56
584, 23, 56
585, 25, 54
586, 25, 55
587, 25, 55
588, 25, 56
589, 25, 56
590, 25, 56
591, 25, 56
592, 25, 56
593, 25, 56
594, 25, 56
595, 25, 56
596, 25, 58
597, 25, 58
598, 25, 60
599, 26, 59
600, 26, 60
601, 27, 59
602, 27, 60
603, 27, 60
604, 27, 62
605, 27, 62
606, 27, 63
607, 27, 63
608, 27, 63
609, 27, 63
610, 27, 63
611, 27, 63
612, 27, 64
613, 28, 63
614, 28, 63
615, 28, 63
616, 28, 63
617, 28, 63
618, 28, 64
619, 29, 63
620, 29, 63
621, 29, 63
622, 29, 64
623, 29, 64
624, 29, 64
625, 29, 64
626, 29, 64
627, 30, 63
628, 30, 64
629, 30, 64
630, 30, 64
631, 30, 64
632, 30, 67
633, 31, 66
634, 31, 69
635, 31, 69
636, 31, 69
637, 31, 69
638, 31, 70
639, 32, 69
640, 32, 69
641, 32, 69
642, 32, 71
643, 33, 70
644, 33, 71
645, 34, 70
646, 34, 72
647, 34, 72
648, 34, 73
649, 35, 72
650, 35, 73
651, 35, 73
652, 35, 75
653, 35, 75
654, 35, 76
655, 36, 75
656, 36, 76
657, 37, 75
658, 37, 75
659, 38, 74
660, 38, 76
661, 38, 76
662, 38, 77
663, 38, 77
664, 38, 77
665, 38, 77
666, 38, 78
667, 38, 78
668, 38, 78
669, 38, 78
670, 38, 79
671, 38, 79
672, 38, 80
673, 38, 80
674, 38, 80
675, 38, 80
676, 38, 80
677, 38, 80
678, 38, 80
679, 38, 80
680, 38, 80
681, 38, 80
682, 38, 80
683, 38, 80
684, 38, 81
685, 38, 81
686, 38, 81
687, 38, 81
688, 38, 83
689, 38, 83
690, 38, 84
691, 38, 84
692, 38, 86
693, 39, 85
694, 39, 85
695, 39, 85
696, 39, 85
697, 41, 83
698, 41, 83
699, 41, 83
700, 41, 83
701, 41, 83
702, 41, 84
703, 41, 84
704, 41, 84
705, 41, 84
706, 41, 85
707, 42, 84
708, 42, 84
709, 43, 83
710, 43, 86
711, 44, 85
712, 44, 85
713, 45, 84
714, 45, 86
715, 46, 85
716, 46, 87
717, 46, 87
718, 46, 88
719, 46, 88
720, 46, 91
721, 47, 90
722, 47, 91
723, 47, 91
724, 47, 92
725, 48, 91
726, 48, 92
727, 49, 91
728, 49, 92
729, 49, 92
730, 49, 93
731, 50, 92
732, 50, 93
733, 50, 93
734, 50, 93
735, 50, 93
736, 50, 97
737, 52, 95
738, 52, 96
739, 52, 96
740, 52, 98
741, 52, 98
742, 52, 98
743, 52, 98
744, 52, 99
745, 54, 97
746, 54, 98
747, 54, 98
748, 54, 98
749, 54, 98
750, 54, 99
751, 54, 99
752, 54, 100
753, 54, 100
754, 54, 100
755, 55, 99
756, 55, 103
757, 55, 103
758, 55, 103
759, 56, 102
760, 56, 103
761, 56, 103
762, 56, 103
763, 59, 100
764, 59, 101
765, 60, 100
766, 60, 101
767, 60, 101
768, 60, 101
769, 60, 101
770, 60, 102
771, 60, 102
772, 60, 103
773, 60, 103
774, 60, 104
775, 61, 103
776, 61, 104
777, 61, 104
778, 61, 105
779, 63, 103
780, 63, 103
781, 63, 103
782, 63, 106
783, 65, 104
784, 65, 106
785, 65, 106
786, 65, 106
787, 65, 106
788, 65, 108
789, 65, 108
790, 65, 109
791, 65, 109
792, 65, 111
793, 65, 111
794, 65, 112
795, 65, 112
796, 65, 114
797, 67, 112
798, 67, 112
799, 67, 112
800, 67, 112
801, 67, 112
802, 67, 112
803, 69, 110
804, 69, 110
805, 69, 110
806, 69, 111
807, 70, 110
808, 70, 113
809, 70, 113
810, 70, 115
811, 70, 115
812, 70, 115
813, 71, 114
814, 71, 118
815, 71, 118
816, 71, 121
817, 71, 121
818, 71, 122
819, 71, 122
820, 71, 124
821, 71, 124
822, 71, 128
823, 72, 127
824, 72, 129
825, 72, 129
826, 72, 130
827, 72, 130
828, 72, 131
829, 73, 130
830, 73, 130
831, 74, 129
832, 74, 131
833, 76, 129
834, 76, 130
835, 76, 130
836, 76, 130
837, 76, 130
838, 76, 130
839, 77, 129
840, 77, 130
841, 78, 129
842, 78, 130
843, 79, 129
844, 79, 133
845, 81, 131
846, 81, 131
847, 82, 130
848, 82, 130
849, 82, 130
850, 82, 132
851, 83, 131
852, 83, 133
853, 83, 133
854, 83, 136
855, 83, 136
856, 83, 136
857, 83, 136
858, 83, 139
859, 84, 138
860, 84, 140
861, 86, 138
862, 86, 138
863, 86, 138
864, 86, 139
865, 86, 139
866, 86, 139
867, 89, 136
868, 89, 137
869, 90, 136
870, 90, 137
871, 91, 136
872, 91, 136
873, 92, 135
874, 92, 137
875, 92, 137
876, 92, 139
877, 93, 138
878, 93, 138
879, 93, 138
880, 93, 140
881, 94, 139
882, 94, 140
883, 96, 138
884, 96, 139
885, 97, 138
886, 97, 139
887, 99, 137
888, 99, 137
889, 100, 136
890, 100, 137
891, 101, 136
892, 101, 137
893, 101, 137
894, 101, 138
895, 102, 137
896, 102, 139
897, 102, 139
898, 102, 140
899, 103, 139
900, 103, 139
901, 104, 138
902, 104, 140
903, 104, 140
904, 104, 142
905, 105, 141
906, 105, 142
907, 105, 142
908, 105, 143
909, 106, 142
910, 106, 144
911, 109, 141
912, 109, 143
913, 109, 143
914, 109, 144
915, 112, 141
916, 112, 142
917, 112, 142
918, 112, 143
919, 113, 142
920, 113, 143
921, 113, 143
922, 113, 144
923, 114, 143
924, 114, 144
925, 116, 142
926, 116, 142
927, 119, 139
928, 119, 143
929, 120, 142
930, 120, 143
931, 120, 143
932, 120, 144
933, 122, 142
934, 122, 142
935, 125, 139
936, 125, 140
937, 127, 138
938, 127, 138
939, 127, 138
940, 127, 140
941, 127, 140
942, 127, 141
943, 127, 141
944, 127, 144
945, 128, 143
946, 128, 147
947, 129, 146
948, 129, 147
949, 129, 147
950, 129, 149
951, 129, 149
952, 129, 149
953, 131, 147
954, 131, 149
955, 131, 149
956, 131, 151
957, 132, 150
958, 132, 153
959, 132, 153
960, 132, 155
961, 133, 154
962, 133, 155
963, 134, 154
964, 134, 157
965, 135, 156
966, 135, 157
967, 135, 157
968, 135, 158
969, 136, 157
970, 136, 158
971, 137, 157
972, 137, 161
973, 141, 157
974, 141, 158
975, 141, 158
976, 141, 161
977, 141, 161
978, 141, 161
979, 142, 160
980, 142, 161
981, 143, 160
982, 143, 162
983, 143, 162
984, 143, 162
985, 144, 161
986, 144, 164
987, 145, 163
988, 145, 164
989, 145, 164
990, 145, 166
991, 145, 166
992, 145, 169
993, 146, 168
994, 146, 169
995, 149, 166
996, 149, 168
997, 150, 167
998, 150, 168
999, 152, 166
1000, 152, 166
1001, 154, 164
1002, 154, 166
1003, 155, 165
1004, 155, 172
1005, 157, 170
1006, 157, 171
1007, 159, 169
1008, 159, 172
1009, 160, 171
1010, 160, 173
1011, 162, 171
1012, 162, 171
1013, 164, 169
1014, 164, 172
1015, 165, 171
1016, 165, 175
1017, 166, 174
1018, 166, 176
1019, 166, 176
1020, 166, 177
1021, 166, 177
1022, 166, 178
1023, 167, 177
1024, 167, 177
1025, 167, 177
1026, 167, 177
1027, 169, 175
1028, 169, 175
1029, 170, 174
1030, 170, 175
1031, 173, 172
1032, 173, 176
1033, 176, 173
1034, 176, 175
1035, 177, 174
1036, 177, 175
1037, 178, 174
1038, 178, 176
1039, 180, 174
1040, 180, 175
1041, 182, 173
1042, 182, 173
1043, 183, 172
1044, 183, 173
1045, 183, 173
1046, 183, 176
1047, 184, 175
1048, 184, 176
1049, 185, 175
1050, 185, 178
1051, 186, 177
1052, 186, 179
1053, 186, 179
1054, 186, 179
1055, 187, 178
1056, 187, 179
1057, 187, 179
1058, 187, 181
1059, 189, 179
1060, 189, 180
1061, 192, 177
1062, 192, 179
1063, 192, 179
1064, 192, 182
1065, 193, 181
1066, 193, 183
1067, 194, 182
1068, 194, 185
1069, 196, 183
1070, 196, 184
1071, 196, 184
1072, 196, 188
1073, 197, 187
1074, 197, 188
1075, 198, 187
1076, 198, 193
1077, 198, 193
1078, 198, 197
1079, 199, 196
1080, 199, 201
1081, 200, 200
