Simulation Iteration 6
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 2
225, 0, 2
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 6
307, 0, 6
308, 0, 6
309, 0, 6
310, 0, 6
311, 0, 6
312, 0, 6
313, 0, 6
314, 0, 6
315, 0, 6
316, 0, 6
317, 0, 6
318, 0, 6
319, 0, 6
320, 0, 6
321, 0, 6
322, 0, 6
323, 0, 6
324, 0, 7
325, 0, 7
326, 0, 7
327, 0, 7
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 8
333, 0, 8
334, 0, 8
335, 0, 8
336, 0, 8
337, 0, 8
338, 0, 8
339, 0, 8
340, 0, 9
341, 0, 9
342, 0, 9
343, 1, 8
344, 1, 9
345, 1, 9
346, 1, 9
347, 1, 9
348, 1, 9
349, 1, 9
350, 1, 9
351, 1, 9
352, 1, 9
353, 1, 9
354, 1, 10
355, 1, 10
356, 1, 11
357, 1, 11
358, 1, 11
359, 1, 11
360, 1, 11
361, 1, 11
362, 1, 13
363, 1, 13
364, 1, 13
365, 1, 13
366, 1, 13
367, 1, 13
368, 1, 13
369, 1, 13
370, 1, 14
371, 1, 14
372, 1, 14
373, 1, 14
374, 1, 14
375, 1, 14
376, 1, 14
377, 1, 14
378, 1, 15
379, 1, 15
380, 1, 15
381, 1, 15
382, 1, 15
383, 1, 15
384, 1, 16
385, 1, 16
386, 1, 16
387, 1, 16
388, 1, 17
389, 1, 17
390, 1, 18
391, 1, 18
392, 1, 19
393, 1, 19
394, 1, 19
395, 1, 19
396, 1, 19
397, 2, 18
398, 2, 19
399, 3, 18
400, 3, 18
401, 3, 18
402, 3, 19
403, 4, 18
404, 4, 18
405, 4, 18
406, 4, 18
407, 4, 18
408, 4, 18
409, 4, 18
410, 4, 18
411, 5, 17
412, 5, 18
413, 5, 18
414, 5, 20
415, 5, 20
416, 5, 21
417, 5, 21
418, 5, 21
419, 5, 21
420, 5, 21
421, 5, 21
422, 5, 22
423, 5, 22
424, 5, 23
425, 5, 23
426, 5, 24
427, 6, 23
428, 6, 23
429, 6, 23
430, 6, 23
431, 6, 23
432, 6, 23
433, 6, 23
434, 6, 23
435, 6, 23
436, 6, 24
437, 6, 24
438, 6, 26
439, 6, 26
440, 6, 26
441, 6, 26
442, 6, 26
443, 6, 26
444, 6, 27
445, 6, 27
446, 6, 28
447, 6, 28
448, 6, 28
449, 6, 28
450, 6, 28
451, 6, 28
452, 6, 28
453, 6, 28
454, 6, 28
455, 6, 28
456, 6, 30
457, 6, 30
458, 6, 31
459, 6, 31
460, 6, 32
461, 6, 32
462, 6, 33
463, 6, 33
464, 6, 34
465, 6, 34
466, 6, 34
467, 6, 34
468, 6, 35
469, 6, 35
470, 6, 36
471, 6, 36
472, 6, 37
473, 6, 37
474, 6, 38
475, 6, 38
476, 6, 38
477, 6, 38
478, 6, 39
479, 6, 39
480, 6, 39
481, 6, 39
482, 6, 39
483, 6, 39
484, 6, 39
485, 7, 38
486, 7, 38
487, 7, 38
488, 7, 39
489, 7, 39
490, 7, 39
491, 7, 39
492, 7, 40
493, 7, 40
494, 7, 40
495, 7, 40
496, 7, 40
497, 7, 40
498, 7, 41
499, 8, 40
500, 8, 40
501, 8, 40
502, 8, 40
503, 8, 40
504, 8, 40
505, 8, 40
506, 8, 41
507, 8, 41
508, 8, 41
509, 8, 41
510, 8, 41
511, 8, 41
512, 8, 41
513, 8, 41
514, 8, 43
515, 9, 42
516, 9, 43
517, 9, 43
518, 9, 44
519, 10, 43
520, 10, 44
521, 10, 44
522, 10, 44
523, 10, 44
524, 10, 44
525, 10, 44
526, 10, 44
527, 10, 44
528, 10, 44
529, 10, 44
530, 10, 46
531, 10, 46
532, 10, 48
533, 10, 48
534, 10, 49
535, 10, 49
536, 10, 51
537, 10, 51
538, 10, 51
539, 10, 51
540, 10, 51
541, 10, 51
542, 10, 51
543, 10, 51
544, 10, 52
545, 12, 50
546, 12, 50
547, 12, 50
548, 12, 52
549, 12, 52
550, 12, 52
551, 12, 52
552, 12, 52
553, 13, 51
554, 13, 51
555, 13, 51
556, 13, 51
557, 14, 50
558, 14, 51
559, 14, 51
560, 14, 51
561, 14, 51
562, 14, 53
563, 14, 53
564, 14, 54
565, 14, 54
566, 14, 54
567, 14, 54
568, 14, 56
569, 14, 56
570, 14, 57
571, 14, 57
572, 14, 57
573, 14, 57
574, 14, 57
575, 14, 57
576, 14, 58
577, 14, 58
578, 14, 58
579, 14, 58
580, 14, 58
581, 16, 56
582, 16, 58
583, 17, 57
584, 17, 60
585, 17, 60
586, 17, 63
587, 17, 63
588, 17, 64
589, 18, 63
590, 18, 63
591, 18, 63
592, 18, 65
593, 18, 65
594, 18, 65
595, 18, 65
596, 18, 65
597, 19, 64
598, 19, 64
599, 19, 64
600, 19, 66
601, 19, 66
602, 19, 68
603, 19, 68
604, 19, 68
605, 19, 68
606, 19, 71
607, 19, 71
608, 19, 73
609, 19, 73
610, 19, 75
611, 19, 75
612, 19, 77
613, 19, 77
614, 19, 77
615, 19, 77
616, 19, 78
617, 19, 78
618, 19, 79
619, 19, 79
620, 19, 80
621, 19, 80
622, 19, 83
623, 20, 82
624, 20, 83
625, 20, 83
626, 20, 83
627, 22, 81
628, 22, 81
629, 22, 81
630, 22, 82
631, 22, 82
632, 22, 83
633, 22, 83
634, 22, 83
635, 23, 82
636, 23, 83
637, 23, 83
638, 23, 83
639, 23, 83
640, 23, 83
641, 24, 82
642, 24, 83
643, 24, 83
644, 24, 86
645, 24, 86
646, 24, 88
647, 24, 88
648, 24, 91
649, 24, 91
650, 24, 93
651, 24, 93
652, 24, 94
653, 24, 94
654, 24, 94
655, 25, 93
656, 25, 96
657, 25, 96
658, 25, 97
659, 26, 96
660, 26, 97
661, 26, 97
662, 26, 97
663, 27, 96
664, 27, 96
665, 27, 96
666, 27, 96
667, 27, 96
668, 27, 96
669, 28, 95
670, 28, 97
671, 28, 97
672, 28, 99
673, 28, 99
674, 28, 101
675, 28, 101
676, 28, 101
677, 28, 101
678, 28, 102
679, 28, 102
680, 28, 103
681, 28, 103
682, 28, 103
683, 28, 103
684, 28, 105
685, 29, 104
686, 29, 106
687, 29, 106
688, 29, 106
689, 29, 106
690, 29, 108
691, 29, 108
692, 29, 109
693, 29, 109
694, 29, 110
695, 30, 109
696, 30, 110
697, 31, 109
698, 31, 109
699, 32, 108
700, 32, 112
701, 34, 110
702, 34, 112
703, 34, 112
704, 34, 112
705, 36, 110
706, 36, 111
707, 36, 111
708, 36, 112
709, 37, 111
710, 37, 112
711, 39, 110
712, 39, 111
713, 39, 111
714, 39, 112
715, 40, 111
716, 40, 111
717, 41, 110
718, 41, 111
719, 42, 110
720, 42, 111
721, 42, 111
722, 42, 112
723, 42, 112
724, 42, 112
725, 42, 112
726, 42, 114
727, 42, 114
728, 42, 115
729, 44, 113
730, 44, 113
731, 45, 112
732, 45, 114
733, 45, 114
734, 45, 115
735, 45, 115
736, 45, 116
737, 46, 115
738, 46, 116
739, 46, 116
740, 46, 118
741, 46, 118
742, 46, 119
743, 46, 119
744, 46, 119
745, 46, 119
746, 46, 121
747, 48, 119
748, 48, 119
749, 49, 118
750, 49, 119
751, 50, 118
752, 50, 119
753, 50, 119
754, 50, 120
755, 52, 118
756, 52, 118
757, 52, 118
758, 52, 118
759, 53, 117
760, 53, 119
761, 53, 119
762, 53, 119
763, 53, 119
764, 53, 121
765, 53, 121
766, 53, 121
767, 53, 121
768, 53, 123
769, 54, 122
770, 54, 124
771, 55, 123
772, 55, 123
773, 56, 122
774, 56, 124
775, 59, 121
776, 59, 121
777, 60, 120
778, 60, 121
779, 62, 119
780, 62, 120
781, 64, 118
782, 64, 119
783, 65, 118
784, 65, 119
785, 65, 119
786, 65, 121
787, 65, 121
788, 65, 123
789, 65, 123
790, 65, 124
791, 65, 124
792, 65, 124
793, 67, 122
794, 67, 123
795, 67, 123
796, 67, 124
797, 70, 121
798, 70, 122
799, 70, 122
800, 70, 122
801, 70, 122
802, 70, 122
803, 70, 122
804, 70, 124
805, 71, 123
806, 71, 123
807, 71, 123
808, 71, 123
809, 73, 121
810, 73, 122
811, 74, 121
812, 74, 124
813, 74, 124
814, 74, 125
815, 74, 125
816, 74, 126
817, 74, 126
818, 74, 127
819, 74, 127
820, 74, 128
821, 75, 127
822, 75, 128
823, 76, 127
824, 76, 129
825, 78, 127
826, 78, 129
827, 78, 129
828, 78, 132
829, 79, 131
830, 79, 131
831, 81, 129
832, 81, 129
833, 81, 129
834, 81, 129
835, 83, 127
836, 83, 128
837, 85, 126
838, 85, 127
839, 89, 123
840, 89, 124
841, 89, 124
842, 89, 126
843, 92, 123
844, 92, 124
845, 92, 124
846, 92, 125
847, 92, 125
848, 92, 126
849, 93, 125
850, 93, 126
851, 93, 126
852, 93, 127
853, 94, 126
854, 94, 126
855, 94, 126
856, 94, 126
857, 97, 123
858, 97, 124
859, 98, 123
860, 98, 124
861, 99, 123
862, 99, 128
863, 102, 125
864, 102, 126
865, 102, 126
866, 102, 128
867, 104, 126
868, 104, 129
869, 104, 129
870, 104, 130
871, 105, 129
872, 105, 129
873, 107, 127
874, 107, 128
875, 108, 127
876, 108, 130
877, 108, 130
878, 108, 132
879, 109, 131
880, 109, 134
881, 109, 134
882, 109, 136
883, 109, 136
884, 109, 136
885, 110, 135
886, 110, 135
887, 111, 134
888, 111, 135
889, 112, 134
890, 112, 136
891, 113, 135
892, 113, 137
893, 115, 135
894, 115, 136
895, 116, 135
896, 116, 135
897, 117, 134
898, 117, 137
899, 118, 136
900, 118, 140
901, 118, 140
902, 118, 142
903, 119, 141
904, 119, 142
905, 120, 141
906, 120, 141
907, 121, 140
908, 121, 140
909, 121, 140
910, 121, 140
911, 121, 140
912, 121, 142
913, 122, 141
914, 122, 141
915, 123, 140
916, 123, 144
917, 125, 142
918, 125, 145
919, 126, 144
920, 126, 146
921, 127, 145
922, 127, 146
923, 129, 144
924, 129, 146
925, 130, 145
926, 130, 145
927, 131, 144
928, 131, 147
929, 133, 145
930, 133, 146
931, 134, 145
932, 134, 147
933, 135, 146
934, 135, 148
935, 135, 148
936, 135, 149
937, 135, 149
938, 135, 150
939, 135, 150
940, 135, 150
941, 135, 150
942, 135, 151
943, 135, 151
944, 135, 152
945, 136, 151
946, 136, 152
947, 136, 152
948, 136, 154
949, 137, 153
950, 137, 155
951, 138, 154
952, 138, 156
953, 140, 154
954, 140, 154
955, 142, 152
956, 142, 152
957, 142, 152
958, 142, 153
959, 144, 151
960, 144, 152
961, 146, 150
962, 146, 153
963, 147, 152
964, 147, 154
965, 152, 149
966, 152, 149
967, 152, 149
968, 152, 150
969, 153, 149
970, 153, 151
971, 153, 151
972, 153, 151
973, 153, 151
974, 153, 151
975, 154, 150
976, 154, 150
977, 155, 149
978, 155, 151
979, 157, 149
980, 157, 151
981, 158, 150
982, 158, 150
983, 158, 150
984, 158, 150
985, 158, 150
986, 158, 150
987, 159, 149
988, 159, 149
989, 159, 149
990, 159, 151
991, 160, 150
992, 160, 151
993, 160, 151
994, 160, 151
995, 162, 149
996, 162, 151
997, 162, 151
998, 162, 151
999, 162, 151
1000, 162, 154
1001, 163, 153
1002, 163, 154
1003, 165, 152
1004, 165, 155
1005, 167, 153
1006, 167, 154
1007, 167, 154
1008, 167, 156
1009, 169, 154
1010, 169, 154
1011, 170, 153
1012, 170, 156
1013, 170, 156
1014, 170, 162
1015, 170, 162
1016, 170, 164
1017, 172, 162
1018, 172, 162
1019, 172, 162
1020, 172, 163
1021, 173, 162
1022, 173, 162
1023, 174, 161
1024, 174, 162
1025, 177, 159
1026, 177, 160
1027, 177, 160
1028, 177, 162
1029, 177, 162
1030, 177, 166
1031, 178, 165
1032, 178, 168
1033, 179, 167
1034, 179, 168
1035, 180, 167
1036, 180, 167
1037, 183, 164
1038, 183, 166
1039, 183, 166
1040, 183, 168
1041, 183, 168
1042, 183, 168
1043, 185, 166
1044, 185, 166
1045, 187, 164
1046, 187, 165
1047, 188, 164
1048, 188, 166
1049, 189, 165
1050, 189, 168
1051, 193, 164
1052, 193, 165
1053, 194, 164
1054, 194, 165
1055, 195, 164
1056, 195, 164
1057, 198, 161
1058, 198, 162
1059, 199, 161
1060, 199, 162
1061, 199, 162
1062, 199, 166
1063, 201, 164
