Simulation Iteration 11
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 1
167, 0, 1
168, 0, 1
169, 0, 1
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 3
217, 0, 3
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 1, 6
302, 1, 6
303, 1, 6
304, 1, 6
305, 1, 6
306, 1, 7
307, 1, 7
308, 1, 7
309, 1, 7
310, 1, 7
311, 1, 7
312, 1, 7
313, 1, 7
314, 1, 7
315, 1, 7
316, 1, 8
317, 1, 8
318, 1, 8
319, 1, 8
320, 1, 8
321, 1, 8
322, 1, 9
323, 1, 9
324, 1, 10
325, 1, 10
326, 1, 10
327, 1, 10
328, 1, 10
329, 1, 10
330, 1, 10
331, 1, 10
332, 1, 11
333, 1, 11
334, 1, 13
335, 1, 13
336, 1, 13
337, 1, 13
338, 1, 13
339, 1, 13
340, 1, 13
341, 1, 13
342, 1, 14
343, 1, 14
344, 1, 15
345, 1, 15
346, 1, 15
347, 1, 15
348, 1, 16
349, 2, 15
350, 2, 16
351, 2, 16
352, 2, 16
353, 2, 16
354, 2, 16
355, 2, 16
356, 2, 16
357, 2, 16
358, 2, 16
359, 2, 16
360, 2, 16
361, 2, 16
362, 2, 16
363, 2, 16
364, 2, 16
365, 2, 16
366, 2, 16
367, 2, 16
368, 2, 16
369, 2, 16
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 16
375, 2, 16
376, 2, 17
377, 3, 16
378, 3, 16
379, 3, 16
380, 3, 16
381, 3, 16
382, 3, 16
383, 3, 16
384, 3, 16
385, 3, 16
386, 3, 16
387, 3, 16
388, 3, 17
389, 3, 17
390, 3, 17
391, 4, 16
392, 4, 16
393, 4, 16
394, 4, 16
395, 5, 15
396, 5, 15
397, 5, 15
398, 5, 15
399, 5, 15
400, 5, 15
401, 5, 15
402, 5, 16
403, 5, 16
404, 5, 16
405, 5, 16
406, 5, 17
407, 5, 17
408, 5, 18
409, 5, 18
410, 5, 18
411, 5, 18
412, 5, 18
413, 5, 18
414, 5, 19
415, 5, 19
416, 5, 19
417, 5, 19
418, 5, 19
419, 5, 19
420, 5, 19
421, 5, 19
422, 5, 19
423, 5, 19
424, 5, 20
425, 5, 20
426, 5, 20
427, 5, 20
428, 5, 20
429, 5, 20
430, 5, 20
431, 5, 20
432, 5, 20
433, 5, 20
434, 5, 21
435, 5, 21
436, 5, 22
437, 6, 21
438, 6, 21
439, 6, 21
440, 6, 21
441, 6, 21
442, 6, 22
443, 6, 22
444, 6, 24
445, 6, 24
446, 6, 25
447, 6, 25
448, 6, 27
449, 6, 27
450, 6, 27
451, 7, 26
452, 7, 26
453, 7, 26
454, 7, 26
455, 7, 26
456, 7, 27
457, 7, 27
458, 7, 27
459, 7, 27
460, 7, 27
461, 7, 27
462, 7, 28
463, 7, 28
464, 7, 28
465, 7, 28
466, 7, 28
467, 7, 28
468, 7, 29
469, 8, 28
470, 8, 28
471, 8, 28
472, 8, 28
473, 8, 28
474, 8, 29
475, 8, 29
476, 8, 29
477, 8, 29
478, 8, 30
479, 9, 29
480, 9, 29
481, 9, 29
482, 9, 29
483, 9, 29
484, 9, 32
485, 9, 32
486, 9, 32
487, 9, 32
488, 9, 33
489, 9, 33
490, 9, 35
491, 10, 34
492, 10, 36
493, 10, 36
494, 10, 36
495, 11, 35
496, 11, 36
497, 11, 36
498, 11, 36
499, 11, 36
500, 11, 36
501, 11, 36
502, 11, 38
503, 11, 38
504, 11, 39
505, 11, 39
506, 11, 39
507, 11, 39
508, 11, 41
509, 11, 41
510, 11, 41
511, 12, 40
512, 12, 41
513, 12, 41
514, 12, 41
515, 12, 41
516, 12, 41
517, 12, 41
518, 12, 41
519, 12, 41
520, 12, 41
521, 12, 41
522, 12, 41
523, 12, 41
524, 12, 43
525, 12, 43
526, 12, 43
527, 12, 43
528, 12, 44
529, 13, 43
530, 13, 44
531, 13, 44
532, 13, 44
533, 13, 44
534, 13, 45
535, 13, 45
536, 13, 46
537, 13, 46
538, 13, 47
539, 13, 47
540, 13, 48
541, 14, 47
542, 14, 47
543, 14, 47
544, 14, 48
545, 14, 48
546, 14, 49
547, 14, 49
548, 14, 49
549, 14, 49
550, 14, 49
551, 14, 49
552, 14, 50
553, 14, 50
554, 14, 50
555, 14, 50
556, 14, 51
557, 14, 51
558, 14, 51
559, 14, 51
560, 14, 52
561, 14, 52
562, 14, 52
563, 14, 52
564, 14, 52
565, 14, 52
566, 14, 52
567, 14, 52
568, 14, 54
569, 14, 54
570, 14, 55
571, 15, 54
572, 15, 54
573, 15, 54
574, 15, 55
575, 16, 54
576, 16, 54
577, 18, 52
578, 18, 52
579, 18, 52
580, 18, 53
581, 18, 53
582, 18, 53
583, 19, 52
584, 19, 53
585, 19, 53
586, 19, 54
587, 19, 54
588, 19, 54
589, 19, 54
590, 19, 54
591, 20, 53
592, 20, 53
593, 20, 53
594, 20, 54
595, 20, 54
596, 20, 55
597, 20, 55
598, 20, 55
599, 20, 55
600, 20, 55
601, 20, 55
602, 20, 56
603, 20, 56
604, 20, 58
605, 20, 58
606, 20, 59
607, 20, 59
608, 20, 59
609, 21, 58
610, 21, 59
611, 21, 59
612, 21, 60
613, 22, 59
614, 22, 61
615, 22, 61
616, 22, 62
617, 23, 61
618, 23, 63
619, 23, 63
620, 23, 63
621, 23, 63
622, 23, 64
623, 23, 64
624, 23, 64
625, 24, 63
626, 24, 65
627, 24, 65
628, 24, 66
629, 24, 66
630, 24, 68
631, 24, 68
632, 24, 69
633, 24, 69
634, 24, 72
635, 24, 72
636, 24, 72
637, 24, 72
638, 24, 73
639, 24, 73
640, 24, 73
641, 24, 73
642, 24, 75
643, 25, 74
644, 25, 74
645, 25, 74
646, 25, 75
647, 25, 75
648, 25, 75
649, 26, 74
650, 26, 75
651, 26, 75
652, 26, 76
653, 26, 76
654, 26, 76
655, 27, 75
656, 27, 75
657, 27, 75
658, 27, 75
659, 27, 75
660, 27, 78
661, 27, 78
662, 27, 80
663, 28, 79
664, 28, 83
665, 29, 82
666, 29, 85
667, 29, 85
668, 29, 86
669, 30, 85
670, 30, 87
671, 30, 87
672, 30, 88
673, 30, 88
674, 30, 89
675, 30, 89
676, 30, 90
677, 30, 90
678, 30, 91
679, 30, 91
680, 30, 91
681, 30, 91
682, 30, 93
683, 31, 92
684, 31, 93
685, 31, 93
686, 31, 94
687, 31, 94
688, 31, 94
689, 31, 94
690, 31, 94
691, 32, 93
692, 32, 93
693, 32, 93
694, 32, 93
695, 33, 92
696, 33, 93
697, 33, 93
698, 33, 94
699, 33, 94
700, 33, 95
701, 34, 94
702, 34, 95
703, 34, 95
704, 34, 95
705, 34, 95
706, 34, 95
707, 34, 95
708, 34, 96
709, 34, 96
710, 34, 98
711, 34, 98
712, 34, 101
713, 34, 101
714, 34, 101
715, 36, 99
716, 36, 99
717, 36, 99
718, 36, 99
719, 36, 99
720, 36, 101
721, 36, 101
722, 36, 102
723, 37, 101
724, 37, 101
725, 37, 101
726, 37, 102
727, 37, 102
728, 37, 103
729, 38, 102
730, 38, 103
731, 39, 102
732, 39, 104
733, 40, 103
734, 40, 105
735, 40, 105
736, 40, 105
737, 40, 105
738, 40, 106
739, 40, 106
740, 40, 109
741, 41, 108
742, 41, 108
743, 42, 107
744, 42, 109
745, 42, 109
746, 42, 112
747, 42, 112
748, 42, 114
749, 42, 114
750, 42, 116
751, 42, 116
752, 42, 117
753, 43, 116
754, 43, 116
755, 44, 115
756, 44, 116
757, 44, 116
758, 44, 117
759, 45, 116
760, 45, 117
761, 46, 116
762, 46, 117
763, 47, 116
764, 47, 117
765, 47, 117
766, 47, 117
767, 48, 116
768, 48, 118
769, 51, 115
770, 51, 115
771, 51, 115
772, 51, 117
773, 51, 117
774, 51, 118
775, 52, 117
776, 52, 119
777, 52, 119
778, 52, 120
779, 53, 119
780, 53, 120
781, 55, 118
782, 55, 120
783, 56, 119
784, 56, 120
785, 58, 118
786, 58, 119
787, 58, 119
788, 58, 120
789, 59, 119
790, 59, 122
791, 59, 122
792, 59, 124
793, 62, 121
794, 62, 122
795, 62, 122
796, 62, 123
797, 62, 123
798, 62, 124
799, 64, 122
800, 64, 122
801, 64, 122
802, 64, 123
803, 64, 123
804, 64, 124
805, 64, 124
806, 64, 126
807, 65, 125
808, 65, 127
809, 65, 127
810, 65, 128
811, 67, 126
812, 67, 129
813, 67, 129
814, 67, 130
815, 70, 127
816, 70, 127
817, 71, 126
818, 71, 127
819, 71, 127
820, 71, 128
821, 71, 128
822, 71, 130
823, 72, 129
824, 72, 129
825, 72, 129
826, 72, 129
827, 72, 129
828, 72, 130
829, 72, 130
830, 72, 130
831, 73, 129
832, 73, 130
833, 74, 129
834, 74, 132
835, 74, 132
836, 74, 135
837, 75, 134
838, 75, 136
839, 76, 135
840, 76, 135
841, 76, 135
842, 76, 137
843, 76, 137
844, 76, 138
845, 77, 137
846, 77, 137
847, 77, 137
848, 77, 137
849, 77, 137
850, 77, 137
851, 77, 137
852, 77, 138
853, 77, 138
854, 77, 138
855, 77, 138
856, 77, 138
857, 77, 138
858, 77, 139
859, 79, 137
860, 79, 141
861, 81, 139
862, 81, 139
863, 81, 139
864, 81, 142
865, 82, 141
866, 82, 141
867, 82, 141
868, 82, 141
869, 83, 140
870, 83, 142
871, 85, 140
872, 85, 141
873, 85, 141
874, 85, 142
875, 85, 142
876, 85, 144
877, 85, 144
878, 85, 144
879, 85, 144
880, 85, 147
881, 85, 147
882, 85, 149
883, 86, 148
884, 86, 150
885, 87, 149
886, 87, 150
887, 87, 150
888, 87, 150
889, 89, 148
890, 89, 149
891, 92, 146
892, 92, 148
893, 93, 147
894, 93, 150
895, 94, 149
896, 94, 150
897, 96, 148
898, 96, 149
899, 99, 146
900, 99, 146
901, 100, 145
902, 100, 146
903, 101, 145
904, 101, 146
905, 101, 146
906, 101, 147
907, 101, 147
908, 101, 148
909, 103, 146
910, 103, 150
911, 106, 147
912, 106, 148
913, 107, 147
914, 107, 149
915, 108, 148
916, 108, 150
917, 109, 149
918, 109, 150
919, 109, 150
920, 109, 151
921, 112, 148
922, 112, 148
923, 115, 145
924, 115, 146
925, 115, 146
926, 115, 147
927, 115, 147
928, 115, 147
929, 117, 145
930, 117, 146
931, 117, 146
932, 117, 148
933, 117, 148
934, 117, 150
935, 118, 149
936, 118, 150
937, 119, 149
938, 119, 149
939, 119, 149
940, 119, 151
941, 121, 149
942, 121, 152
943, 125, 148
944, 125, 149
945, 126, 148
946, 126, 148
947, 131, 143
948, 131, 146
949, 131, 146
950, 131, 147
951, 132, 146
952, 132, 150
953, 135, 147
954, 135, 147
955, 137, 145
956, 137, 147
957, 137, 147
958, 137, 147
959, 137, 147
960, 137, 148
961, 138, 147
962, 138, 150
963, 138, 150
964, 138, 150
965, 138, 150
966, 138, 151
967, 138, 151
968, 138, 153
969, 141, 150
970, 141, 152
971, 143, 150
972, 143, 151
973, 143, 151
974, 143, 152
975, 145, 150
976, 145, 153
977, 146, 152
978, 146, 155
979, 146, 155
980, 146, 156
981, 146, 156
982, 146, 156
983, 147, 155
984, 147, 158
985, 148, 157
986, 148, 157
987, 148, 157
988, 148, 158
989, 148, 158
990, 148, 161
991, 148, 161
992, 148, 164
993, 149, 163
994, 149, 164
995, 149, 164
996, 149, 165
997, 149, 165
998, 149, 166
999, 152, 163
1000, 152, 165
1001, 154, 163
1002, 154, 164
1003, 155, 163
1004, 155, 166
1005, 156, 165
1006, 156, 168
1007, 158, 166
1008, 158, 166
1009, 159, 165
1010, 159, 166
1011, 162, 163
1012, 162, 163
1013, 163, 162
1014, 163, 163
1015, 164, 162
1016, 164, 163
1017, 165, 162
1018, 165, 167
1019, 166, 166
1020, 166, 166
1021, 167, 165
1022, 167, 165
1023, 167, 165
1024, 167, 166
1025, 169, 164
1026, 169, 165
1027, 170, 164
1028, 170, 165
1029, 171, 164
1030, 171, 166
1031, 171, 166
1032, 171, 169
1033, 172, 168
1034, 172, 169
1035, 174, 167
1036, 174, 168
1037, 175, 167
1038, 175, 171
1039, 176, 170
1040, 176, 170
1041, 178, 168
1042, 178, 170
1043, 179, 169
1044, 179, 172
1045, 179, 172
1046, 179, 173
1047, 180, 172
1048, 180, 175
1049, 182, 173
1050, 182, 175
1051, 182, 175
1052, 182, 177
1053, 182, 177
1054, 182, 178
1055, 183, 177
1056, 183, 178
1057, 184, 177
1058, 184, 178
1059, 186, 176
1060, 186, 178
1061, 186, 178
1062, 186, 178
1063, 187, 177
1064, 187, 177
1065, 188, 176
1066, 188, 177
1067, 190, 175
1068, 190, 176
1069, 190, 176
1070, 190, 177
1071, 193, 174
1072, 193, 174
1073, 196, 171
1074, 196, 173
1075, 197, 172
1076, 197, 174
1077, 198, 173
1078, 198, 174
1079, 199, 173
1080, 199, 174
1081, 202, 171
