Simulation Iteration 17
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 1
229, 0, 1
230, 0, 1
231, 0, 1
232, 0, 2
233, 0, 2
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 3
263, 0, 3
264, 0, 3
265, 0, 3
266, 0, 3
267, 0, 3
268, 0, 3
269, 0, 3
270, 0, 3
271, 0, 3
272, 0, 3
273, 0, 3
274, 0, 4
275, 0, 4
276, 0, 4
277, 0, 4
278, 0, 4
279, 0, 4
280, 0, 4
281, 0, 4
282, 0, 4
283, 0, 4
284, 0, 4
285, 0, 4
286, 0, 4
287, 0, 4
288, 0, 4
289, 0, 4
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 7
307, 0, 7
308, 0, 8
309, 0, 8
310, 0, 11
311, 0, 11
312, 0, 11
313, 0, 11
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 12
325, 0, 12
326, 0, 13
327, 0, 13
328, 0, 13
329, 1, 12
330, 1, 13
331, 1, 13
332, 1, 13
333, 1, 13
334, 1, 13
335, 1, 13
336, 1, 13
337, 1, 13
338, 1, 13
339, 1, 13
340, 1, 13
341, 1, 13
342, 1, 13
343, 1, 13
344, 1, 15
345, 1, 15
346, 1, 15
347, 1, 15
348, 1, 15
349, 1, 15
350, 1, 16
351, 1, 16
352, 1, 16
353, 1, 16
354, 1, 17
355, 1, 17
356, 1, 17
357, 1, 17
358, 1, 17
359, 1, 17
360, 1, 18
361, 1, 18
362, 1, 18
363, 1, 18
364, 1, 19
365, 1, 19
366, 1, 19
367, 1, 19
368, 1, 19
369, 1, 19
370, 1, 20
371, 1, 20
372, 1, 20
373, 1, 20
374, 1, 20
375, 1, 20
376, 1, 20
377, 1, 20
378, 1, 20
379, 1, 20
380, 1, 20
381, 1, 20
382, 1, 20
383, 1, 20
384, 1, 20
385, 1, 20
386, 1, 21
387, 1, 21
388, 1, 21
389, 1, 21
390, 1, 22
391, 1, 22
392, 1, 23
393, 1, 23
394, 1, 23
395, 2, 22
396, 2, 24
397, 2, 24
398, 2, 25
399, 2, 25
400, 2, 25
401, 2, 25
402, 2, 26
403, 2, 26
404, 2, 26
405, 3, 25
406, 3, 25
407, 3, 25
408, 3, 25
409, 3, 25
410, 3, 25
411, 3, 25
412, 3, 25
413, 3, 25
414, 3, 25
415, 3, 25
416, 3, 25
417, 3, 25
418, 3, 25
419, 3, 25
420, 3, 26
421, 3, 26
422, 3, 26
423, 3, 26
424, 3, 26
425, 3, 26
426, 3, 26
427, 3, 26
428, 3, 26
429, 3, 26
430, 3, 28
431, 3, 28
432, 3, 28
433, 3, 28
434, 3, 28
435, 3, 28
436, 3, 28
437, 5, 26
438, 5, 27
439, 6, 26
440, 6, 27
441, 6, 27
442, 6, 27
443, 6, 27
444, 6, 27
445, 6, 27
446, 6, 28
447, 6, 28
448, 6, 28
449, 6, 28
450, 6, 29
451, 6, 29
452, 6, 29
453, 6, 29
454, 6, 30
455, 6, 30
456, 6, 33
457, 7, 32
458, 7, 33
459, 7, 33
460, 7, 33
461, 7, 33
462, 7, 34
463, 7, 34
464, 7, 35
465, 7, 35
466, 7, 35
467, 7, 35
468, 7, 35
469, 7, 35
470, 7, 35
471, 7, 35
472, 7, 35
473, 9, 33
474, 9, 33
475, 9, 33
476, 9, 35
477, 9, 35
478, 9, 36
479, 10, 35
480, 10, 37
481, 10, 37
482, 10, 37
483, 10, 37
484, 10, 37
485, 10, 37
486, 10, 39
487, 10, 39
488, 10, 39
489, 10, 39
490, 10, 39
491, 11, 38
492, 11, 40
493, 11, 40
494, 11, 40
495, 12, 39
496, 12, 40
497, 12, 40
498, 12, 40
499, 12, 40
500, 12, 41
501, 12, 41
502, 12, 43
503, 12, 43
504, 12, 43
505, 12, 43
506, 12, 43
507, 12, 43
508, 12, 45
509, 13, 44
510, 13, 45
511, 13, 45
512, 13, 46
513, 13, 46
514, 13, 47
515, 15, 45
516, 15, 45
517, 15, 45
518, 15, 45
519, 15, 45
520, 15, 47
521, 17, 45
522, 17, 46
523, 17, 46
524, 17, 47
525, 18, 46
526, 18, 46
527, 18, 46
528, 18, 48
529, 18, 48
530, 18, 48
531, 18, 48
532, 18, 48
533, 18, 48
534, 18, 49
535, 18, 49
536, 18, 49
537, 18, 49
538, 18, 50
539, 18, 50
540, 18, 50
541, 18, 50
542, 18, 50
543, 19, 49
544, 19, 49
545, 19, 49
546, 19, 50
547, 19, 50
548, 19, 50
549, 19, 50
550, 19, 51
551, 19, 51
552, 19, 52
553, 19, 52
554, 19, 52
555, 19, 52
556, 19, 52
557, 19, 52
558, 19, 52
559, 20, 51
560, 20, 52
561, 20, 52
562, 20, 52
563, 20, 52
564, 20, 52
565, 20, 52
566, 20, 54
567, 20, 54
568, 20, 55
569, 20, 55
570, 20, 56
571, 20, 56
572, 20, 56
573, 20, 56
574, 20, 58
575, 20, 58
576, 20, 59
577, 20, 59
578, 20, 60
579, 20, 60
580, 20, 60
581, 21, 59
582, 21, 59
583, 21, 59
584, 21, 60
585, 21, 60
586, 21, 62
587, 21, 62
588, 21, 63
589, 21, 63
590, 21, 63
591, 22, 62
592, 22, 63
593, 23, 62
594, 23, 64
595, 24, 63
596, 24, 65
597, 25, 64
598, 25, 68
599, 25, 68
600, 25, 68
601, 25, 68
602, 25, 71
603, 25, 71
604, 25, 71
605, 25, 71
606, 25, 72
607, 25, 72
608, 25, 73
609, 25, 73
610, 25, 74
611, 25, 74
612, 25, 74
613, 26, 73
614, 26, 73
615, 26, 73
616, 26, 74
617, 26, 74
618, 26, 75
619, 26, 75
620, 26, 76
621, 26, 76
622, 26, 77
623, 26, 77
624, 26, 77
625, 27, 76
626, 27, 79
627, 27, 79
628, 27, 79
629, 27, 79
630, 27, 79
631, 27, 79
632, 27, 80
633, 27, 80
634, 27, 81
635, 27, 81
636, 27, 82
637, 27, 82
638, 27, 82
639, 28, 81
640, 28, 83
641, 28, 83
642, 28, 84
643, 28, 84
644, 28, 87
645, 28, 87
646, 28, 87
647, 28, 87
648, 28, 89
649, 28, 89
650, 28, 90
651, 28, 90
652, 28, 91
653, 28, 91
654, 28, 92
655, 29, 91
656, 29, 93
657, 29, 93
658, 29, 94
659, 29, 94
660, 29, 96
661, 30, 95
662, 30, 96
663, 30, 96
664, 30, 98
665, 30, 98
666, 30, 98
667, 31, 97
668, 31, 97
669, 31, 97
670, 31, 98
671, 32, 97
672, 32, 99
673, 32, 99
674, 32, 99
675, 32, 99
676, 32, 99
677, 32, 99
678, 32, 99
679, 32, 99
680, 32, 99
681, 32, 99
682, 32, 99
683, 32, 99
684, 32, 100
685, 32, 100
686, 32, 102
687, 32, 102
688, 32, 104
689, 33, 103
690, 33, 103
691, 36, 100
692, 36, 101
693, 38, 99
694, 38, 99
695, 38, 99
696, 38, 100
697, 39, 99
698, 39, 102
699, 39, 102
700, 39, 103
701, 40, 102
702, 40, 103
703, 41, 102
704, 41, 103
705, 42, 102
706, 42, 103
707, 43, 102
708, 43, 103
709, 44, 102
710, 44, 103
711, 45, 102
712, 45, 102
713, 45, 102
714, 45, 103
715, 45, 103
716, 45, 104
717, 46, 103
718, 46, 106
719, 46, 106
720, 46, 108
721, 47, 107
722, 47, 108
723, 47, 108
724, 47, 108
725, 48, 107
726, 48, 107
727, 48, 107
728, 48, 107
729, 49, 106
730, 49, 107
731, 49, 107
732, 49, 108
733, 49, 108
734, 49, 109
735, 49, 109
736, 49, 111
737, 49, 111
738, 49, 114
739, 49, 114
740, 49, 116
741, 50, 115
742, 50, 115
743, 51, 114
744, 51, 116
745, 51, 116
746, 51, 117
747, 52, 116
748, 52, 119
749, 52, 119
750, 52, 119
751, 52, 119
752, 52, 119
753, 53, 118
754, 53, 119
755, 53, 119
756, 53, 119
757, 53, 119
758, 53, 120
759, 53, 120
760, 53, 120
761, 53, 120
762, 53, 121
763, 53, 121
764, 53, 122
765, 55, 120
766, 55, 120
767, 55, 120
768, 55, 122
769, 56, 121
770, 56, 121
771, 56, 121
772, 56, 122
773, 57, 121
774, 57, 121
775, 60, 118
776, 60, 118
777, 61, 117
778, 61, 118
779, 61, 118
780, 61, 118
781, 62, 117
782, 62, 117
783, 62, 117
784, 62, 119
785, 63, 118
786, 63, 118
787, 63, 118
788, 63, 121
789, 63, 121
790, 63, 122
791, 63, 122
792, 63, 123
793, 64, 122
794, 64, 122
795, 65, 121
796, 65, 121
797, 66, 120
798, 66, 123
799, 66, 123
800, 66, 123
801, 68, 121
802, 68, 122
803, 68, 122
804, 68, 123
805, 69, 122
806, 69, 124
807, 69, 124
808, 69, 124
809, 70, 123
810, 70, 125
811, 70, 125
812, 70, 126
813, 72, 124
814, 72, 125
815, 73, 124
816, 73, 124
817, 73, 124
818, 73, 125
819, 75, 123
820, 75, 123
821, 75, 123
822, 75, 123
823, 76, 122
824, 76, 122
825, 76, 122
826, 76, 122
827, 76, 122
828, 76, 124
829, 76, 124
830, 76, 124
831, 76, 124
832, 76, 126
833, 76, 126
834, 76, 127
835, 76, 127
836, 76, 127
837, 76, 127
838, 76, 130
839, 76, 130
840, 76, 131
841, 76, 131
842, 76, 133
843, 77, 132
844, 77, 136
845, 78, 135
846, 78, 135
847, 80, 133
848, 80, 134
849, 81, 133
850, 81, 137
851, 84, 134
852, 84, 135
853, 86, 133
854, 86, 133
855, 86, 133
856, 86, 135
857, 86, 135
858, 86, 135
859, 87, 134
860, 87, 135
861, 89, 133
862, 89, 134
863, 90, 133
864, 90, 135
865, 92, 133
866, 92, 135
867, 92, 135
868, 92, 138
869, 94, 136
870, 94, 138
871, 95, 137
872, 95, 139
873, 97, 137
874, 97, 138
875, 98, 137
876, 98, 139
877, 98, 139
878, 98, 139
879, 99, 138
880, 99, 138
881, 101, 136
882, 101, 136
883, 104, 133
884, 104, 133
885, 105, 132
886, 105, 132
887, 105, 132
888, 105, 132
889, 107, 130
890, 107, 130
891, 107, 130
892, 107, 131
893, 107, 131
894, 107, 132
895, 108, 131
896, 108, 132
897, 109, 131
898, 109, 132
899, 110, 131
900, 110, 131
901, 110, 131
902, 110, 131
903, 111, 130
904, 111, 131
905, 111, 131
906, 111, 133
907, 113, 131
908, 113, 131
909, 113, 131
910, 113, 134
911, 114, 133
912, 114, 135
913, 117, 132
914, 117, 132
915, 121, 128
916, 121, 128
917, 122, 127
918, 122, 128
919, 124, 126
920, 124, 127
921, 124, 127
922, 124, 128
923, 126, 126
924, 126, 127
925, 127, 126
926, 127, 126
927, 130, 123
928, 130, 123
929, 130, 123
930, 130, 124
931, 132, 122
932, 132, 122
933, 133, 121
934, 133, 121
935, 134, 120
936, 134, 122
937, 135, 121
938, 135, 124
939, 135, 124
940, 135, 129
941, 135, 129
942, 135, 132
943, 135, 132
944, 135, 135
945, 135, 135
946, 135, 136
947, 136, 135
948, 136, 137
949, 137, 136
950, 137, 137
951, 138, 136
952, 138, 139
953, 139, 138
954, 139, 140
955, 139, 140
956, 139, 143
957, 139, 143
958, 139, 144
959, 140, 143
960, 140, 145
961, 140, 145
962, 140, 146
963, 141, 145
964, 141, 147
965, 142, 146
966, 142, 149
967, 142, 149
968, 142, 151
969, 144, 149
970, 144, 150
971, 145, 149
972, 145, 150
973, 147, 148
974, 147, 150
975, 148, 149
976, 148, 149
977, 148, 149
978, 148, 151
979, 148, 151
980, 148, 151
981, 149, 150
982, 149, 152
983, 151, 150
984, 151, 152
985, 153, 150
986, 153, 151
987, 155, 149
988, 155, 151
989, 156, 150
990, 156, 152
991, 156, 152
992, 156, 153
993, 158, 151
994, 158, 151
995, 159, 150
996, 159, 151
997, 160, 150
998, 160, 152
999, 162, 150
1000, 162, 151
1001, 164, 149
1002, 164, 149
1003, 165, 148
1004, 165, 151
1005, 165, 151
1006, 165, 153
1007, 168, 150
1008, 168, 151
1009, 170, 149
1010, 170, 151
1011, 170, 151
1012, 170, 152
1013, 171, 151
1014, 171, 152
1015, 172, 151
1016, 172, 154
1017, 175, 151
1018, 175, 153
1019, 175, 153
1020, 175, 153
1021, 175, 153
1022, 175, 153
1023, 177, 151
1024, 177, 151
1025, 179, 149
1026, 179, 150
1027, 182, 147
1028, 182, 151
1029, 184, 149
1030, 184, 150
1031, 185, 149
1032, 185, 153
1033, 187, 151
1034, 187, 154
1035, 187, 154
1036, 187, 157
1037, 188, 156
1038, 188, 156
1039, 189, 155
1040, 189, 158
1041, 193, 154
1042, 193, 156
1043, 193, 156
1044, 193, 157
1045, 194, 156
1046, 194, 158
1047, 195, 157
1048, 195, 160
1049, 196, 159
1050, 196, 163
1051, 197, 162
1052, 197, 167
1053, 198, 166
1054, 198, 167
1055, 198, 167
1056, 198, 168
1057, 199, 167
1058, 199, 167
1059, 199, 167
1060, 199, 167
1061, 200, 166
