Simulation Iteration 16
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 6
225, 0, 6
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 7
231, 0, 7
232, 0, 7
233, 0, 7
234, 0, 8
235, 0, 8
236, 0, 8
237, 0, 8
238, 0, 8
239, 0, 8
240, 0, 8
241, 0, 8
242, 0, 8
243, 0, 8
244, 0, 8
245, 0, 8
246, 0, 8
247, 0, 8
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 9
291, 0, 9
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 13
305, 0, 13
306, 0, 13
307, 0, 13
308, 0, 14
309, 0, 14
310, 0, 14
311, 0, 14
312, 0, 14
313, 0, 14
314, 0, 14
315, 0, 14
316, 0, 14
317, 0, 14
318, 0, 16
319, 0, 16
320, 0, 17
321, 0, 17
322, 0, 17
323, 0, 17
324, 0, 17
325, 0, 17
326, 0, 17
327, 0, 17
328, 0, 17
329, 1, 16
330, 1, 16
331, 1, 16
332, 1, 16
333, 1, 16
334, 1, 16
335, 1, 16
336, 1, 16
337, 1, 16
338, 1, 16
339, 1, 16
340, 1, 16
341, 1, 16
342, 1, 17
343, 1, 17
344, 1, 17
345, 1, 17
346, 1, 17
347, 1, 17
348, 1, 17
349, 1, 17
350, 1, 17
351, 1, 17
352, 1, 17
353, 2, 16
354, 2, 16
355, 2, 16
356, 2, 17
357, 2, 17
358, 2, 17
359, 2, 17
360, 2, 17
361, 2, 17
362, 2, 19
363, 2, 19
364, 2, 19
365, 2, 19
366, 2, 20
367, 2, 20
368, 2, 20
369, 2, 20
370, 2, 20
371, 2, 20
372, 2, 20
373, 3, 19
374, 3, 19
375, 3, 19
376, 3, 20
377, 3, 20
378, 3, 20
379, 3, 20
380, 3, 20
381, 3, 20
382, 3, 20
383, 4, 19
384, 4, 19
385, 5, 18
386, 5, 18
387, 5, 18
388, 5, 18
389, 5, 18
390, 5, 18
391, 6, 17
392, 6, 19
393, 6, 19
394, 6, 20
395, 6, 20
396, 6, 20
397, 6, 20
398, 6, 20
399, 6, 20
400, 6, 20
401, 6, 20
402, 6, 22
403, 6, 22
404, 6, 23
405, 6, 23
406, 6, 24
407, 6, 24
408, 6, 26
409, 7, 25
410, 7, 25
411, 7, 25
412, 7, 26
413, 7, 26
414, 7, 26
415, 7, 26
416, 7, 26
417, 8, 25
418, 8, 25
419, 8, 25
420, 8, 26
421, 8, 26
422, 8, 28
423, 8, 28
424, 8, 29
425, 8, 29
426, 8, 30
427, 8, 30
428, 8, 30
429, 8, 30
430, 8, 30
431, 8, 30
432, 8, 31
433, 8, 31
434, 8, 31
435, 8, 31
436, 8, 31
437, 8, 31
438, 8, 32
439, 8, 32
440, 8, 33
441, 9, 32
442, 9, 32
443, 9, 32
444, 9, 32
445, 9, 32
446, 9, 33
447, 9, 33
448, 9, 36
449, 9, 36
450, 9, 38
451, 9, 38
452, 9, 39
453, 9, 39
454, 9, 39
455, 9, 39
456, 9, 40
457, 10, 39
458, 10, 39
459, 10, 39
460, 10, 40
461, 11, 39
462, 11, 39
463, 12, 38
464, 12, 39
465, 13, 38
466, 13, 38
467, 13, 38
468, 13, 38
469, 13, 38
470, 13, 38
471, 13, 38
472, 13, 38
473, 13, 38
474, 13, 38
475, 13, 38
476, 13, 39
477, 13, 39
478, 13, 41
479, 13, 41
480, 13, 41
481, 13, 41
482, 13, 43
483, 13, 43
484, 13, 44
485, 13, 44
486, 13, 45
487, 13, 45
488, 13, 46
489, 13, 46
490, 13, 48
491, 14, 47
492, 14, 49
493, 14, 49
494, 14, 51
495, 14, 51
496, 14, 52
497, 14, 52
498, 14, 52
499, 15, 51
500, 15, 51
501, 15, 51
502, 15, 53
503, 15, 53
504, 15, 54
505, 17, 52
506, 17, 52
507, 17, 52
508, 17, 53
509, 17, 53
510, 17, 54
511, 17, 54
512, 17, 54
513, 17, 54
514, 17, 54
515, 17, 54
516, 17, 54
517, 17, 54
518, 17, 55
519, 17, 55
520, 17, 55
521, 17, 55
522, 17, 56
523, 17, 56
524, 17, 57
525, 17, 57
526, 17, 58
527, 18, 57
528, 18, 57
529, 18, 57
530, 18, 59
531, 18, 59
532, 18, 60
533, 18, 60
534, 18, 61
535, 19, 60
536, 19, 60
537, 19, 60
538, 19, 60
539, 19, 60
540, 19, 61
541, 19, 61
542, 19, 62
543, 20, 61
544, 20, 61
545, 20, 61
546, 20, 61
547, 20, 61
548, 20, 61
549, 20, 61
550, 20, 61
551, 21, 60
552, 21, 60
553, 22, 59
554, 22, 59
555, 22, 59
556, 22, 60
557, 22, 60
558, 22, 60
559, 23, 59
560, 23, 62
561, 23, 62
562, 23, 64
563, 24, 63
564, 24, 63
565, 24, 63
566, 24, 63
567, 24, 63
568, 24, 64
569, 24, 64
570, 24, 65
571, 24, 65
572, 24, 67
573, 24, 67
574, 24, 69
575, 24, 69
576, 24, 71
577, 24, 71
578, 24, 72
579, 24, 72
580, 24, 72
581, 24, 72
582, 24, 72
583, 24, 72
584, 24, 73
585, 24, 73
586, 24, 75
587, 25, 74
588, 25, 74
589, 26, 73
590, 26, 73
591, 27, 72
592, 27, 72
593, 29, 70
594, 29, 70
595, 29, 70
596, 29, 71
597, 30, 70
598, 30, 72
599, 30, 72
600, 30, 73
601, 30, 73
602, 30, 73
603, 31, 72
604, 31, 74
605, 32, 73
606, 32, 74
607, 32, 74
608, 32, 77
609, 32, 77
610, 32, 77
611, 32, 77
612, 32, 77
613, 32, 77
614, 32, 79
615, 32, 79
616, 32, 79
617, 33, 78
618, 33, 80
619, 33, 80
620, 33, 80
621, 33, 80
622, 33, 81
623, 33, 81
624, 33, 83
625, 34, 82
626, 34, 83
627, 35, 82
628, 35, 82
629, 35, 82
630, 35, 82
631, 35, 82
632, 35, 84
633, 35, 84
634, 35, 84
635, 35, 84
636, 35, 84
637, 36, 83
638, 36, 85
639, 38, 83
640, 38, 85
641, 39, 84
642, 39, 86
643, 40, 85
644, 40, 85
645, 40, 85
646, 40, 87
647, 40, 87
648, 40, 88
649, 41, 87
650, 41, 88
651, 41, 88
652, 41, 88
653, 41, 88
654, 41, 89
655, 42, 88
656, 42, 88
657, 43, 87
658, 43, 90
659, 43, 90
660, 43, 90
661, 43, 90
662, 43, 91
663, 44, 90
664, 44, 90
665, 44, 90
666, 44, 90
667, 44, 90
668, 44, 90
669, 45, 89
670, 45, 89
671, 46, 88
672, 46, 90
673, 47, 89
674, 47, 89
675, 47, 89
676, 47, 89
677, 47, 89
678, 47, 89
679, 47, 89
680, 47, 90
681, 47, 90
682, 47, 90
683, 47, 90
684, 47, 90
685, 48, 89
686, 48, 90
687, 48, 90
688, 48, 92
689, 49, 91
690, 49, 94
691, 51, 92
692, 51, 93
693, 52, 92
694, 52, 93
695, 53, 92
696, 53, 93
697, 53, 93
698, 53, 93
699, 53, 93
700, 53, 93
701, 53, 93
702, 53, 95
703, 53, 95
704, 53, 95
705, 53, 95
706, 53, 95
707, 54, 94
708, 54, 97
709, 54, 97
710, 54, 99
711, 55, 98
712, 55, 99
713, 57, 97
714, 57, 98
715, 57, 98
716, 57, 99
717, 58, 98
718, 58, 99
719, 58, 99
720, 58, 99
721, 58, 99
722, 58, 100
723, 58, 100
724, 58, 100
725, 59, 99
726, 59, 100
727, 59, 100
728, 59, 102
729, 59, 102
730, 59, 103
731, 59, 103
732, 59, 103
733, 59, 103
734, 59, 103
735, 60, 102
736, 60, 102
737, 61, 101
738, 61, 102
739, 62, 101
740, 62, 103
741, 64, 101
742, 64, 102
743, 65, 101
744, 65, 102
745, 65, 102
746, 65, 104
747, 66, 103
748, 66, 104
749, 66, 104
750, 66, 104
751, 66, 104
752, 66, 105
753, 67, 104
754, 67, 104
755, 68, 103
756, 68, 104
757, 68, 104
758, 68, 105
759, 69, 104
760, 69, 107
761, 69, 107
762, 69, 109
763, 69, 109
764, 69, 110
765, 74, 105
766, 74, 106
767, 74, 106
768, 74, 106
769, 74, 106
770, 74, 108
771, 75, 107
772, 75, 107
773, 75, 107
774, 75, 107
775, 75, 107
776, 75, 109
777, 75, 109
778, 75, 110
779, 75, 110
780, 75, 110
781, 75, 110
782, 75, 111
783, 78, 108
784, 78, 110
785, 78, 110
786, 78, 110
787, 78, 110
788, 78, 110
789, 78, 110
790, 78, 111
791, 80, 109
792, 80, 109
793, 81, 108
794, 81, 108
795, 83, 106
796, 83, 107
797, 83, 107
798, 83, 110
799, 84, 109
800, 84, 109
801, 84, 109
802, 84, 110
803, 85, 109
804, 85, 110
805, 85, 110
806, 85, 113
807, 85, 113
808, 85, 114
809, 85, 114
810, 85, 115
811, 87, 113
812, 87, 115
813, 88, 114
814, 88, 117
815, 90, 115
816, 90, 116
817, 91, 115
818, 91, 117
819, 91, 117
820, 91, 118
821, 91, 118
822, 91, 118
823, 91, 118
824, 91, 118
825, 91, 118
826, 91, 118
827, 91, 118
828, 91, 118
829, 93, 116
830, 93, 118
831, 94, 117
832, 94, 118
833, 95, 117
834, 95, 118
835, 98, 115
836, 98, 115
837, 99, 114
838, 99, 114
839, 101, 112
840, 101, 114
841, 101, 114
842, 101, 115
843, 101, 115
844, 101, 116
845, 104, 113
846, 104, 113
847, 104, 113
848, 104, 114
849, 104, 114
850, 104, 115
851, 104, 115
852, 104, 115
853, 105, 114
854, 105, 116
855, 106, 115
856, 106, 116
857, 107, 115
858, 107, 115
859, 107, 115
860, 107, 117
861, 107, 117
862, 107, 118
863, 108, 117
864, 108, 118
865, 108, 118
866, 108, 118
867, 109, 117
868, 109, 119
869, 110, 118
870, 110, 120
871, 111, 119
872, 111, 122
873, 112, 121
874, 112, 122
875, 113, 121
876, 113, 122
877, 113, 122
878, 113, 123
879, 114, 122
880, 114, 123
881, 116, 121
882, 116, 121
883, 116, 121
884, 116, 121
885, 117, 120
886, 117, 120
887, 117, 120
888, 117, 120
889, 117, 120
890, 117, 121
891, 120, 118
892, 120, 120
893, 120, 120
894, 120, 121
895, 121, 120
896, 121, 124
897, 124, 121
898, 124, 122
899, 127, 119
900, 127, 120
901, 128, 119
902, 128, 120
903, 129, 119
904, 129, 119
905, 129, 119
906, 129, 119
907, 129, 119
908, 129, 120
909, 131, 118
910, 131, 118
911, 131, 118
912, 131, 119
913, 132, 118
914, 132, 120
915, 133, 119
916, 133, 122
917, 134, 121
918, 134, 124
919, 135, 123
920, 135, 125
921, 135, 125
922, 135, 126
923, 137, 124
924, 137, 125
925, 137, 125
926, 137, 127
927, 140, 124
928, 140, 126
929, 143, 123
930, 143, 125
931, 145, 123
932, 145, 123
933, 145, 123
934, 145, 124
935, 145, 124
936, 145, 125
937, 147, 123
938, 147, 125
939, 147, 125
940, 147, 127
941, 148, 126
942, 148, 126
943, 148, 126
944, 148, 128
945, 150, 126
946, 150, 126
947, 151, 125
948, 151, 126
949, 152, 125
950, 152, 126
951, 153, 125
952, 153, 126
953, 155, 124
954, 155, 125
955, 156, 124
956, 156, 125
957, 156, 125
958, 156, 128
959, 157, 127
960, 157, 129
961, 157, 129
962, 157, 131
963, 157, 131
964, 157, 132
965, 160, 129
966, 160, 131
967, 160, 131
968, 160, 132
969, 162, 130
970, 162, 132
971, 163, 131
972, 163, 132
973, 164, 131
974, 164, 133
975, 164, 133
976, 164, 135
977, 165, 134
978, 165, 135
979, 166, 134
980, 166, 137
981, 168, 135
982, 168, 139
983, 170, 137
984, 170, 138
985, 170, 138
986, 170, 139
987, 171, 138
988, 171, 140
989, 171, 140
990, 171, 141
991, 171, 141
992, 171, 141
993, 171, 141
994, 171, 144
995, 172, 143
996, 172, 145
997, 172, 145
998, 172, 146
999, 173, 145
1000, 173, 146
1001, 173, 146
1002, 173, 148
1003, 174, 147
1004, 174, 150
1005, 174, 150
1006, 174, 154
1007, 175, 153
1008, 175, 153
1009, 176, 152
1010, 176, 153
1011, 177, 152
1012, 177, 152
1013, 177, 152
1014, 177, 154
1015, 178, 153
1016, 178, 156
1017, 178, 156
1018, 178, 159
1019, 180, 157
1020, 180, 159
1021, 181, 158
1022, 181, 158
1023, 182, 157
1024, 182, 158
1025, 183, 157
1026, 183, 159
1027, 184, 158
1028, 184, 160
1029, 184, 160
1030, 184, 163
1031, 184, 163
1032, 184, 164
1033, 185, 163
1034, 185, 165
1035, 185, 165
1036, 185, 165
1037, 187, 163
1038, 187, 166
1039, 187, 166
1040, 187, 169
1041, 188, 168
1042, 188, 173
1043, 190, 171
1044, 190, 171
1045, 190, 171
1046, 190, 172
1047, 190, 172
1048, 190, 173
1049, 190, 173
1050, 190, 175
1051, 190, 175
1052, 190, 175
1053, 191, 174
1054, 191, 177
1055, 193, 175
1056, 193, 176
1057, 197, 172
1058, 197, 175
1059, 198, 174
1060, 198, 177
1061, 198, 177
1062, 198, 177
1063, 199, 176
1064, 199, 177
1065, 200, 176
