Simulation Iteration 8
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 4
247, 0, 4
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 11
315, 0, 11
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 15
339, 0, 15
340, 0, 15
341, 0, 15
342, 0, 15
343, 0, 15
344, 0, 15
345, 0, 15
346, 0, 15
347, 0, 15
348, 0, 15
349, 0, 15
350, 0, 15
351, 0, 15
352, 0, 15
353, 0, 15
354, 0, 15
355, 0, 15
356, 0, 15
357, 0, 15
358, 0, 15
359, 0, 15
360, 0, 15
361, 0, 15
362, 0, 15
363, 0, 15
364, 0, 15
365, 0, 15
366, 0, 16
367, 0, 16
368, 0, 16
369, 0, 16
370, 0, 16
371, 0, 16
372, 0, 16
373, 0, 16
374, 0, 16
375, 0, 16
376, 0, 16
377, 0, 16
378, 0, 16
379, 0, 16
380, 0, 17
381, 1, 16
382, 1, 17
383, 1, 17
384, 1, 17
385, 1, 17
386, 1, 18
387, 1, 18
388, 1, 20
389, 1, 20
390, 1, 20
391, 2, 19
392, 2, 19
393, 2, 19
394, 2, 19
395, 2, 19
396, 2, 19
397, 2, 19
398, 2, 19
399, 3, 18
400, 3, 18
401, 3, 18
402, 3, 20
403, 3, 20
404, 3, 20
405, 3, 20
406, 3, 22
407, 3, 22
408, 3, 22
409, 3, 22
410, 3, 24
411, 3, 24
412, 3, 24
413, 3, 24
414, 3, 24
415, 3, 24
416, 3, 24
417, 3, 24
418, 3, 24
419, 4, 23
420, 4, 23
421, 4, 23
422, 4, 23
423, 4, 23
424, 4, 23
425, 4, 23
426, 4, 23
427, 4, 23
428, 4, 26
429, 5, 25
430, 5, 25
431, 6, 24
432, 6, 24
433, 7, 23
434, 7, 23
435, 7, 23
436, 7, 26
437, 7, 26
438, 7, 27
439, 7, 27
440, 7, 27
441, 7, 27
442, 7, 27
443, 7, 27
444, 7, 27
445, 7, 27
446, 7, 27
447, 7, 27
448, 7, 28
449, 7, 28
450, 7, 28
451, 7, 28
452, 7, 28
453, 7, 28
454, 7, 32
455, 7, 32
456, 7, 32
457, 7, 32
458, 7, 32
459, 7, 32
460, 7, 32
461, 7, 32
462, 7, 32
463, 7, 32
464, 7, 32
465, 7, 32
466, 7, 32
467, 7, 32
468, 7, 32
469, 7, 32
470, 7, 32
471, 7, 32
472, 7, 34
473, 7, 34
474, 7, 34
475, 7, 34
476, 7, 34
477, 7, 34
478, 7, 35
479, 7, 35
480, 7, 36
481, 7, 36
482, 7, 37
483, 7, 37
484, 7, 38
485, 8, 37
486, 8, 37
487, 9, 36
488, 9, 38
489, 10, 37
490, 10, 38
491, 10, 38
492, 10, 40
493, 10, 40
494, 10, 42
495, 10, 42
496, 10, 45
497, 10, 45
498, 10, 45
499, 10, 45
500, 10, 46
501, 10, 46
502, 10, 48
503, 10, 48
504, 10, 49
505, 11, 48
506, 11, 48
507, 12, 47
508, 12, 47
509, 12, 47
510, 12, 48
511, 12, 48
512, 12, 48
513, 12, 48
514, 12, 48
515, 12, 48
516, 12, 49
517, 12, 49
518, 12, 49
519, 12, 49
520, 12, 49
521, 12, 49
522, 12, 49
523, 12, 49
524, 12, 49
525, 12, 49
526, 12, 49
527, 12, 49
528, 12, 49
529, 12, 49
530, 12, 49
531, 12, 49
532, 12, 50
533, 12, 50
534, 12, 51
535, 12, 51
536, 12, 52
537, 12, 52
538, 12, 54
539, 13, 53
540, 13, 56
541, 13, 56
542, 13, 56
543, 13, 56
544, 13, 57
545, 13, 57
546, 13, 57
547, 13, 57
548, 13, 58
549, 13, 58
550, 13, 58
551, 15, 56
552, 15, 57
553, 16, 56
554, 16, 56
555, 16, 56
556, 16, 57
557, 16, 57
558, 16, 57
559, 16, 57
560, 16, 58
561, 16, 58
562, 16, 59
563, 17, 58
564, 17, 58
565, 17, 58
566, 17, 60
567, 17, 60
568, 17, 60
569, 17, 60
570, 17, 60
571, 17, 60
572, 17, 60
573, 17, 60
574, 17, 60
575, 17, 60
576, 17, 60
577, 18, 59
578, 18, 59
579, 18, 59
580, 18, 59
581, 18, 59
582, 18, 59
583, 18, 59
584, 18, 59
585, 18, 59
586, 18, 62
587, 18, 62
588, 18, 62
589, 18, 62
590, 18, 65
591, 18, 65
592, 18, 66
593, 18, 66
594, 18, 67
595, 18, 67
596, 18, 69
597, 18, 69
598, 18, 72
599, 20, 70
600, 20, 72
601, 20, 72
602, 20, 74
603, 21, 73
604, 21, 73
605, 21, 73
606, 21, 73
607, 21, 73
608, 21, 75
609, 21, 75
610, 21, 75
611, 23, 73
612, 23, 74
613, 23, 74
614, 23, 74
615, 24, 73
616, 24, 74
617, 24, 74
618, 24, 74
619, 24, 74
620, 24, 74
621, 24, 74
622, 24, 74
623, 25, 73
624, 25, 74
625, 25, 74
626, 25, 76
627, 26, 75
628, 26, 76
629, 26, 76
630, 26, 77
631, 27, 76
632, 27, 78
633, 27, 78
634, 27, 78
635, 28, 77
636, 28, 78
637, 28, 78
638, 28, 78
639, 28, 78
640, 28, 79
641, 29, 78
642, 29, 80
643, 29, 80
644, 29, 80
645, 29, 80
646, 29, 81
647, 29, 81
648, 29, 82
649, 29, 82
650, 29, 82
651, 29, 82
652, 29, 85
653, 31, 83
654, 31, 84
655, 33, 82
656, 33, 83
657, 34, 82
658, 34, 84
659, 34, 84
660, 34, 86
661, 36, 84
662, 36, 85
663, 36, 85
664, 36, 85
665, 37, 84
666, 37, 88
667, 37, 88
668, 37, 92
669, 37, 92
670, 37, 92
671, 38, 91
672, 38, 91
673, 38, 91
674, 38, 91
675, 40, 89
676, 40, 90
677, 40, 90
678, 40, 90
679, 41, 89
680, 41, 91
681, 43, 89
682, 43, 94
683, 43, 94
684, 43, 96
685, 43, 96
686, 43, 98
687, 43, 98
688, 43, 100
689, 43, 100
690, 43, 102
691, 43, 102
692, 43, 103
693, 43, 103
694, 43, 104
695, 43, 104
696, 43, 105
697, 43, 105
698, 43, 107
699, 44, 106
700, 44, 106
701, 45, 105
702, 45, 105
703, 45, 105
704, 45, 105
705, 45, 105
706, 45, 107
707, 45, 107
708, 45, 107
709, 45, 107
710, 45, 108
711, 45, 108
712, 45, 109
713, 45, 109
714, 45, 111
715, 45, 111
716, 45, 112
717, 46, 111
718, 46, 114
719, 46, 114
720, 46, 114
721, 46, 114
722, 46, 116
723, 46, 116
724, 46, 116
725, 46, 116
726, 46, 117
727, 47, 116
728, 47, 117
729, 48, 116
730, 48, 119
731, 48, 119
732, 48, 119
733, 48, 119
734, 48, 120
735, 48, 120
736, 48, 120
737, 48, 120
738, 48, 121
739, 48, 121
740, 48, 122
741, 49, 121
742, 49, 123
743, 49, 123
744, 49, 125
745, 50, 124
746, 50, 124
747, 51, 123
748, 51, 123
749, 51, 123
750, 51, 123
751, 52, 122
752, 52, 125
753, 53, 124
754, 53, 124
755, 53, 124
756, 53, 125
757, 53, 125
758, 53, 125
759, 54, 124
760, 54, 126
761, 55, 125
762, 55, 127
763, 56, 126
764, 56, 129
765, 57, 128
766, 57, 128
767, 57, 128
768, 57, 130
769, 57, 130
770, 57, 131
771, 58, 130
772, 58, 131
773, 58, 131
774, 58, 132
775, 59, 131
776, 59, 131
777, 60, 130
778, 60, 130
779, 60, 130
780, 60, 130
781, 60, 130
782, 60, 131
783, 62, 129
784, 62, 130
785, 62, 130
786, 62, 130
787, 63, 129
788, 63, 130
789, 64, 129
790, 64, 130
791, 64, 130
792, 64, 133
793, 65, 132
794, 65, 132
795, 65, 132
796, 65, 133
797, 68, 130
798, 68, 133
799, 69, 132
800, 69, 132
801, 70, 131
802, 70, 132
803, 71, 131
804, 71, 133
805, 71, 133
806, 71, 135
807, 72, 134
808, 72, 134
809, 72, 134
810, 72, 137
811, 72, 137
812, 72, 139
813, 75, 136
814, 75, 138
815, 76, 137
816, 76, 138
817, 77, 137
818, 77, 137
819, 79, 135
820, 79, 135
821, 80, 134
822, 80, 135
823, 81, 134
824, 81, 136
825, 86, 131
826, 86, 135
827, 86, 135
828, 86, 135
829, 87, 134
830, 87, 135
831, 89, 133
832, 89, 135
833, 90, 134
834, 90, 134
835, 91, 133
836, 91, 134
837, 92, 133
838, 92, 138
839, 94, 136
840, 94, 136
841, 95, 135
842, 95, 135
843, 95, 135
844, 95, 137
845, 96, 136
846, 96, 136
847, 97, 135
848, 97, 136
849, 98, 135
850, 98, 137
851, 99, 136
852, 99, 139
853, 100, 138
854, 100, 139
855, 101, 138
856, 101, 138
857, 103, 136
858, 103, 137
859, 104, 136
860, 104, 136
861, 104, 136
862, 104, 137
863, 105, 136
864, 105, 136
865, 107, 134
866, 107, 136
867, 110, 133
868, 110, 135
869, 110, 135
870, 110, 138
871, 112, 136
872, 112, 136
873, 113, 135
874, 113, 137
875, 115, 135
876, 115, 137
877, 117, 135
878, 117, 136
879, 119, 134
880, 119, 136
881, 119, 136
882, 119, 138
883, 119, 138
884, 119, 138
885, 120, 137
886, 120, 137
887, 120, 137
888, 120, 139
889, 120, 139
890, 120, 139
891, 123, 136
892, 123, 136
893, 123, 136
894, 123, 138
895, 124, 137
896, 124, 140
897, 124, 140
898, 124, 141
899, 126, 139
900, 126, 140
901, 129, 137
902, 129, 138
903, 130, 137
904, 130, 137
905, 130, 137
906, 130, 138
907, 130, 138
908, 130, 140
909, 130, 140
910, 130, 141
911, 130, 141
912, 130, 143
913, 132, 141
914, 132, 142
915, 132, 142
916, 132, 145
917, 132, 145
918, 132, 146
919, 132, 146
920, 132, 147
921, 133, 146
922, 133, 149
923, 138, 144
924, 138, 146
925, 138, 146
926, 138, 147
927, 138, 147
928, 138, 149
929, 138, 149
930, 138, 150
931, 138, 150
932, 138, 151
933, 139, 150
934, 139, 152
935, 139, 152
936, 139, 155
937, 140, 154
938, 140, 159
939, 142, 157
940, 142, 158
941, 144, 156
942, 144, 157
943, 145, 156
944, 145, 157
945, 146, 156
946, 146, 160
947, 147, 159
948, 147, 161
949, 148, 160
950, 148, 161
951, 148, 161
952, 148, 161
953, 150, 159
954, 150, 161
955, 151, 160
956, 151, 160
957, 151, 160
958, 151, 166
959, 153, 164
960, 153, 165
961, 156, 162
962, 156, 163
963, 159, 160
964, 159, 160
965, 159, 160
966, 159, 161
967, 159, 161
968, 159, 164
969, 161, 162
970, 161, 164
971, 161, 164
972, 161, 164
973, 161, 164
974, 161, 164
975, 161, 164
976, 161, 165
977, 162, 164
978, 162, 166
979, 162, 166
980, 162, 166
981, 163, 165
982, 163, 165
983, 164, 164
984, 164, 166
985, 165, 165
986, 165, 167
987, 166, 166
988, 166, 169
989, 166, 169
990, 166, 169
991, 167, 168
992, 167, 169
993, 169, 167
994, 169, 168
995, 172, 165
996, 172, 167
997, 173, 166
998, 173, 168
999, 175, 166
1000, 175, 166
1001, 176, 165
1002, 176, 166
1003, 178, 164
1004, 178, 166
1005, 180, 164
1006, 180, 165
1007, 181, 164
1008, 181, 164
1009, 182, 163
1010, 182, 166
1011, 183, 165
1012, 183, 166
1013, 184, 165
1014, 184, 169
1015, 184, 169
1016, 184, 171
1017, 184, 171
1018, 184, 171
1019, 187, 168
1020, 187, 168
1021, 188, 167
1022, 188, 168
1023, 190, 166
1024, 190, 169
1025, 190, 169
1026, 190, 171
1027, 193, 168
1028, 193, 171
1029, 193, 171
1030, 193, 173
1031, 193, 173
1032, 193, 173
1033, 194, 172
1034, 194, 173
1035, 195, 172
1036, 195, 173
1037, 195, 173
1038, 195, 175
1039, 196, 174
1040, 196, 174
1041, 197, 173
1042, 197, 175
1043, 198, 174
1044, 198, 175
1045, 199, 174
1046, 199, 175
1047, 199, 175
1048, 199, 178
1049, 199, 178
1050, 199, 180
1051, 200, 179
