Simulation Iteration 3
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 7
311, 0, 7
312, 0, 7
313, 0, 7
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 9
323, 0, 9
324, 0, 9
325, 0, 9
326, 0, 9
327, 0, 9
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 11
333, 0, 11
334, 0, 11
335, 0, 11
336, 0, 11
337, 0, 11
338, 0, 11
339, 0, 11
340, 0, 11
341, 0, 11
342, 0, 11
343, 0, 11
344, 0, 11
345, 0, 11
346, 0, 11
347, 0, 11
348, 0, 11
349, 0, 11
350, 0, 11
351, 0, 11
352, 0, 11
353, 0, 11
354, 0, 11
355, 0, 11
356, 0, 11
357, 0, 11
358, 0, 11
359, 0, 11
360, 0, 12
361, 0, 12
362, 0, 13
363, 0, 13
364, 0, 14
365, 1, 13
366, 1, 13
367, 1, 13
368, 1, 13
369, 1, 13
370, 1, 13
371, 2, 12
372, 2, 12
373, 2, 12
374, 2, 13
375, 2, 13
376, 2, 13
377, 2, 13
378, 2, 13
379, 2, 13
380, 2, 13
381, 2, 13
382, 2, 13
383, 2, 13
384, 2, 13
385, 2, 13
386, 2, 13
387, 2, 13
388, 2, 13
389, 2, 13
390, 2, 15
391, 2, 15
392, 2, 16
393, 2, 16
394, 2, 17
395, 2, 17
396, 2, 18
397, 2, 18
398, 2, 19
399, 2, 19
400, 2, 19
401, 2, 19
402, 2, 19
403, 2, 19
404, 2, 22
405, 3, 21
406, 3, 21
407, 3, 21
408, 3, 21
409, 3, 21
410, 3, 21
411, 3, 21
412, 3, 21
413, 3, 21
414, 3, 24
415, 3, 24
416, 3, 24
417, 3, 24
418, 3, 24
419, 3, 24
420, 3, 24
421, 3, 24
422, 3, 24
423, 3, 24
424, 3, 24
425, 3, 24
426, 3, 24
427, 3, 24
428, 3, 25
429, 3, 25
430, 3, 25
431, 4, 24
432, 4, 24
433, 4, 24
434, 4, 24
435, 5, 23
436, 5, 23
437, 5, 23
438, 5, 26
439, 5, 26
440, 5, 26
441, 5, 26
442, 5, 26
443, 5, 26
444, 5, 27
445, 5, 27
446, 5, 27
447, 5, 27
448, 5, 27
449, 5, 27
450, 5, 27
451, 5, 27
452, 5, 28
453, 5, 28
454, 5, 28
455, 5, 28
456, 5, 28
457, 5, 28
458, 5, 30
459, 5, 30
460, 5, 30
461, 5, 30
462, 5, 30
463, 5, 30
464, 5, 30
465, 6, 29
466, 6, 30
467, 6, 30
468, 6, 31
469, 6, 31
470, 6, 31
471, 7, 30
472, 7, 32
473, 7, 32
474, 7, 33
475, 7, 33
476, 7, 35
477, 7, 35
478, 7, 37
479, 7, 37
480, 7, 37
481, 8, 36
482, 8, 37
483, 8, 37
484, 8, 38
485, 8, 38
486, 8, 39
487, 8, 39
488, 8, 40
489, 8, 40
490, 8, 40
491, 8, 40
492, 8, 41
493, 9, 40
494, 9, 42
495, 9, 42
496, 9, 42
497, 9, 42
498, 9, 43
499, 9, 43
500, 9, 43
501, 9, 43
502, 9, 44
503, 11, 42
504, 11, 42
505, 11, 42
506, 11, 42
507, 11, 42
508, 11, 43
509, 11, 43
510, 11, 43
511, 11, 43
512, 11, 43
513, 11, 43
514, 11, 45
515, 11, 45
516, 11, 47
517, 11, 47
518, 11, 47
519, 11, 47
520, 11, 47
521, 11, 47
522, 11, 48
523, 11, 48
524, 11, 49
525, 11, 49
526, 11, 49
527, 11, 49
528, 11, 52
529, 12, 51
530, 12, 51
531, 12, 51
532, 12, 52
533, 12, 52
534, 12, 53
535, 12, 53
536, 12, 53
537, 12, 53
538, 12, 54
539, 12, 54
540, 12, 55
541, 13, 54
542, 13, 55
543, 13, 55
544, 13, 55
545, 13, 55
546, 13, 56
547, 13, 56
548, 13, 56
549, 13, 56
550, 13, 58
551, 13, 58
552, 13, 60
553, 13, 60
554, 13, 63
555, 14, 62
556, 14, 63
557, 15, 62
558, 15, 62
559, 15, 62
560, 15, 62
561, 15, 62
562, 15, 63
563, 15, 63
564, 15, 64
565, 16, 63
566, 16, 63
567, 16, 63
568, 16, 65
569, 17, 64
570, 17, 66
571, 17, 66
572, 17, 66
573, 17, 66
574, 17, 66
575, 17, 66
576, 17, 66
577, 17, 66
578, 17, 67
579, 17, 67
580, 17, 71
581, 17, 71
582, 17, 72
583, 18, 71
584, 18, 72
585, 19, 71
586, 19, 71
587, 19, 71
588, 19, 71
589, 19, 71
590, 19, 72
591, 20, 71
592, 20, 71
593, 20, 71
594, 20, 72
595, 20, 72
596, 20, 73
597, 21, 72
598, 21, 72
599, 22, 71
600, 22, 71
601, 22, 71
602, 22, 71
603, 22, 71
604, 22, 72
605, 23, 71
606, 23, 72
607, 24, 71
608, 24, 71
609, 24, 71
610, 24, 71
611, 24, 71
612, 24, 71
613, 24, 71
614, 24, 72
615, 24, 72
616, 24, 73
617, 24, 73
618, 24, 73
619, 24, 73
620, 24, 73
621, 24, 73
622, 24, 74
623, 24, 74
624, 24, 74
625, 24, 74
626, 24, 76
627, 24, 76
628, 24, 76
629, 24, 76
630, 24, 78
631, 24, 78
632, 24, 80
633, 24, 80
634, 24, 81
635, 25, 80
636, 25, 81
637, 26, 80
638, 26, 80
639, 26, 80
640, 26, 80
641, 26, 80
642, 26, 81
643, 28, 79
644, 28, 80
645, 28, 80
646, 28, 82
647, 28, 82
648, 28, 83
649, 28, 83
650, 28, 84
651, 29, 83
652, 29, 84
653, 29, 84
654, 29, 84
655, 29, 84
656, 29, 85
657, 29, 85
658, 29, 86
659, 30, 85
660, 30, 87
661, 30, 87
662, 30, 87
663, 30, 87
664, 30, 88
665, 30, 88
666, 30, 90
667, 30, 90
668, 30, 91
669, 30, 91
670, 30, 92
671, 31, 91
672, 31, 92
673, 31, 92
674, 31, 94
675, 32, 93
676, 32, 94
677, 32, 94
678, 32, 94
679, 32, 94
680, 32, 95
681, 32, 95
682, 32, 97
683, 32, 97
684, 32, 98
685, 32, 98
686, 32, 100
687, 33, 99
688, 33, 99
689, 33, 99
690, 33, 99
691, 34, 98
692, 34, 98
693, 34, 98
694, 34, 98
695, 34, 98
696, 34, 100
697, 35, 99
698, 35, 99
699, 35, 99
700, 35, 100
701, 36, 99
702, 36, 99
703, 36, 99
704, 36, 100
705, 36, 100
706, 36, 102
707, 37, 101
708, 37, 103
709, 38, 102
710, 38, 104
711, 38, 104
712, 38, 105
713, 38, 105
714, 38, 105
715, 40, 103
716, 40, 103
717, 42, 101
718, 42, 101
719, 43, 100
720, 43, 101
721, 43, 101
722, 43, 102
723, 44, 101
724, 44, 104
725, 45, 103
726, 45, 104
727, 45, 104
728, 45, 106
729, 45, 106
730, 45, 106
731, 45, 106
732, 45, 108
733, 46, 107
734, 46, 107
735, 46, 107
736, 46, 108
737, 46, 108
738, 46, 108
739, 46, 108
740, 46, 108
741, 46, 108
742, 46, 109
743, 47, 108
744, 47, 108
745, 48, 107
746, 48, 108
747, 50, 106
748, 50, 106
749, 50, 106
750, 50, 108
751, 50, 108
752, 50, 111
753, 50, 111
754, 50, 112
755, 51, 111
756, 51, 113
757, 51, 113
758, 51, 114
759, 52, 113
760, 52, 114
761, 53, 113
762, 53, 115
763, 55, 113
764, 55, 113
765, 57, 111
766, 57, 114
767, 57, 114
768, 57, 115
769, 58, 114
770, 58, 114
771, 58, 114
772, 58, 114
773, 59, 113
774, 59, 113
775, 60, 112
776, 60, 113
777, 60, 113
778, 60, 113
779, 61, 112
780, 61, 112
781, 62, 111
782, 62, 111
783, 62, 111
784, 62, 112
785, 62, 112
786, 62, 113
787, 62, 113
788, 62, 115
789, 63, 114
790, 63, 115
791, 64, 114
792, 64, 115
793, 64, 115
794, 64, 115
795, 65, 114
796, 65, 118
797, 66, 117
798, 66, 118
799, 67, 117
800, 67, 117
801, 70, 114
802, 70, 115
803, 71, 114
804, 71, 115
805, 71, 115
806, 71, 117
807, 72, 116
808, 72, 118
809, 72, 118
810, 72, 119
811, 73, 118
812, 73, 119
813, 75, 117
814, 75, 118
815, 78, 115
816, 78, 117
817, 78, 117
818, 78, 118
819, 79, 117
820, 79, 117
821, 80, 116
822, 80, 117
823, 80, 117
824, 80, 117
825, 80, 117
826, 80, 118
827, 82, 116
828, 82, 116
829, 82, 116
830, 82, 117
831, 82, 117
832, 82, 117
833, 83, 116
834, 83, 116
835, 85, 114
836, 85, 116
837, 86, 115
838, 86, 117
839, 86, 117
840, 86, 117
841, 87, 116
842, 87, 118
843, 88, 117
844, 88, 120
845, 89, 119
846, 89, 121
847, 90, 120
848, 90, 121
849, 90, 121
850, 90, 121
851, 91, 120
852, 91, 121
853, 92, 120
854, 92, 122
855, 95, 119
856, 95, 119
857, 95, 119
858, 95, 121
859, 96, 120
860, 96, 123
861, 99, 120
862, 99, 121
863, 99, 121
864, 99, 121
865, 100, 120
866, 100, 120
867, 101, 119
868, 101, 120
869, 103, 118
870, 103, 118
871, 106, 115
872, 106, 117
873, 108, 115
874, 108, 117
875, 109, 116
876, 109, 116
877, 109, 116
878, 109, 120
879, 112, 117
880, 112, 119
881, 112, 119
882, 112, 120
883, 114, 118
884, 114, 119
885, 115, 118
886, 115, 120
887, 116, 119
888, 116, 119
889, 117, 118
890, 117, 119
891, 117, 119
892, 117, 119
893, 119, 117
894, 119, 117
895, 120, 116
896, 120, 117
897, 123, 114
898, 123, 116
899, 123, 116
900, 123, 116
901, 123, 116
902, 123, 117
903, 123, 117
904, 123, 121
905, 124, 120
906, 124, 124
907, 126, 122
908, 126, 124
909, 126, 124
910, 126, 127
911, 127, 126
912, 127, 127
913, 127, 127
914, 127, 129
915, 127, 129
916, 127, 130
917, 128, 129
918, 128, 132
919, 128, 132
920, 128, 134
921, 129, 133
922, 129, 134
923, 131, 132
924, 131, 134
925, 132, 133
926, 132, 133
927, 132, 133
928, 132, 134
929, 133, 133
930, 133, 133
931, 134, 132
932, 134, 137
933, 134, 137
934, 134, 139
935, 135, 138
936, 135, 139
937, 135, 139
938, 135, 140
939, 136, 139
940, 136, 140
941, 136, 140
942, 136, 143
943, 138, 141
944, 138, 141
945, 138, 141
946, 138, 143
947, 139, 142
948, 139, 146
949, 140, 145
950, 140, 145
951, 143, 142
952, 143, 144
953, 143, 144
954, 143, 144
955, 144, 143
956, 144, 143
957, 146, 141
958, 146, 143
959, 147, 142
960, 147, 143
961, 148, 142
962, 148, 142
963, 149, 141
964, 149, 141
965, 149, 141
966, 149, 142
967, 150, 141
968, 150, 144
969, 151, 143
970, 151, 145
971, 151, 145
972, 151, 149
973, 152, 148
974, 152, 148
975, 152, 148
976, 152, 150
977, 156, 146
978, 156, 148
979, 156, 148
980, 156, 148
981, 157, 147
982, 157, 151
983, 157, 151
984, 157, 154
985, 159, 152
986, 159, 157
987, 160, 156
988, 160, 159
989, 162, 157
990, 162, 159
991, 163, 158
992, 163, 161
993, 163, 161
994, 163, 162
995, 164, 161
996, 164, 162
997, 164, 162
998, 164, 162
999, 164, 162
1000, 164, 165
1001, 164, 165
1002, 164, 166
1003, 164, 166
1004, 164, 167
1005, 165, 166
1006, 165, 166
1007, 169, 162
1008, 169, 163
1009, 169, 163
1010, 169, 165
1011, 169, 165
1012, 169, 166
1013, 169, 166
1014, 169, 167
1015, 170, 166
1016, 170, 168
1017, 170, 168
1018, 170, 170
1019, 171, 169
1020, 171, 172
1021, 171, 172
1022, 171, 174
1023, 174, 171
1024, 174, 171
1025, 176, 169
1026, 176, 170
1027, 177, 169
1028, 177, 169
1029, 178, 168
1030, 178, 170
1031, 179, 169
1032, 179, 173
1033, 179, 173
1034, 179, 173
1035, 180, 172
1036, 180, 172
1037, 180, 172
1038, 180, 172
1039, 180, 172
1040, 180, 173
1041, 180, 173
1042, 180, 175
1043, 180, 175
1044, 180, 177
1045, 180, 177
1046, 180, 177
1047, 182, 175
1048, 182, 175
1049, 182, 175
1050, 182, 177
1051, 183, 176
1052, 183, 181
1053, 183, 181
1054, 183, 184
1055, 184, 183
1056, 184, 184
1057, 186, 182
1058, 186, 183
1059, 189, 180
1060, 189, 182
1061, 191, 180
1062, 191, 181
1063, 192, 180
1064, 192, 183
1065, 192, 183
1066, 192, 185
1067, 192, 185
1068, 192, 186
1069, 192, 186
1070, 192, 188
1071, 193, 187
1072, 193, 188
1073, 194, 187
1074, 194, 188
1075, 194, 188
1076, 194, 189
1077, 196, 187
1078, 196, 189
1079, 196, 189
1080, 196, 189
1081, 199, 186
1082, 199, 187
1083, 199, 187
1084, 199, 187
1085, 199, 187
1086, 199, 187
1087, 201, 185
