Simulation Iteration 18
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 4
209, 0, 4
210, 0, 5
211, 0, 5
212, 0, 5
213, 0, 5
214, 0, 5
215, 0, 5
216, 0, 5
217, 0, 5
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 6
231, 0, 6
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 11
297, 0, 11
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 14
321, 0, 14
322, 0, 14
323, 0, 14
324, 0, 15
325, 0, 15
326, 0, 16
327, 0, 16
328, 0, 16
329, 0, 16
330, 0, 16
331, 0, 16
332, 0, 16
333, 0, 16
334, 0, 16
335, 0, 16
336, 0, 16
337, 0, 16
338, 0, 16
339, 0, 16
340, 0, 16
341, 1, 15
342, 1, 15
343, 1, 15
344, 1, 15
345, 2, 14
346, 2, 14
347, 2, 14
348, 2, 14
349, 2, 14
350, 2, 14
351, 2, 14
352, 2, 15
353, 2, 15
354, 2, 15
355, 2, 15
356, 2, 15
357, 2, 15
358, 2, 15
359, 2, 15
360, 2, 17
361, 3, 16
362, 3, 17
363, 3, 17
364, 3, 17
365, 3, 17
366, 3, 18
367, 3, 18
368, 3, 18
369, 4, 17
370, 4, 19
371, 5, 18
372, 5, 18
373, 5, 18
374, 5, 18
375, 5, 18
376, 5, 18
377, 5, 18
378, 5, 18
379, 5, 18
380, 5, 18
381, 5, 18
382, 5, 18
383, 5, 18
384, 5, 18
385, 5, 18
386, 5, 18
387, 5, 18
388, 5, 18
389, 5, 18
390, 5, 18
391, 5, 18
392, 5, 18
393, 5, 18
394, 5, 18
395, 5, 18
396, 5, 19
397, 6, 18
398, 6, 20
399, 6, 20
400, 6, 22
401, 6, 22
402, 6, 23
403, 6, 23
404, 6, 23
405, 6, 23
406, 6, 23
407, 6, 23
408, 6, 23
409, 6, 23
410, 6, 24
411, 6, 24
412, 6, 24
413, 7, 23
414, 7, 23
415, 7, 23
416, 7, 24
417, 7, 24
418, 7, 24
419, 7, 24
420, 7, 24
421, 7, 24
422, 7, 24
423, 7, 24
424, 7, 24
425, 7, 24
426, 7, 25
427, 7, 25
428, 7, 25
429, 7, 25
430, 7, 26
431, 7, 26
432, 7, 26
433, 8, 25
434, 8, 25
435, 8, 25
436, 8, 26
437, 9, 25
438, 9, 27
439, 9, 27
440, 9, 27
441, 9, 27
442, 9, 28
443, 9, 28
444, 9, 28
445, 10, 27
446, 10, 27
447, 10, 27
448, 10, 27
449, 10, 27
450, 10, 28
451, 10, 28
452, 10, 28
453, 11, 27
454, 11, 28
455, 11, 28
456, 11, 29
457, 11, 29
458, 11, 30
459, 11, 30
460, 11, 30
461, 11, 30
462, 11, 31
463, 11, 31
464, 11, 31
465, 11, 31
466, 11, 32
467, 11, 32
468, 11, 32
469, 12, 31
470, 12, 31
471, 12, 31
472, 12, 32
473, 12, 32
474, 12, 32
475, 12, 32
476, 12, 32
477, 12, 32
478, 12, 32
479, 12, 32
480, 12, 32
481, 12, 32
482, 12, 33
483, 12, 33
484, 12, 35
485, 12, 35
486, 12, 35
487, 12, 35
488, 12, 36
489, 12, 36
490, 12, 36
491, 13, 35
492, 13, 35
493, 13, 35
494, 13, 36
495, 13, 36
496, 13, 36
497, 13, 36
498, 13, 36
499, 14, 35
500, 14, 36
501, 14, 36
502, 14, 36
503, 14, 36
504, 14, 37
505, 14, 37
506, 14, 37
507, 14, 37
508, 14, 37
509, 14, 37
510, 14, 38
511, 14, 38
512, 14, 40
513, 14, 40
514, 14, 40
515, 14, 40
516, 14, 41
517, 14, 41
518, 14, 41
519, 14, 41
520, 14, 42
521, 14, 42
522, 14, 43
523, 14, 43
524, 14, 43
525, 14, 43
526, 14, 43
527, 15, 42
528, 15, 42
529, 16, 41
530, 16, 42
531, 16, 42
532, 16, 44
533, 16, 44
534, 16, 44
535, 16, 44
536, 16, 45
537, 16, 45
538, 16, 45
539, 18, 43
540, 18, 44
541, 18, 44
542, 18, 44
543, 18, 44
544, 18, 45
545, 19, 44
546, 19, 46
547, 20, 45
548, 20, 45
549, 20, 45
550, 20, 45
551, 20, 45
552, 20, 45
553, 20, 45
554, 20, 46
555, 21, 45
556, 21, 45
557, 21, 45
558, 21, 45
559, 21, 45
560, 21, 45
561, 21, 45
562, 21, 45
563, 21, 45
564, 21, 46
565, 21, 46
566, 21, 47
567, 21, 47
568, 21, 47
569, 21, 47
570, 21, 47
571, 22, 46
572, 22, 47
573, 23, 46
574, 23, 46
575, 23, 46
576, 23, 47
577, 24, 46
578, 24, 46
579, 24, 46
580, 24, 47
581, 24, 47
582, 24, 47
583, 24, 47
584, 24, 49
585, 24, 49
586, 24, 51
587, 24, 51
588, 24, 52
589, 24, 52
590, 24, 53
591, 24, 53
592, 24, 53
593, 25, 52
594, 25, 52
595, 25, 52
596, 25, 53
597, 25, 53
598, 25, 54
599, 25, 54
600, 25, 54
601, 26, 53
602, 26, 53
603, 26, 53
604, 26, 54
605, 26, 54
606, 26, 55
607, 26, 55
608, 26, 57
609, 26, 57
610, 26, 57
611, 26, 57
612, 26, 60
613, 26, 60
614, 26, 60
615, 26, 60
616, 26, 60
617, 27, 59
618, 27, 61
619, 27, 61
620, 27, 61
621, 28, 60
622, 28, 62
623, 28, 62
624, 28, 62
625, 28, 62
626, 28, 62
627, 28, 62
628, 28, 64
629, 29, 63
630, 29, 65
631, 30, 64
632, 30, 65
633, 30, 65
634, 30, 67
635, 30, 67
636, 30, 70
637, 30, 70
638, 30, 71
639, 30, 71
640, 30, 73
641, 30, 73
642, 30, 73
643, 30, 73
644, 30, 74
645, 30, 74
646, 30, 76
647, 30, 76
648, 30, 78
649, 30, 78
650, 30, 78
651, 30, 78
652, 30, 80
653, 32, 78
654, 32, 78
655, 32, 78
656, 32, 80
657, 33, 79
658, 33, 80
659, 34, 79
660, 34, 79
661, 34, 79
662, 34, 80
663, 34, 80
664, 34, 80
665, 34, 80
666, 34, 81
667, 35, 80
668, 35, 80
669, 35, 80
670, 35, 81
671, 36, 80
672, 36, 81
673, 36, 81
674, 36, 83
675, 37, 82
676, 37, 83
677, 37, 83
678, 37, 83
679, 38, 82
680, 38, 84
681, 38, 84
682, 38, 85
683, 39, 84
684, 39, 85
685, 39, 85
686, 39, 87
687, 39, 87
688, 39, 88
689, 39, 88
690, 39, 90
691, 40, 89
692, 40, 89
693, 40, 89
694, 40, 93
695, 40, 93
696, 40, 96
697, 40, 96
698, 40, 96
699, 40, 96
700, 40, 98
701, 40, 98
702, 40, 100
703, 40, 100
704, 40, 101
705, 41, 100
706, 41, 102
707, 42, 101
708, 42, 103
709, 43, 102
710, 43, 103
711, 44, 102
712, 44, 102
713, 44, 102
714, 44, 103
715, 45, 102
716, 45, 103
717, 45, 103
718, 45, 103
719, 45, 103
720, 45, 105
721, 45, 105
722, 45, 106
723, 46, 105
724, 46, 107
725, 46, 107
726, 46, 107
727, 46, 107
728, 46, 110
729, 46, 110
730, 46, 111
731, 47, 110
732, 47, 112
733, 48, 111
734, 48, 111
735, 48, 111
736, 48, 113
737, 49, 112
738, 49, 113
739, 49, 113
740, 49, 115
741, 50, 114
742, 50, 116
743, 51, 115
744, 51, 119
745, 51, 119
746, 51, 119
747, 51, 119
748, 51, 122
749, 53, 120
750, 53, 120
751, 53, 120
752, 53, 120
753, 54, 119
754, 54, 119
755, 55, 118
756, 55, 121
757, 56, 120
758, 56, 120
759, 56, 120
760, 56, 123
761, 57, 122
762, 57, 122
763, 57, 122
764, 57, 122
765, 58, 121
766, 58, 122
767, 59, 121
768, 59, 121
769, 60, 120
770, 60, 121
771, 61, 120
772, 61, 122
773, 62, 121
774, 62, 124
775, 62, 124
776, 62, 124
777, 62, 124
778, 62, 125
779, 62, 125
780, 62, 125
781, 63, 124
782, 63, 125
783, 63, 125
784, 63, 127
785, 63, 127
786, 63, 127
787, 63, 127
788, 63, 129
789, 64, 128
790, 64, 129
791, 64, 129
792, 64, 132
793, 64, 132
794, 64, 132
795, 64, 132
796, 64, 133
797, 64, 133
798, 64, 133
799, 66, 131
800, 66, 132
801, 67, 131
802, 67, 132
803, 68, 131
804, 68, 132
805, 69, 131
806, 69, 133
807, 69, 133
808, 69, 135
809, 69, 135
810, 69, 138
811, 69, 138
812, 69, 138
813, 69, 138
814, 69, 138
815, 69, 138
816, 69, 141
817, 70, 140
818, 70, 140
819, 72, 138
820, 72, 138
821, 73, 137
822, 73, 138
823, 73, 138
824, 73, 139
825, 74, 138
826, 74, 140
827, 75, 139
828, 75, 139
829, 76, 138
830, 76, 138
831, 78, 136
832, 78, 139
833, 78, 139
834, 78, 140
835, 78, 140
836, 78, 140
837, 79, 139
838, 79, 140
839, 79, 140
840, 79, 142
841, 80, 141
842, 80, 143
843, 80, 143
844, 80, 143
845, 83, 140
846, 83, 142
847, 84, 141
848, 84, 141
849, 84, 141
850, 84, 141
851, 85, 140
852, 85, 140
853, 86, 139
854, 86, 139
855, 86, 139
856, 86, 140
857, 86, 140
858, 86, 142
859, 86, 142
860, 86, 144
861, 88, 142
862, 88, 143
863, 90, 141
864, 90, 143
865, 90, 143
866, 90, 143
867, 91, 142
868, 91, 143
869, 91, 143
870, 91, 147
871, 92, 146
872, 92, 147
873, 92, 147
874, 92, 148
875, 93, 147
876, 93, 148
877, 93, 148
878, 93, 148
879, 93, 148
880, 93, 150
881, 95, 148
882, 95, 150
883, 96, 149
884, 96, 151
885, 99, 148
886, 99, 150
887, 99, 150
888, 99, 152
889, 101, 150
890, 101, 151
891, 103, 149
892, 103, 149
893, 105, 147
894, 105, 150
895, 106, 149
896, 106, 151
897, 107, 150
898, 107, 152
899, 109, 150
900, 109, 150
901, 111, 148
902, 111, 148
903, 111, 148
904, 111, 151
905, 112, 150
906, 112, 151
907, 112, 151
908, 112, 154
909, 113, 153
910, 113, 153
911, 113, 153
912, 113, 154
913, 114, 153
914, 114, 154
915, 116, 152
916, 116, 156
917, 118, 154
918, 118, 154
919, 118, 154
920, 118, 156
921, 120, 154
922, 120, 154
923, 120, 154
924, 120, 154
925, 122, 152
926, 122, 152
927, 125, 149
928, 125, 150
929, 129, 146
930, 129, 146
931, 130, 145
932, 130, 145
933, 130, 145
934, 130, 145
935, 130, 145
936, 130, 145
937, 131, 144
938, 131, 145
939, 132, 144
940, 132, 146
941, 133, 145
942, 133, 146
943, 134, 145
944, 134, 147
945, 134, 147
946, 134, 150
947, 134, 150
948, 134, 152
949, 135, 151
950, 135, 152
951, 137, 150
952, 137, 151
953, 138, 150
954, 138, 151
955, 142, 147
956, 142, 147
957, 145, 144
958, 145, 144
959, 145, 144
960, 145, 145
961, 146, 144
962, 146, 145
963, 147, 144
964, 147, 145
965, 147, 145
966, 147, 145
967, 149, 143
968, 149, 145
969, 150, 144
970, 150, 145
971, 150, 145
972, 150, 147
973, 150, 147
974, 150, 147
975, 151, 146
976, 151, 148
977, 151, 148
978, 151, 148
979, 152, 147
980, 152, 148
981, 155, 145
982, 155, 145
983, 156, 144
984, 156, 144
985, 158, 142
986, 158, 142
987, 160, 140
988, 160, 140
989, 162, 138
990, 162, 139
991, 163, 138
992, 163, 140
993, 166, 137
994, 166, 137
995, 168, 135
996, 168, 137
997, 172, 133
998, 172, 134
999, 173, 133
1000, 173, 134
1001, 173, 134
1002, 173, 137
1003, 173, 137
1004, 173, 140
1005, 173, 140
1006, 173, 141
1007, 173, 141
1008, 173, 143
1009, 174, 142
1010, 174, 143
1011, 174, 143
1012, 174, 144
1013, 174, 144
1014, 174, 146
1015, 177, 143
1016, 177, 145
1017, 178, 144
1018, 178, 145
1019, 178, 145
1020, 178, 147
1021, 178, 147
1022, 178, 150
1023, 178, 150
1024, 178, 151
1025, 179, 150
1026, 179, 150
1027, 179, 150
1028, 179, 151
1029, 180, 150
1030, 180, 150
1031, 182, 148
1032, 182, 149
1033, 182, 149
1034, 182, 154
1035, 183, 153
1036, 183, 156
1037, 185, 154
1038, 185, 155
1039, 185, 155
1040, 185, 157
1041, 189, 153
1042, 189, 154
1043, 189, 154
1044, 189, 155
1045, 190, 154
1046, 190, 155
1047, 195, 150
1048, 195, 151
1049, 197, 149
1050, 197, 151
1051, 198, 150
1052, 198, 151
1053, 201, 148
