Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 0
217, 0, 0
218, 0, 0
219, 0, 0
220, 0, 0
221, 0, 0
222, 0, 0
223, 0, 0
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 2
229, 0, 2
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 5
237, 0, 5
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 10
299, 0, 10
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 12
305, 0, 12
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 14
317, 0, 14
318, 0, 14
319, 0, 14
320, 0, 15
321, 0, 15
322, 0, 15
323, 0, 15
324, 0, 15
325, 0, 15
326, 0, 15
327, 0, 15
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 15
339, 0, 15
340, 0, 16
341, 0, 16
342, 0, 16
343, 0, 16
344, 0, 17
345, 0, 17
346, 0, 17
347, 0, 17
348, 0, 17
349, 0, 17
350, 0, 17
351, 0, 17
352, 0, 17
353, 0, 17
354, 0, 19
355, 0, 19
356, 0, 19
357, 0, 19
358, 0, 22
359, 0, 22
360, 0, 22
361, 0, 22
362, 0, 24
363, 0, 24
364, 0, 24
365, 0, 24
366, 0, 24
367, 0, 24
368, 0, 24
369, 0, 24
370, 0, 24
371, 0, 24
372, 0, 24
373, 0, 24
374, 0, 25
375, 0, 25
376, 0, 25
377, 0, 25
378, 0, 25
379, 0, 25
380, 0, 25
381, 0, 25
382, 0, 25
383, 1, 24
384, 1, 24
385, 2, 23
386, 2, 23
387, 2, 23
388, 2, 23
389, 2, 23
390, 2, 23
391, 3, 22
392, 3, 22
393, 3, 22
394, 3, 22
395, 3, 22
396, 3, 23
397, 3, 23
398, 3, 24
399, 4, 23
400, 4, 23
401, 4, 23
402, 4, 23
403, 4, 23
404, 4, 24
405, 4, 24
406, 4, 24
407, 5, 23
408, 5, 23
409, 5, 23
410, 5, 23
411, 6, 22
412, 6, 22
413, 7, 21
414, 7, 21
415, 7, 21
416, 7, 22
417, 8, 21
418, 8, 21
419, 8, 21
420, 8, 21
421, 8, 21
422, 8, 22
423, 8, 22
424, 8, 23
425, 8, 23
426, 8, 24
427, 8, 24
428, 8, 24
429, 8, 24
430, 8, 25
431, 8, 25
432, 8, 25
433, 8, 25
434, 8, 25
435, 8, 25
436, 8, 25
437, 8, 25
438, 8, 25
439, 8, 25
440, 8, 26
441, 8, 26
442, 8, 26
443, 8, 26
444, 8, 26
445, 8, 26
446, 8, 27
447, 8, 27
448, 8, 28
449, 8, 28
450, 8, 29
451, 8, 29
452, 8, 29
453, 9, 28
454, 9, 30
455, 9, 30
456, 9, 32
457, 9, 32
458, 9, 32
459, 9, 32
460, 9, 32
461, 9, 32
462, 9, 35
463, 9, 35
464, 9, 36
465, 9, 36
466, 9, 36
467, 10, 35
468, 10, 35
469, 10, 35
470, 10, 36
471, 10, 36
472, 10, 36
473, 10, 36
474, 10, 37
475, 11, 36
476, 11, 37
477, 11, 37
478, 11, 37
479, 11, 37
480, 11, 39
481, 11, 39
482, 11, 39
483, 11, 39
484, 11, 40
485, 11, 40
486, 11, 42
487, 11, 42
488, 11, 43
489, 12, 42
490, 12, 43
491, 12, 43
492, 12, 44
493, 12, 44
494, 12, 45
495, 12, 45
496, 12, 47
497, 12, 47
498, 12, 49
499, 12, 49
500, 12, 52
501, 13, 51
502, 13, 52
503, 13, 52
504, 13, 52
505, 14, 51
506, 14, 52
507, 14, 52
508, 14, 53
509, 14, 53
510, 14, 54
511, 14, 54
512, 14, 54
513, 14, 54
514, 14, 54
515, 14, 54
516, 14, 55
517, 15, 54
518, 15, 55
519, 16, 54
520, 16, 56
521, 16, 56
522, 16, 56
523, 16, 56
524, 16, 56
525, 17, 55
526, 17, 55
527, 17, 55
528, 17, 55
529, 17, 55
530, 17, 56
531, 17, 56
532, 17, 57
533, 17, 57
534, 17, 58
535, 17, 58
536, 17, 60
537, 17, 60
538, 17, 61
539, 17, 61
540, 17, 62
541, 18, 61
542, 18, 62
543, 18, 62
544, 18, 63
545, 19, 62
546, 19, 62
547, 19, 62
548, 19, 62
549, 19, 62
550, 19, 62
551, 19, 62
552, 19, 65
553, 19, 65
554, 19, 65
555, 19, 65
556, 19, 67
557, 22, 64
558, 22, 64
559, 22, 64
560, 22, 64
561, 22, 64
562, 22, 65
563, 22, 65
564, 22, 65
565, 22, 65
566, 22, 66
567, 22, 66
568, 22, 66
569, 22, 66
570, 22, 66
571, 22, 66
572, 22, 67
573, 22, 67
574, 22, 69
575, 22, 69
576, 22, 70
577, 22, 70
578, 22, 71
579, 22, 71
580, 22, 72
581, 22, 72
582, 22, 73
583, 22, 73
584, 22, 74
585, 22, 74
586, 22, 76
587, 22, 76
588, 22, 77
589, 22, 77
590, 22, 79
591, 23, 78
592, 23, 78
593, 23, 78
594, 23, 78
595, 23, 78
596, 23, 79
597, 23, 79
598, 23, 81
599, 23, 81
600, 23, 82
601, 23, 82
602, 23, 82
603, 24, 81
604, 24, 81
605, 24, 81
606, 24, 83
607, 24, 83
608, 24, 85
609, 25, 84
610, 25, 85
611, 26, 84
612, 26, 84
613, 27, 83
614, 27, 84
615, 28, 83
616, 28, 84
617, 28, 84
618, 28, 86
619, 28, 86
620, 28, 88
621, 28, 88
622, 28, 88
623, 28, 88
624, 28, 89
625, 28, 89
626, 28, 90
627, 28, 90
628, 28, 92
629, 28, 92
630, 28, 93
631, 30, 91
632, 30, 92
633, 30, 92
634, 30, 93
635, 30, 93
636, 30, 93
637, 30, 93
638, 30, 95
639, 30, 95
640, 30, 98
641, 30, 98
642, 30, 99
643, 30, 99
644, 30, 100
645, 31, 99
646, 31, 100
647, 31, 100
648, 31, 101
649, 31, 101
650, 31, 101
651, 31, 101
652, 31, 103
653, 31, 103
654, 31, 105
655, 31, 105
656, 31, 107
657, 31, 107
658, 31, 108
659, 31, 108
660, 31, 109
661, 31, 109
662, 31, 110
663, 32, 109
664, 32, 109
665, 33, 108
666, 33, 110
667, 34, 109
668, 34, 109
669, 35, 108
670, 35, 109
671, 35, 109
672, 35, 111
673, 35, 111
674, 35, 111
675, 36, 110
676, 36, 110
677, 37, 109
678, 37, 109
679, 38, 108
680, 38, 112
681, 39, 111
682, 39, 112
683, 41, 110
684, 41, 111
685, 41, 111
686, 41, 111
687, 41, 111
688, 41, 112
689, 44, 109
690, 44, 110
691, 45, 109
692, 45, 109
693, 48, 106
694, 48, 107
695, 48, 107
696, 48, 109
697, 48, 109
698, 48, 110
699, 48, 110
700, 48, 110
701, 48, 110
702, 48, 112
703, 48, 112
704, 48, 112
705, 48, 112
706, 48, 115
707, 50, 113
708, 50, 113
709, 52, 111
710, 52, 112
711, 52, 112
712, 52, 113
713, 52, 113
714, 52, 113
715, 52, 113
716, 52, 114
717, 52, 114
718, 52, 115
719, 52, 115
720, 52, 117
721, 53, 116
722, 53, 117
723, 55, 115
724, 55, 116
725, 55, 116
726, 55, 116
727, 57, 114
728, 57, 117
729, 58, 116
730, 58, 120
731, 58, 120
732, 58, 120
733, 59, 119
734, 59, 120
735, 60, 119
736, 60, 119
737, 60, 119
738, 60, 119
739, 63, 116
740, 63, 116
741, 63, 116
742, 63, 118
743, 63, 118
744, 63, 119
745, 63, 119
746, 63, 119
747, 63, 119
748, 63, 125
749, 64, 124
750, 64, 124
751, 64, 124
752, 64, 125
753, 64, 125
754, 64, 127
755, 64, 127
756, 64, 127
757, 65, 126
758, 65, 127
759, 66, 126
760, 66, 127
761, 66, 127
762, 66, 127
763, 66, 127
764, 66, 128
765, 68, 126
766, 68, 128
767, 70, 126
768, 70, 126
769, 71, 125
770, 71, 125
771, 71, 125
772, 71, 125
773, 73, 123
774, 73, 123
775, 74, 122
776, 74, 123
777, 75, 122
778, 75, 122
779, 75, 122
780, 75, 123
781, 78, 120
782, 78, 121
783, 80, 119
784, 80, 122
785, 80, 122
786, 80, 122
787, 80, 122
788, 80, 122
789, 80, 122
790, 80, 122
791, 80, 122
792, 80, 123
793, 82, 121
794, 82, 122
795, 82, 122
796, 82, 122
797, 82, 122
798, 82, 124
799, 82, 124
800, 82, 126
801, 82, 126
802, 82, 127
803, 82, 127
804, 82, 128
805, 83, 127
806, 83, 127
807, 85, 125
808, 85, 126
809, 86, 125
810, 86, 128
811, 86, 128
812, 86, 130
813, 86, 130
814, 86, 131
815, 87, 130
816, 87, 131
817, 89, 129
818, 89, 131
819, 90, 130
820, 90, 130
821, 92, 128
822, 92, 129
823, 94, 127
824, 94, 129
825, 95, 128
826, 95, 130
827, 95, 130
828, 95, 131
829, 96, 130
830, 96, 131
831, 97, 130
832, 97, 132
833, 98, 131
834, 98, 134
835, 98, 134
836, 98, 135
837, 98, 135
838, 98, 135
839, 100, 133
840, 100, 134
841, 100, 134
842, 100, 137
843, 102, 135
844, 102, 135
845, 102, 135
846, 102, 137
847, 103, 136
848, 103, 138
849, 104, 137
850, 104, 138
851, 104, 138
852, 104, 139
853, 104, 139
854, 104, 139
855, 106, 137
856, 106, 138
857, 109, 135
858, 109, 136
859, 109, 136
860, 109, 137
861, 110, 136
862, 110, 138
863, 110, 138
864, 110, 139
865, 110, 139
866, 110, 140
867, 111, 139
868, 111, 141
869, 113, 139
870, 113, 139
871, 114, 138
872, 114, 139
873, 114, 139
874, 114, 139
875, 115, 138
876, 115, 138
877, 117, 136
878, 117, 140
879, 119, 138
880, 119, 139
881, 123, 135
882, 123, 136
883, 125, 134
884, 125, 137
885, 125, 137
886, 125, 137
887, 126, 136
888, 126, 137
889, 126, 137
890, 126, 137
891, 127, 136
892, 127, 136
893, 128, 135
894, 128, 135
895, 129, 134
896, 129, 136
897, 131, 134
898, 131, 139
899, 133, 137
900, 133, 140
901, 136, 137
902, 136, 138
903, 136, 138
904, 136, 138
905, 137, 137
906, 137, 138
907, 139, 136
908, 139, 138
909, 139, 138
910, 139, 139
911, 139, 139
912, 139, 141
913, 140, 140
914, 140, 143
915, 141, 142
916, 141, 144
917, 141, 144
918, 141, 144
919, 141, 144
920, 141, 145
921, 142, 144
922, 142, 145
923, 142, 145
924, 142, 145
925, 144, 143
926, 144, 144
927, 144, 144
928, 144, 145
929, 146, 143
930, 146, 145
931, 147, 144
932, 147, 147
933, 148, 146
934, 148, 148
935, 151, 145
936, 151, 146
937, 153, 144
938, 153, 145
939, 155, 143
940, 155, 144
941, 157, 142
942, 157, 144
943, 157, 144
944, 157, 146
945, 158, 145
946, 158, 145
947, 159, 144
948, 159, 145
949, 159, 145
950, 159, 145
951, 159, 145
952, 159, 145
953, 160, 144
954, 160, 147
955, 161, 146
956, 161, 146
957, 163, 144
958, 163, 148
959, 164, 147
960, 164, 148
961, 164, 148
962, 164, 149
963, 165, 148
964, 165, 149
965, 165, 149
966, 165, 150
967, 165, 150
968, 165, 151
969, 169, 147
970, 169, 148
971, 171, 146
972, 171, 149
973, 171, 149
974, 171, 154
975, 171, 154
976, 171, 154
977, 171, 154
978, 171, 154
979, 173, 152
980, 173, 155
981, 175, 153
982, 175, 156
983, 176, 155
984, 176, 155
985, 177, 154
986, 177, 156
987, 179, 154
988, 179, 154
989, 179, 154
990, 179, 155
991, 180, 154
992, 180, 155
993, 181, 154
994, 181, 155
995, 181, 155
996, 181, 156
997, 183, 154
998, 183, 155
999, 184, 154
1000, 184, 156
1001, 185, 155
1002, 185, 158
1003, 187, 156
1004, 187, 160
1005, 187, 160
1006, 187, 164
1007, 188, 163
1008, 188, 166
1009, 188, 166
1010, 188, 167
1011, 188, 167
1012, 188, 169
1013, 188, 169
1014, 188, 172
1015, 188, 172
1016, 188, 174
1017, 189, 173
1018, 189, 175
1019, 190, 174
1020, 190, 174
1021, 191, 173
1022, 191, 177
1023, 193, 175
1024, 193, 177
1025, 193, 177
1026, 193, 179
1027, 193, 179
1028, 193, 180
1029, 194, 179
1030, 194, 180
1031, 194, 180
1032, 194, 183
1033, 196, 181
1034, 196, 181
1035, 198, 179
1036, 198, 180
1037, 200, 178
