Simulation Iteration 19
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 4
219, 0, 4
220, 0, 4
221, 0, 4
222, 0, 4
223, 0, 4
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 7
281, 0, 7
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 12
325, 0, 12
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 14
335, 0, 14
336, 0, 14
337, 0, 14
338, 0, 14
339, 0, 14
340, 0, 16
341, 0, 16
342, 0, 16
343, 1, 15
344, 1, 15
345, 1, 15
346, 1, 15
347, 1, 15
348, 1, 15
349, 1, 15
350, 1, 15
351, 1, 15
352, 1, 15
353, 1, 15
354, 1, 15
355, 1, 15
356, 1, 15
357, 2, 14
358, 2, 14
359, 2, 14
360, 2, 14
361, 2, 14
362, 2, 14
363, 3, 13
364, 3, 13
365, 3, 13
366, 3, 13
367, 3, 13
368, 3, 13
369, 3, 13
370, 3, 14
371, 3, 14
372, 3, 14
373, 3, 14
374, 3, 14
375, 3, 14
376, 3, 14
377, 3, 14
378, 3, 14
379, 3, 14
380, 3, 14
381, 3, 14
382, 3, 14
383, 3, 14
384, 3, 14
385, 3, 14
386, 3, 14
387, 3, 14
388, 3, 15
389, 4, 14
390, 4, 14
391, 4, 14
392, 4, 14
393, 4, 14
394, 4, 14
395, 4, 14
396, 4, 14
397, 4, 14
398, 4, 14
399, 4, 14
400, 4, 15
401, 4, 15
402, 4, 16
403, 4, 16
404, 4, 16
405, 4, 16
406, 4, 16
407, 4, 16
408, 4, 16
409, 4, 16
410, 4, 18
411, 4, 18
412, 4, 18
413, 4, 18
414, 4, 18
415, 4, 18
416, 4, 19
417, 4, 19
418, 4, 19
419, 4, 19
420, 4, 19
421, 4, 19
422, 4, 20
423, 4, 20
424, 4, 20
425, 5, 19
426, 5, 19
427, 5, 19
428, 5, 21
429, 5, 21
430, 5, 22
431, 5, 22
432, 5, 22
433, 5, 22
434, 5, 22
435, 5, 22
436, 5, 23
437, 6, 22
438, 6, 23
439, 7, 22
440, 7, 22
441, 7, 22
442, 7, 22
443, 7, 22
444, 7, 24
445, 7, 24
446, 7, 25
447, 7, 25
448, 7, 25
449, 7, 25
450, 7, 26
451, 7, 26
452, 7, 27
453, 7, 27
454, 7, 27
455, 7, 27
456, 7, 27
457, 7, 27
458, 7, 27
459, 8, 26
460, 8, 28
461, 8, 28
462, 8, 28
463, 8, 28
464, 8, 29
465, 8, 29
466, 8, 29
467, 8, 29
468, 8, 30
469, 9, 29
470, 9, 29
471, 9, 29
472, 9, 30
473, 9, 30
474, 9, 31
475, 9, 31
476, 9, 33
477, 10, 32
478, 10, 32
479, 10, 32
480, 10, 34
481, 10, 34
482, 10, 34
483, 10, 34
484, 10, 35
485, 10, 35
486, 10, 36
487, 10, 36
488, 10, 36
489, 10, 36
490, 10, 36
491, 10, 36
492, 10, 37
493, 10, 37
494, 10, 38
495, 12, 36
496, 12, 36
497, 12, 36
498, 12, 36
499, 12, 36
500, 12, 36
501, 12, 36
502, 12, 37
503, 12, 37
504, 12, 38
505, 12, 38
506, 12, 38
507, 12, 38
508, 12, 39
509, 12, 39
510, 12, 39
511, 12, 39
512, 12, 39
513, 13, 38
514, 13, 38
515, 13, 38
516, 13, 39
517, 14, 38
518, 14, 39
519, 14, 39
520, 14, 39
521, 14, 39
522, 14, 40
523, 14, 40
524, 14, 40
525, 14, 40
526, 14, 41
527, 14, 41
528, 14, 42
529, 14, 42
530, 14, 43
531, 14, 43
532, 14, 44
533, 14, 44
534, 14, 45
535, 14, 45
536, 14, 46
537, 14, 46
538, 14, 49
539, 14, 49
540, 14, 49
541, 14, 49
542, 14, 49
543, 14, 49
544, 14, 49
545, 14, 49
546, 14, 49
547, 14, 49
548, 14, 49
549, 14, 49
550, 14, 50
551, 14, 50
552, 14, 51
553, 14, 51
554, 14, 52
555, 14, 52
556, 14, 53
557, 14, 53
558, 14, 53
559, 15, 52
560, 15, 52
561, 15, 52
562, 15, 55
563, 15, 55
564, 15, 58
565, 15, 58
566, 15, 62
567, 15, 62
568, 15, 63
569, 17, 61
570, 17, 61
571, 17, 61
572, 17, 63
573, 17, 63
574, 17, 63
575, 17, 63
576, 17, 63
577, 17, 63
578, 17, 64
579, 18, 63
580, 18, 65
581, 18, 65
582, 18, 65
583, 18, 65
584, 18, 66
585, 18, 66
586, 18, 66
587, 19, 65
588, 19, 65
589, 19, 65
590, 19, 65
591, 19, 65
592, 19, 65
593, 19, 65
594, 19, 65
595, 19, 65
596, 19, 66
597, 19, 66
598, 19, 67
599, 20, 66
600, 20, 66
601, 20, 66
602, 20, 66
603, 20, 66
604, 20, 67
605, 20, 67
606, 20, 69
607, 20, 69
608, 20, 71
609, 20, 71
610, 20, 73
611, 21, 72
612, 21, 72
613, 21, 72
614, 21, 73
615, 21, 73
616, 21, 76
617, 21, 76
618, 21, 77
619, 22, 76
620, 22, 78
621, 22, 78
622, 22, 80
623, 22, 80
624, 22, 80
625, 22, 80
626, 22, 81
627, 22, 81
628, 22, 82
629, 23, 81
630, 23, 84
631, 23, 84
632, 23, 84
633, 23, 84
634, 23, 84
635, 23, 84
636, 23, 85
637, 24, 84
638, 24, 84
639, 24, 84
640, 24, 84
641, 24, 84
642, 24, 87
643, 24, 87
644, 24, 87
645, 25, 86
646, 25, 86
647, 25, 86
648, 25, 86
649, 25, 86
650, 25, 87
651, 25, 87
652, 25, 87
653, 25, 87
654, 25, 88
655, 25, 88
656, 25, 90
657, 25, 90
658, 25, 91
659, 25, 91
660, 25, 91
661, 26, 90
662, 26, 91
663, 28, 89
664, 28, 89
665, 29, 88
666, 29, 89
667, 29, 89
668, 29, 90
669, 29, 90
670, 29, 91
671, 31, 89
672, 31, 93
673, 31, 93
674, 31, 97
675, 31, 97
676, 31, 97
677, 31, 97
678, 31, 98
679, 31, 98
680, 31, 98
681, 31, 98
682, 31, 98
683, 32, 97
684, 32, 97
685, 32, 97
686, 32, 99
687, 34, 97
688, 34, 98
689, 34, 98
690, 34, 100
691, 35, 99
692, 35, 100
693, 35, 100
694, 35, 100
695, 36, 99
696, 36, 100
697, 37, 99
698, 37, 99
699, 37, 99
700, 37, 99
701, 37, 99
702, 37, 99
703, 39, 97
704, 39, 98
705, 40, 97
706, 40, 97
707, 42, 95
708, 42, 96
709, 42, 96
710, 42, 96
711, 42, 96
712, 42, 97
713, 42, 97
714, 42, 98
715, 42, 98
716, 42, 99
717, 42, 99
718, 42, 100
719, 42, 100
720, 42, 100
721, 42, 100
722, 42, 101
723, 43, 100
724, 43, 100
725, 43, 100
726, 43, 100
727, 43, 100
728, 43, 101
729, 43, 101
730, 43, 101
731, 43, 101
732, 43, 103
733, 43, 103
734, 43, 104
735, 43, 104
736, 43, 105
737, 43, 105
738, 43, 106
739, 43, 106
740, 43, 107
741, 43, 107
742, 43, 109
743, 43, 109
744, 43, 111
745, 43, 111
746, 43, 112
747, 43, 112
748, 43, 113
749, 44, 112
750, 44, 114
751, 46, 112
752, 46, 112
753, 48, 110
754, 48, 113
755, 49, 112
756, 49, 113
757, 50, 112
758, 50, 114
759, 50, 114
760, 50, 115
761, 52, 113
762, 52, 116
763, 52, 116
764, 52, 118
765, 53, 117
766, 53, 118
767, 54, 117
768, 54, 118
769, 55, 117
770, 55, 118
771, 55, 118
772, 55, 120
773, 57, 118
774, 57, 118
775, 57, 118
776, 57, 118
777, 58, 117
778, 58, 120
779, 58, 120
780, 58, 122
781, 59, 121
782, 59, 122
783, 60, 121
784, 60, 121
785, 60, 121
786, 60, 122
787, 60, 122
788, 60, 125
789, 60, 125
790, 60, 127
791, 61, 126
792, 61, 126
793, 63, 124
794, 63, 124
795, 65, 122
796, 65, 123
797, 65, 123
798, 65, 124
799, 67, 122
800, 67, 122
801, 67, 122
802, 67, 122
803, 68, 121
804, 68, 123
805, 69, 122
806, 69, 122
807, 70, 121
808, 70, 123
809, 71, 122
810, 71, 122
811, 72, 121
812, 72, 121
813, 73, 120
814, 73, 120
815, 73, 120
816, 73, 121
817, 74, 120
818, 74, 122
819, 74, 122
820, 74, 122
821, 74, 122
822, 74, 123
823, 75, 122
824, 75, 127
825, 76, 126
826, 76, 128
827, 77, 127
828, 77, 127
829, 77, 127
830, 77, 128
831, 78, 127
832, 78, 127
833, 79, 126
834, 79, 128
835, 79, 128
836, 79, 129
837, 80, 128
838, 80, 129
839, 82, 127
840, 82, 127
841, 82, 127
842, 82, 128
843, 83, 127
844, 83, 128
845, 84, 127
846, 84, 128
847, 84, 128
848, 84, 130
849, 84, 130
850, 84, 130
851, 86, 128
852, 86, 128
853, 86, 128
854, 86, 128
855, 86, 128
856, 86, 128
857, 88, 126
858, 88, 126
859, 88, 126
860, 88, 127
861, 89, 126
862, 89, 128
863, 89, 128
864, 89, 129
865, 90, 128
866, 90, 131
867, 90, 131
868, 90, 131
869, 92, 129
870, 92, 129
871, 92, 129
872, 92, 130
873, 93, 129
874, 93, 131
875, 95, 129
876, 95, 129
877, 96, 128
878, 96, 130
879, 97, 129
880, 97, 131
881, 97, 131
882, 97, 132
883, 97, 132
884, 97, 134
885, 98, 133
886, 98, 133
887, 98, 133
888, 98, 136
889, 98, 136
890, 98, 136
891, 101, 133
892, 101, 133
893, 104, 130
894, 104, 132
895, 105, 131
896, 105, 132
897, 105, 132
898, 105, 135
899, 105, 135
900, 105, 136
901, 107, 134
902, 107, 135
903, 108, 134
904, 108, 136
905, 109, 135
906, 109, 138
907, 109, 138
908, 109, 139
909, 112, 136
910, 112, 139
911, 112, 139
912, 112, 140
913, 115, 137
914, 115, 138
915, 116, 137
916, 116, 138
917, 119, 135
918, 119, 137
919, 120, 136
920, 120, 139
921, 120, 139
922, 120, 141
923, 123, 138
924, 123, 139
925, 125, 137
926, 125, 137
927, 128, 134
928, 128, 136
929, 128, 136
930, 128, 136
931, 130, 134
932, 130, 136
933, 134, 132
934, 134, 134
935, 136, 132
936, 136, 133
937, 139, 130
938, 139, 131
939, 139, 131
940, 139, 133
941, 140, 132
942, 140, 133
943, 140, 133
944, 140, 134
945, 142, 132
946, 142, 133
947, 144, 131
948, 144, 132
949, 144, 132
950, 144, 134
951, 144, 134
952, 144, 135
953, 144, 135
954, 144, 135
955, 144, 135
956, 144, 137
957, 145, 136
958, 145, 136
959, 145, 136
960, 145, 138
961, 145, 138
962, 145, 140
963, 145, 140
964, 145, 142
965, 148, 139
966, 148, 141
967, 149, 140
968, 149, 142
969, 149, 142
970, 149, 144
971, 149, 144
972, 149, 145
973, 149, 145
974, 149, 146
975, 150, 145
976, 150, 147
977, 150, 147
978, 150, 147
979, 152, 145
980, 152, 145
981, 153, 144
982, 153, 144
983, 154, 143
984, 154, 145
985, 155, 144
986, 155, 146
987, 156, 145
988, 156, 150
989, 156, 150
990, 156, 150
991, 158, 148
992, 158, 153
993, 159, 152
994, 159, 153
995, 161, 151
996, 161, 152
997, 162, 151
998, 162, 153
999, 163, 152
1000, 163, 154
1001, 164, 153
1002, 164, 156
1003, 165, 155
1004, 165, 155
1005, 166, 154
1006, 166, 155
1007, 168, 153
1008, 168, 155
1009, 168, 155
1010, 168, 158
1011, 168, 158
1012, 168, 161
1013, 168, 161
1014, 168, 163
1015, 168, 163
1016, 168, 165
1017, 170, 163
1018, 170, 165
1019, 170, 165
1020, 170, 167
1021, 171, 166
1022, 171, 167
1023, 171, 167
1024, 171, 168
1025, 171, 168
1026, 171, 170
1027, 173, 168
1028, 173, 170
1029, 176, 167
1030, 176, 168
1031, 177, 167
1032, 177, 169
1033, 177, 169
1034, 177, 170
1035, 178, 169
1036, 178, 169
1037, 178, 169
1038, 178, 171
1039, 179, 170
1040, 179, 174
1041, 181, 172
1042, 181, 172
1043, 181, 172
1044, 181, 173
1045, 182, 172
1046, 182, 177
1047, 182, 177
1048, 182, 178
1049, 184, 176
1050, 184, 178
1051, 184, 178
1052, 184, 180
1053, 186, 178
1054, 186, 179
1055, 187, 178
1056, 187, 181
1057, 188, 180
1058, 188, 184
1059, 188, 184
1060, 188, 186
1061, 188, 186
1062, 188, 189
1063, 191, 186
1064, 191, 187
1065, 191, 187
1066, 191, 188
1067, 192, 187
1068, 192, 187
1069, 194, 185
1070, 194, 187
1071, 197, 184
1072, 197, 184
1073, 197, 184
1074, 197, 187
1075, 197, 187
1076, 197, 189
1077, 198, 188
1078, 198, 188
1079, 200, 186
