Simulation Iteration 13
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 8
327, 0, 8
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 8
333, 0, 8
334, 0, 8
335, 0, 8
336, 0, 8
337, 0, 8
338, 0, 8
339, 0, 8
340, 0, 8
341, 0, 8
342, 0, 9
343, 0, 9
344, 0, 9
345, 0, 9
346, 0, 9
347, 0, 9
348, 0, 9
349, 0, 9
350, 0, 9
351, 1, 8
352, 1, 8
353, 1, 8
354, 1, 8
355, 1, 8
356, 1, 8
357, 1, 8
358, 1, 8
359, 1, 8
360, 1, 8
361, 1, 8
362, 1, 8
363, 1, 8
364, 1, 8
365, 1, 8
366, 1, 8
367, 2, 7
368, 2, 7
369, 2, 7
370, 2, 7
371, 2, 7
372, 2, 7
373, 2, 7
374, 2, 7
375, 2, 7
376, 2, 7
377, 2, 7
378, 2, 7
379, 2, 7
380, 2, 7
381, 2, 7
382, 2, 8
383, 2, 8
384, 2, 8
385, 2, 8
386, 2, 8
387, 2, 8
388, 2, 8
389, 2, 8
390, 2, 9
391, 2, 9
392, 2, 10
393, 2, 10
394, 2, 11
395, 2, 11
396, 2, 11
397, 2, 11
398, 2, 11
399, 2, 11
400, 2, 11
401, 2, 11
402, 2, 11
403, 2, 11
404, 2, 12
405, 2, 12
406, 2, 12
407, 2, 12
408, 2, 12
409, 2, 12
410, 2, 13
411, 2, 13
412, 2, 14
413, 2, 14
414, 2, 15
415, 2, 15
416, 2, 15
417, 2, 15
418, 2, 15
419, 2, 15
420, 2, 16
421, 4, 14
422, 4, 14
423, 4, 14
424, 4, 16
425, 4, 16
426, 4, 17
427, 4, 17
428, 4, 17
429, 4, 17
430, 4, 19
431, 4, 19
432, 4, 19
433, 4, 19
434, 4, 20
435, 5, 19
436, 5, 21
437, 5, 21
438, 5, 21
439, 5, 21
440, 5, 22
441, 5, 22
442, 5, 23
443, 5, 23
444, 5, 25
445, 5, 25
446, 5, 25
447, 6, 24
448, 6, 25
449, 6, 25
450, 6, 25
451, 6, 25
452, 6, 25
453, 6, 25
454, 6, 26
455, 6, 26
456, 6, 27
457, 6, 27
458, 6, 27
459, 7, 26
460, 7, 26
461, 7, 26
462, 7, 26
463, 7, 26
464, 7, 28
465, 7, 28
466, 7, 29
467, 8, 28
468, 8, 29
469, 8, 29
470, 8, 29
471, 8, 29
472, 8, 30
473, 8, 30
474, 8, 30
475, 8, 30
476, 8, 30
477, 8, 30
478, 8, 30
479, 8, 30
480, 8, 30
481, 8, 30
482, 8, 30
483, 8, 30
484, 8, 30
485, 8, 30
486, 8, 32
487, 8, 32
488, 8, 32
489, 8, 32
490, 8, 33
491, 8, 33
492, 8, 34
493, 8, 34
494, 8, 36
495, 8, 36
496, 8, 36
497, 8, 36
498, 8, 38
499, 8, 38
500, 8, 39
501, 8, 39
502, 8, 39
503, 8, 39
504, 8, 41
505, 8, 41
506, 8, 42
507, 8, 42
508, 8, 43
509, 8, 43
510, 8, 43
511, 8, 43
512, 8, 44
513, 8, 44
514, 8, 44
515, 8, 44
516, 8, 45
517, 8, 45
518, 8, 45
519, 8, 45
520, 8, 46
521, 9, 45
522, 9, 46
523, 9, 46
524, 9, 46
525, 9, 46
526, 9, 46
527, 9, 46
528, 9, 46
529, 9, 46
530, 9, 48
531, 9, 48
532, 9, 49
533, 9, 49
534, 9, 51
535, 9, 51
536, 9, 51
537, 9, 51
538, 9, 51
539, 9, 51
540, 9, 51
541, 9, 51
542, 9, 52
543, 9, 52
544, 9, 53
545, 9, 53
546, 9, 54
547, 9, 54
548, 9, 56
549, 9, 56
550, 9, 56
551, 9, 56
552, 9, 58
553, 10, 57
554, 10, 57
555, 10, 57
556, 10, 57
557, 10, 57
558, 10, 59
559, 10, 59
560, 10, 59
561, 10, 59
562, 10, 59
563, 10, 59
564, 10, 59
565, 10, 59
566, 10, 62
567, 11, 61
568, 11, 61
569, 11, 61
570, 11, 61
571, 11, 61
572, 11, 62
573, 11, 62
574, 11, 62
575, 11, 62
576, 11, 62
577, 11, 62
578, 11, 64
579, 12, 63
580, 12, 64
581, 12, 64
582, 12, 65
583, 12, 65
584, 12, 65
585, 12, 65
586, 12, 65
587, 13, 64
588, 13, 65
589, 13, 65
590, 13, 68
591, 14, 67
592, 14, 67
593, 16, 65
594, 16, 67
595, 16, 67
596, 16, 67
597, 16, 67
598, 16, 68
599, 16, 68
600, 16, 69
601, 16, 69
602, 16, 69
603, 16, 69
604, 16, 70
605, 16, 70
606, 16, 71
607, 17, 70
608, 17, 72
609, 17, 72
610, 17, 72
611, 18, 71
612, 18, 71
613, 18, 71
614, 18, 72
615, 19, 71
616, 19, 71
617, 19, 71
618, 19, 71
619, 19, 71
620, 19, 72
621, 20, 71
622, 20, 73
623, 20, 73
624, 20, 75
625, 20, 75
626, 20, 79
627, 21, 78
628, 21, 80
629, 21, 80
630, 21, 83
631, 21, 83
632, 21, 84
633, 21, 84
634, 21, 84
635, 21, 84
636, 21, 87
637, 21, 87
638, 21, 88
639, 21, 88
640, 21, 88
641, 21, 88
642, 21, 88
643, 21, 88
644, 21, 90
645, 21, 90
646, 21, 91
647, 21, 91
648, 21, 93
649, 21, 93
650, 21, 93
651, 21, 93
652, 21, 95
653, 21, 95
654, 21, 97
655, 22, 96
656, 22, 96
657, 22, 96
658, 22, 96
659, 22, 96
660, 22, 96
661, 22, 96
662, 22, 97
663, 22, 97
664, 22, 98
665, 22, 98
666, 22, 100
667, 22, 100
668, 22, 101
669, 23, 100
670, 23, 101
671, 24, 100
672, 24, 101
673, 24, 101
674, 24, 102
675, 24, 102
676, 24, 103
677, 25, 102
678, 25, 102
679, 27, 100
680, 27, 101
681, 28, 100
682, 28, 101
683, 28, 101
684, 28, 101
685, 28, 101
686, 28, 103
687, 28, 103
688, 28, 104
689, 28, 104
690, 28, 105
691, 28, 105
692, 28, 105
693, 30, 103
694, 30, 103
695, 31, 102
696, 31, 103
697, 31, 103
698, 31, 104
699, 31, 104
700, 31, 104
701, 32, 103
702, 32, 105
703, 35, 102
704, 35, 105
705, 36, 104
706, 36, 104
707, 37, 103
708, 37, 103
709, 37, 103
710, 37, 103
711, 39, 101
712, 39, 101
713, 41, 99
714, 41, 99
715, 41, 99
716, 41, 100
717, 42, 99
718, 42, 100
719, 42, 100
720, 42, 100
721, 42, 100
722, 42, 102
723, 42, 102
724, 42, 103
725, 43, 102
726, 43, 103
727, 43, 103
728, 43, 103
729, 44, 102
730, 44, 102
731, 45, 101
732, 45, 101
733, 45, 101
734, 45, 101
735, 45, 101
736, 45, 104
737, 46, 103
738, 46, 105
739, 47, 104
740, 47, 106
741, 47, 106
742, 47, 108
743, 47, 108
744, 47, 109
745, 48, 108
746, 48, 110
747, 48, 110
748, 48, 112
749, 49, 111
750, 49, 112
751, 49, 112
752, 49, 112
753, 50, 111
754, 50, 112
755, 50, 112
756, 50, 117
757, 50, 117
758, 50, 117
759, 50, 117
760, 50, 118
761, 50, 118
762, 50, 119
763, 50, 119
764, 50, 119
765, 51, 118
766, 51, 118
767, 54, 115
768, 54, 117
769, 54, 117
770, 54, 118
771, 54, 118
772, 54, 119
773, 54, 119
774, 54, 121
775, 54, 121
776, 54, 123
777, 56, 121
778, 56, 122
779, 56, 122
780, 56, 125
781, 57, 124
782, 57, 125
783, 58, 124
784, 58, 124
785, 58, 124
786, 58, 125
787, 58, 125
788, 58, 125
789, 59, 124
790, 59, 125
791, 60, 124
792, 60, 127
793, 60, 127
794, 60, 127
795, 61, 126
796, 61, 127
797, 62, 126
798, 62, 128
799, 62, 128
800, 62, 128
801, 63, 127
802, 63, 127
803, 65, 125
804, 65, 127
805, 67, 125
806, 67, 125
807, 68, 124
808, 68, 124
809, 69, 123
810, 69, 127
811, 69, 127
812, 69, 131
813, 69, 131
814, 69, 131
815, 70, 130
816, 70, 131
817, 71, 130
818, 71, 131
819, 73, 129
820, 73, 129
821, 74, 128
822, 74, 130
823, 75, 129
824, 75, 131
825, 75, 131
826, 75, 133
827, 76, 132
828, 76, 135
829, 79, 132
830, 79, 132
831, 79, 132
832, 79, 134
833, 79, 134
834, 79, 136
835, 80, 135
836, 80, 135
837, 81, 134
838, 81, 135
839, 82, 134
840, 82, 134
841, 82, 134
842, 82, 135
843, 83, 134
844, 83, 134
845, 85, 132
846, 85, 136
847, 86, 135
848, 86, 137
849, 88, 135
850, 88, 137
851, 88, 137
852, 88, 138
853, 88, 138
854, 88, 140
855, 88, 140
856, 88, 140
857, 90, 138
858, 90, 138
859, 90, 138
860, 90, 139
861, 90, 139
862, 90, 141
863, 91, 140
864, 91, 140
865, 91, 140
866, 91, 140
867, 92, 139
868, 92, 140
869, 94, 138
870, 94, 139
871, 94, 139
872, 94, 141
873, 95, 140
874, 95, 142
875, 95, 142
876, 95, 145
877, 97, 143
878, 97, 143
879, 99, 141
880, 99, 145
881, 101, 143
882, 101, 143
883, 102, 142
884, 102, 142
885, 103, 141
886, 103, 142
887, 103, 142
888, 103, 142
889, 104, 141
890, 104, 142
891, 104, 142
892, 104, 143
893, 105, 142
894, 105, 143
895, 105, 143
896, 105, 143
897, 106, 142
898, 106, 144
899, 107, 143
900, 107, 145
901, 109, 143
902, 109, 144
903, 109, 144
904, 109, 145
905, 113, 141
906, 113, 141
907, 114, 140
908, 114, 140
909, 119, 135
910, 119, 138
911, 120, 137
912, 120, 140
913, 120, 140
914, 120, 141
915, 120, 141
916, 120, 141
917, 121, 140
918, 121, 141
919, 123, 139
920, 123, 142
921, 124, 141
922, 124, 141
923, 127, 138
924, 127, 140
925, 128, 139
926, 128, 139
927, 128, 139
928, 128, 139
929, 130, 137
930, 130, 137
931, 131, 136
932, 131, 138
933, 132, 137
934, 132, 141
935, 135, 138
936, 135, 141
937, 135, 141
938, 135, 141
939, 135, 141
940, 135, 142
941, 136, 141
942, 136, 143
943, 138, 141
944, 138, 143
945, 138, 143
946, 138, 146
947, 138, 146
948, 138, 149
949, 138, 149
950, 138, 150
951, 140, 148
952, 140, 149
953, 142, 147
954, 142, 148
955, 143, 147
956, 143, 148
957, 143, 148
958, 143, 149
959, 144, 148
960, 144, 149
961, 145, 148
962, 145, 149
963, 146, 148
964, 146, 150
965, 146, 150
966, 146, 151
967, 147, 150
968, 147, 151
969, 147, 151
970, 147, 153
971, 149, 151
972, 149, 154
973, 150, 153
974, 150, 154
975, 150, 154
976, 150, 154
977, 151, 153
978, 151, 154
979, 151, 154
980, 151, 156
981, 152, 155
982, 152, 156
983, 152, 156
984, 152, 157
985, 152, 157
986, 152, 159
987, 153, 158
988, 153, 159
989, 155, 157
990, 155, 159
991, 156, 158
992, 156, 158
993, 157, 157
994, 157, 157
995, 158, 156
996, 158, 158
997, 161, 155
998, 161, 158
999, 163, 156
1000, 163, 159
1001, 165, 157
1002, 165, 159
1003, 166, 158
1004, 166, 161
1005, 166, 161
1006, 166, 161
1007, 166, 161
1008, 166, 163
1009, 168, 161
1010, 168, 162
1011, 168, 162
1012, 168, 164
1013, 169, 163
1014, 169, 164
1015, 172, 161
1016, 172, 162
1017, 175, 159
1018, 175, 160
1019, 179, 156
1020, 179, 158
1021, 182, 155
1022, 182, 155
1023, 183, 154
1024, 183, 155
1025, 183, 155
1026, 183, 156
1027, 184, 155
1028, 184, 159
1029, 184, 159
1030, 184, 161
1031, 184, 161
1032, 184, 165
1033, 186, 163
1034, 186, 164
1035, 186, 164
1036, 186, 165
1037, 186, 165
1038, 186, 168
1039, 187, 167
1040, 187, 167
1041, 191, 163
1042, 191, 164
1043, 195, 160
1044, 195, 163
1045, 195, 163
1046, 195, 164
1047, 195, 164
1048, 195, 169
1049, 198, 166
1050, 198, 167
1051, 202, 163
