Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 5
249, 0, 5
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 9
289, 0, 9
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 11
301, 0, 11
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 12
317, 0, 12
318, 0, 12
319, 0, 12
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 17
339, 0, 17
340, 0, 18
341, 0, 18
342, 0, 18
343, 0, 18
344, 0, 18
345, 0, 18
346, 0, 18
347, 0, 18
348, 0, 18
349, 0, 18
350, 0, 18
351, 0, 18
352, 0, 18
353, 0, 18
354, 0, 19
355, 0, 19
356, 0, 20
357, 0, 20
358, 0, 20
359, 0, 20
360, 0, 20
361, 0, 20
362, 0, 21
363, 0, 21
364, 0, 21
365, 0, 21
366, 0, 21
367, 1, 20
368, 1, 20
369, 2, 19
370, 2, 19
371, 2, 19
372, 2, 19
373, 2, 19
374, 2, 19
375, 2, 19
376, 2, 19
377, 2, 19
378, 2, 20
379, 2, 20
380, 2, 23
381, 2, 23
382, 2, 23
383, 2, 23
384, 2, 23
385, 2, 23
386, 2, 23
387, 2, 23
388, 2, 24
389, 2, 24
390, 2, 24
391, 2, 24
392, 2, 25
393, 3, 24
394, 3, 24
395, 3, 24
396, 3, 25
397, 3, 25
398, 3, 26
399, 3, 26
400, 3, 26
401, 4, 25
402, 4, 26
403, 4, 26
404, 4, 26
405, 4, 26
406, 4, 26
407, 4, 26
408, 4, 26
409, 4, 26
410, 4, 26
411, 4, 26
412, 4, 27
413, 4, 27
414, 4, 29
415, 4, 29
416, 4, 30
417, 4, 30
418, 4, 30
419, 4, 30
420, 4, 30
421, 4, 30
422, 4, 30
423, 4, 30
424, 4, 30
425, 4, 30
426, 4, 30
427, 4, 30
428, 4, 30
429, 4, 30
430, 4, 32
431, 5, 31
432, 5, 31
433, 5, 31
434, 5, 32
435, 5, 32
436, 5, 33
437, 5, 33
438, 5, 33
439, 5, 33
440, 5, 34
441, 6, 33
442, 6, 34
443, 6, 34
444, 6, 35
445, 8, 33
446, 8, 33
447, 10, 31
448, 10, 31
449, 10, 31
450, 10, 31
451, 10, 31
452, 10, 32
453, 10, 32
454, 10, 33
455, 10, 33
456, 10, 35
457, 10, 35
458, 10, 35
459, 11, 34
460, 11, 34
461, 11, 34
462, 11, 35
463, 11, 35
464, 11, 35
465, 11, 35
466, 11, 35
467, 11, 35
468, 11, 35
469, 11, 35
470, 11, 36
471, 11, 36
472, 11, 36
473, 11, 36
474, 11, 36
475, 11, 36
476, 11, 36
477, 11, 36
478, 11, 37
479, 11, 37
480, 11, 37
481, 11, 37
482, 11, 37
483, 11, 37
484, 11, 38
485, 11, 38
486, 11, 38
487, 11, 38
488, 11, 39
489, 11, 39
490, 11, 40
491, 11, 40
492, 11, 40
493, 11, 40
494, 11, 41
495, 12, 40
496, 12, 41
497, 12, 41
498, 12, 41
499, 13, 40
500, 13, 41
501, 13, 41
502, 13, 41
503, 14, 40
504, 14, 40
505, 14, 40
506, 14, 41
507, 14, 41
508, 14, 42
509, 14, 42
510, 14, 45
511, 14, 45
512, 14, 48
513, 15, 47
514, 15, 47
515, 15, 47
516, 15, 49
517, 15, 49
518, 15, 49
519, 15, 49
520, 15, 49
521, 16, 48
522, 16, 50
523, 16, 50
524, 16, 51
525, 17, 50
526, 17, 52
527, 17, 52
528, 17, 53
529, 17, 53
530, 17, 53
531, 17, 53
532, 17, 53
533, 17, 53
534, 17, 54
535, 19, 52
536, 19, 52
537, 19, 52
538, 19, 52
539, 19, 52
540, 19, 52
541, 20, 51
542, 20, 51
543, 20, 51
544, 20, 52
545, 20, 52
546, 20, 55
547, 20, 55
548, 20, 56
549, 20, 56
550, 20, 57
551, 20, 57
552, 20, 57
553, 20, 57
554, 20, 58
555, 20, 58
556, 20, 59
557, 20, 59
558, 20, 61
559, 21, 60
560, 21, 61
561, 21, 61
562, 21, 61
563, 21, 61
564, 21, 62
565, 21, 62
566, 21, 63
567, 22, 62
568, 22, 62
569, 22, 62
570, 22, 62
571, 22, 62
572, 22, 63
573, 22, 63
574, 22, 63
575, 22, 63
576, 22, 63
577, 22, 63
578, 22, 63
579, 23, 62
580, 23, 64
581, 23, 64
582, 23, 64
583, 23, 64
584, 23, 66
585, 23, 66
586, 23, 66
587, 23, 66
588, 23, 66
589, 24, 65
590, 24, 67
591, 24, 67
592, 24, 67
593, 24, 67
594, 24, 67
595, 24, 67
596, 24, 68
597, 24, 68
598, 24, 68
599, 24, 68
600, 24, 68
601, 24, 68
602, 24, 69
603, 25, 68
604, 25, 68
605, 25, 68
606, 25, 70
607, 27, 68
608, 27, 69
609, 27, 69
610, 27, 69
611, 27, 69
612, 27, 71
613, 27, 71
614, 27, 71
615, 28, 70
616, 28, 71
617, 28, 71
618, 28, 71
619, 28, 71
620, 28, 72
621, 28, 72
622, 28, 74
623, 28, 74
624, 28, 74
625, 28, 74
626, 28, 76
627, 28, 76
628, 28, 76
629, 28, 76
630, 28, 77
631, 28, 77
632, 28, 77
633, 28, 77
634, 28, 78
635, 28, 78
636, 28, 80
637, 28, 80
638, 28, 80
639, 28, 80
640, 28, 81
641, 28, 81
642, 28, 82
643, 28, 82
644, 28, 84
645, 28, 84
646, 28, 84
647, 29, 83
648, 29, 84
649, 31, 82
650, 31, 82
651, 32, 81
652, 32, 81
653, 32, 81
654, 32, 83
655, 33, 82
656, 33, 83
657, 34, 82
658, 34, 83
659, 34, 83
660, 34, 86
661, 36, 84
662, 36, 84
663, 37, 83
664, 37, 83
665, 37, 83
666, 37, 83
667, 37, 83
668, 37, 84
669, 37, 84
670, 37, 85
671, 37, 85
672, 37, 85
673, 37, 85
674, 37, 86
675, 38, 85
676, 38, 86
677, 39, 85
678, 39, 85
679, 39, 85
680, 39, 85
681, 39, 85
682, 39, 85
683, 39, 85
684, 39, 85
685, 40, 84
686, 40, 84
687, 40, 84
688, 40, 87
689, 41, 86
690, 41, 86
691, 42, 85
692, 42, 85
693, 43, 84
694, 43, 85
695, 43, 85
696, 43, 86
697, 43, 86
698, 43, 87
699, 43, 87
700, 43, 88
701, 43, 88
702, 43, 89
703, 43, 89
704, 43, 90
705, 43, 90
706, 43, 91
707, 43, 91
708, 43, 91
709, 43, 91
710, 43, 92
711, 43, 92
712, 43, 94
713, 44, 93
714, 44, 94
715, 45, 93
716, 45, 93
717, 45, 93
718, 45, 93
719, 48, 90
720, 48, 91
721, 48, 91
722, 48, 93
723, 49, 92
724, 49, 93
725, 51, 91
726, 51, 91
727, 52, 90
728, 52, 91
729, 53, 90
730, 53, 91
731, 53, 91
732, 53, 92
733, 54, 91
734, 54, 91
735, 54, 91
736, 54, 91
737, 55, 90
738, 55, 92
739, 55, 92
740, 55, 92
741, 55, 92
742, 55, 94
743, 56, 93
744, 56, 93
745, 56, 93
746, 56, 94
747, 57, 93
748, 57, 94
749, 57, 94
750, 57, 95
751, 57, 95
752, 57, 96
753, 57, 96
754, 57, 97
755, 57, 97
756, 57, 98
757, 58, 97
758, 58, 97
759, 58, 97
760, 58, 98
761, 59, 97
762, 59, 98
763, 59, 98
764, 59, 99
765, 62, 96
766, 62, 98
767, 62, 98
768, 62, 99
769, 62, 99
770, 62, 101
771, 62, 101
772, 62, 101
773, 64, 99
774, 64, 100
775, 65, 99
776, 65, 99
777, 65, 99
778, 65, 101
779, 66, 100
780, 66, 104
781, 70, 100
782, 70, 100
783, 70, 100
784, 70, 100
785, 70, 100
786, 70, 100
787, 70, 100
788, 70, 101
789, 70, 101
790, 70, 103
791, 71, 102
792, 71, 103
793, 75, 99
794, 75, 100
795, 75, 100
796, 75, 101
797, 75, 101
798, 75, 103
799, 76, 102
800, 76, 103
801, 76, 103
802, 76, 104
803, 77, 103
804, 77, 104
805, 77, 104
806, 77, 106
807, 77, 106
808, 77, 108
809, 78, 107
810, 78, 108
811, 79, 107
812, 79, 108
813, 80, 107
814, 80, 107
815, 81, 106
816, 81, 106
817, 82, 105
818, 82, 109
819, 82, 109
820, 82, 110
821, 83, 109
822, 83, 109
823, 83, 109
824, 83, 111
825, 83, 111
826, 83, 113
827, 86, 110
828, 86, 112
829, 86, 112
830, 86, 113
831, 86, 113
832, 86, 114
833, 86, 114
834, 86, 115
835, 86, 115
836, 86, 115
837, 87, 114
838, 87, 115
839, 87, 115
840, 87, 115
841, 87, 115
842, 87, 118
843, 88, 117
844, 88, 119
845, 88, 119
846, 88, 120
847, 88, 120
848, 88, 122
849, 88, 122
850, 88, 122
851, 91, 119
852, 91, 120
853, 91, 120
854, 91, 120
855, 93, 118
856, 93, 119
857, 94, 118
858, 94, 119
859, 95, 118
860, 95, 119
861, 98, 116
862, 98, 117
863, 98, 117
864, 98, 119
865, 99, 118
866, 99, 118
867, 99, 118
868, 99, 119
869, 100, 118
870, 100, 121
871, 100, 121
872, 100, 122
873, 100, 122
874, 100, 122
875, 102, 120
876, 102, 120
877, 103, 119
878, 103, 120
879, 104, 119
880, 104, 120
881, 104, 120
882, 104, 123
883, 104, 123
884, 104, 124
885, 104, 124
886, 104, 127
887, 105, 126
888, 105, 128
889, 105, 128
890, 105, 129
891, 105, 129
892, 105, 131
893, 105, 131
894, 105, 132
895, 107, 130
896, 107, 132
897, 108, 131
898, 108, 131
899, 109, 130
900, 109, 132
901, 109, 132
902, 109, 132
903, 109, 132
904, 109, 132
905, 110, 131
906, 110, 133
907, 110, 133
908, 110, 133
909, 111, 132
910, 111, 132
911, 111, 132
912, 111, 137
913, 113, 135
914, 113, 139
915, 113, 139
916, 113, 140
917, 114, 139
918, 114, 141
919, 114, 141
920, 114, 145
921, 114, 145
922, 114, 146
923, 116, 144
924, 116, 146
925, 116, 146
926, 116, 147
927, 117, 146
928, 117, 147
929, 120, 144
930, 120, 145
931, 120, 145
932, 120, 147
933, 122, 145
934, 122, 148
935, 123, 147
936, 123, 152
937, 124, 151
938, 124, 152
939, 125, 151
940, 125, 152
941, 125, 152
942, 125, 154
943, 125, 154
944, 125, 155
945, 125, 155
946, 125, 159
947, 125, 159
948, 125, 159
949, 125, 159
950, 125, 160
951, 125, 160
952, 125, 161
953, 126, 160
954, 126, 162
955, 128, 160
956, 128, 162
957, 128, 162
958, 128, 163
959, 131, 160
960, 131, 161
961, 132, 160
962, 132, 161
963, 132, 161
964, 132, 161
965, 132, 161
966, 132, 161
967, 133, 160
968, 133, 161
969, 135, 159
970, 135, 162
971, 137, 160
972, 137, 160
973, 138, 159
974, 138, 162
975, 140, 160
976, 140, 162
977, 142, 160
978, 142, 165
979, 144, 163
980, 144, 167
981, 145, 166
982, 145, 171
983, 147, 169
984, 147, 172
985, 147, 172
986, 147, 172
987, 149, 170
988, 149, 173
989, 150, 172
990, 150, 172
991, 150, 172
992, 150, 174
993, 152, 172
994, 152, 173
995, 153, 172
996, 153, 175
997, 153, 175
998, 153, 176
999, 153, 176
1000, 153, 177
1001, 153, 177
1002, 153, 179
1003, 153, 179
1004, 153, 181
1005, 155, 179
1006, 155, 180
1007, 157, 178
1008, 157, 179
1009, 159, 177
1010, 159, 178
1011, 161, 176
1012, 161, 177
1013, 162, 176
1014, 162, 177
1015, 162, 177
1016, 162, 177
1017, 164, 175
1018, 164, 175
1019, 165, 174
1020, 165, 177
1021, 165, 177
1022, 165, 177
1023, 166, 176
1024, 166, 176
1025, 166, 176
1026, 166, 177
1027, 168, 175
1028, 168, 179
1029, 170, 177
1030, 170, 181
1031, 171, 180
1032, 171, 181
1033, 173, 179
1034, 173, 181
1035, 174, 180
1036, 174, 180
1037, 175, 179
1038, 175, 180
1039, 176, 179
1040, 176, 179
1041, 178, 177
1042, 178, 178
1043, 179, 177
1044, 179, 178
1045, 179, 178
1046, 179, 180
1047, 180, 179
1048, 180, 180
1049, 180, 180
1050, 180, 180
1051, 180, 180
1052, 180, 181
1053, 180, 181
1054, 180, 182
1055, 180, 182
1056, 180, 183
1057, 182, 181
1058, 182, 183
1059, 184, 181
1060, 184, 181
1061, 185, 180
1062, 185, 180
1063, 187, 178
1064, 187, 179
1065, 187, 179
1066, 187, 179
1067, 187, 179
1068, 187, 183
1069, 189, 181
1070, 189, 182
1071, 190, 181
1072, 190, 181
1073, 192, 179
1074, 192, 179
1075, 193, 178
1076, 193, 181
1077, 194, 180
1078, 194, 183
1079, 198, 179
1080, 198, 179
1081, 200, 177
