Simulation Iteration 14
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 0
217, 0, 0
218, 0, 0
219, 0, 0
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 1
229, 0, 1
230, 0, 1
231, 0, 1
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 3
263, 0, 3
264, 0, 3
265, 0, 3
266, 0, 3
267, 0, 3
268, 0, 3
269, 0, 3
270, 0, 3
271, 0, 3
272, 0, 3
273, 0, 3
274, 0, 3
275, 0, 3
276, 0, 4
277, 0, 4
278, 0, 4
279, 0, 4
280, 0, 4
281, 0, 4
282, 0, 4
283, 0, 4
284, 0, 4
285, 0, 4
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 6
307, 0, 6
308, 0, 6
309, 0, 6
310, 0, 6
311, 0, 6
312, 0, 7
313, 0, 7
314, 0, 7
315, 0, 7
316, 0, 7
317, 0, 7
318, 0, 7
319, 0, 7
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 10
329, 0, 10
330, 0, 10
331, 0, 10
332, 0, 11
333, 0, 11
334, 0, 12
335, 0, 12
336, 0, 12
337, 0, 12
338, 0, 12
339, 0, 12
340, 0, 12
341, 0, 12
342, 0, 12
343, 0, 12
344, 0, 12
345, 0, 12
346, 0, 12
347, 0, 12
348, 0, 12
349, 0, 12
350, 0, 12
351, 0, 12
352, 0, 12
353, 0, 12
354, 0, 12
355, 0, 12
356, 0, 12
357, 0, 12
358, 0, 12
359, 0, 12
360, 0, 12
361, 0, 12
362, 0, 12
363, 0, 12
364, 0, 12
365, 0, 12
366, 0, 12
367, 0, 12
368, 0, 12
369, 0, 12
370, 0, 13
371, 0, 13
372, 0, 13
373, 0, 13
374, 0, 14
375, 0, 14
376, 0, 15
377, 0, 15
378, 0, 15
379, 0, 15
380, 0, 16
381, 0, 16
382, 0, 17
383, 0, 17
384, 0, 17
385, 0, 17
386, 0, 17
387, 0, 17
388, 0, 17
389, 0, 17
390, 0, 18
391, 1, 17
392, 1, 17
393, 1, 17
394, 1, 18
395, 1, 18
396, 1, 18
397, 1, 18
398, 1, 20
399, 1, 20
400, 1, 20
401, 1, 20
402, 1, 20
403, 1, 20
404, 1, 21
405, 1, 21
406, 1, 22
407, 1, 22
408, 1, 23
409, 2, 22
410, 2, 22
411, 2, 22
412, 2, 22
413, 2, 22
414, 2, 22
415, 2, 22
416, 2, 23
417, 2, 23
418, 2, 23
419, 2, 23
420, 2, 23
421, 2, 23
422, 2, 23
423, 3, 22
424, 3, 23
425, 3, 23
426, 3, 24
427, 3, 24
428, 3, 24
429, 3, 24
430, 3, 26
431, 3, 26
432, 3, 26
433, 3, 26
434, 3, 26
435, 3, 26
436, 3, 26
437, 3, 26
438, 3, 27
439, 3, 27
440, 3, 28
441, 3, 28
442, 3, 29
443, 3, 29
444, 3, 29
445, 3, 29
446, 3, 29
447, 4, 28
448, 4, 28
449, 4, 28
450, 4, 30
451, 4, 30
452, 4, 31
453, 4, 31
454, 4, 32
455, 4, 32
456, 4, 32
457, 4, 32
458, 4, 32
459, 4, 32
460, 4, 32
461, 4, 32
462, 4, 32
463, 4, 32
464, 4, 33
465, 4, 33
466, 4, 34
467, 4, 34
468, 4, 34
469, 5, 33
470, 5, 33
471, 5, 33
472, 5, 33
473, 5, 33
474, 5, 33
475, 5, 33
476, 5, 33
477, 6, 32
478, 6, 32
479, 8, 30
480, 8, 30
481, 9, 29
482, 9, 30
483, 9, 30
484, 9, 30
485, 9, 30
486, 9, 30
487, 9, 30
488, 9, 30
489, 9, 30
490, 9, 30
491, 9, 30
492, 9, 31
493, 9, 31
494, 9, 31
495, 9, 31
496, 9, 33
497, 9, 33
498, 9, 34
499, 9, 34
500, 9, 35
501, 9, 35
502, 9, 36
503, 9, 36
504, 9, 37
505, 10, 36
506, 10, 40
507, 10, 40
508, 10, 41
509, 10, 41
510, 10, 41
511, 10, 41
512, 10, 41
513, 10, 41
514, 10, 43
515, 10, 43
516, 10, 43
517, 10, 43
518, 10, 44
519, 10, 44
520, 10, 44
521, 11, 43
522, 11, 43
523, 11, 43
524, 11, 45
525, 11, 45
526, 11, 45
527, 11, 45
528, 11, 45
529, 11, 45
530, 11, 45
531, 11, 45
532, 11, 47
533, 11, 47
534, 11, 48
535, 11, 48
536, 11, 48
537, 11, 48
538, 11, 49
539, 11, 49
540, 11, 49
541, 11, 49
542, 11, 49
543, 11, 49
544, 11, 50
545, 11, 50
546, 11, 50
547, 11, 50
548, 11, 51
549, 11, 51
550, 11, 51
551, 12, 50
552, 12, 51
553, 13, 50
554, 13, 51
555, 13, 51
556, 13, 51
557, 13, 51
558, 13, 51
559, 13, 51
560, 13, 52
561, 13, 52
562, 13, 52
563, 13, 52
564, 13, 52
565, 13, 52
566, 13, 53
567, 13, 53
568, 13, 53
569, 15, 51
570, 15, 52
571, 15, 52
572, 15, 54
573, 16, 53
574, 16, 54
575, 16, 54
576, 16, 54
577, 16, 54
578, 16, 55
579, 16, 55
580, 16, 55
581, 16, 55
582, 16, 58
583, 16, 58
584, 16, 58
585, 16, 58
586, 16, 61
587, 16, 61
588, 16, 61
589, 17, 60
590, 17, 60
591, 17, 60
592, 17, 61
593, 18, 60
594, 18, 60
595, 18, 60
596, 18, 62
597, 18, 62
598, 18, 64
599, 18, 64
600, 18, 65
601, 18, 65
602, 18, 65
603, 19, 64
604, 19, 65
605, 19, 65
606, 19, 65
607, 19, 65
608, 19, 66
609, 19, 66
610, 19, 68
611, 19, 68
612, 19, 69
613, 20, 68
614, 20, 68
615, 21, 67
616, 21, 68
617, 21, 68
618, 21, 68
619, 23, 66
620, 23, 67
621, 24, 66
622, 24, 67
623, 24, 67
624, 24, 68
625, 25, 67
626, 25, 69
627, 25, 69
628, 25, 70
629, 25, 70
630, 25, 70
631, 25, 70
632, 25, 71
633, 25, 71
634, 25, 72
635, 26, 71
636, 26, 73
637, 27, 72
638, 27, 73
639, 27, 73
640, 27, 76
641, 28, 75
642, 28, 76
643, 28, 76
644, 28, 78
645, 28, 78
646, 28, 79
647, 28, 79
648, 28, 81
649, 28, 81
650, 28, 81
651, 28, 81
652, 28, 82
653, 28, 82
654, 28, 84
655, 28, 84
656, 28, 85
657, 28, 85
658, 28, 85
659, 29, 84
660, 29, 86
661, 29, 86
662, 29, 86
663, 29, 86
664, 29, 88
665, 29, 88
666, 29, 88
667, 30, 87
668, 30, 87
669, 32, 85
670, 32, 86
671, 33, 85
672, 33, 87
673, 34, 86
674, 34, 86
675, 34, 86
676, 34, 87
677, 34, 87
678, 34, 88
679, 35, 87
680, 35, 87
681, 36, 86
682, 36, 86
683, 36, 86
684, 36, 86
685, 36, 86
686, 36, 86
687, 36, 86
688, 36, 86
689, 36, 86
690, 36, 88
691, 36, 88
692, 36, 89
693, 36, 89
694, 36, 90
695, 38, 88
696, 38, 88
697, 39, 87
698, 39, 88
699, 41, 86
700, 41, 87
701, 43, 85
702, 43, 86
703, 45, 84
704, 45, 84
705, 45, 84
706, 45, 85
707, 46, 84
708, 46, 85
709, 47, 84
710, 47, 86
711, 47, 86
712, 47, 86
713, 48, 85
714, 48, 87
715, 49, 86
716, 49, 88
717, 49, 88
718, 49, 88
719, 49, 88
720, 49, 89
721, 49, 89
722, 49, 90
723, 49, 90
724, 49, 91
725, 49, 91
726, 49, 91
727, 50, 90
728, 50, 91
729, 51, 90
730, 51, 94
731, 51, 94
732, 51, 96
733, 51, 96
734, 51, 97
735, 51, 97
736, 51, 98
737, 51, 98
738, 51, 101
739, 53, 99
740, 53, 101
741, 53, 101
742, 53, 102
743, 53, 102
744, 53, 102
745, 53, 102
746, 53, 103
747, 54, 102
748, 54, 102
749, 55, 101
750, 55, 102
751, 55, 102
752, 55, 102
753, 55, 102
754, 55, 103
755, 56, 102
756, 56, 104
757, 57, 103
758, 57, 105
759, 57, 105
760, 57, 106
761, 57, 106
762, 57, 106
763, 57, 106
764, 57, 106
765, 57, 106
766, 57, 106
767, 57, 106
768, 57, 107
769, 59, 105
770, 59, 106
771, 59, 106
772, 59, 107
773, 60, 106
774, 60, 108
775, 61, 107
776, 61, 108
777, 62, 107
778, 62, 109
779, 62, 109
780, 62, 110
781, 62, 110
782, 62, 116
783, 62, 116
784, 62, 116
785, 64, 114
786, 64, 114
787, 65, 113
788, 65, 114
789, 68, 111
790, 68, 111
791, 68, 111
792, 68, 113
793, 69, 112
794, 69, 114
795, 70, 113
796, 70, 115
797, 71, 114
798, 71, 114
799, 72, 113
800, 72, 114
801, 72, 114
802, 72, 115
803, 74, 113
804, 74, 114
805, 74, 114
806, 74, 115
807, 75, 114
808, 75, 114
809, 76, 113
810, 76, 114
811, 76, 114
812, 76, 116
813, 76, 116
814, 76, 117
815, 76, 117
816, 76, 120
817, 78, 118
818, 78, 118
819, 78, 118
820, 78, 118
821, 78, 118
822, 78, 120
823, 78, 120
824, 78, 121
825, 80, 119
826, 80, 122
827, 81, 121
828, 81, 122
829, 85, 118
830, 85, 122
831, 85, 122
832, 85, 124
833, 85, 124
834, 85, 126
835, 87, 124
836, 87, 125
837, 88, 124
838, 88, 124
839, 88, 124
840, 88, 125
841, 88, 125
842, 88, 126
843, 89, 125
844, 89, 126
845, 89, 126
846, 89, 126
847, 89, 126
848, 89, 126
849, 90, 125
850, 90, 126
851, 91, 125
852, 91, 127
853, 92, 126
854, 92, 127
855, 92, 127
856, 92, 127
857, 92, 127
858, 92, 130
859, 92, 130
860, 92, 131
861, 92, 131
862, 92, 131
863, 94, 129
864, 94, 131
865, 94, 131
866, 94, 134
867, 96, 132
868, 96, 134
869, 98, 132
870, 98, 133
871, 99, 132
872, 99, 136
873, 100, 135
874, 100, 135
875, 102, 133
876, 102, 133
877, 105, 130
878, 105, 130
879, 106, 129
880, 106, 131
881, 106, 131
882, 106, 134
883, 108, 132
884, 108, 134
885, 109, 133
886, 109, 134
887, 109, 134
888, 109, 135
889, 110, 134
890, 110, 135
891, 110, 135
892, 110, 136
893, 111, 135
894, 111, 135
895, 111, 135
896, 111, 136
897, 112, 135
898, 112, 136
899, 113, 135
900, 113, 138
901, 114, 137
902, 114, 139
903, 115, 138
904, 115, 138
905, 115, 138
906, 115, 139
907, 116, 138
908, 116, 139
909, 116, 139
910, 116, 142
911, 118, 140
912, 118, 140
913, 120, 138
914, 120, 139
915, 120, 139
916, 120, 140
917, 121, 139
918, 121, 139
919, 121, 139
920, 121, 139
921, 123, 137
922, 123, 141
923, 124, 140
924, 124, 142
925, 126, 140
926, 126, 141
927, 127, 140
928, 127, 142
929, 128, 141
930, 128, 141
931, 129, 140
932, 129, 140
933, 130, 139
934, 130, 140
935, 131, 139
936, 131, 141
937, 131, 141
938, 131, 142
939, 132, 141
940, 132, 141
941, 133, 140
942, 133, 142
943, 134, 141
944, 134, 143
945, 135, 142
946, 135, 147
947, 135, 147
948, 135, 148
949, 139, 144
950, 139, 145
951, 140, 144
952, 140, 147
953, 144, 143
954, 144, 147
955, 145, 146
956, 145, 148
957, 145, 148
958, 145, 148
959, 146, 147
960, 146, 149
961, 147, 148
962, 147, 150
963, 148, 149
964, 148, 150
965, 151, 147
966, 151, 150
967, 152, 149
968, 152, 155
969, 152, 155
970, 152, 155
971, 153, 154
972, 153, 155
973, 154, 154
974, 154, 155
975, 155, 154
976, 155, 155
977, 155, 155
978, 155, 156
979, 155, 156
980, 155, 161
981, 155, 161
982, 155, 161
983, 156, 160
984, 156, 160
985, 156, 160
986, 156, 161
987, 157, 160
988, 157, 161
989, 158, 160
990, 158, 163
991, 158, 163
992, 158, 164
993, 158, 164
994, 158, 166
995, 160, 164
996, 160, 164
997, 160, 164
998, 160, 164
999, 160, 164
1000, 160, 165
1001, 161, 164
1002, 161, 165
1003, 163, 163
1004, 163, 165
1005, 164, 164
1006, 164, 165
1007, 167, 162
1008, 167, 163
1009, 169, 161
1010, 169, 161
1011, 170, 160
1012, 170, 160
1013, 171, 159
1014, 171, 161
1015, 171, 161
1016, 171, 164
1017, 173, 162
1018, 173, 162
1019, 175, 160
1020, 175, 165
1021, 176, 164
1022, 176, 166
1023, 176, 166
1024, 176, 167
1025, 176, 167
1026, 176, 168
1027, 177, 167
1028, 177, 169
1029, 178, 168
1030, 178, 169
1031, 181, 166
1032, 181, 167
1033, 183, 165
1034, 183, 166
1035, 183, 166
1036, 183, 167
1037, 185, 165
1038, 185, 167
1039, 186, 166
1040, 186, 169
1041, 186, 169
1042, 186, 171
1043, 188, 169
1044, 188, 170
1045, 190, 168
1046, 190, 169
1047, 192, 167
1048, 192, 168
1049, 194, 166
1050, 194, 169
1051, 195, 168
1052, 195, 170
1053, 196, 169
1054, 196, 170
1055, 197, 169
1056, 197, 171
1057, 197, 171
1058, 197, 172
1059, 200, 169
