Simulation Iteration 2
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 6
263, 0, 6
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 17
335, 0, 17
336, 0, 18
337, 1, 17
338, 1, 17
339, 1, 17
340, 1, 18
341, 1, 18
342, 1, 18
343, 1, 18
344, 1, 18
345, 1, 18
346, 1, 18
347, 1, 18
348, 1, 18
349, 1, 18
350, 1, 18
351, 1, 18
352, 1, 19
353, 1, 19
354, 1, 20
355, 1, 20
356, 1, 20
357, 1, 20
358, 1, 20
359, 1, 20
360, 1, 20
361, 1, 20
362, 1, 20
363, 1, 20
364, 1, 20
365, 2, 19
366, 2, 19
367, 2, 19
368, 2, 19
369, 2, 19
370, 2, 19
371, 2, 19
372, 2, 19
373, 2, 19
374, 2, 19
375, 2, 19
376, 2, 19
377, 2, 19
378, 2, 19
379, 2, 19
380, 2, 19
381, 2, 19
382, 2, 19
383, 2, 19
384, 2, 20
385, 2, 20
386, 2, 21
387, 2, 21
388, 2, 21
389, 2, 21
390, 2, 22
391, 2, 22
392, 2, 22
393, 2, 22
394, 2, 22
395, 2, 22
396, 2, 22
397, 2, 22
398, 2, 22
399, 2, 22
400, 2, 22
401, 2, 22
402, 2, 22
403, 2, 22
404, 2, 23
405, 2, 23
406, 2, 23
407, 2, 23
408, 2, 23
409, 3, 22
410, 3, 23
411, 3, 23
412, 3, 26
413, 3, 26
414, 3, 26
415, 4, 25
416, 4, 25
417, 4, 25
418, 4, 26
419, 4, 26
420, 4, 27
421, 4, 27
422, 4, 28
423, 5, 27
424, 5, 28
425, 5, 28
426, 5, 29
427, 5, 29
428, 5, 30
429, 5, 30
430, 5, 30
431, 5, 30
432, 5, 32
433, 5, 32
434, 5, 32
435, 5, 32
436, 5, 33
437, 5, 33
438, 5, 33
439, 5, 33
440, 5, 34
441, 5, 34
442, 5, 34
443, 5, 34
444, 5, 34
445, 6, 33
446, 6, 33
447, 7, 32
448, 7, 33
449, 7, 33
450, 7, 33
451, 7, 33
452, 7, 33
453, 7, 33
454, 7, 33
455, 7, 33
456, 7, 34
457, 7, 34
458, 7, 34
459, 7, 34
460, 7, 35
461, 7, 35
462, 7, 35
463, 7, 35
464, 7, 36
465, 7, 36
466, 7, 37
467, 7, 37
468, 7, 37
469, 8, 36
470, 8, 37
471, 8, 37
472, 8, 37
473, 8, 37
474, 8, 39
475, 10, 37
476, 10, 38
477, 10, 38
478, 10, 39
479, 10, 39
480, 10, 40
481, 12, 38
482, 12, 39
483, 12, 39
484, 12, 39
485, 12, 39
486, 12, 39
487, 12, 39
488, 12, 39
489, 12, 39
490, 12, 39
491, 13, 38
492, 13, 38
493, 13, 38
494, 13, 38
495, 13, 38
496, 13, 38
497, 14, 37
498, 14, 37
499, 14, 37
500, 14, 37
501, 15, 36
502, 15, 36
503, 16, 35
504, 16, 35
505, 16, 35
506, 16, 35
507, 17, 34
508, 17, 35
509, 17, 35
510, 17, 35
511, 17, 35
512, 17, 37
513, 17, 37
514, 17, 38
515, 17, 38
516, 17, 39
517, 17, 39
518, 17, 40
519, 17, 40
520, 17, 41
521, 17, 41
522, 17, 43
523, 17, 43
524, 17, 43
525, 17, 43
526, 17, 44
527, 17, 44
528, 17, 45
529, 17, 45
530, 17, 45
531, 17, 45
532, 17, 45
533, 18, 44
534, 18, 46
535, 18, 46
536, 18, 46
537, 18, 46
538, 18, 46
539, 18, 46
540, 18, 48
541, 18, 48
542, 18, 49
543, 19, 48
544, 19, 48
545, 19, 48
546, 19, 49
547, 19, 49
548, 19, 50
549, 19, 50
550, 19, 50
551, 19, 50
552, 19, 50
553, 19, 50
554, 19, 51
555, 19, 51
556, 19, 54
557, 19, 54
558, 19, 54
559, 19, 54
560, 19, 55
561, 19, 55
562, 19, 56
563, 19, 56
564, 19, 57
565, 19, 57
566, 19, 58
567, 19, 58
568, 19, 58
569, 19, 58
570, 19, 60
571, 20, 59
572, 20, 61
573, 20, 61
574, 20, 61
575, 20, 61
576, 20, 61
577, 20, 61
578, 20, 61
579, 20, 61
580, 20, 61
581, 22, 59
582, 22, 61
583, 22, 61
584, 22, 61
585, 22, 61
586, 22, 61
587, 23, 60
588, 23, 61
589, 23, 61
590, 23, 61
591, 24, 60
592, 24, 61
593, 24, 61
594, 24, 63
595, 25, 62
596, 25, 64
597, 26, 63
598, 26, 65
599, 27, 64
600, 27, 66
601, 27, 66
602, 27, 68
603, 28, 67
604, 28, 69
605, 28, 69
606, 28, 70
607, 29, 69
608, 29, 72
609, 29, 72
610, 29, 73
611, 29, 73
612, 29, 74
613, 30, 73
614, 30, 74
615, 32, 72
616, 32, 73
617, 33, 72
618, 33, 73
619, 33, 73
620, 33, 73
621, 34, 72
622, 34, 72
623, 34, 72
624, 34, 72
625, 34, 72
626, 34, 72
627, 34, 72
628, 34, 73
629, 34, 73
630, 34, 73
631, 34, 73
632, 34, 73
633, 34, 73
634, 34, 73
635, 34, 73
636, 34, 75
637, 34, 75
638, 34, 77
639, 34, 77
640, 34, 77
641, 34, 77
642, 34, 77
643, 34, 77
644, 34, 78
645, 35, 77
646, 35, 78
647, 35, 78
648, 35, 80
649, 35, 80
650, 35, 81
651, 35, 81
652, 35, 82
653, 36, 81
654, 36, 82
655, 36, 82
656, 36, 83
657, 36, 83
658, 36, 84
659, 36, 84
660, 36, 84
661, 36, 84
662, 36, 84
663, 37, 83
664, 37, 84
665, 37, 84
666, 37, 84
667, 38, 83
668, 38, 85
669, 38, 85
670, 38, 86
671, 38, 86
672, 38, 88
673, 38, 88
674, 38, 88
675, 38, 88
676, 38, 89
677, 38, 89
678, 38, 92
679, 38, 92
680, 38, 92
681, 39, 91
682, 39, 93
683, 39, 93
684, 39, 95
685, 39, 95
686, 39, 97
687, 39, 97
688, 39, 98
689, 39, 98
690, 39, 98
691, 39, 98
692, 39, 99
693, 40, 98
694, 40, 98
695, 41, 97
696, 41, 97
697, 41, 97
698, 41, 99
699, 41, 99
700, 41, 99
701, 42, 98
702, 42, 100
703, 42, 100
704, 42, 100
705, 42, 100
706, 42, 102
707, 42, 102
708, 42, 103
709, 42, 103
710, 42, 104
711, 42, 104
712, 42, 104
713, 42, 104
714, 42, 108
715, 43, 107
716, 43, 108
717, 45, 106
718, 45, 107
719, 45, 107
720, 45, 110
721, 46, 109
722, 46, 109
723, 46, 109
724, 46, 111
725, 47, 110
726, 47, 111
727, 47, 111
728, 47, 112
729, 47, 112
730, 47, 112
731, 48, 111
732, 48, 112
733, 48, 112
734, 48, 113
735, 50, 111
736, 50, 112
737, 50, 112
738, 50, 115
739, 50, 115
740, 50, 116
741, 50, 116
742, 50, 116
743, 53, 113
744, 53, 115
745, 53, 115
746, 53, 116
747, 53, 116
748, 53, 116
749, 53, 116
750, 53, 118
751, 54, 117
752, 54, 118
753, 54, 118
754, 54, 119
755, 55, 118
756, 55, 119
757, 55, 119
758, 55, 119
759, 55, 119
760, 55, 119
761, 55, 119
762, 55, 119
763, 57, 117
764, 57, 118
765, 57, 118
766, 57, 119
767, 58, 118
768, 58, 121
769, 59, 120
770, 59, 120
771, 60, 119
772, 60, 120
773, 60, 120
774, 60, 120
775, 60, 120
776, 60, 120
777, 60, 120
778, 60, 121
779, 60, 121
780, 60, 121
781, 60, 121
782, 60, 121
783, 60, 121
784, 60, 123
785, 61, 122
786, 61, 125
787, 61, 125
788, 61, 125
789, 61, 125
790, 61, 127
791, 62, 126
792, 62, 127
793, 62, 127
794, 62, 127
795, 62, 127
796, 62, 129
797, 64, 127
798, 64, 127
799, 64, 127
800, 64, 128
801, 64, 128
802, 64, 131
803, 64, 131
804, 64, 131
805, 65, 130
806, 65, 130
807, 65, 130
808, 65, 133
809, 66, 132
810, 66, 133
811, 66, 133
812, 66, 133
813, 66, 133
814, 66, 134
815, 66, 134
816, 66, 135
817, 68, 133
818, 68, 133
819, 69, 132
820, 69, 132
821, 70, 131
822, 70, 131
823, 71, 130
824, 71, 133
825, 74, 130
826, 74, 132
827, 75, 131
828, 75, 131
829, 75, 131
830, 75, 132
831, 81, 126
832, 81, 128
833, 82, 127
834, 82, 128
835, 83, 127
836, 83, 128
837, 85, 126
838, 85, 129
839, 87, 127
840, 87, 128
841, 87, 128
842, 87, 129
843, 89, 127
844, 89, 129
845, 90, 128
846, 90, 129
847, 90, 129
848, 90, 131
849, 90, 131
850, 90, 132
851, 90, 132
852, 90, 132
853, 90, 132
854, 90, 133
855, 91, 132
856, 91, 133
857, 91, 133
858, 91, 136
859, 93, 134
860, 93, 135
861, 93, 135
862, 93, 136
863, 93, 136
864, 93, 136
865, 95, 134
866, 95, 135
867, 97, 133
868, 97, 134
869, 99, 132
870, 99, 132
871, 101, 130
872, 101, 130
873, 101, 130
874, 101, 131
875, 102, 130
876, 102, 130
877, 103, 129
878, 103, 132
879, 105, 130
880, 105, 130
881, 107, 128
882, 107, 129
883, 108, 128
884, 108, 129
885, 108, 129
886, 108, 129
887, 110, 127
888, 110, 130
889, 112, 128
890, 112, 128
891, 112, 128
892, 112, 133
893, 115, 130
894, 115, 133
895, 116, 132
896, 116, 133
897, 118, 131
898, 118, 132
899, 120, 130
900, 120, 131
901, 122, 129
902, 122, 129
903, 122, 129
904, 122, 130
905, 122, 130
906, 122, 132
907, 122, 132
908, 122, 133
909, 123, 132
910, 123, 136
911, 124, 135
912, 124, 136
913, 124, 136
914, 124, 136
915, 125, 135
916, 125, 136
917, 126, 135
918, 126, 138
919, 129, 135
920, 129, 137
921, 129, 137
922, 129, 138
923, 130, 137
924, 130, 139
925, 130, 139
926, 130, 140
927, 131, 139
928, 131, 139
929, 131, 139
930, 131, 140
931, 131, 140
932, 131, 141
933, 134, 138
934, 134, 140
935, 134, 140
936, 134, 140
937, 135, 139
938, 135, 139
939, 136, 138
940, 136, 139
941, 138, 137
942, 138, 138
943, 139, 137
944, 139, 138
945, 140, 137
946, 140, 137
947, 141, 136
948, 141, 141
949, 144, 138
950, 144, 140
951, 146, 138
952, 146, 138
953, 147, 137
954, 147, 139
955, 147, 139
956, 147, 140
957, 148, 139
958, 148, 141
959, 148, 141
960, 148, 143
961, 149, 142
962, 149, 144
963, 152, 141
964, 152, 144
965, 153, 143
966, 153, 144
967, 153, 144
968, 153, 144
969, 154, 143
970, 154, 144
971, 154, 144
972, 154, 146
973, 157, 143
974, 157, 144
975, 158, 143
976, 158, 143
977, 159, 142
978, 159, 142
979, 159, 142
980, 159, 144
981, 159, 144
982, 159, 145
983, 161, 143
984, 161, 144
985, 161, 144
986, 161, 144
987, 161, 144
988, 161, 144
989, 164, 141
990, 164, 141
991, 165, 140
992, 165, 143
993, 166, 142
994, 166, 142
995, 167, 141
996, 167, 142
997, 168, 141
998, 168, 146
999, 169, 145
1000, 169, 147
1001, 171, 145
1002, 171, 146
1003, 171, 146
1004, 171, 146
1005, 175, 142
1006, 175, 145
1007, 175, 145
1008, 175, 145
1009, 176, 144
1010, 176, 146
1011, 177, 145
1012, 177, 145
1013, 177, 145
1014, 177, 147
1015, 177, 147
1016, 177, 150
1017, 178, 149
1018, 178, 151
1019, 180, 149
1020, 180, 152
1021, 183, 149
1022, 183, 149
1023, 185, 147
1024, 185, 150
1025, 186, 149
1026, 186, 152
1027, 188, 150
1028, 188, 151
1029, 188, 151
1030, 188, 153
1031, 188, 153
1032, 188, 153
1033, 190, 151
1034, 190, 153
1035, 190, 153
1036, 190, 153
1037, 191, 152
1038, 191, 152
1039, 191, 152
1040, 191, 154
1041, 193, 152
1042, 193, 152
1043, 193, 152
1044, 193, 152
1045, 193, 152
1046, 193, 154
1047, 194, 153
1048, 194, 156
1049, 194, 156
1050, 194, 159
1051, 194, 159
1052, 194, 160
1053, 194, 160
1054, 194, 161
1055, 194, 161
1056, 194, 163
1057, 194, 163
1058, 194, 164
1059, 194, 164
1060, 194, 167
1061, 194, 167
1062, 194, 168
1063, 196, 166
1064, 196, 170
1065, 197, 169
1066, 197, 171
1067, 198, 170
1068, 198, 175
1069, 200, 173
