Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 3
237, 0, 3
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 7
303, 0, 7
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 11
319, 0, 11
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 12
325, 0, 12
326, 0, 12
327, 0, 12
328, 0, 13
329, 0, 13
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 13
335, 0, 13
336, 0, 13
337, 0, 13
338, 0, 15
339, 2, 13
340, 2, 14
341, 2, 14
342, 2, 14
343, 2, 14
344, 2, 14
345, 2, 14
346, 2, 14
347, 2, 14
348, 2, 14
349, 2, 14
350, 2, 14
351, 2, 14
352, 2, 15
353, 2, 15
354, 2, 15
355, 2, 15
356, 2, 15
357, 2, 15
358, 2, 16
359, 2, 16
360, 2, 16
361, 2, 16
362, 2, 16
363, 2, 16
364, 2, 16
365, 2, 16
366, 2, 16
367, 2, 16
368, 2, 18
369, 2, 18
370, 2, 18
371, 2, 18
372, 2, 19
373, 2, 19
374, 2, 19
375, 2, 19
376, 2, 19
377, 2, 19
378, 2, 19
379, 2, 19
380, 2, 19
381, 2, 19
382, 2, 20
383, 2, 20
384, 2, 21
385, 2, 21
386, 2, 21
387, 2, 21
388, 2, 22
389, 2, 22
390, 2, 22
391, 2, 22
392, 2, 22
393, 2, 22
394, 2, 22
395, 2, 22
396, 2, 22
397, 2, 22
398, 2, 22
399, 2, 22
400, 2, 22
401, 2, 22
402, 2, 23
403, 2, 23
404, 2, 23
405, 2, 23
406, 2, 25
407, 2, 25
408, 2, 26
409, 2, 26
410, 2, 26
411, 2, 26
412, 2, 27
413, 3, 26
414, 3, 26
415, 4, 25
416, 4, 25
417, 4, 25
418, 4, 25
419, 4, 25
420, 4, 26
421, 4, 26
422, 4, 26
423, 4, 26
424, 4, 26
425, 4, 26
426, 4, 26
427, 4, 26
428, 4, 27
429, 4, 27
430, 4, 28
431, 4, 28
432, 4, 28
433, 4, 28
434, 4, 29
435, 5, 28
436, 5, 28
437, 5, 28
438, 5, 29
439, 5, 29
440, 5, 29
441, 5, 29
442, 5, 30
443, 6, 29
444, 6, 29
445, 6, 29
446, 6, 29
447, 6, 29
448, 6, 29
449, 6, 29
450, 6, 30
451, 6, 30
452, 6, 33
453, 7, 32
454, 7, 32
455, 7, 32
456, 7, 33
457, 7, 33
458, 7, 34
459, 8, 33
460, 8, 33
461, 8, 33
462, 8, 33
463, 9, 32
464, 9, 32
465, 9, 32
466, 9, 33
467, 9, 33
468, 9, 35
469, 9, 35
470, 9, 37
471, 9, 37
472, 9, 37
473, 9, 37
474, 9, 38
475, 9, 38
476, 9, 38
477, 9, 38
478, 9, 39
479, 9, 39
480, 9, 41
481, 9, 41
482, 9, 41
483, 9, 41
484, 9, 42
485, 9, 42
486, 9, 43
487, 9, 43
488, 9, 43
489, 10, 42
490, 10, 42
491, 10, 42
492, 10, 43
493, 12, 41
494, 12, 41
495, 12, 41
496, 12, 41
497, 12, 41
498, 12, 41
499, 12, 41
500, 12, 41
501, 12, 41
502, 12, 41
503, 12, 41
504, 12, 41
505, 12, 41
506, 12, 42
507, 12, 42
508, 12, 44
509, 12, 44
510, 12, 45
511, 12, 45
512, 12, 45
513, 12, 45
514, 12, 45
515, 12, 45
516, 12, 45
517, 12, 45
518, 12, 45
519, 12, 45
520, 12, 46
521, 12, 46
522, 12, 49
523, 13, 48
524, 13, 48
525, 13, 48
526, 13, 50
527, 13, 50
528, 13, 50
529, 13, 50
530, 13, 51
531, 14, 50
532, 14, 51
533, 14, 51
534, 14, 54
535, 14, 54
536, 14, 55
537, 15, 54
538, 15, 54
539, 16, 53
540, 16, 54
541, 16, 54
542, 16, 55
543, 16, 55
544, 16, 55
545, 16, 55
546, 16, 55
547, 17, 54
548, 17, 54
549, 17, 54
550, 17, 56
551, 17, 56
552, 17, 57
553, 17, 57
554, 17, 57
555, 17, 57
556, 17, 57
557, 17, 57
558, 17, 59
559, 17, 59
560, 17, 59
561, 17, 59
562, 17, 59
563, 18, 58
564, 18, 58
565, 18, 58
566, 18, 60
567, 18, 60
568, 18, 61
569, 19, 60
570, 19, 60
571, 20, 59
572, 20, 59
573, 20, 59
574, 20, 59
575, 20, 59
576, 20, 60
577, 20, 60
578, 20, 60
579, 20, 60
580, 20, 61
581, 20, 61
582, 20, 62
583, 20, 62
584, 20, 62
585, 21, 61
586, 21, 61
587, 21, 61
588, 21, 62
589, 22, 61
590, 22, 63
591, 23, 62
592, 23, 62
593, 24, 61
594, 24, 62
595, 24, 62
596, 24, 62
597, 25, 61
598, 25, 62
599, 26, 61
600, 26, 61
601, 27, 60
602, 27, 63
603, 27, 63
604, 27, 64
605, 27, 64
606, 27, 66
607, 27, 66
608, 27, 67
609, 27, 67
610, 27, 68
611, 27, 68
612, 27, 70
613, 27, 70
614, 27, 72
615, 29, 70
616, 29, 70
617, 29, 70
618, 29, 72
619, 29, 72
620, 29, 72
621, 29, 72
622, 29, 72
623, 29, 72
624, 29, 72
625, 29, 72
626, 29, 72
627, 29, 72
628, 29, 73
629, 29, 73
630, 29, 78
631, 31, 76
632, 31, 78
633, 31, 78
634, 31, 81
635, 31, 81
636, 31, 83
637, 31, 83
638, 31, 83
639, 31, 83
640, 31, 84
641, 31, 84
642, 31, 85
643, 31, 85
644, 31, 85
645, 31, 85
646, 31, 86
647, 31, 86
648, 31, 88
649, 31, 88
650, 31, 90
651, 31, 90
652, 31, 90
653, 31, 90
654, 31, 90
655, 31, 90
656, 31, 92
657, 31, 92
658, 31, 92
659, 31, 92
660, 31, 92
661, 31, 92
662, 31, 93
663, 32, 92
664, 32, 92
665, 32, 92
666, 32, 92
667, 32, 92
668, 32, 92
669, 33, 91
670, 33, 92
671, 33, 92
672, 33, 92
673, 33, 92
674, 33, 92
675, 33, 92
676, 33, 93
677, 33, 93
678, 33, 95
679, 33, 95
680, 33, 98
681, 33, 98
682, 33, 98
683, 33, 98
684, 33, 104
685, 33, 104
686, 33, 105
687, 33, 105
688, 33, 107
689, 35, 105
690, 35, 106
691, 36, 105
692, 36, 106
693, 37, 105
694, 37, 107
695, 38, 106
696, 38, 108
697, 38, 108
698, 38, 110
699, 39, 109
700, 39, 109
701, 39, 109
702, 39, 112
703, 40, 111
704, 40, 113
705, 40, 113
706, 40, 115
707, 41, 114
708, 41, 115
709, 42, 114
710, 42, 115
711, 42, 115
712, 42, 117
713, 42, 117
714, 42, 117
715, 42, 117
716, 42, 119
717, 42, 119
718, 42, 119
719, 42, 119
720, 42, 119
721, 42, 119
722, 42, 122
723, 43, 121
724, 43, 122
725, 45, 120
726, 45, 122
727, 45, 122
728, 45, 123
729, 46, 122
730, 46, 122
731, 47, 121
732, 47, 122
733, 47, 122
734, 47, 122
735, 48, 121
736, 48, 124
737, 48, 124
738, 48, 124
739, 48, 124
740, 48, 126
741, 49, 125
742, 49, 126
743, 50, 125
744, 50, 127
745, 50, 127
746, 50, 128
747, 51, 127
748, 51, 128
749, 52, 127
750, 52, 127
751, 53, 126
752, 53, 126
753, 54, 125
754, 54, 126
755, 54, 126
756, 54, 129
757, 55, 128
758, 55, 129
759, 57, 127
760, 57, 127
761, 57, 127
762, 57, 128
763, 57, 128
764, 57, 130
765, 57, 130
766, 57, 131
767, 57, 131
768, 57, 133
769, 58, 132
770, 58, 132
771, 58, 132
772, 58, 133
773, 58, 133
774, 58, 134
775, 60, 132
776, 60, 132
777, 60, 132
778, 60, 133
779, 61, 132
780, 61, 132
781, 61, 132
782, 61, 132
783, 62, 131
784, 62, 131
785, 62, 131
786, 62, 133
787, 62, 133
788, 62, 136
789, 63, 135
790, 63, 135
791, 65, 133
792, 65, 133
793, 66, 132
794, 66, 133
795, 66, 133
796, 66, 135
797, 67, 134
798, 67, 134
799, 67, 134
800, 67, 134
801, 67, 134
802, 67, 136
803, 69, 134
804, 69, 135
805, 70, 134
806, 70, 138
807, 70, 138
808, 70, 140
809, 72, 138
810, 72, 138
811, 74, 136
812, 74, 137
813, 74, 137
814, 74, 139
815, 76, 137
816, 76, 139
817, 76, 139
818, 76, 139
819, 78, 137
820, 78, 137
821, 80, 135
822, 80, 136
823, 80, 136
824, 80, 136
825, 80, 136
826, 80, 138
827, 80, 138
828, 80, 139
829, 80, 139
830, 80, 141
831, 81, 140
832, 81, 140
833, 81, 140
834, 81, 141
835, 82, 140
836, 82, 140
837, 83, 139
838, 83, 140
839, 83, 140
840, 83, 141
841, 84, 140
842, 84, 141
843, 85, 140
844, 85, 143
845, 86, 142
846, 86, 143
847, 86, 143
848, 86, 145
849, 86, 145
850, 86, 146
851, 86, 146
852, 86, 146
853, 87, 145
854, 87, 145
855, 87, 145
856, 87, 146
857, 88, 145
858, 88, 145
859, 91, 142
860, 91, 143
861, 92, 142
862, 92, 144
863, 92, 144
864, 92, 145
865, 94, 143
866, 94, 144
867, 97, 141
868, 97, 143
869, 102, 138
870, 102, 139
871, 103, 138
872, 103, 138
873, 103, 138
874, 103, 140
875, 105, 138
876, 105, 141
877, 106, 140
878, 106, 141
879, 106, 141
880, 106, 141
881, 109, 138
882, 109, 142
883, 110, 141
884, 110, 142
885, 111, 141
886, 111, 144
887, 112, 143
888, 112, 146
889, 113, 145
890, 113, 147
891, 113, 147
892, 113, 149
893, 115, 147
894, 115, 147
895, 117, 145
896, 117, 147
897, 118, 146
898, 118, 146
899, 119, 145
900, 119, 146
901, 120, 145
902, 120, 145
903, 120, 145
904, 120, 146
905, 121, 145
906, 121, 146
907, 122, 145
908, 122, 149
909, 122, 149
910, 122, 150
911, 125, 147
912, 125, 149
913, 125, 149
914, 125, 151
915, 127, 149
916, 127, 154
917, 129, 152
918, 129, 155
919, 131, 153
920, 131, 153
921, 132, 152
922, 132, 154
923, 132, 154
924, 132, 154
925, 133, 153
926, 133, 156
927, 135, 154
928, 135, 155
929, 135, 155
930, 135, 156
931, 135, 156
932, 135, 157
933, 135, 157
934, 135, 159
935, 136, 158
936, 136, 159
937, 138, 157
938, 138, 159
939, 141, 156
940, 141, 158
941, 142, 157
942, 142, 157
943, 144, 155
944, 144, 156
945, 146, 154
946, 146, 154
947, 147, 153
948, 147, 157
949, 148, 156
950, 148, 158
951, 148, 158
952, 148, 159
953, 149, 158
954, 149, 159
955, 149, 159
956, 149, 159
957, 153, 155
958, 153, 156
959, 153, 156
960, 153, 157
961, 155, 155
962, 155, 155
963, 156, 154
964, 156, 156
965, 156, 156
966, 156, 157
967, 157, 156
968, 157, 157
969, 157, 157
970, 157, 158
971, 158, 157
972, 158, 157
973, 160, 155
974, 160, 156
975, 161, 155
976, 161, 156
977, 162, 155
978, 162, 158
979, 162, 158
980, 162, 158
981, 162, 158
982, 162, 159
983, 163, 158
984, 163, 159
985, 165, 157
986, 165, 158
987, 167, 156
988, 167, 158
989, 167, 158
990, 167, 159
991, 168, 158
992, 168, 158
993, 171, 155
994, 171, 159
995, 173, 157
996, 173, 159
997, 176, 156
998, 176, 157
999, 179, 154
1000, 179, 157
1001, 181, 155
1002, 181, 157
1003, 184, 154
1004, 184, 156
1005, 185, 155
1006, 185, 157
1007, 188, 154
1008, 188, 157
1009, 191, 154
1010, 191, 155
1011, 192, 154
1012, 192, 157
1013, 194, 155
1014, 194, 158
1015, 194, 158
1016, 194, 161
1017, 194, 161
1018, 194, 162
1019, 196, 160
1020, 196, 164
1021, 197, 163
1022, 197, 165
1023, 197, 165
1024, 197, 168
1025, 199, 166
1026, 199, 169
1027, 201, 167
