Simulation Iteration 2
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 6
271, 0, 6
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 11
309, 0, 11
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 15
321, 0, 15
322, 0, 15
323, 0, 15
324, 0, 15
325, 0, 15
326, 0, 15
327, 0, 15
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 15
339, 0, 15
340, 0, 15
341, 1, 14
342, 1, 14
343, 1, 14
344, 1, 14
345, 1, 14
346, 1, 14
347, 1, 14
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 16
353, 1, 16
354, 1, 16
355, 1, 16
356, 1, 17
357, 1, 17
358, 1, 17
359, 1, 17
360, 1, 18
361, 1, 18
362, 1, 18
363, 1, 18
364, 1, 18
365, 1, 18
366, 1, 18
367, 1, 18
368, 1, 18
369, 1, 18
370, 1, 18
371, 1, 18
372, 1, 18
373, 2, 17
374, 2, 17
375, 2, 17
376, 2, 17
377, 2, 17
378, 2, 17
379, 2, 17
380, 2, 18
381, 2, 18
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 20
387, 2, 20
388, 2, 21
389, 2, 21
390, 2, 21
391, 2, 21
392, 2, 23
393, 2, 23
394, 2, 23
395, 2, 23
396, 2, 23
397, 3, 22
398, 3, 23
399, 3, 23
400, 3, 23
401, 3, 23
402, 3, 23
403, 3, 23
404, 3, 23
405, 3, 23
406, 3, 23
407, 3, 23
408, 3, 23
409, 3, 23
410, 3, 25
411, 3, 25
412, 3, 25
413, 3, 25
414, 3, 26
415, 4, 25
416, 4, 25
417, 4, 25
418, 4, 25
419, 4, 25
420, 4, 26
421, 4, 26
422, 4, 26
423, 4, 26
424, 4, 26
425, 4, 26
426, 4, 26
427, 4, 26
428, 4, 27
429, 4, 27
430, 4, 27
431, 5, 26
432, 5, 28
433, 5, 28
434, 5, 28
435, 6, 27
436, 6, 27
437, 6, 27
438, 6, 28
439, 6, 28
440, 6, 28
441, 6, 28
442, 6, 29
443, 6, 29
444, 6, 30
445, 6, 30
446, 6, 31
447, 7, 30
448, 7, 30
449, 8, 29
450, 8, 29
451, 8, 29
452, 8, 31
453, 9, 30
454, 9, 32
455, 9, 32
456, 9, 33
457, 9, 33
458, 9, 34
459, 9, 34
460, 9, 34
461, 9, 34
462, 9, 35
463, 9, 35
464, 9, 35
465, 10, 34
466, 10, 35
467, 10, 35
468, 10, 35
469, 10, 35
470, 10, 35
471, 10, 35
472, 10, 36
473, 10, 36
474, 10, 36
475, 10, 36
476, 10, 36
477, 10, 36
478, 10, 37
479, 10, 37
480, 10, 38
481, 11, 37
482, 11, 39
483, 11, 39
484, 11, 39
485, 11, 39
486, 11, 39
487, 12, 38
488, 12, 38
489, 13, 37
490, 13, 39
491, 13, 39
492, 13, 41
493, 13, 41
494, 13, 41
495, 13, 41
496, 13, 41
497, 14, 40
498, 14, 40
499, 14, 40
500, 14, 43
501, 14, 43
502, 14, 43
503, 14, 43
504, 14, 43
505, 14, 43
506, 14, 46
507, 14, 46
508, 14, 46
509, 14, 46
510, 14, 46
511, 14, 46
512, 14, 46
513, 14, 46
514, 14, 46
515, 14, 46
516, 14, 46
517, 14, 46
518, 14, 47
519, 14, 47
520, 14, 49
521, 14, 49
522, 14, 50
523, 14, 50
524, 14, 51
525, 14, 51
526, 14, 52
527, 14, 52
528, 14, 52
529, 15, 51
530, 15, 51
531, 15, 51
532, 15, 52
533, 15, 52
534, 15, 54
535, 15, 54
536, 15, 56
537, 15, 56
538, 15, 56
539, 15, 56
540, 15, 56
541, 15, 56
542, 15, 56
543, 16, 55
544, 16, 56
545, 16, 56
546, 16, 57
547, 16, 57
548, 16, 57
549, 16, 57
550, 16, 58
551, 17, 57
552, 17, 58
553, 17, 58
554, 17, 60
555, 17, 60
556, 17, 63
557, 17, 63
558, 17, 64
559, 18, 63
560, 18, 64
561, 20, 62
562, 20, 62
563, 20, 62
564, 20, 63
565, 20, 63
566, 20, 64
567, 20, 64
568, 20, 64
569, 20, 64
570, 20, 66
571, 20, 66
572, 20, 66
573, 21, 65
574, 21, 65
575, 21, 65
576, 21, 66
577, 22, 65
578, 22, 67
579, 23, 66
580, 23, 66
581, 23, 66
582, 23, 67
583, 24, 66
584, 24, 66
585, 24, 66
586, 24, 67
587, 24, 67
588, 24, 68
589, 24, 68
590, 24, 68
591, 25, 67
592, 25, 68
593, 25, 68
594, 25, 69
595, 26, 68
596, 26, 68
597, 27, 67
598, 27, 69
599, 27, 69
600, 27, 70
601, 28, 69
602, 28, 70
603, 28, 70
604, 28, 71
605, 29, 70
606, 29, 71
607, 30, 70
608, 30, 72
609, 31, 71
610, 31, 72
611, 31, 72
612, 31, 74
613, 31, 74
614, 31, 76
615, 31, 76
616, 31, 79
617, 31, 79
618, 31, 79
619, 31, 79
620, 31, 80
621, 31, 80
622, 31, 81
623, 31, 81
624, 31, 81
625, 31, 81
626, 31, 86
627, 32, 85
628, 32, 85
629, 33, 84
630, 33, 86
631, 33, 86
632, 33, 87
633, 33, 87
634, 33, 88
635, 33, 88
636, 33, 89
637, 34, 88
638, 34, 88
639, 34, 88
640, 34, 89
641, 35, 88
642, 35, 89
643, 35, 89
644, 35, 89
645, 35, 89
646, 35, 90
647, 35, 90
648, 35, 91
649, 35, 91
650, 35, 91
651, 35, 91
652, 35, 91
653, 35, 91
654, 35, 94
655, 36, 93
656, 36, 95
657, 36, 95
658, 36, 96
659, 36, 96
660, 36, 97
661, 36, 97
662, 36, 98
663, 36, 98
664, 36, 99
665, 37, 98
666, 37, 98
667, 38, 97
668, 38, 99
669, 38, 99
670, 38, 99
671, 38, 99
672, 38, 101
673, 38, 101
674, 38, 101
675, 38, 101
676, 38, 103
677, 38, 103
678, 38, 104
679, 38, 104
680, 38, 104
681, 39, 103
682, 39, 103
683, 39, 103
684, 39, 104
685, 39, 104
686, 39, 105
687, 39, 105
688, 39, 105
689, 39, 105
690, 39, 107
691, 39, 107
692, 39, 109
693, 39, 109
694, 39, 110
695, 39, 110
696, 39, 110
697, 39, 110
698, 39, 110
699, 41, 108
700, 41, 112
701, 41, 112
702, 41, 114
703, 41, 114
704, 41, 114
705, 41, 114
706, 41, 116
707, 41, 116
708, 41, 117
709, 41, 117
710, 41, 118
711, 42, 117
712, 42, 117
713, 42, 117
714, 42, 118
715, 44, 116
716, 44, 117
717, 45, 116
718, 45, 117
719, 46, 116
720, 46, 118
721, 48, 116
722, 48, 116
723, 48, 116
724, 48, 117
725, 48, 117
726, 48, 117
727, 48, 117
728, 48, 118
729, 49, 117
730, 49, 117
731, 50, 116
732, 50, 116
733, 50, 116
734, 50, 117
735, 52, 115
736, 52, 117
737, 54, 115
738, 54, 116
739, 54, 116
740, 54, 116
741, 54, 116
742, 54, 118
743, 54, 118
744, 54, 120
745, 54, 120
746, 54, 120
747, 55, 119
748, 55, 119
749, 55, 119
750, 55, 120
751, 56, 119
752, 56, 119
753, 58, 117
754, 58, 118
755, 60, 116
756, 60, 117
757, 60, 117
758, 60, 118
759, 60, 118
760, 60, 119
761, 60, 119
762, 60, 120
763, 60, 120
764, 60, 120
765, 63, 117
766, 63, 119
767, 63, 119
768, 63, 119
769, 64, 118
770, 64, 119
771, 65, 118
772, 65, 118
773, 67, 116
774, 67, 116
775, 69, 114
776, 69, 114
777, 69, 114
778, 69, 116
779, 70, 115
780, 70, 115
781, 71, 114
782, 71, 114
783, 71, 114
784, 71, 115
785, 71, 115
786, 71, 116
787, 72, 115
788, 72, 117
789, 74, 115
790, 74, 115
791, 76, 113
792, 76, 116
793, 76, 116
794, 76, 117
795, 77, 116
796, 77, 116
797, 78, 115
798, 78, 116
799, 78, 116
800, 78, 117
801, 78, 117
802, 78, 117
803, 78, 117
804, 78, 119
805, 79, 118
806, 79, 118
807, 82, 115
808, 82, 118
809, 84, 116
810, 84, 117
811, 84, 117
812, 84, 117
813, 84, 117
814, 84, 117
815, 85, 116
816, 85, 117
817, 86, 116
818, 86, 118
819, 87, 117
820, 87, 118
821, 88, 117
822, 88, 118
823, 90, 116
824, 90, 117
825, 90, 117
826, 90, 117
827, 90, 117
828, 90, 117
829, 92, 115
830, 92, 115
831, 92, 115
832, 92, 115
833, 94, 113
834, 94, 114
835, 96, 112
836, 96, 114
837, 101, 109
838, 101, 113
839, 106, 108
840, 106, 109
841, 107, 108
842, 107, 108
843, 108, 107
844, 108, 107
845, 108, 107
846, 108, 109
847, 108, 109
848, 108, 110
849, 108, 110
850, 108, 110
851, 109, 109
852, 109, 110
853, 109, 110
854, 109, 112
855, 109, 112
856, 109, 113
857, 111, 111
858, 111, 112
859, 111, 112
860, 111, 113
861, 111, 113
862, 111, 114
863, 112, 113
864, 112, 115
865, 112, 115
866, 112, 116
867, 113, 115
868, 113, 115
869, 115, 113
870, 115, 115
871, 115, 115
872, 115, 116
873, 117, 114
874, 117, 117
875, 117, 117
876, 117, 118
877, 118, 117
878, 118, 118
879, 119, 117
880, 119, 117
881, 122, 114
882, 122, 115
883, 122, 115
884, 122, 116
885, 122, 116
886, 122, 117
887, 124, 115
888, 124, 116
889, 125, 115
890, 125, 118
891, 126, 117
892, 126, 118
893, 128, 116
894, 128, 118
895, 129, 117
896, 129, 118
897, 129, 118
898, 129, 119
899, 130, 118
900, 130, 121
901, 131, 120
902, 131, 121
903, 131, 121
904, 131, 121
905, 133, 119
906, 133, 120
907, 134, 119
908, 134, 119
909, 134, 119
910, 134, 120
911, 135, 119
912, 135, 120
913, 135, 120
914, 135, 120
915, 136, 119
916, 136, 121
917, 138, 119
918, 138, 119
919, 140, 117
920, 140, 119
921, 141, 118
922, 141, 118
923, 141, 118
924, 141, 120
925, 142, 119
926, 142, 120
927, 142, 120
928, 142, 120
929, 142, 120
930, 142, 120
931, 142, 120
932, 142, 121
933, 142, 121
934, 142, 122
935, 143, 121
936, 143, 121
937, 144, 120
938, 144, 121
939, 146, 119
940, 146, 123
941, 148, 121
942, 148, 121
943, 149, 120
944, 149, 120
945, 149, 120
946, 149, 123
947, 150, 122
948, 150, 124
949, 151, 123
950, 151, 125
951, 152, 124
952, 152, 125
953, 154, 123
954, 154, 123
955, 155, 122
956, 155, 123
957, 158, 120
958, 158, 122
959, 159, 121
960, 159, 122
961, 160, 121
962, 160, 121
963, 162, 119
964, 162, 120
965, 162, 120
966, 162, 120
967, 162, 120
968, 162, 121
969, 163, 120
970, 163, 120
971, 164, 119
972, 164, 121
973, 164, 121
974, 164, 123
975, 165, 122
976, 165, 122
977, 166, 121
978, 166, 122
979, 167, 121
980, 167, 123
981, 168, 122
982, 168, 122
983, 168, 122
984, 168, 123
985, 169, 122
986, 169, 124
987, 170, 123
988, 170, 124
989, 170, 124
990, 170, 125
991, 171, 124
992, 171, 125
993, 173, 123
994, 173, 126
995, 173, 126
996, 173, 130
997, 175, 128
998, 175, 131
999, 175, 131
1000, 175, 131
1001, 176, 130
1002, 176, 131
1003, 179, 128
1004, 179, 129
1005, 179, 129
1006, 179, 130
1007, 179, 130
1008, 179, 132
1009, 179, 132
1010, 179, 134
1011, 181, 132
1012, 181, 132
1013, 181, 132
1014, 181, 132
1015, 183, 130
1016, 183, 132
1017, 184, 131
1018, 184, 133
1019, 186, 131
1020, 186, 133
1021, 191, 128
1022, 191, 129
1023, 191, 129
1024, 191, 130
1025, 193, 128
1026, 193, 129
1027, 194, 128
1028, 194, 129
1029, 194, 129
1030, 194, 133
1031, 194, 133
1032, 194, 133
1033, 195, 132
1034, 195, 133
1035, 196, 132
1036, 196, 134
1037, 197, 133
1038, 197, 135
1039, 198, 134
1040, 198, 137
1041, 198, 137
1042, 198, 139
1043, 200, 137
