Simulation Iteration 6
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 10
329, 0, 10
330, 0, 10
331, 0, 10
332, 0, 10
333, 0, 10
334, 0, 10
335, 0, 10
336, 0, 10
337, 0, 10
338, 0, 10
339, 0, 10
340, 0, 11
341, 0, 11
342, 0, 12
343, 1, 11
344, 1, 11
345, 1, 11
346, 1, 13
347, 1, 13
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 15
353, 1, 15
354, 1, 16
355, 1, 16
356, 1, 16
357, 1, 16
358, 1, 16
359, 1, 16
360, 1, 16
361, 1, 16
362, 1, 17
363, 1, 17
364, 1, 18
365, 1, 18
366, 1, 18
367, 1, 18
368, 1, 18
369, 1, 18
370, 1, 18
371, 1, 18
372, 1, 18
373, 2, 17
374, 2, 17
375, 2, 17
376, 2, 19
377, 3, 18
378, 3, 18
379, 3, 18
380, 3, 18
381, 3, 18
382, 3, 18
383, 3, 18
384, 3, 18
385, 3, 18
386, 3, 18
387, 3, 18
388, 3, 19
389, 3, 19
390, 3, 20
391, 3, 20
392, 3, 21
393, 3, 21
394, 3, 21
395, 4, 20
396, 4, 20
397, 4, 20
398, 4, 20
399, 4, 20
400, 4, 20
401, 4, 20
402, 4, 21
403, 4, 21
404, 4, 21
405, 4, 21
406, 4, 21
407, 4, 21
408, 4, 21
409, 4, 21
410, 4, 21
411, 5, 20
412, 5, 20
413, 5, 20
414, 5, 21
415, 5, 21
416, 5, 22
417, 5, 22
418, 5, 22
419, 5, 22
420, 5, 23
421, 5, 23
422, 5, 23
423, 5, 23
424, 5, 23
425, 5, 23
426, 5, 24
427, 6, 23
428, 6, 23
429, 6, 23
430, 6, 24
431, 7, 23
432, 7, 23
433, 7, 23
434, 7, 23
435, 7, 23
436, 7, 23
437, 7, 23
438, 7, 23
439, 7, 23
440, 7, 24
441, 7, 24
442, 7, 26
443, 7, 26
444, 7, 27
445, 7, 27
446, 7, 28
447, 7, 28
448, 7, 28
449, 7, 28
450, 7, 29
451, 7, 29
452, 7, 29
453, 7, 29
454, 7, 29
455, 7, 29
456, 7, 29
457, 7, 29
458, 7, 32
459, 7, 32
460, 7, 32
461, 7, 32
462, 7, 33
463, 7, 33
464, 7, 34
465, 7, 34
466, 7, 34
467, 7, 34
468, 7, 35
469, 7, 35
470, 7, 36
471, 7, 36
472, 7, 38
473, 7, 38
474, 7, 39
475, 7, 39
476, 7, 39
477, 7, 39
478, 7, 40
479, 7, 40
480, 7, 41
481, 7, 41
482, 7, 41
483, 8, 40
484, 8, 40
485, 8, 40
486, 8, 42
487, 8, 42
488, 8, 42
489, 8, 42
490, 8, 42
491, 9, 41
492, 9, 41
493, 9, 41
494, 9, 44
495, 9, 44
496, 9, 44
497, 9, 44
498, 9, 45
499, 9, 45
500, 9, 45
501, 9, 45
502, 9, 45
503, 9, 45
504, 9, 46
505, 9, 46
506, 9, 46
507, 9, 46
508, 9, 46
509, 10, 45
510, 10, 46
511, 10, 46
512, 10, 47
513, 10, 47
514, 10, 49
515, 10, 49
516, 10, 50
517, 10, 50
518, 10, 51
519, 11, 50
520, 11, 50
521, 11, 50
522, 11, 51
523, 11, 51
524, 11, 52
525, 12, 51
526, 12, 51
527, 12, 51
528, 12, 51
529, 12, 51
530, 12, 54
531, 12, 54
532, 12, 54
533, 12, 54
534, 12, 54
535, 12, 54
536, 12, 54
537, 12, 54
538, 12, 54
539, 12, 54
540, 12, 54
541, 12, 54
542, 12, 54
543, 12, 54
544, 12, 55
545, 12, 55
546, 12, 57
547, 13, 56
548, 13, 56
549, 13, 56
550, 13, 56
551, 15, 54
552, 15, 54
553, 15, 54
554, 15, 56
555, 16, 55
556, 16, 57
557, 16, 57
558, 16, 59
559, 17, 58
560, 17, 59
561, 17, 59
562, 17, 60
563, 17, 60
564, 17, 63
565, 18, 62
566, 18, 62
567, 18, 62
568, 18, 62
569, 18, 62
570, 18, 62
571, 19, 61
572, 19, 61
573, 20, 60
574, 20, 60
575, 20, 60
576, 20, 61
577, 20, 61
578, 20, 61
579, 20, 61
580, 20, 65
581, 20, 65
582, 20, 65
583, 21, 64
584, 21, 65
585, 22, 64
586, 22, 66
587, 22, 66
588, 22, 69
589, 22, 69
590, 22, 69
591, 22, 69
592, 22, 72
593, 22, 72
594, 22, 74
595, 22, 74
596, 22, 75
597, 23, 74
598, 23, 75
599, 26, 72
600, 26, 72
601, 26, 72
602, 26, 72
603, 26, 72
604, 26, 73
605, 26, 73
606, 26, 76
607, 27, 75
608, 27, 77
609, 27, 77
610, 27, 77
611, 28, 76
612, 28, 76
613, 28, 76
614, 28, 77
615, 29, 76
616, 29, 76
617, 29, 76
618, 29, 79
619, 30, 78
620, 30, 80
621, 30, 80
622, 30, 82
623, 30, 82
624, 30, 83
625, 30, 83
626, 30, 85
627, 30, 85
628, 30, 86
629, 30, 86
630, 30, 86
631, 30, 86
632, 30, 86
633, 30, 86
634, 30, 87
635, 30, 87
636, 30, 88
637, 30, 88
638, 30, 90
639, 30, 90
640, 30, 90
641, 30, 90
642, 30, 91
643, 30, 91
644, 30, 91
645, 30, 91
646, 30, 91
647, 30, 91
648, 30, 91
649, 30, 91
650, 30, 92
651, 30, 92
652, 30, 92
653, 30, 92
654, 30, 94
655, 31, 93
656, 31, 93
657, 31, 93
658, 31, 93
659, 31, 93
660, 31, 93
661, 31, 93
662, 31, 93
663, 32, 92
664, 32, 94
665, 32, 94
666, 32, 94
667, 32, 94
668, 32, 97
669, 32, 97
670, 32, 98
671, 32, 98
672, 32, 98
673, 32, 98
674, 32, 99
675, 33, 98
676, 33, 99
677, 34, 98
678, 34, 98
679, 35, 97
680, 35, 97
681, 35, 97
682, 35, 97
683, 36, 96
684, 36, 97
685, 36, 97
686, 36, 97
687, 36, 97
688, 36, 97
689, 36, 97
690, 36, 100
691, 36, 100
692, 36, 102
693, 38, 100
694, 38, 100
695, 38, 100
696, 38, 100
697, 39, 99
698, 39, 99
699, 40, 98
700, 40, 99
701, 40, 99
702, 40, 101
703, 40, 101
704, 40, 102
705, 41, 101
706, 41, 104
707, 44, 101
708, 44, 101
709, 44, 101
710, 44, 104
711, 44, 104
712, 44, 104
713, 44, 104
714, 44, 104
715, 44, 104
716, 44, 104
717, 45, 103
718, 45, 104
719, 45, 104
720, 45, 104
721, 45, 104
722, 45, 104
723, 47, 102
724, 47, 102
725, 48, 101
726, 48, 104
727, 48, 104
728, 48, 106
729, 50, 104
730, 50, 104
731, 50, 104
732, 50, 104
733, 50, 104
734, 50, 106
735, 52, 104
736, 52, 104
737, 53, 103
738, 53, 103
739, 54, 102
740, 54, 105
741, 55, 104
742, 55, 105
743, 55, 105
744, 55, 107
745, 56, 106
746, 56, 107
747, 58, 105
748, 58, 108
749, 59, 107
750, 59, 108
751, 59, 108
752, 59, 109
753, 60, 108
754, 60, 110
755, 61, 109
756, 61, 110
757, 61, 110
758, 61, 110
759, 61, 110
760, 61, 112
761, 61, 112
762, 61, 114
763, 61, 114
764, 61, 115
765, 61, 115
766, 61, 115
767, 63, 113
768, 63, 113
769, 64, 112
770, 64, 112
771, 64, 112
772, 64, 116
773, 65, 115
774, 65, 115
775, 65, 115
776, 65, 115
777, 66, 114
778, 66, 114
779, 66, 114
780, 66, 116
781, 66, 116
782, 66, 117
783, 68, 115
784, 68, 115
785, 69, 114
786, 69, 115
787, 71, 113
788, 71, 113
789, 71, 113
790, 71, 115
791, 73, 113
792, 73, 113
793, 74, 112
794, 74, 113
795, 74, 113
796, 74, 113
797, 74, 113
798, 74, 115
799, 74, 115
800, 74, 116
801, 75, 115
802, 75, 118
803, 75, 118
804, 75, 119
805, 76, 118
806, 76, 118
807, 78, 116
808, 78, 118
809, 78, 118
810, 78, 119
811, 78, 119
812, 78, 119
813, 78, 119
814, 78, 121
815, 79, 120
816, 79, 120
817, 80, 119
818, 80, 121
819, 80, 121
820, 80, 121
821, 81, 120
822, 81, 120
823, 81, 120
824, 81, 123
825, 81, 123
826, 81, 124
827, 82, 123
828, 82, 125
829, 83, 124
830, 83, 125
831, 83, 125
832, 83, 126
833, 84, 125
834, 84, 128
835, 86, 126
836, 86, 127
837, 87, 126
838, 87, 130
839, 87, 130
840, 87, 130
841, 88, 129
842, 88, 129
843, 88, 129
844, 88, 132
845, 90, 130
846, 90, 131
847, 90, 131
848, 90, 132
849, 92, 130
850, 92, 131
851, 92, 131
852, 92, 132
853, 93, 131
854, 93, 131
855, 94, 130
856, 94, 131
857, 96, 129
858, 96, 130
859, 98, 128
860, 98, 128
861, 99, 127
862, 99, 130
863, 99, 130
864, 99, 130
865, 99, 130
866, 99, 131
867, 100, 130
868, 100, 130
869, 101, 129
870, 101, 130
871, 103, 128
872, 103, 129
873, 103, 129
874, 103, 130
875, 103, 130
876, 103, 132
877, 104, 131
878, 104, 133
879, 105, 132
880, 105, 132
881, 107, 130
882, 107, 131
883, 110, 128
884, 110, 128
885, 110, 128
886, 110, 130
887, 112, 128
888, 112, 131
889, 114, 129
890, 114, 130
891, 116, 128
892, 116, 130
893, 116, 130
894, 116, 130
895, 120, 126
896, 120, 127
897, 122, 125
898, 122, 128
899, 122, 128
900, 122, 129
901, 123, 128
902, 123, 128
903, 125, 126
904, 125, 127
905, 125, 127
906, 125, 127
907, 125, 127
908, 125, 130
909, 127, 128
910, 127, 129
911, 127, 129
912, 127, 129
913, 128, 128
914, 128, 129
915, 130, 127
916, 130, 128
917, 131, 127
918, 131, 128
919, 133, 126
920, 133, 128
921, 133, 128
922, 133, 129
923, 133, 129
924, 133, 129
925, 133, 129
926, 133, 133
927, 134, 132
928, 134, 133
929, 135, 132
930, 135, 134
931, 135, 134
932, 135, 134
933, 136, 133
934, 136, 134
935, 137, 133
936, 137, 134
937, 139, 132
938, 139, 134
939, 140, 133
940, 140, 135
941, 140, 135
942, 140, 137
943, 141, 136
944, 141, 136
945, 142, 135
946, 142, 136
947, 144, 134
948, 144, 135
949, 144, 135
950, 144, 138
951, 145, 137
952, 145, 139
953, 146, 138
954, 146, 139
955, 148, 137
956, 148, 139
957, 150, 137
958, 150, 139
959, 151, 138
960, 151, 138
961, 151, 138
962, 151, 139
963, 152, 138
964, 152, 140
965, 152, 140
966, 152, 141
967, 153, 140
968, 153, 141
969, 153, 141
970, 153, 144
971, 154, 143
972, 154, 143
973, 156, 141
974, 156, 141
975, 157, 140
976, 157, 142
977, 157, 142
978, 157, 144
979, 157, 144
980, 157, 146
981, 159, 144
982, 159, 144
983, 159, 144
984, 159, 145
985, 159, 145
986, 159, 145
987, 161, 143
988, 161, 145
989, 162, 144
990, 162, 145
991, 162, 145
992, 162, 147
993, 162, 147
994, 162, 149
995, 162, 149
996, 162, 151
997, 164, 149
998, 164, 150
999, 165, 149
1000, 165, 150
1001, 166, 149
1002, 166, 150
1003, 166, 150
1004, 166, 150
1005, 166, 150
1006, 166, 151
1007, 168, 149
1008, 168, 149
1009, 168, 149
1010, 168, 151
1011, 169, 150
1012, 169, 152
1013, 170, 151
1014, 170, 151
1015, 171, 150
1016, 171, 151
1017, 172, 150
1018, 172, 153
1019, 174, 151
1020, 174, 153
1021, 176, 151
1022, 176, 152
1023, 176, 152
1024, 176, 153
1025, 177, 152
1026, 177, 152
1027, 178, 151
1028, 178, 153
1029, 178, 153
1030, 178, 154
1031, 178, 154
1032, 178, 157
1033, 178, 157
1034, 178, 158
1035, 180, 156
1036, 180, 157
1037, 182, 155
1038, 182, 157
1039, 183, 156
1040, 183, 158
1041, 184, 157
1042, 184, 158
1043, 187, 155
1044, 187, 155
1045, 187, 155
1046, 187, 158
1047, 187, 158
1048, 187, 160
1049, 187, 160
1050, 187, 163
1051, 189, 161
1052, 189, 162
1053, 189, 162
1054, 189, 163
1055, 190, 162
1056, 190, 164
1057, 191, 163
1058, 191, 164
1059, 192, 163
1060, 192, 164
1061, 196, 160
1062, 196, 161
1063, 199, 158
1064, 199, 160
1065, 201, 158
