Simulation Iteration 20
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 8
283, 0, 8
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 11
299, 0, 11
300, 0, 11
301, 0, 11
302, 0, 13
303, 0, 13
304, 0, 14
305, 0, 14
306, 0, 14
307, 0, 14
308, 0, 14
309, 0, 14
310, 0, 14
311, 0, 14
312, 0, 14
313, 0, 14
314, 0, 15
315, 0, 15
316, 0, 15
317, 0, 15
318, 0, 16
319, 0, 16
320, 0, 16
321, 0, 16
322, 0, 16
323, 0, 16
324, 0, 17
325, 0, 17
326, 0, 17
327, 1, 16
328, 1, 17
329, 1, 17
330, 1, 17
331, 1, 17
332, 1, 17
333, 1, 17
334, 1, 18
335, 1, 18
336, 1, 18
337, 1, 18
338, 1, 18
339, 1, 18
340, 1, 18
341, 1, 18
342, 1, 19
343, 1, 19
344, 1, 19
345, 1, 19
346, 1, 19
347, 1, 19
348, 1, 19
349, 1, 19
350, 1, 19
351, 1, 19
352, 1, 19
353, 1, 19
354, 1, 19
355, 1, 19
356, 1, 19
357, 1, 19
358, 1, 19
359, 1, 19
360, 1, 19
361, 1, 19
362, 1, 21
363, 1, 21
364, 1, 21
365, 1, 21
366, 1, 22
367, 1, 22
368, 1, 22
369, 1, 22
370, 1, 23
371, 1, 23
372, 1, 24
373, 1, 24
374, 1, 24
375, 1, 24
376, 1, 24
377, 1, 24
378, 1, 24
379, 1, 24
380, 1, 24
381, 1, 24
382, 1, 24
383, 1, 24
384, 1, 24
385, 1, 24
386, 1, 25
387, 2, 24
388, 2, 24
389, 3, 23
390, 3, 23
391, 3, 23
392, 3, 23
393, 3, 23
394, 3, 24
395, 3, 24
396, 3, 24
397, 4, 23
398, 4, 23
399, 4, 23
400, 4, 23
401, 4, 23
402, 4, 23
403, 4, 23
404, 4, 23
405, 4, 23
406, 4, 23
407, 4, 23
408, 4, 23
409, 4, 23
410, 4, 23
411, 4, 23
412, 4, 24
413, 4, 24
414, 4, 25
415, 4, 25
416, 4, 25
417, 4, 25
418, 4, 25
419, 4, 25
420, 4, 26
421, 4, 26
422, 4, 26
423, 4, 26
424, 4, 26
425, 4, 26
426, 4, 26
427, 5, 25
428, 5, 26
429, 6, 25
430, 6, 27
431, 6, 27
432, 6, 27
433, 6, 27
434, 6, 28
435, 6, 28
436, 6, 29
437, 6, 29
438, 6, 29
439, 6, 29
440, 6, 30
441, 7, 29
442, 7, 29
443, 7, 29
444, 7, 30
445, 7, 30
446, 7, 31
447, 7, 31
448, 7, 32
449, 7, 32
450, 7, 33
451, 7, 33
452, 7, 34
453, 8, 33
454, 8, 33
455, 8, 33
456, 8, 33
457, 8, 33
458, 8, 34
459, 8, 34
460, 8, 35
461, 8, 35
462, 8, 35
463, 8, 35
464, 8, 36
465, 10, 34
466, 10, 34
467, 11, 33
468, 11, 34
469, 11, 34
470, 11, 35
471, 11, 35
472, 11, 35
473, 12, 34
474, 12, 34
475, 12, 34
476, 12, 36
477, 12, 36
478, 12, 37
479, 12, 37
480, 12, 37
481, 13, 36
482, 13, 37
483, 13, 37
484, 13, 38
485, 13, 38
486, 13, 38
487, 13, 38
488, 13, 40
489, 13, 40
490, 13, 40
491, 13, 40
492, 13, 40
493, 13, 40
494, 13, 41
495, 13, 41
496, 13, 41
497, 14, 40
498, 14, 41
499, 14, 41
500, 14, 42
501, 15, 41
502, 15, 41
503, 15, 41
504, 15, 41
505, 16, 40
506, 16, 41
507, 17, 40
508, 17, 41
509, 17, 41
510, 17, 43
511, 18, 42
512, 18, 43
513, 18, 43
514, 18, 44
515, 19, 43
516, 19, 46
517, 19, 46
518, 19, 46
519, 19, 46
520, 19, 49
521, 19, 49
522, 19, 50
523, 19, 50
524, 19, 50
525, 20, 49
526, 20, 49
527, 21, 48
528, 21, 49
529, 21, 49
530, 21, 50
531, 21, 50
532, 21, 50
533, 21, 50
534, 21, 52
535, 21, 52
536, 21, 53
537, 21, 53
538, 21, 53
539, 21, 53
540, 21, 54
541, 21, 54
542, 21, 55
543, 21, 55
544, 21, 55
545, 21, 55
546, 21, 55
547, 21, 55
548, 21, 56
549, 21, 56
550, 21, 57
551, 21, 57
552, 21, 58
553, 21, 58
554, 21, 59
555, 21, 59
556, 21, 60
557, 21, 60
558, 21, 60
559, 21, 60
560, 21, 61
561, 21, 61
562, 21, 62
563, 21, 62
564, 21, 62
565, 23, 60
566, 23, 60
567, 23, 60
568, 23, 61
569, 23, 61
570, 23, 61
571, 23, 61
572, 23, 62
573, 23, 62
574, 23, 62
575, 23, 62
576, 23, 63
577, 23, 63
578, 23, 65
579, 23, 65
580, 23, 65
581, 23, 65
582, 23, 65
583, 24, 64
584, 24, 64
585, 24, 64
586, 24, 64
587, 24, 64
588, 24, 64
589, 25, 63
590, 25, 63
591, 25, 63
592, 25, 63
593, 25, 63
594, 25, 64
595, 25, 64
596, 25, 64
597, 25, 64
598, 25, 65
599, 26, 64
600, 26, 65
601, 26, 65
602, 26, 66
603, 26, 66
604, 26, 67
605, 26, 67
606, 26, 68
607, 27, 67
608, 27, 68
609, 27, 68
610, 27, 68
611, 27, 68
612, 27, 69
613, 28, 68
614, 28, 68
615, 28, 68
616, 28, 69
617, 28, 69
618, 28, 70
619, 30, 68
620, 30, 69
621, 30, 69
622, 30, 70
623, 31, 69
624, 31, 71
625, 31, 71
626, 31, 72
627, 31, 72
628, 31, 73
629, 31, 73
630, 31, 76
631, 31, 76
632, 31, 77
633, 31, 77
634, 31, 78
635, 32, 77
636, 32, 78
637, 33, 77
638, 33, 80
639, 33, 80
640, 33, 80
641, 33, 80
642, 33, 82
643, 34, 81
644, 34, 84
645, 35, 83
646, 35, 84
647, 35, 84
648, 35, 85
649, 35, 85
650, 35, 87
651, 35, 87
652, 35, 88
653, 35, 88
654, 35, 89
655, 35, 89
656, 35, 89
657, 35, 89
658, 35, 89
659, 35, 89
660, 35, 89
661, 36, 88
662, 36, 89
663, 36, 89
664, 36, 91
665, 37, 90
666, 37, 91
667, 38, 90
668, 38, 91
669, 38, 91
670, 38, 92
671, 39, 91
672, 39, 93
673, 39, 93
674, 39, 94
675, 40, 93
676, 40, 93
677, 40, 93
678, 40, 93
679, 40, 93
680, 40, 95
681, 40, 95
682, 40, 96
683, 41, 95
684, 41, 95
685, 41, 95
686, 41, 97
687, 43, 95
688, 43, 95
689, 43, 95
690, 43, 96
691, 43, 96
692, 43, 96
693, 44, 95
694, 44, 96
695, 45, 95
696, 45, 95
697, 45, 95
698, 45, 95
699, 46, 94
700, 46, 96
701, 47, 95
702, 47, 97
703, 49, 95
704, 49, 97
705, 49, 97
706, 49, 97
707, 49, 97
708, 49, 99
709, 51, 97
710, 51, 98
711, 51, 98
712, 51, 101
713, 51, 101
714, 51, 101
715, 51, 101
716, 51, 101
717, 53, 99
718, 53, 101
719, 54, 100
720, 54, 100
721, 54, 100
722, 54, 100
723, 54, 100
724, 54, 101
725, 55, 100
726, 55, 101
727, 55, 101
728, 55, 102
729, 55, 102
730, 55, 105
731, 55, 105
732, 55, 105
733, 55, 105
734, 55, 105
735, 56, 104
736, 56, 105
737, 57, 104
738, 57, 104
739, 58, 103
740, 58, 105
741, 58, 105
742, 58, 106
743, 59, 105
744, 59, 105
745, 60, 104
746, 60, 104
747, 61, 103
748, 61, 104
749, 61, 104
750, 61, 105
751, 61, 105
752, 61, 107
753, 64, 104
754, 64, 104
755, 64, 104
756, 64, 106
757, 64, 106
758, 64, 106
759, 65, 105
760, 65, 107
761, 65, 107
762, 65, 107
763, 65, 107
764, 65, 107
765, 66, 106
766, 66, 106
767, 67, 105
768, 67, 107
769, 67, 107
770, 67, 107
771, 67, 107
772, 67, 109
773, 67, 109
774, 67, 109
775, 68, 108
776, 68, 110
777, 71, 107
778, 71, 109
779, 72, 108
780, 72, 109
781, 74, 107
782, 74, 109
783, 75, 108
784, 75, 111
785, 75, 111
786, 75, 111
787, 75, 111
788, 75, 112
789, 75, 112
790, 75, 112
791, 75, 112
792, 75, 113
793, 76, 112
794, 76, 114
795, 77, 113
796, 77, 116
797, 79, 114
798, 79, 114
799, 79, 114
800, 79, 114
801, 80, 113
802, 80, 113
803, 81, 112
804, 81, 114
805, 82, 113
806, 82, 114
807, 83, 113
808, 83, 116
809, 83, 116
810, 83, 116
811, 83, 116
812, 83, 117
813, 83, 117
814, 83, 119
815, 84, 118
816, 84, 118
817, 84, 118
818, 84, 118
819, 84, 118
820, 84, 118
821, 88, 114
822, 88, 115
823, 92, 111
824, 92, 113
825, 94, 111
826, 94, 112
827, 95, 111
828, 95, 112
829, 96, 111
830, 96, 111
831, 97, 110
832, 97, 110
833, 98, 109
834, 98, 110
835, 98, 110
836, 98, 112
837, 100, 110
838, 100, 110
839, 100, 110
840, 100, 110
841, 100, 110
842, 100, 112
843, 101, 111
844, 101, 116
845, 101, 116
846, 101, 120
847, 102, 119
848, 102, 122
849, 102, 122
850, 102, 123
851, 104, 121
852, 104, 122
853, 105, 121
854, 105, 121
855, 107, 119
856, 107, 120
857, 107, 120
858, 107, 121
859, 108, 120
860, 108, 120
861, 110, 118
862, 110, 118
863, 110, 118
864, 110, 118
865, 110, 118
866, 110, 119
867, 112, 117
868, 112, 117
869, 114, 115
870, 114, 117
871, 114, 117
872, 114, 117
873, 115, 116
874, 115, 117
875, 115, 117
876, 115, 118
877, 115, 118
878, 115, 119
879, 115, 119
880, 115, 120
881, 116, 119
882, 116, 121
883, 117, 120
884, 117, 121
885, 118, 120
886, 118, 120
887, 120, 118
888, 120, 118
889, 121, 117
890, 121, 118
891, 121, 118
892, 121, 119
893, 122, 118
894, 122, 120
895, 122, 120
896, 122, 122
897, 124, 120
898, 124, 122
899, 125, 121
900, 125, 122
901, 125, 122
902, 125, 124
903, 125, 124
904, 125, 124
905, 125, 124
906, 125, 124
907, 125, 124
908, 125, 125
909, 125, 125
910, 125, 127
911, 128, 124
912, 128, 127
913, 129, 126
914, 129, 127
915, 130, 126
916, 130, 127
917, 133, 124
918, 133, 127
919, 134, 126
920, 134, 126
921, 134, 126
922, 134, 128
923, 134, 128
924, 134, 129
925, 134, 129
926, 134, 129
927, 136, 127
928, 136, 127
929, 139, 124
930, 139, 124
931, 140, 123
932, 140, 124
933, 141, 123
934, 141, 123
935, 141, 123
936, 141, 124
937, 141, 124
938, 141, 126
939, 145, 122
940, 145, 123
941, 147, 121
942, 147, 124
943, 149, 122
944, 149, 122
945, 150, 121
946, 150, 123
947, 150, 123
948, 150, 128
949, 151, 127
950, 151, 130
951, 151, 130
952, 151, 131
953, 152, 130
954, 152, 130
955, 152, 130
956, 152, 132
957, 153, 131
958, 153, 132
959, 153, 132
960, 153, 132
961, 153, 132
962, 153, 132
963, 154, 131
964, 154, 132
965, 154, 132
966, 154, 134
967, 155, 133
968, 155, 135
969, 156, 134
970, 156, 135
971, 158, 133
972, 158, 133
973, 159, 132
974, 159, 132
975, 159, 132
976, 159, 133
977, 159, 133
978, 159, 135
979, 159, 135
980, 159, 137
981, 161, 135
982, 161, 137
983, 161, 137
984, 161, 139
985, 162, 138
986, 162, 142
987, 162, 142
988, 162, 143
989, 164, 141
990, 164, 143
991, 165, 142
992, 165, 146
993, 165, 146
994, 165, 147
995, 165, 147
996, 165, 150
997, 168, 147
998, 168, 148
999, 169, 147
1000, 169, 147
1001, 171, 145
1002, 171, 145
1003, 172, 144
1004, 172, 144
1005, 172, 144
1006, 172, 145
1007, 174, 143
1008, 174, 143
1009, 175, 142
1010, 175, 144
1011, 175, 144
1012, 175, 144
1013, 177, 142
1014, 177, 143
1015, 178, 142
1016, 178, 145
1017, 178, 145
1018, 178, 145
1019, 178, 145
1020, 178, 146
1021, 179, 145
1022, 179, 145
1023, 179, 145
1024, 179, 148
1025, 182, 145
1026, 182, 148
1027, 183, 147
1028, 183, 149
1029, 183, 149
1030, 183, 151
1031, 184, 150
1032, 184, 151
1033, 185, 150
1034, 185, 153
1035, 185, 153
1036, 185, 155
1037, 185, 155
1038, 185, 157
1039, 186, 156
1040, 186, 157
1041, 186, 157
1042, 186, 159
1043, 186, 159
1044, 186, 161
1045, 187, 160
1046, 187, 161
1047, 189, 159
1048, 189, 162
1049, 190, 161
1050, 190, 165
1051, 190, 165
1052, 190, 167
1053, 190, 167
1054, 190, 167
1055, 190, 167
1056, 190, 168
1057, 191, 167
1058, 191, 168
1059, 192, 167
1060, 192, 167
1061, 192, 167
1062, 192, 168
1063, 193, 167
1064, 193, 169
1065, 193, 169
1066, 193, 169
1067, 194, 168
1068, 194, 170
1069, 194, 170
1070, 194, 170
1071, 195, 169
1072, 195, 171
1073, 196, 170
1074, 196, 170
1075, 196, 170
1076, 196, 171
1077, 197, 170
1078, 197, 171
1079, 198, 170
1080, 198, 173
1081, 198, 173
1082, 198, 175
1083, 199, 174
1084, 199, 176
1085, 201, 174
