Simulation Iteration 13
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 4
243, 0, 4
244, 0, 4
245, 0, 4
246, 0, 4
247, 0, 4
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 6
289, 0, 6
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 8
301, 0, 8
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 12
329, 0, 12
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 13
335, 0, 13
336, 0, 13
337, 0, 13
338, 0, 13
339, 1, 12
340, 1, 12
341, 1, 12
342, 1, 13
343, 1, 13
344, 1, 13
345, 1, 13
346, 1, 14
347, 1, 14
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 16
353, 1, 16
354, 1, 16
355, 1, 16
356, 1, 16
357, 1, 16
358, 1, 16
359, 1, 16
360, 1, 17
361, 1, 17
362, 1, 17
363, 1, 17
364, 1, 17
365, 1, 17
366, 1, 18
367, 1, 18
368, 1, 19
369, 1, 19
370, 1, 19
371, 1, 19
372, 1, 19
373, 1, 19
374, 1, 19
375, 1, 19
376, 1, 19
377, 1, 19
378, 1, 19
379, 1, 19
380, 1, 19
381, 2, 18
382, 2, 18
383, 2, 18
384, 2, 19
385, 2, 19
386, 2, 19
387, 2, 19
388, 2, 19
389, 2, 19
390, 2, 19
391, 2, 19
392, 2, 19
393, 2, 19
394, 2, 20
395, 2, 20
396, 2, 21
397, 3, 20
398, 3, 20
399, 3, 20
400, 3, 20
401, 3, 20
402, 3, 20
403, 3, 20
404, 3, 20
405, 3, 20
406, 3, 21
407, 3, 21
408, 3, 21
409, 4, 20
410, 4, 20
411, 4, 20
412, 4, 20
413, 4, 20
414, 4, 20
415, 4, 20
416, 4, 20
417, 4, 20
418, 4, 20
419, 4, 20
420, 4, 21
421, 4, 21
422, 4, 21
423, 5, 20
424, 5, 20
425, 5, 20
426, 5, 20
427, 5, 20
428, 5, 20
429, 5, 20
430, 5, 21
431, 5, 21
432, 5, 21
433, 5, 21
434, 5, 21
435, 5, 21
436, 5, 21
437, 5, 21
438, 5, 21
439, 5, 21
440, 5, 21
441, 5, 21
442, 5, 21
443, 6, 20
444, 6, 20
445, 6, 20
446, 6, 21
447, 6, 21
448, 6, 21
449, 6, 21
450, 6, 21
451, 7, 20
452, 7, 21
453, 7, 21
454, 7, 21
455, 7, 21
456, 7, 21
457, 7, 21
458, 7, 21
459, 7, 21
460, 7, 23
461, 7, 23
462, 7, 24
463, 7, 24
464, 7, 25
465, 7, 25
466, 7, 25
467, 7, 25
468, 7, 25
469, 7, 25
470, 7, 25
471, 7, 25
472, 7, 27
473, 7, 27
474, 7, 27
475, 7, 27
476, 7, 28
477, 7, 28
478, 7, 29
479, 7, 29
480, 7, 30
481, 8, 29
482, 8, 29
483, 8, 29
484, 8, 31
485, 8, 31
486, 8, 31
487, 8, 31
488, 8, 35
489, 8, 35
490, 8, 36
491, 9, 35
492, 9, 37
493, 9, 37
494, 9, 38
495, 9, 38
496, 9, 39
497, 9, 39
498, 9, 40
499, 9, 40
500, 9, 42
501, 9, 42
502, 9, 42
503, 10, 41
504, 10, 42
505, 11, 41
506, 11, 41
507, 11, 41
508, 11, 42
509, 11, 42
510, 11, 42
511, 11, 42
512, 11, 42
513, 12, 41
514, 12, 41
515, 13, 40
516, 13, 40
517, 13, 40
518, 13, 40
519, 13, 40
520, 13, 40
521, 13, 40
522, 13, 41
523, 13, 41
524, 13, 42
525, 14, 41
526, 14, 41
527, 14, 41
528, 14, 42
529, 14, 42
530, 14, 43
531, 14, 43
532, 14, 44
533, 16, 42
534, 16, 42
535, 16, 42
536, 16, 43
537, 16, 43
538, 16, 45
539, 16, 45
540, 16, 46
541, 16, 46
542, 16, 47
543, 16, 47
544, 16, 48
545, 16, 48
546, 16, 48
547, 17, 47
548, 17, 47
549, 17, 47
550, 17, 47
551, 17, 47
552, 17, 47
553, 17, 47
554, 17, 47
555, 17, 47
556, 17, 47
557, 18, 46
558, 18, 47
559, 18, 47
560, 18, 48
561, 18, 48
562, 18, 48
563, 18, 48
564, 18, 49
565, 18, 49
566, 18, 50
567, 18, 50
568, 18, 50
569, 18, 50
570, 18, 50
571, 18, 50
572, 18, 50
573, 18, 50
574, 18, 51
575, 18, 51
576, 18, 51
577, 18, 51
578, 18, 51
579, 18, 51
580, 18, 52
581, 18, 52
582, 18, 53
583, 19, 52
584, 19, 53
585, 19, 53
586, 19, 55
587, 19, 55
588, 19, 55
589, 19, 55
590, 19, 55
591, 19, 55
592, 19, 56
593, 19, 56
594, 19, 59
595, 20, 58
596, 20, 60
597, 20, 60
598, 20, 60
599, 20, 60
600, 20, 60
601, 20, 60
602, 20, 63
603, 20, 63
604, 20, 65
605, 21, 64
606, 21, 65
607, 21, 65
608, 21, 65
609, 21, 65
610, 21, 65
611, 21, 65
612, 21, 65
613, 21, 65
614, 21, 65
615, 21, 65
616, 21, 66
617, 21, 66
618, 21, 67
619, 21, 67
620, 21, 67
621, 21, 67
622, 21, 67
623, 21, 67
624, 21, 67
625, 21, 67
626, 21, 67
627, 21, 67
628, 21, 69
629, 21, 69
630, 21, 71
631, 21, 71
632, 21, 74
633, 21, 74
634, 21, 74
635, 21, 74
636, 21, 76
637, 22, 75
638, 22, 75
639, 23, 74
640, 23, 78
641, 23, 78
642, 23, 78
643, 23, 78
644, 23, 78
645, 23, 78
646, 23, 78
647, 23, 78
648, 23, 78
649, 23, 78
650, 23, 81
651, 23, 81
652, 23, 82
653, 23, 82
654, 23, 83
655, 24, 82
656, 24, 83
657, 24, 83
658, 24, 83
659, 24, 83
660, 24, 83
661, 24, 83
662, 24, 83
663, 24, 83
664, 24, 83
665, 25, 82
666, 25, 82
667, 26, 81
668, 26, 82
669, 26, 82
670, 26, 82
671, 26, 82
672, 26, 83
673, 27, 82
674, 27, 83
675, 27, 83
676, 27, 83
677, 29, 81
678, 29, 81
679, 30, 80
680, 30, 80
681, 31, 79
682, 31, 80
683, 33, 78
684, 33, 81
685, 33, 81
686, 33, 82
687, 33, 82
688, 33, 82
689, 33, 82
690, 33, 82
691, 33, 82
692, 33, 82
693, 35, 80
694, 35, 81
695, 35, 81
696, 35, 81
697, 35, 81
698, 35, 83
699, 35, 83
700, 35, 85
701, 36, 84
702, 36, 85
703, 36, 85
704, 36, 86
705, 36, 86
706, 36, 86
707, 36, 86
708, 36, 88
709, 36, 88
710, 36, 89
711, 37, 88
712, 37, 88
713, 37, 88
714, 37, 89
715, 39, 87
716, 39, 89
717, 39, 89
718, 39, 91
719, 41, 89
720, 41, 89
721, 41, 89
722, 41, 89
723, 41, 89
724, 41, 90
725, 43, 88
726, 43, 89
727, 43, 89
728, 43, 90
729, 44, 89
730, 44, 90
731, 44, 90
732, 44, 92
733, 45, 91
734, 45, 93
735, 45, 93
736, 45, 94
737, 47, 92
738, 47, 93
739, 49, 91
740, 49, 93
741, 49, 93
742, 49, 93
743, 52, 90
744, 52, 90
745, 53, 89
746, 53, 90
747, 53, 90
748, 53, 91
749, 53, 91
750, 53, 92
751, 53, 92
752, 53, 93
753, 53, 93
754, 53, 94
755, 53, 94
756, 53, 94
757, 53, 94
758, 53, 95
759, 53, 95
760, 53, 96
761, 54, 95
762, 54, 95
763, 54, 95
764, 54, 97
765, 55, 96
766, 55, 100
767, 55, 100
768, 55, 100
769, 55, 100
770, 55, 100
771, 56, 99
772, 56, 99
773, 57, 98
774, 57, 99
775, 58, 98
776, 58, 100
777, 58, 100
778, 58, 102
779, 60, 100
780, 60, 101
781, 60, 101
782, 60, 102
783, 61, 101
784, 61, 101
785, 61, 101
786, 61, 102
787, 62, 101
788, 62, 103
789, 62, 103
790, 62, 103
791, 64, 101
792, 64, 102
793, 65, 101
794, 65, 105
795, 66, 104
796, 66, 104
797, 66, 104
798, 66, 105
799, 67, 104
800, 67, 104
801, 67, 104
802, 67, 106
803, 67, 106
804, 67, 108
805, 68, 107
806, 68, 109
807, 68, 109
808, 68, 110
809, 68, 110
810, 68, 112
811, 70, 110
812, 70, 112
813, 70, 112
814, 70, 113
815, 70, 113
816, 70, 114
817, 70, 114
818, 70, 115
819, 70, 115
820, 70, 118
821, 70, 118
822, 70, 118
823, 70, 118
824, 70, 119
825, 70, 119
826, 70, 120
827, 71, 119
828, 71, 122
829, 71, 122
830, 71, 122
831, 72, 121
832, 72, 122
833, 73, 121
834, 73, 121
835, 73, 121
836, 73, 121
837, 73, 121
838, 73, 121
839, 75, 119
840, 75, 121
841, 77, 119
842, 77, 119
843, 78, 118
844, 78, 120
845, 78, 120
846, 78, 120
847, 78, 120
848, 78, 120
849, 78, 120
850, 78, 122
851, 78, 122
852, 78, 122
853, 78, 122
854, 78, 123
855, 79, 122
856, 79, 122
857, 79, 122
858, 79, 122
859, 80, 121
860, 80, 121
861, 82, 119
862, 82, 120
863, 83, 119
864, 83, 122
865, 83, 122
866, 83, 124
867, 87, 120
868, 87, 120
869, 88, 119
870, 88, 120
871, 88, 120
872, 88, 122
873, 89, 121
874, 89, 124
875, 90, 123
876, 90, 125
877, 90, 125
878, 90, 128
879, 90, 128
880, 90, 129
881, 93, 126
882, 93, 126
883, 94, 125
884, 94, 125
885, 94, 125
886, 94, 127
887, 94, 127
888, 94, 127
889, 95, 126
890, 95, 126
891, 95, 126
892, 95, 126
893, 96, 125
894, 96, 126
895, 97, 125
896, 97, 125
897, 99, 123
898, 99, 124
899, 99, 124
900, 99, 124
901, 99, 124
902, 99, 125
903, 101, 123
904, 101, 124
905, 103, 122
906, 103, 125
907, 104, 124
908, 104, 126
909, 104, 126
910, 104, 126
911, 106, 124
912, 106, 125
913, 108, 123
914, 108, 124
915, 110, 122
916, 110, 123
917, 110, 123
918, 110, 124
919, 110, 124
920, 110, 124
921, 110, 124
922, 110, 125
923, 110, 125
924, 110, 127
925, 111, 126
926, 111, 126
927, 112, 125
928, 112, 126
929, 113, 125
930, 113, 125
931, 113, 125
932, 113, 126
933, 114, 125
934, 114, 129
935, 116, 127
936, 116, 127
937, 118, 125
938, 118, 127
939, 120, 125
940, 120, 125
941, 120, 125
942, 120, 126
943, 120, 126
944, 120, 129
945, 122, 127
946, 122, 127
947, 122, 127
948, 122, 127
949, 123, 126
950, 123, 130
951, 124, 129
952, 124, 130
953, 124, 130
954, 124, 132
955, 124, 132
956, 124, 133
957, 124, 133
958, 124, 134
959, 125, 133
960, 125, 133
961, 125, 133
962, 125, 134
963, 125, 134
964, 125, 134
965, 126, 133
966, 126, 135
967, 126, 135
968, 126, 138
969, 127, 137
970, 127, 137
971, 129, 135
972, 129, 135
973, 131, 133
974, 131, 134
975, 131, 134
976, 131, 136
977, 133, 134
978, 133, 137
979, 135, 135
980, 135, 136
981, 135, 136
982, 135, 140
983, 136, 139
984, 136, 139
985, 136, 139
986, 136, 139
987, 136, 139
988, 136, 141
989, 136, 141
990, 136, 143
991, 137, 142
992, 137, 144
993, 138, 143
994, 138, 144
995, 140, 142
996, 140, 142
997, 140, 142
998, 140, 142
999, 140, 142
1000, 140, 142
1001, 140, 142
1002, 140, 143
1003, 140, 143
1004, 140, 145
1005, 141, 144
1006, 141, 144
1007, 141, 144
1008, 141, 145
1009, 142, 144
1010, 142, 145
1011, 143, 144
1012, 143, 145
1013, 146, 142
1014, 146, 143
1015, 146, 143
1016, 146, 145
1017, 146, 145
1018, 146, 146
1019, 148, 144
1020, 148, 144
1021, 150, 142
1022, 150, 142
1023, 153, 139
1024, 153, 141
1025, 154, 140
1026, 154, 140
1027, 154, 140
1028, 154, 141
1029, 154, 141
1030, 154, 143
1031, 155, 142
1032, 155, 143
1033, 155, 143
1034, 155, 146
1035, 157, 144
1036, 157, 145
1037, 158, 144
1038, 158, 146
1039, 158, 146
1040, 158, 146
1041, 159, 145
1042, 159, 146
1043, 160, 145
1044, 160, 148
1045, 160, 148
1046, 160, 148
1047, 161, 147
1048, 161, 148
1049, 161, 148
1050, 161, 148
1051, 163, 146
1052, 163, 149
1053, 165, 147
1054, 165, 151
1055, 165, 151
1056, 165, 155
1057, 166, 154
1058, 166, 157
1059, 168, 155
1060, 168, 156
1061, 170, 154
1062, 170, 157
1063, 171, 156
1064, 171, 157
1065, 171, 157
1066, 171, 157
1067, 171, 157
1068, 171, 159
1069, 171, 159
1070, 171, 161
1071, 173, 159
1072, 173, 161
1073, 177, 157
1074, 177, 159
1075, 178, 158
1076, 178, 161
1077, 178, 161
1078, 178, 163
1079, 180, 161
1080, 180, 161
1081, 182, 159
1082, 182, 161
1083, 185, 158
1084, 185, 159
1085, 185, 159
1086, 185, 160
1087, 187, 158
1088, 187, 163
1089, 189, 161
1090, 189, 163
1091, 189, 163
1092, 189, 164
1093, 191, 162
1094, 191, 162
1095, 191, 162
1096, 191, 162
1097, 192, 161
1098, 192, 161
1099, 192, 161
1100, 192, 163
1101, 192, 163
1102, 192, 165
1103, 192, 165
1104, 192, 167
1105, 192, 167
1106, 192, 169
1107, 192, 169
1108, 192, 170
1109, 194, 168
1110, 194, 169
1111, 195, 168
1112, 195, 170
1113, 196, 169
1114, 196, 171
1115, 197, 170
1116, 197, 171
1117, 197, 171
1118, 197, 172
1119, 198, 171
1120, 198, 171
1121, 199, 170
1122, 199, 173
1123, 199, 173
1124, 199, 173
1125, 200, 172
