Simulation Iteration 11
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 4
239, 0, 4
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 6
247, 0, 6
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 10
297, 0, 10
298, 0, 10
299, 0, 10
300, 0, 11
301, 0, 11
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 12
317, 0, 12
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 14
323, 0, 14
324, 0, 15
325, 0, 15
326, 0, 15
327, 0, 15
328, 0, 15
329, 0, 15
330, 0, 15
331, 0, 15
332, 0, 15
333, 0, 15
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 15
339, 0, 15
340, 0, 16
341, 0, 16
342, 0, 17
343, 0, 17
344, 0, 18
345, 1, 17
346, 1, 17
347, 1, 17
348, 1, 18
349, 2, 17
350, 2, 18
351, 2, 18
352, 2, 18
353, 2, 18
354, 2, 19
355, 2, 19
356, 2, 19
357, 2, 19
358, 2, 19
359, 2, 19
360, 2, 19
361, 2, 19
362, 2, 19
363, 2, 19
364, 2, 19
365, 2, 19
366, 2, 19
367, 2, 19
368, 2, 19
369, 2, 19
370, 2, 19
371, 2, 19
372, 2, 19
373, 2, 19
374, 2, 20
375, 2, 20
376, 2, 21
377, 2, 21
378, 2, 22
379, 2, 22
380, 2, 22
381, 3, 21
382, 3, 21
383, 3, 21
384, 3, 21
385, 3, 21
386, 3, 21
387, 3, 21
388, 3, 21
389, 3, 21
390, 3, 22
391, 3, 22
392, 3, 23
393, 3, 23
394, 3, 24
395, 3, 24
396, 3, 24
397, 3, 24
398, 3, 27
399, 3, 27
400, 3, 27
401, 4, 26
402, 4, 27
403, 4, 27
404, 4, 27
405, 4, 27
406, 4, 27
407, 4, 27
408, 4, 27
409, 5, 26
410, 5, 26
411, 5, 26
412, 5, 27
413, 6, 26
414, 6, 26
415, 7, 25
416, 7, 26
417, 7, 26
418, 7, 26
419, 7, 26
420, 7, 26
421, 7, 26
422, 7, 27
423, 8, 26
424, 8, 26
425, 8, 26
426, 8, 27
427, 8, 27
428, 8, 27
429, 8, 27
430, 8, 28
431, 8, 28
432, 8, 30
433, 8, 30
434, 8, 30
435, 9, 29
436, 9, 29
437, 9, 29
438, 9, 29
439, 9, 29
440, 9, 29
441, 10, 28
442, 10, 28
443, 10, 28
444, 10, 29
445, 10, 29
446, 10, 29
447, 10, 29
448, 10, 29
449, 10, 29
450, 10, 29
451, 10, 29
452, 10, 30
453, 11, 29
454, 11, 30
455, 11, 30
456, 11, 31
457, 11, 31
458, 11, 31
459, 11, 31
460, 11, 31
461, 11, 31
462, 11, 31
463, 11, 31
464, 11, 31
465, 11, 31
466, 11, 31
467, 11, 31
468, 11, 31
469, 11, 31
470, 11, 32
471, 11, 32
472, 11, 32
473, 11, 32
474, 11, 33
475, 11, 33
476, 11, 33
477, 11, 33
478, 11, 33
479, 11, 33
480, 11, 34
481, 11, 34
482, 11, 36
483, 11, 36
484, 11, 36
485, 11, 36
486, 11, 37
487, 11, 37
488, 11, 37
489, 11, 37
490, 11, 39
491, 11, 39
492, 11, 41
493, 14, 38
494, 14, 38
495, 15, 37
496, 15, 38
497, 15, 38
498, 15, 39
499, 15, 39
500, 15, 41
501, 15, 41
502, 15, 41
503, 15, 41
504, 15, 41
505, 15, 41
506, 15, 43
507, 15, 43
508, 15, 44
509, 15, 44
510, 15, 44
511, 15, 44
512, 15, 45
513, 16, 44
514, 16, 44
515, 17, 43
516, 17, 44
517, 17, 44
518, 17, 45
519, 18, 44
520, 18, 45
521, 18, 45
522, 18, 45
523, 19, 44
524, 19, 44
525, 19, 44
526, 19, 44
527, 19, 44
528, 19, 46
529, 19, 46
530, 19, 47
531, 19, 47
532, 19, 48
533, 19, 48
534, 19, 49
535, 19, 49
536, 19, 49
537, 19, 49
538, 19, 50
539, 20, 49
540, 20, 51
541, 20, 51
542, 20, 52
543, 20, 52
544, 20, 52
545, 20, 52
546, 20, 52
547, 20, 52
548, 20, 53
549, 20, 53
550, 20, 53
551, 20, 53
552, 20, 53
553, 20, 53
554, 20, 54
555, 21, 53
556, 21, 53
557, 22, 52
558, 22, 53
559, 22, 53
560, 22, 55
561, 23, 54
562, 23, 55
563, 23, 55
564, 23, 55
565, 23, 55
566, 23, 56
567, 23, 56
568, 23, 56
569, 23, 56
570, 23, 56
571, 23, 56
572, 23, 57
573, 24, 56
574, 24, 57
575, 24, 57
576, 24, 57
577, 25, 56
578, 25, 57
579, 25, 57
580, 25, 58
581, 25, 58
582, 25, 58
583, 25, 58
584, 25, 58
585, 26, 57
586, 26, 58
587, 26, 58
588, 26, 58
589, 27, 57
590, 27, 57
591, 27, 57
592, 27, 57
593, 27, 57
594, 27, 58
595, 27, 58
596, 27, 58
597, 28, 57
598, 28, 58
599, 28, 58
600, 28, 59
601, 29, 58
602, 29, 58
603, 30, 57
604, 30, 59
605, 30, 59
606, 30, 60
607, 30, 60
608, 30, 62
609, 30, 62
610, 30, 62
611, 30, 62
612, 30, 63
613, 31, 62
614, 31, 63
615, 31, 63
616, 31, 63
617, 31, 63
618, 31, 64
619, 31, 64
620, 31, 66
621, 31, 66
622, 31, 66
623, 31, 66
624, 31, 69
625, 31, 69
626, 31, 69
627, 31, 69
628, 31, 69
629, 31, 69
630, 31, 69
631, 31, 69
632, 31, 69
633, 31, 69
634, 31, 70
635, 31, 70
636, 31, 70
637, 31, 70
638, 31, 70
639, 31, 70
640, 31, 73
641, 31, 73
642, 31, 74
643, 31, 74
644, 31, 74
645, 32, 73
646, 32, 74
647, 32, 74
648, 32, 74
649, 34, 72
650, 34, 74
651, 34, 74
652, 34, 74
653, 34, 74
654, 34, 74
655, 34, 74
656, 34, 76
657, 35, 75
658, 35, 76
659, 35, 76
660, 35, 76
661, 35, 76
662, 35, 76
663, 35, 76
664, 35, 77
665, 36, 76
666, 36, 77
667, 37, 76
668, 37, 77
669, 37, 77
670, 37, 78
671, 37, 78
672, 37, 80
673, 37, 80
674, 37, 82
675, 37, 82
676, 37, 82
677, 37, 82
678, 37, 83
679, 37, 83
680, 37, 83
681, 37, 83
682, 37, 83
683, 37, 83
684, 37, 83
685, 38, 82
686, 38, 82
687, 38, 82
688, 38, 83
689, 38, 83
690, 38, 83
691, 40, 81
692, 40, 82
693, 40, 82
694, 40, 82
695, 40, 82
696, 40, 83
697, 40, 83
698, 40, 83
699, 43, 80
700, 43, 80
701, 43, 80
702, 43, 81
703, 44, 80
704, 44, 80
705, 44, 80
706, 44, 81
707, 45, 80
708, 45, 80
709, 46, 79
710, 46, 81
711, 46, 81
712, 46, 82
713, 46, 82
714, 46, 82
715, 47, 81
716, 47, 82
717, 47, 82
718, 47, 84
719, 47, 84
720, 47, 85
721, 47, 85
722, 47, 85
723, 48, 84
724, 48, 84
725, 49, 83
726, 49, 83
727, 50, 82
728, 50, 84
729, 51, 83
730, 51, 85
731, 51, 85
732, 51, 86
733, 51, 86
734, 51, 87
735, 53, 85
736, 53, 86
737, 53, 86
738, 53, 88
739, 53, 88
740, 53, 89
741, 53, 89
742, 53, 90
743, 53, 90
744, 53, 90
745, 53, 90
746, 53, 92
747, 53, 92
748, 53, 94
749, 54, 93
750, 54, 93
751, 54, 93
752, 54, 96
753, 55, 95
754, 55, 98
755, 55, 98
756, 55, 98
757, 56, 97
758, 56, 98
759, 57, 97
760, 57, 99
761, 58, 98
762, 58, 98
763, 59, 97
764, 59, 98
765, 59, 98
766, 59, 99
767, 59, 99
768, 59, 100
769, 60, 99
770, 60, 99
771, 62, 97
772, 62, 97
773, 63, 96
774, 63, 101
775, 63, 101
776, 63, 101
777, 63, 101
778, 63, 102
779, 63, 102
780, 63, 103
781, 63, 103
782, 63, 103
783, 64, 102
784, 64, 104
785, 65, 103
786, 65, 104
787, 66, 103
788, 66, 105
789, 66, 105
790, 66, 105
791, 67, 104
792, 67, 107
793, 68, 106
794, 68, 107
795, 70, 105
796, 70, 106
797, 70, 106
798, 70, 109
799, 71, 108
800, 71, 109
801, 72, 108
802, 72, 108
803, 75, 105
804, 75, 106
805, 76, 105
806, 76, 105
807, 76, 105
808, 76, 107
809, 78, 105
810, 78, 105
811, 79, 104
812, 79, 104
813, 80, 103
814, 80, 104
815, 81, 103
816, 81, 103
817, 81, 103
818, 81, 104
819, 82, 103
820, 82, 103
821, 84, 101
822, 84, 102
823, 84, 102
824, 84, 103
825, 85, 102
826, 85, 104
827, 86, 103
828, 86, 105
829, 87, 104
830, 87, 106
831, 87, 106
832, 87, 106
833, 87, 106
834, 87, 107
835, 88, 106
836, 88, 107
837, 88, 107
838, 88, 108
839, 89, 107
840, 89, 107
841, 89, 107
842, 89, 110
843, 90, 109
844, 90, 111
845, 90, 111
846, 90, 114
847, 90, 114
848, 90, 117
849, 90, 117
850, 90, 118
851, 91, 117
852, 91, 118
853, 93, 116
854, 93, 117
855, 94, 116
856, 94, 116
857, 94, 116
858, 94, 117
859, 95, 116
860, 95, 118
861, 95, 118
862, 95, 119
863, 95, 119
864, 95, 122
865, 95, 122
866, 95, 123
867, 95, 123
868, 95, 123
869, 95, 123
870, 95, 124
871, 96, 123
872, 96, 124
873, 97, 123
874, 97, 124
875, 98, 123
876, 98, 125
877, 98, 125
878, 98, 126
879, 99, 125
880, 99, 126
881, 100, 125
882, 100, 127
883, 101, 126
884, 101, 126
885, 105, 122
886, 105, 123
887, 107, 121
888, 107, 122
889, 108, 121
890, 108, 121
891, 108, 121
892, 108, 121
893, 109, 120
894, 109, 123
895, 110, 122
896, 110, 123
897, 110, 123
898, 110, 125
899, 110, 125
900, 110, 126
901, 112, 124
902, 112, 125
903, 113, 124
904, 113, 125
905, 113, 125
906, 113, 125
907, 113, 125
908, 113, 125
909, 115, 123
910, 115, 126
911, 115, 126
912, 115, 127
913, 116, 126
914, 116, 127
915, 117, 126
916, 117, 128
917, 117, 128
918, 117, 128
919, 118, 127
920, 118, 129
921, 118, 129
922, 118, 129
923, 119, 128
924, 119, 129
925, 120, 128
926, 120, 128
927, 120, 128
928, 120, 131
929, 122, 129
930, 122, 130
931, 122, 130
932, 122, 130
933, 122, 130
934, 122, 131
935, 124, 129
936, 124, 130
937, 125, 129
938, 125, 130
939, 125, 130
940, 125, 131
941, 125, 131
942, 125, 131
943, 129, 127
944, 129, 131
945, 129, 131
946, 129, 133
947, 130, 132
948, 130, 132
949, 131, 131
950, 131, 135
951, 133, 133
952, 133, 133
953, 134, 132
954, 134, 133
955, 136, 131
956, 136, 134
957, 136, 134
958, 136, 136
959, 136, 136
960, 136, 137
961, 137, 136
962, 137, 137
963, 139, 135
964, 139, 137
965, 140, 136
966, 140, 138
967, 140, 138
968, 140, 141
969, 140, 141
970, 140, 141
971, 140, 141
972, 140, 142
973, 140, 142
974, 140, 144
975, 140, 144
976, 140, 147
977, 140, 147
978, 140, 148
979, 140, 148
980, 140, 148
981, 141, 147
982, 141, 150
983, 142, 149
984, 142, 150
985, 142, 150
986, 142, 151
987, 143, 150
988, 143, 150
989, 144, 149
990, 144, 149
991, 145, 148
992, 145, 150
993, 148, 147
994, 148, 151
995, 148, 151
996, 148, 156
997, 148, 156
998, 148, 156
999, 149, 155
1000, 149, 155
1001, 151, 153
1002, 151, 153
1003, 151, 153
1004, 151, 157
1005, 151, 157
1006, 151, 159
1007, 152, 158
1008, 152, 160
1009, 154, 158
1010, 154, 160
1011, 156, 158
1012, 156, 160
1013, 158, 158
1014, 158, 161
1015, 159, 160
1016, 159, 161
1017, 159, 161
1018, 159, 161
1019, 159, 161
1020, 159, 162
1021, 160, 161
1022, 160, 163
1023, 163, 160
1024, 163, 162
1025, 165, 160
1026, 165, 161
1027, 166, 160
1028, 166, 161
1029, 167, 160
1030, 167, 161
1031, 167, 161
1032, 167, 162
1033, 168, 161
1034, 168, 162
1035, 168, 162
1036, 168, 163
1037, 168, 163
1038, 168, 164
1039, 169, 163
1040, 169, 164
1041, 170, 163
1042, 170, 163
1043, 171, 162
1044, 171, 164
1045, 171, 164
1046, 171, 166
1047, 171, 166
1048, 171, 169
1049, 171, 169
1050, 171, 170
1051, 172, 169
1052, 172, 171
1053, 172, 171
1054, 172, 173
1055, 172, 173
1056, 172, 179
1057, 174, 177
1058, 174, 178
1059, 174, 178
1060, 174, 180
1061, 177, 177
1062, 177, 177
1063, 178, 176
1064, 178, 178
1065, 180, 176
1066, 180, 178
1067, 182, 176
1068, 182, 176
1069, 183, 175
1070, 183, 176
1071, 183, 176
1072, 183, 179
1073, 187, 175
1074, 187, 178
1075, 190, 175
1076, 190, 176
1077, 192, 174
1078, 192, 174
1079, 192, 174
1080, 192, 174
1081, 193, 173
1082, 193, 177
1083, 194, 176
1084, 194, 177
1085, 196, 175
1086, 196, 177
1087, 197, 176
1088, 197, 176
1089, 197, 176
1090, 197, 177
1091, 198, 176
1092, 198, 177
1093, 199, 176
1094, 199, 176
1095, 200, 175
