Simulation Iteration 8
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 4
233, 0, 4
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 9
327, 0, 9
328, 0, 9
329, 0, 9
330, 0, 9
331, 0, 9
332, 0, 10
333, 0, 10
334, 0, 10
335, 0, 10
336, 0, 11
337, 0, 11
338, 0, 11
339, 0, 11
340, 0, 11
341, 0, 11
342, 0, 11
343, 0, 11
344, 0, 11
345, 0, 11
346, 0, 11
347, 0, 11
348, 0, 14
349, 1, 13
350, 1, 13
351, 1, 13
352, 1, 13
353, 1, 13
354, 1, 13
355, 1, 13
356, 1, 13
357, 1, 13
358, 1, 14
359, 1, 14
360, 1, 15
361, 1, 15
362, 1, 15
363, 1, 15
364, 1, 15
365, 1, 15
366, 1, 15
367, 1, 15
368, 1, 15
369, 1, 15
370, 1, 15
371, 1, 15
372, 1, 15
373, 1, 15
374, 1, 15
375, 1, 15
376, 1, 15
377, 1, 15
378, 1, 16
379, 1, 16
380, 1, 16
381, 1, 16
382, 1, 16
383, 2, 15
384, 2, 15
385, 2, 15
386, 2, 15
387, 2, 15
388, 2, 15
389, 3, 14
390, 3, 15
391, 3, 15
392, 3, 15
393, 3, 15
394, 3, 15
395, 4, 14
396, 4, 14
397, 4, 14
398, 4, 15
399, 4, 15
400, 4, 16
401, 4, 16
402, 4, 17
403, 4, 17
404, 4, 17
405, 4, 17
406, 4, 18
407, 4, 18
408, 4, 18
409, 4, 18
410, 4, 18
411, 5, 17
412, 5, 17
413, 5, 17
414, 5, 17
415, 5, 17
416, 5, 17
417, 5, 17
418, 5, 17
419, 5, 17
420, 5, 17
421, 5, 17
422, 5, 18
423, 5, 18
424, 5, 18
425, 6, 17
426, 6, 18
427, 6, 18
428, 6, 19
429, 6, 19
430, 6, 20
431, 6, 20
432, 6, 22
433, 6, 22
434, 6, 22
435, 6, 22
436, 6, 23
437, 6, 23
438, 6, 24
439, 6, 24
440, 6, 26
441, 6, 26
442, 6, 26
443, 6, 26
444, 6, 26
445, 6, 26
446, 6, 26
447, 6, 26
448, 6, 26
449, 6, 26
450, 6, 27
451, 6, 27
452, 6, 28
453, 6, 28
454, 6, 28
455, 6, 28
456, 6, 29
457, 6, 29
458, 6, 29
459, 6, 29
460, 6, 30
461, 6, 30
462, 6, 30
463, 6, 30
464, 6, 30
465, 6, 30
466, 6, 31
467, 6, 31
468, 6, 31
469, 6, 31
470, 6, 31
471, 6, 31
472, 6, 33
473, 6, 33
474, 6, 34
475, 6, 34
476, 6, 35
477, 6, 35
478, 6, 36
479, 6, 36
480, 6, 36
481, 6, 36
482, 6, 36
483, 7, 35
484, 7, 36
485, 7, 36
486, 7, 38
487, 9, 36
488, 9, 36
489, 9, 36
490, 9, 37
491, 9, 37
492, 9, 37
493, 9, 37
494, 9, 37
495, 9, 37
496, 9, 37
497, 9, 37
498, 9, 38
499, 9, 38
500, 9, 38
501, 11, 36
502, 11, 37
503, 11, 37
504, 11, 37
505, 11, 37
506, 11, 37
507, 11, 37
508, 11, 37
509, 11, 37
510, 11, 37
511, 11, 37
512, 11, 38
513, 11, 38
514, 11, 38
515, 11, 38
516, 11, 38
517, 11, 38
518, 11, 39
519, 11, 39
520, 11, 42
521, 11, 42
522, 11, 42
523, 11, 42
524, 11, 42
525, 11, 42
526, 11, 42
527, 11, 42
528, 11, 42
529, 11, 42
530, 11, 45
531, 11, 45
532, 11, 47
533, 11, 47
534, 11, 47
535, 11, 47
536, 11, 48
537, 12, 47
538, 12, 47
539, 12, 47
540, 12, 48
541, 12, 48
542, 12, 48
543, 12, 48
544, 12, 49
545, 13, 48
546, 13, 50
547, 13, 50
548, 13, 50
549, 13, 50
550, 13, 50
551, 13, 50
552, 13, 50
553, 13, 50
554, 13, 52
555, 13, 52
556, 13, 52
557, 13, 52
558, 13, 52
559, 13, 52
560, 13, 52
561, 13, 52
562, 13, 54
563, 13, 54
564, 13, 54
565, 13, 54
566, 13, 55
567, 13, 55
568, 13, 57
569, 13, 57
570, 13, 59
571, 13, 59
572, 13, 59
573, 13, 59
574, 13, 60
575, 13, 60
576, 13, 60
577, 13, 60
578, 13, 62
579, 14, 61
580, 14, 62
581, 14, 62
582, 14, 62
583, 14, 62
584, 14, 63
585, 14, 63
586, 14, 64
587, 14, 64
588, 14, 64
589, 15, 63
590, 15, 63
591, 15, 63
592, 15, 66
593, 15, 66
594, 15, 67
595, 15, 67
596, 15, 67
597, 16, 66
598, 16, 66
599, 16, 66
600, 16, 66
601, 16, 66
602, 16, 67
603, 16, 67
604, 16, 67
605, 16, 67
606, 16, 68
607, 16, 68
608, 16, 68
609, 16, 68
610, 16, 71
611, 16, 71
612, 16, 73
613, 16, 73
614, 16, 73
615, 16, 73
616, 16, 75
617, 17, 74
618, 17, 75
619, 17, 75
620, 17, 75
621, 17, 75
622, 17, 75
623, 18, 74
624, 18, 75
625, 20, 73
626, 20, 73
627, 21, 72
628, 21, 72
629, 21, 72
630, 21, 73
631, 21, 73
632, 21, 73
633, 22, 72
634, 22, 72
635, 22, 72
636, 22, 72
637, 23, 71
638, 23, 72
639, 23, 72
640, 23, 72
641, 23, 72
642, 23, 73
643, 23, 73
644, 23, 73
645, 23, 73
646, 23, 74
647, 23, 74
648, 23, 75
649, 23, 75
650, 23, 78
651, 23, 78
652, 23, 79
653, 23, 79
654, 23, 81
655, 23, 81
656, 23, 83
657, 23, 83
658, 23, 83
659, 23, 83
660, 23, 83
661, 23, 83
662, 23, 83
663, 23, 83
664, 23, 83
665, 23, 83
666, 23, 84
667, 23, 84
668, 23, 84
669, 24, 83
670, 24, 84
671, 25, 83
672, 25, 86
673, 25, 86
674, 25, 86
675, 26, 85
676, 26, 87
677, 26, 87
678, 26, 88
679, 27, 87
680, 27, 88
681, 28, 87
682, 28, 89
683, 29, 88
684, 29, 88
685, 30, 87
686, 30, 88
687, 30, 88
688, 30, 90
689, 30, 90
690, 30, 92
691, 30, 92
692, 30, 93
693, 31, 92
694, 31, 93
695, 33, 91
696, 33, 92
697, 33, 92
698, 33, 94
699, 34, 93
700, 34, 93
701, 35, 92
702, 35, 92
703, 35, 92
704, 35, 93
705, 35, 93
706, 35, 94
707, 35, 94
708, 35, 94
709, 35, 94
710, 35, 95
711, 35, 95
712, 35, 97
713, 35, 97
714, 35, 97
715, 36, 96
716, 36, 96
717, 37, 95
718, 37, 100
719, 40, 97
720, 40, 98
721, 41, 97
722, 41, 100
723, 41, 100
724, 41, 100
725, 41, 100
726, 41, 101
727, 41, 101
728, 41, 102
729, 41, 102
730, 41, 104
731, 43, 102
732, 43, 104
733, 43, 104
734, 43, 104
735, 44, 103
736, 44, 104
737, 45, 103
738, 45, 104
739, 47, 102
740, 47, 102
741, 48, 101
742, 48, 101
743, 49, 100
744, 49, 101
745, 49, 101
746, 49, 102
747, 49, 102
748, 49, 102
749, 49, 102
750, 49, 103
751, 50, 102
752, 50, 105
753, 51, 104
754, 51, 105
755, 51, 105
756, 51, 106
757, 52, 105
758, 52, 106
759, 52, 106
760, 52, 110
761, 53, 109
762, 53, 111
763, 53, 111
764, 53, 112
765, 53, 112
766, 53, 112
767, 53, 112
768, 53, 113
769, 53, 113
770, 53, 115
771, 53, 115
772, 53, 116
773, 53, 116
774, 53, 117
775, 53, 117
776, 53, 119
777, 53, 119
778, 53, 121
779, 54, 120
780, 54, 121
781, 55, 120
782, 55, 122
783, 56, 121
784, 56, 122
785, 57, 121
786, 57, 121
787, 58, 120
788, 58, 121
789, 58, 121
790, 58, 124
791, 58, 124
792, 58, 126
793, 58, 126
794, 58, 128
795, 58, 128
796, 58, 129
797, 58, 129
798, 58, 130
799, 59, 129
800, 59, 131
801, 60, 130
802, 60, 132
803, 60, 132
804, 60, 132
805, 61, 131
806, 61, 131
807, 61, 131
808, 61, 132
809, 64, 129
810, 64, 130
811, 65, 129
812, 65, 129
813, 65, 129
814, 65, 129
815, 67, 127
816, 67, 128
817, 67, 128
818, 67, 128
819, 68, 127
820, 68, 130
821, 69, 129
822, 69, 130
823, 70, 129
824, 70, 129
825, 73, 126
826, 73, 130
827, 74, 129
828, 74, 129
829, 76, 127
830, 76, 130
831, 77, 129
832, 77, 130
833, 79, 128
834, 79, 128
835, 79, 128
836, 79, 128
837, 79, 128
838, 79, 128
839, 79, 128
840, 79, 128
841, 79, 128
842, 79, 129
843, 79, 129
844, 79, 133
845, 79, 133
846, 79, 133
847, 79, 133
848, 79, 134
849, 81, 132
850, 81, 133
851, 81, 133
852, 81, 133
853, 82, 132
854, 82, 132
855, 82, 132
856, 82, 132
857, 82, 132
858, 82, 132
859, 83, 131
860, 83, 132
861, 86, 129
862, 86, 130
863, 87, 129
864, 87, 129
865, 88, 128
866, 88, 129
867, 91, 126
868, 91, 128
869, 92, 127
870, 92, 128
871, 92, 128
872, 92, 129
873, 92, 129
874, 92, 131
875, 92, 131
876, 92, 133
877, 92, 133
878, 92, 133
879, 94, 131
880, 94, 131
881, 95, 130
882, 95, 130
883, 95, 130
884, 95, 131
885, 95, 131
886, 95, 132
887, 96, 131
888, 96, 132
889, 96, 132
890, 96, 132
891, 97, 131
892, 97, 133
893, 97, 133
894, 97, 133
895, 97, 133
896, 97, 135
897, 99, 133
898, 99, 133
899, 101, 131
900, 101, 131
901, 101, 131
902, 101, 133
903, 101, 133
904, 101, 133
905, 103, 131
906, 103, 132
907, 103, 132
908, 103, 135
909, 104, 134
910, 104, 134
911, 105, 133
912, 105, 135
913, 106, 134
914, 106, 134
915, 107, 133
916, 107, 133
917, 111, 129
918, 111, 129
919, 112, 128
920, 112, 129
921, 113, 128
922, 113, 130
923, 115, 128
924, 115, 130
925, 115, 130
926, 115, 131
927, 115, 131
928, 115, 133
929, 115, 133
930, 115, 134
931, 116, 133
932, 116, 136
933, 117, 135
934, 117, 137
935, 117, 137
936, 117, 139
937, 120, 136
938, 120, 136
939, 121, 135
940, 121, 136
941, 125, 132
942, 125, 133
943, 126, 132
944, 126, 133
945, 126, 133
946, 126, 135
947, 129, 132
948, 129, 135
949, 129, 135
950, 129, 137
951, 129, 137
952, 129, 138
953, 129, 138
954, 129, 140
955, 131, 138
956, 131, 141
957, 131, 141
958, 131, 141
959, 131, 141
960, 131, 141
961, 135, 137
962, 135, 138
963, 135, 138
964, 135, 138
965, 136, 137
966, 136, 137
967, 136, 137
968, 136, 138
969, 138, 136
970, 138, 139
971, 138, 139
972, 138, 141
973, 139, 140
974, 139, 140
975, 142, 137
976, 142, 138
977, 143, 137
978, 143, 137
979, 145, 135
980, 145, 136
981, 145, 136
982, 145, 136
983, 147, 134
984, 147, 135
985, 151, 131
986, 151, 133
987, 152, 132
988, 152, 133
989, 153, 132
990, 153, 134
991, 153, 134
992, 153, 136
993, 153, 136
994, 153, 139
995, 154, 138
996, 154, 142
997, 156, 140
998, 156, 141
999, 156, 141
1000, 156, 141
1001, 156, 141
1002, 156, 142
1003, 157, 141
1004, 157, 144
1005, 157, 144
1006, 157, 144
1007, 157, 144
1008, 157, 146
1009, 159, 144
1010, 159, 147
1011, 160, 146
1012, 160, 147
1013, 163, 144
1014, 163, 144
1015, 163, 144
1016, 163, 145
1017, 164, 144
1018, 164, 144
1019, 167, 141
1020, 167, 144
1021, 169, 142
1022, 169, 142
1023, 170, 141
1024, 170, 142
1025, 172, 140
1026, 172, 141
1027, 173, 140
1028, 173, 141
1029, 173, 141
1030, 173, 143
1031, 174, 142
1032, 174, 144
1033, 174, 144
1034, 174, 147
1035, 174, 147
1036, 174, 148
1037, 174, 148
1038, 174, 150
1039, 176, 148
1040, 176, 148
1041, 177, 147
1042, 177, 148
1043, 179, 146
1044, 179, 149
1045, 181, 147
1046, 181, 149
1047, 181, 149
1048, 181, 151
1049, 182, 150
1050, 182, 151
1051, 182, 151
1052, 182, 151
1053, 182, 151
1054, 182, 152
1055, 182, 152
1056, 182, 153
1057, 185, 150
1058, 185, 150
1059, 185, 150
1060, 185, 152
1061, 187, 150
1062, 187, 151
1063, 188, 150
1064, 188, 152
1065, 189, 151
1066, 189, 151
1067, 189, 151
1068, 189, 153
1069, 190, 152
1070, 190, 153
1071, 193, 150
1072, 193, 151
1073, 194, 150
1074, 194, 151
1075, 195, 150
1076, 195, 151
1077, 196, 150
1078, 196, 152
1079, 198, 150
1080, 198, 153
1081, 200, 151
