Simulation Iteration 15
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 9
323, 0, 9
324, 0, 10
325, 0, 10
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 12
335, 1, 11
336, 1, 11
337, 1, 11
338, 1, 11
339, 1, 11
340, 1, 11
341, 1, 11
342, 1, 11
343, 1, 11
344, 1, 12
345, 1, 12
346, 1, 13
347, 1, 13
348, 1, 13
349, 1, 13
350, 1, 14
351, 1, 14
352, 1, 14
353, 1, 14
354, 1, 14
355, 1, 14
356, 1, 15
357, 1, 15
358, 1, 15
359, 1, 15
360, 1, 15
361, 2, 14
362, 2, 16
363, 2, 16
364, 2, 16
365, 2, 16
366, 2, 16
367, 2, 16
368, 2, 16
369, 2, 16
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 16
375, 2, 16
376, 2, 16
377, 3, 15
378, 3, 15
379, 3, 15
380, 3, 16
381, 3, 16
382, 3, 17
383, 3, 17
384, 3, 17
385, 3, 17
386, 3, 19
387, 3, 19
388, 3, 19
389, 3, 19
390, 3, 20
391, 3, 20
392, 3, 22
393, 3, 22
394, 3, 22
395, 3, 22
396, 3, 22
397, 3, 22
398, 3, 22
399, 4, 21
400, 4, 22
401, 4, 22
402, 4, 23
403, 4, 23
404, 4, 24
405, 4, 24
406, 4, 25
407, 4, 25
408, 4, 25
409, 4, 25
410, 4, 25
411, 4, 25
412, 4, 25
413, 5, 24
414, 5, 25
415, 5, 25
416, 5, 25
417, 5, 25
418, 5, 26
419, 5, 26
420, 5, 26
421, 5, 26
422, 5, 27
423, 6, 26
424, 6, 26
425, 6, 26
426, 6, 27
427, 6, 27
428, 6, 27
429, 6, 27
430, 6, 27
431, 6, 27
432, 6, 28
433, 6, 28
434, 6, 29
435, 7, 28
436, 7, 28
437, 7, 28
438, 7, 28
439, 7, 28
440, 7, 30
441, 7, 30
442, 7, 30
443, 7, 30
444, 7, 31
445, 7, 31
446, 7, 31
447, 7, 31
448, 7, 32
449, 7, 32
450, 7, 33
451, 7, 33
452, 7, 34
453, 7, 34
454, 7, 34
455, 7, 34
456, 7, 34
457, 7, 34
458, 7, 35
459, 7, 35
460, 7, 35
461, 7, 35
462, 7, 36
463, 7, 36
464, 7, 37
465, 8, 36
466, 8, 36
467, 8, 36
468, 8, 36
469, 8, 36
470, 8, 36
471, 8, 36
472, 8, 41
473, 8, 41
474, 8, 43
475, 8, 43
476, 8, 43
477, 8, 43
478, 8, 43
479, 8, 43
480, 8, 43
481, 8, 43
482, 8, 43
483, 8, 43
484, 8, 43
485, 8, 43
486, 8, 44
487, 8, 44
488, 8, 44
489, 8, 44
490, 8, 44
491, 8, 44
492, 8, 44
493, 8, 44
494, 8, 44
495, 8, 44
496, 8, 44
497, 8, 44
498, 8, 44
499, 8, 44
500, 8, 44
501, 8, 44
502, 8, 45
503, 10, 43
504, 10, 43
505, 10, 43
506, 10, 44
507, 10, 44
508, 10, 44
509, 11, 43
510, 11, 43
511, 11, 43
512, 11, 44
513, 11, 44
514, 11, 45
515, 11, 45
516, 11, 45
517, 11, 45
518, 11, 47
519, 11, 47
520, 11, 48
521, 12, 47
522, 12, 47
523, 13, 46
524, 13, 46
525, 14, 45
526, 14, 45
527, 14, 45
528, 14, 45
529, 14, 45
530, 14, 45
531, 15, 44
532, 15, 44
533, 16, 43
534, 16, 43
535, 16, 43
536, 16, 44
537, 16, 44
538, 16, 44
539, 17, 43
540, 17, 43
541, 17, 43
542, 17, 44
543, 17, 44
544, 17, 45
545, 17, 45
546, 17, 46
547, 17, 46
548, 17, 48
549, 17, 48
550, 17, 49
551, 17, 49
552, 17, 49
553, 18, 48
554, 18, 48
555, 18, 48
556, 18, 48
557, 18, 48
558, 18, 48
559, 18, 48
560, 18, 49
561, 19, 48
562, 19, 48
563, 19, 48
564, 19, 50
565, 19, 50
566, 19, 51
567, 19, 51
568, 19, 52
569, 19, 52
570, 19, 55
571, 19, 55
572, 19, 56
573, 20, 55
574, 20, 56
575, 20, 56
576, 20, 56
577, 20, 56
578, 20, 57
579, 21, 56
580, 21, 56
581, 21, 56
582, 21, 56
583, 22, 55
584, 22, 57
585, 22, 57
586, 22, 57
587, 22, 57
588, 22, 58
589, 22, 58
590, 22, 58
591, 22, 58
592, 22, 59
593, 22, 59
594, 22, 60
595, 22, 60
596, 22, 60
597, 22, 60
598, 22, 61
599, 22, 61
600, 22, 62
601, 24, 60
602, 24, 61
603, 24, 61
604, 24, 61
605, 24, 61
606, 24, 63
607, 25, 62
608, 25, 62
609, 25, 62
610, 25, 63
611, 26, 62
612, 26, 65
613, 26, 65
614, 26, 65
615, 26, 65
616, 26, 66
617, 26, 66
618, 26, 66
619, 26, 66
620, 26, 68
621, 27, 67
622, 27, 68
623, 27, 68
624, 27, 69
625, 28, 68
626, 28, 70
627, 28, 70
628, 28, 73
629, 29, 72
630, 29, 73
631, 30, 72
632, 30, 74
633, 31, 73
634, 31, 73
635, 31, 73
636, 31, 73
637, 31, 73
638, 31, 75
639, 32, 74
640, 32, 75
641, 32, 75
642, 32, 76
643, 33, 75
644, 33, 75
645, 33, 75
646, 33, 77
647, 33, 77
648, 33, 77
649, 33, 77
650, 33, 77
651, 34, 76
652, 34, 77
653, 36, 75
654, 36, 76
655, 36, 76
656, 36, 78
657, 36, 78
658, 36, 78
659, 36, 78
660, 36, 79
661, 36, 79
662, 36, 79
663, 38, 77
664, 38, 79
665, 38, 79
666, 38, 79
667, 38, 79
668, 38, 81
669, 39, 80
670, 39, 83
671, 39, 83
672, 39, 83
673, 40, 82
674, 40, 83
675, 42, 81
676, 42, 81
677, 44, 79
678, 44, 79
679, 44, 79
680, 44, 79
681, 45, 78
682, 45, 79
683, 45, 79
684, 45, 80
685, 45, 80
686, 45, 84
687, 45, 84
688, 45, 84
689, 45, 84
690, 45, 84
691, 45, 84
692, 45, 86
693, 46, 85
694, 46, 87
695, 47, 86
696, 47, 87
697, 48, 86
698, 48, 87
699, 48, 87
700, 48, 88
701, 48, 88
702, 48, 88
703, 48, 88
704, 48, 89
705, 50, 87
706, 50, 88
707, 50, 88
708, 50, 88
709, 50, 88
710, 50, 91
711, 51, 90
712, 51, 90
713, 52, 89
714, 52, 89
715, 52, 89
716, 52, 91
717, 52, 91
718, 52, 91
719, 52, 91
720, 52, 92
721, 52, 92
722, 52, 93
723, 52, 93
724, 52, 95
725, 52, 95
726, 52, 96
727, 52, 96
728, 52, 97
729, 53, 96
730, 53, 96
731, 54, 95
732, 54, 96
733, 55, 95
734, 55, 96
735, 57, 94
736, 57, 96
737, 57, 96
738, 57, 96
739, 57, 96
740, 57, 96
741, 58, 95
742, 58, 95
743, 58, 95
744, 58, 95
745, 58, 95
746, 58, 95
747, 58, 95
748, 58, 96
749, 59, 95
750, 59, 95
751, 59, 95
752, 59, 95
753, 59, 95
754, 59, 97
755, 59, 97
756, 59, 98
757, 60, 97
758, 60, 97
759, 60, 97
760, 60, 98
761, 61, 97
762, 61, 98
763, 61, 98
764, 61, 99
765, 61, 99
766, 61, 100
767, 61, 100
768, 61, 101
769, 62, 100
770, 62, 101
771, 64, 99
772, 64, 102
773, 64, 102
774, 64, 103
775, 65, 102
776, 65, 102
777, 65, 102
778, 65, 104
779, 65, 104
780, 65, 105
781, 65, 105
782, 65, 107
783, 65, 107
784, 65, 109
785, 65, 109
786, 65, 110
787, 65, 110
788, 65, 110
789, 65, 110
790, 65, 113
791, 66, 112
792, 66, 115
793, 68, 113
794, 68, 113
795, 68, 113
796, 68, 114
797, 68, 114
798, 68, 114
799, 69, 113
800, 69, 115
801, 70, 114
802, 70, 116
803, 73, 113
804, 73, 115
805, 74, 114
806, 74, 115
807, 75, 114
808, 75, 114
809, 75, 114
810, 75, 114
811, 76, 113
812, 76, 114
813, 76, 114
814, 76, 115
815, 76, 115
816, 76, 116
817, 77, 115
818, 77, 116
819, 77, 116
820, 77, 117
821, 79, 115
822, 79, 117
823, 80, 116
824, 80, 116
825, 81, 115
826, 81, 118
827, 81, 118
828, 81, 119
829, 83, 117
830, 83, 118
831, 84, 117
832, 84, 117
833, 86, 115
834, 86, 116
835, 87, 115
836, 87, 116
837, 87, 116
838, 87, 119
839, 88, 118
840, 88, 119
841, 89, 118
842, 89, 119
843, 89, 119
844, 89, 120
845, 90, 119
846, 90, 120
847, 90, 120
848, 90, 121
849, 90, 121
850, 90, 121
851, 91, 120
852, 91, 121
853, 91, 121
854, 91, 123
855, 92, 122
856, 92, 122
857, 95, 119
858, 95, 120
859, 97, 118
860, 97, 118
861, 98, 117
862, 98, 119
863, 99, 118
864, 99, 118
865, 99, 118
866, 99, 119
867, 99, 119
868, 99, 119
869, 99, 119
870, 99, 121
871, 100, 120
872, 100, 122
873, 100, 122
874, 100, 126
875, 100, 126
876, 100, 127
877, 102, 125
878, 102, 126
879, 105, 123
880, 105, 123
881, 105, 123
882, 105, 123
883, 105, 123
884, 105, 125
885, 106, 124
886, 106, 126
887, 107, 125
888, 107, 127
889, 107, 127
890, 107, 128
891, 108, 127
892, 108, 129
893, 111, 126
894, 111, 128
895, 112, 127
896, 112, 130
897, 113, 129
898, 113, 130
899, 114, 129
900, 114, 129
901, 114, 129
902, 114, 130
903, 114, 130
904, 114, 130
905, 115, 129
906, 115, 131
907, 115, 131
908, 115, 133
909, 116, 132
910, 116, 133
911, 118, 131
912, 118, 131
913, 119, 130
914, 119, 131
915, 119, 131
916, 119, 132
917, 121, 130
918, 121, 132
919, 123, 130
920, 123, 130
921, 123, 130
922, 123, 130
923, 124, 129
924, 124, 132
925, 125, 131
926, 125, 136
927, 125, 136
928, 125, 136
929, 125, 136
930, 125, 137
931, 126, 136
932, 126, 138
933, 127, 137
934, 127, 137
935, 127, 137
936, 127, 137
937, 131, 133
938, 131, 133
939, 132, 132
940, 132, 137
941, 132, 137
942, 132, 138
943, 132, 138
944, 132, 139
945, 133, 138
946, 133, 141
947, 134, 140
948, 134, 142
949, 136, 140
950, 136, 141
951, 136, 141
952, 136, 142
953, 137, 141
954, 137, 144
955, 137, 144
956, 137, 146
957, 138, 145
958, 138, 146
959, 139, 145
960, 139, 148
961, 139, 148
962, 139, 150
963, 140, 149
964, 140, 152
965, 141, 151
966, 141, 153
967, 142, 152
968, 142, 152
969, 143, 151
970, 143, 153
971, 145, 151
972, 145, 152
973, 146, 151
974, 146, 153
975, 148, 151
976, 148, 153
977, 149, 152
978, 149, 152
979, 149, 152
980, 149, 152
981, 149, 152
982, 149, 153
983, 149, 153
984, 149, 156
985, 150, 155
986, 150, 156
987, 150, 156
988, 150, 156
989, 150, 156
990, 150, 158
991, 150, 158
992, 150, 159
993, 153, 156
994, 153, 158
995, 154, 157
996, 154, 159
997, 156, 157
998, 156, 159
999, 157, 158
1000, 157, 159
1001, 160, 156
1002, 160, 157
1003, 162, 155
1004, 162, 156
1005, 163, 155
1006, 163, 157
1007, 166, 154
1008, 166, 156
1009, 166, 156
1010, 166, 157
1011, 167, 156
1012, 167, 156
1013, 167, 156
1014, 167, 156
1015, 167, 156
1016, 167, 157
1017, 168, 156
1018, 168, 158
1019, 169, 157
1020, 169, 162
1021, 172, 159
1022, 172, 162
1023, 173, 161
1024, 173, 161
1025, 173, 161
1026, 173, 161
1027, 174, 160
1028, 174, 162
1029, 174, 162
1030, 174, 162
1031, 175, 161
1032, 175, 163
1033, 177, 161
1034, 177, 163
1035, 177, 163
1036, 177, 166
1037, 178, 165
1038, 178, 168
1039, 179, 167
1040, 179, 171
1041, 180, 170
1042, 180, 171
1043, 180, 171
1044, 180, 173
1045, 181, 172
1046, 181, 173
1047, 182, 172
1048, 182, 175
1049, 183, 174
1050, 183, 174
1051, 185, 172
1052, 185, 172
1053, 185, 172
1054, 185, 173
1055, 185, 173
1056, 185, 173
1057, 185, 173
1058, 185, 174
1059, 187, 172
1060, 187, 174
1061, 191, 170
1062, 191, 171
1063, 191, 171
1064, 191, 171
1065, 191, 171
1066, 191, 175
1067, 192, 174
1068, 192, 176
1069, 193, 175
1070, 193, 177
1071, 194, 176
1072, 194, 181
1073, 195, 180
1074, 195, 184
1075, 195, 184
1076, 195, 185
1077, 196, 184
1078, 196, 186
1079, 200, 182
