Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 8
327, 0, 8
328, 0, 9
329, 0, 9
330, 0, 10
331, 0, 10
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 12
337, 0, 12
338, 0, 12
339, 0, 12
340, 0, 12
341, 0, 12
342, 0, 14
343, 0, 14
344, 0, 14
345, 0, 14
346, 0, 15
347, 0, 15
348, 0, 15
349, 0, 15
350, 0, 15
351, 0, 15
352, 0, 15
353, 0, 15
354, 0, 15
355, 0, 15
356, 0, 15
357, 0, 15
358, 0, 16
359, 0, 16
360, 0, 17
361, 0, 17
362, 0, 17
363, 0, 17
364, 0, 17
365, 0, 17
366, 0, 18
367, 0, 18
368, 0, 18
369, 0, 18
370, 0, 18
371, 0, 18
372, 0, 19
373, 0, 19
374, 0, 19
375, 0, 19
376, 0, 19
377, 1, 18
378, 1, 18
379, 1, 18
380, 1, 18
381, 2, 17
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 18
387, 2, 18
388, 2, 18
389, 2, 18
390, 2, 18
391, 2, 18
392, 2, 18
393, 2, 18
394, 2, 18
395, 2, 18
396, 2, 18
397, 2, 18
398, 2, 19
399, 2, 19
400, 2, 19
401, 2, 19
402, 2, 19
403, 2, 19
404, 2, 20
405, 2, 20
406, 2, 20
407, 2, 20
408, 2, 20
409, 3, 19
410, 3, 20
411, 3, 20
412, 3, 21
413, 4, 20
414, 4, 21
415, 4, 21
416, 4, 21
417, 4, 21
418, 4, 22
419, 4, 22
420, 4, 22
421, 4, 22
422, 4, 22
423, 4, 22
424, 4, 23
425, 4, 23
426, 4, 24
427, 4, 24
428, 4, 24
429, 5, 23
430, 5, 23
431, 5, 23
432, 5, 23
433, 5, 23
434, 5, 24
435, 5, 24
436, 5, 26
437, 5, 26
438, 5, 26
439, 5, 26
440, 5, 27
441, 5, 27
442, 5, 28
443, 6, 27
444, 6, 29
445, 6, 29
446, 6, 29
447, 6, 29
448, 6, 31
449, 6, 31
450, 6, 31
451, 6, 31
452, 6, 31
453, 6, 31
454, 6, 31
455, 6, 31
456, 6, 33
457, 6, 33
458, 6, 33
459, 6, 33
460, 6, 33
461, 6, 33
462, 6, 34
463, 6, 34
464, 6, 34
465, 6, 34
466, 6, 34
467, 6, 34
468, 6, 35
469, 6, 35
470, 6, 37
471, 6, 37
472, 6, 37
473, 6, 37
474, 6, 37
475, 6, 37
476, 6, 37
477, 6, 37
478, 6, 37
479, 6, 37
480, 6, 37
481, 7, 36
482, 7, 36
483, 7, 36
484, 7, 39
485, 7, 39
486, 7, 39
487, 7, 39
488, 7, 41
489, 7, 41
490, 7, 41
491, 7, 41
492, 7, 42
493, 7, 42
494, 7, 42
495, 7, 42
496, 7, 42
497, 7, 42
498, 7, 43
499, 7, 43
500, 7, 43
501, 7, 43
502, 7, 45
503, 7, 45
504, 7, 46
505, 8, 45
506, 8, 46
507, 8, 46
508, 8, 47
509, 10, 45
510, 10, 45
511, 10, 45
512, 10, 47
513, 11, 46
514, 11, 46
515, 11, 46
516, 11, 47
517, 12, 46
518, 12, 46
519, 12, 46
520, 12, 49
521, 13, 48
522, 13, 49
523, 13, 49
524, 13, 49
525, 13, 49
526, 13, 50
527, 13, 50
528, 13, 50
529, 14, 49
530, 14, 50
531, 14, 50
532, 14, 51
533, 15, 50
534, 15, 52
535, 15, 52
536, 15, 52
537, 15, 52
538, 15, 53
539, 16, 52
540, 16, 52
541, 17, 51
542, 17, 51
543, 17, 51
544, 17, 52
545, 17, 52
546, 17, 52
547, 17, 52
548, 17, 53
549, 17, 53
550, 17, 54
551, 17, 54
552, 17, 55
553, 18, 54
554, 18, 54
555, 18, 54
556, 18, 55
557, 18, 55
558, 18, 56
559, 19, 55
560, 19, 55
561, 19, 55
562, 19, 57
563, 20, 56
564, 20, 57
565, 20, 57
566, 20, 58
567, 20, 58
568, 20, 59
569, 20, 59
570, 20, 60
571, 20, 60
572, 20, 61
573, 20, 61
574, 20, 62
575, 20, 62
576, 20, 62
577, 20, 62
578, 20, 63
579, 20, 63
580, 20, 64
581, 20, 64
582, 20, 64
583, 20, 64
584, 20, 64
585, 20, 64
586, 20, 65
587, 20, 65
588, 20, 65
589, 21, 64
590, 21, 65
591, 21, 65
592, 21, 68
593, 21, 68
594, 21, 69
595, 21, 69
596, 21, 69
597, 21, 69
598, 21, 71
599, 22, 70
600, 22, 70
601, 23, 69
602, 23, 70
603, 23, 70
604, 23, 70
605, 23, 70
606, 23, 71
607, 23, 71
608, 23, 71
609, 24, 70
610, 24, 71
611, 24, 71
612, 24, 72
613, 24, 72
614, 24, 74
615, 24, 74
616, 24, 74
617, 25, 73
618, 25, 74
619, 25, 74
620, 25, 75
621, 25, 75
622, 25, 76
623, 25, 76
624, 25, 77
625, 25, 77
626, 25, 77
627, 25, 77
628, 25, 77
629, 25, 77
630, 25, 78
631, 25, 78
632, 25, 80
633, 25, 80
634, 25, 80
635, 25, 80
636, 25, 85
637, 25, 85
638, 25, 85
639, 25, 85
640, 25, 85
641, 25, 85
642, 25, 87
643, 26, 86
644, 26, 89
645, 26, 89
646, 26, 92
647, 26, 92
648, 26, 92
649, 26, 92
650, 26, 92
651, 26, 92
652, 26, 93
653, 26, 93
654, 26, 94
655, 27, 93
656, 27, 95
657, 27, 95
658, 27, 95
659, 27, 95
660, 27, 96
661, 27, 96
662, 27, 96
663, 29, 94
664, 29, 94
665, 29, 94
666, 29, 94
667, 30, 93
668, 30, 94
669, 30, 94
670, 30, 95
671, 30, 95
672, 30, 95
673, 30, 95
674, 30, 95
675, 31, 94
676, 31, 96
677, 32, 95
678, 32, 95
679, 32, 95
680, 32, 95
681, 32, 95
682, 32, 96
683, 34, 94
684, 34, 95
685, 35, 94
686, 35, 95
687, 36, 94
688, 36, 95
689, 37, 94
690, 37, 95
691, 39, 93
692, 39, 93
693, 39, 93
694, 39, 93
695, 39, 93
696, 39, 97
697, 39, 97
698, 39, 98
699, 39, 98
700, 39, 98
701, 39, 98
702, 39, 101
703, 41, 99
704, 41, 101
705, 41, 101
706, 41, 101
707, 41, 101
708, 41, 102
709, 45, 98
710, 45, 101
711, 45, 101
712, 45, 101
713, 45, 101
714, 45, 101
715, 47, 99
716, 47, 99
717, 47, 99
718, 47, 100
719, 47, 100
720, 47, 104
721, 47, 104
722, 47, 106
723, 52, 101
724, 52, 103
725, 52, 103
726, 52, 104
727, 52, 104
728, 52, 105
729, 53, 104
730, 53, 105
731, 54, 104
732, 54, 105
733, 54, 105
734, 54, 106
735, 54, 106
736, 54, 106
737, 54, 106
738, 54, 109
739, 54, 109
740, 54, 110
741, 54, 110
742, 54, 111
743, 55, 110
744, 55, 112
745, 56, 111
746, 56, 111
747, 57, 110
748, 57, 111
749, 57, 111
750, 57, 112
751, 58, 111
752, 58, 114
753, 59, 113
754, 59, 114
755, 61, 112
756, 61, 115
757, 62, 114
758, 62, 114
759, 63, 113
760, 63, 113
761, 64, 112
762, 64, 114
763, 64, 114
764, 64, 115
765, 64, 115
766, 64, 115
767, 65, 114
768, 65, 116
769, 65, 116
770, 65, 117
771, 67, 115
772, 67, 116
773, 67, 116
774, 67, 117
775, 67, 117
776, 67, 117
777, 67, 117
778, 67, 117
779, 67, 117
780, 67, 117
781, 67, 117
782, 67, 118
783, 69, 116
784, 69, 116
785, 69, 116
786, 69, 116
787, 69, 116
788, 69, 118
789, 70, 117
790, 70, 117
791, 70, 117
792, 70, 117
793, 70, 117
794, 70, 118
795, 70, 118
796, 70, 119
797, 71, 118
798, 71, 119
799, 72, 118
800, 72, 120
801, 73, 119
802, 73, 119
803, 73, 119
804, 73, 119
805, 73, 119
806, 73, 120
807, 73, 120
808, 73, 122
809, 74, 121
810, 74, 122
811, 75, 121
812, 75, 121
813, 75, 121
814, 75, 123
815, 75, 123
816, 75, 123
817, 75, 123
818, 75, 124
819, 76, 123
820, 76, 127
821, 77, 126
822, 77, 126
823, 77, 126
824, 77, 126
825, 78, 125
826, 78, 127
827, 79, 126
828, 79, 126
829, 80, 125
830, 80, 126
831, 80, 126
832, 80, 128
833, 81, 127
834, 81, 128
835, 81, 128
836, 81, 128
837, 81, 128
838, 81, 130
839, 83, 128
840, 83, 128
841, 85, 126
842, 85, 128
843, 85, 128
844, 85, 129
845, 87, 127
846, 87, 130
847, 87, 130
848, 87, 132
849, 89, 130
850, 89, 130
851, 89, 130
852, 89, 132
853, 91, 130
854, 91, 130
855, 92, 129
856, 92, 131
857, 93, 130
858, 93, 133
859, 93, 133
860, 93, 136
861, 94, 135
862, 94, 136
863, 94, 136
864, 94, 138
865, 96, 136
866, 96, 136
867, 98, 134
868, 98, 139
869, 98, 139
870, 98, 139
871, 99, 138
872, 99, 139
873, 100, 138
874, 100, 138
875, 101, 137
876, 101, 138
877, 104, 135
878, 104, 135
879, 104, 135
880, 104, 136
881, 105, 135
882, 105, 138
883, 105, 138
884, 105, 139
885, 106, 138
886, 106, 142
887, 109, 139
888, 109, 139
889, 112, 136
890, 112, 137
891, 113, 136
892, 113, 136
893, 113, 136
894, 113, 137
895, 113, 137
896, 113, 137
897, 113, 137
898, 113, 139
899, 113, 139
900, 113, 144
901, 113, 144
902, 113, 144
903, 114, 143
904, 114, 145
905, 115, 144
906, 115, 145
907, 118, 142
908, 118, 142
909, 119, 141
910, 119, 142
911, 121, 140
912, 121, 141
913, 123, 139
914, 123, 142
915, 123, 142
916, 123, 145
917, 123, 145
918, 123, 145
919, 124, 144
920, 124, 144
921, 125, 143
922, 125, 145
923, 126, 144
924, 126, 144
925, 126, 144
926, 126, 145
927, 127, 144
928, 127, 147
929, 127, 147
930, 127, 148
931, 127, 148
932, 127, 150
933, 130, 147
934, 130, 149
935, 130, 149
936, 130, 149
937, 132, 147
938, 132, 147
939, 133, 146
940, 133, 148
941, 133, 148
942, 133, 149
943, 134, 148
944, 134, 152
945, 135, 151
946, 135, 154
947, 137, 152
948, 137, 152
949, 140, 149
950, 140, 149
951, 140, 149
952, 140, 150
953, 142, 148
954, 142, 149
955, 142, 149
956, 142, 150
957, 144, 148
958, 144, 148
959, 146, 146
960, 146, 147
961, 146, 147
962, 146, 149
963, 146, 149
964, 146, 150
965, 146, 150
966, 146, 150
967, 146, 150
968, 146, 150
969, 146, 150
970, 146, 151
971, 147, 150
972, 147, 150
973, 149, 148
974, 149, 149
975, 150, 148
976, 150, 148
977, 152, 146
978, 152, 148
979, 154, 146
980, 154, 147
981, 156, 145
982, 156, 148
983, 156, 148
984, 156, 149
985, 156, 149
986, 156, 150
987, 156, 150
988, 156, 151
989, 156, 151
990, 156, 152
991, 159, 149
992, 159, 150
993, 159, 150
994, 159, 151
995, 159, 151
996, 159, 154
997, 161, 152
998, 161, 155
999, 161, 155
1000, 161, 156
1001, 163, 154
1002, 163, 159
1003, 164, 158
1004, 164, 162
1005, 166, 160
1006, 166, 162
1007, 170, 158
1008, 170, 159
1009, 170, 159
1010, 170, 162
1011, 171, 161
1012, 171, 162
1013, 173, 160
1014, 173, 160
1015, 173, 160
1016, 173, 162
1017, 174, 161
1018, 174, 163
1019, 175, 162
1020, 175, 163
1021, 177, 161
1022, 177, 163
1023, 179, 161
1024, 179, 164
1025, 184, 159
1026, 184, 161
1027, 185, 160
1028, 185, 161
1029, 188, 158
1030, 188, 159
1031, 188, 159
1032, 188, 161
1033, 189, 160
1034, 189, 163
1035, 189, 163
1036, 189, 163
1037, 190, 162
1038, 190, 165
1039, 190, 165
1040, 190, 165
1041, 191, 164
1042, 191, 164
1043, 192, 163
1044, 192, 165
1045, 193, 164
1046, 193, 168
1047, 193, 168
1048, 193, 169
1049, 193, 169
1050, 193, 170
1051, 195, 168
1052, 195, 169
1053, 195, 169
1054, 195, 170
1055, 196, 169
1056, 196, 170
1057, 197, 169
1058, 197, 170
1059, 198, 169
1060, 198, 173
1061, 198, 173
1062, 198, 173
1063, 198, 173
1064, 198, 173
1065, 199, 172
1066, 199, 173
1067, 201, 171
