Simulation Iteration 19
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 4
217, 0, 4
218, 0, 4
219, 0, 4
220, 0, 4
221, 0, 4
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 9
273, 0, 9
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 11
285, 0, 11
286, 0, 11
287, 0, 11
288, 0, 11
289, 0, 11
290, 0, 11
291, 0, 11
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 11
297, 0, 11
298, 0, 11
299, 0, 11
300, 0, 11
301, 0, 11
302, 0, 11
303, 0, 11
304, 0, 11
305, 0, 11
306, 0, 11
307, 0, 11
308, 0, 11
309, 0, 11
310, 0, 11
311, 0, 11
312, 0, 11
313, 0, 11
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 11
319, 0, 11
320, 0, 11
321, 0, 11
322, 0, 12
323, 0, 12
324, 0, 13
325, 0, 13
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 14
335, 0, 14
336, 0, 15
337, 1, 14
338, 1, 14
339, 1, 14
340, 1, 15
341, 1, 15
342, 1, 16
343, 1, 16
344, 1, 16
345, 1, 16
346, 1, 17
347, 1, 17
348, 1, 17
349, 1, 17
350, 1, 18
351, 1, 18
352, 1, 18
353, 1, 18
354, 1, 19
355, 1, 19
356, 1, 19
357, 1, 19
358, 1, 19
359, 1, 19
360, 1, 19
361, 1, 19
362, 1, 19
363, 2, 18
364, 2, 19
365, 2, 19
366, 2, 19
367, 2, 19
368, 2, 19
369, 2, 19
370, 2, 19
371, 3, 18
372, 3, 18
373, 3, 18
374, 3, 19
375, 3, 19
376, 3, 20
377, 3, 20
378, 3, 20
379, 3, 20
380, 3, 20
381, 3, 20
382, 3, 20
383, 3, 20
384, 3, 20
385, 3, 20
386, 3, 20
387, 3, 20
388, 3, 20
389, 4, 19
390, 4, 19
391, 4, 19
392, 4, 19
393, 4, 19
394, 4, 21
395, 5, 20
396, 5, 20
397, 5, 20
398, 5, 21
399, 5, 21
400, 5, 22
401, 5, 22
402, 5, 23
403, 6, 22
404, 6, 23
405, 6, 23
406, 6, 25
407, 6, 25
408, 6, 26
409, 6, 26
410, 6, 26
411, 6, 26
412, 6, 26
413, 6, 26
414, 6, 26
415, 7, 25
416, 7, 25
417, 7, 25
418, 7, 26
419, 7, 26
420, 7, 27
421, 7, 27
422, 7, 27
423, 7, 27
424, 7, 28
425, 7, 28
426, 7, 28
427, 7, 28
428, 7, 29
429, 8, 28
430, 8, 28
431, 8, 28
432, 8, 30
433, 8, 30
434, 8, 31
435, 8, 31
436, 8, 31
437, 8, 31
438, 8, 32
439, 8, 32
440, 8, 32
441, 8, 32
442, 8, 32
443, 8, 32
444, 8, 32
445, 8, 32
446, 8, 33
447, 8, 33
448, 8, 33
449, 8, 33
450, 8, 33
451, 9, 32
452, 9, 32
453, 10, 31
454, 10, 32
455, 10, 32
456, 10, 32
457, 10, 32
458, 10, 33
459, 10, 33
460, 10, 33
461, 11, 32
462, 11, 33
463, 11, 33
464, 11, 33
465, 11, 33
466, 11, 34
467, 12, 33
468, 12, 33
469, 12, 33
470, 12, 33
471, 12, 33
472, 12, 34
473, 12, 34
474, 12, 35
475, 12, 35
476, 12, 36
477, 12, 36
478, 12, 37
479, 12, 37
480, 12, 39
481, 12, 39
482, 12, 39
483, 12, 39
484, 12, 40
485, 12, 40
486, 12, 42
487, 12, 42
488, 12, 42
489, 13, 41
490, 13, 41
491, 13, 41
492, 13, 41
493, 13, 41
494, 13, 41
495, 14, 40
496, 14, 43
497, 14, 43
498, 14, 43
499, 14, 43
500, 14, 43
501, 14, 43
502, 14, 44
503, 14, 44
504, 14, 44
505, 14, 44
506, 14, 45
507, 14, 45
508, 14, 45
509, 14, 45
510, 14, 47
511, 15, 46
512, 15, 46
513, 15, 46
514, 15, 47
515, 15, 47
516, 15, 48
517, 15, 48
518, 15, 49
519, 15, 49
520, 15, 50
521, 15, 50
522, 15, 51
523, 15, 51
524, 15, 53
525, 15, 53
526, 15, 54
527, 15, 54
528, 15, 54
529, 15, 54
530, 15, 54
531, 15, 54
532, 15, 54
533, 15, 54
534, 15, 55
535, 15, 55
536, 15, 55
537, 15, 55
538, 15, 55
539, 15, 55
540, 15, 55
541, 16, 54
542, 16, 54
543, 17, 53
544, 17, 54
545, 17, 54
546, 17, 55
547, 17, 55
548, 17, 56
549, 17, 56
550, 17, 57
551, 17, 57
552, 17, 58
553, 17, 58
554, 17, 60
555, 17, 60
556, 17, 60
557, 17, 60
558, 17, 61
559, 17, 61
560, 17, 62
561, 17, 62
562, 17, 62
563, 17, 62
564, 17, 63
565, 17, 63
566, 17, 63
567, 18, 62
568, 18, 63
569, 18, 63
570, 18, 65
571, 18, 65
572, 18, 67
573, 19, 66
574, 19, 66
575, 19, 66
576, 19, 66
577, 19, 66
578, 19, 67
579, 19, 67
580, 19, 68
581, 19, 68
582, 19, 68
583, 20, 67
584, 20, 67
585, 21, 66
586, 21, 66
587, 22, 65
588, 22, 66
589, 23, 65
590, 23, 66
591, 24, 65
592, 24, 65
593, 25, 64
594, 25, 66
595, 26, 65
596, 26, 65
597, 26, 65
598, 26, 67
599, 26, 67
600, 26, 67
601, 26, 67
602, 26, 67
603, 26, 67
604, 26, 68
605, 27, 67
606, 27, 68
607, 29, 66
608, 29, 68
609, 30, 67
610, 30, 67
611, 30, 67
612, 30, 68
613, 30, 68
614, 30, 69
615, 30, 69
616, 30, 70
617, 30, 70
618, 30, 71
619, 30, 71
620, 30, 72
621, 31, 71
622, 31, 72
623, 31, 72
624, 31, 73
625, 31, 73
626, 31, 73
627, 31, 73
628, 31, 73
629, 32, 72
630, 32, 72
631, 33, 71
632, 33, 74
633, 33, 74
634, 33, 76
635, 33, 76
636, 33, 76
637, 34, 75
638, 34, 78
639, 34, 78
640, 34, 78
641, 35, 77
642, 35, 77
643, 35, 77
644, 35, 77
645, 35, 77
646, 35, 77
647, 35, 77
648, 35, 78
649, 35, 78
650, 35, 80
651, 35, 80
652, 35, 83
653, 35, 83
654, 35, 83
655, 36, 82
656, 36, 82
657, 36, 82
658, 36, 84
659, 36, 84
660, 36, 85
661, 37, 84
662, 37, 84
663, 38, 83
664, 38, 83
665, 39, 82
666, 39, 82
667, 39, 82
668, 39, 83
669, 39, 83
670, 39, 83
671, 39, 83
672, 39, 83
673, 40, 82
674, 40, 84
675, 40, 84
676, 40, 84
677, 40, 84
678, 40, 84
679, 41, 83
680, 41, 84
681, 41, 84
682, 41, 84
683, 41, 84
684, 41, 85
685, 41, 85
686, 41, 86
687, 41, 86
688, 41, 89
689, 41, 89
690, 41, 90
691, 41, 90
692, 41, 90
693, 41, 90
694, 41, 90
695, 42, 89
696, 42, 90
697, 43, 89
698, 43, 89
699, 43, 89
700, 43, 92
701, 43, 92
702, 43, 93
703, 45, 91
704, 45, 94
705, 46, 93
706, 46, 94
707, 46, 94
708, 46, 95
709, 47, 94
710, 47, 95
711, 48, 94
712, 48, 96
713, 48, 96
714, 48, 97
715, 48, 97
716, 48, 97
717, 49, 96
718, 49, 97
719, 49, 97
720, 49, 98
721, 49, 98
722, 49, 98
723, 49, 98
724, 49, 98
725, 49, 98
726, 49, 98
727, 51, 96
728, 51, 97
729, 51, 97
730, 51, 99
731, 51, 99
732, 51, 99
733, 51, 99
734, 51, 99
735, 52, 98
736, 52, 99
737, 52, 99
738, 52, 101
739, 54, 99
740, 54, 99
741, 54, 99
742, 54, 101
743, 55, 100
744, 55, 100
745, 55, 100
746, 55, 100
747, 55, 100
748, 55, 102
749, 55, 102
750, 55, 103
751, 55, 103
752, 55, 103
753, 55, 103
754, 55, 104
755, 55, 104
756, 55, 105
757, 56, 104
758, 56, 105
759, 57, 104
760, 57, 104
761, 57, 104
762, 57, 106
763, 57, 106
764, 57, 108
765, 58, 107
766, 58, 108
767, 58, 108
768, 58, 108
769, 59, 107
770, 59, 109
771, 59, 109
772, 59, 110
773, 59, 110
774, 59, 112
775, 59, 112
776, 59, 115
777, 60, 114
778, 60, 114
779, 62, 112
780, 62, 112
781, 63, 111
782, 63, 111
783, 63, 111
784, 63, 114
785, 65, 112
786, 65, 113
787, 66, 112
788, 66, 112
789, 67, 111
790, 67, 111
791, 68, 110
792, 68, 110
793, 69, 109
794, 69, 110
795, 70, 109
796, 70, 110
797, 71, 109
798, 71, 109
799, 71, 109
800, 71, 110
801, 72, 109
802, 72, 109
803, 73, 108
804, 73, 108
805, 73, 108
806, 73, 109
807, 74, 108
808, 74, 112
809, 77, 109
810, 77, 110
811, 79, 108
812, 79, 110
813, 79, 110
814, 79, 110
815, 79, 110
816, 79, 110
817, 80, 109
818, 80, 110
819, 81, 109
820, 81, 109
821, 83, 107
822, 83, 110
823, 84, 109
824, 84, 112
825, 85, 111
826, 85, 113
827, 85, 113
828, 85, 114
829, 85, 114
830, 85, 116
831, 85, 116
832, 85, 117
833, 87, 115
834, 87, 115
835, 90, 112
836, 90, 112
837, 90, 112
838, 90, 113
839, 90, 113
840, 90, 113
841, 92, 111
842, 92, 115
843, 93, 114
844, 93, 115
845, 95, 113
846, 95, 115
847, 97, 113
848, 97, 114
849, 99, 112
850, 99, 112
851, 100, 111
852, 100, 112
853, 102, 110
854, 102, 112
855, 103, 111
856, 103, 112
857, 103, 112
858, 103, 113
859, 103, 113
860, 103, 113
861, 105, 111
862, 105, 111
863, 105, 111
864, 105, 113
865, 106, 112
866, 106, 112
867, 106, 112
868, 106, 112
869, 107, 111
870, 107, 111
871, 110, 108
872, 110, 108
873, 111, 107
874, 111, 109
875, 111, 109
876, 111, 112
877, 112, 111
878, 112, 113
879, 114, 111
880, 114, 112
881, 115, 111
882, 115, 114
883, 115, 114
884, 115, 114
885, 116, 113
886, 116, 114
887, 116, 114
888, 116, 114
889, 117, 113
890, 117, 114
891, 117, 114
892, 117, 117
893, 117, 117
894, 117, 120
895, 119, 118
896, 119, 121
897, 120, 120
898, 120, 120
899, 120, 120
900, 120, 120
901, 122, 118
902, 122, 119
903, 122, 119
904, 122, 119
905, 124, 117
906, 124, 120
907, 124, 120
908, 124, 123
909, 127, 120
910, 127, 122
911, 130, 119
912, 130, 119
913, 130, 119
914, 130, 120
915, 131, 119
916, 131, 119
917, 131, 119
918, 131, 121
919, 131, 121
920, 131, 123
921, 132, 122
922, 132, 122
923, 132, 122
924, 132, 122
925, 132, 122
926, 132, 124
927, 132, 124
928, 132, 126
929, 132, 126
930, 132, 129
931, 132, 129
932, 132, 129
933, 133, 128
934, 133, 130
935, 133, 130
936, 133, 133
937, 134, 132
938, 134, 134
939, 136, 132
940, 136, 134
941, 141, 129
942, 141, 131
943, 141, 131
944, 141, 131
945, 142, 130
946, 142, 132
947, 143, 131
948, 143, 132
949, 143, 132
950, 143, 133
951, 144, 132
952, 144, 132
953, 147, 129
954, 147, 129
955, 147, 129
956, 147, 130
957, 149, 128
958, 149, 129
959, 150, 128
960, 150, 130
961, 152, 128
962, 152, 130
963, 153, 129
964, 153, 131
965, 153, 131
966, 153, 131
967, 153, 131
968, 153, 134
969, 156, 131
970, 156, 131
971, 156, 131
972, 156, 132
973, 156, 132
974, 156, 133
975, 156, 133
976, 156, 136
977, 157, 135
978, 157, 138
979, 157, 138
980, 157, 138
981, 157, 138
982, 157, 138
983, 159, 136
984, 159, 136
985, 161, 134
986, 161, 134
987, 163, 132
988, 163, 135
989, 164, 134
990, 164, 134
991, 164, 134
992, 164, 134
993, 164, 134
994, 164, 137
995, 168, 133
996, 168, 136
997, 170, 134
998, 170, 134
999, 170, 134
1000, 170, 134
1001, 171, 133
1002, 171, 135
1003, 171, 135
1004, 171, 137
1005, 173, 135
1006, 173, 135
1007, 173, 135
1008, 173, 136
1009, 173, 136
1010, 173, 136
1011, 174, 135
1012, 174, 135
1013, 175, 134
1014, 175, 139
1015, 175, 139
1016, 175, 140
1017, 176, 139
1018, 176, 141
1019, 176, 141
1020, 176, 143
1021, 176, 143
1022, 176, 144
1023, 176, 144
1024, 176, 146
1025, 177, 145
1026, 177, 145
1027, 177, 145
1028, 177, 145
1029, 177, 145
1030, 177, 146
1031, 179, 144
1032, 179, 145
1033, 180, 144
1034, 180, 146
1035, 182, 144
1036, 182, 145
1037, 184, 143
1038, 184, 145
1039, 185, 144
1040, 185, 147
1041, 187, 145
1042, 187, 146
1043, 187, 146
1044, 187, 146
1045, 190, 143
1046, 190, 143
1047, 190, 143
1048, 190, 146
1049, 190, 146
1050, 190, 146
1051, 192, 144
1052, 192, 145
1053, 192, 145
1054, 192, 145
1055, 193, 144
1056, 193, 146
1057, 194, 145
1058, 194, 147
1059, 194, 147
1060, 194, 147
1061, 195, 146
1062, 195, 148
1063, 199, 144
1064, 199, 146
1065, 201, 144
