Simulation Iteration 14
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 2
211, 0, 2
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 4
219, 0, 4
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 6
237, 0, 6
238, 0, 8
239, 0, 8
240, 0, 8
241, 0, 8
242, 0, 8
243, 0, 8
244, 0, 8
245, 0, 8
246, 0, 8
247, 0, 8
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 10
309, 0, 10
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 15
321, 0, 15
322, 0, 15
323, 0, 15
324, 0, 16
325, 0, 16
326, 0, 17
327, 1, 16
328, 1, 16
329, 1, 16
330, 1, 17
331, 1, 17
332, 1, 17
333, 1, 17
334, 1, 17
335, 1, 17
336, 1, 17
337, 1, 17
338, 1, 17
339, 1, 17
340, 1, 17
341, 1, 17
342, 1, 17
343, 1, 17
344, 1, 17
345, 1, 17
346, 1, 18
347, 1, 18
348, 1, 19
349, 1, 19
350, 1, 19
351, 1, 19
352, 1, 19
353, 1, 19
354, 1, 19
355, 1, 19
356, 1, 20
357, 1, 20
358, 1, 20
359, 1, 20
360, 1, 20
361, 1, 20
362, 1, 20
363, 1, 20
364, 1, 21
365, 2, 20
366, 2, 21
367, 3, 20
368, 3, 21
369, 3, 21
370, 3, 21
371, 3, 21
372, 3, 21
373, 3, 21
374, 3, 21
375, 3, 21
376, 3, 22
377, 3, 22
378, 3, 22
379, 3, 22
380, 3, 25
381, 3, 25
382, 3, 25
383, 3, 25
384, 3, 25
385, 3, 25
386, 3, 26
387, 3, 26
388, 3, 26
389, 3, 26
390, 3, 26
391, 3, 26
392, 3, 27
393, 3, 27
394, 3, 27
395, 3, 27
396, 3, 27
397, 5, 25
398, 5, 26
399, 6, 25
400, 6, 26
401, 7, 25
402, 7, 25
403, 7, 25
404, 7, 25
405, 7, 25
406, 7, 25
407, 8, 24
408, 8, 24
409, 8, 24
410, 8, 24
411, 8, 24
412, 8, 24
413, 8, 24
414, 8, 25
415, 8, 25
416, 8, 26
417, 8, 26
418, 8, 26
419, 8, 26
420, 8, 27
421, 8, 27
422, 8, 27
423, 8, 27
424, 8, 27
425, 8, 27
426, 8, 27
427, 8, 27
428, 8, 27
429, 8, 27
430, 8, 28
431, 8, 28
432, 8, 28
433, 8, 28
434, 8, 30
435, 8, 30
436, 8, 30
437, 8, 30
438, 8, 31
439, 8, 31
440, 8, 31
441, 8, 31
442, 8, 31
443, 8, 31
444, 8, 31
445, 8, 31
446, 8, 33
447, 8, 33
448, 8, 33
449, 8, 33
450, 8, 34
451, 8, 34
452, 8, 36
453, 8, 36
454, 8, 37
455, 8, 37
456, 8, 37
457, 8, 37
458, 8, 37
459, 9, 36
460, 9, 37
461, 9, 37
462, 9, 37
463, 10, 36
464, 10, 36
465, 10, 36
466, 10, 36
467, 10, 36
468, 10, 36
469, 10, 36
470, 10, 36
471, 10, 36
472, 10, 36
473, 10, 36
474, 10, 36
475, 10, 36
476, 10, 37
477, 10, 37
478, 10, 38
479, 10, 38
480, 10, 39
481, 10, 39
482, 10, 39
483, 10, 39
484, 10, 39
485, 13, 36
486, 13, 36
487, 14, 35
488, 14, 35
489, 14, 35
490, 14, 36
491, 16, 34
492, 16, 35
493, 16, 35
494, 16, 36
495, 16, 36
496, 16, 37
497, 16, 37
498, 16, 37
499, 16, 37
500, 16, 37
501, 16, 37
502, 16, 38
503, 16, 38
504, 16, 38
505, 16, 38
506, 16, 40
507, 16, 40
508, 16, 41
509, 16, 41
510, 16, 42
511, 16, 42
512, 16, 42
513, 16, 42
514, 16, 42
515, 17, 41
516, 17, 41
517, 17, 41
518, 17, 41
519, 17, 41
520, 17, 42
521, 17, 42
522, 17, 42
523, 18, 41
524, 18, 44
525, 18, 44
526, 18, 44
527, 18, 44
528, 18, 44
529, 19, 43
530, 19, 43
531, 20, 42
532, 20, 42
533, 20, 42
534, 20, 42
535, 20, 42
536, 20, 44
537, 21, 43
538, 21, 44
539, 21, 44
540, 21, 44
541, 22, 43
542, 22, 44
543, 22, 44
544, 22, 44
545, 22, 44
546, 22, 46
547, 22, 46
548, 22, 46
549, 22, 46
550, 22, 46
551, 22, 46
552, 22, 47
553, 22, 47
554, 22, 48
555, 22, 48
556, 22, 50
557, 22, 50
558, 22, 50
559, 22, 50
560, 22, 50
561, 22, 50
562, 22, 50
563, 22, 50
564, 22, 50
565, 23, 49
566, 23, 50
567, 23, 50
568, 23, 51
569, 24, 50
570, 24, 50
571, 24, 50
572, 24, 50
573, 24, 50
574, 24, 53
575, 26, 51
576, 26, 51
577, 27, 50
578, 27, 50
579, 28, 49
580, 28, 49
581, 28, 49
582, 28, 51
583, 28, 51
584, 28, 51
585, 29, 50
586, 29, 51
587, 29, 51
588, 29, 52
589, 29, 52
590, 29, 53
591, 29, 53
592, 29, 53
593, 29, 53
594, 29, 53
595, 29, 53
596, 29, 54
597, 29, 54
598, 29, 55
599, 29, 55
600, 29, 56
601, 29, 56
602, 29, 56
603, 30, 55
604, 30, 57
605, 30, 57
606, 30, 58
607, 30, 58
608, 30, 58
609, 30, 58
610, 30, 58
611, 30, 58
612, 30, 59
613, 30, 59
614, 30, 60
615, 31, 59
616, 31, 59
617, 31, 59
618, 31, 59
619, 32, 58
620, 32, 60
621, 33, 59
622, 33, 60
623, 33, 60
624, 33, 63
625, 34, 62
626, 34, 62
627, 34, 62
628, 34, 62
629, 35, 61
630, 35, 63
631, 35, 63
632, 35, 63
633, 35, 63
634, 35, 63
635, 36, 62
636, 36, 63
637, 36, 63
638, 36, 63
639, 36, 63
640, 36, 63
641, 36, 63
642, 36, 64
643, 36, 64
644, 36, 66
645, 36, 66
646, 36, 66
647, 36, 66
648, 36, 68
649, 36, 68
650, 36, 68
651, 38, 66
652, 38, 66
653, 38, 66
654, 38, 67
655, 38, 67
656, 38, 68
657, 38, 68
658, 38, 69
659, 38, 69
660, 38, 71
661, 38, 71
662, 38, 72
663, 38, 72
664, 38, 74
665, 38, 74
666, 38, 74
667, 38, 74
668, 38, 75
669, 38, 75
670, 38, 75
671, 38, 75
672, 38, 75
673, 39, 74
674, 39, 75
675, 39, 75
676, 39, 78
677, 39, 78
678, 39, 78
679, 40, 77
680, 40, 80
681, 40, 80
682, 40, 80
683, 40, 80
684, 40, 81
685, 40, 81
686, 40, 81
687, 40, 81
688, 40, 81
689, 40, 81
690, 40, 82
691, 40, 82
692, 40, 82
693, 40, 82
694, 40, 82
695, 41, 81
696, 41, 82
697, 41, 82
698, 41, 83
699, 42, 82
700, 42, 82
701, 43, 81
702, 43, 82
703, 43, 82
704, 43, 84
705, 44, 83
706, 44, 84
707, 44, 84
708, 44, 88
709, 44, 88
710, 44, 88
711, 45, 87
712, 45, 93
713, 45, 93
714, 45, 97
715, 46, 96
716, 46, 97
717, 46, 97
718, 46, 97
719, 46, 97
720, 46, 100
721, 46, 100
722, 46, 100
723, 46, 100
724, 46, 101
725, 46, 101
726, 46, 102
727, 46, 102
728, 46, 103
729, 46, 103
730, 46, 103
731, 47, 102
732, 47, 103
733, 48, 102
734, 48, 102
735, 48, 102
736, 48, 103
737, 48, 103
738, 48, 104
739, 48, 104
740, 48, 104
741, 49, 103
742, 49, 104
743, 49, 104
744, 49, 104
745, 51, 102
746, 51, 103
747, 52, 102
748, 52, 103
749, 52, 103
750, 52, 104
751, 53, 103
752, 53, 103
753, 53, 103
754, 53, 105
755, 53, 105
756, 53, 106
757, 53, 106
758, 53, 107
759, 53, 107
760, 53, 107
761, 53, 107
762, 53, 108
763, 53, 108
764, 53, 109
765, 57, 105
766, 57, 105
767, 59, 103
768, 59, 103
769, 59, 103
770, 59, 105
771, 60, 104
772, 60, 105
773, 60, 105
774, 60, 106
775, 60, 106
776, 60, 107
777, 60, 107
778, 60, 107
779, 62, 105
780, 62, 106
781, 62, 106
782, 62, 107
783, 62, 107
784, 62, 107
785, 64, 105
786, 64, 109
787, 64, 109
788, 64, 109
789, 64, 109
790, 64, 110
791, 65, 109
792, 65, 109
793, 66, 108
794, 66, 109
795, 67, 108
796, 67, 110
797, 67, 110
798, 67, 113
799, 67, 113
800, 67, 115
801, 68, 114
802, 68, 116
803, 68, 116
804, 68, 117
805, 69, 116
806, 69, 117
807, 69, 117
808, 69, 117
809, 70, 116
810, 70, 118
811, 71, 117
812, 71, 118
813, 71, 118
814, 71, 122
815, 71, 122
816, 71, 122
817, 72, 121
818, 72, 122
819, 73, 121
820, 73, 122
821, 75, 120
822, 75, 121
823, 76, 120
824, 76, 121
825, 76, 121
826, 76, 121
827, 77, 120
828, 77, 123
829, 77, 123
830, 77, 124
831, 79, 122
832, 79, 126
833, 81, 124
834, 81, 125
835, 82, 124
836, 82, 126
837, 82, 126
838, 82, 127
839, 83, 126
840, 83, 126
841, 83, 126
842, 83, 129
843, 85, 127
844, 85, 129
845, 86, 128
846, 86, 130
847, 86, 130
848, 86, 131
849, 86, 131
850, 86, 132
851, 86, 132
852, 86, 133
853, 86, 133
854, 86, 135
855, 86, 135
856, 86, 136
857, 87, 135
858, 87, 135
859, 87, 135
860, 87, 135
861, 87, 135
862, 87, 138
863, 88, 137
864, 88, 140
865, 88, 140
866, 88, 142
867, 88, 142
868, 88, 144
869, 91, 141
870, 91, 141
871, 92, 140
872, 92, 140
873, 93, 139
874, 93, 141
875, 97, 137
876, 97, 137
877, 97, 137
878, 97, 140
879, 97, 140
880, 97, 141
881, 100, 138
882, 100, 142
883, 100, 142
884, 100, 144
885, 100, 144
886, 100, 146
887, 101, 145
888, 101, 146
889, 102, 145
890, 102, 147
891, 103, 146
892, 103, 147
893, 104, 146
894, 104, 151
895, 104, 151
896, 104, 151
897, 108, 147
898, 108, 148
899, 109, 147
900, 109, 147
901, 110, 146
902, 110, 147
903, 110, 147
904, 110, 149
905, 110, 149
906, 110, 150
907, 111, 149
908, 111, 150
909, 111, 150
910, 111, 150
911, 111, 150
912, 111, 156
913, 112, 155
914, 112, 155
915, 113, 154
916, 113, 156
917, 118, 151
918, 118, 152
919, 119, 151
920, 119, 151
921, 119, 151
922, 119, 152
923, 119, 152
924, 119, 155
925, 120, 154
926, 120, 156
927, 121, 155
928, 121, 158
929, 121, 158
930, 121, 160
931, 122, 159
932, 122, 159
933, 124, 157
934, 124, 157
935, 125, 156
936, 125, 159
937, 125, 159
938, 125, 160
939, 126, 159
940, 126, 159
941, 127, 158
942, 127, 160
943, 128, 159
944, 128, 160
945, 128, 160
946, 128, 162
947, 128, 162
948, 128, 162
949, 128, 162
950, 128, 164
951, 129, 163
952, 129, 164
953, 129, 164
954, 129, 164
955, 130, 163
956, 130, 163
957, 130, 163
958, 130, 165
959, 131, 164
960, 131, 166
961, 132, 165
962, 132, 168
963, 133, 167
964, 133, 169
965, 134, 168
966, 134, 169
967, 135, 168
968, 135, 168
969, 136, 167
970, 136, 168
971, 137, 167
972, 137, 170
973, 138, 169
974, 138, 170
975, 138, 170
976, 138, 170
977, 141, 167
978, 141, 168
979, 142, 167
980, 142, 169
981, 144, 167
982, 144, 168
983, 144, 168
984, 144, 168
985, 145, 167
986, 145, 168
987, 146, 167
988, 146, 168
989, 147, 167
990, 147, 169
991, 147, 169
992, 147, 170
993, 149, 168
994, 149, 170
995, 151, 168
996, 151, 171
997, 152, 170
998, 152, 172
999, 153, 171
1000, 153, 172
1001, 154, 171
1002, 154, 171
1003, 156, 169
1004, 156, 169
1005, 157, 168
1006, 157, 168
1007, 157, 168
1008, 157, 169
1009, 158, 168
1010, 158, 168
1011, 159, 167
1012, 159, 168
1013, 160, 167
1014, 160, 168
1015, 162, 166
1016, 162, 168
1017, 164, 166
1018, 164, 167
1019, 165, 166
1020, 165, 166
1021, 166, 165
1022, 166, 165
1023, 169, 162
1024, 169, 163
1025, 169, 163
1026, 169, 167
1027, 170, 166
1028, 170, 166
1029, 170, 166
1030, 170, 167
1031, 171, 166
1032, 171, 168
1033, 172, 167
1034, 172, 171
1035, 174, 169
1036, 174, 171
1037, 174, 171
1038, 174, 173
1039, 178, 169
1040, 178, 170
1041, 179, 169
1042, 179, 173
1043, 180, 172
1044, 180, 172
1045, 181, 171
1046, 181, 173
1047, 181, 173
1048, 181, 174
1049, 181, 174
1050, 181, 174
1051, 182, 173
1052, 182, 176
1053, 182, 176
1054, 182, 178
1055, 186, 174
1056, 186, 175
1057, 187, 174
1058, 187, 175
1059, 188, 174
1060, 188, 177
1061, 190, 175
1062, 190, 175
1063, 194, 171
1064, 194, 171
1065, 196, 169
1066, 196, 170
1067, 201, 165
