Simulation Iteration 18
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 4
275, 0, 4
276, 0, 4
277, 0, 4
278, 0, 4
279, 0, 4
280, 0, 4
281, 0, 4
282, 0, 4
283, 0, 4
284, 0, 4
285, 0, 4
286, 0, 4
287, 0, 4
288, 0, 4
289, 0, 4
290, 0, 4
291, 0, 4
292, 0, 4
293, 0, 4
294, 0, 4
295, 0, 4
296, 0, 4
297, 0, 4
298, 0, 4
299, 0, 4
300, 0, 4
301, 0, 4
302, 0, 4
303, 0, 4
304, 0, 4
305, 0, 4
306, 0, 4
307, 0, 4
308, 0, 4
309, 0, 4
310, 0, 4
311, 0, 4
312, 0, 5
313, 0, 5
314, 0, 5
315, 0, 5
316, 0, 5
317, 0, 5
318, 0, 5
319, 0, 5
320, 0, 5
321, 0, 5
322, 0, 5
323, 0, 5
324, 0, 5
325, 0, 5
326, 0, 6
327, 0, 6
328, 0, 6
329, 0, 6
330, 0, 6
331, 0, 6
332, 0, 6
333, 0, 6
334, 0, 6
335, 0, 6
336, 0, 6
337, 0, 6
338, 0, 6
339, 0, 6
340, 0, 6
341, 0, 6
342, 0, 7
343, 0, 7
344, 0, 8
345, 1, 7
346, 1, 7
347, 1, 7
348, 1, 7
349, 1, 7
350, 1, 7
351, 1, 7
352, 1, 8
353, 1, 8
354, 1, 9
355, 1, 9
356, 1, 9
357, 1, 9
358, 1, 10
359, 1, 10
360, 1, 10
361, 1, 10
362, 1, 11
363, 1, 11
364, 1, 12
365, 1, 12
366, 1, 13
367, 1, 13
368, 1, 13
369, 1, 13
370, 1, 13
371, 1, 13
372, 1, 13
373, 1, 13
374, 1, 14
375, 1, 14
376, 1, 14
377, 1, 14
378, 1, 14
379, 1, 14
380, 1, 14
381, 1, 14
382, 1, 14
383, 2, 13
384, 2, 13
385, 2, 13
386, 2, 13
387, 2, 13
388, 2, 13
389, 3, 12
390, 3, 12
391, 3, 12
392, 3, 12
393, 3, 12
394, 3, 12
395, 3, 12
396, 3, 12
397, 3, 12
398, 3, 12
399, 3, 12
400, 3, 12
401, 3, 12
402, 3, 12
403, 3, 12
404, 3, 12
405, 3, 12
406, 3, 12
407, 3, 12
408, 3, 12
409, 3, 12
410, 3, 12
411, 3, 12
412, 3, 13
413, 3, 13
414, 3, 13
415, 3, 13
416, 3, 14
417, 3, 14
418, 3, 14
419, 3, 14
420, 3, 14
421, 3, 14
422, 3, 14
423, 3, 14
424, 3, 14
425, 4, 13
426, 4, 14
427, 4, 14
428, 4, 15
429, 4, 15
430, 4, 15
431, 4, 15
432, 4, 16
433, 4, 16
434, 4, 17
435, 4, 17
436, 4, 17
437, 4, 17
438, 4, 17
439, 4, 17
440, 4, 17
441, 4, 17
442, 4, 17
443, 4, 17
444, 4, 17
445, 4, 17
446, 4, 17
447, 4, 17
448, 4, 20
449, 4, 20
450, 4, 21
451, 4, 21
452, 4, 23
453, 4, 23
454, 4, 24
455, 4, 24
456, 4, 25
457, 4, 25
458, 4, 25
459, 4, 25
460, 4, 25
461, 4, 25
462, 4, 25
463, 4, 25
464, 4, 25
465, 4, 25
466, 4, 25
467, 4, 25
468, 4, 27
469, 4, 27
470, 4, 27
471, 4, 27
472, 4, 27
473, 4, 27
474, 4, 28
475, 4, 28
476, 4, 29
477, 4, 29
478, 4, 29
479, 4, 29
480, 4, 29
481, 4, 29
482, 4, 29
483, 4, 29
484, 4, 30
485, 4, 30
486, 4, 31
487, 4, 31
488, 4, 31
489, 5, 30
490, 5, 31
491, 5, 31
492, 5, 32
493, 5, 32
494, 5, 32
495, 5, 32
496, 5, 34
497, 5, 34
498, 5, 34
499, 5, 34
500, 5, 36
501, 7, 34
502, 7, 36
503, 7, 36
504, 7, 36
505, 7, 36
506, 7, 37
507, 8, 36
508, 8, 39
509, 8, 39
510, 8, 39
511, 8, 39
512, 8, 39
513, 8, 39
514, 8, 39
515, 8, 39
516, 8, 39
517, 8, 39
518, 8, 40
519, 8, 40
520, 8, 42
521, 8, 42
522, 8, 43
523, 8, 43
524, 8, 44
525, 8, 44
526, 8, 45
527, 8, 45
528, 8, 47
529, 8, 47
530, 8, 47
531, 10, 45
532, 10, 45
533, 10, 45
534, 10, 46
535, 10, 46
536, 10, 46
537, 10, 46
538, 10, 48
539, 10, 48
540, 10, 49
541, 10, 49
542, 10, 49
543, 10, 49
544, 10, 49
545, 10, 49
546, 10, 50
547, 10, 50
548, 10, 53
549, 10, 53
550, 10, 54
551, 10, 54
552, 10, 56
553, 10, 56
554, 10, 56
555, 10, 56
556, 10, 57
557, 11, 56
558, 11, 57
559, 11, 57
560, 11, 57
561, 11, 57
562, 11, 57
563, 11, 57
564, 11, 58
565, 11, 58
566, 11, 59
567, 11, 59
568, 11, 59
569, 11, 59
570, 11, 60
571, 12, 59
572, 12, 59
573, 12, 59
574, 12, 61
575, 12, 61
576, 12, 61
577, 13, 60
578, 13, 60
579, 13, 60
580, 13, 61
581, 13, 61
582, 13, 62
583, 13, 62
584, 13, 63
585, 13, 63
586, 13, 64
587, 13, 64
588, 13, 64
589, 13, 64
590, 13, 64
591, 14, 63
592, 14, 63
593, 14, 63
594, 14, 65
595, 14, 65
596, 14, 66
597, 14, 66
598, 14, 67
599, 15, 66
600, 15, 67
601, 17, 65
602, 17, 65
603, 17, 65
604, 17, 65
605, 17, 65
606, 17, 67
607, 17, 67
608, 17, 67
609, 17, 67
610, 17, 67
611, 17, 67
612, 17, 68
613, 17, 68
614, 17, 68
615, 18, 67
616, 18, 68
617, 18, 68
618, 18, 69
619, 19, 68
620, 19, 69
621, 19, 69
622, 19, 69
623, 20, 68
624, 20, 68
625, 20, 68
626, 20, 70
627, 22, 68
628, 22, 68
629, 23, 67
630, 23, 68
631, 23, 68
632, 23, 68
633, 24, 67
634, 24, 67
635, 25, 66
636, 25, 66
637, 25, 66
638, 25, 66
639, 25, 66
640, 25, 66
641, 25, 66
642, 25, 67
643, 25, 67
644, 25, 69
645, 25, 69
646, 25, 71
647, 25, 71
648, 25, 72
649, 25, 72
650, 25, 73
651, 25, 73
652, 25, 76
653, 25, 76
654, 25, 77
655, 25, 77
656, 25, 77
657, 25, 77
658, 25, 81
659, 25, 81
660, 25, 81
661, 26, 80
662, 26, 81
663, 26, 81
664, 26, 82
665, 26, 82
666, 26, 84
667, 26, 84
668, 26, 84
669, 26, 84
670, 26, 85
671, 26, 85
672, 26, 85
673, 26, 85
674, 26, 87
675, 27, 86
676, 27, 86
677, 27, 86
678, 27, 86
679, 27, 86
680, 27, 86
681, 29, 84
682, 29, 85
683, 30, 84
684, 30, 88
685, 30, 88
686, 30, 88
687, 31, 87
688, 31, 88
689, 31, 88
690, 31, 88
691, 31, 88
692, 31, 88
693, 31, 88
694, 31, 90
695, 31, 90
696, 31, 92
697, 31, 92
698, 31, 93
699, 31, 93
700, 31, 94
701, 32, 93
702, 32, 94
703, 33, 93
704, 33, 94
705, 33, 94
706, 33, 97
707, 34, 96
708, 34, 96
709, 35, 95
710, 35, 97
711, 35, 97
712, 35, 97
713, 38, 94
714, 38, 94
715, 38, 94
716, 38, 96
717, 38, 96
718, 38, 100
719, 38, 100
720, 38, 100
721, 39, 99
722, 39, 101
723, 39, 101
724, 39, 102
725, 39, 102
726, 39, 102
727, 39, 102
728, 39, 103
729, 39, 103
730, 39, 104
731, 41, 102
732, 41, 103
733, 42, 102
734, 42, 104
735, 42, 104
736, 42, 106
737, 42, 106
738, 42, 107
739, 42, 107
740, 42, 107
741, 42, 107
742, 42, 107
743, 42, 107
744, 42, 109
745, 42, 109
746, 42, 110
747, 42, 110
748, 42, 112
749, 42, 112
750, 42, 114
751, 43, 113
752, 43, 113
753, 44, 112
754, 44, 112
755, 46, 110
756, 46, 112
757, 46, 112
758, 46, 115
759, 46, 115
760, 46, 115
761, 46, 115
762, 46, 116
763, 46, 116
764, 46, 117
765, 46, 117
766, 46, 118
767, 47, 117
768, 47, 117
769, 47, 117
770, 47, 118
771, 47, 118
772, 47, 119
773, 48, 118
774, 48, 119
775, 48, 119
776, 48, 119
777, 51, 116
778, 51, 117
779, 51, 117
780, 51, 119
781, 51, 119
782, 51, 119
783, 53, 117
784, 53, 117
785, 53, 117
786, 53, 117
787, 54, 116
788, 54, 117
789, 56, 115
790, 56, 117
791, 57, 116
792, 57, 118
793, 58, 117
794, 58, 118
795, 59, 117
796, 59, 118
797, 59, 118
798, 59, 121
799, 59, 121
800, 59, 122
801, 60, 121
802, 60, 124
803, 60, 124
804, 60, 124
805, 60, 124
806, 60, 124
807, 61, 123
808, 61, 124
809, 62, 123
810, 62, 125
811, 63, 124
812, 63, 127
813, 64, 126
814, 64, 130
815, 66, 128
816, 66, 128
817, 67, 127
818, 67, 128
819, 68, 127
820, 68, 127
821, 71, 124
822, 71, 125
823, 72, 124
824, 72, 126
825, 73, 125
826, 73, 125
827, 74, 124
828, 74, 124
829, 74, 124
830, 74, 125
831, 74, 125
832, 74, 127
833, 74, 127
834, 74, 127
835, 74, 127
836, 74, 128
837, 74, 128
838, 74, 129
839, 74, 129
840, 74, 129
841, 75, 128
842, 75, 129
843, 76, 128
844, 76, 131
845, 79, 128
846, 79, 131
847, 79, 131
848, 79, 131
849, 81, 129
850, 81, 129
851, 82, 128
852, 82, 129
853, 82, 129
854, 82, 130
855, 85, 127
856, 85, 127
857, 86, 126
858, 86, 129
859, 88, 127
860, 88, 127
861, 91, 124
862, 91, 124
863, 91, 124
864, 91, 125
865, 92, 124
866, 92, 124
867, 93, 123
868, 93, 123
869, 93, 123
870, 93, 125
871, 94, 124
872, 94, 124
873, 95, 123
874, 95, 125
875, 96, 124
876, 96, 125
877, 97, 124
878, 97, 125
879, 98, 124
880, 98, 125
881, 98, 125
882, 98, 126
883, 99, 125
884, 99, 126
885, 99, 126
886, 99, 128
887, 100, 127
888, 100, 127
889, 100, 127
890, 100, 127
891, 102, 125
892, 102, 125
893, 102, 125
894, 102, 125
895, 103, 124
896, 103, 124
897, 104, 123
898, 104, 125
899, 106, 123
900, 106, 124
901, 106, 124
902, 106, 125
903, 107, 124
904, 107, 126
905, 109, 124
906, 109, 125
907, 109, 125
908, 109, 126
909, 109, 126
910, 109, 127
911, 109, 127
912, 109, 127
913, 109, 127
914, 109, 128
915, 110, 127
916, 110, 127
917, 113, 124
918, 113, 124
919, 114, 123
920, 114, 126
921, 115, 125
922, 115, 126
923, 115, 126
924, 115, 127
925, 117, 125
926, 117, 125
927, 118, 124
928, 118, 126
929, 118, 126
930, 118, 127
931, 118, 127
932, 118, 130
933, 120, 128
934, 120, 128
935, 123, 125
936, 123, 126
937, 124, 125
938, 124, 126
939, 125, 125
940, 125, 127
941, 125, 127
942, 125, 128
943, 127, 126
944, 127, 128
945, 128, 127
946, 128, 128
947, 130, 126
948, 130, 128
949, 130, 128
950, 130, 128
951, 130, 128
952, 130, 130
953, 133, 127
954, 133, 128
955, 136, 125
956, 136, 126
957, 137, 125
958, 137, 127
959, 138, 126
960, 138, 128
961, 139, 127
962, 139, 127
963, 140, 126
964, 140, 127
965, 141, 126
966, 141, 128
967, 143, 126
968, 143, 127
969, 145, 125
970, 145, 126
971, 147, 124
972, 147, 126
973, 147, 126
974, 147, 126
975, 148, 125
976, 148, 126
977, 148, 126
978, 148, 126
979, 150, 124
980, 150, 125
981, 150, 125
982, 150, 128
983, 152, 126
984, 152, 126
985, 153, 125
986, 153, 129
987, 157, 125
988, 157, 127
989, 157, 127
990, 157, 127
991, 157, 127
992, 157, 130
993, 158, 129
994, 158, 130
995, 159, 129
996, 159, 130
997, 159, 130
998, 159, 134
999, 160, 133
1000, 160, 136
1001, 160, 136
1002, 160, 138
1003, 160, 138
1004, 160, 141
1005, 160, 141
1006, 160, 143
1007, 160, 143
1008, 160, 144
1009, 160, 144
1010, 160, 146
1011, 161, 145
1012, 161, 147
1013, 161, 147
1014, 161, 147
1015, 162, 146
1016, 162, 146
1017, 163, 145
1018, 163, 148
1019, 164, 147
1020, 164, 149
1021, 166, 147
1022, 166, 149
1023, 167, 148
1024, 167, 153
1025, 168, 152
1026, 168, 153
1027, 168, 153
1028, 168, 156
1029, 169, 155
1030, 169, 155
1031, 169, 155
1032, 169, 159
1033, 172, 156
1034, 172, 156
1035, 172, 156
1036, 172, 158
1037, 174, 156
1038, 174, 157
1039, 174, 157
1040, 174, 159
1041, 174, 159
1042, 174, 163
1043, 176, 161
1044, 176, 161
1045, 178, 159
1046, 178, 159
1047, 180, 157
1048, 180, 158
1049, 182, 156
1050, 182, 159
1051, 183, 158
1052, 183, 160
1053, 184, 159
1054, 184, 161
1055, 184, 161
1056, 184, 162
1057, 184, 162
1058, 184, 164
1059, 184, 164
1060, 184, 166
1061, 184, 166
1062, 184, 168
1063, 184, 168
1064, 184, 169
1065, 184, 169
1066, 184, 169
1067, 186, 167
1068, 186, 167
1069, 188, 165
1070, 188, 167
1071, 188, 167
1072, 188, 169
1073, 189, 168
1074, 189, 168
1075, 189, 168
1076, 189, 168
1077, 189, 168
1078, 189, 172
1079, 189, 172
1080, 189, 177
1081, 189, 177
1082, 189, 177
1083, 191, 175
1084, 191, 176
1085, 192, 175
1086, 192, 176
1087, 193, 175
1088, 193, 175
1089, 194, 174
1090, 194, 176
1091, 196, 174
1092, 196, 175
1093, 196, 175
1094, 196, 178
1095, 197, 177
1096, 197, 177
1097, 200, 174
