Simulation Iteration 16
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 4
209, 0, 4
210, 0, 4
211, 0, 4
212, 0, 4
213, 0, 4
214, 0, 4
215, 0, 4
216, 0, 4
217, 0, 4
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 7
223, 0, 7
224, 0, 7
225, 0, 7
226, 0, 7
227, 0, 7
228, 0, 7
229, 0, 7
230, 0, 7
231, 0, 7
232, 0, 7
233, 0, 7
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 8
243, 0, 8
244, 0, 8
245, 0, 8
246, 0, 8
247, 0, 8
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 11
283, 0, 11
284, 0, 12
285, 0, 12
286, 0, 12
287, 0, 12
288, 0, 12
289, 0, 12
290, 0, 13
291, 0, 13
292, 0, 14
293, 0, 14
294, 0, 14
295, 0, 14
296, 0, 14
297, 0, 14
298, 0, 14
299, 0, 14
300, 0, 15
301, 0, 15
302, 0, 15
303, 0, 15
304, 0, 15
305, 0, 15
306, 0, 16
307, 0, 16
308, 0, 16
309, 0, 16
310, 0, 16
311, 0, 16
312, 0, 16
313, 0, 16
314, 0, 16
315, 0, 16
316, 0, 16
317, 0, 16
318, 0, 18
319, 0, 18
320, 0, 18
321, 0, 18
322, 0, 18
323, 0, 18
324, 0, 18
325, 0, 18
326, 0, 20
327, 0, 20
328, 0, 20
329, 0, 20
330, 0, 20
331, 0, 20
332, 0, 20
333, 0, 20
334, 0, 21
335, 0, 21
336, 0, 22
337, 0, 22
338, 0, 22
339, 0, 22
340, 0, 24
341, 0, 24
342, 0, 24
343, 0, 24
344, 0, 24
345, 0, 24
346, 0, 24
347, 0, 24
348, 0, 24
349, 0, 24
350, 0, 24
351, 1, 23
352, 1, 23
353, 1, 23
354, 1, 23
355, 2, 22
356, 2, 22
357, 2, 22
358, 2, 22
359, 3, 21
360, 3, 21
361, 3, 21
362, 3, 21
363, 3, 21
364, 3, 22
365, 3, 22
366, 3, 22
367, 3, 22
368, 3, 23
369, 3, 23
370, 3, 24
371, 4, 23
372, 4, 23
373, 4, 23
374, 4, 23
375, 5, 22
376, 5, 22
377, 6, 21
378, 6, 21
379, 7, 20
380, 7, 20
381, 7, 20
382, 7, 20
383, 7, 20
384, 7, 20
385, 7, 20
386, 7, 22
387, 7, 22
388, 7, 23
389, 7, 23
390, 7, 23
391, 7, 23
392, 7, 23
393, 7, 23
394, 7, 24
395, 7, 24
396, 7, 24
397, 7, 24
398, 7, 24
399, 7, 24
400, 7, 24
401, 7, 24
402, 7, 25
403, 7, 25
404, 7, 25
405, 7, 25
406, 7, 26
407, 7, 26
408, 7, 26
409, 8, 25
410, 8, 25
411, 8, 25
412, 8, 26
413, 8, 26
414, 8, 26
415, 9, 25
416, 9, 26
417, 9, 26
418, 9, 26
419, 10, 25
420, 10, 25
421, 10, 25
422, 10, 25
423, 10, 25
424, 10, 25
425, 10, 25
426, 10, 25
427, 10, 25
428, 10, 25
429, 10, 25
430, 10, 28
431, 10, 28
432, 10, 29
433, 10, 29
434, 10, 29
435, 10, 29
436, 10, 30
437, 10, 30
438, 10, 31
439, 10, 31
440, 10, 32
441, 10, 32
442, 10, 32
443, 10, 32
444, 10, 32
445, 10, 32
446, 10, 32
447, 10, 32
448, 10, 32
449, 10, 32
450, 10, 32
451, 10, 32
452, 10, 32
453, 11, 31
454, 11, 31
455, 12, 30
456, 12, 30
457, 12, 30
458, 12, 31
459, 12, 31
460, 12, 31
461, 12, 31
462, 12, 32
463, 12, 32
464, 12, 32
465, 12, 32
466, 12, 32
467, 13, 31
468, 13, 31
469, 13, 31
470, 13, 31
471, 13, 31
472, 13, 35
473, 13, 35
474, 13, 35
475, 13, 35
476, 13, 36
477, 13, 36
478, 13, 36
479, 13, 36
480, 13, 37
481, 14, 36
482, 14, 37
483, 16, 35
484, 16, 35
485, 16, 35
486, 16, 35
487, 16, 35
488, 16, 36
489, 16, 36
490, 16, 37
491, 16, 37
492, 16, 37
493, 16, 37
494, 16, 39
495, 16, 39
496, 16, 40
497, 16, 40
498, 16, 40
499, 16, 40
500, 16, 41
501, 16, 41
502, 16, 42
503, 16, 42
504, 16, 43
505, 17, 42
506, 17, 43
507, 17, 43
508, 17, 43
509, 18, 42
510, 18, 43
511, 18, 43
512, 18, 44
513, 19, 43
514, 19, 44
515, 19, 44
516, 19, 44
517, 19, 44
518, 19, 46
519, 21, 44
520, 21, 45
521, 22, 44
522, 22, 45
523, 22, 45
524, 22, 45
525, 22, 45
526, 22, 46
527, 22, 46
528, 22, 46
529, 22, 46
530, 22, 47
531, 22, 47
532, 22, 47
533, 22, 47
534, 22, 47
535, 22, 47
536, 22, 48
537, 22, 48
538, 22, 49
539, 22, 49
540, 22, 49
541, 22, 49
542, 22, 49
543, 22, 49
544, 22, 49
545, 22, 49
546, 22, 50
547, 23, 49
548, 23, 50
549, 23, 50
550, 23, 50
551, 23, 50
552, 23, 50
553, 23, 50
554, 23, 51
555, 23, 51
556, 23, 52
557, 24, 51
558, 24, 52
559, 25, 51
560, 25, 52
561, 25, 52
562, 25, 52
563, 25, 52
564, 25, 53
565, 25, 53
566, 25, 53
567, 25, 53
568, 25, 53
569, 26, 52
570, 26, 54
571, 26, 54
572, 26, 55
573, 26, 55
574, 26, 56
575, 26, 56
576, 26, 59
577, 26, 59
578, 26, 59
579, 26, 59
580, 26, 59
581, 26, 59
582, 26, 60
583, 27, 59
584, 27, 59
585, 27, 59
586, 27, 60
587, 27, 60
588, 27, 60
589, 27, 60
590, 27, 62
591, 27, 62
592, 27, 65
593, 28, 64
594, 28, 66
595, 29, 65
596, 29, 65
597, 29, 65
598, 29, 66
599, 29, 66
600, 29, 68
601, 30, 67
602, 30, 67
603, 31, 66
604, 31, 66
605, 31, 66
606, 31, 69
607, 31, 69
608, 31, 69
609, 31, 69
610, 31, 70
611, 31, 70
612, 31, 70
613, 33, 68
614, 33, 68
615, 33, 68
616, 33, 69
617, 35, 67
618, 35, 67
619, 35, 67
620, 35, 67
621, 35, 67
622, 35, 69
623, 35, 69
624, 35, 72
625, 36, 71
626, 36, 72
627, 38, 70
628, 38, 71
629, 38, 71
630, 38, 71
631, 38, 71
632, 38, 74
633, 38, 74
634, 38, 75
635, 38, 75
636, 38, 75
637, 38, 75
638, 38, 75
639, 38, 75
640, 38, 75
641, 39, 74
642, 39, 75
643, 39, 75
644, 39, 75
645, 39, 75
646, 39, 75
647, 39, 75
648, 39, 76
649, 40, 75
650, 40, 75
651, 40, 75
652, 40, 76
653, 41, 75
654, 41, 76
655, 41, 76
656, 41, 76
657, 42, 75
658, 42, 76
659, 42, 76
660, 42, 76
661, 43, 75
662, 43, 75
663, 43, 75
664, 43, 75
665, 45, 73
666, 45, 73
667, 45, 73
668, 45, 73
669, 45, 73
670, 45, 74
671, 45, 74
672, 45, 75
673, 46, 74
674, 46, 76
675, 46, 76
676, 46, 76
677, 47, 75
678, 47, 77
679, 47, 77
680, 47, 77
681, 47, 77
682, 47, 77
683, 49, 75
684, 49, 76
685, 50, 75
686, 50, 77
687, 51, 76
688, 51, 77
689, 51, 77
690, 51, 78
691, 51, 78
692, 51, 79
693, 51, 79
694, 51, 83
695, 51, 83
696, 51, 83
697, 51, 83
698, 51, 85
699, 51, 85
700, 51, 85
701, 51, 85
702, 51, 87
703, 52, 86
704, 52, 86
705, 52, 86
706, 52, 88
707, 52, 88
708, 52, 88
709, 52, 88
710, 52, 88
711, 52, 88
712, 52, 89
713, 52, 89
714, 52, 91
715, 52, 91
716, 52, 92
717, 53, 91
718, 53, 94
719, 53, 94
720, 53, 96
721, 53, 96
722, 53, 98
723, 53, 98
724, 53, 98
725, 53, 98
726, 53, 100
727, 53, 100
728, 53, 101
729, 53, 101
730, 53, 104
731, 54, 103
732, 54, 104
733, 55, 103
734, 55, 104
735, 55, 104
736, 55, 104
737, 57, 102
738, 57, 102
739, 57, 102
740, 57, 103
741, 57, 103
742, 57, 103
743, 58, 102
744, 58, 103
745, 59, 102
746, 59, 105
747, 59, 105
748, 59, 106
749, 59, 106
750, 59, 107
751, 63, 103
752, 63, 104
753, 63, 104
754, 63, 107
755, 63, 107
756, 63, 109
757, 63, 109
758, 63, 114
759, 63, 114
760, 63, 115
761, 65, 113
762, 65, 113
763, 65, 113
764, 65, 114
765, 65, 114
766, 65, 116
767, 65, 116
768, 65, 116
769, 66, 115
770, 66, 116
771, 66, 116
772, 66, 116
773, 67, 115
774, 67, 115
775, 69, 113
776, 69, 113
777, 69, 113
778, 69, 113
779, 69, 113
780, 69, 114
781, 69, 114
782, 69, 116
783, 69, 116
784, 69, 119
785, 70, 118
786, 70, 118
787, 70, 118
788, 70, 118
789, 73, 115
790, 73, 115
791, 74, 114
792, 74, 114
793, 77, 111
794, 77, 112
795, 77, 112
796, 77, 113
797, 77, 113
798, 77, 114
799, 77, 114
800, 77, 114
801, 77, 114
802, 77, 116
803, 77, 116
804, 77, 118
805, 79, 116
806, 79, 118
807, 79, 118
808, 79, 118
809, 80, 117
810, 80, 117
811, 80, 117
812, 80, 117
813, 80, 117
814, 80, 121
815, 81, 120
816, 81, 120
817, 82, 119
818, 82, 120
819, 83, 119
820, 83, 119
821, 83, 119
822, 83, 119
823, 83, 119
824, 83, 120
825, 83, 120
826, 83, 121
827, 83, 121
828, 83, 122
829, 83, 122
830, 83, 123
831, 83, 123
832, 83, 125
833, 84, 124
834, 84, 126
835, 84, 126
836, 84, 127
837, 86, 125
838, 86, 125
839, 88, 123
840, 88, 124
841, 88, 124
842, 88, 125
843, 90, 123
844, 90, 124
845, 91, 123
846, 91, 125
847, 95, 121
848, 95, 121
849, 96, 120
850, 96, 120
851, 97, 119
852, 97, 120
853, 98, 119
854, 98, 119
855, 98, 119
856, 98, 120
857, 98, 120
858, 98, 122
859, 98, 122
860, 98, 122
861, 98, 122
862, 98, 122
863, 100, 120
864, 100, 121
865, 100, 121
866, 100, 123
867, 100, 123
868, 100, 124
869, 101, 123
870, 101, 126
871, 104, 123
872, 104, 124
873, 105, 123
874, 105, 126
875, 105, 126
876, 105, 129
877, 105, 129
878, 105, 129
879, 105, 129
880, 105, 129
881, 106, 128
882, 106, 128
883, 106, 128
884, 106, 133
885, 111, 128
886, 111, 129
887, 113, 127
888, 113, 128
889, 113, 128
890, 113, 129
891, 113, 129
892, 113, 129
893, 114, 128
894, 114, 130
895, 114, 130
896, 114, 130
897, 115, 129
898, 115, 130
899, 116, 129
900, 116, 130
901, 117, 129
902, 117, 131
903, 117, 131
904, 117, 132
905, 119, 130
906, 119, 132
907, 120, 131
908, 120, 135
909, 120, 135
910, 120, 135
911, 121, 134
912, 121, 135
913, 122, 134
914, 122, 135
915, 122, 135
916, 122, 137
917, 124, 135
918, 124, 135
919, 124, 135
920, 124, 136
921, 125, 135
922, 125, 137
923, 129, 133
924, 129, 133
925, 129, 133
926, 129, 134
927, 131, 132
928, 131, 134
929, 131, 134
930, 131, 135
931, 132, 134
932, 132, 134
933, 132, 134
934, 132, 134
935, 134, 132
936, 134, 133
937, 139, 128
938, 139, 128
939, 142, 125
940, 142, 125
941, 143, 124
942, 143, 124
943, 145, 122
944, 145, 122
945, 146, 121
946, 146, 125
947, 146, 125
948, 146, 128
949, 147, 127
950, 147, 128
951, 147, 128
952, 147, 130
953, 147, 130
954, 147, 131
955, 148, 130
956, 148, 131
957, 148, 131
958, 148, 132
959, 150, 130
960, 150, 132
961, 150, 132
962, 150, 133
963, 150, 133
964, 150, 135
965, 151, 134
966, 151, 136
967, 152, 135
968, 152, 137
969, 154, 135
970, 154, 136
971, 155, 135
972, 155, 136
973, 156, 135
974, 156, 136
975, 158, 134
976, 158, 134
977, 159, 133
978, 159, 133
979, 159, 133
980, 159, 136
981, 161, 134
982, 161, 135
983, 163, 133
984, 163, 135
985, 165, 133
986, 165, 134
987, 166, 133
988, 166, 134
989, 167, 133
990, 167, 133
991, 167, 133
992, 167, 135
993, 168, 134
994, 168, 134
995, 170, 132
996, 170, 133
997, 171, 132
998, 171, 134
999, 172, 133
1000, 172, 135
1001, 172, 135
1002, 172, 136
1003, 173, 135
1004, 173, 135
1005, 174, 134
1006, 174, 134
1007, 176, 132
1008, 176, 133
1009, 177, 132
1010, 177, 135
1011, 178, 134
1012, 178, 134
1013, 179, 133
1014, 179, 134
1015, 181, 132
1016, 181, 136
1017, 181, 136
1018, 181, 136
1019, 182, 135
1020, 182, 135
1021, 183, 134
1022, 183, 135
1023, 184, 134
1024, 184, 135
1025, 185, 134
1026, 185, 135
1027, 185, 135
1028, 185, 140
1029, 186, 139
1030, 186, 140
1031, 189, 137
1032, 189, 139
1033, 191, 137
1034, 191, 138
1035, 191, 138
1036, 191, 140
1037, 193, 138
1038, 193, 141
1039, 194, 140
1040, 194, 143
1041, 196, 141
1042, 196, 143
1043, 196, 143
1044, 196, 147
1045, 197, 146
1046, 197, 146
1047, 199, 144
1048, 199, 144
1049, 201, 142
