Simulation Iteration 3
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 1
177, 0, 1
178, 0, 2
179, 0, 2
180, 0, 2
181, 0, 2
182, 0, 2
183, 0, 2
184, 0, 2
185, 0, 2
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 5
295, 0, 5
296, 0, 5
297, 0, 5
298, 0, 5
299, 0, 5
300, 0, 5
301, 0, 5
302, 0, 5
303, 0, 5
304, 0, 5
305, 0, 5
306, 0, 5
307, 0, 5
308, 0, 5
309, 0, 5
310, 0, 5
311, 0, 5
312, 0, 6
313, 0, 6
314, 0, 6
315, 0, 6
316, 0, 7
317, 1, 6
318, 1, 6
319, 1, 6
320, 1, 6
321, 2, 5
322, 2, 6
323, 2, 6
324, 2, 6
325, 2, 6
326, 2, 6
327, 2, 6
328, 2, 6
329, 2, 6
330, 2, 6
331, 2, 6
332, 2, 6
333, 2, 6
334, 2, 6
335, 2, 6
336, 2, 6
337, 2, 6
338, 2, 6
339, 2, 6
340, 2, 6
341, 2, 6
342, 2, 6
343, 2, 6
344, 2, 6
345, 2, 6
346, 2, 6
347, 2, 6
348, 2, 6
349, 2, 6
350, 2, 6
351, 2, 6
352, 2, 6
353, 2, 6
354, 2, 6
355, 2, 6
356, 2, 7
357, 2, 7
358, 2, 7
359, 2, 7
360, 2, 7
361, 2, 7
362, 2, 8
363, 2, 8
364, 2, 8
365, 2, 8
366, 2, 9
367, 2, 9
368, 2, 9
369, 2, 9
370, 2, 9
371, 2, 9
372, 2, 9
373, 2, 9
374, 2, 9
375, 2, 9
376, 2, 9
377, 2, 9
378, 2, 10
379, 2, 10
380, 2, 10
381, 2, 10
382, 2, 10
383, 2, 10
384, 2, 10
385, 2, 10
386, 2, 10
387, 2, 10
388, 2, 11
389, 2, 11
390, 2, 11
391, 2, 11
392, 2, 11
393, 2, 11
394, 2, 12
395, 2, 12
396, 2, 12
397, 2, 12
398, 2, 13
399, 2, 13
400, 2, 13
401, 2, 13
402, 2, 13
403, 2, 13
404, 2, 14
405, 2, 14
406, 2, 15
407, 2, 15
408, 2, 15
409, 2, 15
410, 2, 16
411, 3, 15
412, 3, 15
413, 4, 14
414, 4, 15
415, 4, 15
416, 4, 15
417, 4, 15
418, 4, 19
419, 4, 19
420, 4, 19
421, 4, 19
422, 4, 19
423, 4, 19
424, 4, 20
425, 5, 19
426, 5, 19
427, 5, 19
428, 5, 19
429, 5, 19
430, 5, 19
431, 5, 19
432, 5, 22
433, 5, 22
434, 5, 22
435, 5, 22
436, 5, 22
437, 5, 22
438, 5, 22
439, 5, 22
440, 5, 22
441, 5, 22
442, 5, 23
443, 5, 23
444, 5, 24
445, 5, 24
446, 5, 24
447, 5, 24
448, 5, 26
449, 5, 26
450, 5, 27
451, 5, 27
452, 5, 28
453, 5, 28
454, 5, 28
455, 5, 28
456, 5, 30
457, 5, 30
458, 5, 30
459, 5, 30
460, 5, 31
461, 5, 31
462, 5, 32
463, 5, 32
464, 5, 32
465, 5, 32
466, 5, 32
467, 5, 32
468, 5, 34
469, 5, 34
470, 5, 35
471, 5, 35
472, 5, 36
473, 5, 36
474, 5, 38
475, 5, 38
476, 5, 38
477, 5, 38
478, 5, 38
479, 5, 38
480, 5, 38
481, 5, 38
482, 5, 38
483, 5, 38
484, 5, 38
485, 6, 37
486, 6, 37
487, 6, 37
488, 6, 37
489, 6, 37
490, 6, 37
491, 6, 37
492, 6, 37
493, 6, 37
494, 6, 39
495, 6, 39
496, 6, 42
497, 6, 42
498, 6, 42
499, 6, 42
500, 6, 42
501, 6, 42
502, 6, 43
503, 6, 43
504, 6, 43
505, 7, 42
506, 7, 44
507, 7, 44
508, 7, 48
509, 7, 48
510, 7, 49
511, 7, 49
512, 7, 50
513, 7, 50
514, 7, 51
515, 7, 51
516, 7, 51
517, 7, 51
518, 7, 52
519, 7, 52
520, 7, 54
521, 7, 54
522, 7, 55
523, 8, 54
524, 8, 54
525, 8, 54
526, 8, 55
527, 8, 55
528, 8, 57
529, 9, 56
530, 9, 56
531, 9, 56
532, 9, 56
533, 9, 56
534, 9, 57
535, 9, 57
536, 9, 58
537, 9, 58
538, 9, 58
539, 9, 58
540, 9, 59
541, 9, 59
542, 9, 60
543, 9, 60
544, 9, 62
545, 9, 62
546, 9, 62
547, 9, 62
548, 9, 63
549, 9, 63
550, 9, 63
551, 9, 63
552, 9, 64
553, 9, 64
554, 9, 65
555, 9, 65
556, 9, 67
557, 9, 67
558, 9, 68
559, 9, 68
560, 9, 69
561, 9, 69
562, 9, 70
563, 9, 70
564, 9, 73
565, 10, 72
566, 10, 72
567, 10, 72
568, 10, 73
569, 10, 73
570, 10, 73
571, 10, 73
572, 10, 75
573, 11, 74
574, 11, 74
575, 11, 74
576, 11, 75
577, 11, 75
578, 11, 75
579, 11, 75
580, 11, 75
581, 11, 75
582, 11, 75
583, 11, 75
584, 11, 76
585, 11, 76
586, 11, 76
587, 12, 75
588, 12, 76
589, 14, 74
590, 14, 77
591, 14, 77
592, 14, 78
593, 14, 78
594, 14, 81
595, 14, 81
596, 14, 81
597, 14, 81
598, 14, 83
599, 14, 83
600, 14, 85
601, 14, 85
602, 14, 87
603, 14, 87
604, 14, 89
605, 14, 89
606, 14, 90
607, 14, 90
608, 14, 90
609, 14, 90
610, 14, 91
611, 14, 91
612, 14, 91
613, 16, 89
614, 16, 89
615, 17, 88
616, 17, 88
617, 18, 87
618, 18, 87
619, 18, 87
620, 18, 88
621, 18, 88
622, 18, 89
623, 18, 89
624, 18, 91
625, 18, 91
626, 18, 91
627, 19, 90
628, 19, 92
629, 19, 92
630, 19, 93
631, 19, 93
632, 19, 94
633, 19, 94
634, 19, 96
635, 19, 96
636, 19, 96
637, 19, 96
638, 19, 97
639, 19, 97
640, 19, 98
641, 20, 97
642, 20, 98
643, 20, 98
644, 20, 101
645, 21, 100
646, 21, 100
647, 21, 100
648, 21, 100
649, 21, 100
650, 21, 102
651, 21, 102
652, 21, 104
653, 21, 104
654, 21, 107
655, 24, 104
656, 24, 104
657, 24, 104
658, 24, 104
659, 25, 103
660, 25, 104
661, 27, 102
662, 27, 106
663, 27, 106
664, 27, 108
665, 28, 107
666, 28, 107
667, 28, 107
668, 28, 109
669, 28, 109
670, 28, 110
671, 28, 110
672, 28, 112
673, 28, 112
674, 28, 112
675, 28, 112
676, 28, 113
677, 28, 113
678, 28, 113
679, 29, 112
680, 29, 112
681, 30, 111
682, 30, 112
683, 30, 112
684, 30, 113
685, 30, 113
686, 30, 113
687, 31, 112
688, 31, 116
689, 31, 116
690, 31, 117
691, 31, 117
692, 31, 117
693, 31, 117
694, 31, 118
695, 31, 118
696, 31, 118
697, 32, 117
698, 32, 117
699, 34, 115
700, 34, 115
701, 34, 115
702, 34, 115
703, 35, 114
704, 35, 115
705, 35, 115
706, 35, 120
707, 35, 120
708, 35, 120
709, 35, 120
710, 35, 123
711, 35, 123
712, 35, 123
713, 36, 122
714, 36, 122
715, 36, 122
716, 36, 124
717, 37, 123
718, 37, 123
719, 38, 122
720, 38, 122
721, 40, 120
722, 40, 122
723, 40, 122
724, 40, 123
725, 41, 122
726, 41, 123
727, 42, 122
728, 42, 123
729, 43, 122
730, 43, 124
731, 43, 124
732, 43, 124
733, 45, 122
734, 45, 124
735, 46, 123
736, 46, 125
737, 46, 125
738, 46, 126
739, 46, 126
740, 46, 127
741, 49, 124
742, 49, 125
743, 50, 124
744, 50, 125
745, 50, 125
746, 50, 125
747, 51, 124
748, 51, 126
749, 51, 126
750, 51, 126
751, 51, 126
752, 51, 126
753, 52, 125
754, 52, 127
755, 54, 125
756, 54, 126
757, 54, 126
758, 54, 128
759, 55, 127
760, 55, 127
761, 55, 127
762, 55, 128
763, 55, 128
764, 55, 129
765, 56, 128
766, 56, 129
767, 57, 128
768, 57, 130
769, 58, 129
770, 58, 129
771, 58, 129
772, 58, 130
773, 58, 130
774, 58, 130
775, 59, 129
776, 59, 129
777, 60, 128
778, 60, 128
779, 61, 127
780, 61, 130
781, 63, 128
782, 63, 130
783, 64, 129
784, 64, 130
785, 68, 126
786, 68, 126
787, 68, 126
788, 68, 127
789, 68, 127
790, 68, 128
791, 69, 127
792, 69, 127
793, 69, 127
794, 69, 127
795, 69, 127
796, 69, 131
797, 69, 131
798, 69, 133
799, 71, 131
800, 71, 131
801, 72, 130
802, 72, 132
803, 72, 132
804, 72, 133
805, 74, 131
806, 74, 132
807, 75, 131
808, 75, 131
809, 76, 130
810, 76, 130
811, 79, 127
812, 79, 127
813, 82, 124
814, 82, 127
815, 83, 126
816, 83, 128
817, 84, 127
818, 84, 127
819, 85, 126
820, 85, 127
821, 85, 127
822, 85, 129
823, 86, 128
824, 86, 129
825, 88, 127
826, 88, 130
827, 89, 129
828, 89, 129
829, 90, 128
830, 90, 129
831, 91, 128
832, 91, 130
833, 94, 127
834, 94, 127
835, 95, 126
836, 95, 127
837, 95, 127
838, 95, 128
839, 97, 126
840, 97, 128
841, 98, 127
842, 98, 127
843, 100, 125
844, 100, 125
845, 100, 125
846, 100, 125
847, 100, 125
848, 100, 127
849, 102, 125
850, 102, 127
851, 102, 127
852, 102, 129
853, 103, 128
854, 103, 129
855, 103, 129
856, 103, 130
857, 104, 129
858, 104, 131
859, 106, 129
860, 106, 130
861, 106, 130
862, 106, 131
863, 107, 130
864, 107, 130
865, 107, 130
866, 107, 131
867, 111, 127
868, 111, 127
869, 112, 126
870, 112, 127
871, 112, 127
872, 112, 127
873, 113, 126
874, 113, 126
875, 113, 126
876, 113, 126
877, 115, 124
878, 115, 126
879, 116, 125
880, 116, 125
881, 116, 125
882, 116, 125
883, 116, 125
884, 116, 126
885, 116, 126
886, 116, 127
887, 117, 126
888, 117, 127
889, 120, 124
890, 120, 124
891, 120, 124
892, 120, 124
893, 121, 123
894, 121, 123
895, 124, 120
896, 124, 121
897, 125, 120
898, 125, 122
899, 127, 120
900, 127, 121
901, 128, 120
902, 128, 122
903, 128, 122
904, 128, 123
905, 129, 122
906, 129, 122
907, 131, 120
908, 131, 120
909, 131, 120
910, 131, 121
911, 133, 119
912, 133, 119
913, 133, 119
914, 133, 120
915, 134, 119
916, 134, 121
917, 136, 119
918, 136, 121
919, 137, 120
920, 137, 123
921, 138, 122
922, 138, 122
923, 139, 121
924, 139, 122
925, 140, 121
926, 140, 123
927, 140, 123
928, 140, 124
929, 142, 122
930, 142, 122
931, 143, 121
932, 143, 123
933, 144, 122
934, 144, 125
935, 146, 123
936, 146, 125
937, 149, 122
938, 149, 125
939, 149, 125
940, 149, 127
941, 149, 127
942, 149, 127
943, 149, 127
944, 149, 131
945, 151, 129
946, 151, 129
947, 152, 128
948, 152, 128
949, 153, 127
950, 153, 129
951, 155, 127
952, 155, 128
953, 157, 126
954, 157, 126
955, 159, 124
956, 159, 124
957, 160, 123
958, 160, 126
959, 161, 125
960, 161, 127
961, 162, 126
962, 162, 129
963, 163, 128
964, 163, 128
965, 164, 127
966, 164, 130
967, 164, 130
968, 164, 132
969, 164, 132
970, 164, 132
971, 165, 131
972, 165, 133
973, 167, 131
974, 167, 133
975, 169, 131
976, 169, 133
977, 171, 131
978, 171, 132
979, 171, 132
980, 171, 135
981, 172, 134
982, 172, 137
983, 174, 135
984, 174, 135
985, 175, 134
986, 175, 135
987, 176, 134
988, 176, 134
989, 177, 133
990, 177, 135
991, 178, 134
992, 178, 135
993, 178, 135
994, 178, 135
995, 180, 133
996, 180, 134
997, 180, 134
998, 180, 135
999, 181, 134
1000, 181, 134
1001, 181, 134
1002, 181, 134
1003, 183, 132
1004, 183, 133
1005, 183, 133
1006, 183, 134
1007, 183, 134
1008, 183, 134
1009, 183, 134
1010, 183, 134
1011, 183, 134
1012, 183, 134
1013, 186, 131
1014, 186, 131
1015, 187, 130
1016, 187, 131
1017, 189, 129
1018, 189, 130
1019, 189, 130
1020, 189, 130
1021, 190, 129
1022, 190, 129
1023, 192, 127
1024, 192, 128
1025, 193, 127
1026, 193, 129
1027, 194, 128
1028, 194, 130
1029, 196, 128
1030, 196, 128
1031, 197, 127
1032, 197, 130
1033, 197, 130
1034, 197, 132
1035, 198, 131
1036, 198, 131
1037, 198, 131
1038, 198, 133
1039, 198, 133
1040, 198, 133
1041, 199, 132
1042, 199, 136
1043, 199, 136
1044, 199, 137
1045, 199, 137
1046, 199, 137
1047, 201, 135
