Simulation Iteration 17
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 3
237, 0, 3
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 8
301, 0, 8
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 12
333, 1, 11
334, 1, 13
335, 1, 13
336, 1, 13
337, 1, 13
338, 1, 13
339, 1, 13
340, 1, 13
341, 1, 13
342, 1, 14
343, 1, 14
344, 1, 14
345, 1, 14
346, 1, 14
347, 1, 14
348, 1, 15
349, 1, 15
350, 1, 15
351, 1, 15
352, 1, 15
353, 1, 15
354, 1, 15
355, 1, 15
356, 1, 15
357, 1, 15
358, 1, 16
359, 1, 16
360, 1, 16
361, 1, 16
362, 1, 17
363, 1, 17
364, 1, 17
365, 1, 17
366, 1, 18
367, 1, 18
368, 1, 19
369, 1, 19
370, 1, 19
371, 1, 19
372, 1, 19
373, 1, 19
374, 1, 20
375, 1, 20
376, 1, 20
377, 1, 20
378, 1, 20
379, 2, 19
380, 2, 21
381, 2, 21
382, 2, 24
383, 2, 24
384, 2, 24
385, 2, 24
386, 2, 24
387, 2, 24
388, 2, 25
389, 2, 25
390, 2, 25
391, 2, 25
392, 2, 26
393, 2, 26
394, 2, 26
395, 2, 26
396, 2, 27
397, 2, 27
398, 2, 27
399, 2, 27
400, 2, 28
401, 3, 27
402, 3, 27
403, 3, 27
404, 3, 27
405, 3, 27
406, 3, 28
407, 3, 28
408, 3, 29
409, 3, 29
410, 3, 29
411, 3, 29
412, 3, 31
413, 3, 31
414, 3, 31
415, 3, 31
416, 3, 31
417, 4, 30
418, 4, 30
419, 4, 30
420, 4, 30
421, 4, 30
422, 4, 30
423, 4, 30
424, 4, 31
425, 4, 31
426, 4, 31
427, 5, 30
428, 5, 30
429, 5, 30
430, 5, 31
431, 5, 31
432, 5, 31
433, 5, 31
434, 5, 31
435, 5, 31
436, 5, 32
437, 5, 32
438, 5, 33
439, 5, 33
440, 5, 33
441, 5, 33
442, 5, 33
443, 5, 33
444, 5, 33
445, 6, 32
446, 6, 32
447, 6, 32
448, 6, 33
449, 6, 33
450, 6, 33
451, 6, 33
452, 6, 33
453, 6, 33
454, 6, 34
455, 6, 34
456, 6, 34
457, 6, 34
458, 6, 34
459, 6, 34
460, 6, 35
461, 7, 34
462, 7, 34
463, 7, 34
464, 7, 35
465, 7, 35
466, 7, 36
467, 7, 36
468, 7, 36
469, 8, 35
470, 8, 36
471, 8, 36
472, 8, 37
473, 8, 37
474, 8, 39
475, 8, 39
476, 8, 40
477, 8, 40
478, 8, 42
479, 8, 42
480, 8, 43
481, 8, 43
482, 8, 44
483, 8, 44
484, 8, 44
485, 8, 44
486, 8, 44
487, 8, 44
488, 8, 45
489, 9, 44
490, 9, 44
491, 9, 44
492, 9, 44
493, 11, 42
494, 11, 42
495, 11, 42
496, 11, 44
497, 11, 44
498, 11, 45
499, 11, 45
500, 11, 46
501, 11, 46
502, 11, 46
503, 11, 46
504, 11, 47
505, 11, 47
506, 11, 49
507, 12, 48
508, 12, 48
509, 13, 47
510, 13, 47
511, 13, 47
512, 13, 47
513, 13, 47
514, 13, 48
515, 14, 47
516, 14, 48
517, 14, 48
518, 14, 50
519, 14, 50
520, 14, 50
521, 14, 50
522, 14, 51
523, 15, 50
524, 15, 51
525, 15, 51
526, 15, 51
527, 17, 49
528, 17, 50
529, 17, 50
530, 17, 50
531, 17, 50
532, 17, 51
533, 17, 51
534, 17, 52
535, 17, 52
536, 17, 52
537, 17, 52
538, 17, 53
539, 17, 53
540, 17, 55
541, 19, 53
542, 19, 53
543, 19, 53
544, 19, 54
545, 19, 54
546, 19, 56
547, 19, 56
548, 19, 56
549, 19, 56
550, 19, 56
551, 19, 56
552, 19, 57
553, 19, 57
554, 19, 57
555, 19, 57
556, 19, 57
557, 19, 57
558, 19, 57
559, 19, 57
560, 19, 58
561, 19, 58
562, 19, 59
563, 19, 59
564, 19, 60
565, 21, 58
566, 21, 58
567, 21, 58
568, 21, 58
569, 21, 58
570, 21, 59
571, 23, 57
572, 23, 57
573, 25, 55
574, 25, 55
575, 25, 55
576, 25, 55
577, 25, 55
578, 25, 56
579, 25, 56
580, 25, 57
581, 26, 56
582, 26, 56
583, 26, 56
584, 26, 56
585, 26, 56
586, 26, 56
587, 26, 56
588, 26, 56
589, 26, 56
590, 26, 56
591, 26, 56
592, 26, 56
593, 26, 56
594, 26, 56
595, 26, 56
596, 26, 58
597, 26, 58
598, 26, 59
599, 26, 59
600, 26, 60
601, 27, 59
602, 27, 59
603, 27, 59
604, 27, 59
605, 28, 58
606, 28, 58
607, 29, 57
608, 29, 59
609, 29, 59
610, 29, 60
611, 30, 59
612, 30, 59
613, 30, 59
614, 30, 59
615, 30, 59
616, 30, 60
617, 30, 60
618, 30, 63
619, 30, 63
620, 30, 64
621, 30, 64
622, 30, 65
623, 31, 64
624, 31, 65
625, 32, 64
626, 32, 64
627, 32, 64
628, 32, 67
629, 33, 66
630, 33, 66
631, 33, 66
632, 33, 66
633, 34, 65
634, 34, 67
635, 35, 66
636, 35, 66
637, 35, 66
638, 35, 67
639, 37, 65
640, 37, 65
641, 37, 65
642, 37, 65
643, 37, 65
644, 37, 66
645, 37, 66
646, 37, 66
647, 37, 66
648, 37, 67
649, 37, 67
650, 37, 68
651, 37, 68
652, 37, 69
653, 37, 69
654, 37, 71
655, 37, 71
656, 37, 73
657, 37, 73
658, 37, 77
659, 38, 76
660, 38, 76
661, 39, 75
662, 39, 76
663, 41, 74
664, 41, 75
665, 41, 75
666, 41, 76
667, 41, 76
668, 41, 76
669, 43, 74
670, 43, 75
671, 44, 74
672, 44, 75
673, 45, 74
674, 45, 74
675, 45, 74
676, 45, 76
677, 45, 76
678, 45, 76
679, 45, 76
680, 45, 76
681, 45, 76
682, 45, 79
683, 45, 79
684, 45, 79
685, 46, 78
686, 46, 78
687, 46, 78
688, 46, 78
689, 46, 78
690, 46, 79
691, 47, 78
692, 47, 79
693, 48, 78
694, 48, 80
695, 50, 78
696, 50, 78
697, 50, 78
698, 50, 78
699, 50, 78
700, 50, 78
701, 50, 78
702, 50, 78
703, 50, 78
704, 50, 78
705, 50, 78
706, 50, 80
707, 50, 80
708, 50, 82
709, 51, 81
710, 51, 81
711, 51, 81
712, 51, 83
713, 51, 83
714, 51, 84
715, 52, 83
716, 52, 84
717, 53, 83
718, 53, 85
719, 53, 85
720, 53, 87
721, 53, 87
722, 53, 89
723, 53, 89
724, 53, 90
725, 53, 90
726, 53, 91
727, 53, 91
728, 53, 91
729, 53, 91
730, 53, 91
731, 53, 91
732, 53, 92
733, 53, 92
734, 53, 93
735, 54, 92
736, 54, 92
737, 54, 92
738, 54, 93
739, 57, 90
740, 57, 91
741, 57, 91
742, 57, 91
743, 58, 90
744, 58, 92
745, 58, 92
746, 58, 92
747, 58, 92
748, 58, 93
749, 58, 93
750, 58, 93
751, 58, 93
752, 58, 94
753, 60, 92
754, 60, 92
755, 60, 92
756, 60, 92
757, 60, 92
758, 60, 92
759, 60, 92
760, 60, 93
761, 60, 93
762, 60, 94
763, 62, 92
764, 62, 94
765, 62, 94
766, 62, 94
767, 63, 93
768, 63, 93
769, 64, 92
770, 64, 92
771, 64, 92
772, 64, 92
773, 64, 92
774, 64, 94
775, 67, 91
776, 67, 93
777, 68, 92
778, 68, 93
779, 69, 92
780, 69, 93
781, 69, 93
782, 69, 96
783, 70, 95
784, 70, 96
785, 70, 96
786, 70, 99
787, 70, 99
788, 70, 99
789, 72, 97
790, 72, 99
791, 74, 97
792, 74, 99
793, 74, 99
794, 74, 99
795, 75, 98
796, 75, 99
797, 75, 99
798, 75, 99
799, 75, 99
800, 75, 100
801, 76, 99
802, 76, 100
803, 76, 100
804, 76, 101
805, 76, 101
806, 76, 101
807, 77, 100
808, 77, 101
809, 78, 100
810, 78, 100
811, 80, 98
812, 80, 99
813, 80, 99
814, 80, 101
815, 80, 101
816, 80, 102
817, 80, 102
818, 80, 103
819, 80, 103
820, 80, 104
821, 81, 103
822, 81, 104
823, 82, 103
824, 82, 106
825, 83, 105
826, 83, 107
827, 83, 107
828, 83, 109
829, 84, 108
830, 84, 108
831, 85, 107
832, 85, 107
833, 86, 106
834, 86, 106
835, 87, 105
836, 87, 107
837, 88, 106
838, 88, 108
839, 88, 108
840, 88, 108
841, 88, 108
842, 88, 110
843, 88, 110
844, 88, 110
845, 88, 110
846, 88, 112
847, 89, 111
848, 89, 113
849, 89, 113
850, 89, 115
851, 89, 115
852, 89, 116
853, 89, 116
854, 89, 117
855, 90, 116
856, 90, 117
857, 91, 116
858, 91, 118
859, 92, 117
860, 92, 118
861, 94, 116
862, 94, 116
863, 94, 116
864, 94, 116
865, 95, 115
866, 95, 115
867, 95, 115
868, 95, 116
869, 96, 115
870, 96, 116
871, 96, 116
872, 96, 116
873, 96, 116
874, 96, 116
875, 96, 116
876, 96, 117
877, 97, 116
878, 97, 116
879, 98, 115
880, 98, 116
881, 99, 115
882, 99, 115
883, 99, 115
884, 99, 117
885, 99, 117
886, 99, 118
887, 99, 118
888, 99, 118
889, 99, 118
890, 99, 118
891, 101, 116
892, 101, 119
893, 101, 119
894, 101, 121
895, 101, 121
896, 101, 121
897, 101, 121
898, 101, 122
899, 103, 120
900, 103, 120
901, 104, 119
902, 104, 122
903, 104, 122
904, 104, 123
905, 104, 123
906, 104, 123
907, 104, 123
908, 104, 125
909, 105, 124
910, 105, 124
911, 106, 123
912, 106, 123
913, 106, 123
914, 106, 123
915, 107, 122
916, 107, 124
917, 107, 124
918, 107, 127
919, 108, 126
920, 108, 127
921, 109, 126
922, 109, 126
923, 112, 123
924, 112, 125
925, 113, 124
926, 113, 126
927, 114, 125
928, 114, 126
929, 115, 125
930, 115, 126
931, 116, 125
932, 116, 128
933, 117, 127
934, 117, 128
935, 119, 126
936, 119, 126
937, 119, 126
938, 119, 127
939, 120, 126
940, 120, 126
941, 120, 126
942, 120, 127
943, 121, 126
944, 121, 130
945, 124, 127
946, 124, 129
947, 125, 128
948, 125, 128
949, 128, 125
950, 128, 125
951, 128, 125
952, 128, 127
953, 131, 124
954, 131, 124
955, 131, 124
956, 131, 126
957, 131, 126
958, 131, 126
959, 131, 126
960, 131, 127
961, 132, 126
962, 132, 126
963, 134, 124
964, 134, 125
965, 134, 125
966, 134, 129
967, 135, 128
968, 135, 130
969, 136, 129
970, 136, 131
971, 138, 129
972, 138, 129
973, 139, 128
974, 139, 128
975, 140, 127
976, 140, 131
977, 140, 131
978, 140, 133
979, 141, 132
980, 141, 132
981, 143, 130
982, 143, 131
983, 145, 129
984, 145, 130
985, 145, 130
986, 145, 131
987, 146, 130
988, 146, 131
989, 147, 130
990, 147, 133
991, 148, 132
992, 148, 132
993, 148, 132
994, 148, 133
995, 149, 132
996, 149, 134
997, 149, 134
998, 149, 134
999, 152, 131
1000, 152, 131
1001, 152, 131
1002, 152, 132
1003, 152, 132
1004, 152, 134
1005, 153, 133
1006, 153, 135
1007, 155, 133
1008, 155, 135
1009, 155, 135
1010, 155, 137
1011, 156, 136
1012, 156, 136
1013, 156, 136
1014, 156, 137
1015, 159, 134
1016, 159, 136
1017, 160, 135
1018, 160, 137
1019, 161, 136
1020, 161, 136
1021, 162, 135
1022, 162, 135
1023, 165, 132
1024, 165, 133
1025, 166, 132
1026, 166, 134
1027, 172, 128
1028, 172, 130
1029, 173, 129
1030, 173, 132
1031, 174, 131
1032, 174, 132
1033, 174, 132
1034, 174, 134
1035, 175, 133
1036, 175, 134
1037, 176, 133
1038, 176, 133
1039, 176, 133
1040, 176, 136
1041, 176, 136
1042, 176, 136
1043, 176, 136
1044, 176, 137
1045, 176, 137
1046, 176, 138
1047, 176, 138
1048, 176, 140
1049, 176, 140
1050, 176, 143
1051, 177, 142
1052, 177, 143
1053, 177, 143
1054, 177, 146
1055, 177, 146
1056, 177, 149
1057, 178, 148
1058, 178, 149
1059, 178, 149
1060, 178, 152
1061, 178, 152
1062, 178, 153
1063, 180, 151
1064, 180, 152
1065, 180, 152
1066, 180, 153
1067, 181, 152
1068, 181, 154
1069, 182, 153
1070, 182, 153
1071, 184, 151
1072, 184, 158
1073, 184, 158
1074, 184, 159
1075, 185, 158
1076, 185, 158
1077, 185, 158
1078, 185, 158
1079, 185, 158
1080, 185, 162
1081, 186, 161
1082, 186, 162
1083, 186, 162
1084, 186, 163
1085, 186, 163
1086, 186, 167
1087, 187, 166
1088, 187, 167
1089, 190, 164
1090, 190, 168
1091, 190, 168
1092, 190, 171
1093, 192, 169
1094, 192, 170
1095, 193, 169
1096, 193, 170
1097, 197, 166
1098, 197, 169
1099, 197, 169
1100, 197, 171
1101, 199, 169
1102, 199, 172
1103, 200, 171
