Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 1
167, 0, 1
168, 0, 1
169, 0, 1
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 4
209, 0, 4
210, 0, 4
211, 0, 4
212, 0, 4
213, 0, 4
214, 0, 4
215, 0, 4
216, 0, 4
217, 0, 4
218, 0, 4
219, 0, 4
220, 0, 4
221, 0, 4
222, 0, 4
223, 0, 4
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 5
241, 0, 5
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 0, 10
296, 0, 11
297, 0, 11
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 12
307, 1, 11
308, 1, 11
309, 1, 11
310, 1, 11
311, 1, 11
312, 1, 11
313, 1, 11
314, 1, 11
315, 1, 11
316, 1, 11
317, 1, 11
318, 1, 11
319, 1, 11
320, 1, 12
321, 1, 12
322, 1, 12
323, 1, 12
324, 1, 12
325, 1, 12
326, 1, 12
327, 1, 12
328, 1, 12
329, 1, 12
330, 1, 12
331, 1, 12
332, 1, 12
333, 1, 12
334, 1, 12
335, 1, 12
336, 1, 12
337, 1, 12
338, 1, 12
339, 1, 12
340, 1, 12
341, 1, 12
342, 1, 13
343, 1, 13
344, 1, 13
345, 2, 12
346, 2, 13
347, 2, 13
348, 2, 13
349, 2, 13
350, 2, 13
351, 2, 13
352, 2, 13
353, 2, 13
354, 2, 13
355, 2, 13
356, 2, 13
357, 2, 13
358, 2, 13
359, 2, 13
360, 2, 13
361, 3, 12
362, 3, 12
363, 3, 12
364, 3, 13
365, 3, 13
366, 3, 13
367, 3, 13
368, 3, 13
369, 3, 13
370, 3, 13
371, 3, 13
372, 3, 13
373, 3, 13
374, 3, 14
375, 3, 14
376, 3, 15
377, 3, 15
378, 3, 16
379, 4, 15
380, 4, 15
381, 4, 15
382, 4, 15
383, 4, 15
384, 4, 15
385, 4, 15
386, 4, 15
387, 4, 15
388, 4, 16
389, 4, 16
390, 4, 17
391, 4, 17
392, 4, 17
393, 4, 17
394, 4, 18
395, 4, 18
396, 4, 18
397, 4, 18
398, 4, 19
399, 4, 19
400, 4, 20
401, 4, 20
402, 4, 20
403, 4, 20
404, 4, 20
405, 4, 20
406, 4, 21
407, 4, 21
408, 4, 22
409, 6, 20
410, 6, 20
411, 7, 19
412, 7, 20
413, 7, 20
414, 7, 21
415, 7, 21
416, 7, 22
417, 8, 21
418, 8, 21
419, 8, 21
420, 8, 21
421, 8, 21
422, 8, 22
423, 8, 22
424, 8, 22
425, 8, 22
426, 8, 22
427, 8, 22
428, 8, 22
429, 9, 21
430, 9, 22
431, 9, 22
432, 9, 23
433, 9, 23
434, 9, 25
435, 9, 25
436, 9, 26
437, 9, 26
438, 9, 27
439, 9, 27
440, 9, 29
441, 9, 29
442, 9, 29
443, 9, 29
444, 9, 30
445, 9, 30
446, 9, 30
447, 9, 30
448, 9, 30
449, 9, 30
450, 9, 30
451, 9, 30
452, 9, 30
453, 9, 30
454, 9, 31
455, 9, 31
456, 9, 32
457, 9, 32
458, 9, 32
459, 9, 32
460, 9, 32
461, 9, 32
462, 9, 32
463, 9, 32
464, 9, 34
465, 9, 34
466, 9, 34
467, 10, 33
468, 10, 34
469, 11, 33
470, 11, 33
471, 11, 33
472, 11, 33
473, 11, 33
474, 11, 33
475, 11, 33
476, 11, 34
477, 12, 33
478, 12, 34
479, 12, 34
480, 12, 35
481, 12, 35
482, 12, 35
483, 12, 35
484, 12, 36
485, 12, 36
486, 12, 36
487, 12, 36
488, 12, 36
489, 12, 36
490, 12, 37
491, 12, 37
492, 12, 37
493, 12, 37
494, 12, 37
495, 12, 37
496, 12, 37
497, 12, 37
498, 12, 38
499, 12, 38
500, 12, 38
501, 12, 38
502, 12, 38
503, 12, 38
504, 12, 38
505, 12, 38
506, 12, 39
507, 12, 39
508, 12, 40
509, 12, 40
510, 12, 41
511, 13, 40
512, 13, 40
513, 13, 40
514, 13, 40
515, 13, 40
516, 13, 40
517, 14, 39
518, 14, 40
519, 14, 40
520, 14, 42
521, 14, 42
522, 14, 42
523, 14, 42
524, 14, 42
525, 14, 42
526, 14, 43
527, 14, 43
528, 14, 43
529, 14, 43
530, 14, 45
531, 14, 45
532, 14, 46
533, 14, 46
534, 14, 46
535, 14, 46
536, 14, 48
537, 14, 48
538, 14, 48
539, 14, 48
540, 14, 48
541, 14, 48
542, 14, 49
543, 15, 48
544, 15, 48
545, 15, 48
546, 15, 48
547, 15, 48
548, 15, 48
549, 15, 48
550, 15, 50
551, 16, 49
552, 16, 52
553, 17, 51
554, 17, 51
555, 18, 50
556, 18, 51
557, 19, 50
558, 19, 50
559, 20, 49
560, 20, 50
561, 20, 50
562, 20, 50
563, 20, 50
564, 20, 50
565, 20, 50
566, 20, 51
567, 20, 51
568, 20, 51
569, 20, 51
570, 20, 51
571, 20, 51
572, 20, 51
573, 20, 51
574, 20, 51
575, 20, 51
576, 20, 51
577, 21, 50
578, 21, 50
579, 23, 48
580, 23, 49
581, 23, 49
582, 23, 49
583, 24, 48
584, 24, 49
585, 24, 49
586, 24, 49
587, 24, 49
588, 24, 50
589, 24, 50
590, 24, 50
591, 24, 50
592, 24, 50
593, 24, 50
594, 24, 51
595, 24, 51
596, 24, 51
597, 24, 51
598, 24, 52
599, 25, 51
600, 25, 52
601, 25, 52
602, 25, 52
603, 25, 52
604, 25, 52
605, 25, 52
606, 25, 54
607, 25, 54
608, 25, 55
609, 26, 54
610, 26, 54
611, 26, 54
612, 26, 55
613, 27, 54
614, 27, 54
615, 27, 54
616, 27, 54
617, 27, 54
618, 27, 54
619, 27, 54
620, 27, 57
621, 27, 57
622, 27, 57
623, 28, 56
624, 28, 57
625, 29, 56
626, 29, 57
627, 29, 57
628, 29, 58
629, 30, 57
630, 30, 57
631, 30, 57
632, 30, 57
633, 31, 56
634, 31, 57
635, 31, 57
636, 31, 59
637, 31, 59
638, 31, 59
639, 31, 59
640, 31, 61
641, 31, 61
642, 31, 61
643, 31, 61
644, 31, 61
645, 31, 61
646, 31, 63
647, 32, 62
648, 32, 63
649, 32, 63
650, 32, 65
651, 32, 65
652, 32, 66
653, 33, 65
654, 33, 66
655, 34, 65
656, 34, 66
657, 34, 66
658, 34, 66
659, 34, 66
660, 34, 66
661, 34, 66
662, 34, 67
663, 34, 67
664, 34, 68
665, 34, 68
666, 34, 69
667, 35, 68
668, 35, 70
669, 35, 70
670, 35, 70
671, 37, 68
672, 37, 68
673, 37, 68
674, 37, 68
675, 37, 68
676, 37, 71
677, 37, 71
678, 37, 72
679, 37, 72
680, 37, 72
681, 37, 72
682, 37, 73
683, 37, 73
684, 37, 73
685, 39, 71
686, 39, 72
687, 40, 71
688, 40, 72
689, 41, 71
690, 41, 71
691, 41, 71
692, 41, 72
693, 41, 72
694, 41, 73
695, 42, 72
696, 42, 73
697, 42, 73
698, 42, 73
699, 42, 73
700, 42, 75
701, 43, 74
702, 43, 75
703, 43, 75
704, 43, 76
705, 43, 76
706, 43, 77
707, 43, 77
708, 43, 77
709, 44, 76
710, 44, 77
711, 44, 77
712, 44, 77
713, 45, 76
714, 45, 78
715, 45, 78
716, 45, 79
717, 45, 79
718, 45, 84
719, 45, 84
720, 45, 84
721, 45, 84
722, 45, 86
723, 47, 84
724, 47, 85
725, 49, 83
726, 49, 85
727, 49, 85
728, 49, 87
729, 49, 87
730, 49, 88
731, 49, 88
732, 49, 89
733, 50, 88
734, 50, 88
735, 50, 88
736, 50, 91
737, 51, 90
738, 51, 94
739, 51, 94
740, 51, 94
741, 51, 94
742, 51, 94
743, 51, 94
744, 51, 94
745, 51, 94
746, 51, 95
747, 51, 95
748, 51, 95
749, 53, 93
750, 53, 94
751, 54, 93
752, 54, 95
753, 55, 94
754, 55, 96
755, 57, 94
756, 57, 95
757, 57, 95
758, 57, 95
759, 58, 94
760, 58, 95
761, 58, 95
762, 58, 95
763, 58, 95
764, 58, 97
765, 58, 97
766, 58, 97
767, 58, 97
768, 58, 98
769, 58, 98
770, 58, 98
771, 58, 98
772, 58, 98
773, 59, 97
774, 59, 98
775, 59, 98
776, 59, 98
777, 59, 98
778, 59, 98
779, 59, 98
780, 59, 98
781, 60, 97
782, 60, 98
783, 60, 98
784, 60, 98
785, 60, 98
786, 60, 98
787, 62, 96
788, 62, 97
789, 62, 97
790, 62, 97
791, 62, 97
792, 62, 97
793, 63, 96
794, 63, 97
795, 64, 96
796, 64, 97
797, 64, 97
798, 64, 98
799, 66, 96
800, 66, 96
801, 66, 96
802, 66, 100
803, 66, 100
804, 66, 102
805, 66, 102
806, 66, 103
807, 66, 103
808, 66, 103
809, 66, 103
810, 66, 104
811, 66, 104
812, 66, 106
813, 66, 106
814, 66, 106
815, 66, 106
816, 66, 109
817, 67, 108
818, 67, 108
819, 68, 107
820, 68, 108
821, 69, 107
822, 69, 107
823, 71, 105
824, 71, 105
825, 72, 104
826, 72, 107
827, 73, 106
828, 73, 106
829, 73, 106
830, 73, 110
831, 73, 110
832, 73, 111
833, 74, 110
834, 74, 110
835, 76, 108
836, 76, 108
837, 76, 108
838, 76, 109
839, 76, 109
840, 76, 110
841, 77, 109
842, 77, 110
843, 77, 110
844, 77, 111
845, 77, 111
846, 77, 114
847, 77, 114
848, 77, 115
849, 77, 115
850, 77, 116
851, 77, 116
852, 77, 116
853, 77, 116
854, 77, 116
855, 77, 116
856, 77, 118
857, 77, 118
858, 77, 121
859, 79, 119
860, 79, 120
861, 80, 119
862, 80, 120
863, 82, 118
864, 82, 118
865, 83, 117
866, 83, 118
867, 84, 117
868, 84, 118
869, 85, 117
870, 85, 117
871, 85, 117
872, 85, 117
873, 85, 117
874, 85, 117
875, 85, 117
876, 85, 121
877, 86, 120
878, 86, 120
879, 87, 119
880, 87, 120
881, 89, 118
882, 89, 118
883, 89, 118
884, 89, 120
885, 91, 118
886, 91, 120
887, 91, 120
888, 91, 120
889, 92, 119
890, 92, 119
891, 93, 118
892, 93, 119
893, 97, 115
894, 97, 117
895, 97, 117
896, 97, 119
897, 97, 119
898, 97, 120
899, 99, 118
900, 99, 118
901, 101, 116
902, 101, 117
903, 102, 116
904, 102, 117
905, 104, 115
906, 104, 115
907, 105, 114
908, 105, 116
909, 107, 114
910, 107, 114
911, 108, 113
912, 108, 113
913, 109, 112
914, 109, 112
915, 110, 111
916, 110, 111
917, 110, 111
918, 110, 113
919, 110, 113
920, 110, 114
921, 111, 113
922, 111, 116
923, 111, 116
924, 111, 117
925, 112, 116
926, 112, 117
927, 114, 115
928, 114, 116
929, 115, 115
930, 115, 117
931, 115, 117
932, 115, 118
933, 118, 115
934, 118, 115
935, 119, 114
936, 119, 114
937, 123, 110
938, 123, 112
939, 123, 112
940, 123, 114
941, 124, 113
942, 124, 116
943, 124, 116
944, 124, 119
945, 124, 119
946, 124, 119
947, 125, 118
948, 125, 120
949, 127, 118
950, 127, 119
951, 127, 119
952, 127, 119
953, 127, 119
954, 127, 121
955, 127, 121
956, 127, 123
957, 127, 123
958, 127, 124
959, 127, 124
960, 127, 125
961, 127, 125
962, 127, 127
963, 128, 126
964, 128, 127
965, 130, 125
966, 130, 126
967, 133, 123
968, 133, 123
969, 133, 123
970, 133, 123
971, 133, 123
972, 133, 126
973, 133, 126
974, 133, 128
975, 133, 128
976, 133, 128
977, 134, 127
978, 134, 128
979, 135, 127
980, 135, 131
981, 135, 131
982, 135, 131
983, 135, 131
984, 135, 134
985, 136, 133
986, 136, 135
987, 137, 134
988, 137, 135
989, 138, 134
990, 138, 134
991, 140, 132
992, 140, 134
993, 140, 134
994, 140, 134
995, 141, 133
996, 141, 133
997, 141, 133
998, 141, 135
999, 142, 134
1000, 142, 134
1001, 142, 134
1002, 142, 135
1003, 146, 131
1004, 146, 131
1005, 146, 131
1006, 146, 133
1007, 147, 132
1008, 147, 133
1009, 149, 131
1010, 149, 132
1011, 151, 130
1012, 151, 133
1013, 153, 131
1014, 153, 131
1015, 154, 130
1016, 154, 132
1017, 154, 132
1018, 154, 132
1019, 154, 132
1020, 154, 134
1021, 154, 134
1022, 154, 135
1023, 154, 135
1024, 154, 136
1025, 154, 136
1026, 154, 137
1027, 154, 137
1028, 154, 137
1029, 156, 135
1030, 156, 139
1031, 157, 138
1032, 157, 139
1033, 159, 137
1034, 159, 137
1035, 160, 136
1036, 160, 138
1037, 162, 136
1038, 162, 137
1039, 164, 135
1040, 164, 135
1041, 166, 133
1042, 166, 134
1043, 167, 133
1044, 167, 135
1045, 167, 135
1046, 167, 138
1047, 168, 137
1048, 168, 137
1049, 169, 136
1050, 169, 138
1051, 169, 138
1052, 169, 141
1053, 169, 141
1054, 169, 142
1055, 171, 140
1056, 171, 141
1057, 172, 140
1058, 172, 141
1059, 172, 141
1060, 172, 144
1061, 174, 142
1062, 174, 144
1063, 176, 142
1064, 176, 144
1065, 176, 144
1066, 176, 144
1067, 176, 144
1068, 176, 144
1069, 176, 144
1070, 176, 146
1071, 176, 146
1072, 176, 148
1073, 177, 147
1074, 177, 149
1075, 177, 149
1076, 177, 153
1077, 178, 152
1078, 178, 152
1079, 179, 151
1080, 179, 152
1081, 179, 152
1082, 179, 155
1083, 179, 155
1084, 179, 157
1085, 179, 157
1086, 179, 157
1087, 179, 157
1088, 179, 160
1089, 182, 157
1090, 182, 160
1091, 184, 158
1092, 184, 159
1093, 185, 158
1094, 185, 160
1095, 186, 159
1096, 186, 160
1097, 188, 158
1098, 188, 159
1099, 189, 158
1100, 189, 159
1101, 189, 159
1102, 189, 161
1103, 191, 159
1104, 191, 159
1105, 192, 158
1106, 192, 158
1107, 194, 156
1108, 194, 161
1109, 194, 161
1110, 194, 161
1111, 196, 159
1112, 196, 162
1113, 198, 160
1114, 198, 161
1115, 198, 161
1116, 198, 161
1117, 198, 161
1118, 198, 164
1119, 198, 164
1120, 198, 164
1121, 199, 163
1122, 199, 165
1123, 200, 164
