Simulation Iteration 8
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 1
195, 0, 1
196, 0, 2
197, 0, 2
198, 0, 3
199, 0, 3
200, 0, 3
201, 0, 3
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 9
281, 0, 9
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 14
311, 0, 14
312, 0, 16
313, 0, 16
314, 0, 16
315, 0, 16
316, 0, 16
317, 0, 16
318, 0, 16
319, 0, 16
320, 0, 16
321, 0, 16
322, 0, 17
323, 0, 17
324, 0, 17
325, 0, 17
326, 0, 17
327, 0, 17
328, 0, 17
329, 0, 17
330, 0, 17
331, 0, 17
332, 0, 18
333, 0, 18
334, 0, 19
335, 1, 18
336, 1, 18
337, 2, 17
338, 2, 17
339, 2, 17
340, 2, 17
341, 2, 17
342, 2, 17
343, 2, 17
344, 2, 17
345, 2, 17
346, 2, 17
347, 2, 17
348, 2, 17
349, 2, 17
350, 2, 17
351, 2, 17
352, 2, 19
353, 3, 18
354, 3, 18
355, 3, 18
356, 3, 18
357, 3, 18
358, 3, 19
359, 3, 19
360, 3, 19
361, 3, 19
362, 3, 19
363, 3, 19
364, 3, 20
365, 3, 20
366, 3, 20
367, 3, 20
368, 3, 20
369, 3, 20
370, 3, 20
371, 3, 20
372, 3, 20
373, 3, 20
374, 3, 20
375, 3, 20
376, 3, 20
377, 3, 20
378, 3, 20
379, 3, 20
380, 3, 20
381, 3, 20
382, 3, 20
383, 3, 20
384, 3, 20
385, 3, 20
386, 3, 22
387, 3, 22
388, 3, 22
389, 3, 22
390, 3, 23
391, 3, 23
392, 3, 23
393, 3, 23
394, 3, 23
395, 3, 23
396, 3, 24
397, 3, 24
398, 3, 24
399, 3, 24
400, 3, 25
401, 4, 24
402, 4, 24
403, 4, 24
404, 4, 25
405, 5, 24
406, 5, 24
407, 5, 24
408, 5, 25
409, 5, 25
410, 5, 25
411, 6, 24
412, 6, 25
413, 6, 25
414, 6, 25
415, 6, 25
416, 6, 25
417, 6, 25
418, 6, 26
419, 6, 26
420, 6, 27
421, 6, 27
422, 6, 28
423, 7, 27
424, 7, 28
425, 7, 28
426, 7, 28
427, 7, 28
428, 7, 30
429, 8, 29
430, 8, 29
431, 8, 29
432, 8, 29
433, 8, 29
434, 8, 30
435, 8, 30
436, 8, 30
437, 8, 30
438, 8, 30
439, 8, 30
440, 8, 30
441, 9, 29
442, 9, 29
443, 9, 29
444, 9, 30
445, 10, 29
446, 10, 29
447, 10, 29
448, 10, 29
449, 10, 29
450, 10, 31
451, 10, 31
452, 10, 31
453, 11, 30
454, 11, 32
455, 11, 32
456, 11, 33
457, 11, 33
458, 11, 33
459, 11, 33
460, 11, 34
461, 11, 34
462, 11, 34
463, 12, 33
464, 12, 34
465, 12, 34
466, 12, 34
467, 12, 34
468, 12, 35
469, 12, 35
470, 12, 35
471, 12, 35
472, 12, 36
473, 12, 36
474, 12, 38
475, 13, 37
476, 13, 39
477, 14, 38
478, 14, 38
479, 15, 37
480, 15, 37
481, 15, 37
482, 15, 37
483, 15, 37
484, 15, 37
485, 15, 37
486, 15, 37
487, 15, 37
488, 15, 37
489, 15, 37
490, 15, 39
491, 15, 39
492, 15, 39
493, 16, 38
494, 16, 38
495, 16, 38
496, 16, 39
497, 16, 39
498, 16, 39
499, 17, 38
500, 17, 38
501, 17, 38
502, 17, 38
503, 17, 38
504, 17, 38
505, 17, 38
506, 17, 38
507, 18, 37
508, 18, 37
509, 18, 37
510, 18, 38
511, 18, 38
512, 18, 39
513, 18, 39
514, 18, 40
515, 18, 40
516, 18, 40
517, 18, 40
518, 18, 40
519, 18, 40
520, 18, 40
521, 19, 39
522, 19, 40
523, 19, 40
524, 19, 40
525, 19, 40
526, 19, 40
527, 19, 40
528, 19, 42
529, 19, 42
530, 19, 43
531, 19, 43
532, 19, 44
533, 20, 43
534, 20, 44
535, 20, 44
536, 20, 44
537, 20, 44
538, 20, 45
539, 22, 43
540, 22, 43
541, 23, 42
542, 23, 44
543, 23, 44
544, 23, 45
545, 23, 45
546, 23, 46
547, 23, 46
548, 23, 47
549, 23, 47
550, 23, 47
551, 23, 47
552, 23, 48
553, 23, 48
554, 23, 48
555, 23, 48
556, 23, 48
557, 23, 48
558, 23, 49
559, 24, 48
560, 24, 50
561, 24, 50
562, 24, 51
563, 24, 51
564, 24, 53
565, 24, 53
566, 24, 53
567, 24, 53
568, 24, 53
569, 24, 53
570, 24, 53
571, 24, 53
572, 24, 53
573, 24, 53
574, 24, 53
575, 24, 53
576, 24, 53
577, 24, 53
578, 24, 53
579, 24, 53
580, 24, 55
581, 25, 54
582, 25, 57
583, 26, 56
584, 26, 57
585, 26, 57
586, 26, 57
587, 27, 56
588, 27, 57
589, 27, 57
590, 27, 57
591, 27, 57
592, 27, 57
593, 27, 57
594, 27, 58
595, 28, 57
596, 28, 57
597, 28, 57
598, 28, 57
599, 28, 57
600, 28, 57
601, 28, 57
602, 28, 61
603, 28, 61
604, 28, 61
605, 28, 61
606, 28, 62
607, 28, 62
608, 28, 62
609, 30, 60
610, 30, 61
611, 30, 61
612, 30, 61
613, 30, 61
614, 30, 62
615, 32, 60
616, 32, 61
617, 32, 61
618, 32, 61
619, 32, 61
620, 32, 61
621, 32, 61
622, 32, 63
623, 32, 63
624, 32, 65
625, 34, 63
626, 34, 65
627, 34, 65
628, 34, 66
629, 34, 66
630, 34, 67
631, 34, 67
632, 34, 67
633, 35, 66
634, 35, 68
635, 35, 68
636, 35, 68
637, 35, 68
638, 35, 69
639, 35, 69
640, 35, 71
641, 35, 71
642, 35, 72
643, 35, 72
644, 35, 73
645, 35, 73
646, 35, 74
647, 35, 74
648, 35, 75
649, 35, 75
650, 35, 76
651, 37, 74
652, 37, 75
653, 37, 75
654, 37, 75
655, 37, 75
656, 37, 77
657, 37, 77
658, 37, 77
659, 37, 77
660, 37, 78
661, 38, 77
662, 38, 78
663, 38, 78
664, 38, 78
665, 39, 77
666, 39, 78
667, 39, 78
668, 39, 78
669, 40, 77
670, 40, 78
671, 40, 78
672, 40, 79
673, 40, 79
674, 40, 80
675, 40, 80
676, 40, 80
677, 41, 79
678, 41, 80
679, 41, 80
680, 41, 80
681, 45, 76
682, 45, 77
683, 45, 77
684, 45, 77
685, 45, 77
686, 45, 78
687, 46, 77
688, 46, 78
689, 46, 78
690, 46, 78
691, 46, 78
692, 46, 79
693, 46, 79
694, 46, 79
695, 48, 77
696, 48, 78
697, 49, 77
698, 49, 77
699, 49, 77
700, 49, 77
701, 50, 76
702, 50, 76
703, 51, 75
704, 51, 75
705, 51, 75
706, 51, 75
707, 51, 75
708, 51, 76
709, 52, 75
710, 52, 75
711, 52, 75
712, 52, 77
713, 52, 77
714, 52, 80
715, 52, 80
716, 52, 81
717, 52, 81
718, 52, 83
719, 53, 82
720, 53, 83
721, 54, 82
722, 54, 83
723, 54, 83
724, 54, 84
725, 56, 82
726, 56, 84
727, 57, 83
728, 57, 84
729, 57, 84
730, 57, 85
731, 57, 85
732, 57, 87
733, 57, 87
734, 57, 88
735, 57, 88
736, 57, 88
737, 57, 88
738, 57, 90
739, 57, 90
740, 57, 93
741, 58, 92
742, 58, 92
743, 59, 91
744, 59, 91
745, 59, 91
746, 59, 93
747, 59, 93
748, 59, 93
749, 60, 92
750, 60, 92
751, 60, 92
752, 60, 94
753, 61, 93
754, 61, 94
755, 61, 94
756, 61, 94
757, 62, 93
758, 62, 93
759, 62, 93
760, 62, 93
761, 62, 93
762, 62, 93
763, 62, 93
764, 62, 94
765, 63, 93
766, 63, 93
767, 63, 93
768, 63, 94
769, 63, 94
770, 63, 95
771, 63, 95
772, 63, 97
773, 63, 97
774, 63, 97
775, 64, 96
776, 64, 97
777, 65, 96
778, 65, 96
779, 65, 96
780, 65, 97
781, 65, 97
782, 65, 98
783, 67, 96
784, 67, 96
785, 69, 94
786, 69, 96
787, 69, 96
788, 69, 97
789, 70, 96
790, 70, 98
791, 70, 98
792, 70, 100
793, 71, 99
794, 71, 100
795, 72, 99
796, 72, 100
797, 74, 98
798, 74, 100
799, 74, 100
800, 74, 100
801, 75, 99
802, 75, 100
803, 75, 100
804, 75, 100
805, 76, 99
806, 76, 100
807, 78, 98
808, 78, 98
809, 78, 98
810, 78, 98
811, 78, 98
812, 78, 98
813, 78, 98
814, 78, 99
815, 79, 98
816, 79, 99
817, 80, 98
818, 80, 99
819, 81, 98
820, 81, 99
821, 81, 99
822, 81, 99
823, 81, 99
824, 81, 99
825, 81, 99
826, 81, 100
827, 82, 99
828, 82, 100
829, 82, 100
830, 82, 100
831, 82, 100
832, 82, 104
833, 83, 103
834, 83, 103
835, 84, 102
836, 84, 102
837, 84, 102
838, 84, 103
839, 85, 102
840, 85, 102
841, 86, 101
842, 86, 104
843, 86, 104
844, 86, 105
845, 86, 105
846, 86, 105
847, 86, 105
848, 86, 105
849, 87, 104
850, 87, 105
851, 89, 103
852, 89, 105
853, 89, 105
854, 89, 107
855, 89, 107
856, 89, 108
857, 89, 108
858, 89, 109
859, 89, 109
860, 89, 109
861, 89, 109
862, 89, 111
863, 91, 109
864, 91, 110
865, 91, 110
866, 91, 111
867, 91, 111
868, 91, 114
869, 93, 112
870, 93, 113
871, 94, 112
872, 94, 114
873, 96, 112
874, 96, 113
875, 96, 113
876, 96, 114
877, 96, 114
878, 96, 116
879, 96, 116
880, 96, 117
881, 97, 116
882, 97, 119
883, 97, 119
884, 97, 121
885, 98, 120
886, 98, 123
887, 101, 120
888, 101, 121
889, 101, 121
890, 101, 122
891, 101, 122
892, 101, 124
893, 101, 124
894, 101, 125
895, 101, 125
896, 101, 127
897, 102, 126
898, 102, 126
899, 103, 125
900, 103, 125
901, 104, 124
902, 104, 126
903, 105, 125
904, 105, 125
905, 106, 124
906, 106, 125
907, 107, 124
908, 107, 124
909, 107, 124
910, 107, 125
911, 107, 125
912, 107, 128
913, 107, 128
914, 107, 131
915, 107, 131
916, 107, 132
917, 109, 130
918, 109, 131
919, 110, 130
920, 110, 131
921, 111, 130
922, 111, 130
923, 113, 128
924, 113, 130
925, 113, 130
926, 113, 132
927, 115, 130
928, 115, 131
929, 118, 128
930, 118, 128
931, 118, 128
932, 118, 129
933, 118, 129
934, 118, 131
935, 118, 131
936, 118, 131
937, 118, 131
938, 118, 132
939, 119, 131
940, 119, 134
941, 119, 134
942, 119, 135
943, 121, 133
944, 121, 137
945, 121, 137
946, 121, 137
947, 121, 137
948, 121, 138
949, 122, 137
950, 122, 138
951, 122, 138
952, 122, 138
953, 123, 137
954, 123, 139
955, 125, 137
956, 125, 138
957, 127, 136
958, 127, 137
959, 127, 137
960, 127, 139
961, 128, 138
962, 128, 138
963, 128, 138
964, 128, 138
965, 128, 138
966, 128, 139
967, 128, 139
968, 128, 140
969, 130, 138
970, 130, 140
971, 130, 140
972, 130, 141
973, 130, 141
974, 130, 141
975, 130, 141
976, 130, 141
977, 131, 140
978, 131, 141
979, 133, 139
980, 133, 142
981, 135, 140
982, 135, 140
983, 135, 140
984, 135, 142
985, 135, 142
986, 135, 144
987, 136, 143
988, 136, 149
989, 136, 149
990, 136, 150
991, 138, 148
992, 138, 148
993, 139, 147
994, 139, 149
995, 139, 149
996, 139, 150
997, 139, 150
998, 139, 150
999, 140, 149
1000, 140, 150
1001, 142, 148
1002, 142, 148
1003, 142, 148
1004, 142, 149
1005, 143, 148
1006, 143, 151
1007, 144, 150
1008, 144, 151
1009, 145, 150
1010, 145, 151
1011, 148, 148
1012, 148, 148
1013, 149, 147
1014, 149, 148
1015, 149, 148
1016, 149, 149
1017, 149, 149
1018, 149, 150
1019, 153, 146
1020, 153, 148
1021, 155, 146
1022, 155, 148
1023, 158, 145
1024, 158, 147
1025, 158, 147
1026, 158, 150
1027, 161, 147
1028, 161, 148
1029, 162, 147
1030, 162, 147
1031, 162, 147
1032, 162, 148
1033, 162, 148
1034, 162, 151
1035, 164, 149
1036, 164, 151
1037, 165, 150
1038, 165, 150
1039, 168, 147
1040, 168, 148
1041, 168, 148
1042, 168, 149
1043, 170, 147
1044, 170, 148
1045, 171, 147
1046, 171, 149
1047, 173, 147
1048, 173, 150
1049, 174, 149
1050, 174, 152
1051, 177, 149
1052, 177, 150
1053, 179, 148
1054, 179, 148
1055, 179, 148
1056, 179, 148
1057, 180, 147
1058, 180, 147
1059, 182, 145
1060, 182, 147
1061, 183, 146
1062, 183, 146
1063, 183, 146
1064, 183, 149
1065, 185, 147
1066, 185, 147
1067, 187, 145
1068, 187, 147
1069, 188, 146
1070, 188, 147
1071, 189, 146
1072, 189, 146
1073, 192, 143
1074, 192, 143
1075, 194, 141
1076, 194, 142
1077, 194, 142
1078, 194, 142
1079, 194, 142
1080, 194, 144
1081, 195, 143
1082, 195, 145
1083, 198, 142
1084, 198, 143
1085, 199, 142
1086, 199, 143
1087, 200, 142
