Simulation Iteration 13
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 4
261, 0, 4
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 7
283, 0, 7
284, 0, 8
285, 0, 8
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 14
307, 0, 14
308, 0, 14
309, 0, 14
310, 0, 14
311, 0, 14
312, 0, 15
313, 0, 15
314, 0, 15
315, 0, 15
316, 0, 15
317, 0, 15
318, 0, 15
319, 0, 15
320, 0, 15
321, 0, 15
322, 0, 15
323, 0, 15
324, 0, 16
325, 0, 16
326, 0, 16
327, 0, 16
328, 0, 17
329, 0, 17
330, 0, 17
331, 0, 17
332, 0, 17
333, 0, 17
334, 0, 17
335, 0, 17
336, 0, 17
337, 0, 17
338, 0, 18
339, 1, 17
340, 1, 18
341, 1, 18
342, 1, 19
343, 1, 19
344, 1, 20
345, 1, 20
346, 1, 20
347, 1, 20
348, 1, 21
349, 1, 21
350, 1, 21
351, 2, 20
352, 2, 20
353, 2, 20
354, 2, 20
355, 3, 19
356, 3, 19
357, 3, 19
358, 3, 19
359, 3, 19
360, 3, 19
361, 3, 19
362, 3, 20
363, 3, 20
364, 3, 21
365, 3, 21
366, 3, 21
367, 3, 21
368, 3, 21
369, 3, 21
370, 3, 21
371, 3, 21
372, 3, 21
373, 3, 21
374, 3, 22
375, 3, 22
376, 3, 22
377, 3, 22
378, 3, 22
379, 3, 22
380, 3, 22
381, 3, 22
382, 3, 22
383, 3, 22
384, 3, 23
385, 3, 23
386, 3, 23
387, 3, 23
388, 3, 23
389, 3, 23
390, 3, 24
391, 3, 24
392, 3, 25
393, 3, 25
394, 3, 26
395, 3, 26
396, 3, 26
397, 3, 26
398, 3, 26
399, 3, 26
400, 3, 26
401, 3, 26
402, 3, 26
403, 3, 26
404, 3, 26
405, 3, 26
406, 3, 27
407, 3, 27
408, 3, 27
409, 3, 27
410, 3, 27
411, 3, 27
412, 3, 27
413, 3, 27
414, 3, 27
415, 3, 27
416, 3, 28
417, 5, 26
418, 5, 27
419, 5, 27
420, 5, 27
421, 5, 27
422, 5, 27
423, 5, 27
424, 5, 27
425, 5, 27
426, 5, 27
427, 5, 27
428, 5, 27
429, 5, 27
430, 5, 28
431, 5, 28
432, 5, 28
433, 5, 28
434, 5, 28
435, 5, 28
436, 5, 28
437, 6, 27
438, 6, 28
439, 6, 28
440, 6, 28
441, 6, 28
442, 6, 29
443, 6, 29
444, 6, 29
445, 7, 28
446, 7, 29
447, 7, 29
448, 7, 30
449, 7, 30
450, 7, 32
451, 7, 32
452, 7, 32
453, 7, 32
454, 7, 32
455, 7, 32
456, 7, 32
457, 7, 32
458, 7, 34
459, 7, 34
460, 7, 34
461, 8, 33
462, 8, 34
463, 8, 34
464, 8, 34
465, 8, 34
466, 8, 34
467, 8, 34
468, 8, 34
469, 9, 33
470, 9, 33
471, 10, 32
472, 10, 32
473, 11, 31
474, 11, 32
475, 11, 32
476, 11, 32
477, 11, 32
478, 11, 32
479, 11, 32
480, 11, 34
481, 11, 34
482, 11, 34
483, 11, 34
484, 11, 34
485, 12, 33
486, 12, 34
487, 12, 34
488, 12, 34
489, 12, 34
490, 12, 34
491, 12, 34
492, 12, 34
493, 13, 33
494, 13, 34
495, 13, 34
496, 13, 34
497, 13, 34
498, 13, 35
499, 13, 35
500, 13, 37
501, 13, 37
502, 13, 38
503, 14, 37
504, 14, 38
505, 14, 38
506, 14, 39
507, 14, 39
508, 14, 41
509, 14, 41
510, 14, 41
511, 15, 40
512, 15, 41
513, 15, 41
514, 15, 41
515, 15, 41
516, 15, 41
517, 15, 41
518, 15, 41
519, 15, 41
520, 15, 42
521, 16, 41
522, 16, 43
523, 17, 42
524, 17, 42
525, 18, 41
526, 18, 43
527, 18, 43
528, 18, 43
529, 18, 43
530, 18, 43
531, 19, 42
532, 19, 43
533, 20, 42
534, 20, 42
535, 20, 42
536, 20, 43
537, 20, 43
538, 20, 44
539, 20, 44
540, 20, 45
541, 20, 45
542, 20, 46
543, 20, 46
544, 20, 46
545, 20, 46
546, 20, 46
547, 21, 45
548, 21, 45
549, 21, 45
550, 21, 46
551, 24, 43
552, 24, 45
553, 25, 44
554, 25, 44
555, 25, 44
556, 25, 46
557, 25, 46
558, 25, 46
559, 25, 46
560, 25, 47
561, 25, 47
562, 25, 47
563, 25, 47
564, 25, 47
565, 25, 47
566, 25, 47
567, 25, 47
568, 25, 48
569, 26, 47
570, 26, 47
571, 26, 47
572, 26, 48
573, 26, 48
574, 26, 48
575, 26, 48
576, 26, 48
577, 26, 48
578, 26, 48
579, 27, 47
580, 27, 47
581, 28, 46
582, 28, 46
583, 29, 45
584, 29, 46
585, 29, 46
586, 29, 47
587, 29, 47
588, 29, 48
589, 29, 48
590, 29, 49
591, 29, 49
592, 29, 49
593, 29, 49
594, 29, 49
595, 29, 49
596, 29, 49
597, 29, 49
598, 29, 50
599, 30, 49
600, 30, 49
601, 30, 49
602, 30, 50
603, 30, 50
604, 30, 51
605, 31, 50
606, 31, 52
607, 31, 52
608, 31, 53
609, 31, 53
610, 31, 53
611, 31, 53
612, 31, 54
613, 33, 52
614, 33, 53
615, 34, 52
616, 34, 52
617, 34, 52
618, 34, 52
619, 34, 52
620, 34, 54
621, 34, 54
622, 34, 54
623, 34, 54
624, 34, 54
625, 34, 54
626, 34, 55
627, 35, 54
628, 35, 56
629, 35, 56
630, 35, 56
631, 35, 56
632, 35, 58
633, 35, 58
634, 35, 59
635, 35, 59
636, 35, 59
637, 35, 59
638, 35, 59
639, 35, 59
640, 35, 60
641, 35, 60
642, 35, 63
643, 35, 63
644, 35, 63
645, 35, 63
646, 35, 64
647, 35, 64
648, 35, 65
649, 35, 65
650, 35, 68
651, 36, 67
652, 36, 67
653, 37, 66
654, 37, 66
655, 37, 66
656, 37, 67
657, 37, 67
658, 37, 67
659, 37, 67
660, 37, 68
661, 37, 68
662, 37, 69
663, 37, 69
664, 37, 70
665, 38, 69
666, 38, 69
667, 38, 69
668, 38, 69
669, 39, 68
670, 39, 68
671, 39, 68
672, 39, 70
673, 41, 68
674, 41, 68
675, 42, 67
676, 42, 67
677, 42, 67
678, 42, 67
679, 42, 67
680, 42, 68
681, 43, 67
682, 43, 68
683, 43, 68
684, 43, 68
685, 43, 68
686, 43, 68
687, 43, 68
688, 43, 69
689, 44, 68
690, 44, 68
691, 44, 68
692, 44, 68
693, 45, 67
694, 45, 68
695, 45, 68
696, 45, 69
697, 46, 68
698, 46, 68
699, 46, 68
700, 46, 68
701, 46, 68
702, 46, 69
703, 46, 69
704, 46, 70
705, 47, 69
706, 47, 69
707, 47, 69
708, 47, 71
709, 48, 70
710, 48, 71
711, 49, 70
712, 49, 71
713, 49, 71
714, 49, 71
715, 49, 71
716, 49, 72
717, 49, 72
718, 49, 72
719, 49, 72
720, 49, 73
721, 49, 73
722, 49, 73
723, 49, 73
724, 49, 77
725, 49, 77
726, 49, 80
727, 49, 80
728, 49, 81
729, 49, 81
730, 49, 81
731, 50, 80
732, 50, 80
733, 50, 80
734, 50, 82
735, 51, 81
736, 51, 83
737, 51, 83
738, 51, 85
739, 52, 84
740, 52, 85
741, 52, 85
742, 52, 86
743, 52, 86
744, 52, 87
745, 52, 87
746, 52, 88
747, 52, 88
748, 52, 89
749, 52, 89
750, 52, 89
751, 52, 89
752, 52, 90
753, 52, 90
754, 52, 91
755, 54, 89
756, 54, 89
757, 54, 89
758, 54, 89
759, 54, 89
760, 54, 89
761, 54, 89
762, 54, 89
763, 55, 88
764, 55, 89
765, 55, 89
766, 55, 91
767, 56, 90
768, 56, 91
769, 57, 90
770, 57, 90
771, 58, 89
772, 58, 90
773, 58, 90
774, 58, 90
775, 59, 89
776, 59, 89
777, 60, 88
778, 60, 88
779, 62, 86
780, 62, 89
781, 62, 89
782, 62, 89
783, 62, 89
784, 62, 89
785, 62, 89
786, 62, 91
787, 62, 91
788, 62, 92
789, 62, 92
790, 62, 94
791, 62, 94
792, 62, 94
793, 62, 94
794, 62, 95
795, 62, 95
796, 62, 96
797, 62, 96
798, 62, 98
799, 62, 98
800, 62, 102
801, 62, 102
802, 62, 102
803, 62, 102
804, 62, 104
805, 62, 104
806, 62, 105
807, 62, 105
808, 62, 105
809, 62, 105
810, 62, 106
811, 64, 104
812, 64, 104
813, 65, 103
814, 65, 103
815, 67, 101
816, 67, 102
817, 67, 102
818, 67, 102
819, 68, 101
820, 68, 101
821, 68, 101
822, 68, 103
823, 70, 101
824, 70, 102
825, 73, 99
826, 73, 99
827, 73, 99
828, 73, 99
829, 73, 99
830, 73, 102
831, 73, 102
832, 73, 102
833, 74, 101
834, 74, 101
835, 76, 99
836, 76, 99
837, 76, 99
838, 76, 99
839, 77, 98
840, 77, 99
841, 77, 99
842, 77, 101
843, 78, 100
844, 78, 102
845, 79, 101
846, 79, 104
847, 79, 104
848, 79, 104
849, 80, 103
850, 80, 104
851, 80, 104
852, 80, 104
853, 81, 103
854, 81, 103
855, 81, 103
856, 81, 103
857, 83, 101
858, 83, 102
859, 84, 101
860, 84, 101
861, 84, 101
862, 84, 101
863, 84, 101
864, 84, 101
865, 84, 101
866, 84, 103
867, 84, 103
868, 84, 103
869, 85, 102
870, 85, 103
871, 85, 103
872, 85, 103
873, 85, 103
874, 85, 104
875, 85, 104
876, 85, 107
877, 86, 106
878, 86, 108
879, 86, 108
880, 86, 108
881, 86, 108
882, 86, 108
883, 88, 106
884, 88, 107
885, 88, 107
886, 88, 108
887, 89, 107
888, 89, 107
889, 90, 106
890, 90, 106
891, 90, 106
892, 90, 107
893, 90, 107
894, 90, 109
895, 91, 108
896, 91, 111
897, 93, 109
898, 93, 110
899, 99, 104
900, 99, 104
901, 99, 104
902, 99, 109
903, 100, 108
904, 100, 109
905, 103, 106
906, 103, 107
907, 103, 107
908, 103, 108
909, 104, 107
910, 104, 110
911, 106, 108
912, 106, 114
913, 107, 113
914, 107, 113
915, 107, 113
916, 107, 114
917, 107, 114
918, 107, 114
919, 107, 114
920, 107, 115
921, 109, 113
922, 109, 116
923, 110, 115
924, 110, 116
925, 110, 116
926, 110, 117
927, 110, 117
928, 110, 118
929, 112, 116
930, 112, 117
931, 112, 117
932, 112, 118
933, 113, 117
934, 113, 118
935, 114, 117
936, 114, 119
937, 114, 119
938, 114, 121
939, 114, 121
940, 114, 121
941, 114, 121
942, 114, 122
943, 115, 121
944, 115, 121
945, 116, 120
946, 116, 121
947, 116, 121
948, 116, 123
949, 118, 121
950, 118, 122
951, 118, 122
952, 118, 123
953, 119, 122
954, 119, 124
955, 120, 123
956, 120, 124
957, 120, 124
958, 120, 126
959, 120, 126
960, 120, 127
961, 120, 127
962, 120, 129
963, 120, 129
964, 120, 130
965, 121, 129
966, 121, 131
967, 124, 128
968, 124, 128
969, 124, 128
970, 124, 129
971, 126, 127
972, 126, 127
973, 127, 126
974, 127, 128
975, 127, 128
976, 127, 129
977, 127, 129
978, 127, 130
979, 127, 130
980, 127, 131
981, 127, 131
982, 127, 131
983, 127, 131
984, 127, 133
985, 127, 133
986, 127, 133
987, 129, 131
988, 129, 132
989, 129, 132
990, 129, 132
991, 130, 131
992, 130, 134
993, 131, 133
994, 131, 134
995, 133, 132
996, 133, 132
997, 133, 132
998, 133, 133
999, 135, 131
1000, 135, 131
1001, 135, 131
1002, 135, 133
1003, 135, 133
1004, 135, 133
1005, 135, 133
1006, 135, 133
1007, 135, 133
1008, 135, 135
1009, 135, 135
1010, 135, 136
1011, 137, 134
1012, 137, 135
1013, 138, 134
1014, 138, 138
1015, 140, 136
1016, 140, 139
1017, 140, 139
1018, 140, 140
1019, 140, 140
1020, 140, 140
1021, 142, 138
1022, 142, 139
1023, 143, 138
1024, 143, 142
1025, 144, 141
1026, 144, 141
1027, 145, 140
1028, 145, 141
1029, 146, 140
1030, 146, 140
1031, 146, 140
1032, 146, 142
1033, 147, 141
1034, 147, 144
1035, 148, 143
1036, 148, 146
1037, 149, 145
1038, 149, 147
1039, 149, 147
1040, 149, 148
1041, 151, 146
1042, 151, 147
1043, 155, 143
1044, 155, 145
1045, 158, 142
1046, 158, 143
1047, 158, 143
1048, 158, 143
1049, 159, 142
1050, 159, 142
1051, 160, 141
1052, 160, 144
1053, 163, 141
1054, 163, 142
1055, 164, 141
1056, 164, 142
1057, 164, 142
1058, 164, 142
1059, 165, 141
1060, 165, 142
1061, 165, 142
1062, 165, 144
1063, 166, 143
1064, 166, 145
1065, 168, 143
1066, 168, 143
1067, 170, 141
1068, 170, 145
1069, 171, 144
1070, 171, 144
1071, 172, 143
1072, 172, 144
1073, 172, 144
1074, 172, 149
1075, 172, 149
1076, 172, 153
1077, 172, 153
1078, 172, 155
1079, 174, 153
1080, 174, 155
1081, 176, 153
1082, 176, 154
1083, 178, 152
1084, 178, 155
1085, 178, 155
1086, 178, 156
1087, 178, 156
1088, 178, 159
1089, 179, 158
1090, 179, 161
1091, 180, 160
1092, 180, 162
1093, 181, 161
1094, 181, 163
1095, 182, 162
1096, 182, 162
1097, 182, 162
1098, 182, 162
1099, 183, 161
1100, 183, 162
1101, 185, 160
1102, 185, 161
1103, 186, 160
1104, 186, 160
1105, 188, 158
1106, 188, 159
1107, 190, 157
1108, 190, 158
1109, 190, 158
1110, 190, 159
1111, 192, 157
1112, 192, 158
1113, 193, 157
1114, 193, 157
1115, 194, 156
1116, 194, 158
1117, 194, 158
1118, 194, 159
1119, 195, 158
1120, 195, 161
1121, 197, 159
1122, 197, 161
1123, 200, 158
