Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 6
239, 0, 6
240, 0, 6
241, 0, 6
242, 0, 6
243, 0, 6
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 10
307, 0, 10
308, 0, 10
309, 0, 10
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 10
329, 0, 10
330, 0, 11
331, 1, 10
332, 1, 10
333, 1, 10
334, 1, 10
335, 1, 10
336, 1, 10
337, 1, 10
338, 1, 11
339, 1, 11
340, 1, 12
341, 1, 12
342, 1, 12
343, 1, 12
344, 1, 12
345, 1, 12
346, 1, 12
347, 1, 12
348, 1, 12
349, 1, 12
350, 1, 13
351, 1, 13
352, 1, 13
353, 1, 13
354, 1, 13
355, 1, 13
356, 1, 15
357, 1, 15
358, 1, 15
359, 1, 15
360, 1, 16
361, 1, 16
362, 1, 16
363, 1, 16
364, 1, 16
365, 1, 16
366, 1, 16
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 16
375, 3, 15
376, 3, 15
377, 3, 15
378, 3, 15
379, 3, 15
380, 3, 15
381, 3, 15
382, 3, 16
383, 3, 16
384, 3, 16
385, 3, 16
386, 3, 17
387, 3, 17
388, 3, 18
389, 3, 18
390, 3, 19
391, 3, 19
392, 3, 19
393, 3, 19
394, 3, 20
395, 3, 20
396, 3, 20
397, 4, 19
398, 4, 19
399, 4, 19
400, 4, 20
401, 4, 20
402, 4, 20
403, 4, 20
404, 4, 20
405, 4, 20
406, 4, 20
407, 5, 19
408, 5, 20
409, 5, 20
410, 5, 21
411, 6, 20
412, 6, 21
413, 6, 21
414, 6, 21
415, 6, 21
416, 6, 21
417, 6, 21
418, 6, 21
419, 7, 20
420, 7, 21
421, 7, 21
422, 7, 22
423, 7, 22
424, 7, 23
425, 7, 23
426, 7, 23
427, 7, 23
428, 7, 24
429, 7, 24
430, 7, 25
431, 7, 25
432, 7, 27
433, 7, 27
434, 7, 27
435, 7, 27
436, 7, 27
437, 7, 27
438, 7, 27
439, 7, 27
440, 7, 28
441, 7, 28
442, 7, 28
443, 9, 26
444, 9, 26
445, 9, 26
446, 9, 26
447, 9, 26
448, 9, 28
449, 9, 28
450, 9, 28
451, 9, 28
452, 9, 28
453, 9, 28
454, 9, 28
455, 9, 28
456, 9, 29
457, 9, 29
458, 9, 29
459, 9, 29
460, 9, 31
461, 9, 31
462, 9, 31
463, 9, 31
464, 9, 32
465, 9, 32
466, 9, 33
467, 9, 33
468, 9, 33
469, 9, 33
470, 9, 34
471, 9, 34
472, 9, 34
473, 9, 34
474, 9, 35
475, 9, 35
476, 9, 35
477, 9, 35
478, 9, 35
479, 9, 35
480, 9, 35
481, 9, 35
482, 9, 36
483, 9, 36
484, 9, 36
485, 9, 36
486, 9, 38
487, 9, 38
488, 9, 38
489, 9, 38
490, 9, 38
491, 9, 38
492, 9, 39
493, 9, 39
494, 9, 39
495, 9, 39
496, 9, 39
497, 9, 39
498, 9, 41
499, 9, 41
500, 9, 43
501, 9, 43
502, 9, 43
503, 10, 42
504, 10, 42
505, 10, 42
506, 10, 42
507, 10, 42
508, 10, 42
509, 10, 42
510, 10, 42
511, 11, 41
512, 11, 41
513, 11, 41
514, 11, 41
515, 11, 41
516, 11, 41
517, 12, 40
518, 12, 40
519, 12, 40
520, 12, 40
521, 12, 40
522, 12, 40
523, 12, 40
524, 12, 40
525, 13, 39
526, 13, 39
527, 13, 39
528, 13, 39
529, 14, 38
530, 14, 40
531, 14, 40
532, 14, 41
533, 14, 41
534, 14, 42
535, 14, 42
536, 14, 42
537, 14, 42
538, 14, 42
539, 14, 42
540, 14, 42
541, 15, 41
542, 15, 41
543, 15, 41
544, 15, 44
545, 15, 44
546, 15, 45
547, 16, 44
548, 16, 45
549, 16, 45
550, 16, 45
551, 16, 45
552, 16, 46
553, 16, 46
554, 16, 48
555, 16, 48
556, 16, 49
557, 16, 49
558, 16, 50
559, 16, 50
560, 16, 51
561, 17, 50
562, 17, 52
563, 17, 52
564, 17, 53
565, 17, 53
566, 17, 53
567, 17, 53
568, 17, 53
569, 17, 53
570, 17, 54
571, 17, 54
572, 17, 54
573, 18, 53
574, 18, 53
575, 18, 53
576, 18, 53
577, 18, 53
578, 18, 56
579, 19, 55
580, 19, 56
581, 20, 55
582, 20, 56
583, 20, 56
584, 20, 58
585, 20, 58
586, 20, 61
587, 20, 61
588, 20, 61
589, 20, 61
590, 20, 63
591, 20, 63
592, 20, 63
593, 20, 63
594, 20, 64
595, 22, 62
596, 22, 63
597, 23, 62
598, 23, 62
599, 24, 61
600, 24, 62
601, 24, 62
602, 24, 62
603, 24, 62
604, 24, 63
605, 24, 63
606, 24, 63
607, 24, 63
608, 24, 64
609, 25, 63
610, 25, 64
611, 25, 64
612, 25, 65
613, 25, 65
614, 25, 66
615, 26, 65
616, 26, 65
617, 27, 64
618, 27, 65
619, 27, 65
620, 27, 65
621, 27, 65
622, 27, 65
623, 28, 64
624, 28, 66
625, 28, 66
626, 28, 66
627, 28, 66
628, 28, 67
629, 28, 67
630, 28, 67
631, 29, 66
632, 29, 66
633, 29, 66
634, 29, 66
635, 29, 66
636, 29, 69
637, 29, 69
638, 29, 70
639, 30, 69
640, 30, 69
641, 30, 69
642, 30, 72
643, 30, 72
644, 30, 73
645, 30, 73
646, 30, 74
647, 30, 74
648, 30, 74
649, 30, 74
650, 30, 74
651, 30, 74
652, 30, 75
653, 30, 75
654, 30, 75
655, 30, 75
656, 30, 78
657, 30, 78
658, 30, 80
659, 30, 80
660, 30, 81
661, 31, 80
662, 31, 82
663, 31, 82
664, 31, 83
665, 32, 82
666, 32, 83
667, 33, 82
668, 33, 83
669, 34, 82
670, 34, 83
671, 34, 83
672, 34, 83
673, 34, 83
674, 34, 83
675, 34, 83
676, 34, 83
677, 35, 82
678, 35, 82
679, 35, 82
680, 35, 83
681, 37, 81
682, 37, 81
683, 37, 81
684, 37, 83
685, 38, 82
686, 38, 83
687, 38, 83
688, 38, 83
689, 38, 83
690, 38, 83
691, 39, 82
692, 39, 83
693, 39, 83
694, 39, 84
695, 40, 83
696, 40, 83
697, 41, 82
698, 41, 83
699, 41, 83
700, 41, 84
701, 42, 83
702, 42, 83
703, 42, 83
704, 42, 84
705, 42, 84
706, 42, 84
707, 43, 83
708, 43, 83
709, 44, 82
710, 44, 83
711, 45, 82
712, 45, 83
713, 46, 82
714, 46, 83
715, 46, 83
716, 46, 83
717, 46, 83
718, 46, 85
719, 46, 85
720, 46, 87
721, 46, 87
722, 46, 87
723, 46, 87
724, 46, 90
725, 47, 89
726, 47, 90
727, 47, 90
728, 47, 90
729, 47, 90
730, 47, 90
731, 47, 90
732, 47, 92
733, 48, 91
734, 48, 93
735, 49, 92
736, 49, 95
737, 49, 95
738, 49, 97
739, 49, 97
740, 49, 97
741, 49, 97
742, 49, 101
743, 49, 101
744, 49, 102
745, 49, 102
746, 49, 104
747, 49, 104
748, 49, 106
749, 49, 106
750, 49, 110
751, 50, 109
752, 50, 111
753, 50, 111
754, 50, 111
755, 50, 111
756, 50, 112
757, 51, 111
758, 51, 113
759, 51, 113
760, 51, 116
761, 52, 115
762, 52, 116
763, 53, 115
764, 53, 117
765, 54, 116
766, 54, 119
767, 54, 119
768, 54, 120
769, 55, 119
770, 55, 120
771, 56, 119
772, 56, 120
773, 56, 120
774, 56, 120
775, 57, 119
776, 57, 120
777, 57, 120
778, 57, 121
779, 57, 121
780, 57, 122
781, 57, 122
782, 57, 122
783, 59, 120
784, 59, 121
785, 59, 121
786, 59, 122
787, 60, 121
788, 60, 123
789, 60, 123
790, 60, 124
791, 60, 124
792, 60, 125
793, 61, 124
794, 61, 125
795, 62, 124
796, 62, 125
797, 62, 125
798, 62, 127
799, 62, 127
800, 62, 128
801, 63, 127
802, 63, 128
803, 63, 128
804, 63, 129
805, 65, 127
806, 65, 129
807, 66, 128
808, 66, 129
809, 67, 128
810, 67, 129
811, 67, 129
812, 67, 130
813, 68, 129
814, 68, 129
815, 70, 127
816, 70, 127
817, 71, 126
818, 71, 126
819, 71, 126
820, 71, 130
821, 71, 130
822, 71, 130
823, 73, 128
824, 73, 129
825, 73, 129
826, 73, 129
827, 74, 128
828, 74, 129
829, 74, 129
830, 74, 130
831, 75, 129
832, 75, 131
833, 78, 128
834, 78, 129
835, 78, 129
836, 78, 130
837, 79, 129
838, 79, 129
839, 80, 128
840, 80, 130
841, 80, 130
842, 80, 132
843, 80, 132
844, 80, 134
845, 82, 132
846, 82, 133
847, 82, 133
848, 82, 133
849, 83, 132
850, 83, 132
851, 85, 130
852, 85, 132
853, 85, 132
854, 85, 132
855, 86, 131
856, 86, 133
857, 86, 133
858, 86, 134
859, 88, 132
860, 88, 135
861, 88, 135
862, 88, 136
863, 88, 136
864, 88, 136
865, 88, 136
866, 88, 138
867, 89, 137
868, 89, 140
869, 89, 140
870, 89, 140
871, 90, 139
872, 90, 139
873, 91, 138
874, 91, 140
875, 91, 140
876, 91, 143
877, 94, 140
878, 94, 140
879, 96, 138
880, 96, 138
881, 96, 138
882, 96, 138
883, 98, 136
884, 98, 137
885, 99, 136
886, 99, 136
887, 99, 136
888, 99, 136
889, 100, 135
890, 100, 136
891, 100, 136
892, 100, 136
893, 100, 136
894, 100, 136
895, 100, 136
896, 100, 139
897, 102, 137
898, 102, 139
899, 104, 137
900, 104, 138
901, 104, 138
902, 104, 141
903, 107, 138
904, 107, 138
905, 107, 138
906, 107, 138
907, 107, 138
908, 107, 139
909, 108, 138
910, 108, 141
911, 109, 140
912, 109, 140
913, 109, 140
914, 109, 143
915, 109, 143
916, 109, 143
917, 111, 141
918, 111, 141
919, 111, 141
920, 111, 141
921, 114, 138
922, 114, 139
923, 114, 139
924, 114, 142
925, 116, 140
926, 116, 142
927, 116, 142
928, 116, 143
929, 119, 140
930, 119, 142
931, 120, 141
932, 120, 142
933, 120, 142
934, 120, 145
935, 123, 142
936, 123, 142
937, 123, 142
938, 123, 142
939, 124, 141
940, 124, 143
941, 125, 142
942, 125, 142
943, 125, 142
944, 125, 142
945, 126, 141
946, 126, 142
947, 127, 141
948, 127, 144
949, 128, 143
950, 128, 143
951, 129, 142
952, 129, 142
953, 130, 141
954, 130, 141
955, 132, 139
956, 132, 139
957, 133, 138
958, 133, 140
959, 134, 139
960, 134, 140
961, 135, 139
962, 135, 139
963, 136, 138
964, 136, 140
965, 137, 139
966, 137, 140
967, 138, 139
968, 138, 140
969, 139, 139
970, 139, 141
971, 139, 141
972, 139, 142
973, 140, 141
974, 140, 143
975, 140, 143
976, 140, 146
977, 141, 145
978, 141, 147
979, 142, 146
980, 142, 147
981, 144, 145
982, 144, 146
983, 145, 145
984, 145, 147
985, 146, 146
986, 146, 150
987, 146, 150
988, 146, 151
989, 147, 150
990, 147, 151
991, 150, 148
992, 150, 148
993, 150, 148
994, 150, 149
995, 152, 147
996, 152, 148
997, 153, 147
998, 153, 147
999, 155, 145
1000, 155, 145
1001, 157, 143
1002, 157, 145
1003, 157, 145
1004, 157, 147
1005, 157, 147
1006, 157, 148
1007, 157, 148
1008, 157, 148
1009, 158, 147
1010, 158, 149
1011, 159, 148
1012, 159, 148
1013, 163, 144
1014, 163, 146
1015, 165, 144
1016, 165, 147
1017, 165, 147
1018, 165, 149
1019, 165, 149
1020, 165, 149
1021, 166, 148
1022, 166, 149
1023, 169, 146
1024, 169, 149
1025, 170, 148
1026, 170, 149
1027, 170, 149
1028, 170, 149
1029, 170, 149
1030, 170, 151
1031, 172, 149
1032, 172, 152
1033, 173, 151
1034, 173, 153
1035, 174, 152
1036, 174, 156
1037, 175, 155
1038, 175, 155
1039, 176, 154
1040, 176, 155
1041, 176, 155
1042, 176, 155
1043, 180, 151
1044, 180, 152
1045, 181, 151
1046, 181, 152
1047, 181, 152
1048, 181, 152
1049, 182, 151
1050, 182, 152
1051, 183, 151
1052, 183, 153
1053, 185, 151
1054, 185, 152
1055, 185, 152
1056, 185, 153
1057, 187, 151
1058, 187, 153
1059, 187, 153
1060, 187, 153
1061, 189, 151
1062, 189, 152
1063, 190, 151
1064, 190, 153
1065, 190, 153
1066, 190, 154
1067, 191, 153
1068, 191, 153
1069, 191, 153
1070, 191, 154
1071, 194, 151
1072, 194, 152
1073, 198, 148
1074, 198, 150
1075, 199, 149
1076, 199, 150
1077, 200, 149
