Simulation Iteration 11
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 2
227, 0, 2
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 4
249, 0, 4
250, 0, 4
251, 0, 4
252, 0, 4
253, 0, 4
254, 0, 4
255, 0, 4
256, 0, 4
257, 0, 4
258, 0, 4
259, 0, 4
260, 0, 5
261, 0, 5
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 7
311, 0, 7
312, 0, 7
313, 0, 7
314, 0, 7
315, 0, 7
316, 0, 7
317, 0, 7
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 9
325, 0, 9
326, 0, 9
327, 0, 9
328, 0, 10
329, 0, 10
330, 0, 10
331, 0, 10
332, 0, 11
333, 0, 11
334, 0, 11
335, 0, 11
336, 0, 13
337, 0, 13
338, 0, 13
339, 0, 13
340, 0, 13
341, 0, 13
342, 0, 14
343, 0, 14
344, 0, 14
345, 0, 14
346, 0, 14
347, 1, 13
348, 1, 13
349, 1, 13
350, 1, 13
351, 1, 13
352, 1, 14
353, 1, 14
354, 1, 14
355, 1, 14
356, 1, 15
357, 1, 15
358, 1, 16
359, 1, 16
360, 1, 16
361, 1, 16
362, 1, 16
363, 1, 16
364, 1, 16
365, 1, 16
366, 1, 16
367, 1, 16
368, 1, 16
369, 1, 16
370, 1, 16
371, 1, 16
372, 1, 17
373, 1, 17
374, 1, 18
375, 1, 18
376, 1, 18
377, 1, 18
378, 1, 18
379, 1, 18
380, 1, 18
381, 1, 18
382, 1, 18
383, 1, 18
384, 1, 18
385, 1, 18
386, 1, 18
387, 1, 18
388, 1, 19
389, 3, 17
390, 3, 17
391, 3, 17
392, 3, 18
393, 3, 18
394, 3, 18
395, 3, 18
396, 3, 18
397, 3, 18
398, 3, 18
399, 3, 18
400, 3, 18
401, 3, 18
402, 3, 18
403, 3, 18
404, 3, 20
405, 3, 20
406, 3, 20
407, 3, 20
408, 3, 20
409, 3, 20
410, 3, 20
411, 3, 20
412, 3, 21
413, 3, 21
414, 3, 23
415, 3, 23
416, 3, 23
417, 3, 23
418, 3, 23
419, 3, 23
420, 3, 25
421, 4, 24
422, 4, 24
423, 4, 24
424, 4, 25
425, 4, 25
426, 4, 25
427, 4, 25
428, 4, 25
429, 4, 25
430, 4, 26
431, 5, 25
432, 5, 26
433, 5, 26
434, 5, 26
435, 5, 26
436, 5, 26
437, 5, 26
438, 5, 27
439, 5, 27
440, 5, 28
441, 6, 27
442, 6, 27
443, 6, 27
444, 6, 27
445, 6, 27
446, 6, 28
447, 6, 28
448, 6, 28
449, 6, 28
450, 6, 28
451, 6, 28
452, 6, 29
453, 6, 29
454, 6, 29
455, 6, 29
456, 6, 29
457, 6, 29
458, 6, 29
459, 6, 29
460, 6, 29
461, 6, 29
462, 6, 29
463, 6, 29
464, 6, 29
465, 6, 29
466, 6, 30
467, 6, 30
468, 6, 31
469, 6, 31
470, 6, 32
471, 6, 32
472, 6, 32
473, 6, 32
474, 6, 32
475, 6, 32
476, 6, 32
477, 7, 31
478, 7, 32
479, 8, 31
480, 8, 33
481, 8, 33
482, 8, 33
483, 9, 32
484, 9, 33
485, 9, 33
486, 9, 34
487, 10, 33
488, 10, 34
489, 10, 34
490, 10, 37
491, 11, 36
492, 11, 37
493, 11, 37
494, 11, 37
495, 11, 37
496, 11, 38
497, 11, 38
498, 11, 39
499, 12, 38
500, 12, 38
501, 12, 38
502, 12, 38
503, 12, 38
504, 12, 39
505, 12, 39
506, 12, 39
507, 13, 38
508, 13, 38
509, 13, 38
510, 13, 39
511, 13, 39
512, 13, 39
513, 13, 39
514, 13, 39
515, 13, 39
516, 13, 40
517, 13, 40
518, 13, 41
519, 13, 41
520, 13, 43
521, 14, 42
522, 14, 43
523, 15, 42
524, 15, 43
525, 15, 43
526, 15, 43
527, 15, 43
528, 15, 43
529, 15, 43
530, 15, 46
531, 16, 45
532, 16, 46
533, 17, 45
534, 17, 46
535, 17, 46
536, 17, 49
537, 18, 48
538, 18, 50
539, 18, 50
540, 18, 51
541, 18, 51
542, 18, 52
543, 18, 52
544, 18, 54
545, 19, 53
546, 19, 54
547, 19, 54
548, 19, 54
549, 19, 54
550, 19, 55
551, 19, 55
552, 19, 58
553, 19, 58
554, 19, 59
555, 19, 59
556, 19, 61
557, 20, 60
558, 20, 62
559, 21, 61
560, 21, 62
561, 21, 62
562, 21, 62
563, 21, 62
564, 21, 64
565, 22, 63
566, 22, 63
567, 22, 63
568, 22, 63
569, 22, 63
570, 22, 63
571, 22, 63
572, 22, 64
573, 22, 64
574, 22, 65
575, 22, 65
576, 22, 65
577, 22, 65
578, 22, 65
579, 22, 65
580, 22, 67
581, 22, 67
582, 22, 70
583, 22, 70
584, 22, 70
585, 23, 69
586, 23, 73
587, 23, 73
588, 23, 73
589, 24, 72
590, 24, 72
591, 24, 72
592, 24, 73
593, 24, 73
594, 24, 74
595, 24, 74
596, 24, 74
597, 24, 74
598, 24, 74
599, 24, 74
600, 24, 75
601, 25, 74
602, 25, 74
603, 25, 74
604, 25, 75
605, 25, 75
606, 25, 75
607, 25, 75
608, 25, 75
609, 26, 74
610, 26, 74
611, 26, 74
612, 26, 74
613, 27, 73
614, 27, 74
615, 28, 73
616, 28, 74
617, 28, 74
618, 28, 75
619, 28, 75
620, 28, 76
621, 28, 76
622, 28, 78
623, 28, 78
624, 28, 80
625, 28, 80
626, 28, 81
627, 28, 81
628, 28, 82
629, 28, 82
630, 28, 82
631, 29, 81
632, 29, 81
633, 29, 81
634, 29, 84
635, 31, 82
636, 31, 84
637, 31, 84
638, 31, 86
639, 31, 86
640, 31, 86
641, 31, 86
642, 31, 86
643, 33, 84
644, 33, 86
645, 33, 86
646, 33, 88
647, 33, 88
648, 33, 89
649, 33, 89
650, 33, 89
651, 34, 88
652, 34, 89
653, 34, 89
654, 34, 93
655, 34, 93
656, 34, 93
657, 34, 93
658, 34, 94
659, 34, 94
660, 34, 95
661, 35, 94
662, 35, 95
663, 35, 95
664, 35, 97
665, 37, 95
666, 37, 96
667, 38, 95
668, 38, 95
669, 38, 95
670, 38, 95
671, 38, 95
672, 38, 96
673, 40, 94
674, 40, 94
675, 41, 93
676, 41, 96
677, 42, 95
678, 42, 96
679, 42, 96
680, 42, 97
681, 44, 95
682, 44, 95
683, 44, 95
684, 44, 96
685, 44, 96
686, 44, 97
687, 45, 96
688, 45, 96
689, 45, 96
690, 45, 97
691, 45, 97
692, 45, 97
693, 46, 96
694, 46, 97
695, 46, 97
696, 46, 98
697, 47, 97
698, 47, 97
699, 47, 97
700, 47, 98
701, 48, 97
702, 48, 97
703, 49, 96
704, 49, 98
705, 50, 97
706, 50, 97
707, 50, 97
708, 50, 98
709, 50, 98
710, 50, 99
711, 50, 99
712, 50, 99
713, 50, 99
714, 50, 99
715, 51, 98
716, 51, 98
717, 54, 95
718, 54, 96
719, 54, 96
720, 54, 97
721, 55, 96
722, 55, 97
723, 55, 97
724, 55, 99
725, 56, 98
726, 56, 100
727, 57, 99
728, 57, 100
729, 58, 99
730, 58, 101
731, 58, 101
732, 58, 101
733, 59, 100
734, 59, 101
735, 59, 101
736, 59, 103
737, 61, 101
738, 61, 101
739, 61, 101
740, 61, 101
741, 62, 100
742, 62, 100
743, 63, 99
744, 63, 99
745, 63, 99
746, 63, 99
747, 63, 99
748, 63, 99
749, 64, 98
750, 64, 99
751, 64, 99
752, 64, 100
753, 64, 100
754, 64, 100
755, 64, 100
756, 64, 100
757, 65, 99
758, 65, 100
759, 66, 99
760, 66, 99
761, 67, 98
762, 67, 99
763, 67, 99
764, 67, 99
765, 67, 99
766, 67, 99
767, 68, 98
768, 68, 98
769, 68, 98
770, 68, 98
771, 70, 96
772, 70, 96
773, 71, 95
774, 71, 96
775, 71, 96
776, 71, 96
777, 74, 93
778, 74, 94
779, 76, 92
780, 76, 92
781, 76, 92
782, 76, 94
783, 77, 93
784, 77, 93
785, 77, 93
786, 77, 93
787, 77, 93
788, 77, 94
789, 79, 92
790, 79, 94
791, 81, 92
792, 81, 93
793, 83, 91
794, 83, 91
795, 83, 91
796, 83, 91
797, 83, 91
798, 83, 91
799, 84, 90
800, 84, 90
801, 86, 88
802, 86, 89
803, 86, 89
804, 86, 90
805, 86, 90
806, 86, 91
807, 87, 90
808, 87, 90
809, 88, 89
810, 88, 91
811, 89, 90
812, 89, 90
813, 89, 90
814, 89, 92
815, 91, 90
816, 91, 90
817, 92, 89
818, 92, 90
819, 94, 88
820, 94, 89
821, 95, 88
822, 95, 89
823, 96, 88
824, 96, 88
825, 97, 87
826, 97, 87
827, 97, 87
828, 97, 88
829, 97, 88
830, 97, 89
831, 98, 88
832, 98, 89
833, 102, 85
834, 102, 85
835, 102, 85
836, 102, 87
837, 104, 85
838, 104, 87
839, 104, 87
840, 104, 88
841, 105, 87
842, 105, 87
843, 105, 87
844, 105, 88
845, 105, 88
846, 105, 89
847, 106, 88
848, 106, 88
849, 107, 87
850, 107, 87
851, 108, 86
852, 108, 88
853, 109, 87
854, 109, 87
855, 110, 86
856, 110, 87
857, 110, 87
858, 110, 89
859, 110, 89
860, 110, 89
861, 110, 89
862, 110, 89
863, 110, 89
864, 110, 91
865, 111, 90
866, 111, 90
867, 111, 90
868, 111, 92
869, 111, 92
870, 111, 92
871, 112, 91
872, 112, 94
873, 112, 94
874, 112, 94
875, 114, 92
876, 114, 94
877, 114, 94
878, 114, 95
879, 115, 94
880, 115, 95
881, 115, 95
882, 115, 96
883, 116, 95
884, 116, 95
885, 118, 93
886, 118, 93
887, 118, 93
888, 118, 95
889, 118, 95
890, 118, 98
891, 119, 97
892, 119, 98
893, 122, 95
894, 122, 95
895, 123, 94
896, 123, 94
897, 123, 94
898, 123, 94
899, 123, 94
900, 123, 95
901, 123, 95
902, 123, 95
903, 124, 94
904, 124, 94
905, 126, 92
906, 126, 94
907, 128, 92
908, 128, 94
909, 128, 94
910, 128, 96
911, 128, 96
912, 128, 99
913, 128, 99
914, 128, 100
915, 129, 99
916, 129, 100
917, 129, 100
918, 129, 101
919, 129, 101
920, 129, 102
921, 129, 102
922, 129, 103
923, 130, 102
924, 130, 102
925, 130, 102
926, 130, 105
927, 132, 103
928, 132, 104
929, 133, 103
930, 133, 104
931, 133, 104
932, 133, 105
933, 133, 105
934, 133, 107
935, 133, 107
936, 133, 109
937, 133, 109
938, 133, 109
939, 134, 108
940, 134, 108
941, 136, 106
942, 136, 107
943, 137, 106
944, 137, 108
945, 137, 108
946, 137, 109
947, 137, 109
948, 137, 110
949, 139, 108
950, 139, 110
951, 140, 109
952, 140, 109
953, 141, 108
954, 141, 110
955, 141, 110
956, 141, 112
957, 141, 112
958, 141, 114
959, 143, 112
960, 143, 114
961, 143, 114
962, 143, 116
963, 144, 115
964, 144, 116
965, 144, 116
966, 144, 119
967, 145, 118
968, 145, 123
969, 146, 122
970, 146, 123
971, 147, 122
972, 147, 123
973, 147, 123
974, 147, 126
975, 147, 126
976, 147, 127
977, 149, 125
978, 149, 128
979, 150, 127
980, 150, 128
981, 150, 128
982, 150, 130
983, 151, 129
984, 151, 129
985, 152, 128
986, 152, 128
987, 153, 127
988, 153, 129
989, 154, 128
990, 154, 129
991, 154, 129
992, 154, 131
993, 154, 131
994, 154, 131
995, 154, 131
996, 154, 131
997, 155, 130
998, 155, 132
999, 157, 130
1000, 157, 130
1001, 157, 130
1002, 157, 132
1003, 158, 131
1004, 158, 133
1005, 158, 133
1006, 158, 134
1007, 159, 133
1008, 159, 136
1009, 161, 134
1010, 161, 137
1011, 163, 135
1012, 163, 135
1013, 164, 134
1014, 164, 136
1015, 165, 135
1016, 165, 136
1017, 167, 134
1018, 167, 135
1019, 169, 133
1020, 169, 133
1021, 169, 133
1022, 169, 134
1023, 169, 134
1024, 169, 137
1025, 169, 137
1026, 169, 138
1027, 170, 137
1028, 170, 138
1029, 170, 138
1030, 170, 139
1031, 170, 139
1032, 170, 141
1033, 171, 140
1034, 171, 141
1035, 171, 141
1036, 171, 141
1037, 171, 141
1038, 171, 142
1039, 172, 141
1040, 172, 145
1041, 173, 144
1042, 173, 144
1043, 174, 143
1044, 174, 143
1045, 174, 143
1046, 174, 145
1047, 174, 145
1048, 174, 146
1049, 176, 144
1050, 176, 146
1051, 177, 145
1052, 177, 146
1053, 178, 145
1054, 178, 150
1055, 180, 148
1056, 180, 150
1057, 180, 150
1058, 180, 150
1059, 181, 149
1060, 181, 150
1061, 181, 150
1062, 181, 151
1063, 181, 151
1064, 181, 152
1065, 181, 152
1066, 181, 152
1067, 181, 152
1068, 181, 155
1069, 182, 154
1070, 182, 154
1071, 183, 153
1072, 183, 153
1073, 184, 152
1074, 184, 152
1075, 185, 151
1076, 185, 154
1077, 188, 151
1078, 188, 153
1079, 191, 150
1080, 191, 151
1081, 191, 151
1082, 191, 155
1083, 192, 154
1084, 192, 156
1085, 193, 155
1086, 193, 155
1087, 194, 154
1088, 194, 156
1089, 195, 155
1090, 195, 159
1091, 195, 159
1092, 195, 160
1093, 197, 158
1094, 197, 159
1095, 198, 158
1096, 198, 158
1097, 199, 157
1098, 199, 160
1099, 200, 159
