Simulation Iteration 15
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 9
301, 0, 9
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 10
307, 0, 10
308, 0, 10
309, 0, 10
310, 0, 11
311, 0, 11
312, 0, 11
313, 0, 11
314, 0, 11
315, 0, 11
316, 0, 11
317, 0, 11
318, 0, 12
319, 0, 12
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 12
325, 0, 12
326, 0, 12
327, 0, 12
328, 0, 12
329, 0, 12
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 12
337, 0, 12
338, 0, 12
339, 0, 12
340, 0, 13
341, 0, 13
342, 0, 13
343, 0, 13
344, 0, 13
345, 0, 13
346, 0, 14
347, 0, 14
348, 0, 15
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 14
353, 1, 14
354, 1, 14
355, 2, 13
356, 2, 13
357, 2, 13
358, 2, 13
359, 2, 13
360, 2, 13
361, 2, 13
362, 2, 14
363, 2, 14
364, 2, 14
365, 2, 14
366, 2, 14
367, 2, 14
368, 2, 15
369, 2, 15
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 16
375, 2, 16
376, 2, 16
377, 2, 16
378, 2, 17
379, 2, 17
380, 2, 18
381, 2, 18
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 18
387, 2, 18
388, 2, 18
389, 2, 18
390, 2, 18
391, 2, 18
392, 2, 18
393, 2, 18
394, 2, 19
395, 2, 19
396, 2, 19
397, 3, 18
398, 3, 18
399, 3, 18
400, 3, 19
401, 3, 19
402, 3, 20
403, 4, 19
404, 4, 20
405, 4, 20
406, 4, 20
407, 5, 19
408, 5, 20
409, 5, 20
410, 5, 20
411, 6, 19
412, 6, 19
413, 6, 19
414, 6, 19
415, 6, 19
416, 6, 20
417, 6, 20
418, 6, 21
419, 6, 21
420, 6, 21
421, 7, 20
422, 7, 20
423, 7, 20
424, 7, 20
425, 7, 20
426, 7, 20
427, 7, 20
428, 7, 20
429, 7, 20
430, 7, 20
431, 7, 20
432, 7, 21
433, 7, 21
434, 7, 22
435, 7, 22
436, 7, 23
437, 7, 23
438, 7, 23
439, 7, 23
440, 7, 23
441, 7, 23
442, 7, 25
443, 7, 25
444, 7, 26
445, 7, 26
446, 7, 26
447, 7, 26
448, 7, 26
449, 7, 26
450, 7, 26
451, 7, 26
452, 7, 27
453, 8, 26
454, 8, 26
455, 8, 26
456, 8, 26
457, 8, 26
458, 8, 26
459, 8, 26
460, 8, 26
461, 9, 25
462, 9, 25
463, 9, 25
464, 9, 25
465, 9, 25
466, 9, 25
467, 9, 25
468, 9, 25
469, 10, 24
470, 10, 24
471, 10, 24
472, 10, 24
473, 10, 24
474, 10, 24
475, 10, 24
476, 10, 24
477, 10, 24
478, 10, 24
479, 10, 24
480, 10, 25
481, 10, 25
482, 10, 25
483, 10, 25
484, 10, 26
485, 10, 26
486, 10, 26
487, 10, 26
488, 10, 27
489, 10, 27
490, 10, 28
491, 11, 27
492, 11, 27
493, 11, 27
494, 11, 27
495, 11, 27
496, 11, 29
497, 11, 29
498, 11, 30
499, 11, 30
500, 11, 30
501, 11, 30
502, 11, 30
503, 11, 30
504, 11, 30
505, 11, 30
506, 11, 31
507, 11, 31
508, 11, 32
509, 11, 32
510, 11, 35
511, 11, 35
512, 11, 35
513, 13, 33
514, 13, 33
515, 13, 33
516, 13, 34
517, 13, 34
518, 13, 36
519, 13, 36
520, 13, 36
521, 14, 35
522, 14, 36
523, 14, 36
524, 14, 37
525, 15, 36
526, 15, 36
527, 16, 35
528, 16, 35
529, 16, 35
530, 16, 35
531, 16, 35
532, 16, 36
533, 16, 36
534, 16, 38
535, 16, 38
536, 16, 39
537, 16, 39
538, 16, 40
539, 16, 40
540, 16, 40
541, 16, 40
542, 16, 41
543, 16, 41
544, 16, 42
545, 16, 42
546, 16, 42
547, 16, 42
548, 16, 43
549, 16, 43
550, 16, 43
551, 16, 43
552, 16, 43
553, 16, 43
554, 16, 44
555, 16, 44
556, 16, 44
557, 16, 44
558, 16, 45
559, 16, 45
560, 16, 46
561, 17, 45
562, 17, 46
563, 17, 46
564, 17, 46
565, 17, 46
566, 17, 46
567, 17, 46
568, 17, 46
569, 17, 46
570, 17, 46
571, 17, 46
572, 17, 46
573, 17, 46
574, 17, 47
575, 17, 47
576, 17, 48
577, 18, 47
578, 18, 49
579, 19, 48
580, 19, 49
581, 19, 49
582, 19, 51
583, 19, 51
584, 19, 52
585, 19, 52
586, 19, 52
587, 19, 52
588, 19, 54
589, 20, 53
590, 20, 55
591, 20, 55
592, 20, 56
593, 20, 56
594, 20, 60
595, 21, 59
596, 21, 60
597, 22, 59
598, 22, 60
599, 22, 60
600, 22, 62
601, 22, 62
602, 22, 64
603, 22, 64
604, 22, 64
605, 22, 64
606, 22, 65
607, 22, 65
608, 22, 66
609, 23, 65
610, 23, 66
611, 23, 66
612, 23, 66
613, 24, 65
614, 24, 66
615, 24, 66
616, 24, 67
617, 24, 67
618, 24, 67
619, 24, 67
620, 24, 67
621, 24, 67
622, 24, 68
623, 24, 68
624, 24, 68
625, 24, 68
626, 24, 69
627, 24, 69
628, 24, 71
629, 24, 71
630, 24, 72
631, 24, 72
632, 24, 72
633, 24, 72
634, 24, 73
635, 25, 72
636, 25, 75
637, 25, 75
638, 25, 78
639, 25, 78
640, 25, 79
641, 25, 79
642, 25, 79
643, 25, 79
644, 25, 79
645, 26, 78
646, 26, 81
647, 26, 81
648, 26, 83
649, 26, 83
650, 26, 83
651, 28, 81
652, 28, 82
653, 28, 82
654, 28, 82
655, 28, 82
656, 28, 82
657, 30, 80
658, 30, 80
659, 30, 80
660, 30, 80
661, 30, 80
662, 30, 81
663, 31, 80
664, 31, 80
665, 32, 79
666, 32, 79
667, 33, 78
668, 33, 79
669, 33, 79
670, 33, 79
671, 33, 79
672, 33, 79
673, 34, 78
674, 34, 79
675, 35, 78
676, 35, 79
677, 35, 79
678, 35, 79
679, 35, 79
680, 35, 79
681, 35, 79
682, 35, 80
683, 35, 80
684, 35, 80
685, 36, 79
686, 36, 79
687, 36, 79
688, 36, 80
689, 36, 80
690, 36, 81
691, 36, 81
692, 36, 83
693, 36, 83
694, 36, 83
695, 36, 83
696, 36, 83
697, 36, 83
698, 36, 83
699, 36, 83
700, 36, 83
701, 37, 82
702, 37, 82
703, 37, 82
704, 37, 85
705, 37, 85
706, 37, 85
707, 37, 85
708, 37, 86
709, 37, 86
710, 37, 86
711, 37, 86
712, 37, 86
713, 37, 86
714, 37, 86
715, 37, 86
716, 37, 87
717, 38, 86
718, 38, 87
719, 38, 87
720, 38, 88
721, 38, 88
722, 38, 92
723, 38, 92
724, 38, 93
725, 39, 92
726, 39, 94
727, 39, 94
728, 39, 96
729, 39, 96
730, 39, 96
731, 39, 96
732, 39, 98
733, 39, 98
734, 39, 98
735, 39, 98
736, 39, 100
737, 39, 100
738, 39, 102
739, 40, 101
740, 40, 102
741, 40, 102
742, 40, 103
743, 42, 101
744, 42, 101
745, 42, 101
746, 42, 102
747, 42, 102
748, 42, 104
749, 42, 104
750, 42, 105
751, 42, 105
752, 42, 106
753, 43, 105
754, 43, 108
755, 43, 108
756, 43, 108
757, 44, 107
758, 44, 109
759, 45, 108
760, 45, 109
761, 45, 109
762, 45, 110
763, 45, 110
764, 45, 112
765, 46, 111
766, 46, 113
767, 46, 113
768, 46, 113
769, 46, 113
770, 46, 116
771, 46, 116
772, 46, 116
773, 47, 115
774, 47, 118
775, 48, 117
776, 48, 117
777, 49, 116
778, 49, 117
779, 50, 116
780, 50, 117
781, 51, 116
782, 51, 118
783, 51, 118
784, 51, 120
785, 53, 118
786, 53, 120
787, 54, 119
788, 54, 119
789, 54, 119
790, 54, 119
791, 54, 119
792, 54, 120
793, 55, 119
794, 55, 120
795, 55, 120
796, 55, 123
797, 55, 123
798, 55, 125
799, 57, 123
800, 57, 123
801, 57, 123
802, 57, 124
803, 57, 124
804, 57, 124
805, 59, 122
806, 59, 123
807, 59, 123
808, 59, 127
809, 60, 126
810, 60, 126
811, 61, 125
812, 61, 126
813, 64, 123
814, 64, 125
815, 64, 125
816, 64, 125
817, 65, 124
818, 65, 125
819, 65, 125
820, 65, 128
821, 66, 127
822, 66, 128
823, 66, 128
824, 66, 131
825, 67, 130
826, 67, 131
827, 67, 131
828, 67, 131
829, 67, 131
830, 67, 133
831, 67, 133
832, 67, 134
833, 67, 134
834, 67, 135
835, 68, 134
836, 68, 134
837, 70, 132
838, 70, 133
839, 70, 133
840, 70, 134
841, 70, 134
842, 70, 135
843, 72, 133
844, 72, 133
845, 73, 132
846, 73, 133
847, 75, 131
848, 75, 134
849, 77, 132
850, 77, 133
851, 79, 131
852, 79, 132
853, 81, 130
854, 81, 130
855, 82, 129
856, 82, 131
857, 82, 131
858, 82, 133
859, 82, 133
860, 82, 135
861, 82, 135
862, 82, 137
863, 83, 136
864, 83, 138
865, 84, 137
866, 84, 141
867, 84, 141
868, 84, 144
869, 85, 143
870, 85, 144
871, 85, 144
872, 85, 145
873, 87, 143
874, 87, 145
875, 89, 143
876, 89, 146
877, 91, 144
878, 91, 145
879, 91, 145
880, 91, 146
881, 94, 143
882, 94, 144
883, 99, 139
884, 99, 140
885, 100, 139
886, 100, 140
887, 101, 139
888, 101, 139
889, 102, 138
890, 102, 139
891, 103, 138
892, 103, 139
893, 104, 138
894, 104, 140
895, 106, 138
896, 106, 142
897, 106, 142
898, 106, 142
899, 108, 140
900, 108, 141
901, 108, 141
902, 108, 143
903, 110, 141
904, 110, 142
905, 111, 141
906, 111, 141
907, 113, 139
908, 113, 139
909, 113, 139
910, 113, 141
911, 115, 139
912, 115, 140
913, 115, 140
914, 115, 141
915, 116, 140
916, 116, 142
917, 117, 141
918, 117, 141
919, 117, 141
920, 117, 141
921, 118, 140
922, 118, 142
923, 119, 141
924, 119, 143
925, 120, 142
926, 120, 143
927, 120, 143
928, 120, 144
929, 120, 144
930, 120, 145
931, 120, 145
932, 120, 146
933, 121, 145
934, 121, 146
935, 122, 145
936, 122, 145
937, 125, 142
938, 125, 143
939, 125, 143
940, 125, 145
941, 125, 145
942, 125, 146
943, 126, 145
944, 126, 148
945, 126, 148
946, 126, 148
947, 126, 148
948, 126, 148
949, 126, 148
950, 126, 150
951, 127, 149
952, 127, 152
953, 129, 150
954, 129, 153
955, 130, 152
956, 130, 154
957, 131, 153
958, 131, 157
959, 131, 157
960, 131, 157
961, 132, 156
962, 132, 157
963, 133, 156
964, 133, 156
965, 135, 154
966, 135, 156
967, 136, 155
968, 136, 155
969, 139, 152
970, 139, 154
971, 139, 154
972, 139, 154
973, 139, 154
974, 139, 154
975, 140, 153
976, 140, 153
977, 140, 153
978, 140, 153
979, 141, 152
980, 141, 153
981, 143, 151
982, 143, 151
983, 145, 149
984, 145, 150
985, 147, 148
986, 147, 148
987, 148, 147
988, 148, 148
989, 149, 147
990, 149, 148
991, 149, 148
992, 149, 151
993, 150, 150
994, 150, 152
995, 151, 151
996, 151, 154
997, 151, 154
998, 151, 157
999, 154, 154
1000, 154, 155
1001, 154, 155
1002, 154, 158
1003, 156, 156
1004, 156, 158
1005, 158, 156
1006, 158, 160
1007, 160, 158
1008, 160, 162
1009, 162, 160
1010, 162, 162
1011, 163, 161
1012, 163, 162
1013, 163, 162
1014, 163, 163
1015, 163, 163
1016, 163, 165
1017, 164, 164
1018, 164, 165
1019, 165, 164
1020, 165, 166
1021, 167, 164
1022, 167, 164
1023, 168, 163
1024, 168, 166
1025, 169, 165
1026, 169, 168
1027, 169, 168
1028, 169, 168
1029, 169, 168
1030, 169, 170
1031, 169, 170
1032, 169, 170
1033, 170, 169
1034, 170, 169
1035, 173, 166
1036, 173, 167
1037, 173, 167
1038, 173, 171
1039, 173, 171
1040, 173, 171
1041, 173, 171
1042, 173, 172
1043, 173, 172
1044, 173, 176
1045, 174, 175
1046, 174, 177
1047, 175, 176
1048, 175, 178
1049, 175, 178
1050, 175, 181
1051, 176, 180
1052, 176, 184
1053, 178, 182
1054, 178, 183
1055, 178, 183
1056, 178, 188
1057, 181, 185
1058, 181, 186
1059, 181, 186
1060, 181, 191
1061, 184, 188
1062, 184, 191
1063, 186, 189
1064, 186, 191
1065, 189, 188
1066, 189, 188
1067, 190, 187
1068, 190, 188
1069, 192, 186
1070, 192, 187
1071, 194, 185
1072, 194, 186
1073, 195, 185
1074, 195, 189
1075, 195, 189
1076, 195, 191
1077, 195, 191
1078, 195, 194
1079, 196, 193
1080, 196, 195
1081, 197, 194
1082, 197, 196
1083, 199, 194
1084, 199, 195
1085, 199, 195
1086, 199, 197
1087, 201, 195
