Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 2
217, 0, 2
218, 0, 2
219, 0, 2
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 2
225, 0, 2
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 2
241, 0, 2
242, 0, 2
243, 0, 2
244, 0, 2
245, 0, 2
246, 0, 2
247, 0, 2
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 4
255, 0, 4
256, 0, 5
257, 0, 5
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 6
267, 0, 6
268, 0, 6
269, 0, 6
270, 0, 6
271, 0, 6
272, 0, 6
273, 0, 6
274, 0, 6
275, 0, 6
276, 0, 6
277, 0, 6
278, 0, 6
279, 0, 6
280, 0, 6
281, 0, 6
282, 0, 6
283, 0, 6
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 6
297, 0, 6
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 8
309, 1, 7
310, 1, 7
311, 1, 7
312, 1, 8
313, 1, 8
314, 1, 10
315, 1, 10
316, 1, 10
317, 1, 10
318, 1, 10
319, 1, 10
320, 1, 10
321, 1, 10
322, 1, 10
323, 1, 10
324, 1, 10
325, 1, 10
326, 1, 10
327, 1, 10
328, 1, 10
329, 1, 10
330, 1, 10
331, 1, 10
332, 1, 10
333, 1, 10
334, 1, 11
335, 1, 11
336, 1, 11
337, 1, 11
338, 1, 11
339, 1, 11
340, 1, 11
341, 1, 11
342, 1, 11
343, 1, 11
344, 1, 11
345, 1, 11
346, 1, 13
347, 1, 13
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 14
353, 1, 14
354, 1, 14
355, 1, 14
356, 1, 14
357, 2, 13
358, 2, 13
359, 2, 13
360, 2, 14
361, 2, 14
362, 2, 14
363, 2, 14
364, 2, 14
365, 2, 14
366, 2, 15
367, 2, 15
368, 2, 16
369, 2, 16
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 17
375, 2, 17
376, 2, 17
377, 2, 17
378, 2, 17
379, 2, 17
380, 2, 18
381, 2, 18
382, 2, 18
383, 2, 18
384, 2, 18
385, 2, 18
386, 2, 18
387, 2, 18
388, 2, 18
389, 2, 18
390, 2, 19
391, 2, 19
392, 2, 20
393, 2, 20
394, 2, 22
395, 2, 22
396, 2, 22
397, 2, 22
398, 2, 22
399, 2, 22
400, 2, 22
401, 2, 22
402, 2, 24
403, 2, 24
404, 2, 24
405, 2, 24
406, 2, 24
407, 2, 24
408, 2, 24
409, 2, 24
410, 2, 24
411, 2, 24
412, 2, 24
413, 2, 24
414, 2, 24
415, 2, 24
416, 2, 26
417, 2, 26
418, 2, 27
419, 2, 27
420, 2, 27
421, 2, 27
422, 2, 27
423, 2, 27
424, 2, 28
425, 2, 28
426, 2, 28
427, 2, 28
428, 2, 29
429, 2, 29
430, 2, 32
431, 3, 31
432, 3, 31
433, 3, 31
434, 3, 32
435, 3, 32
436, 3, 33
437, 4, 32
438, 4, 32
439, 4, 32
440, 4, 32
441, 4, 32
442, 4, 33
443, 4, 33
444, 4, 33
445, 4, 33
446, 4, 34
447, 5, 33
448, 5, 33
449, 6, 32
450, 6, 33
451, 6, 33
452, 6, 34
453, 6, 34
454, 6, 34
455, 6, 34
456, 6, 34
457, 6, 34
458, 6, 34
459, 6, 34
460, 6, 34
461, 6, 34
462, 6, 35
463, 6, 35
464, 6, 35
465, 6, 35
466, 6, 38
467, 6, 38
468, 6, 38
469, 6, 38
470, 6, 38
471, 7, 37
472, 7, 37
473, 7, 37
474, 7, 38
475, 7, 38
476, 7, 38
477, 7, 38
478, 7, 38
479, 7, 38
480, 7, 39
481, 7, 39
482, 7, 39
483, 7, 39
484, 7, 40
485, 7, 40
486, 7, 41
487, 7, 41
488, 7, 43
489, 7, 43
490, 7, 44
491, 8, 43
492, 8, 43
493, 8, 43
494, 8, 44
495, 8, 44
496, 8, 44
497, 8, 44
498, 8, 45
499, 8, 45
500, 8, 46
501, 8, 46
502, 8, 46
503, 8, 46
504, 8, 46
505, 8, 46
506, 8, 46
507, 8, 46
508, 8, 48
509, 9, 47
510, 9, 48
511, 9, 48
512, 9, 49
513, 9, 49
514, 9, 50
515, 9, 50
516, 9, 50
517, 9, 50
518, 9, 50
519, 9, 50
520, 9, 50
521, 9, 50
522, 9, 50
523, 9, 50
524, 9, 51
525, 9, 51
526, 9, 51
527, 10, 50
528, 10, 51
529, 10, 51
530, 10, 51
531, 11, 50
532, 11, 50
533, 11, 50
534, 11, 52
535, 11, 52
536, 11, 52
537, 12, 51
538, 12, 51
539, 12, 51
540, 12, 54
541, 12, 54
542, 12, 55
543, 12, 55
544, 12, 59
545, 13, 58
546, 13, 59
547, 14, 58
548, 14, 58
549, 14, 58
550, 14, 60
551, 14, 60
552, 14, 64
553, 14, 64
554, 14, 64
555, 14, 64
556, 14, 65
557, 14, 65
558, 14, 65
559, 15, 64
560, 15, 64
561, 15, 64
562, 15, 64
563, 16, 63
564, 16, 63
565, 16, 63
566, 16, 65
567, 16, 65
568, 16, 66
569, 17, 65
570, 17, 65
571, 17, 65
572, 17, 66
573, 17, 66
574, 17, 67
575, 17, 67
576, 17, 68
577, 18, 67
578, 18, 70
579, 18, 70
580, 18, 72
581, 18, 72
582, 18, 72
583, 18, 72
584, 18, 72
585, 18, 72
586, 18, 72
587, 18, 72
588, 18, 73
589, 18, 73
590, 18, 74
591, 19, 73
592, 19, 74
593, 19, 74
594, 19, 79
595, 20, 78
596, 20, 80
597, 20, 80
598, 20, 81
599, 20, 81
600, 20, 84
601, 20, 84
602, 20, 85
603, 21, 84
604, 21, 86
605, 23, 84
606, 23, 84
607, 23, 84
608, 23, 84
609, 24, 83
610, 24, 84
611, 24, 84
612, 24, 85
613, 24, 85
614, 24, 85
615, 24, 85
616, 24, 86
617, 24, 86
618, 24, 87
619, 25, 86
620, 25, 86
621, 26, 85
622, 26, 85
623, 27, 84
624, 27, 84
625, 27, 84
626, 27, 85
627, 27, 85
628, 27, 85
629, 27, 85
630, 27, 85
631, 27, 85
632, 27, 86
633, 27, 86
634, 27, 86
635, 27, 86
636, 27, 86
637, 27, 86
638, 27, 86
639, 29, 84
640, 29, 86
641, 29, 86
642, 29, 86
643, 29, 86
644, 29, 86
645, 30, 85
646, 30, 85
647, 31, 84
648, 31, 84
649, 31, 84
650, 31, 85
651, 32, 84
652, 32, 84
653, 32, 84
654, 32, 85
655, 33, 84
656, 33, 87
657, 33, 87
658, 33, 88
659, 33, 88
660, 33, 89
661, 33, 89
662, 33, 91
663, 33, 91
664, 33, 92
665, 33, 92
666, 33, 94
667, 34, 93
668, 34, 94
669, 34, 94
670, 34, 95
671, 34, 95
672, 34, 95
673, 34, 95
674, 34, 96
675, 34, 96
676, 34, 97
677, 35, 96
678, 35, 96
679, 36, 95
680, 36, 97
681, 36, 97
682, 36, 100
683, 36, 100
684, 36, 100
685, 36, 100
686, 36, 100
687, 36, 100
688, 36, 100
689, 37, 99
690, 37, 99
691, 37, 99
692, 37, 101
693, 39, 99
694, 39, 99
695, 39, 99
696, 39, 99
697, 39, 99
698, 39, 100
699, 39, 100
700, 39, 102
701, 41, 100
702, 41, 100
703, 41, 100
704, 41, 102
705, 41, 102
706, 41, 102
707, 42, 101
708, 42, 102
709, 42, 102
710, 42, 103
711, 43, 102
712, 43, 102
713, 43, 102
714, 43, 102
715, 44, 101
716, 44, 101
717, 46, 99
718, 46, 99
719, 46, 99
720, 46, 99
721, 49, 96
722, 49, 96
723, 50, 95
724, 50, 96
725, 50, 96
726, 50, 98
727, 52, 96
728, 52, 96
729, 53, 95
730, 53, 95
731, 53, 95
732, 53, 99
733, 54, 98
734, 54, 99
735, 55, 98
736, 55, 98
737, 55, 98
738, 55, 100
739, 55, 100
740, 55, 101
741, 55, 101
742, 55, 101
743, 55, 101
744, 55, 102
745, 56, 101
746, 56, 102
747, 57, 101
748, 57, 101
749, 57, 101
750, 57, 101
751, 59, 99
752, 59, 100
753, 59, 100
754, 59, 100
755, 63, 96
756, 63, 98
757, 64, 97
758, 64, 99
759, 64, 99
760, 64, 99
761, 64, 99
762, 64, 101
763, 64, 101
764, 64, 102
765, 64, 102
766, 64, 102
767, 65, 101
768, 65, 103
769, 65, 103
770, 65, 104
771, 66, 103
772, 66, 105
773, 66, 105
774, 66, 108
775, 66, 108
776, 66, 111
777, 67, 110
778, 67, 111
779, 67, 111
780, 67, 114
781, 69, 112
782, 69, 112
783, 70, 111
784, 70, 112
785, 70, 112
786, 70, 112
787, 71, 111
788, 71, 112
789, 71, 112
790, 71, 113
791, 72, 112
792, 72, 113
793, 73, 112
794, 73, 114
795, 73, 114
796, 73, 116
797, 74, 115
798, 74, 116
799, 75, 115
800, 75, 116
801, 76, 115
802, 76, 116
803, 77, 115
804, 77, 117
805, 78, 116
806, 78, 118
807, 79, 117
808, 79, 117
809, 80, 116
810, 80, 118
811, 81, 117
812, 81, 117
813, 81, 117
814, 81, 117
815, 81, 117
816, 81, 119
817, 81, 119
818, 81, 120
819, 84, 117
820, 84, 120
821, 86, 118
822, 86, 121
823, 88, 119
824, 88, 121
825, 90, 119
826, 90, 123
827, 90, 123
828, 90, 125
829, 92, 123
830, 92, 127
831, 93, 126
832, 93, 127
833, 93, 127
834, 93, 129
835, 95, 127
836, 95, 127
837, 96, 126
838, 96, 128
839, 96, 128
840, 96, 129
841, 97, 128
842, 97, 128
843, 98, 127
844, 98, 131
845, 100, 129
846, 100, 129
847, 100, 129
848, 100, 130
849, 101, 129
850, 101, 130
851, 102, 129
852, 102, 130
853, 103, 129
854, 103, 129
855, 106, 126
856, 106, 126
857, 108, 124
858, 108, 124
859, 108, 124
860, 108, 125
861, 108, 125
862, 108, 126
863, 109, 125
864, 109, 126
865, 111, 124
866, 111, 126
867, 111, 126
868, 111, 128
869, 113, 126
870, 113, 128
871, 115, 126
872, 115, 128
873, 117, 126
874, 117, 130
875, 117, 130
876, 117, 131
877, 118, 130
878, 118, 130
879, 118, 130
880, 118, 132
881, 119, 131
882, 119, 133
883, 120, 132
884, 120, 133
885, 120, 133
886, 120, 134
887, 120, 134
888, 120, 134
889, 121, 133
890, 121, 136
891, 121, 136
892, 121, 137
893, 122, 136
894, 122, 137
895, 124, 135
896, 124, 138
897, 125, 137
898, 125, 138
899, 125, 138
900, 125, 142
901, 126, 141
902, 126, 141
903, 126, 141
904, 126, 143
905, 127, 142
906, 127, 143
907, 128, 142
908, 128, 144
909, 129, 143
910, 129, 143
911, 130, 142
912, 130, 143
913, 132, 141
914, 132, 143
915, 134, 141
916, 134, 141
917, 134, 141
918, 134, 142
919, 134, 142
920, 134, 146
921, 134, 146
922, 134, 146
923, 135, 145
924, 135, 146
925, 135, 146
926, 135, 149
927, 135, 149
928, 135, 152
929, 136, 151
930, 136, 151
931, 138, 149
932, 138, 150
933, 138, 150
934, 138, 151
935, 138, 151
936, 138, 151
937, 138, 151
938, 138, 153
939, 138, 153
940, 138, 155
941, 141, 152
942, 141, 154
943, 143, 152
944, 143, 152
945, 145, 150
946, 145, 152
947, 145, 152
948, 145, 153
949, 146, 152
950, 146, 153
951, 146, 153
952, 146, 153
953, 148, 151
954, 148, 153
955, 148, 153
956, 148, 154
957, 149, 153
958, 149, 155
959, 151, 153
960, 151, 154
961, 151, 154
962, 151, 157
963, 152, 156
964, 152, 157
965, 152, 157
966, 152, 160
967, 154, 158
968, 154, 158
969, 154, 158
970, 154, 162
971, 155, 161
972, 155, 163
973, 156, 162
974, 156, 165
975, 156, 165
976, 156, 166
977, 156, 166
978, 156, 166
979, 156, 166
980, 156, 168
981, 158, 166
982, 158, 169
983, 158, 169
984, 158, 172
985, 159, 171
986, 159, 172
987, 159, 172
988, 159, 173
989, 160, 172
990, 160, 174
991, 161, 173
992, 161, 175
993, 161, 175
994, 161, 176
995, 163, 174
996, 163, 176
997, 165, 174
998, 165, 175
999, 168, 172
1000, 168, 174
1001, 168, 174
1002, 168, 177
1003, 170, 175
1004, 170, 177
1005, 172, 175
1006, 172, 175
1007, 173, 174
1008, 173, 176
1009, 174, 175
1010, 174, 176
1011, 174, 176
1012, 174, 179
1013, 175, 178
1014, 175, 183
1015, 175, 183
1016, 175, 187
1017, 176, 186
1018, 176, 188
1019, 178, 186
1020, 178, 188
1021, 180, 186
1022, 180, 188
1023, 181, 187
1024, 181, 189
1025, 182, 188
1026, 182, 190
1027, 185, 187
1028, 185, 188
1029, 185, 188
1030, 185, 188
1031, 185, 188
1032, 185, 189
1033, 188, 186
1034, 188, 188
1035, 188, 188
1036, 188, 188
1037, 190, 186
1038, 190, 190
1039, 192, 188
1040, 192, 190
1041, 192, 190
1042, 192, 192
1043, 192, 192
1044, 192, 193
1045, 195, 190
1046, 195, 190
1047, 195, 190
1048, 195, 191
1049, 197, 189
1050, 197, 189
1051, 197, 189
1052, 197, 190
1053, 199, 188
1054, 199, 192
1055, 201, 190
