Simulation Iteration 14
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 0
217, 0, 0
218, 0, 0
219, 0, 0
220, 0, 0
221, 0, 0
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 2
227, 0, 2
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 2
233, 0, 2
234, 0, 2
235, 0, 2
236, 0, 2
237, 0, 2
238, 0, 2
239, 0, 2
240, 0, 2
241, 0, 2
242, 0, 2
243, 0, 2
244, 0, 2
245, 0, 2
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 4
271, 0, 4
272, 0, 4
273, 0, 4
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 5
295, 0, 5
296, 0, 5
297, 0, 5
298, 0, 5
299, 0, 5
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 8
317, 0, 8
318, 0, 8
319, 0, 8
320, 0, 8
321, 0, 8
322, 0, 8
323, 0, 8
324, 0, 8
325, 0, 8
326, 0, 8
327, 0, 8
328, 0, 8
329, 0, 8
330, 0, 8
331, 0, 8
332, 0, 8
333, 0, 8
334, 0, 8
335, 0, 8
336, 0, 9
337, 0, 9
338, 0, 10
339, 0, 10
340, 0, 10
341, 0, 10
342, 0, 10
343, 0, 10
344, 0, 12
345, 0, 12
346, 0, 12
347, 0, 12
348, 0, 13
349, 0, 13
350, 0, 14
351, 0, 14
352, 0, 14
353, 0, 14
354, 0, 14
355, 0, 14
356, 0, 15
357, 0, 15
358, 0, 15
359, 0, 15
360, 0, 15
361, 0, 15
362, 0, 15
363, 0, 15
364, 0, 15
365, 0, 15
366, 0, 15
367, 0, 15
368, 0, 16
369, 0, 16
370, 0, 16
371, 0, 16
372, 0, 16
373, 0, 16
374, 0, 16
375, 0, 16
376, 0, 16
377, 0, 16
378, 0, 16
379, 0, 16
380, 0, 16
381, 0, 16
382, 0, 17
383, 0, 17
384, 0, 17
385, 0, 17
386, 0, 18
387, 0, 18
388, 0, 20
389, 0, 20
390, 0, 20
391, 1, 19
392, 1, 19
393, 1, 19
394, 1, 20
395, 1, 20
396, 1, 20
397, 2, 19
398, 2, 19
399, 2, 19
400, 2, 19
401, 2, 19
402, 2, 20
403, 2, 20
404, 2, 20
405, 2, 20
406, 2, 20
407, 2, 20
408, 2, 20
409, 2, 20
410, 2, 20
411, 2, 20
412, 2, 21
413, 2, 21
414, 2, 21
415, 2, 21
416, 2, 21
417, 2, 21
418, 2, 23
419, 2, 23
420, 2, 23
421, 3, 22
422, 3, 23
423, 3, 23
424, 3, 23
425, 3, 23
426, 3, 24
427, 3, 24
428, 3, 25
429, 3, 25
430, 3, 25
431, 4, 24
432, 4, 25
433, 4, 25
434, 4, 25
435, 4, 25
436, 4, 26
437, 4, 26
438, 4, 27
439, 4, 27
440, 4, 27
441, 4, 27
442, 4, 27
443, 4, 27
444, 4, 28
445, 5, 27
446, 5, 27
447, 5, 27
448, 5, 27
449, 5, 27
450, 5, 28
451, 5, 28
452, 5, 28
453, 5, 28
454, 5, 28
455, 5, 28
456, 5, 28
457, 5, 28
458, 5, 28
459, 5, 28
460, 5, 28
461, 5, 28
462, 5, 29
463, 5, 29
464, 5, 29
465, 6, 28
466, 6, 29
467, 6, 29
468, 6, 29
469, 6, 29
470, 6, 30
471, 7, 29
472, 7, 29
473, 7, 29
474, 7, 29
475, 7, 29
476, 7, 29
477, 7, 29
478, 7, 30
479, 7, 30
480, 7, 33
481, 7, 33
482, 7, 34
483, 7, 34
484, 7, 36
485, 7, 36
486, 7, 36
487, 7, 36
488, 7, 36
489, 7, 36
490, 7, 36
491, 7, 36
492, 7, 37
493, 7, 37
494, 7, 38
495, 7, 38
496, 7, 39
497, 7, 39
498, 7, 40
499, 7, 40
500, 7, 41
501, 7, 41
502, 7, 43
503, 7, 43
504, 7, 43
505, 7, 43
506, 7, 43
507, 7, 43
508, 7, 43
509, 7, 43
510, 7, 45
511, 7, 45
512, 7, 45
513, 7, 45
514, 7, 48
515, 7, 48
516, 7, 49
517, 7, 49
518, 7, 51
519, 7, 51
520, 7, 52
521, 7, 52
522, 7, 53
523, 9, 51
524, 9, 53
525, 9, 53
526, 9, 54
527, 9, 54
528, 9, 54
529, 9, 54
530, 9, 56
531, 9, 56
532, 9, 57
533, 9, 57
534, 9, 58
535, 9, 58
536, 9, 58
537, 10, 57
538, 10, 58
539, 11, 57
540, 11, 61
541, 11, 61
542, 11, 61
543, 11, 61
544, 11, 61
545, 11, 61
546, 11, 61
547, 11, 61
548, 11, 62
549, 11, 62
550, 11, 62
551, 11, 62
552, 11, 62
553, 12, 61
554, 12, 61
555, 13, 60
556, 13, 61
557, 13, 61
558, 13, 61
559, 13, 61
560, 13, 62
561, 13, 62
562, 13, 62
563, 13, 62
564, 13, 64
565, 13, 64
566, 13, 65
567, 13, 65
568, 13, 66
569, 14, 65
570, 14, 65
571, 14, 65
572, 14, 66
573, 15, 65
574, 15, 66
575, 15, 66
576, 15, 66
577, 17, 64
578, 17, 65
579, 18, 64
580, 18, 64
581, 18, 64
582, 18, 66
583, 18, 66
584, 18, 69
585, 18, 69
586, 18, 70
587, 20, 68
588, 20, 68
589, 20, 68
590, 20, 68
591, 20, 68
592, 20, 71
593, 20, 71
594, 20, 72
595, 20, 72
596, 20, 73
597, 21, 72
598, 21, 73
599, 21, 73
600, 21, 73
601, 21, 73
602, 21, 76
603, 21, 76
604, 21, 77
605, 22, 76
606, 22, 76
607, 22, 76
608, 22, 77
609, 22, 77
610, 22, 80
611, 22, 80
612, 22, 82
613, 22, 82
614, 22, 83
615, 22, 83
616, 22, 84
617, 22, 84
618, 22, 86
619, 23, 85
620, 23, 85
621, 23, 85
622, 23, 87
623, 24, 86
624, 24, 87
625, 24, 87
626, 24, 88
627, 24, 88
628, 24, 88
629, 24, 88
630, 24, 88
631, 24, 88
632, 24, 88
633, 24, 88
634, 24, 88
635, 24, 88
636, 24, 89
637, 24, 89
638, 24, 90
639, 25, 89
640, 25, 90
641, 25, 90
642, 25, 90
643, 25, 90
644, 25, 93
645, 25, 93
646, 25, 94
647, 26, 93
648, 26, 95
649, 26, 95
650, 26, 96
651, 26, 96
652, 26, 96
653, 26, 96
654, 26, 97
655, 26, 97
656, 26, 97
657, 27, 96
658, 27, 96
659, 27, 96
660, 27, 97
661, 27, 97
662, 27, 100
663, 28, 99
664, 28, 99
665, 28, 99
666, 28, 102
667, 28, 102
668, 28, 102
669, 28, 102
670, 28, 103
671, 28, 103
672, 28, 103
673, 28, 103
674, 28, 103
675, 31, 100
676, 31, 100
677, 31, 100
678, 31, 102
679, 31, 102
680, 31, 102
681, 35, 98
682, 35, 101
683, 35, 101
684, 35, 103
685, 36, 102
686, 36, 104
687, 36, 104
688, 36, 104
689, 36, 104
690, 36, 107
691, 36, 107
692, 36, 109
693, 36, 109
694, 36, 110
695, 37, 109
696, 37, 110
697, 38, 109
698, 38, 110
699, 38, 110
700, 38, 110
701, 38, 110
702, 38, 111
703, 39, 110
704, 39, 110
705, 41, 108
706, 41, 109
707, 42, 108
708, 42, 109
709, 42, 109
710, 42, 110
711, 43, 109
712, 43, 110
713, 43, 110
714, 43, 110
715, 44, 109
716, 44, 110
717, 45, 109
718, 45, 109
719, 46, 108
720, 46, 111
721, 47, 110
722, 47, 111
723, 48, 110
724, 48, 112
725, 49, 111
726, 49, 114
727, 50, 113
728, 50, 113
729, 50, 113
730, 50, 113
731, 51, 112
732, 51, 115
733, 52, 114
734, 52, 115
735, 52, 115
736, 52, 117
737, 52, 117
738, 52, 117
739, 53, 116
740, 53, 118
741, 53, 118
742, 53, 119
743, 53, 119
744, 53, 119
745, 54, 118
746, 54, 121
747, 54, 121
748, 54, 122
749, 54, 122
750, 54, 124
751, 56, 122
752, 56, 126
753, 58, 124
754, 58, 126
755, 58, 126
756, 58, 128
757, 60, 126
758, 60, 128
759, 60, 128
760, 60, 129
761, 61, 128
762, 61, 129
763, 61, 129
764, 61, 132
765, 67, 126
766, 67, 127
767, 68, 126
768, 68, 130
769, 68, 130
770, 68, 130
771, 68, 130
772, 68, 130
773, 69, 129
774, 69, 130
775, 69, 130
776, 69, 134
777, 72, 131
778, 72, 132
779, 73, 131
780, 73, 132
781, 73, 132
782, 73, 134
783, 73, 134
784, 73, 134
785, 73, 134
786, 73, 137
787, 74, 136
788, 74, 138
789, 74, 138
790, 74, 138
791, 74, 138
792, 74, 140
793, 74, 140
794, 74, 142
795, 74, 142
796, 74, 143
797, 75, 142
798, 75, 142
799, 75, 142
800, 75, 144
801, 76, 143
802, 76, 144
803, 76, 144
804, 76, 146
805, 77, 145
806, 77, 146
807, 78, 145
808, 78, 149
809, 79, 148
810, 79, 148
811, 79, 148
812, 79, 149
813, 79, 149
814, 79, 151
815, 79, 151
816, 79, 151
817, 79, 151
818, 79, 152
819, 81, 150
820, 81, 150
821, 81, 150
822, 81, 151
823, 81, 151
824, 81, 151
825, 82, 150
826, 82, 150
827, 84, 148
828, 84, 150
829, 84, 150
830, 84, 151
831, 88, 147
832, 88, 148
833, 89, 147
834, 89, 148
835, 89, 148
836, 89, 148
837, 90, 147
838, 90, 150
839, 91, 149
840, 91, 151
841, 92, 150
842, 92, 151
843, 93, 150
844, 93, 150
845, 93, 150
846, 93, 150
847, 93, 150
848, 93, 151
849, 94, 150
850, 94, 150
851, 95, 149
852, 95, 149
853, 97, 147
854, 97, 147
855, 98, 146
856, 98, 147
857, 99, 146
858, 99, 146
859, 101, 144
860, 101, 145
861, 102, 144
862, 102, 146
863, 104, 144
864, 104, 145
865, 105, 144
866, 105, 147
867, 109, 143
868, 109, 143
869, 110, 142
870, 110, 142
871, 111, 141
872, 111, 143
873, 112, 142
874, 112, 144
875, 113, 143
876, 113, 146
877, 114, 145
878, 114, 146
879, 114, 146
880, 114, 147
881, 117, 144
882, 117, 145
883, 118, 144
884, 118, 146
885, 118, 146
886, 118, 147
887, 118, 147
888, 118, 149
889, 118, 149
890, 118, 149
891, 119, 148
892, 119, 149
893, 120, 148
894, 120, 150
895, 121, 149
896, 121, 150
897, 122, 149
898, 122, 150
899, 124, 148
900, 124, 149
901, 124, 149
902, 124, 149
903, 125, 148
904, 125, 148
905, 125, 148
906, 125, 151
907, 128, 148
908, 128, 151
909, 129, 150
910, 129, 152
911, 131, 150
912, 131, 151
913, 131, 151
914, 131, 156
915, 132, 155
916, 132, 156
917, 132, 156
918, 132, 159
919, 135, 156
920, 135, 158
921, 135, 158
922, 135, 159
923, 136, 158
924, 136, 159
925, 137, 158
926, 137, 159
927, 139, 157
928, 139, 160
929, 141, 158
930, 141, 160
931, 141, 160
932, 141, 163
933, 142, 162
934, 142, 164
935, 143, 163
936, 143, 165
937, 144, 164
938, 144, 165
939, 145, 164
940, 145, 165
941, 146, 164
942, 146, 165
943, 148, 163
944, 148, 164
945, 150, 162
946, 150, 165
947, 152, 163
948, 152, 164
949, 154, 162
950, 154, 163
951, 155, 162
952, 155, 162
953, 155, 162
954, 155, 165
955, 157, 163
956, 157, 165
957, 158, 164
958, 158, 167
959, 158, 167
960, 158, 168
961, 160, 166
962, 160, 166
963, 160, 166
964, 160, 169
965, 160, 169
966, 160, 170
967, 163, 167
968, 163, 170
969, 163, 170
970, 163, 171
971, 164, 170
972, 164, 171
973, 167, 168
974, 167, 171
975, 168, 170
976, 168, 171
977, 172, 167
978, 172, 169
979, 173, 168
980, 173, 172
981, 174, 171
982, 174, 175
983, 177, 172
984, 177, 173
985, 178, 172
986, 178, 172
987, 178, 172
988, 178, 174
989, 179, 173
990, 179, 174
991, 179, 174
992, 179, 177
993, 179, 177
994, 179, 180
995, 179, 180
996, 179, 181
997, 180, 180
998, 180, 181
999, 180, 181
1000, 180, 184
1001, 182, 182
1002, 182, 183
1003, 183, 182
1004, 183, 184
1005, 186, 181
1006, 186, 184
1007, 186, 184
1008, 186, 186
1009, 187, 185
1010, 187, 186
1011, 187, 186
1012, 187, 187
1013, 187, 187
1014, 187, 187
1015, 189, 185
1016, 189, 189
1017, 190, 188
1018, 190, 190
1019, 191, 189
1020, 191, 191
1021, 191, 191
1022, 191, 192
1023, 191, 192
1024, 191, 193
1025, 191, 193
1026, 191, 193
1027, 192, 192
1028, 192, 193
1029, 194, 191
1030, 194, 195
1031, 196, 193
1032, 196, 194
1033, 197, 193
1034, 197, 195
1035, 198, 194
1036, 198, 194
1037, 199, 193
1038, 199, 193
1039, 200, 192
