Simulation Iteration 20
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 2
175, 0, 2
176, 0, 2
177, 0, 2
178, 0, 2
179, 0, 2
180, 0, 2
181, 0, 2
182, 0, 2
183, 0, 2
184, 0, 2
185, 0, 2
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 2
191, 0, 2
192, 0, 2
193, 0, 2
194, 0, 2
195, 0, 2
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 3
205, 0, 3
206, 0, 4
207, 0, 4
208, 0, 6
209, 0, 6
210, 0, 6
211, 0, 6
212, 0, 6
213, 0, 6
214, 0, 6
215, 0, 6
216, 0, 6
217, 0, 6
218, 0, 6
219, 0, 6
220, 0, 6
221, 0, 6
222, 0, 7
223, 0, 7
224, 0, 8
225, 0, 8
226, 0, 8
227, 0, 8
228, 0, 8
229, 0, 8
230, 0, 9
231, 0, 9
232, 0, 9
233, 0, 9
234, 0, 9
235, 0, 9
236, 0, 9
237, 0, 9
238, 0, 9
239, 0, 9
240, 0, 9
241, 0, 9
242, 0, 11
243, 0, 11
244, 0, 11
245, 0, 11
246, 0, 11
247, 0, 11
248, 0, 11
249, 0, 11
250, 0, 11
251, 0, 11
252, 0, 11
253, 0, 11
254, 0, 11
255, 0, 11
256, 0, 11
257, 0, 11
258, 0, 11
259, 0, 11
260, 0, 11
261, 0, 11
262, 0, 11
263, 0, 11
264, 0, 11
265, 0, 11
266, 0, 11
267, 0, 11
268, 0, 11
269, 0, 11
270, 0, 11
271, 0, 11
272, 0, 11
273, 0, 11
274, 0, 12
275, 0, 12
276, 0, 12
277, 0, 12
278, 0, 12
279, 0, 12
280, 0, 12
281, 0, 12
282, 0, 12
283, 0, 12
284, 0, 12
285, 0, 12
286, 0, 13
287, 0, 13
288, 0, 13
289, 0, 13
290, 0, 13
291, 0, 13
292, 0, 13
293, 0, 13
294, 0, 13
295, 0, 13
296, 0, 14
297, 0, 14
298, 0, 15
299, 0, 15
300, 0, 15
301, 0, 15
302, 0, 16
303, 0, 16
304, 0, 17
305, 0, 17
306, 0, 18
307, 0, 18
308, 0, 20
309, 1, 19
310, 1, 19
311, 1, 19
312, 1, 19
313, 2, 18
314, 2, 20
315, 2, 20
316, 2, 20
317, 2, 20
318, 2, 20
319, 2, 20
320, 2, 20
321, 2, 20
322, 2, 20
323, 2, 20
324, 2, 20
325, 2, 20
326, 2, 21
327, 2, 21
328, 2, 22
329, 2, 22
330, 2, 24
331, 2, 24
332, 2, 24
333, 2, 24
334, 2, 25
335, 2, 25
336, 2, 25
337, 2, 25
338, 2, 25
339, 2, 25
340, 2, 25
341, 2, 25
342, 2, 25
343, 2, 25
344, 2, 25
345, 2, 25
346, 2, 27
347, 2, 27
348, 2, 27
349, 2, 27
350, 2, 27
351, 2, 27
352, 2, 28
353, 2, 28
354, 2, 29
355, 3, 28
356, 3, 28
357, 3, 28
358, 3, 28
359, 3, 28
360, 3, 28
361, 4, 27
362, 4, 27
363, 5, 26
364, 5, 26
365, 5, 26
366, 5, 27
367, 5, 27
368, 5, 27
369, 5, 27
370, 5, 27
371, 5, 27
372, 5, 27
373, 5, 27
374, 5, 28
375, 5, 28
376, 5, 29
377, 6, 28
378, 6, 28
379, 7, 27
380, 7, 28
381, 7, 28
382, 7, 29
383, 7, 29
384, 7, 29
385, 7, 29
386, 7, 29
387, 8, 28
388, 8, 29
389, 9, 28
390, 9, 28
391, 9, 28
392, 9, 28
393, 9, 28
394, 9, 28
395, 9, 28
396, 9, 28
397, 9, 28
398, 9, 28
399, 9, 28
400, 9, 28
401, 9, 28
402, 9, 28
403, 9, 28
404, 9, 28
405, 9, 28
406, 9, 28
407, 9, 28
408, 9, 29
409, 9, 29
410, 9, 29
411, 9, 29
412, 9, 30
413, 9, 30
414, 9, 31
415, 10, 30
416, 10, 30
417, 11, 29
418, 11, 30
419, 11, 30
420, 11, 30
421, 11, 30
422, 11, 31
423, 11, 31
424, 11, 32
425, 11, 32
426, 11, 34
427, 11, 34
428, 11, 36
429, 11, 36
430, 11, 36
431, 11, 36
432, 11, 37
433, 11, 37
434, 11, 37
435, 12, 36
436, 12, 36
437, 12, 36
438, 12, 36
439, 12, 36
440, 12, 37
441, 12, 37
442, 12, 39
443, 12, 39
444, 12, 39
445, 12, 39
446, 12, 39
447, 12, 39
448, 12, 39
449, 13, 38
450, 13, 38
451, 14, 37
452, 14, 37
453, 15, 36
454, 15, 36
455, 15, 36
456, 15, 37
457, 15, 37
458, 15, 38
459, 15, 38
460, 15, 38
461, 15, 38
462, 15, 38
463, 15, 38
464, 15, 39
465, 16, 38
466, 16, 38
467, 17, 37
468, 17, 38
469, 17, 38
470, 17, 38
471, 17, 38
472, 17, 40
473, 17, 40
474, 17, 40
475, 17, 40
476, 17, 41
477, 17, 41
478, 17, 41
479, 17, 41
480, 17, 42
481, 17, 42
482, 17, 45
483, 17, 45
484, 17, 49
485, 17, 49
486, 17, 51
487, 17, 51
488, 17, 52
489, 17, 52
490, 17, 53
491, 18, 52
492, 18, 52
493, 19, 51
494, 19, 53
495, 19, 53
496, 19, 54
497, 19, 54
498, 19, 55
499, 19, 55
500, 19, 56
501, 20, 55
502, 20, 55
503, 21, 54
504, 21, 56
505, 21, 56
506, 21, 57
507, 21, 57
508, 21, 57
509, 21, 57
510, 21, 57
511, 21, 57
512, 21, 57
513, 22, 56
514, 22, 56
515, 22, 56
516, 22, 56
517, 23, 55
518, 23, 55
519, 23, 55
520, 23, 55
521, 25, 53
522, 25, 53
523, 25, 53
524, 25, 53
525, 27, 51
526, 27, 51
527, 28, 50
528, 28, 51
529, 28, 51
530, 28, 52
531, 28, 52
532, 28, 54
533, 28, 54
534, 28, 56
535, 28, 56
536, 28, 58
537, 28, 58
538, 28, 59
539, 28, 59
540, 28, 60
541, 28, 60
542, 28, 61
543, 28, 61
544, 28, 61
545, 28, 61
546, 28, 61
547, 28, 61
548, 28, 61
549, 28, 61
550, 28, 62
551, 28, 62
552, 28, 65
553, 28, 65
554, 28, 66
555, 29, 65
556, 29, 66
557, 29, 66
558, 29, 67
559, 30, 66
560, 30, 66
561, 30, 66
562, 30, 67
563, 30, 67
564, 30, 67
565, 30, 67
566, 30, 67
567, 30, 67
568, 30, 68
569, 30, 68
570, 30, 68
571, 30, 68
572, 30, 68
573, 30, 68
574, 30, 68
575, 31, 67
576, 31, 67
577, 31, 67
578, 31, 67
579, 31, 67
580, 31, 68
581, 32, 67
582, 32, 68
583, 32, 68
584, 32, 68
585, 32, 68
586, 32, 68
587, 33, 67
588, 33, 68
589, 33, 68
590, 33, 69
591, 33, 69
592, 33, 69
593, 33, 69
594, 33, 70
595, 34, 69
596, 34, 70
597, 34, 70
598, 34, 70
599, 35, 69
600, 35, 69
601, 35, 69
602, 35, 69
603, 35, 69
604, 35, 71
605, 36, 70
606, 36, 72
607, 36, 72
608, 36, 72
609, 37, 71
610, 37, 72
611, 37, 72
612, 37, 73
613, 37, 73
614, 37, 74
615, 38, 73
616, 38, 76
617, 38, 76
618, 38, 77
619, 39, 76
620, 39, 78
621, 39, 78
622, 39, 79
623, 39, 79
624, 39, 79
625, 40, 78
626, 40, 78
627, 41, 77
628, 41, 79
629, 42, 78
630, 42, 81
631, 42, 81
632, 42, 83
633, 42, 83
634, 42, 83
635, 42, 83
636, 42, 85
637, 42, 85
638, 42, 85
639, 42, 85
640, 42, 88
641, 43, 87
642, 43, 87
643, 44, 86
644, 44, 87
645, 44, 87
646, 44, 88
647, 45, 87
648, 45, 87
649, 45, 87
650, 45, 88
651, 46, 87
652, 46, 89
653, 46, 89
654, 46, 89
655, 46, 89
656, 46, 91
657, 46, 91
658, 46, 91
659, 47, 90
660, 47, 92
661, 49, 90
662, 49, 91
663, 49, 91
664, 49, 91
665, 49, 91
666, 49, 91
667, 50, 90
668, 50, 90
669, 50, 90
670, 50, 91
671, 50, 91
672, 50, 93
673, 50, 93
674, 50, 95
675, 51, 94
676, 51, 95
677, 51, 95
678, 51, 95
679, 51, 95
680, 51, 95
681, 51, 95
682, 51, 97
683, 51, 97
684, 51, 97
685, 51, 97
686, 51, 97
687, 52, 96
688, 52, 96
689, 53, 95
690, 53, 97
691, 54, 96
692, 54, 96
693, 55, 95
694, 55, 96
695, 55, 96
696, 55, 97
697, 56, 96
698, 56, 97
699, 58, 95
700, 58, 96
701, 58, 96
702, 58, 97
703, 59, 96
704, 59, 96
705, 59, 96
706, 59, 97
707, 60, 96
708, 60, 98
709, 61, 97
710, 61, 98
711, 61, 98
712, 61, 99
713, 61, 99
714, 61, 100
715, 61, 100
716, 61, 100
717, 62, 99
718, 62, 100
719, 64, 98
720, 64, 98
721, 64, 98
722, 64, 99
723, 64, 99
724, 64, 100
725, 64, 100
726, 64, 101
727, 64, 101
728, 64, 103
729, 64, 103
730, 64, 103
731, 65, 102
732, 65, 103
733, 65, 103
734, 65, 103
735, 66, 102
736, 66, 102
737, 67, 101
738, 67, 101
739, 70, 98
740, 70, 102
741, 70, 102
742, 70, 103
743, 71, 102
744, 71, 103
745, 73, 101
746, 73, 102
747, 73, 102
748, 73, 105
749, 74, 104
750, 74, 104
751, 74, 104
752, 74, 106
753, 74, 106
754, 74, 106
755, 74, 106
756, 74, 106
757, 75, 105
758, 75, 105
759, 75, 105
760, 75, 105
761, 75, 105
762, 75, 112
763, 76, 111
764, 76, 112
765, 78, 110
766, 78, 111
767, 81, 108
768, 81, 109
769, 81, 109
770, 81, 110
771, 81, 110
772, 81, 111
773, 81, 111
774, 81, 111
775, 81, 111
776, 81, 114
777, 81, 114
778, 81, 117
779, 82, 116
780, 82, 117
781, 82, 117
782, 82, 118
783, 82, 118
784, 82, 121
785, 82, 121
786, 82, 124
787, 83, 123
788, 83, 124
789, 84, 123
790, 84, 123
791, 84, 123
792, 84, 125
793, 85, 124
794, 85, 126
795, 86, 125
796, 86, 126
797, 87, 125
798, 87, 127
799, 87, 127
800, 87, 127
801, 89, 125
802, 89, 128
803, 90, 127
804, 90, 128
805, 90, 128
806, 90, 129
807, 92, 127
808, 92, 128
809, 92, 128
810, 92, 131
811, 94, 129
812, 94, 129
813, 94, 129
814, 94, 131
815, 94, 131
816, 94, 133
817, 96, 131
818, 96, 131
819, 97, 130
820, 97, 130
821, 98, 129
822, 98, 132
823, 99, 131
824, 99, 132
825, 100, 131
826, 100, 135
827, 103, 132
828, 103, 132
829, 104, 131
830, 104, 131
831, 106, 129
832, 106, 129
833, 106, 129
834, 106, 131
835, 106, 131
836, 106, 134
837, 107, 133
838, 107, 133
839, 107, 133
840, 107, 136
841, 107, 136
842, 107, 137
843, 107, 137
844, 107, 137
845, 108, 136
846, 108, 136
847, 109, 135
848, 109, 135
849, 109, 135
850, 109, 136
851, 109, 136
852, 109, 137
853, 109, 137
854, 109, 139
855, 109, 139
856, 109, 139
857, 109, 139
858, 109, 139
859, 111, 137
860, 111, 138
861, 113, 136
862, 113, 137
863, 115, 135
864, 115, 137
865, 117, 135
866, 117, 138
867, 118, 137
868, 118, 137
869, 119, 136
870, 119, 138
871, 120, 137
872, 120, 138
873, 120, 138
874, 120, 139
875, 120, 139
876, 120, 141
877, 120, 141
878, 120, 142
879, 120, 142
880, 120, 142
881, 120, 142
882, 120, 143
883, 121, 142
884, 121, 145
885, 122, 144
886, 122, 147
887, 122, 147
888, 122, 150
889, 123, 149
890, 123, 152
891, 125, 150
892, 125, 152
893, 125, 152
894, 125, 154
895, 126, 153
896, 126, 154
897, 126, 154
898, 126, 156
899, 128, 154
900, 128, 155
901, 128, 155
902, 128, 155
903, 129, 154
904, 129, 155
905, 129, 155
906, 129, 158
907, 129, 158
908, 129, 158
909, 130, 157
910, 130, 160
911, 130, 160
912, 130, 162
913, 135, 157
914, 135, 160
915, 136, 159
916, 136, 161
917, 137, 160
918, 137, 160
919, 139, 158
920, 139, 161
921, 139, 161
922, 139, 161
923, 142, 158
924, 142, 158
925, 144, 156
926, 144, 158
927, 146, 156
928, 146, 156
929, 147, 155
930, 147, 155
931, 148, 154
932, 148, 156
933, 149, 155
934, 149, 157
935, 149, 157
936, 149, 157
937, 151, 155
938, 151, 156
939, 152, 155
940, 152, 156
941, 154, 154
942, 154, 155
943, 155, 154
944, 155, 155
945, 155, 155
946, 155, 155
947, 155, 155
948, 155, 155
949, 156, 154
950, 156, 156
951, 157, 155
952, 157, 155
953, 158, 154
954, 158, 154
955, 159, 153
956, 159, 155
957, 159, 155
958, 159, 155
959, 160, 154
960, 160, 156
961, 162, 154
962, 162, 155
963, 162, 155
964, 162, 155
965, 163, 154
966, 163, 155
967, 164, 154
968, 164, 157
969, 165, 156
970, 165, 159
971, 165, 159
972, 165, 160
973, 165, 160
974, 165, 160
975, 166, 159
976, 166, 160
977, 167, 159
978, 167, 159
979, 167, 159
980, 167, 160
981, 168, 159
982, 168, 160
983, 168, 160
984, 168, 161
985, 173, 156
986, 173, 157
987, 175, 155
988, 175, 156
989, 176, 155
990, 176, 156
991, 177, 155
992, 177, 158
993, 179, 156
994, 179, 157
995, 180, 156
996, 180, 159
997, 183, 156
998, 183, 157
999, 183, 157
1000, 183, 158
1001, 184, 157
1002, 184, 158
1003, 186, 156
1004, 186, 157
1005, 187, 156
1006, 187, 159
1007, 188, 158
1008, 188, 159
1009, 188, 159
1010, 188, 162
1011, 190, 160
1012, 190, 161
1013, 191, 160
1014, 191, 161
1015, 191, 161
1016, 191, 162
1017, 192, 161
1018, 192, 164
1019, 193, 163
1020, 193, 164
1021, 194, 163
1022, 194, 164
1023, 195, 163
1024, 195, 165
1025, 197, 163
1026, 197, 168
1027, 200, 165
