Simulation Iteration 18
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 4
209, 0, 4
210, 0, 5
211, 0, 5
212, 0, 5
213, 0, 5
214, 0, 5
215, 0, 5
216, 0, 5
217, 0, 5
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 6
225, 0, 6
226, 0, 6
227, 0, 6
228, 0, 6
229, 0, 6
230, 0, 7
231, 0, 7
232, 0, 7
233, 0, 7
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 7
251, 0, 7
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 8
273, 0, 8
274, 0, 9
275, 0, 9
276, 0, 9
277, 0, 9
278, 0, 9
279, 0, 9
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 9
311, 0, 9
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 11
325, 0, 11
326, 0, 12
327, 0, 12
328, 0, 12
329, 0, 12
330, 0, 12
331, 0, 12
332, 0, 12
333, 0, 12
334, 0, 13
335, 0, 13
336, 0, 13
337, 0, 13
338, 0, 13
339, 1, 12
340, 1, 12
341, 1, 12
342, 1, 13
343, 1, 13
344, 1, 13
345, 1, 13
346, 1, 14
347, 1, 14
348, 1, 14
349, 1, 14
350, 1, 14
351, 1, 14
352, 1, 14
353, 1, 14
354, 1, 14
355, 1, 14
356, 1, 15
357, 1, 15
358, 1, 15
359, 1, 15
360, 1, 16
361, 1, 16
362, 1, 16
363, 1, 16
364, 1, 16
365, 1, 16
366, 1, 16
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 15
371, 3, 14
372, 3, 14
373, 4, 13
374, 4, 13
375, 5, 12
376, 5, 13
377, 5, 13
378, 5, 13
379, 5, 13
380, 5, 13
381, 5, 13
382, 5, 13
383, 5, 13
384, 5, 13
385, 5, 13
386, 5, 13
387, 5, 13
388, 5, 14
389, 5, 14
390, 5, 15
391, 5, 15
392, 5, 15
393, 6, 14
394, 6, 14
395, 6, 14
396, 6, 14
397, 6, 14
398, 6, 14
399, 6, 14
400, 6, 15
401, 6, 15
402, 6, 15
403, 6, 15
404, 6, 15
405, 7, 14
406, 7, 14
407, 7, 14
408, 7, 14
409, 7, 14
410, 7, 15
411, 7, 15
412, 7, 15
413, 7, 15
414, 7, 15
415, 7, 15
416, 7, 15
417, 7, 15
418, 7, 17
419, 7, 17
420, 7, 17
421, 7, 17
422, 7, 17
423, 7, 17
424, 7, 17
425, 7, 17
426, 7, 17
427, 7, 17
428, 7, 18
429, 7, 18
430, 7, 18
431, 7, 18
432, 7, 18
433, 7, 18
434, 7, 18
435, 7, 18
436, 7, 18
437, 7, 18
438, 7, 18
439, 7, 18
440, 7, 19
441, 7, 19
442, 7, 19
443, 7, 19
444, 7, 19
445, 7, 19
446, 7, 19
447, 7, 19
448, 7, 20
449, 7, 20
450, 7, 20
451, 7, 20
452, 7, 20
453, 8, 19
454, 8, 19
455, 8, 19
456, 8, 20
457, 8, 20
458, 8, 20
459, 8, 20
460, 8, 20
461, 8, 20
462, 8, 20
463, 8, 20
464, 8, 21
465, 9, 20
466, 9, 21
467, 9, 21
468, 9, 22
469, 9, 22
470, 9, 22
471, 9, 22
472, 9, 23
473, 9, 23
474, 9, 23
475, 9, 23
476, 9, 24
477, 9, 24
478, 9, 25
479, 9, 25
480, 9, 27
481, 9, 27
482, 9, 30
483, 9, 30
484, 9, 32
485, 9, 32
486, 9, 33
487, 9, 33
488, 9, 33
489, 10, 32
490, 10, 34
491, 10, 34
492, 10, 35
493, 10, 35
494, 10, 36
495, 10, 36
496, 10, 38
497, 10, 38
498, 10, 41
499, 11, 40
500, 11, 43
501, 11, 43
502, 11, 46
503, 11, 46
504, 11, 47
505, 12, 46
506, 12, 46
507, 12, 46
508, 12, 46
509, 12, 46
510, 12, 46
511, 12, 46
512, 12, 47
513, 12, 47
514, 12, 47
515, 12, 47
516, 12, 48
517, 12, 48
518, 12, 48
519, 13, 47
520, 13, 48
521, 13, 48
522, 13, 49
523, 13, 49
524, 13, 49
525, 14, 48
526, 14, 50
527, 15, 49
528, 15, 49
529, 15, 49
530, 15, 49
531, 15, 49
532, 15, 50
533, 15, 50
534, 15, 50
535, 15, 50
536, 15, 51
537, 15, 51
538, 15, 51
539, 15, 51
540, 15, 52
541, 15, 52
542, 15, 52
543, 15, 52
544, 15, 53
545, 15, 53
546, 15, 53
547, 15, 53
548, 15, 54
549, 15, 54
550, 15, 56
551, 15, 56
552, 15, 59
553, 15, 59
554, 15, 60
555, 15, 60
556, 15, 62
557, 16, 61
558, 16, 62
559, 16, 62
560, 16, 63
561, 16, 63
562, 16, 63
563, 16, 63
564, 16, 63
565, 16, 63
566, 16, 64
567, 16, 64
568, 16, 64
569, 17, 63
570, 17, 65
571, 18, 64
572, 18, 65
573, 18, 65
574, 18, 67
575, 18, 67
576, 18, 67
577, 18, 67
578, 18, 68
579, 18, 68
580, 18, 68
581, 18, 68
582, 18, 68
583, 18, 68
584, 18, 69
585, 18, 69
586, 18, 70
587, 18, 70
588, 18, 70
589, 18, 70
590, 18, 71
591, 18, 71
592, 18, 72
593, 18, 72
594, 18, 73
595, 18, 73
596, 18, 73
597, 18, 73
598, 18, 76
599, 19, 75
600, 19, 75
601, 19, 75
602, 19, 75
603, 19, 75
604, 19, 76
605, 19, 76
606, 19, 77
607, 19, 77
608, 19, 78
609, 19, 78
610, 19, 80
611, 20, 79
612, 20, 79
613, 20, 79
614, 20, 79
615, 20, 79
616, 20, 80
617, 20, 80
618, 20, 80
619, 20, 80
620, 20, 80
621, 20, 80
622, 20, 82
623, 20, 82
624, 20, 85
625, 20, 85
626, 20, 85
627, 20, 85
628, 20, 86
629, 20, 86
630, 20, 86
631, 20, 86
632, 20, 87
633, 20, 87
634, 20, 88
635, 21, 87
636, 21, 89
637, 21, 89
638, 21, 90
639, 22, 89
640, 22, 89
641, 22, 89
642, 22, 90
643, 22, 90
644, 22, 91
645, 22, 91
646, 22, 92
647, 22, 92
648, 22, 93
649, 22, 93
650, 22, 95
651, 22, 95
652, 22, 95
653, 22, 95
654, 22, 95
655, 22, 95
656, 22, 97
657, 23, 96
658, 23, 96
659, 23, 96
660, 23, 97
661, 24, 96
662, 24, 96
663, 25, 95
664, 25, 97
665, 26, 96
666, 26, 97
667, 26, 97
668, 26, 97
669, 26, 97
670, 26, 98
671, 28, 96
672, 28, 98
673, 28, 98
674, 28, 98
675, 28, 98
676, 28, 98
677, 30, 96
678, 30, 97
679, 30, 97
680, 30, 100
681, 30, 100
682, 30, 102
683, 30, 102
684, 30, 103
685, 30, 103
686, 30, 104
687, 31, 103
688, 31, 103
689, 32, 102
690, 32, 102
691, 32, 102
692, 32, 103
693, 32, 103
694, 32, 104
695, 32, 104
696, 32, 105
697, 32, 105
698, 32, 105
699, 34, 103
700, 34, 104
701, 36, 102
702, 36, 103
703, 37, 102
704, 37, 104
705, 38, 103
706, 38, 104
707, 39, 103
708, 39, 103
709, 39, 103
710, 39, 103
711, 40, 102
712, 40, 102
713, 41, 101
714, 41, 102
715, 41, 102
716, 41, 103
717, 42, 102
718, 42, 105
719, 43, 104
720, 43, 105
721, 44, 104
722, 44, 106
723, 44, 106
724, 44, 107
725, 44, 107
726, 44, 108
727, 44, 108
728, 44, 109
729, 44, 109
730, 44, 112
731, 44, 112
732, 44, 113
733, 44, 113
734, 44, 114
735, 45, 113
736, 45, 115
737, 45, 115
738, 45, 115
739, 45, 115
740, 45, 116
741, 46, 115
742, 46, 115
743, 47, 114
744, 47, 116
745, 47, 116
746, 47, 116
747, 49, 114
748, 49, 117
749, 51, 115
750, 51, 116
751, 53, 114
752, 53, 116
753, 54, 115
754, 54, 119
755, 55, 118
756, 55, 118
757, 58, 115
758, 58, 115
759, 58, 115
760, 58, 116
761, 58, 116
762, 58, 116
763, 58, 116
764, 58, 117
765, 58, 117
766, 58, 118
767, 60, 116
768, 60, 117
769, 61, 116
770, 61, 116
771, 64, 113
772, 64, 113
773, 65, 112
774, 65, 113
775, 66, 112
776, 66, 113
777, 66, 113
778, 66, 113
779, 66, 113
780, 66, 113
781, 67, 112
782, 67, 113
783, 67, 113
784, 67, 115
785, 67, 115
786, 67, 115
787, 68, 114
788, 68, 115
789, 69, 114
790, 69, 115
791, 69, 115
792, 69, 117
793, 69, 117
794, 69, 118
795, 69, 118
796, 69, 120
797, 70, 119
798, 70, 121
799, 71, 120
800, 71, 123
801, 71, 123
802, 71, 125
803, 74, 122
804, 74, 126
805, 74, 126
806, 74, 129
807, 76, 127
808, 76, 127
809, 78, 125
810, 78, 126
811, 78, 126
812, 78, 129
813, 79, 128
814, 79, 130
815, 79, 130
816, 79, 130
817, 80, 129
818, 80, 130
819, 80, 130
820, 80, 130
821, 80, 130
822, 80, 132
823, 81, 131
824, 81, 132
825, 84, 129
826, 84, 131
827, 85, 130
828, 85, 131
829, 85, 131
830, 85, 132
831, 86, 131
832, 86, 132
833, 87, 131
834, 87, 133
835, 88, 132
836, 88, 133
837, 88, 133
838, 88, 133
839, 88, 133
840, 88, 133
841, 89, 132
842, 89, 134
843, 91, 132
844, 91, 133
845, 91, 133
846, 91, 134
847, 91, 134
848, 91, 136
849, 92, 135
850, 92, 136
851, 94, 134
852, 94, 135
853, 95, 134
854, 95, 134
855, 96, 133
856, 96, 134
857, 98, 132
858, 98, 132
859, 99, 131
860, 99, 131
861, 99, 131
862, 99, 131
863, 99, 131
864, 99, 134
865, 102, 131
866, 102, 131
867, 103, 130
868, 103, 132
869, 105, 130
870, 105, 130
871, 106, 129
872, 106, 129
873, 106, 129
874, 106, 131
875, 106, 131
876, 106, 132
877, 107, 131
878, 107, 131
879, 107, 131
880, 107, 131
881, 109, 129
882, 109, 132
883, 110, 131
884, 110, 131
885, 110, 131
886, 110, 131
887, 110, 131
888, 110, 131
889, 112, 129
890, 112, 132
891, 112, 132
892, 112, 134
893, 112, 134
894, 112, 135
895, 113, 134
896, 113, 138
897, 114, 137
898, 114, 138
899, 114, 138
900, 114, 138
901, 116, 136
902, 116, 139
903, 118, 137
904, 118, 138
905, 118, 138
906, 118, 142
907, 119, 141
908, 119, 142
909, 120, 141
910, 120, 142
911, 121, 141
912, 121, 142
913, 121, 142
914, 121, 146
915, 121, 146
916, 121, 147
917, 122, 146
918, 122, 146
919, 123, 145
920, 123, 146
921, 125, 144
922, 125, 146
923, 125, 146
924, 125, 146
925, 127, 144
926, 127, 146
927, 127, 146
928, 127, 147
929, 127, 147
930, 127, 147
931, 128, 146
932, 128, 150
933, 128, 150
934, 128, 153
935, 130, 151
936, 130, 152
937, 132, 150
938, 132, 155
939, 134, 153
940, 134, 154
941, 136, 152
942, 136, 154
943, 137, 153
944, 137, 154
945, 138, 153
946, 138, 154
947, 139, 153
948, 139, 155
949, 141, 153
950, 141, 155
951, 142, 154
952, 142, 155
953, 142, 155
954, 142, 155
955, 143, 154
956, 143, 155
957, 144, 154
958, 144, 155
959, 146, 153
960, 146, 154
961, 150, 150
962, 150, 152
963, 150, 152
964, 150, 154
965, 151, 153
966, 151, 154
967, 153, 152
968, 153, 154
969, 154, 153
970, 154, 153
971, 155, 152
972, 155, 154
973, 156, 153
974, 156, 158
975, 157, 157
976, 157, 159
977, 158, 158
978, 158, 158
979, 158, 158
980, 158, 160
981, 158, 160
982, 158, 160
983, 158, 160
984, 158, 162
985, 158, 162
986, 158, 165
987, 161, 162
988, 161, 163
989, 162, 162
990, 162, 164
991, 166, 160
992, 166, 160
993, 166, 160
994, 166, 160
995, 166, 160
996, 166, 160
997, 166, 160
998, 166, 163
999, 167, 162
1000, 167, 162
1001, 171, 158
1002, 171, 160
1003, 172, 159
1004, 172, 159
1005, 172, 159
1006, 172, 163
1007, 172, 163
1008, 172, 164
1009, 172, 164
1010, 172, 165
1011, 176, 161
1012, 176, 161
1013, 177, 160
1014, 177, 161
1015, 179, 159
1016, 179, 159
1017, 180, 158
1018, 180, 159
1019, 181, 158
1020, 181, 163
1021, 183, 161
1022, 183, 164
1023, 185, 162
1024, 185, 162
1025, 187, 160
1026, 187, 160
1027, 188, 159
1028, 188, 163
1029, 190, 161
1030, 190, 165
1031, 190, 165
1032, 190, 168
1033, 194, 164
1034, 194, 167
1035, 194, 167
1036, 194, 171
1037, 194, 171
1038, 194, 174
1039, 194, 174
1040, 194, 174
1041, 194, 174
1042, 194, 175
1043, 194, 175
1044, 194, 176
1045, 195, 175
1046, 195, 175
1047, 196, 174
1048, 196, 177
1049, 196, 177
1050, 196, 180
1051, 198, 178
1052, 198, 179
1053, 198, 179
1054, 198, 182
1055, 199, 181
1056, 199, 182
1057, 200, 181
