Simulation Iteration 19
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 2
213, 0, 2
214, 0, 2
215, 0, 2
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 4
227, 0, 4
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 6
233, 0, 6
234, 0, 6
235, 0, 6
236, 0, 6
237, 0, 6
238, 0, 7
239, 0, 7
240, 0, 8
241, 0, 8
242, 0, 9
243, 0, 9
244, 0, 9
245, 0, 9
246, 0, 10
247, 0, 10
248, 0, 10
249, 0, 10
250, 0, 10
251, 0, 10
252, 0, 10
253, 0, 10
254, 0, 10
255, 0, 10
256, 0, 10
257, 0, 10
258, 0, 10
259, 0, 10
260, 0, 10
261, 0, 10
262, 0, 10
263, 0, 10
264, 0, 10
265, 0, 10
266, 0, 10
267, 0, 10
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 12
295, 0, 12
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 13
301, 0, 13
302, 0, 13
303, 0, 13
304, 0, 14
305, 0, 14
306, 0, 15
307, 0, 15
308, 0, 15
309, 0, 15
310, 0, 15
311, 0, 15
312, 0, 15
313, 0, 15
314, 0, 16
315, 0, 16
316, 0, 16
317, 0, 16
318, 0, 17
319, 0, 17
320, 0, 17
321, 0, 17
322, 0, 17
323, 0, 17
324, 0, 17
325, 0, 17
326, 0, 17
327, 0, 17
328, 0, 18
329, 0, 18
330, 0, 18
331, 0, 18
332, 0, 18
333, 0, 18
334, 0, 18
335, 0, 18
336, 0, 18
337, 0, 18
338, 0, 18
339, 0, 18
340, 0, 18
341, 0, 18
342, 0, 20
343, 0, 20
344, 0, 20
345, 0, 20
346, 0, 20
347, 0, 20
348, 0, 21
349, 0, 21
350, 0, 23
351, 0, 23
352, 0, 24
353, 1, 23
354, 1, 23
355, 1, 23
356, 1, 23
357, 2, 22
358, 2, 22
359, 2, 22
360, 2, 23
361, 2, 23
362, 2, 24
363, 2, 24
364, 2, 25
365, 2, 25
366, 2, 26
367, 2, 26
368, 2, 26
369, 2, 26
370, 2, 26
371, 2, 26
372, 2, 26
373, 2, 26
374, 2, 26
375, 2, 26
376, 2, 26
377, 2, 26
378, 2, 27
379, 3, 26
380, 3, 26
381, 3, 26
382, 3, 26
383, 3, 26
384, 3, 26
385, 4, 25
386, 4, 25
387, 4, 25
388, 4, 26
389, 5, 25
390, 5, 25
391, 5, 25
392, 5, 26
393, 5, 26
394, 5, 26
395, 5, 26
396, 5, 27
397, 5, 27
398, 5, 27
399, 5, 27
400, 5, 27
401, 5, 27
402, 5, 27
403, 5, 27
404, 5, 28
405, 8, 25
406, 8, 26
407, 9, 25
408, 9, 25
409, 9, 25
410, 9, 26
411, 9, 26
412, 9, 26
413, 9, 26
414, 9, 29
415, 9, 29
416, 9, 30
417, 9, 30
418, 9, 30
419, 10, 29
420, 10, 29
421, 10, 29
422, 10, 29
423, 10, 29
424, 10, 29
425, 10, 29
426, 10, 30
427, 10, 30
428, 10, 31
429, 10, 31
430, 10, 31
431, 10, 31
432, 10, 32
433, 10, 32
434, 10, 33
435, 10, 33
436, 10, 33
437, 11, 32
438, 11, 32
439, 12, 31
440, 12, 31
441, 12, 31
442, 12, 33
443, 12, 33
444, 12, 33
445, 12, 33
446, 12, 33
447, 12, 33
448, 12, 33
449, 12, 33
450, 12, 33
451, 12, 33
452, 12, 33
453, 12, 33
454, 12, 33
455, 12, 33
456, 12, 33
457, 13, 32
458, 13, 32
459, 13, 32
460, 13, 33
461, 13, 33
462, 13, 33
463, 13, 33
464, 13, 34
465, 13, 34
466, 13, 34
467, 13, 34
468, 13, 34
469, 15, 32
470, 15, 32
471, 15, 32
472, 15, 33
473, 15, 33
474, 15, 34
475, 15, 34
476, 15, 34
477, 15, 34
478, 15, 37
479, 16, 36
480, 16, 37
481, 16, 37
482, 16, 37
483, 16, 37
484, 16, 37
485, 16, 37
486, 16, 39
487, 16, 39
488, 16, 39
489, 16, 39
490, 16, 42
491, 16, 42
492, 16, 44
493, 16, 44
494, 16, 46
495, 16, 46
496, 16, 48
497, 16, 48
498, 16, 49
499, 16, 49
500, 16, 52
501, 16, 52
502, 16, 53
503, 16, 53
504, 16, 54
505, 16, 54
506, 16, 54
507, 16, 54
508, 16, 55
509, 16, 55
510, 16, 55
511, 16, 55
512, 16, 55
513, 17, 54
514, 17, 55
515, 17, 55
516, 17, 55
517, 17, 55
518, 17, 55
519, 17, 55
520, 17, 56
521, 19, 54
522, 19, 56
523, 20, 55
524, 20, 57
525, 20, 57
526, 20, 58
527, 20, 58
528, 20, 59
529, 22, 57
530, 22, 57
531, 22, 57
532, 22, 58
533, 23, 57
534, 23, 57
535, 23, 57
536, 23, 57
537, 23, 57
538, 23, 58
539, 23, 58
540, 23, 58
541, 23, 58
542, 23, 59
543, 25, 57
544, 25, 57
545, 25, 57
546, 25, 57
547, 25, 57
548, 25, 58
549, 25, 58
550, 25, 59
551, 26, 58
552, 26, 59
553, 26, 59
554, 26, 60
555, 26, 60
556, 26, 61
557, 26, 61
558, 26, 61
559, 26, 61
560, 26, 61
561, 26, 61
562, 26, 62
563, 26, 62
564, 26, 63
565, 26, 63
566, 26, 63
567, 26, 63
568, 26, 64
569, 26, 64
570, 26, 64
571, 26, 64
572, 26, 65
573, 26, 65
574, 26, 67
575, 27, 66
576, 27, 66
577, 27, 66
578, 27, 66
579, 27, 66
580, 27, 67
581, 27, 67
582, 27, 68
583, 27, 68
584, 27, 69
585, 27, 69
586, 27, 70
587, 27, 70
588, 27, 70
589, 28, 69
590, 28, 69
591, 28, 69
592, 28, 69
593, 28, 69
594, 28, 71
595, 28, 71
596, 28, 73
597, 28, 73
598, 28, 74
599, 28, 74
600, 28, 75
601, 29, 74
602, 29, 74
603, 29, 74
604, 29, 75
605, 29, 75
606, 29, 76
607, 29, 76
608, 29, 77
609, 29, 77
610, 29, 77
611, 30, 76
612, 30, 76
613, 30, 76
614, 30, 78
615, 31, 77
616, 31, 78
617, 32, 77
618, 32, 77
619, 32, 77
620, 32, 79
621, 32, 79
622, 32, 80
623, 32, 80
624, 32, 80
625, 33, 79
626, 33, 81
627, 33, 81
628, 33, 82
629, 33, 82
630, 33, 83
631, 34, 82
632, 34, 84
633, 34, 84
634, 34, 84
635, 34, 84
636, 34, 84
637, 34, 84
638, 34, 85
639, 34, 85
640, 34, 87
641, 35, 86
642, 35, 86
643, 36, 85
644, 36, 86
645, 37, 85
646, 37, 85
647, 38, 84
648, 38, 84
649, 40, 82
650, 40, 85
651, 41, 84
652, 41, 84
653, 41, 84
654, 41, 86
655, 41, 86
656, 41, 87
657, 43, 85
658, 43, 85
659, 44, 84
660, 44, 84
661, 45, 83
662, 45, 84
663, 45, 84
664, 45, 86
665, 45, 86
666, 45, 86
667, 45, 86
668, 45, 88
669, 45, 88
670, 45, 89
671, 45, 89
672, 45, 89
673, 46, 88
674, 46, 89
675, 46, 89
676, 46, 91
677, 46, 91
678, 46, 93
679, 47, 92
680, 47, 93
681, 48, 92
682, 48, 93
683, 48, 93
684, 48, 95
685, 48, 95
686, 48, 98
687, 48, 98
688, 48, 100
689, 48, 100
690, 48, 103
691, 49, 102
692, 49, 103
693, 50, 102
694, 50, 103
695, 50, 103
696, 50, 104
697, 50, 104
698, 50, 104
699, 51, 103
700, 51, 103
701, 51, 103
702, 51, 105
703, 51, 105
704, 51, 106
705, 52, 105
706, 52, 107
707, 52, 107
708, 52, 107
709, 53, 106
710, 53, 107
711, 53, 107
712, 53, 107
713, 53, 107
714, 53, 108
715, 55, 106
716, 55, 107
717, 57, 105
718, 57, 106
719, 57, 106
720, 57, 106
721, 57, 106
722, 57, 108
723, 57, 108
724, 57, 108
725, 57, 108
726, 57, 108
727, 57, 108
728, 57, 108
729, 57, 108
730, 57, 108
731, 57, 108
732, 57, 110
733, 57, 110
734, 57, 111
735, 58, 110
736, 58, 110
737, 58, 110
738, 58, 112
739, 60, 110
740, 60, 111
741, 60, 111
742, 60, 114
743, 61, 113
744, 61, 114
745, 61, 114
746, 61, 114
747, 62, 113
748, 62, 113
749, 62, 113
750, 62, 113
751, 62, 113
752, 62, 113
753, 63, 112
754, 63, 112
755, 64, 111
756, 64, 112
757, 64, 112
758, 64, 114
759, 64, 114
760, 64, 114
761, 66, 112
762, 66, 113
763, 69, 110
764, 69, 113
765, 69, 113
766, 69, 115
767, 70, 114
768, 70, 115
769, 71, 114
770, 71, 114
771, 72, 113
772, 72, 116
773, 72, 116
774, 72, 116
775, 74, 114
776, 74, 115
777, 74, 115
778, 74, 115
779, 76, 113
780, 76, 113
781, 76, 113
782, 76, 113
783, 77, 112
784, 77, 113
785, 79, 111
786, 79, 113
787, 80, 112
788, 80, 117
789, 80, 117
790, 80, 117
791, 81, 116
792, 81, 116
793, 81, 116
794, 81, 116
795, 81, 116
796, 81, 118
797, 81, 118
798, 81, 120
799, 82, 119
800, 82, 122
801, 82, 122
802, 82, 123
803, 82, 123
804, 82, 126
805, 84, 124
806, 84, 124
807, 84, 124
808, 84, 124
809, 84, 124
810, 84, 125
811, 87, 122
812, 87, 126
813, 90, 123
814, 90, 125
815, 93, 122
816, 93, 123
817, 94, 122
818, 94, 124
819, 94, 124
820, 94, 126
821, 94, 126
822, 94, 128
823, 94, 128
824, 94, 130
825, 97, 127
826, 97, 127
827, 99, 125
828, 99, 129
829, 99, 129
830, 99, 131
831, 99, 131
832, 99, 133
833, 100, 132
834, 100, 134
835, 100, 134
836, 100, 134
837, 101, 133
838, 101, 136
839, 102, 135
840, 102, 135
841, 104, 133
842, 104, 134
843, 105, 133
844, 105, 134
845, 105, 134
846, 105, 135
847, 105, 135
848, 105, 135
849, 105, 135
850, 105, 135
851, 106, 134
852, 106, 135
853, 106, 135
854, 106, 137
855, 106, 137
856, 106, 138
857, 108, 136
858, 108, 137
859, 110, 135
860, 110, 136
861, 112, 134
862, 112, 134
863, 113, 133
864, 113, 133
865, 115, 131
866, 115, 133
867, 117, 131
868, 117, 132
869, 117, 132
870, 117, 133
871, 117, 133
872, 117, 134
873, 119, 132
874, 119, 133
875, 121, 131
876, 121, 134
877, 122, 133
878, 122, 135
879, 124, 133
880, 124, 134
881, 126, 132
882, 126, 134
883, 128, 132
884, 128, 132
885, 128, 132
886, 128, 134
887, 129, 133
888, 129, 134
889, 129, 134
890, 129, 135
891, 129, 135
892, 129, 137
893, 130, 136
894, 130, 141
895, 131, 140
896, 131, 141
897, 131, 141
898, 131, 142
899, 131, 142
900, 131, 142
901, 131, 142
902, 131, 145
903, 131, 145
904, 131, 146
905, 132, 145
906, 132, 149
907, 134, 147
908, 134, 147
909, 134, 147
910, 134, 148
911, 136, 146
912, 136, 147
913, 136, 147
914, 136, 147
915, 137, 146
916, 137, 149
917, 137, 149
918, 137, 151
919, 138, 150
920, 138, 151
921, 139, 150
922, 139, 152
923, 141, 150
924, 141, 151
925, 141, 151
926, 141, 152
927, 141, 152
928, 141, 154
929, 141, 154
930, 141, 154
931, 142, 153
932, 142, 153
933, 143, 152
934, 143, 153
935, 146, 150
936, 146, 153
937, 146, 153
938, 146, 154
939, 147, 153
940, 147, 156
941, 147, 156
942, 147, 156
943, 148, 155
944, 148, 156
945, 148, 156
946, 148, 156
947, 152, 152
948, 152, 152
949, 154, 150
950, 154, 154
951, 156, 152
952, 156, 153
953, 156, 153
954, 156, 157
955, 157, 156
956, 157, 159
957, 158, 158
958, 158, 159
959, 160, 157
960, 160, 157
961, 161, 156
962, 161, 159
963, 161, 159
964, 161, 159
965, 164, 156
966, 164, 157
967, 167, 154
968, 167, 154
969, 167, 154
970, 167, 156
971, 168, 155
972, 168, 157
973, 171, 154
974, 171, 156
975, 173, 154
976, 173, 156
977, 173, 156
978, 173, 157
979, 173, 157
980, 173, 157
981, 173, 157
982, 173, 159
983, 174, 158
984, 174, 160
985, 175, 159
986, 175, 162
987, 175, 162
988, 175, 163
989, 175, 163
990, 175, 164
991, 179, 160
992, 179, 161
993, 179, 161
994, 179, 161
995, 180, 160
996, 180, 162
997, 181, 161
998, 181, 164
999, 182, 163
1000, 182, 164
1001, 183, 163
1002, 183, 165
1003, 184, 164
1004, 184, 164
1005, 185, 163
1006, 185, 164
1007, 185, 164
1008, 185, 164
1009, 188, 161
1010, 188, 165
1011, 189, 164
1012, 189, 167
1013, 189, 167
1014, 189, 168
1015, 189, 168
1016, 189, 172
1017, 190, 171
1018, 190, 172
1019, 191, 171
1020, 191, 172
1021, 191, 172
1022, 191, 173
1023, 193, 171
1024, 193, 172
1025, 193, 172
1026, 193, 172
1027, 195, 170
1028, 195, 170
1029, 197, 168
1030, 197, 169
1031, 197, 169
1032, 197, 172
1033, 197, 172
1034, 197, 173
1035, 197, 173
1036, 197, 175
1037, 199, 173
1038, 199, 174
1039, 201, 172
