Simulation Iteration 13
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 4
263, 0, 4
264, 0, 4
265, 0, 4
266, 0, 4
267, 0, 4
268, 0, 4
269, 0, 4
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 5
285, 0, 5
286, 0, 5
287, 0, 5
288, 0, 5
289, 0, 5
290, 0, 5
291, 0, 5
292, 0, 5
293, 0, 5
294, 0, 5
295, 0, 5
296, 0, 5
297, 0, 5
298, 0, 6
299, 0, 6
300, 0, 6
301, 0, 6
302, 0, 6
303, 0, 6
304, 0, 6
305, 0, 6
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 9
313, 0, 9
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 11
323, 0, 11
324, 0, 11
325, 0, 11
326, 0, 12
327, 0, 12
328, 0, 12
329, 0, 12
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 14
335, 0, 14
336, 0, 14
337, 0, 14
338, 0, 14
339, 0, 14
340, 0, 15
341, 0, 15
342, 0, 15
343, 0, 15
344, 0, 15
345, 0, 15
346, 0, 15
347, 0, 15
348, 0, 17
349, 0, 17
350, 0, 17
351, 0, 17
352, 0, 17
353, 0, 17
354, 0, 17
355, 0, 17
356, 0, 17
357, 1, 16
358, 1, 16
359, 1, 16
360, 1, 16
361, 2, 15
362, 2, 15
363, 2, 15
364, 2, 15
365, 2, 15
366, 2, 15
367, 2, 15
368, 2, 15
369, 2, 15
370, 2, 16
371, 2, 16
372, 2, 16
373, 2, 16
374, 2, 16
375, 2, 16
376, 2, 18
377, 2, 18
378, 2, 18
379, 2, 18
380, 2, 18
381, 2, 18
382, 2, 19
383, 2, 19
384, 2, 20
385, 2, 20
386, 2, 20
387, 2, 20
388, 2, 21
389, 2, 21
390, 2, 21
391, 3, 20
392, 3, 20
393, 3, 20
394, 3, 20
395, 3, 20
396, 3, 20
397, 3, 20
398, 3, 20
399, 3, 20
400, 3, 21
401, 3, 21
402, 3, 22
403, 3, 22
404, 3, 22
405, 3, 22
406, 3, 22
407, 3, 22
408, 3, 22
409, 3, 22
410, 3, 23
411, 3, 23
412, 3, 24
413, 3, 24
414, 3, 26
415, 3, 26
416, 3, 26
417, 3, 26
418, 3, 26
419, 3, 26
420, 3, 26
421, 4, 25
422, 4, 25
423, 4, 25
424, 4, 26
425, 4, 26
426, 4, 26
427, 4, 26
428, 4, 29
429, 4, 29
430, 4, 29
431, 4, 29
432, 4, 29
433, 4, 29
434, 4, 31
435, 4, 31
436, 4, 31
437, 4, 31
438, 4, 32
439, 4, 32
440, 4, 32
441, 4, 32
442, 4, 32
443, 4, 32
444, 4, 33
445, 4, 33
446, 4, 34
447, 4, 34
448, 4, 34
449, 4, 34
450, 4, 35
451, 4, 35
452, 4, 36
453, 4, 36
454, 4, 36
455, 4, 36
456, 4, 36
457, 4, 36
458, 4, 36
459, 4, 36
460, 4, 37
461, 4, 37
462, 4, 37
463, 5, 36
464, 5, 36
465, 6, 35
466, 6, 35
467, 6, 35
468, 6, 35
469, 6, 35
470, 6, 35
471, 7, 34
472, 7, 35
473, 7, 35
474, 7, 35
475, 7, 35
476, 7, 35
477, 8, 34
478, 8, 34
479, 9, 33
480, 9, 33
481, 9, 33
482, 9, 33
483, 9, 33
484, 9, 34
485, 9, 34
486, 9, 34
487, 9, 34
488, 9, 35
489, 9, 35
490, 9, 36
491, 9, 36
492, 9, 36
493, 9, 36
494, 9, 36
495, 9, 36
496, 9, 36
497, 10, 35
498, 10, 36
499, 10, 36
500, 10, 39
501, 11, 38
502, 11, 38
503, 12, 37
504, 12, 37
505, 13, 36
506, 13, 39
507, 13, 39
508, 13, 40
509, 13, 40
510, 13, 40
511, 13, 40
512, 13, 42
513, 13, 42
514, 13, 45
515, 13, 45
516, 13, 47
517, 13, 47
518, 13, 48
519, 15, 46
520, 15, 48
521, 15, 48
522, 15, 48
523, 15, 48
524, 15, 49
525, 15, 49
526, 15, 50
527, 15, 50
528, 15, 52
529, 15, 52
530, 15, 52
531, 15, 52
532, 15, 53
533, 15, 53
534, 15, 53
535, 15, 53
536, 15, 53
537, 15, 53
538, 15, 55
539, 16, 54
540, 16, 54
541, 17, 53
542, 17, 56
543, 17, 56
544, 17, 56
545, 17, 56
546, 17, 57
547, 18, 56
548, 18, 58
549, 18, 58
550, 18, 59
551, 18, 59
552, 18, 60
553, 18, 60
554, 18, 61
555, 19, 60
556, 19, 60
557, 19, 60
558, 19, 61
559, 19, 61
560, 19, 61
561, 19, 61
562, 19, 62
563, 19, 62
564, 19, 64
565, 19, 64
566, 19, 64
567, 19, 64
568, 19, 64
569, 19, 64
570, 19, 65
571, 19, 65
572, 19, 65
573, 19, 65
574, 19, 67
575, 19, 67
576, 19, 70
577, 20, 69
578, 20, 69
579, 20, 69
580, 20, 69
581, 21, 68
582, 21, 68
583, 21, 68
584, 21, 68
585, 21, 68
586, 21, 68
587, 22, 67
588, 22, 69
589, 22, 69
590, 22, 69
591, 23, 68
592, 23, 68
593, 23, 68
594, 23, 69
595, 23, 69
596, 23, 69
597, 23, 69
598, 23, 69
599, 24, 68
600, 24, 70
601, 24, 70
602, 24, 74
603, 24, 74
604, 24, 76
605, 24, 76
606, 24, 76
607, 25, 75
608, 25, 75
609, 25, 75
610, 25, 76
611, 25, 76
612, 25, 78
613, 25, 78
614, 25, 82
615, 26, 81
616, 26, 82
617, 26, 82
618, 26, 83
619, 27, 82
620, 27, 83
621, 27, 83
622, 27, 83
623, 27, 83
624, 27, 85
625, 27, 85
626, 27, 87
627, 27, 87
628, 27, 87
629, 27, 87
630, 27, 89
631, 27, 89
632, 27, 92
633, 27, 92
634, 27, 92
635, 27, 92
636, 27, 92
637, 28, 91
638, 28, 91
639, 29, 90
640, 29, 91
641, 30, 90
642, 30, 93
643, 31, 92
644, 31, 92
645, 32, 91
646, 32, 94
647, 33, 93
648, 33, 93
649, 33, 93
650, 33, 95
651, 33, 95
652, 33, 97
653, 33, 97
654, 33, 97
655, 34, 96
656, 34, 97
657, 34, 97
658, 34, 101
659, 34, 101
660, 34, 102
661, 34, 102
662, 34, 103
663, 36, 101
664, 36, 102
665, 36, 102
666, 36, 103
667, 36, 103
668, 36, 105
669, 36, 105
670, 36, 107
671, 36, 107
672, 36, 108
673, 37, 107
674, 37, 109
675, 37, 109
676, 37, 109
677, 37, 109
678, 37, 112
679, 37, 112
680, 37, 112
681, 38, 111
682, 38, 112
683, 38, 112
684, 38, 113
685, 39, 112
686, 39, 113
687, 39, 113
688, 39, 114
689, 40, 113
690, 40, 114
691, 42, 112
692, 42, 112
693, 42, 112
694, 42, 116
695, 43, 115
696, 43, 117
697, 43, 117
698, 43, 117
699, 43, 117
700, 43, 117
701, 43, 117
702, 43, 118
703, 44, 117
704, 44, 118
705, 45, 117
706, 45, 118
707, 45, 118
708, 45, 119
709, 45, 119
710, 45, 121
711, 47, 119
712, 47, 122
713, 47, 122
714, 47, 122
715, 47, 122
716, 47, 123
717, 48, 122
718, 48, 123
719, 49, 122
720, 49, 122
721, 49, 122
722, 49, 122
723, 49, 122
724, 49, 124
725, 49, 124
726, 49, 126
727, 50, 125
728, 50, 126
729, 51, 125
730, 51, 125
731, 51, 125
732, 51, 125
733, 51, 125
734, 51, 128
735, 52, 127
736, 52, 130
737, 52, 130
738, 52, 133
739, 52, 133
740, 52, 133
741, 52, 133
742, 52, 135
743, 52, 135
744, 52, 135
745, 52, 135
746, 52, 136
747, 53, 135
748, 53, 137
749, 53, 137
750, 53, 138
751, 53, 138
752, 53, 140
753, 53, 140
754, 53, 140
755, 53, 140
756, 53, 145
757, 54, 144
758, 54, 144
759, 54, 144
760, 54, 144
761, 54, 144
762, 54, 145
763, 54, 145
764, 54, 147
765, 54, 147
766, 54, 147
767, 57, 144
768, 57, 146
769, 60, 143
770, 60, 143
771, 61, 142
772, 61, 143
773, 62, 142
774, 62, 142
775, 64, 140
776, 64, 144
777, 66, 142
778, 66, 145
779, 66, 145
780, 66, 146
781, 68, 144
782, 68, 146
783, 69, 145
784, 69, 147
785, 69, 147
786, 69, 147
787, 69, 147
788, 69, 152
789, 71, 150
790, 71, 153
791, 72, 152
792, 72, 154
793, 72, 154
794, 72, 156
795, 75, 153
796, 75, 153
797, 75, 153
798, 75, 156
799, 77, 154
800, 77, 155
801, 78, 154
802, 78, 155
803, 79, 154
804, 79, 156
805, 82, 153
806, 82, 154
807, 82, 154
808, 82, 154
809, 82, 154
810, 82, 155
811, 82, 155
812, 82, 156
813, 86, 152
814, 86, 152
815, 86, 152
816, 86, 153
817, 87, 152
818, 87, 153
819, 88, 152
820, 88, 152
821, 89, 151
822, 89, 152
823, 89, 152
824, 89, 154
825, 89, 154
826, 89, 157
827, 91, 155
828, 91, 156
829, 92, 155
830, 92, 155
831, 93, 154
832, 93, 156
833, 94, 155
834, 94, 155
835, 94, 155
836, 94, 155
837, 97, 152
838, 97, 153
839, 100, 150
840, 100, 151
841, 100, 151
842, 100, 152
843, 100, 152
844, 100, 152
845, 100, 152
846, 100, 154
847, 100, 154
848, 100, 157
849, 102, 155
850, 102, 158
851, 103, 157
852, 103, 158
853, 107, 154
854, 107, 157
855, 110, 154
856, 110, 154
857, 110, 154
858, 110, 156
859, 111, 155
860, 111, 157
861, 113, 155
862, 113, 156
863, 116, 153
864, 116, 153
865, 119, 150
866, 119, 150
867, 119, 150
868, 119, 152
869, 119, 152
870, 119, 154
871, 119, 154
872, 119, 154
873, 119, 154
874, 119, 157
875, 120, 156
876, 120, 157
877, 120, 157
878, 120, 159
879, 120, 159
880, 120, 161
881, 122, 159
882, 122, 159
883, 122, 159
884, 122, 160
885, 123, 159
886, 123, 160
887, 125, 158
888, 125, 158
889, 126, 157
890, 126, 160
891, 128, 158
892, 128, 162
893, 130, 160
894, 130, 161
895, 130, 161
896, 130, 162
897, 131, 161
898, 131, 161
899, 132, 160
900, 132, 161
901, 134, 159
902, 134, 160
903, 134, 160
904, 134, 160
905, 134, 160
906, 134, 160
907, 136, 158
908, 136, 160
909, 137, 159
910, 137, 159
911, 141, 155
912, 141, 156
913, 142, 155
914, 142, 158
915, 143, 157
916, 143, 157
917, 145, 155
918, 145, 155
919, 147, 153
920, 147, 155
921, 150, 152
922, 150, 155
923, 152, 153
924, 152, 155
925, 152, 155
926, 152, 156
927, 152, 156
928, 152, 157
929, 154, 155
930, 154, 157
931, 154, 157
932, 154, 158
933, 155, 157
934, 155, 160
935, 156, 159
936, 156, 161
937, 158, 159
938, 158, 162
939, 158, 162
940, 158, 163
941, 160, 161
942, 160, 165
943, 160, 165
944, 160, 165
945, 161, 164
946, 161, 164
947, 162, 163
948, 162, 164
949, 164, 162
950, 164, 163
951, 166, 161
952, 166, 163
953, 166, 163
954, 166, 164
955, 166, 164
956, 166, 166
957, 168, 164
958, 168, 164
959, 171, 161
960, 171, 162
961, 171, 162
962, 171, 164
963, 172, 163
964, 172, 163
965, 174, 161
966, 174, 161
967, 176, 159
968, 176, 159
969, 176, 159
970, 176, 160
971, 176, 160
972, 176, 161
973, 177, 160
974, 177, 165
975, 178, 164
976, 178, 166
977, 179, 165
978, 179, 170
979, 180, 169
980, 180, 171
981, 180, 171
982, 180, 172
983, 180, 172
984, 180, 173
985, 180, 173
986, 180, 174
987, 180, 174
988, 180, 175
989, 182, 173
990, 182, 175
991, 183, 174
992, 183, 176
993, 184, 175
994, 184, 177
995, 184, 177
996, 184, 177
997, 184, 177
998, 184, 178
999, 187, 175
1000, 187, 175
1001, 187, 175
1002, 187, 177
1003, 187, 177
1004, 187, 179
1005, 188, 178
1006, 188, 179
1007, 191, 176
1008, 191, 180
1009, 194, 177
1010, 194, 178
1011, 195, 177
1012, 195, 179
1013, 198, 176
1014, 198, 179
1015, 200, 177
