Simulation Iteration 12
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 0
217, 0, 0
218, 0, 0
219, 0, 0
220, 0, 2
221, 0, 2
222, 0, 2
223, 0, 2
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 3
263, 0, 3
264, 0, 3
265, 0, 3
266, 0, 3
267, 0, 3
268, 0, 3
269, 0, 3
270, 0, 3
271, 0, 3
272, 0, 3
273, 0, 3
274, 0, 3
275, 0, 3
276, 0, 3
277, 0, 3
278, 0, 3
279, 0, 3
280, 0, 3
281, 0, 3
282, 0, 3
283, 0, 3
284, 0, 3
285, 0, 3
286, 0, 3
287, 0, 3
288, 0, 3
289, 0, 3
290, 0, 4
291, 0, 4
292, 0, 4
293, 0, 4
294, 0, 4
295, 0, 4
296, 0, 4
297, 0, 4
298, 0, 5
299, 0, 5
300, 0, 5
301, 0, 5
302, 0, 5
303, 0, 5
304, 0, 5
305, 0, 5
306, 0, 5
307, 0, 5
308, 0, 5
309, 0, 5
310, 0, 6
311, 0, 6
312, 0, 6
313, 0, 6
314, 0, 6
315, 0, 6
316, 0, 6
317, 0, 6
318, 0, 6
319, 0, 6
320, 0, 6
321, 0, 6
322, 0, 7
323, 0, 7
324, 0, 7
325, 0, 7
326, 0, 7
327, 0, 7
328, 0, 7
329, 0, 7
330, 0, 7
331, 0, 7
332, 0, 7
333, 0, 7
334, 0, 7
335, 0, 7
336, 0, 7
337, 0, 7
338, 0, 7
339, 0, 7
340, 0, 7
341, 0, 7
342, 0, 7
343, 0, 7
344, 0, 9
345, 0, 9
346, 0, 9
347, 0, 9
348, 0, 10
349, 0, 10
350, 0, 11
351, 0, 11
352, 0, 11
353, 0, 11
354, 0, 11
355, 0, 11
356, 0, 12
357, 0, 12
358, 0, 12
359, 0, 12
360, 0, 12
361, 0, 12
362, 0, 13
363, 0, 13
364, 0, 13
365, 0, 13
366, 0, 13
367, 0, 13
368, 0, 14
369, 0, 14
370, 0, 14
371, 0, 14
372, 0, 14
373, 0, 14
374, 0, 14
375, 0, 14
376, 0, 14
377, 0, 14
378, 0, 14
379, 0, 14
380, 0, 14
381, 0, 14
382, 0, 14
383, 0, 14
384, 0, 16
385, 0, 16
386, 0, 18
387, 1, 17
388, 1, 18
389, 1, 18
390, 1, 19
391, 2, 18
392, 2, 19
393, 2, 19
394, 2, 19
395, 2, 19
396, 2, 20
397, 3, 19
398, 3, 19
399, 3, 19
400, 3, 19
401, 3, 19
402, 3, 19
403, 3, 19
404, 3, 20
405, 3, 20
406, 3, 20
407, 3, 20
408, 3, 20
409, 3, 20
410, 3, 20
411, 3, 20
412, 3, 21
413, 3, 21
414, 3, 23
415, 3, 23
416, 3, 24
417, 3, 24
418, 3, 24
419, 3, 24
420, 3, 25
421, 3, 25
422, 3, 25
423, 3, 25
424, 3, 26
425, 3, 26
426, 3, 27
427, 3, 27
428, 3, 27
429, 3, 27
430, 3, 28
431, 3, 28
432, 3, 29
433, 3, 29
434, 3, 29
435, 3, 29
436, 3, 31
437, 3, 31
438, 3, 32
439, 3, 32
440, 3, 33
441, 3, 33
442, 3, 34
443, 4, 33
444, 4, 33
445, 4, 33
446, 4, 33
447, 4, 33
448, 4, 34
449, 4, 34
450, 4, 35
451, 4, 35
452, 4, 35
453, 4, 35
454, 4, 35
455, 4, 35
456, 4, 35
457, 4, 35
458, 4, 35
459, 4, 35
460, 4, 36
461, 4, 36
462, 4, 37
463, 4, 37
464, 4, 37
465, 4, 37
466, 4, 37
467, 5, 36
468, 5, 37
469, 5, 37
470, 5, 37
471, 5, 37
472, 5, 37
473, 5, 37
474, 5, 39
475, 5, 39
476, 5, 40
477, 5, 40
478, 5, 42
479, 5, 42
480, 5, 44
481, 5, 44
482, 5, 44
483, 6, 43
484, 6, 43
485, 6, 43
486, 6, 43
487, 6, 43
488, 6, 43
489, 6, 43
490, 6, 43
491, 6, 43
492, 6, 44
493, 7, 43
494, 7, 43
495, 7, 43
496, 7, 44
497, 7, 44
498, 7, 44
499, 7, 44
500, 7, 46
501, 7, 46
502, 7, 47
503, 7, 47
504, 7, 47
505, 7, 47
506, 7, 48
507, 7, 48
508, 7, 49
509, 7, 49
510, 7, 49
511, 7, 49
512, 7, 51
513, 8, 50
514, 8, 51
515, 9, 50
516, 9, 50
517, 9, 50
518, 9, 51
519, 9, 51
520, 9, 51
521, 10, 50
522, 10, 51
523, 10, 51
524, 10, 51
525, 10, 51
526, 10, 52
527, 10, 52
528, 10, 52
529, 10, 52
530, 10, 52
531, 10, 52
532, 10, 53
533, 10, 53
534, 10, 53
535, 11, 52
536, 11, 52
537, 11, 52
538, 11, 52
539, 11, 52
540, 11, 53
541, 11, 53
542, 11, 55
543, 11, 55
544, 11, 56
545, 11, 56
546, 11, 58
547, 11, 58
548, 11, 58
549, 11, 58
550, 11, 59
551, 11, 59
552, 11, 59
553, 12, 58
554, 12, 59
555, 12, 59
556, 12, 59
557, 12, 59
558, 12, 59
559, 13, 58
560, 13, 59
561, 13, 59
562, 13, 60
563, 13, 60
564, 13, 60
565, 14, 59
566, 14, 59
567, 14, 59
568, 14, 60
569, 14, 60
570, 14, 64
571, 15, 63
572, 15, 65
573, 15, 65
574, 15, 68
575, 15, 68
576, 15, 71
577, 16, 70
578, 16, 73
579, 17, 72
580, 17, 72
581, 17, 72
582, 17, 72
583, 17, 72
584, 17, 73
585, 17, 73
586, 17, 73
587, 17, 73
588, 17, 73
589, 17, 73
590, 17, 73
591, 18, 72
592, 18, 72
593, 19, 71
594, 19, 73
595, 20, 72
596, 20, 73
597, 20, 73
598, 20, 73
599, 20, 73
600, 20, 77
601, 21, 76
602, 21, 78
603, 21, 78
604, 21, 79
605, 21, 79
606, 21, 79
607, 22, 78
608, 22, 78
609, 23, 77
610, 23, 78
611, 23, 78
612, 23, 80
613, 23, 80
614, 23, 80
615, 23, 80
616, 23, 80
617, 23, 80
618, 23, 83
619, 23, 83
620, 23, 83
621, 23, 83
622, 23, 84
623, 23, 84
624, 23, 84
625, 23, 84
626, 23, 85
627, 23, 85
628, 23, 88
629, 23, 88
630, 23, 88
631, 23, 88
632, 23, 88
633, 23, 88
634, 23, 90
635, 23, 90
636, 23, 91
637, 23, 91
638, 23, 93
639, 23, 93
640, 23, 95
641, 23, 95
642, 23, 95
643, 23, 95
644, 23, 97
645, 23, 97
646, 23, 99
647, 23, 99
648, 23, 100
649, 24, 99
650, 24, 99
651, 24, 99
652, 24, 101
653, 25, 100
654, 25, 101
655, 25, 101
656, 25, 102
657, 25, 102
658, 25, 102
659, 25, 102
660, 25, 104
661, 26, 103
662, 26, 104
663, 26, 104
664, 26, 105
665, 27, 104
666, 27, 104
667, 27, 104
668, 27, 106
669, 27, 106
670, 27, 106
671, 28, 105
672, 28, 107
673, 28, 107
674, 28, 107
675, 30, 105
676, 30, 106
677, 30, 106
678, 30, 108
679, 30, 108
680, 30, 108
681, 31, 107
682, 31, 107
683, 32, 106
684, 32, 106
685, 35, 103
686, 35, 103
687, 35, 103
688, 35, 104
689, 35, 104
690, 35, 105
691, 36, 104
692, 36, 105
693, 37, 104
694, 37, 105
695, 37, 105
696, 37, 108
697, 39, 106
698, 39, 107
699, 39, 107
700, 39, 107
701, 39, 107
702, 39, 108
703, 40, 107
704, 40, 107
705, 41, 106
706, 41, 107
707, 42, 106
708, 42, 110
709, 43, 109
710, 43, 110
711, 43, 110
712, 43, 110
713, 44, 109
714, 44, 111
715, 45, 110
716, 45, 110
717, 45, 110
718, 45, 112
719, 45, 112
720, 45, 114
721, 45, 114
722, 45, 114
723, 46, 113
724, 46, 115
725, 46, 115
726, 46, 115
727, 46, 115
728, 46, 115
729, 46, 115
730, 46, 115
731, 46, 115
732, 46, 117
733, 46, 117
734, 46, 117
735, 46, 117
736, 46, 118
737, 46, 118
738, 46, 119
739, 47, 118
740, 47, 119
741, 47, 119
742, 47, 122
743, 47, 122
744, 47, 124
745, 49, 122
746, 49, 122
747, 50, 121
748, 50, 121
749, 51, 120
750, 51, 120
751, 52, 119
752, 52, 120
753, 53, 119
754, 53, 119
755, 53, 119
756, 53, 122
757, 53, 122
758, 53, 122
759, 53, 122
760, 53, 125
761, 56, 122
762, 56, 124
763, 58, 122
764, 58, 122
765, 58, 122
766, 58, 124
767, 58, 124
768, 58, 125
769, 58, 125
770, 58, 125
771, 59, 124
772, 59, 124
773, 61, 122
774, 61, 123
775, 63, 121
776, 63, 123
777, 63, 123
778, 63, 123
779, 64, 122
780, 64, 122
781, 64, 122
782, 64, 122
783, 66, 120
784, 66, 120
785, 66, 120
786, 66, 120
787, 66, 120
788, 66, 121
789, 66, 121
790, 66, 121
791, 67, 120
792, 67, 121
793, 68, 120
794, 68, 120
795, 68, 120
796, 68, 121
797, 70, 119
798, 70, 123
799, 70, 123
800, 70, 123
801, 71, 122
802, 71, 124
803, 71, 124
804, 71, 125
805, 71, 125
806, 71, 125
807, 72, 124
808, 72, 125
809, 72, 125
810, 72, 125
811, 73, 124
812, 73, 124
813, 73, 124
814, 73, 124
815, 76, 121
816, 76, 124
817, 78, 122
818, 78, 122
819, 79, 121
820, 79, 122
821, 80, 121
822, 80, 122
823, 80, 122
824, 80, 122
825, 81, 121
826, 81, 122
827, 84, 119
828, 84, 120
829, 84, 120
830, 84, 120
831, 85, 119
832, 85, 121
833, 88, 118
834, 88, 118
835, 89, 117
836, 89, 120
837, 90, 119
838, 90, 119
839, 91, 118
840, 91, 120
841, 92, 119
842, 92, 121
843, 92, 121
844, 92, 123
845, 95, 120
846, 95, 120
847, 97, 118
848, 97, 118
849, 97, 118
850, 97, 119
851, 97, 119
852, 97, 120
853, 98, 119
854, 98, 120
855, 98, 120
856, 98, 121
857, 99, 120
858, 99, 121
859, 101, 119
860, 101, 120
861, 101, 120
862, 101, 120
863, 102, 119
864, 102, 119
865, 103, 118
866, 103, 121
867, 106, 118
868, 106, 119
869, 111, 114
870, 111, 117
871, 111, 117
872, 111, 120
873, 111, 120
874, 111, 121
875, 113, 119
876, 113, 120
877, 114, 119
878, 114, 120
879, 114, 120
880, 114, 120
881, 115, 119
882, 115, 119
883, 116, 118
884, 116, 119
885, 119, 116
886, 119, 116
887, 120, 115
888, 120, 116
889, 122, 114
890, 122, 115
891, 122, 115
892, 122, 119
893, 123, 118
894, 123, 119
895, 125, 117
896, 125, 120
897, 126, 119
898, 126, 119
899, 126, 119
900, 126, 121
901, 127, 120
902, 127, 122
903, 127, 122
904, 127, 123
905, 128, 122
906, 128, 126
907, 128, 126
908, 128, 129
909, 128, 129
910, 128, 135
911, 130, 133
912, 130, 134
913, 130, 134
914, 130, 136
915, 131, 135
916, 131, 137
917, 131, 137
918, 131, 139
919, 131, 139
920, 131, 140
921, 131, 140
922, 131, 141
923, 131, 141
924, 131, 141
925, 132, 140
926, 132, 142
927, 134, 140
928, 134, 141
929, 134, 141
930, 134, 142
931, 134, 142
932, 134, 145
933, 137, 142
934, 137, 142
935, 137, 142
936, 137, 143
937, 138, 142
938, 138, 142
939, 138, 142
940, 138, 143
941, 138, 143
942, 138, 143
943, 139, 142
944, 139, 143
945, 141, 141
946, 141, 144
947, 144, 141
948, 144, 145
949, 145, 144
950, 145, 147
951, 146, 146
952, 146, 148
953, 147, 147
954, 147, 150
955, 148, 149
956, 148, 152
957, 150, 150
958, 150, 151
959, 150, 151
960, 150, 152
961, 151, 151
962, 151, 153
963, 154, 150
964, 154, 152
965, 155, 151
966, 155, 151
967, 156, 150
968, 156, 151
969, 156, 151
970, 156, 154
971, 156, 154
972, 156, 154
973, 156, 154
974, 156, 155
975, 158, 153
976, 158, 153
977, 158, 153
978, 158, 155
979, 158, 155
980, 158, 156
981, 159, 155
982, 159, 156
983, 162, 153
984, 162, 154
985, 164, 152
986, 164, 153
987, 164, 153
988, 164, 153
989, 164, 153
990, 164, 155
991, 164, 155
992, 164, 157
993, 164, 157
994, 164, 159
995, 165, 158
996, 165, 160
997, 165, 160
998, 165, 162
999, 166, 161
1000, 166, 162
1001, 166, 162
1002, 166, 164
1003, 166, 164
1004, 166, 165
1005, 166, 165
1006, 166, 167
1007, 166, 167
1008, 166, 172
1009, 167, 171
1010, 167, 172
1011, 169, 170
1012, 169, 171
1013, 170, 170
1014, 170, 170
1015, 171, 169
1016, 171, 170
1017, 172, 169
1018, 172, 172
1019, 174, 170
1020, 174, 171
1021, 175, 170
1022, 175, 170
1023, 177, 168
1024, 177, 172
1025, 177, 172
1026, 177, 173
1027, 179, 171
1028, 179, 172
1029, 181, 170
1030, 181, 175
1031, 182, 174
1032, 182, 176
1033, 183, 175
1034, 183, 175
1035, 184, 174
1036, 184, 178
1037, 188, 174
1038, 188, 177
1039, 188, 177
1040, 188, 180
1041, 188, 180
1042, 188, 182
1043, 189, 181
1044, 189, 182
1045, 191, 180
1046, 191, 180
1047, 191, 180
1048, 191, 182
1049, 193, 180
1050, 193, 181
1051, 194, 180
1052, 194, 183
1053, 196, 181
1054, 196, 181
1055, 199, 178
1056, 199, 181
1057, 199, 181
1058, 199, 184
1059, 200, 183
