Simulation Iteration 7
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 2
185, 0, 2
186, 0, 2
187, 0, 2
188, 0, 2
189, 0, 2
190, 0, 3
191, 0, 3
192, 0, 3
193, 0, 3
194, 0, 3
195, 0, 3
196, 0, 3
197, 0, 3
198, 0, 3
199, 0, 3
200, 0, 3
201, 0, 3
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 5
235, 0, 5
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 7
249, 0, 7
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 10
263, 0, 10
264, 0, 10
265, 0, 10
266, 0, 10
267, 0, 10
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 11
273, 0, 11
274, 0, 11
275, 0, 11
276, 0, 11
277, 0, 11
278, 0, 11
279, 0, 11
280, 0, 11
281, 0, 11
282, 0, 11
283, 0, 11
284, 0, 12
285, 0, 12
286, 0, 12
287, 0, 12
288, 0, 12
289, 0, 12
290, 0, 12
291, 0, 12
292, 0, 13
293, 0, 13
294, 0, 13
295, 0, 13
296, 0, 13
297, 0, 13
298, 0, 13
299, 0, 13
300, 0, 13
301, 0, 13
302, 0, 13
303, 0, 13
304, 0, 15
305, 0, 15
306, 0, 15
307, 0, 15
308, 0, 15
309, 0, 15
310, 0, 15
311, 0, 15
312, 0, 16
313, 0, 16
314, 0, 16
315, 0, 16
316, 0, 16
317, 1, 15
318, 1, 15
319, 2, 14
320, 2, 14
321, 2, 14
322, 2, 14
323, 2, 14
324, 2, 14
325, 2, 14
326, 2, 14
327, 2, 14
328, 2, 14
329, 2, 14
330, 2, 14
331, 2, 14
332, 2, 14
333, 2, 14
334, 2, 15
335, 2, 15
336, 2, 15
337, 2, 15
338, 2, 15
339, 2, 15
340, 2, 15
341, 2, 15
342, 2, 16
343, 2, 16
344, 2, 16
345, 2, 16
346, 2, 18
347, 3, 17
348, 3, 17
349, 3, 17
350, 3, 17
351, 3, 17
352, 3, 17
353, 3, 17
354, 3, 17
355, 3, 17
356, 3, 17
357, 3, 17
358, 3, 17
359, 3, 17
360, 3, 17
361, 3, 17
362, 3, 18
363, 3, 18
364, 3, 18
365, 3, 18
366, 3, 18
367, 3, 18
368, 3, 18
369, 3, 18
370, 3, 18
371, 3, 18
372, 3, 18
373, 3, 18
374, 3, 18
375, 3, 18
376, 3, 18
377, 3, 18
378, 3, 18
379, 3, 18
380, 3, 18
381, 3, 18
382, 3, 18
383, 3, 18
384, 3, 18
385, 3, 18
386, 3, 18
387, 3, 18
388, 3, 18
389, 3, 18
390, 3, 18
391, 3, 18
392, 3, 18
393, 3, 18
394, 3, 19
395, 3, 19
396, 3, 19
397, 3, 19
398, 3, 19
399, 3, 19
400, 3, 19
401, 3, 19
402, 3, 19
403, 3, 19
404, 3, 19
405, 5, 17
406, 5, 18
407, 5, 18
408, 5, 19
409, 5, 19
410, 5, 19
411, 5, 19
412, 5, 19
413, 5, 19
414, 5, 20
415, 5, 20
416, 5, 20
417, 5, 20
418, 5, 21
419, 5, 21
420, 5, 21
421, 6, 20
422, 6, 20
423, 7, 19
424, 7, 19
425, 7, 19
426, 7, 20
427, 7, 20
428, 7, 21
429, 7, 21
430, 7, 21
431, 7, 21
432, 7, 21
433, 7, 21
434, 7, 22
435, 8, 21
436, 8, 21
437, 8, 21
438, 8, 22
439, 9, 21
440, 9, 22
441, 11, 20
442, 11, 20
443, 11, 20
444, 11, 22
445, 11, 22
446, 11, 25
447, 11, 25
448, 11, 25
449, 11, 25
450, 11, 26
451, 11, 26
452, 11, 27
453, 11, 27
454, 11, 27
455, 11, 27
456, 11, 27
457, 11, 27
458, 11, 28
459, 11, 28
460, 11, 29
461, 11, 29
462, 11, 29
463, 11, 29
464, 11, 32
465, 12, 31
466, 12, 31
467, 12, 31
468, 12, 32
469, 12, 32
470, 12, 32
471, 13, 31
472, 13, 32
473, 13, 32
474, 13, 32
475, 13, 32
476, 13, 32
477, 13, 32
478, 13, 33
479, 13, 33
480, 13, 34
481, 13, 34
482, 13, 34
483, 14, 33
484, 14, 34
485, 15, 33
486, 15, 33
487, 15, 33
488, 15, 34
489, 15, 34
490, 15, 34
491, 15, 34
492, 15, 34
493, 15, 34
494, 15, 35
495, 15, 35
496, 15, 35
497, 16, 34
498, 16, 34
499, 16, 34
500, 16, 35
501, 16, 35
502, 16, 35
503, 16, 35
504, 16, 35
505, 16, 35
506, 16, 36
507, 16, 36
508, 16, 36
509, 16, 36
510, 16, 36
511, 17, 35
512, 17, 35
513, 17, 35
514, 17, 35
515, 17, 35
516, 17, 35
517, 18, 34
518, 18, 34
519, 18, 34
520, 18, 34
521, 18, 34
522, 18, 37
523, 18, 37
524, 18, 37
525, 18, 37
526, 18, 37
527, 18, 37
528, 18, 38
529, 18, 38
530, 18, 38
531, 18, 38
532, 18, 38
533, 18, 38
534, 18, 39
535, 18, 39
536, 18, 39
537, 18, 39
538, 18, 40
539, 18, 40
540, 18, 40
541, 18, 40
542, 18, 41
543, 18, 41
544, 18, 41
545, 18, 41
546, 18, 43
547, 19, 42
548, 19, 43
549, 19, 43
550, 19, 45
551, 19, 45
552, 19, 45
553, 19, 45
554, 19, 45
555, 19, 45
556, 19, 45
557, 19, 45
558, 19, 46
559, 19, 46
560, 19, 49
561, 19, 49
562, 19, 50
563, 19, 50
564, 19, 50
565, 19, 50
566, 19, 50
567, 19, 50
568, 19, 50
569, 19, 50
570, 19, 50
571, 19, 50
572, 19, 50
573, 19, 50
574, 19, 51
575, 19, 51
576, 19, 52
577, 19, 52
578, 19, 52
579, 19, 52
580, 19, 53
581, 19, 53
582, 19, 53
583, 20, 52
584, 20, 52
585, 20, 52
586, 20, 52
587, 20, 52
588, 20, 52
589, 20, 52
590, 20, 52
591, 21, 51
592, 21, 51
593, 21, 51
594, 21, 51
595, 21, 51
596, 21, 52
597, 21, 52
598, 21, 52
599, 22, 51
600, 22, 53
601, 23, 52
602, 23, 54
603, 23, 54
604, 23, 55
605, 23, 55
606, 23, 56
607, 23, 56
608, 23, 57
609, 23, 57
610, 23, 57
611, 23, 57
612, 23, 59
613, 24, 58
614, 24, 61
615, 25, 60
616, 25, 63
617, 26, 62
618, 26, 63
619, 26, 63
620, 26, 65
621, 28, 63
622, 28, 63
623, 28, 63
624, 28, 65
625, 29, 64
626, 29, 65
627, 29, 65
628, 29, 66
629, 29, 66
630, 29, 66
631, 30, 65
632, 30, 66
633, 30, 66
634, 30, 67
635, 31, 66
636, 31, 68
637, 31, 68
638, 31, 69
639, 31, 69
640, 31, 70
641, 31, 70
642, 31, 70
643, 32, 69
644, 32, 70
645, 32, 70
646, 32, 72
647, 32, 72
648, 32, 75
649, 32, 75
650, 32, 76
651, 32, 76
652, 32, 76
653, 32, 76
654, 32, 76
655, 32, 76
656, 32, 76
657, 32, 76
658, 32, 77
659, 32, 77
660, 32, 77
661, 32, 77
662, 32, 78
663, 32, 78
664, 32, 80
665, 32, 80
666, 32, 81
667, 33, 80
668, 33, 80
669, 33, 80
670, 33, 81
671, 33, 81
672, 33, 81
673, 34, 80
674, 34, 84
675, 34, 84
676, 34, 85
677, 34, 85
678, 34, 85
679, 35, 84
680, 35, 86
681, 35, 86
682, 35, 86
683, 37, 84
684, 37, 85
685, 38, 84
686, 38, 84
687, 38, 84
688, 38, 84
689, 38, 84
690, 38, 84
691, 39, 83
692, 39, 85
693, 39, 85
694, 39, 86
695, 39, 86
696, 39, 86
697, 39, 86
698, 39, 88
699, 40, 87
700, 40, 88
701, 42, 86
702, 42, 90
703, 43, 89
704, 43, 90
705, 43, 90
706, 43, 95
707, 43, 95
708, 43, 96
709, 43, 96
710, 43, 97
711, 43, 97
712, 43, 97
713, 44, 96
714, 44, 97
715, 44, 97
716, 44, 99
717, 45, 98
718, 45, 99
719, 45, 99
720, 45, 100
721, 46, 99
722, 46, 99
723, 47, 98
724, 47, 101
725, 47, 101
726, 47, 102
727, 47, 102
728, 47, 105
729, 47, 105
730, 47, 105
731, 47, 105
732, 47, 106
733, 47, 106
734, 47, 107
735, 48, 106
736, 48, 107
737, 48, 107
738, 48, 107
739, 51, 104
740, 51, 105
741, 51, 105
742, 51, 106
743, 51, 106
744, 51, 107
745, 52, 106
746, 52, 107
747, 53, 106
748, 53, 108
749, 53, 108
750, 53, 110
751, 54, 109
752, 54, 110
753, 55, 109
754, 55, 111
755, 55, 111
756, 55, 111
757, 55, 111
758, 55, 113
759, 55, 113
760, 55, 113
761, 56, 112
762, 56, 116
763, 56, 116
764, 56, 118
765, 56, 118
766, 56, 119
767, 56, 119
768, 56, 123
769, 56, 123
770, 56, 126
771, 57, 125
772, 57, 126
773, 58, 125
774, 58, 125
775, 58, 125
776, 58, 127
777, 58, 127
778, 58, 128
779, 61, 125
780, 61, 126
781, 61, 126
782, 61, 126
783, 61, 126
784, 61, 126
785, 61, 126
786, 61, 130
787, 61, 130
788, 61, 131
789, 64, 128
790, 64, 132
791, 64, 132
792, 64, 132
793, 64, 132
794, 64, 132
795, 64, 132
796, 64, 132
797, 65, 131
798, 65, 132
799, 67, 130
800, 67, 131
801, 68, 130
802, 68, 131
803, 68, 131
804, 68, 131
805, 69, 130
806, 69, 130
807, 70, 129
808, 70, 131
809, 71, 130
810, 71, 132
811, 71, 132
812, 71, 133
813, 71, 133
814, 71, 133
815, 72, 132
816, 72, 133
817, 72, 133
818, 72, 135
819, 72, 135
820, 72, 135
821, 72, 135
822, 72, 136
823, 72, 136
824, 72, 136
825, 72, 136
826, 72, 138
827, 72, 138
828, 72, 139
829, 74, 137
830, 74, 139
831, 76, 137
832, 76, 138
833, 77, 137
834, 77, 139
835, 80, 136
836, 80, 139
837, 80, 139
838, 80, 140
839, 80, 140
840, 80, 141
841, 80, 141
842, 80, 142
843, 80, 142
844, 80, 143
845, 80, 143
846, 80, 144
847, 81, 143
848, 81, 143
849, 81, 143
850, 81, 144
851, 83, 142
852, 83, 142
853, 83, 142
854, 83, 143
855, 84, 142
856, 84, 144
857, 86, 142
858, 86, 144
859, 86, 144
860, 86, 144
861, 86, 144
862, 86, 144
863, 87, 143
864, 87, 144
865, 88, 143
866, 88, 143
867, 88, 143
868, 88, 144
869, 88, 144
870, 88, 145
871, 89, 144
872, 89, 144
873, 90, 143
874, 90, 143
875, 90, 143
876, 90, 146
877, 94, 142
878, 94, 143
879, 95, 142
880, 95, 143
881, 96, 142
882, 96, 146
883, 96, 146
884, 96, 148
885, 97, 147
886, 97, 152
887, 98, 151
888, 98, 152
889, 99, 151
890, 99, 152
891, 99, 152
892, 99, 152
893, 100, 151
894, 100, 151
895, 103, 148
896, 103, 148
897, 104, 147
898, 104, 148
899, 105, 147
900, 105, 148
901, 105, 148
902, 105, 149
903, 106, 148
904, 106, 148
905, 107, 147
906, 107, 150
907, 108, 149
908, 108, 153
909, 109, 152
910, 109, 153
911, 109, 153
912, 109, 154
913, 111, 152
914, 111, 155
915, 114, 152
916, 114, 153
917, 116, 151
918, 116, 153
919, 118, 151
920, 118, 153
921, 119, 152
922, 119, 154
923, 120, 153
924, 120, 154
925, 120, 154
926, 120, 155
927, 122, 153
928, 122, 154
929, 123, 153
930, 123, 154
931, 125, 152
932, 125, 152
933, 130, 147
934, 130, 148
935, 130, 148
936, 130, 150
937, 132, 148
938, 132, 151
939, 134, 149
940, 134, 151
941, 135, 150
942, 135, 150
943, 136, 149
944, 136, 149
945, 139, 146
946, 139, 150
947, 142, 147
948, 142, 149
949, 142, 149
950, 142, 152
951, 143, 151
952, 143, 151
953, 143, 151
954, 143, 152
955, 144, 151
956, 144, 153
957, 145, 152
958, 145, 153
959, 145, 153
960, 145, 158
961, 146, 157
962, 146, 161
963, 148, 159
964, 148, 159
965, 151, 156
966, 151, 158
967, 151, 158
968, 151, 161
969, 153, 159
970, 153, 160
971, 153, 160
972, 153, 163
973, 155, 161
974, 155, 165
975, 157, 163
976, 157, 166
977, 158, 165
978, 158, 170
979, 161, 167
980, 161, 169
981, 162, 168
982, 162, 169
983, 163, 168
984, 163, 169
985, 164, 168
986, 164, 170
987, 164, 170
988, 164, 170
989, 165, 169
990, 165, 169
991, 165, 169
992, 165, 171
993, 165, 171
994, 165, 175
995, 166, 174
996, 166, 178
997, 167, 177
998, 167, 179
999, 169, 177
1000, 169, 179
1001, 171, 177
1002, 171, 179
1003, 171, 179
1004, 171, 179
1005, 172, 178
1006, 172, 181
1007, 172, 181
1008, 172, 182
1009, 172, 182
1010, 172, 183
1011, 176, 179
1012, 176, 179
1013, 176, 179
1014, 176, 182
1015, 176, 182
1016, 176, 184
1017, 178, 182
1018, 178, 183
1019, 178, 183
1020, 178, 183
1021, 179, 182
1022, 179, 183
1023, 179, 183
1024, 179, 183
1025, 183, 179
1026, 183, 180
1027, 183, 180
1028, 183, 181
1029, 186, 178
1030, 186, 182
1031, 187, 181
1032, 187, 182
1033, 191, 178
1034, 191, 178
1035, 191, 178
1036, 191, 178
1037, 192, 177
1038, 192, 179
1039, 195, 176
1040, 195, 179
1041, 196, 178
1042, 196, 180
1043, 197, 179
1044, 197, 180
1045, 199, 178
1046, 199, 185
1047, 201, 183
