Simulation Iteration 16
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 1
179, 0, 1
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 2
219, 0, 2
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 6
251, 0, 6
252, 0, 7
253, 0, 7
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 8
285, 0, 8
286, 0, 9
287, 0, 9
288, 0, 9
289, 0, 9
290, 0, 9
291, 0, 9
292, 0, 9
293, 0, 9
294, 0, 9
295, 0, 9
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 10
307, 0, 10
308, 0, 11
309, 0, 11
310, 0, 11
311, 0, 11
312, 0, 11
313, 1, 10
314, 1, 10
315, 1, 10
316, 1, 10
317, 1, 10
318, 1, 10
319, 1, 10
320, 1, 10
321, 1, 10
322, 1, 10
323, 1, 10
324, 1, 10
325, 1, 10
326, 1, 11
327, 1, 11
328, 1, 11
329, 1, 11
330, 1, 12
331, 1, 12
332, 1, 12
333, 1, 12
334, 1, 12
335, 1, 12
336, 1, 14
337, 1, 14
338, 1, 15
339, 1, 15
340, 1, 15
341, 1, 15
342, 1, 15
343, 1, 15
344, 1, 16
345, 1, 16
346, 1, 16
347, 1, 16
348, 1, 17
349, 1, 17
350, 1, 18
351, 1, 18
352, 1, 19
353, 1, 19
354, 1, 19
355, 1, 19
356, 1, 19
357, 1, 19
358, 1, 19
359, 1, 19
360, 1, 19
361, 1, 19
362, 1, 19
363, 1, 19
364, 1, 19
365, 2, 18
366, 2, 18
367, 2, 18
368, 2, 18
369, 2, 18
370, 2, 18
371, 2, 18
372, 2, 18
373, 2, 18
374, 2, 18
375, 2, 18
376, 2, 19
377, 2, 19
378, 2, 19
379, 2, 19
380, 2, 20
381, 2, 20
382, 2, 20
383, 2, 20
384, 2, 20
385, 2, 20
386, 2, 20
387, 2, 20
388, 2, 21
389, 2, 21
390, 2, 22
391, 2, 22
392, 2, 22
393, 2, 22
394, 2, 23
395, 2, 23
396, 2, 24
397, 2, 24
398, 2, 24
399, 2, 24
400, 2, 25
401, 5, 22
402, 5, 23
403, 5, 23
404, 5, 23
405, 5, 23
406, 5, 23
407, 5, 23
408, 5, 23
409, 5, 23
410, 5, 24
411, 5, 24
412, 5, 24
413, 5, 24
414, 5, 25
415, 5, 25
416, 5, 26
417, 5, 26
418, 5, 27
419, 5, 27
420, 5, 28
421, 5, 28
422, 5, 28
423, 5, 28
424, 5, 30
425, 5, 30
426, 5, 30
427, 5, 30
428, 5, 31
429, 6, 30
430, 6, 30
431, 6, 30
432, 6, 31
433, 7, 30
434, 7, 30
435, 7, 30
436, 7, 31
437, 7, 31
438, 7, 32
439, 7, 32
440, 7, 32
441, 7, 32
442, 7, 32
443, 7, 32
444, 7, 33
445, 8, 32
446, 8, 34
447, 8, 34
448, 8, 35
449, 8, 35
450, 8, 35
451, 8, 35
452, 8, 36
453, 8, 36
454, 8, 36
455, 8, 36
456, 8, 37
457, 8, 37
458, 8, 37
459, 8, 37
460, 8, 38
461, 8, 38
462, 8, 39
463, 9, 38
464, 9, 39
465, 9, 39
466, 9, 40
467, 9, 40
468, 9, 40
469, 9, 40
470, 9, 40
471, 9, 40
472, 9, 40
473, 9, 40
474, 9, 42
475, 10, 41
476, 10, 41
477, 10, 41
478, 10, 42
479, 11, 41
480, 11, 42
481, 11, 42
482, 11, 42
483, 11, 42
484, 11, 45
485, 11, 45
486, 11, 46
487, 12, 45
488, 12, 45
489, 12, 45
490, 12, 45
491, 13, 44
492, 13, 45
493, 13, 45
494, 13, 47
495, 13, 47
496, 13, 47
497, 13, 47
498, 13, 49
499, 13, 49
500, 13, 49
501, 13, 49
502, 13, 49
503, 13, 49
504, 13, 50
505, 13, 50
506, 13, 51
507, 13, 51
508, 13, 52
509, 13, 52
510, 13, 54
511, 13, 54
512, 13, 54
513, 13, 54
514, 13, 54
515, 13, 54
516, 13, 56
517, 13, 56
518, 13, 56
519, 14, 55
520, 14, 56
521, 17, 53
522, 17, 53
523, 17, 53
524, 17, 55
525, 17, 55
526, 17, 55
527, 18, 54
528, 18, 55
529, 18, 55
530, 18, 55
531, 18, 55
532, 18, 55
533, 18, 55
534, 18, 55
535, 18, 55
536, 18, 56
537, 18, 56
538, 18, 56
539, 18, 56
540, 18, 58
541, 18, 58
542, 18, 58
543, 19, 57
544, 19, 58
545, 19, 58
546, 19, 60
547, 19, 60
548, 19, 60
549, 19, 60
550, 19, 60
551, 19, 60
552, 19, 60
553, 19, 60
554, 19, 61
555, 19, 61
556, 19, 61
557, 19, 61
558, 19, 61
559, 19, 61
560, 19, 64
561, 19, 64
562, 19, 66
563, 19, 66
564, 19, 66
565, 19, 66
566, 19, 66
567, 19, 66
568, 19, 67
569, 20, 66
570, 20, 66
571, 20, 66
572, 20, 66
573, 20, 66
574, 20, 66
575, 20, 66
576, 20, 67
577, 21, 66
578, 21, 68
579, 21, 68
580, 21, 69
581, 21, 69
582, 21, 69
583, 21, 69
584, 21, 69
585, 21, 69
586, 21, 70
587, 21, 70
588, 21, 71
589, 21, 71
590, 21, 72
591, 21, 72
592, 21, 73
593, 21, 73
594, 21, 73
595, 21, 73
596, 21, 74
597, 22, 73
598, 22, 75
599, 23, 74
600, 23, 74
601, 23, 74
602, 23, 75
603, 23, 75
604, 23, 76
605, 23, 76
606, 23, 76
607, 23, 76
608, 23, 77
609, 23, 77
610, 23, 77
611, 23, 77
612, 23, 78
613, 23, 78
614, 23, 80
615, 23, 80
616, 23, 82
617, 23, 82
618, 23, 83
619, 24, 82
620, 24, 83
621, 24, 83
622, 24, 84
623, 24, 84
624, 24, 86
625, 24, 86
626, 24, 86
627, 24, 86
628, 24, 86
629, 24, 86
630, 24, 86
631, 24, 86
632, 24, 89
633, 24, 89
634, 24, 91
635, 24, 91
636, 24, 92
637, 24, 92
638, 24, 93
639, 24, 93
640, 24, 94
641, 25, 93
642, 25, 94
643, 27, 92
644, 27, 93
645, 27, 93
646, 27, 94
647, 28, 93
648, 28, 94
649, 28, 94
650, 28, 97
651, 30, 95
652, 30, 98
653, 30, 98
654, 30, 98
655, 30, 98
656, 30, 98
657, 32, 96
658, 32, 97
659, 32, 97
660, 32, 98
661, 33, 97
662, 33, 97
663, 33, 97
664, 33, 98
665, 33, 98
666, 33, 100
667, 34, 99
668, 34, 99
669, 36, 97
670, 36, 97
671, 36, 97
672, 36, 97
673, 36, 97
674, 36, 99
675, 37, 98
676, 37, 98
677, 37, 98
678, 37, 98
679, 38, 97
680, 38, 100
681, 40, 98
682, 40, 98
683, 40, 98
684, 40, 98
685, 41, 97
686, 41, 97
687, 41, 97
688, 41, 99
689, 41, 99
690, 41, 100
691, 42, 99
692, 42, 101
693, 42, 101
694, 42, 103
695, 45, 100
696, 45, 100
697, 45, 100
698, 45, 101
699, 47, 99
700, 47, 101
701, 49, 99
702, 49, 101
703, 50, 100
704, 50, 103
705, 51, 102
706, 51, 103
707, 51, 103
708, 51, 105
709, 51, 105
710, 51, 106
711, 51, 106
712, 51, 107
713, 52, 106
714, 52, 110
715, 52, 110
716, 52, 112
717, 53, 111
718, 53, 111
719, 53, 111
720, 53, 111
721, 53, 111
722, 53, 112
723, 54, 111
724, 54, 113
725, 55, 112
726, 55, 113
727, 57, 111
728, 57, 112
729, 57, 112
730, 57, 114
731, 57, 114
732, 57, 114
733, 59, 112
734, 59, 112
735, 59, 112
736, 59, 113
737, 61, 111
738, 61, 111
739, 62, 110
740, 62, 111
741, 65, 108
742, 65, 109
743, 65, 109
744, 65, 112
745, 66, 111
746, 66, 112
747, 67, 111
748, 67, 113
749, 68, 112
750, 68, 113
751, 68, 113
752, 68, 114
753, 70, 112
754, 70, 113
755, 72, 111
756, 72, 113
757, 74, 111
758, 74, 112
759, 74, 112
760, 74, 116
761, 74, 116
762, 74, 116
763, 75, 115
764, 75, 115
765, 75, 115
766, 75, 116
767, 75, 116
768, 75, 117
769, 75, 117
770, 75, 117
771, 75, 117
772, 75, 118
773, 75, 118
774, 75, 120
775, 75, 120
776, 75, 120
777, 75, 120
778, 75, 123
779, 76, 122
780, 76, 123
781, 76, 123
782, 76, 124
783, 76, 124
784, 76, 125
785, 76, 125
786, 76, 126
787, 78, 124
788, 78, 124
789, 78, 124
790, 78, 124
791, 79, 123
792, 79, 125
793, 79, 125
794, 79, 125
795, 79, 125
796, 79, 125
797, 79, 125
798, 79, 128
799, 80, 127
800, 80, 128
801, 80, 128
802, 80, 129
803, 81, 128
804, 81, 128
805, 81, 128
806, 81, 128
807, 81, 128
808, 81, 131
809, 81, 131
810, 81, 133
811, 82, 132
812, 82, 133
813, 83, 132
814, 83, 134
815, 84, 133
816, 84, 133
817, 86, 131
818, 86, 136
819, 87, 135
820, 87, 136
821, 87, 136
822, 87, 136
823, 87, 136
824, 87, 137
825, 88, 136
826, 88, 138
827, 89, 137
828, 89, 137
829, 91, 135
830, 91, 135
831, 91, 135
832, 91, 135
833, 94, 132
834, 94, 133
835, 94, 133
836, 94, 134
837, 94, 134
838, 94, 134
839, 95, 133
840, 95, 135
841, 96, 134
842, 96, 135
843, 97, 134
844, 97, 134
845, 98, 133
846, 98, 133
847, 99, 132
848, 99, 132
849, 100, 131
850, 100, 131
851, 100, 131
852, 100, 131
853, 102, 129
854, 102, 132
855, 102, 132
856, 102, 132
857, 103, 131
858, 103, 132
859, 103, 132
860, 103, 132
861, 106, 129
862, 106, 130
863, 107, 129
864, 107, 130
865, 108, 129
866, 108, 129
867, 108, 129
868, 108, 129
869, 110, 127
870, 110, 128
871, 110, 128
872, 110, 129
873, 113, 126
874, 113, 129
875, 113, 129
876, 113, 130
877, 113, 130
878, 113, 131
879, 115, 129
880, 115, 131
881, 116, 130
882, 116, 131
883, 116, 131
884, 116, 131
885, 116, 131
886, 116, 131
887, 119, 128
888, 119, 129
889, 120, 128
890, 120, 129
891, 121, 128
892, 121, 129
893, 123, 127
894, 123, 128
895, 123, 128
896, 123, 128
897, 124, 127
898, 124, 128
899, 125, 127
900, 125, 128
901, 127, 126
902, 127, 126
903, 127, 126
904, 127, 127
905, 127, 127
906, 127, 129
907, 127, 129
908, 127, 129
909, 131, 125
910, 131, 127
911, 131, 127
912, 131, 129
913, 131, 129
914, 131, 131
915, 131, 131
916, 131, 132
917, 134, 129
918, 134, 129
919, 134, 129
920, 134, 130
921, 134, 130
922, 134, 131
923, 135, 130
924, 135, 130
925, 136, 129
926, 136, 132
927, 138, 130
928, 138, 132
929, 141, 129
930, 141, 133
931, 142, 132
932, 142, 133
933, 142, 133
934, 142, 133
935, 143, 132
936, 143, 132
937, 143, 132
938, 143, 132
939, 144, 131
940, 144, 131
941, 146, 129
942, 146, 130
943, 146, 130
944, 146, 132
945, 147, 131
946, 147, 132
947, 149, 130
948, 149, 130
949, 150, 129
950, 150, 130
951, 150, 130
952, 150, 131
953, 151, 130
954, 151, 131
955, 151, 131
956, 151, 134
957, 151, 134
958, 151, 135
959, 151, 135
960, 151, 139
961, 151, 139
962, 151, 140
963, 154, 137
964, 154, 140
965, 157, 137
966, 157, 140
967, 159, 138
968, 159, 138
969, 160, 137
970, 160, 138
971, 160, 138
972, 160, 141
973, 163, 138
974, 163, 141
975, 166, 138
976, 166, 140
977, 169, 137
978, 169, 139
979, 169, 139
980, 169, 140
981, 169, 140
982, 169, 141
983, 169, 141
984, 169, 144
985, 171, 142
986, 171, 143
987, 171, 143
988, 171, 147
989, 172, 146
990, 172, 147
991, 173, 146
992, 173, 152
993, 173, 152
994, 173, 153
995, 173, 153
996, 173, 155
997, 175, 153
998, 175, 155
999, 175, 155
1000, 175, 158
1001, 177, 156
1002, 177, 158
1003, 178, 157
1004, 178, 158
1005, 179, 157
1006, 179, 159
1007, 180, 158
1008, 180, 158
1009, 182, 156
1010, 182, 156
1011, 183, 155
1012, 183, 157
1013, 184, 156
1014, 184, 158
1015, 184, 158
1016, 184, 159
1017, 186, 157
1018, 186, 157
1019, 186, 157
1020, 186, 158
1021, 188, 156
1022, 188, 157
1023, 188, 157
1024, 188, 158
1025, 188, 158
1026, 188, 160
1027, 189, 159
1028, 189, 161
1029, 189, 161
1030, 189, 161
1031, 190, 160
1032, 190, 162
1033, 192, 160
1034, 192, 163
1035, 193, 162
1036, 193, 166
1037, 195, 164
1038, 195, 165
1039, 196, 164
1040, 196, 166
1041, 198, 164
1042, 198, 166
1043, 199, 165
1044, 199, 165
1045, 201, 163
