Simulation Iteration 17
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 1
207, 0, 1
208, 0, 1
209, 0, 1
210, 0, 1
211, 0, 1
212, 0, 1
213, 0, 1
214, 0, 1
215, 0, 1
216, 0, 1
217, 0, 1
218, 0, 1
219, 0, 1
220, 0, 1
221, 0, 1
222, 0, 1
223, 0, 1
224, 0, 1
225, 0, 1
226, 0, 1
227, 0, 1
228, 0, 2
229, 0, 2
230, 0, 2
231, 0, 2
232, 0, 3
233, 0, 3
234, 0, 4
235, 0, 4
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 7
255, 0, 7
256, 0, 7
257, 0, 7
258, 0, 7
259, 0, 7
260, 0, 7
261, 0, 7
262, 0, 7
263, 0, 7
264, 0, 7
265, 0, 7
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 8
301, 0, 8
302, 0, 8
303, 0, 8
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 9
313, 0, 9
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 10
327, 0, 10
328, 0, 10
329, 0, 10
330, 0, 10
331, 0, 10
332, 0, 11
333, 0, 11
334, 0, 11
335, 0, 11
336, 0, 12
337, 1, 11
338, 1, 11
339, 1, 11
340, 1, 11
341, 1, 11
342, 1, 12
343, 1, 12
344, 1, 13
345, 1, 13
346, 1, 13
347, 1, 13
348, 1, 13
349, 1, 13
350, 1, 13
351, 1, 13
352, 1, 13
353, 1, 13
354, 1, 13
355, 1, 13
356, 1, 13
357, 1, 13
358, 1, 13
359, 1, 13
360, 1, 13
361, 1, 13
362, 1, 13
363, 1, 13
364, 1, 13
365, 1, 13
366, 1, 13
367, 1, 13
368, 1, 13
369, 1, 13
370, 1, 13
371, 1, 13
372, 1, 13
373, 1, 13
374, 1, 14
375, 1, 14
376, 1, 15
377, 1, 15
378, 1, 15
379, 1, 15
380, 1, 15
381, 1, 15
382, 1, 15
383, 1, 15
384, 1, 15
385, 1, 15
386, 1, 15
387, 1, 15
388, 1, 15
389, 1, 15
390, 1, 15
391, 1, 15
392, 1, 15
393, 1, 15
394, 1, 15
395, 1, 15
396, 1, 15
397, 2, 14
398, 2, 14
399, 3, 13
400, 3, 13
401, 3, 13
402, 3, 14
403, 3, 14
404, 3, 14
405, 3, 14
406, 3, 14
407, 3, 14
408, 3, 15
409, 3, 15
410, 3, 16
411, 3, 16
412, 3, 17
413, 5, 15
414, 5, 17
415, 5, 17
416, 5, 17
417, 6, 16
418, 6, 16
419, 6, 16
420, 6, 16
421, 6, 16
422, 6, 17
423, 7, 16
424, 7, 16
425, 7, 16
426, 7, 16
427, 7, 16
428, 7, 16
429, 7, 16
430, 7, 16
431, 7, 16
432, 7, 17
433, 7, 17
434, 7, 19
435, 7, 19
436, 7, 19
437, 7, 19
438, 7, 19
439, 7, 19
440, 7, 19
441, 7, 19
442, 7, 19
443, 7, 19
444, 7, 19
445, 7, 19
446, 7, 19
447, 7, 19
448, 7, 19
449, 7, 19
450, 7, 21
451, 7, 21
452, 7, 22
453, 7, 22
454, 7, 23
455, 7, 23
456, 7, 23
457, 7, 23
458, 7, 24
459, 7, 24
460, 7, 24
461, 7, 24
462, 7, 27
463, 7, 27
464, 7, 27
465, 7, 27
466, 7, 28
467, 7, 28
468, 7, 30
469, 7, 30
470, 7, 31
471, 7, 31
472, 7, 32
473, 7, 32
474, 7, 32
475, 7, 32
476, 7, 33
477, 8, 32
478, 8, 33
479, 8, 33
480, 8, 33
481, 8, 33
482, 8, 33
483, 8, 33
484, 8, 34
485, 8, 34
486, 8, 35
487, 10, 33
488, 10, 35
489, 10, 35
490, 10, 35
491, 10, 35
492, 10, 36
493, 10, 36
494, 10, 36
495, 10, 36
496, 10, 37
497, 10, 37
498, 10, 38
499, 10, 38
500, 10, 38
501, 10, 38
502, 10, 40
503, 10, 40
504, 10, 40
505, 10, 40
506, 10, 41
507, 10, 41
508, 10, 43
509, 11, 42
510, 11, 45
511, 11, 45
512, 11, 47
513, 11, 47
514, 11, 48
515, 11, 48
516, 11, 48
517, 11, 48
518, 11, 50
519, 12, 49
520, 12, 50
521, 12, 50
522, 12, 50
523, 12, 50
524, 12, 50
525, 12, 50
526, 12, 50
527, 12, 50
528, 12, 50
529, 13, 49
530, 13, 50
531, 13, 50
532, 13, 50
533, 13, 50
534, 13, 51
535, 13, 51
536, 13, 53
537, 13, 53
538, 13, 56
539, 13, 56
540, 13, 58
541, 13, 58
542, 13, 58
543, 14, 57
544, 14, 58
545, 14, 58
546, 14, 58
547, 14, 58
548, 14, 58
549, 14, 58
550, 14, 59
551, 14, 59
552, 14, 60
553, 14, 60
554, 14, 60
555, 14, 60
556, 14, 61
557, 14, 61
558, 14, 61
559, 14, 61
560, 14, 62
561, 14, 62
562, 14, 62
563, 14, 62
564, 14, 63
565, 14, 63
566, 14, 63
567, 14, 63
568, 14, 63
569, 14, 63
570, 14, 63
571, 14, 63
572, 14, 63
573, 14, 63
574, 14, 63
575, 14, 63
576, 14, 64
577, 14, 64
578, 14, 65
579, 14, 65
580, 14, 67
581, 15, 66
582, 15, 66
583, 15, 66
584, 15, 66
585, 15, 66
586, 15, 67
587, 15, 67
588, 15, 67
589, 15, 67
590, 15, 67
591, 15, 67
592, 15, 70
593, 15, 70
594, 15, 72
595, 15, 72
596, 15, 72
597, 15, 72
598, 15, 72
599, 15, 72
600, 15, 73
601, 15, 73
602, 15, 75
603, 15, 75
604, 15, 75
605, 15, 75
606, 15, 77
607, 15, 77
608, 15, 78
609, 15, 78
610, 15, 79
611, 15, 79
612, 15, 80
613, 15, 80
614, 15, 85
615, 17, 83
616, 17, 84
617, 18, 83
618, 18, 85
619, 19, 84
620, 19, 84
621, 20, 83
622, 20, 83
623, 20, 83
624, 20, 83
625, 20, 83
626, 20, 83
627, 21, 82
628, 21, 82
629, 21, 82
630, 21, 82
631, 21, 82
632, 21, 83
633, 23, 81
634, 23, 82
635, 23, 82
636, 23, 85
637, 23, 85
638, 23, 85
639, 23, 85
640, 23, 86
641, 23, 86
642, 23, 88
643, 24, 87
644, 24, 87
645, 24, 87
646, 24, 89
647, 24, 89
648, 24, 89
649, 24, 89
650, 24, 92
651, 24, 92
652, 24, 93
653, 26, 91
654, 26, 93
655, 26, 93
656, 26, 95
657, 27, 94
658, 27, 94
659, 28, 93
660, 28, 94
661, 28, 94
662, 28, 94
663, 28, 94
664, 28, 94
665, 29, 93
666, 29, 96
667, 30, 95
668, 30, 96
669, 30, 96
670, 30, 96
671, 30, 96
672, 30, 96
673, 31, 95
674, 31, 96
675, 31, 96
676, 31, 96
677, 31, 96
678, 31, 97
679, 32, 96
680, 32, 97
681, 33, 96
682, 33, 96
683, 33, 96
684, 33, 96
685, 34, 95
686, 34, 96
687, 36, 94
688, 36, 97
689, 36, 97
690, 36, 98
691, 36, 98
692, 36, 100
693, 36, 100
694, 36, 100
695, 36, 100
696, 36, 101
697, 36, 101
698, 36, 101
699, 36, 101
700, 36, 102
701, 36, 102
702, 36, 103
703, 36, 103
704, 36, 104
705, 36, 104
706, 36, 106
707, 36, 106
708, 36, 107
709, 36, 107
710, 36, 108
711, 36, 108
712, 36, 108
713, 36, 108
714, 36, 111
715, 36, 111
716, 36, 111
717, 36, 111
718, 36, 114
719, 37, 113
720, 37, 113
721, 38, 112
722, 38, 113
723, 39, 112
724, 39, 114
725, 40, 113
726, 40, 113
727, 40, 113
728, 40, 116
729, 41, 115
730, 41, 116
731, 42, 115
732, 42, 116
733, 43, 115
734, 43, 115
735, 43, 115
736, 43, 116
737, 45, 114
738, 45, 115
739, 46, 114
740, 46, 114
741, 47, 113
742, 47, 115
743, 48, 114
744, 48, 114
745, 48, 114
746, 48, 118
747, 48, 118
748, 48, 120
749, 48, 120
750, 48, 121
751, 48, 121
752, 48, 121
753, 48, 121
754, 48, 124
755, 50, 122
756, 50, 123
757, 52, 121
758, 52, 121
759, 53, 120
760, 53, 121
761, 54, 120
762, 54, 120
763, 54, 120
764, 54, 121
765, 54, 121
766, 54, 123
767, 55, 122
768, 55, 122
769, 57, 120
770, 57, 121
771, 59, 119
772, 59, 120
773, 60, 119
774, 60, 120
775, 61, 119
776, 61, 121
777, 62, 120
778, 62, 123
779, 62, 123
780, 62, 126
781, 65, 123
782, 65, 124
783, 65, 124
784, 65, 125
785, 66, 124
786, 66, 124
787, 66, 124
788, 66, 126
789, 67, 125
790, 67, 127
791, 68, 126
792, 68, 130
793, 68, 130
794, 68, 130
795, 69, 129
796, 69, 129
797, 69, 129
798, 69, 131
799, 69, 131
800, 69, 132
801, 70, 131
802, 70, 133
803, 71, 132
804, 71, 133
805, 71, 133
806, 71, 135
807, 74, 132
808, 74, 132
809, 76, 130
810, 76, 132
811, 76, 132
812, 76, 132
813, 76, 132
814, 76, 133
815, 79, 130
816, 79, 130
817, 80, 129
818, 80, 131
819, 81, 130
820, 81, 132
821, 82, 131
822, 82, 132
823, 84, 130
824, 84, 130
825, 87, 127
826, 87, 128
827, 88, 127
828, 88, 127
829, 89, 126
830, 89, 127
831, 90, 126
832, 90, 129
833, 91, 128
834, 91, 130
835, 91, 130
836, 91, 131
837, 91, 131
838, 91, 131
839, 92, 130
840, 92, 131
841, 94, 129
842, 94, 129
843, 94, 129
844, 94, 131
845, 95, 130
846, 95, 130
847, 98, 127
848, 98, 128
849, 98, 128
850, 98, 128
851, 98, 128
852, 98, 131
853, 99, 130
854, 99, 131
855, 99, 131
856, 99, 133
857, 99, 133
858, 99, 136
859, 101, 134
860, 101, 135
861, 102, 134
862, 102, 136
863, 102, 136
864, 102, 138
865, 103, 137
866, 103, 140
867, 104, 139
868, 104, 140
869, 104, 140
870, 104, 143
871, 105, 142
872, 105, 143
873, 107, 141
874, 107, 141
875, 107, 141
876, 107, 142
877, 109, 140
878, 109, 141
879, 110, 140
880, 110, 140
881, 114, 136
882, 114, 139
883, 116, 137
884, 116, 137
885, 116, 137
886, 116, 138
887, 116, 138
888, 116, 138
889, 116, 138
890, 116, 141
891, 116, 141
892, 116, 142
893, 116, 142
894, 116, 143
895, 116, 143
896, 116, 144
897, 117, 143
898, 117, 148
899, 117, 148
900, 117, 148
901, 117, 148
902, 117, 152
903, 119, 150
904, 119, 152
905, 119, 152
906, 119, 154
907, 121, 152
908, 121, 153
909, 121, 153
910, 121, 154
911, 122, 153
912, 122, 157
913, 123, 156
914, 123, 156
915, 125, 154
916, 125, 156
917, 125, 156
918, 125, 157
919, 125, 157
920, 125, 157
921, 127, 155
922, 127, 158
923, 127, 158
924, 127, 161
925, 128, 160
926, 128, 162
927, 129, 161
928, 129, 161
929, 130, 160
930, 130, 161
931, 131, 160
932, 131, 162
933, 131, 162
934, 131, 163
935, 133, 161
936, 133, 162
937, 135, 160
938, 135, 165
939, 137, 163
940, 137, 165
941, 138, 164
942, 138, 165
943, 141, 162
944, 141, 164
945, 141, 164
946, 141, 167
947, 143, 165
948, 143, 167
949, 145, 165
950, 145, 166
951, 147, 164
952, 147, 165
953, 147, 165
954, 147, 169
955, 149, 167
956, 149, 167
957, 150, 166
958, 150, 167
959, 150, 167
960, 150, 167
961, 152, 165
962, 152, 166
963, 152, 166
964, 152, 166
965, 153, 165
966, 153, 165
967, 156, 162
968, 156, 163
969, 156, 163
970, 156, 164
971, 158, 162
972, 158, 163
973, 158, 163
974, 158, 165
975, 159, 164
976, 159, 165
977, 160, 164
978, 160, 165
979, 162, 163
980, 162, 163
981, 163, 162
982, 163, 166
983, 163, 166
984, 163, 167
985, 163, 167
986, 163, 171
987, 163, 171
988, 163, 171
989, 163, 171
990, 163, 171
991, 167, 167
992, 167, 169
993, 168, 168
994, 168, 168
995, 168, 168
996, 168, 168
997, 168, 168
998, 168, 168
999, 172, 164
1000, 172, 165
1001, 174, 163
1002, 174, 165
1003, 175, 164
1004, 175, 166
1005, 176, 165
1006, 176, 167
1007, 178, 165
1008, 178, 165
1009, 179, 164
1010, 179, 164
1011, 181, 162
1012, 181, 163
1013, 183, 161
1014, 183, 163
1015, 184, 162
1016, 184, 163
1017, 185, 162
1018, 185, 164
1019, 186, 163
1020, 186, 168
1021, 187, 167
1022, 187, 168
1023, 188, 167
1024, 188, 168
1025, 191, 165
1026, 191, 167
1027, 191, 167
1028, 191, 168
1029, 191, 168
1030, 191, 170
1031, 191, 170
1032, 191, 171
1033, 194, 168
1034, 194, 169
1035, 195, 168
1036, 195, 171
1037, 197, 169
1038, 197, 171
1039, 197, 171
1040, 197, 173
1041, 199, 171
1042, 199, 171
1043, 200, 170
