Simulation Iteration 12
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 2
197, 0, 2
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 3
233, 0, 3
234, 0, 3
235, 0, 3
236, 0, 3
237, 0, 3
238, 0, 3
239, 0, 3
240, 0, 3
241, 0, 3
242, 0, 3
243, 0, 3
244, 0, 3
245, 0, 3
246, 0, 3
247, 0, 3
248, 0, 3
249, 0, 3
250, 0, 3
251, 0, 3
252, 0, 3
253, 0, 3
254, 0, 3
255, 0, 3
256, 0, 3
257, 0, 3
258, 0, 3
259, 0, 3
260, 0, 3
261, 0, 3
262, 0, 3
263, 0, 3
264, 0, 3
265, 0, 3
266, 0, 3
267, 0, 3
268, 0, 3
269, 0, 3
270, 0, 3
271, 0, 3
272, 0, 3
273, 0, 3
274, 0, 3
275, 0, 3
276, 0, 3
277, 0, 3
278, 0, 3
279, 0, 3
280, 0, 3
281, 0, 3
282, 0, 4
283, 0, 4
284, 0, 5
285, 0, 5
286, 0, 7
287, 0, 7
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 8
297, 0, 8
298, 0, 8
299, 0, 8
300, 0, 10
301, 0, 10
302, 0, 10
303, 0, 10
304, 0, 10
305, 0, 10
306, 0, 10
307, 0, 10
308, 0, 11
309, 0, 11
310, 0, 12
311, 0, 12
312, 0, 12
313, 0, 12
314, 0, 12
315, 0, 12
316, 0, 12
317, 0, 12
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 14
323, 0, 14
324, 0, 14
325, 0, 14
326, 0, 14
327, 0, 14
328, 0, 14
329, 0, 14
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 14
335, 0, 14
336, 0, 14
337, 1, 13
338, 1, 13
339, 1, 13
340, 1, 13
341, 1, 13
342, 1, 14
343, 1, 14
344, 1, 14
345, 1, 14
346, 1, 14
347, 1, 14
348, 1, 14
349, 1, 14
350, 1, 15
351, 2, 14
352, 2, 14
353, 2, 14
354, 2, 14
355, 2, 14
356, 2, 14
357, 2, 14
358, 2, 14
359, 2, 14
360, 2, 16
361, 2, 16
362, 2, 17
363, 2, 17
364, 2, 17
365, 2, 17
366, 2, 17
367, 2, 17
368, 2, 17
369, 2, 17
370, 2, 19
371, 2, 19
372, 2, 19
373, 2, 19
374, 2, 20
375, 2, 20
376, 2, 20
377, 3, 19
378, 3, 19
379, 3, 19
380, 3, 20
381, 3, 20
382, 3, 20
383, 3, 20
384, 3, 20
385, 3, 20
386, 3, 20
387, 3, 20
388, 3, 20
389, 3, 20
390, 3, 20
391, 3, 20
392, 3, 21
393, 3, 21
394, 3, 22
395, 3, 22
396, 3, 23
397, 3, 23
398, 3, 23
399, 3, 23
400, 3, 23
401, 3, 23
402, 3, 23
403, 3, 23
404, 3, 23
405, 3, 23
406, 3, 23
407, 3, 23
408, 3, 24
409, 3, 24
410, 3, 24
411, 3, 24
412, 3, 24
413, 3, 24
414, 3, 25
415, 3, 25
416, 3, 26
417, 3, 26
418, 3, 27
419, 4, 26
420, 4, 26
421, 4, 26
422, 4, 26
423, 4, 26
424, 4, 28
425, 4, 28
426, 4, 29
427, 4, 29
428, 4, 30
429, 4, 30
430, 4, 31
431, 4, 31
432, 4, 32
433, 4, 32
434, 4, 32
435, 4, 32
436, 4, 32
437, 4, 32
438, 4, 32
439, 4, 32
440, 4, 32
441, 4, 32
442, 4, 32
443, 4, 32
444, 4, 33
445, 5, 32
446, 5, 34
447, 5, 34
448, 5, 34
449, 6, 33
450, 6, 34
451, 7, 33
452, 7, 33
453, 8, 32
454, 8, 32
455, 8, 32
456, 8, 33
457, 8, 33
458, 8, 35
459, 8, 35
460, 8, 35
461, 8, 35
462, 8, 38
463, 9, 37
464, 9, 37
465, 10, 36
466, 10, 36
467, 10, 36
468, 10, 36
469, 10, 36
470, 10, 37
471, 11, 36
472, 11, 36
473, 11, 36
474, 11, 36
475, 11, 36
476, 11, 38
477, 11, 38
478, 11, 38
479, 11, 38
480, 11, 38
481, 11, 38
482, 11, 38
483, 11, 38
484, 11, 38
485, 11, 38
486, 11, 39
487, 11, 39
488, 11, 39
489, 11, 39
490, 11, 41
491, 13, 39
492, 13, 39
493, 13, 39
494, 13, 39
495, 13, 39
496, 13, 39
497, 13, 39
498, 13, 39
499, 13, 39
500, 13, 43
501, 13, 43
502, 13, 44
503, 13, 44
504, 13, 45
505, 13, 45
506, 13, 47
507, 13, 47
508, 13, 47
509, 13, 47
510, 13, 48
511, 13, 48
512, 13, 50
513, 13, 50
514, 13, 50
515, 13, 50
516, 13, 52
517, 13, 52
518, 13, 53
519, 13, 53
520, 13, 53
521, 13, 53
522, 13, 53
523, 14, 52
524, 14, 54
525, 16, 52
526, 16, 53
527, 16, 53
528, 16, 53
529, 16, 53
530, 16, 54
531, 16, 54
532, 16, 54
533, 16, 54
534, 16, 55
535, 16, 55
536, 16, 55
537, 16, 55
538, 16, 57
539, 16, 57
540, 16, 57
541, 17, 56
542, 17, 56
543, 18, 55
544, 18, 55
545, 18, 55
546, 18, 56
547, 18, 56
548, 18, 58
549, 19, 57
550, 19, 58
551, 19, 58
552, 19, 58
553, 20, 57
554, 20, 57
555, 21, 56
556, 21, 56
557, 21, 56
558, 21, 58
559, 21, 58
560, 21, 60
561, 21, 60
562, 21, 60
563, 21, 60
564, 21, 60
565, 21, 60
566, 21, 61
567, 21, 61
568, 21, 62
569, 21, 62
570, 21, 62
571, 21, 62
572, 21, 62
573, 21, 62
574, 21, 62
575, 22, 61
576, 22, 62
577, 22, 62
578, 22, 64
579, 22, 64
580, 22, 64
581, 22, 64
582, 22, 64
583, 22, 64
584, 22, 65
585, 22, 65
586, 22, 65
587, 22, 65
588, 22, 66
589, 22, 66
590, 22, 66
591, 23, 65
592, 23, 66
593, 23, 66
594, 23, 67
595, 23, 67
596, 23, 69
597, 23, 69
598, 23, 72
599, 24, 71
600, 24, 71
601, 25, 70
602, 25, 71
603, 25, 71
604, 25, 72
605, 26, 71
606, 26, 71
607, 26, 71
608, 26, 72
609, 26, 72
610, 26, 73
611, 26, 73
612, 26, 75
613, 26, 75
614, 26, 76
615, 26, 76
616, 26, 76
617, 28, 74
618, 28, 74
619, 29, 73
620, 29, 74
621, 29, 74
622, 29, 75
623, 29, 75
624, 29, 76
625, 29, 76
626, 29, 76
627, 29, 76
628, 29, 77
629, 29, 77
630, 29, 77
631, 29, 77
632, 29, 78
633, 30, 77
634, 30, 78
635, 31, 77
636, 31, 78
637, 32, 77
638, 32, 78
639, 32, 78
640, 32, 78
641, 32, 78
642, 32, 80
643, 32, 80
644, 32, 81
645, 33, 80
646, 33, 80
647, 35, 78
648, 35, 80
649, 35, 80
650, 35, 81
651, 36, 80
652, 36, 82
653, 36, 82
654, 36, 84
655, 36, 84
656, 36, 86
657, 36, 86
658, 36, 86
659, 36, 86
660, 36, 87
661, 37, 86
662, 37, 87
663, 38, 86
664, 38, 87
665, 39, 86
666, 39, 87
667, 39, 87
668, 39, 88
669, 39, 88
670, 39, 88
671, 39, 88
672, 39, 88
673, 40, 87
674, 40, 91
675, 40, 91
676, 40, 91
677, 40, 91
678, 40, 91
679, 41, 90
680, 41, 92
681, 41, 92
682, 41, 94
683, 41, 94
684, 41, 94
685, 41, 94
686, 41, 94
687, 41, 94
688, 41, 95
689, 41, 95
690, 41, 96
691, 41, 96
692, 41, 98
693, 41, 98
694, 41, 98
695, 41, 98
696, 41, 101
697, 43, 99
698, 43, 101
699, 43, 101
700, 43, 104
701, 45, 102
702, 45, 103
703, 45, 103
704, 45, 104
705, 45, 104
706, 45, 106
707, 46, 105
708, 46, 107
709, 47, 106
710, 47, 108
711, 47, 108
712, 47, 110
713, 47, 110
714, 47, 111
715, 47, 111
716, 47, 114
717, 48, 113
718, 48, 113
719, 48, 113
720, 48, 114
721, 48, 114
722, 48, 115
723, 48, 115
724, 48, 117
725, 48, 117
726, 48, 118
727, 48, 118
728, 48, 118
729, 50, 116
730, 50, 117
731, 50, 117
732, 50, 118
733, 50, 118
734, 50, 120
735, 50, 120
736, 50, 124
737, 50, 124
738, 50, 124
739, 51, 123
740, 51, 124
741, 53, 122
742, 53, 125
743, 56, 122
744, 56, 123
745, 56, 123
746, 56, 124
747, 56, 124
748, 56, 125
749, 57, 124
750, 57, 128
751, 58, 127
752, 58, 128
753, 58, 128
754, 58, 128
755, 58, 128
756, 58, 130
757, 58, 130
758, 58, 132
759, 60, 130
760, 60, 131
761, 60, 131
762, 60, 131
763, 61, 130
764, 61, 132
765, 61, 132
766, 61, 132
767, 61, 132
768, 61, 132
769, 61, 132
770, 61, 133
771, 62, 132
772, 62, 133
773, 63, 132
774, 63, 133
775, 65, 131
776, 65, 133
777, 65, 133
778, 65, 135
779, 65, 135
780, 65, 135
781, 65, 135
782, 65, 136
783, 67, 134
784, 67, 136
785, 67, 136
786, 67, 137
787, 69, 135
788, 69, 136
789, 69, 136
790, 69, 136
791, 70, 135
792, 70, 135
793, 71, 134
794, 71, 134
795, 72, 133
796, 72, 134
797, 73, 133
798, 73, 135
799, 75, 133
800, 75, 135
801, 76, 134
802, 76, 138
803, 77, 137
804, 77, 137
805, 79, 135
806, 79, 136
807, 79, 136
808, 79, 138
809, 80, 137
810, 80, 138
811, 80, 138
812, 80, 140
813, 81, 139
814, 81, 140
815, 81, 140
816, 81, 141
817, 82, 140
818, 82, 143
819, 83, 142
820, 83, 142
821, 83, 142
822, 83, 142
823, 84, 141
824, 84, 143
825, 84, 143
826, 84, 147
827, 86, 145
828, 86, 145
829, 87, 144
830, 87, 144
831, 88, 143
832, 88, 144
833, 89, 143
834, 89, 145
835, 90, 144
836, 90, 144
837, 94, 140
838, 94, 141
839, 95, 140
840, 95, 141
841, 96, 140
842, 96, 141
843, 97, 140
844, 97, 142
845, 97, 142
846, 97, 144
847, 97, 144
848, 97, 144
849, 97, 144
850, 97, 145
851, 100, 142
852, 100, 143
853, 101, 142
854, 101, 142
855, 101, 142
856, 101, 143
857, 103, 141
858, 103, 144
859, 104, 143
860, 104, 143
861, 105, 142
862, 105, 145
863, 105, 145
864, 105, 147
865, 106, 146
866, 106, 149
867, 106, 149
868, 106, 149
869, 107, 148
870, 107, 149
871, 109, 147
872, 109, 149
873, 109, 149
874, 109, 150
875, 110, 149
876, 110, 150
877, 111, 149
878, 111, 151
879, 113, 149
880, 113, 150
881, 115, 148
882, 115, 149
883, 116, 148
884, 116, 152
885, 117, 151
886, 117, 152
887, 118, 151
888, 118, 152
889, 119, 151
890, 119, 152
891, 120, 151
892, 120, 152
893, 120, 152
894, 120, 156
895, 121, 155
896, 121, 157
897, 124, 154
898, 124, 154
899, 124, 154
900, 124, 154
901, 124, 154
902, 124, 157
903, 125, 156
904, 125, 159
905, 126, 158
906, 126, 159
907, 126, 159
908, 126, 160
909, 130, 156
910, 130, 157
911, 130, 157
912, 130, 160
913, 130, 160
914, 130, 161
915, 132, 159
916, 132, 161
917, 135, 158
918, 135, 159
919, 135, 159
920, 135, 160
921, 136, 159
922, 136, 159
923, 136, 159
924, 136, 161
925, 138, 159
926, 138, 159
927, 139, 158
928, 139, 159
929, 141, 157
930, 141, 157
931, 141, 157
932, 141, 157
933, 142, 156
934, 142, 157
935, 143, 156
936, 143, 157
937, 143, 157
938, 143, 157
939, 145, 155
940, 145, 157
941, 146, 156
942, 146, 158
943, 148, 156
944, 148, 159
945, 149, 158
946, 149, 161
947, 150, 160
948, 150, 162
949, 152, 160
950, 152, 161
951, 153, 160
952, 153, 161
953, 154, 160
954, 154, 163
955, 154, 163
956, 154, 167
957, 157, 164
958, 157, 165
959, 159, 163
960, 159, 165
961, 160, 164
962, 160, 164
963, 162, 162
964, 162, 162
965, 163, 161
966, 163, 164
967, 164, 163
968, 164, 165
969, 165, 164
970, 165, 165
971, 166, 164
972, 166, 166
973, 167, 165
974, 167, 167
975, 171, 163
976, 171, 163
977, 171, 163
978, 171, 164
979, 172, 163
980, 172, 163
981, 172, 163
982, 172, 168
983, 174, 166
984, 174, 167
985, 176, 165
986, 176, 165
987, 177, 164
988, 177, 164
989, 178, 163
990, 178, 166
991, 180, 164
992, 180, 166
993, 182, 164
994, 182, 165
995, 182, 165
996, 182, 166
997, 182, 166
998, 182, 166
999, 183, 165
1000, 183, 168
1001, 185, 166
1002, 185, 169
1003, 187, 167
1004, 187, 167
1005, 187, 167
1006, 187, 168
1007, 187, 168
1008, 187, 169
1009, 188, 168
1010, 188, 169
1011, 189, 168
1012, 189, 169
1013, 191, 167
1014, 191, 168
1015, 191, 168
1016, 191, 170
1017, 193, 168
1018, 193, 169
1019, 196, 166
1020, 196, 166
1021, 197, 165
1022, 197, 167
1023, 197, 167
1024, 197, 167
1025, 198, 166
1026, 198, 168
1027, 199, 167
1028, 199, 170
1029, 201, 168
