Simulation Iteration 19
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 1
203, 0, 1
204, 0, 1
205, 0, 1
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 3
213, 0, 3
214, 0, 5
215, 0, 5
216, 0, 5
217, 0, 5
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 7
235, 0, 7
236, 0, 7
237, 0, 7
238, 0, 7
239, 0, 7
240, 0, 7
241, 0, 7
242, 0, 7
243, 0, 7
244, 0, 7
245, 0, 7
246, 0, 7
247, 0, 7
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 10
269, 0, 10
270, 0, 10
271, 0, 10
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 10
279, 0, 10
280, 0, 10
281, 0, 10
282, 0, 10
283, 0, 10
284, 0, 10
285, 0, 10
286, 0, 10
287, 0, 10
288, 0, 10
289, 0, 10
290, 0, 11
291, 0, 11
292, 0, 11
293, 0, 11
294, 0, 11
295, 0, 11
296, 0, 11
297, 0, 11
298, 0, 12
299, 0, 12
300, 0, 13
301, 0, 13
302, 0, 13
303, 0, 13
304, 0, 13
305, 0, 13
306, 0, 13
307, 0, 13
308, 0, 13
309, 0, 13
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 13
315, 0, 13
316, 0, 13
317, 0, 13
318, 0, 13
319, 0, 13
320, 0, 13
321, 0, 13
322, 0, 13
323, 0, 13
324, 0, 13
325, 0, 13
326, 0, 14
327, 0, 14
328, 0, 14
329, 0, 14
330, 0, 14
331, 0, 14
332, 0, 14
333, 0, 14
334, 0, 14
335, 0, 14
336, 0, 14
337, 0, 14
338, 0, 14
339, 0, 14
340, 0, 14
341, 0, 14
342, 0, 14
343, 0, 14
344, 0, 15
345, 0, 15
346, 0, 16
347, 0, 16
348, 0, 16
349, 0, 16
350, 0, 16
351, 1, 15
352, 1, 15
353, 1, 15
354, 1, 15
355, 1, 15
356, 1, 15
357, 1, 15
358, 1, 15
359, 1, 15
360, 1, 16
361, 1, 16
362, 1, 18
363, 1, 18
364, 1, 18
365, 2, 17
366, 2, 17
367, 2, 17
368, 2, 17
369, 2, 17
370, 2, 18
371, 2, 18
372, 2, 18
373, 2, 18
374, 2, 18
375, 2, 18
376, 2, 18
377, 2, 18
378, 2, 21
379, 3, 20
380, 3, 20
381, 3, 20
382, 3, 20
383, 4, 19
384, 4, 19
385, 4, 19
386, 4, 19
387, 4, 19
388, 4, 19
389, 4, 19
390, 4, 19
391, 4, 19
392, 4, 19
393, 4, 19
394, 4, 20
395, 5, 19
396, 5, 20
397, 6, 19
398, 6, 19
399, 6, 19
400, 6, 19
401, 6, 19
402, 6, 20
403, 6, 20
404, 6, 21
405, 6, 21
406, 6, 22
407, 6, 22
408, 6, 23
409, 7, 22
410, 7, 22
411, 7, 22
412, 7, 22
413, 7, 22
414, 7, 25
415, 7, 25
416, 7, 26
417, 7, 26
418, 7, 26
419, 7, 26
420, 7, 27
421, 8, 26
422, 8, 26
423, 8, 26
424, 8, 26
425, 9, 25
426, 9, 26
427, 9, 26
428, 9, 27
429, 9, 27
430, 9, 28
431, 9, 28
432, 9, 28
433, 9, 28
434, 9, 30
435, 9, 30
436, 9, 30
437, 9, 30
438, 9, 30
439, 9, 30
440, 9, 30
441, 10, 29
442, 10, 30
443, 10, 30
444, 10, 30
445, 11, 29
446, 11, 29
447, 11, 29
448, 11, 30
449, 11, 30
450, 11, 31
451, 11, 31
452, 11, 31
453, 11, 31
454, 11, 31
455, 12, 30
456, 12, 31
457, 12, 31
458, 12, 31
459, 13, 30
460, 13, 30
461, 13, 30
462, 13, 30
463, 13, 30
464, 13, 30
465, 13, 30
466, 13, 30
467, 13, 30
468, 13, 31
469, 13, 31
470, 13, 32
471, 13, 32
472, 13, 33
473, 13, 33
474, 13, 33
475, 13, 33
476, 13, 33
477, 13, 33
478, 13, 35
479, 13, 35
480, 13, 36
481, 13, 36
482, 13, 37
483, 13, 37
484, 13, 38
485, 13, 38
486, 13, 39
487, 13, 39
488, 13, 39
489, 13, 39
490, 13, 39
491, 13, 39
492, 13, 40
493, 13, 40
494, 13, 41
495, 13, 41
496, 13, 42
497, 13, 42
498, 13, 42
499, 13, 42
500, 13, 42
501, 14, 41
502, 14, 41
503, 14, 41
504, 14, 42
505, 14, 42
506, 14, 42
507, 14, 42
508, 14, 42
509, 14, 42
510, 14, 43
511, 14, 43
512, 14, 43
513, 14, 43
514, 14, 45
515, 15, 44
516, 15, 45
517, 15, 45
518, 15, 46
519, 15, 46
520, 15, 46
521, 15, 46
522, 15, 47
523, 16, 46
524, 16, 47
525, 16, 47
526, 16, 47
527, 16, 47
528, 16, 47
529, 16, 47
530, 16, 49
531, 17, 48
532, 17, 48
533, 17, 48
534, 17, 50
535, 18, 49
536, 18, 49
537, 19, 48
538, 19, 49
539, 19, 49
540, 19, 50
541, 19, 50
542, 19, 51
543, 19, 51
544, 19, 51
545, 19, 51
546, 19, 53
547, 19, 53
548, 19, 54
549, 19, 54
550, 19, 56
551, 19, 56
552, 19, 59
553, 19, 59
554, 19, 60
555, 19, 60
556, 19, 62
557, 19, 62
558, 19, 64
559, 19, 64
560, 19, 64
561, 19, 64
562, 19, 65
563, 19, 65
564, 19, 66
565, 19, 66
566, 19, 66
567, 19, 66
568, 19, 67
569, 19, 67
570, 19, 67
571, 20, 66
572, 20, 67
573, 20, 67
574, 20, 68
575, 20, 68
576, 20, 68
577, 20, 68
578, 20, 70
579, 20, 70
580, 20, 71
581, 20, 71
582, 20, 72
583, 20, 72
584, 20, 73
585, 20, 73
586, 20, 73
587, 21, 72
588, 21, 73
589, 21, 73
590, 21, 74
591, 22, 73
592, 22, 74
593, 22, 74
594, 22, 75
595, 23, 74
596, 23, 75
597, 24, 74
598, 24, 74
599, 26, 72
600, 26, 72
601, 27, 71
602, 27, 72
603, 28, 71
604, 28, 71
605, 29, 70
606, 29, 70
607, 29, 70
608, 29, 72
609, 30, 71
610, 30, 71
611, 30, 71
612, 30, 72
613, 30, 72
614, 30, 74
615, 31, 73
616, 31, 75
617, 31, 75
618, 31, 76
619, 31, 76
620, 31, 80
621, 31, 80
622, 31, 80
623, 31, 80
624, 31, 81
625, 31, 81
626, 31, 81
627, 32, 80
628, 32, 80
629, 33, 79
630, 33, 81
631, 34, 80
632, 34, 81
633, 36, 79
634, 36, 80
635, 37, 79
636, 37, 79
637, 38, 78
638, 38, 79
639, 39, 78
640, 39, 79
641, 39, 79
642, 39, 82
643, 39, 82
644, 39, 82
645, 39, 82
646, 39, 82
647, 39, 82
648, 39, 85
649, 40, 84
650, 40, 87
651, 40, 87
652, 40, 90
653, 41, 89
654, 41, 92
655, 41, 92
656, 41, 93
657, 42, 92
658, 42, 93
659, 42, 93
660, 42, 95
661, 42, 95
662, 42, 97
663, 42, 97
664, 42, 98
665, 42, 98
666, 42, 99
667, 42, 99
668, 42, 100
669, 42, 100
670, 42, 100
671, 42, 100
672, 42, 101
673, 43, 100
674, 43, 105
675, 43, 105
676, 43, 105
677, 43, 105
678, 43, 105
679, 43, 105
680, 43, 107
681, 43, 107
682, 43, 107
683, 43, 107
684, 43, 112
685, 43, 112
686, 43, 114
687, 43, 114
688, 43, 115
689, 43, 115
690, 43, 116
691, 43, 116
692, 43, 116
693, 45, 114
694, 45, 114
695, 45, 114
696, 45, 114
697, 46, 113
698, 46, 113
699, 46, 113
700, 46, 115
701, 46, 115
702, 46, 115
703, 46, 115
704, 46, 115
705, 46, 115
706, 46, 116
707, 46, 116
708, 46, 118
709, 46, 118
710, 46, 119
711, 46, 119
712, 46, 122
713, 47, 121
714, 47, 123
715, 47, 123
716, 47, 124
717, 47, 124
718, 47, 125
719, 48, 124
720, 48, 125
721, 48, 125
722, 48, 125
723, 48, 125
724, 48, 125
725, 49, 124
726, 49, 125
727, 51, 123
728, 51, 124
729, 53, 122
730, 53, 123
731, 53, 123
732, 53, 123
733, 54, 122
734, 54, 122
735, 56, 120
736, 56, 122
737, 56, 122
738, 56, 123
739, 56, 123
740, 56, 123
741, 56, 123
742, 56, 126
743, 56, 126
744, 56, 127
745, 56, 127
746, 56, 127
747, 56, 127
748, 56, 129
749, 59, 126
750, 59, 126
751, 60, 125
752, 60, 128
753, 61, 127
754, 61, 127
755, 62, 126
756, 62, 127
757, 65, 124
758, 65, 126
759, 66, 125
760, 66, 125
761, 66, 125
762, 66, 125
763, 66, 125
764, 66, 129
765, 67, 128
766, 67, 128
767, 67, 128
768, 67, 129
769, 68, 128
770, 68, 129
771, 69, 128
772, 69, 129
773, 69, 129
774, 69, 130
775, 72, 127
776, 72, 128
777, 72, 128
778, 72, 130
779, 72, 130
780, 72, 133
781, 72, 133
782, 72, 133
783, 72, 133
784, 72, 134
785, 72, 134
786, 72, 134
787, 72, 134
788, 72, 135
789, 74, 133
790, 74, 134
791, 74, 134
792, 74, 136
793, 74, 136
794, 74, 136
795, 74, 136
796, 74, 136
797, 78, 132
798, 78, 134
799, 78, 134
800, 78, 134
801, 79, 133
802, 79, 134
803, 80, 133
804, 80, 133
805, 80, 133
806, 80, 136
807, 80, 136
808, 80, 136
809, 80, 136
810, 80, 137
811, 80, 137
812, 80, 139
813, 80, 139
814, 80, 139
815, 80, 139
816, 80, 139
817, 82, 137
818, 82, 138
819, 84, 136
820, 84, 140
821, 85, 139
822, 85, 139
823, 87, 137
824, 87, 137
825, 90, 134
826, 90, 135
827, 91, 134
828, 91, 136
829, 91, 136
830, 91, 136
831, 93, 134
832, 93, 134
833, 93, 134
834, 93, 138
835, 95, 136
836, 95, 137
837, 97, 135
838, 97, 136
839, 102, 131
840, 102, 133
841, 103, 132
842, 103, 133
843, 104, 132
844, 104, 133
845, 104, 133
846, 104, 134
847, 105, 133
848, 105, 134
849, 107, 132
850, 107, 132
851, 108, 131
852, 108, 132
853, 110, 130
854, 110, 131
855, 111, 130
856, 111, 134
857, 111, 134
858, 111, 135
859, 111, 135
860, 111, 137
861, 113, 135
862, 113, 137
863, 115, 135
864, 115, 137
865, 116, 136
866, 116, 136
867, 119, 133
868, 119, 134
869, 119, 134
870, 119, 137
871, 119, 137
872, 119, 137
873, 121, 135
874, 121, 135
875, 121, 135
876, 121, 138
877, 122, 137
878, 122, 139
879, 124, 137
880, 124, 137
881, 125, 136
882, 125, 136
883, 125, 136
884, 125, 138
885, 125, 138
886, 125, 139
887, 125, 139
888, 125, 141
889, 126, 140
890, 126, 146
891, 126, 146
892, 126, 146
893, 126, 146
894, 126, 147
895, 127, 146
896, 127, 147
897, 128, 146
898, 128, 147
899, 129, 146
900, 129, 146
901, 129, 146
902, 129, 147
903, 130, 146
904, 130, 147
905, 132, 145
906, 132, 146
907, 135, 143
908, 135, 144
909, 138, 141
910, 138, 141
911, 138, 141
912, 138, 143
913, 140, 141
914, 140, 142
915, 141, 141
916, 141, 141
917, 142, 140
918, 142, 142
919, 144, 140
920, 144, 142
921, 145, 141
922, 145, 141
923, 145, 141
924, 145, 143
925, 147, 141
926, 147, 144
927, 147, 144
928, 147, 145
929, 147, 145
930, 147, 145
931, 149, 143
932, 149, 144
933, 150, 143
934, 150, 143
935, 151, 142
936, 151, 142
937, 155, 138
938, 155, 138
939, 156, 137
940, 156, 138
941, 158, 136
942, 158, 136
943, 161, 133
944, 161, 133
945, 162, 132
946, 162, 134
947, 166, 130
948, 166, 131
949, 166, 131
950, 166, 133
951, 167, 132
952, 167, 134
953, 167, 134
954, 167, 134
955, 168, 133
956, 168, 134
957, 170, 132
958, 170, 133
959, 170, 133
960, 170, 133
961, 172, 131
962, 172, 131
963, 173, 130
964, 173, 132
965, 173, 132
966, 173, 133
967, 173, 133
968, 173, 135
969, 174, 134
970, 174, 137
971, 174, 137
972, 174, 137
973, 175, 136
974, 175, 137
975, 177, 135
976, 177, 136
977, 179, 134
978, 179, 134
979, 179, 134
980, 179, 135
981, 180, 134
982, 180, 136
983, 180, 136
984, 180, 137
985, 182, 135
986, 182, 137
987, 184, 135
988, 184, 136
989, 186, 134
990, 186, 134
991, 187, 133
992, 187, 136
993, 188, 135
994, 188, 136
995, 188, 136
996, 188, 137
997, 188, 137
998, 188, 140
999, 188, 140
1000, 188, 141
1001, 191, 138
1002, 191, 138
1003, 193, 136
1004, 193, 136
1005, 195, 134
1006, 195, 135
1007, 197, 133
1008, 197, 135
1009, 200, 132
