Simulation Iteration 3
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 1
181, 0, 1
182, 0, 1
183, 0, 1
184, 0, 1
185, 0, 1
186, 0, 1
187, 0, 1
188, 0, 1
189, 0, 1
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 2
201, 0, 2
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 2
209, 0, 2
210, 0, 2
211, 0, 2
212, 0, 2
213, 0, 2
214, 0, 3
215, 0, 3
216, 0, 4
217, 0, 4
218, 0, 4
219, 0, 4
220, 0, 4
221, 0, 4
222, 0, 4
223, 0, 4
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 5
247, 0, 5
248, 0, 5
249, 0, 5
250, 0, 5
251, 0, 5
252, 0, 5
253, 0, 5
254, 0, 5
255, 0, 5
256, 0, 5
257, 0, 5
258, 0, 5
259, 0, 5
260, 0, 5
261, 0, 5
262, 0, 5
263, 0, 5
264, 0, 5
265, 0, 5
266, 0, 5
267, 0, 5
268, 0, 5
269, 0, 5
270, 0, 5
271, 0, 5
272, 0, 5
273, 0, 5
274, 0, 5
275, 0, 5
276, 0, 5
277, 0, 5
278, 0, 5
279, 0, 5
280, 0, 5
281, 0, 5
282, 0, 5
283, 0, 5
284, 0, 6
285, 0, 6
286, 0, 6
287, 0, 6
288, 0, 6
289, 0, 6
290, 0, 6
291, 0, 6
292, 0, 6
293, 0, 6
294, 0, 6
295, 0, 6
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 7
305, 0, 7
306, 0, 7
307, 0, 7
308, 0, 7
309, 0, 7
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 9
315, 0, 9
316, 0, 9
317, 0, 9
318, 0, 9
319, 0, 9
320, 0, 9
321, 0, 9
322, 0, 9
323, 1, 8
324, 1, 8
325, 1, 8
326, 1, 8
327, 1, 8
328, 1, 8
329, 1, 8
330, 1, 8
331, 1, 8
332, 1, 8
333, 1, 8
334, 1, 8
335, 1, 8
336, 1, 8
337, 1, 8
338, 1, 8
339, 1, 8
340, 1, 9
341, 1, 9
342, 1, 9
343, 1, 9
344, 1, 10
345, 1, 10
346, 1, 13
347, 1, 13
348, 1, 13
349, 1, 13
350, 1, 13
351, 1, 13
352, 1, 13
353, 1, 13
354, 1, 13
355, 1, 13
356, 1, 13
357, 1, 13
358, 1, 13
359, 2, 12
360, 2, 13
361, 2, 13
362, 2, 13
363, 2, 13
364, 2, 13
365, 2, 13
366, 2, 13
367, 2, 13
368, 2, 13
369, 2, 13
370, 2, 13
371, 2, 13
372, 2, 13
373, 2, 13
374, 2, 13
375, 2, 13
376, 2, 14
377, 2, 14
378, 2, 14
379, 3, 13
380, 3, 13
381, 3, 13
382, 3, 13
383, 3, 13
384, 3, 14
385, 3, 14
386, 3, 15
387, 3, 15
388, 3, 15
389, 4, 14
390, 4, 15
391, 4, 15
392, 4, 15
393, 4, 15
394, 4, 15
395, 4, 15
396, 4, 15
397, 4, 15
398, 4, 15
399, 4, 15
400, 4, 16
401, 4, 16
402, 4, 16
403, 4, 16
404, 4, 16
405, 4, 16
406, 4, 16
407, 4, 16
408, 4, 16
409, 4, 16
410, 4, 17
411, 4, 17
412, 4, 17
413, 4, 17
414, 4, 17
415, 4, 17
416, 4, 17
417, 4, 17
418, 4, 17
419, 4, 17
420, 4, 17
421, 5, 16
422, 5, 16
423, 5, 16
424, 5, 19
425, 5, 19
426, 5, 19
427, 5, 19
428, 5, 19
429, 5, 19
430, 5, 19
431, 5, 19
432, 5, 19
433, 5, 19
434, 5, 19
435, 5, 19
436, 5, 19
437, 5, 19
438, 5, 19
439, 5, 19
440, 5, 20
441, 5, 20
442, 5, 20
443, 5, 20
444, 5, 20
445, 5, 20
446, 5, 21
447, 5, 21
448, 5, 21
449, 5, 21
450, 5, 21
451, 5, 21
452, 5, 21
453, 5, 21
454, 5, 21
455, 5, 21
456, 5, 23
457, 5, 23
458, 5, 24
459, 5, 24
460, 5, 25
461, 5, 25
462, 5, 25
463, 5, 25
464, 5, 25
465, 5, 25
466, 5, 26
467, 5, 26
468, 5, 27
469, 5, 27
470, 5, 28
471, 5, 28
472, 5, 29
473, 6, 28
474, 6, 29
475, 6, 29
476, 6, 29
477, 6, 29
478, 6, 29
479, 6, 29
480, 6, 30
481, 7, 29
482, 7, 31
483, 8, 30
484, 8, 31
485, 8, 31
486, 8, 32
487, 9, 31
488, 9, 31
489, 9, 31
490, 9, 31
491, 9, 31
492, 9, 31
493, 9, 31
494, 9, 31
495, 9, 31
496, 9, 31
497, 9, 31
498, 9, 33
499, 9, 33
500, 9, 35
501, 9, 35
502, 9, 35
503, 9, 35
504, 9, 35
505, 9, 35
506, 9, 35
507, 9, 35
508, 9, 37
509, 9, 37
510, 9, 39
511, 9, 39
512, 9, 41
513, 9, 41
514, 9, 43
515, 9, 43
516, 9, 44
517, 9, 44
518, 9, 45
519, 9, 45
520, 9, 46
521, 9, 46
522, 9, 46
523, 9, 46
524, 9, 46
525, 9, 46
526, 9, 47
527, 10, 46
528, 10, 46
529, 10, 46
530, 10, 47
531, 10, 47
532, 10, 48
533, 11, 47
534, 11, 48
535, 13, 46
536, 13, 49
537, 13, 49
538, 13, 51
539, 15, 49
540, 15, 51
541, 15, 51
542, 15, 52
543, 15, 52
544, 15, 52
545, 15, 52
546, 15, 54
547, 15, 54
548, 15, 55
549, 15, 55
550, 15, 56
551, 15, 56
552, 15, 58
553, 15, 58
554, 15, 60
555, 15, 60
556, 15, 61
557, 15, 61
558, 15, 61
559, 16, 60
560, 16, 61
561, 16, 61
562, 16, 61
563, 16, 61
564, 16, 63
565, 16, 63
566, 16, 63
567, 16, 63
568, 16, 64
569, 16, 64
570, 16, 65
571, 16, 65
572, 16, 68
573, 17, 67
574, 17, 69
575, 17, 69
576, 17, 69
577, 17, 69
578, 17, 70
579, 17, 70
580, 17, 70
581, 17, 70
582, 17, 71
583, 17, 71
584, 17, 71
585, 17, 71
586, 17, 71
587, 17, 71
588, 17, 72
589, 17, 72
590, 17, 74
591, 17, 74
592, 17, 76
593, 18, 75
594, 18, 76
595, 19, 75
596, 19, 77
597, 19, 77
598, 19, 77
599, 20, 76
600, 20, 76
601, 20, 76
602, 20, 77
603, 20, 77
604, 20, 80
605, 20, 80
606, 20, 80
607, 20, 80
608, 20, 81
609, 20, 81
610, 20, 82
611, 20, 82
612, 20, 83
613, 20, 83
614, 20, 84
615, 20, 84
616, 20, 87
617, 20, 87
618, 20, 88
619, 20, 88
620, 20, 89
621, 20, 89
622, 20, 91
623, 20, 91
624, 20, 92
625, 20, 92
626, 20, 96
627, 20, 96
628, 20, 100
629, 20, 100
630, 20, 100
631, 20, 100
632, 20, 100
633, 20, 100
634, 20, 100
635, 20, 100
636, 20, 100
637, 20, 100
638, 20, 101
639, 20, 101
640, 20, 101
641, 20, 101
642, 20, 101
643, 20, 101
644, 20, 101
645, 20, 101
646, 20, 103
647, 21, 102
648, 21, 103
649, 21, 103
650, 21, 103
651, 21, 103
652, 21, 104
653, 21, 104
654, 21, 105
655, 21, 105
656, 21, 106
657, 21, 106
658, 21, 107
659, 21, 107
660, 21, 107
661, 21, 107
662, 21, 107
663, 25, 103
664, 25, 104
665, 25, 104
666, 25, 105
667, 25, 105
668, 25, 105
669, 26, 104
670, 26, 105
671, 26, 105
672, 26, 105
673, 26, 105
674, 26, 105
675, 27, 104
676, 27, 104
677, 28, 103
678, 28, 105
679, 29, 104
680, 29, 107
681, 30, 106
682, 30, 107
683, 30, 107
684, 30, 109
685, 30, 109
686, 30, 110
687, 30, 110
688, 30, 111
689, 30, 111
690, 30, 111
691, 30, 111
692, 30, 112
693, 32, 110
694, 32, 111
695, 32, 111
696, 32, 113
697, 32, 113
698, 32, 113
699, 33, 112
700, 33, 114
701, 34, 113
702, 34, 113
703, 35, 112
704, 35, 114
705, 35, 114
706, 35, 115
707, 35, 115
708, 35, 118
709, 35, 118
710, 35, 119
711, 37, 117
712, 37, 117
713, 37, 117
714, 37, 119
715, 39, 117
716, 39, 117
717, 40, 116
718, 40, 116
719, 41, 115
720, 41, 115
721, 41, 115
722, 41, 116
723, 42, 115
724, 42, 116
725, 42, 116
726, 42, 117
727, 43, 116
728, 43, 120
729, 45, 118
730, 45, 119
731, 45, 119
732, 45, 120
733, 45, 120
734, 45, 121
735, 49, 117
736, 49, 118
737, 49, 118
738, 49, 118
739, 50, 117
740, 50, 119
741, 51, 118
742, 51, 118
743, 51, 118
744, 51, 119
745, 52, 118
746, 52, 120
747, 53, 119
748, 53, 120
749, 53, 120
750, 53, 120
751, 55, 118
752, 55, 122
753, 56, 121
754, 56, 122
755, 59, 119
756, 59, 119
757, 60, 118
758, 60, 119
759, 62, 117
760, 62, 117
761, 63, 116
762, 63, 116
763, 64, 115
764, 64, 115
765, 64, 115
766, 64, 117
767, 65, 116
768, 65, 117
769, 65, 117
770, 65, 119
771, 66, 118
772, 66, 118
773, 67, 117
774, 67, 117
775, 67, 117
776, 67, 118
777, 67, 118
778, 67, 121
779, 67, 121
780, 67, 121
781, 67, 121
782, 67, 121
783, 67, 121
784, 67, 122
785, 67, 122
786, 67, 127
787, 67, 127
788, 67, 132
789, 69, 130
790, 69, 133
791, 71, 131
792, 71, 131
793, 72, 130
794, 72, 130
795, 75, 127
796, 75, 128
797, 77, 126
798, 77, 126
799, 78, 125
800, 78, 126
801, 79, 125
802, 79, 127
803, 79, 127
804, 79, 128
805, 80, 127
806, 80, 127
807, 81, 126
808, 81, 127
809, 83, 125
810, 83, 125
811, 83, 125
812, 83, 125
813, 84, 124
814, 84, 125
815, 84, 125
816, 84, 127
817, 84, 127
818, 84, 127
819, 86, 125
820, 86, 127
821, 88, 125
822, 88, 126
823, 89, 125
824, 89, 125
825, 89, 125
826, 89, 125
827, 89, 125
828, 89, 128
829, 90, 127
830, 90, 128
831, 90, 128
832, 90, 130
833, 90, 130
834, 90, 132
835, 90, 132
836, 90, 133
837, 90, 133
838, 90, 133
839, 90, 133
840, 90, 133
841, 90, 133
842, 90, 133
843, 91, 132
844, 91, 135
845, 91, 135
846, 91, 135
847, 91, 135
848, 91, 136
849, 91, 136
850, 91, 137
851, 91, 137
852, 91, 138
853, 91, 138
854, 91, 138
855, 91, 138
856, 91, 139
857, 93, 137
858, 93, 139
859, 94, 138
860, 94, 139
861, 96, 137
862, 96, 140
863, 96, 140
864, 96, 142
865, 97, 141
866, 97, 147
867, 98, 146
868, 98, 146
869, 98, 146
870, 98, 147
871, 98, 147
872, 98, 147
873, 98, 147
874, 98, 149
875, 99, 148
876, 99, 150
877, 99, 150
878, 99, 150
879, 99, 150
880, 99, 152
881, 101, 150
882, 101, 150
883, 101, 150
884, 101, 152
885, 102, 151
886, 102, 152
887, 102, 152
888, 102, 155
889, 104, 153
890, 104, 155
891, 104, 155
892, 104, 155
893, 105, 154
894, 105, 154
895, 105, 154
896, 105, 156
897, 106, 155
898, 106, 156
899, 108, 154
900, 108, 156
901, 109, 155
902, 109, 156
903, 109, 156
904, 109, 157
905, 111, 155
906, 111, 157
907, 112, 156
908, 112, 158
909, 114, 156
910, 114, 158
911, 116, 156
912, 116, 156
913, 116, 156
914, 116, 159
915, 119, 156
916, 119, 157
917, 121, 155
918, 121, 158
919, 126, 153
920, 126, 154
921, 130, 150
922, 130, 153
923, 130, 153
924, 130, 153
925, 134, 149
926, 134, 150
927, 134, 150
928, 134, 151
929, 135, 150
930, 135, 150
931, 135, 150
932, 135, 151
933, 135, 151
934, 135, 152
935, 137, 150
936, 137, 150
937, 139, 148
938, 139, 149
939, 141, 147
940, 141, 148
941, 145, 144
942, 145, 146
943, 145, 146
944, 145, 147
945, 146, 146
946, 146, 147
947, 147, 146
948, 147, 148
949, 149, 146
950, 149, 146
951, 151, 144
952, 151, 146
953, 153, 144
954, 153, 146
955, 155, 144
956, 155, 146
957, 156, 145
958, 156, 147
959, 157, 146
960, 157, 149
961, 157, 149
962, 157, 150
963, 159, 148
964, 159, 148
965, 160, 147
966, 160, 148
967, 160, 148
968, 160, 148
969, 160, 148
970, 160, 148
971, 160, 148
972, 160, 149
973, 160, 149
974, 160, 150
975, 160, 150
976, 160, 154
977, 161, 153
978, 161, 155
979, 162, 154
980, 162, 156
981, 164, 154
982, 164, 158
983, 165, 157
984, 165, 160
985, 168, 157
986, 168, 160
987, 169, 159
988, 169, 165
989, 170, 164
990, 170, 165
991, 170, 165
992, 170, 167
993, 172, 165
994, 172, 168
995, 172, 168
996, 172, 168
997, 175, 165
998, 175, 166
999, 175, 166
1000, 175, 166
1001, 175, 166
1002, 175, 168
1003, 177, 166
1004, 177, 166
1005, 178, 165
1006, 178, 165
1007, 180, 163
1008, 180, 165
1009, 180, 165
1010, 180, 165
1011, 181, 164
1012, 181, 165
1013, 182, 164
1014, 182, 164
1015, 182, 164
1016, 182, 167
1017, 183, 166
1018, 183, 166
1019, 184, 165
1020, 184, 167
1021, 184, 167
1022, 184, 167
1023, 185, 166
1024, 185, 167
1025, 187, 165
1026, 187, 169
1027, 190, 166
1028, 190, 166
1029, 190, 166
1030, 190, 168
1031, 193, 165
1032, 193, 166
1033, 194, 165
1034, 194, 166
1035, 196, 164
1036, 196, 166
1037, 200, 162
