Simulation Iteration 16
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 0
193, 0, 0
194, 0, 0
195, 0, 0
196, 0, 0
197, 0, 0
198, 0, 0
199, 0, 0
200, 0, 0
201, 0, 0
202, 0, 0
203, 0, 0
204, 0, 0
205, 0, 0
206, 0, 0
207, 0, 0
208, 0, 0
209, 0, 0
210, 0, 0
211, 0, 0
212, 0, 0
213, 0, 0
214, 0, 0
215, 0, 0
216, 0, 1
217, 0, 1
218, 0, 2
219, 0, 2
220, 0, 3
221, 0, 3
222, 0, 3
223, 0, 3
224, 0, 3
225, 0, 3
226, 0, 3
227, 0, 3
228, 0, 3
229, 0, 3
230, 0, 3
231, 0, 3
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 4
241, 0, 4
242, 0, 5
243, 0, 5
244, 0, 5
245, 0, 5
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 7
277, 0, 7
278, 0, 7
279, 0, 7
280, 0, 7
281, 0, 7
282, 0, 7
283, 0, 7
284, 0, 7
285, 0, 7
286, 0, 7
287, 0, 7
288, 0, 7
289, 0, 7
290, 0, 7
291, 0, 7
292, 0, 7
293, 0, 7
294, 0, 7
295, 0, 7
296, 0, 7
297, 0, 7
298, 0, 7
299, 0, 7
300, 0, 7
301, 0, 7
302, 0, 7
303, 0, 7
304, 0, 8
305, 0, 8
306, 0, 8
307, 0, 8
308, 0, 8
309, 0, 8
310, 0, 8
311, 0, 8
312, 0, 8
313, 0, 8
314, 0, 8
315, 0, 8
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 12
321, 0, 12
322, 0, 12
323, 0, 12
324, 0, 12
325, 0, 12
326, 0, 13
327, 0, 13
328, 0, 13
329, 0, 13
330, 0, 13
331, 0, 13
332, 0, 13
333, 0, 13
334, 0, 15
335, 0, 15
336, 0, 15
337, 0, 15
338, 0, 17
339, 0, 17
340, 0, 17
341, 0, 17
342, 0, 18
343, 0, 18
344, 0, 18
345, 0, 18
346, 0, 18
347, 0, 18
348, 0, 18
349, 0, 18
350, 0, 18
351, 0, 18
352, 0, 18
353, 0, 18
354, 0, 18
355, 0, 18
356, 0, 19
357, 0, 19
358, 0, 19
359, 0, 19
360, 0, 19
361, 1, 18
362, 1, 18
363, 1, 18
364, 1, 20
365, 1, 20
366, 1, 20
367, 1, 20
368, 1, 20
369, 1, 20
370, 1, 20
371, 1, 20
372, 1, 20
373, 1, 20
374, 1, 20
375, 1, 20
376, 1, 21
377, 1, 21
378, 1, 21
379, 1, 21
380, 1, 21
381, 1, 21
382, 1, 22
383, 1, 22
384, 1, 22
385, 1, 22
386, 1, 22
387, 2, 21
388, 2, 22
389, 3, 21
390, 3, 21
391, 3, 21
392, 3, 21
393, 3, 21
394, 3, 21
395, 3, 21
396, 3, 24
397, 5, 22
398, 5, 22
399, 5, 22
400, 5, 22
401, 5, 22
402, 5, 23
403, 5, 23
404, 5, 23
405, 5, 23
406, 5, 25
407, 5, 25
408, 5, 26
409, 5, 26
410, 5, 26
411, 6, 25
412, 6, 25
413, 6, 25
414, 6, 25
415, 6, 25
416, 6, 27
417, 6, 27
418, 6, 29
419, 6, 29
420, 6, 29
421, 6, 29
422, 6, 30
423, 6, 30
424, 6, 31
425, 6, 31
426, 6, 31
427, 6, 31
428, 6, 33
429, 6, 33
430, 6, 33
431, 6, 33
432, 6, 33
433, 6, 33
434, 6, 33
435, 6, 33
436, 6, 33
437, 6, 33
438, 6, 35
439, 6, 35
440, 6, 36
441, 6, 36
442, 6, 36
443, 7, 35
444, 7, 35
445, 7, 35
446, 7, 35
447, 7, 35
448, 7, 35
449, 7, 35
450, 7, 37
451, 7, 37
452, 7, 37
453, 7, 37
454, 7, 38
455, 7, 38
456, 7, 38
457, 7, 38
458, 7, 38
459, 7, 38
460, 7, 39
461, 7, 39
462, 7, 41
463, 7, 41
464, 7, 41
465, 7, 41
466, 7, 42
467, 7, 42
468, 7, 42
469, 8, 41
470, 8, 42
471, 8, 42
472, 8, 42
473, 8, 42
474, 8, 42
475, 8, 42
476, 8, 42
477, 8, 42
478, 8, 42
479, 8, 42
480, 8, 43
481, 9, 42
482, 9, 43
483, 9, 43
484, 9, 43
485, 9, 43
486, 9, 44
487, 9, 44
488, 9, 44
489, 9, 44
490, 9, 46
491, 10, 45
492, 10, 45
493, 11, 44
494, 11, 46
495, 11, 46
496, 11, 46
497, 11, 46
498, 11, 46
499, 11, 46
500, 11, 46
501, 11, 46
502, 11, 47
503, 12, 46
504, 12, 46
505, 13, 45
506, 13, 46
507, 14, 45
508, 14, 48
509, 14, 48
510, 14, 49
511, 14, 49
512, 14, 49
513, 14, 49
514, 14, 50
515, 14, 50
516, 14, 53
517, 14, 53
518, 14, 55
519, 14, 55
520, 14, 56
521, 15, 55
522, 15, 55
523, 15, 55
524, 15, 58
525, 17, 56
526, 17, 56
527, 17, 56
528, 17, 57
529, 17, 57
530, 17, 59
531, 17, 59
532, 17, 60
533, 17, 60
534, 17, 63
535, 17, 63
536, 17, 64
537, 17, 64
538, 17, 64
539, 17, 64
540, 17, 64
541, 17, 64
542, 17, 64
543, 17, 64
544, 17, 65
545, 18, 64
546, 18, 65
547, 18, 65
548, 18, 66
549, 18, 66
550, 18, 67
551, 18, 67
552, 18, 68
553, 18, 68
554, 18, 68
555, 18, 68
556, 18, 69
557, 19, 68
558, 19, 68
559, 19, 68
560, 19, 68
561, 19, 68
562, 19, 69
563, 19, 69
564, 19, 70
565, 20, 69
566, 20, 71
567, 21, 70
568, 21, 71
569, 22, 70
570, 22, 70
571, 23, 69
572, 23, 70
573, 24, 69
574, 24, 71
575, 24, 71
576, 24, 72
577, 24, 72
578, 24, 72
579, 24, 72
580, 24, 73
581, 24, 73
582, 24, 75
583, 24, 75
584, 24, 76
585, 24, 76
586, 24, 77
587, 24, 77
588, 24, 78
589, 24, 78
590, 24, 78
591, 25, 77
592, 25, 77
593, 26, 76
594, 26, 77
595, 27, 76
596, 27, 76
597, 27, 76
598, 27, 77
599, 29, 75
600, 29, 75
601, 29, 75
602, 29, 77
603, 29, 77
604, 29, 77
605, 29, 77
606, 29, 79
607, 29, 79
608, 29, 81
609, 29, 81
610, 29, 81
611, 30, 80
612, 30, 81
613, 30, 81
614, 30, 82
615, 32, 80
616, 32, 80
617, 32, 80
618, 32, 81
619, 33, 80
620, 33, 80
621, 33, 80
622, 33, 80
623, 33, 80
624, 33, 80
625, 33, 80
626, 33, 81
627, 33, 81
628, 33, 83
629, 34, 82
630, 34, 84
631, 34, 84
632, 34, 86
633, 34, 86
634, 34, 87
635, 35, 86
636, 35, 87
637, 35, 87
638, 35, 89
639, 35, 89
640, 35, 89
641, 35, 89
642, 35, 91
643, 36, 90
644, 36, 90
645, 36, 90
646, 36, 90
647, 36, 90
648, 36, 91
649, 36, 91
650, 36, 92
651, 36, 92
652, 36, 95
653, 37, 94
654, 37, 94
655, 38, 93
656, 38, 93
657, 38, 93
658, 38, 94
659, 38, 94
660, 38, 95
661, 40, 93
662, 40, 93
663, 40, 93
664, 40, 93
665, 40, 93
666, 40, 94
667, 41, 93
668, 41, 93
669, 41, 93
670, 41, 94
671, 42, 93
672, 42, 95
673, 42, 95
674, 42, 95
675, 44, 93
676, 44, 96
677, 45, 95
678, 45, 97
679, 45, 97
680, 45, 97
681, 45, 97
682, 45, 98
683, 45, 98
684, 45, 99
685, 46, 98
686, 46, 99
687, 48, 97
688, 48, 97
689, 51, 94
690, 51, 94
691, 52, 93
692, 52, 94
693, 52, 94
694, 52, 97
695, 52, 97
696, 52, 99
697, 52, 99
698, 52, 99
699, 53, 98
700, 53, 98
701, 54, 97
702, 54, 99
703, 54, 99
704, 54, 99
705, 54, 99
706, 54, 99
707, 55, 98
708, 55, 100
709, 55, 100
710, 55, 102
711, 57, 100
712, 57, 102
713, 58, 101
714, 58, 101
715, 58, 101
716, 58, 101
717, 58, 101
718, 58, 103
719, 58, 103
720, 58, 103
721, 59, 102
722, 59, 103
723, 59, 103
724, 59, 103
725, 59, 103
726, 59, 103
727, 59, 103
728, 59, 104
729, 60, 103
730, 60, 104
731, 60, 104
732, 60, 104
733, 62, 102
734, 62, 105
735, 62, 105
736, 62, 106
737, 62, 106
738, 62, 108
739, 63, 107
740, 63, 107
741, 65, 105
742, 65, 107
743, 65, 107
744, 65, 108
745, 65, 108
746, 65, 110
747, 65, 110
748, 65, 110
749, 65, 110
750, 65, 111
751, 66, 110
752, 66, 112
753, 66, 112
754, 66, 112
755, 68, 110
756, 68, 110
757, 68, 110
758, 68, 110
759, 69, 109
760, 69, 109
761, 71, 107
762, 71, 109
763, 71, 109
764, 71, 109
765, 71, 109
766, 71, 109
767, 71, 109
768, 71, 110
769, 72, 109
770, 72, 110
771, 73, 109
772, 73, 110
773, 75, 108
774, 75, 109
775, 75, 109
776, 75, 110
777, 77, 108
778, 77, 109
779, 77, 109
780, 77, 109
781, 77, 109
782, 77, 109
783, 78, 108
784, 78, 108
785, 78, 108
786, 78, 108
787, 78, 108
788, 78, 109
789, 80, 107
790, 80, 108
791, 81, 107
792, 81, 109
793, 81, 109
794, 81, 110
795, 81, 110
796, 81, 111
797, 82, 110
798, 82, 112
799, 83, 111
800, 83, 113
801, 84, 112
802, 84, 112
803, 84, 112
804, 84, 112
805, 85, 111
806, 85, 112
807, 87, 110
808, 87, 112
809, 87, 112
810, 87, 113
811, 87, 113
812, 87, 114
813, 87, 114
814, 87, 115
815, 89, 113
816, 89, 114
817, 89, 114
818, 89, 115
819, 89, 115
820, 89, 116
821, 90, 115
822, 90, 115
823, 90, 115
824, 90, 117
825, 90, 117
826, 90, 117
827, 91, 116
828, 91, 117
829, 92, 116
830, 92, 116
831, 93, 115
832, 93, 115
833, 94, 114
834, 94, 115
835, 94, 115
836, 94, 116
837, 95, 115
838, 95, 117
839, 96, 116
840, 96, 118
841, 97, 117
842, 97, 121
843, 97, 121
844, 97, 123
845, 98, 122
846, 98, 124
847, 99, 123
848, 99, 124
849, 101, 122
850, 101, 123
851, 102, 122
852, 102, 123
853, 105, 120
854, 105, 120
855, 105, 120
856, 105, 121
857, 106, 120
858, 106, 122
859, 107, 121
860, 107, 123
861, 107, 123
862, 107, 124
863, 108, 123
864, 108, 123
865, 109, 122
866, 109, 123
867, 111, 121
868, 111, 123
869, 112, 122
870, 112, 123
871, 117, 118
872, 117, 118
873, 117, 118
874, 117, 118
875, 117, 118
876, 117, 119
877, 117, 119
878, 117, 119
879, 118, 118
880, 118, 119
881, 119, 118
882, 119, 119
883, 120, 118
884, 120, 119
885, 121, 118
886, 121, 120
887, 121, 120
888, 121, 120
889, 121, 120
890, 121, 122
891, 122, 121
892, 122, 124
893, 125, 121
894, 125, 123
895, 126, 122
896, 126, 122
897, 127, 121
898, 127, 124
899, 127, 124
900, 127, 126
901, 128, 125
902, 128, 125
903, 128, 125
904, 128, 125
905, 130, 123
906, 130, 124
907, 131, 123
908, 131, 123
909, 131, 123
910, 131, 128
911, 133, 126
912, 133, 127
913, 134, 126
914, 134, 127
915, 134, 127
916, 134, 130
917, 134, 130
918, 134, 132
919, 135, 131
920, 135, 132
921, 135, 132
922, 135, 132
923, 136, 131
924, 136, 131
925, 136, 131
926, 136, 132
927, 137, 131
928, 137, 132
929, 139, 130
930, 139, 131
931, 139, 131
932, 139, 132
933, 139, 132
934, 139, 133
935, 140, 132
936, 140, 134
937, 141, 133
938, 141, 133
939, 142, 132
940, 142, 136
941, 142, 136
942, 142, 137
943, 143, 136
944, 143, 136
945, 143, 136
946, 143, 138
947, 145, 136
948, 145, 136
949, 148, 133
950, 148, 135
951, 152, 131
952, 152, 133
953, 153, 132
954, 153, 133
955, 157, 129
956, 157, 129
957, 158, 128
958, 158, 128
959, 158, 128
960, 158, 130
961, 159, 129
962, 159, 129
963, 159, 129
964, 159, 130
965, 160, 129
966, 160, 133
967, 160, 133
968, 160, 137
969, 161, 136
970, 161, 137
971, 161, 137
972, 161, 137
973, 163, 135
974, 163, 137
975, 163, 137
976, 163, 138
977, 164, 137
978, 164, 138
979, 166, 136
980, 166, 137
981, 166, 137
982, 166, 138
983, 166, 138
984, 166, 140
985, 166, 140
986, 166, 140
987, 167, 139
988, 167, 140
989, 170, 137
990, 170, 137
991, 170, 137
992, 170, 139
993, 171, 138
994, 171, 139
995, 173, 137
996, 173, 138
997, 175, 136
998, 175, 138
999, 176, 137
1000, 176, 138
1001, 176, 138
1002, 176, 140
1003, 177, 139
1004, 177, 142
1005, 177, 142
1006, 177, 144
1007, 178, 143
1008, 178, 143
1009, 180, 141
1010, 180, 141
1011, 180, 141
1012, 180, 142
1013, 181, 141
1014, 181, 143
1015, 183, 141
1016, 183, 142
1017, 183, 142
1018, 183, 146
1019, 184, 145
1020, 184, 146
1021, 186, 144
1022, 186, 148
1023, 188, 146
1024, 188, 149
1025, 188, 149
1026, 188, 150
1027, 188, 150
1028, 188, 151
1029, 189, 150
1030, 189, 152
1031, 190, 151
1032, 190, 153
1033, 190, 153
1034, 190, 155
1035, 192, 153
1036, 192, 155
1037, 196, 151
1038, 196, 152
1039, 197, 151
1040, 197, 153
1041, 199, 151
1042, 199, 153
1043, 200, 152
