Simulation Iteration 1
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 0
191, 0, 0
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 1
199, 0, 1
200, 0, 1
201, 0, 1
202, 0, 2
203, 0, 2
204, 0, 2
205, 0, 2
206, 0, 2
207, 0, 2
208, 0, 4
209, 0, 4
210, 0, 5
211, 0, 5
212, 0, 5
213, 0, 5
214, 0, 5
215, 0, 5
216, 0, 5
217, 0, 5
218, 0, 5
219, 0, 5
220, 0, 5
221, 0, 5
222, 0, 5
223, 0, 5
224, 0, 5
225, 0, 5
226, 0, 5
227, 0, 5
228, 0, 5
229, 0, 5
230, 0, 5
231, 0, 5
232, 0, 5
233, 0, 5
234, 0, 5
235, 0, 5
236, 0, 5
237, 0, 5
238, 0, 5
239, 0, 5
240, 0, 6
241, 0, 6
242, 0, 7
243, 0, 7
244, 0, 8
245, 0, 8
246, 0, 9
247, 0, 9
248, 0, 9
249, 0, 9
250, 0, 9
251, 0, 9
252, 0, 9
253, 0, 9
254, 0, 9
255, 0, 9
256, 0, 9
257, 0, 9
258, 0, 9
259, 0, 9
260, 0, 9
261, 0, 9
262, 0, 9
263, 0, 9
264, 0, 9
265, 0, 9
266, 0, 9
267, 0, 9
268, 0, 9
269, 0, 9
270, 0, 9
271, 0, 9
272, 0, 10
273, 0, 10
274, 0, 10
275, 0, 10
276, 0, 10
277, 0, 10
278, 0, 11
279, 0, 11
280, 0, 11
281, 0, 11
282, 0, 11
283, 0, 11
284, 0, 11
285, 0, 11
286, 0, 11
287, 0, 11
288, 0, 11
289, 0, 11
290, 0, 12
291, 0, 12
292, 0, 12
293, 0, 12
294, 0, 12
295, 0, 12
296, 0, 12
297, 0, 12
298, 0, 12
299, 0, 12
300, 0, 12
301, 0, 12
302, 0, 12
303, 0, 12
304, 0, 12
305, 0, 12
306, 0, 12
307, 0, 12
308, 0, 12
309, 0, 12
310, 0, 13
311, 0, 13
312, 0, 13
313, 0, 13
314, 0, 14
315, 0, 14
316, 0, 14
317, 0, 14
318, 0, 14
319, 0, 14
320, 0, 14
321, 0, 14
322, 0, 15
323, 0, 15
324, 0, 16
325, 0, 16
326, 0, 18
327, 0, 18
328, 0, 18
329, 0, 18
330, 0, 18
331, 0, 18
332, 0, 19
333, 0, 19
334, 0, 19
335, 0, 19
336, 0, 19
337, 0, 19
338, 0, 19
339, 0, 19
340, 0, 19
341, 0, 19
342, 0, 19
343, 0, 19
344, 0, 19
345, 0, 19
346, 0, 19
347, 1, 18
348, 1, 18
349, 1, 18
350, 1, 18
351, 1, 18
352, 1, 18
353, 1, 18
354, 1, 18
355, 1, 18
356, 1, 18
357, 1, 18
358, 1, 19
359, 1, 19
360, 1, 19
361, 1, 19
362, 1, 21
363, 1, 21
364, 1, 22
365, 1, 22
366, 1, 22
367, 1, 22
368, 1, 22
369, 1, 22
370, 1, 23
371, 2, 22
372, 2, 23
373, 2, 23
374, 2, 23
375, 2, 23
376, 2, 23
377, 3, 22
378, 3, 22
379, 5, 20
380, 5, 20
381, 5, 20
382, 5, 20
383, 5, 20
384, 5, 20
385, 5, 20
386, 5, 20
387, 5, 20
388, 5, 20
389, 5, 20
390, 5, 20
391, 5, 20
392, 5, 21
393, 5, 21
394, 5, 22
395, 5, 22
396, 5, 22
397, 5, 22
398, 5, 24
399, 6, 23
400, 6, 24
401, 6, 24
402, 6, 24
403, 6, 24
404, 6, 24
405, 7, 23
406, 7, 24
407, 8, 23
408, 8, 24
409, 8, 24
410, 8, 24
411, 9, 23
412, 9, 24
413, 9, 24
414, 9, 25
415, 9, 25
416, 9, 27
417, 9, 27
418, 9, 27
419, 9, 27
420, 9, 27
421, 9, 27
422, 9, 28
423, 9, 28
424, 9, 29
425, 9, 29
426, 9, 30
427, 9, 30
428, 9, 30
429, 9, 30
430, 9, 31
431, 9, 31
432, 9, 32
433, 9, 32
434, 9, 32
435, 9, 32
436, 9, 32
437, 9, 32
438, 9, 33
439, 9, 33
440, 9, 33
441, 9, 33
442, 9, 33
443, 9, 33
444, 9, 33
445, 10, 32
446, 10, 32
447, 10, 32
448, 10, 32
449, 10, 32
450, 10, 32
451, 10, 32
452, 10, 33
453, 10, 33
454, 10, 33
455, 10, 33
456, 10, 33
457, 10, 33
458, 10, 33
459, 10, 33
460, 10, 34
461, 11, 33
462, 11, 33
463, 11, 33
464, 11, 34
465, 11, 34
466, 11, 35
467, 11, 35
468, 11, 35
469, 11, 35
470, 11, 35
471, 11, 35
472, 11, 35
473, 11, 35
474, 11, 35
475, 12, 34
476, 12, 35
477, 12, 35
478, 12, 37
479, 12, 37
480, 12, 37
481, 12, 37
482, 12, 37
483, 13, 36
484, 13, 37
485, 13, 37
486, 13, 37
487, 13, 37
488, 13, 37
489, 13, 37
490, 13, 39
491, 13, 39
492, 13, 40
493, 13, 40
494, 13, 40
495, 13, 40
496, 13, 41
497, 13, 41
498, 13, 45
499, 13, 45
500, 13, 45
501, 14, 44
502, 14, 45
503, 14, 45
504, 14, 45
505, 15, 44
506, 15, 45
507, 15, 45
508, 15, 46
509, 15, 46
510, 15, 46
511, 15, 46
512, 15, 46
513, 15, 46
514, 15, 47
515, 16, 46
516, 16, 48
517, 16, 48
518, 16, 48
519, 16, 48
520, 16, 49
521, 16, 49
522, 16, 50
523, 16, 50
524, 16, 50
525, 16, 50
526, 16, 51
527, 16, 51
528, 16, 51
529, 16, 51
530, 16, 52
531, 16, 52
532, 16, 53
533, 16, 53
534, 16, 55
535, 16, 55
536, 16, 55
537, 17, 54
538, 17, 58
539, 17, 58
540, 17, 58
541, 17, 58
542, 17, 58
543, 17, 58
544, 17, 58
545, 17, 58
546, 17, 60
547, 17, 60
548, 17, 62
549, 17, 62
550, 17, 62
551, 17, 62
552, 17, 62
553, 18, 61
554, 18, 63
555, 19, 62
556, 19, 64
557, 20, 63
558, 20, 64
559, 20, 64
560, 20, 65
561, 20, 65
562, 20, 67
563, 21, 66
564, 21, 67
565, 21, 67
566, 21, 68
567, 21, 68
568, 21, 69
569, 22, 68
570, 22, 70
571, 22, 70
572, 22, 73
573, 22, 73
574, 22, 74
575, 22, 74
576, 22, 75
577, 22, 75
578, 22, 76
579, 23, 75
580, 23, 77
581, 23, 77
582, 23, 78
583, 23, 78
584, 23, 79
585, 24, 78
586, 24, 79
587, 25, 78
588, 25, 79
589, 25, 79
590, 25, 82
591, 25, 82
592, 25, 83
593, 25, 83
594, 25, 83
595, 25, 83
596, 25, 84
597, 27, 82
598, 27, 84
599, 27, 84
600, 27, 85
601, 29, 83
602, 29, 83
603, 29, 83
604, 29, 84
605, 29, 84
606, 29, 84
607, 29, 84
608, 29, 84
609, 29, 84
610, 29, 84
611, 29, 84
612, 29, 87
613, 30, 86
614, 30, 88
615, 30, 88
616, 30, 90
617, 30, 90
618, 30, 91
619, 30, 91
620, 30, 93
621, 31, 92
622, 31, 92
623, 31, 92
624, 31, 93
625, 32, 92
626, 32, 92
627, 32, 92
628, 32, 92
629, 32, 92
630, 32, 95
631, 32, 95
632, 32, 97
633, 32, 97
634, 32, 98
635, 32, 98
636, 32, 99
637, 32, 99
638, 32, 99
639, 33, 98
640, 33, 99
641, 33, 99
642, 33, 100
643, 33, 100
644, 33, 100
645, 33, 100
646, 33, 103
647, 34, 102
648, 34, 103
649, 34, 103
650, 34, 103
651, 34, 103
652, 34, 103
653, 35, 102
654, 35, 103
655, 35, 103
656, 35, 103
657, 35, 103
658, 35, 103
659, 35, 103
660, 35, 104
661, 35, 104
662, 35, 105
663, 37, 103
664, 37, 103
665, 38, 102
666, 38, 103
667, 39, 102
668, 39, 103
669, 39, 103
670, 39, 104
671, 39, 104
672, 39, 104
673, 39, 104
674, 39, 104
675, 41, 102
676, 41, 103
677, 42, 102
678, 42, 102
679, 42, 102
680, 42, 103
681, 43, 102
682, 43, 103
683, 44, 102
684, 44, 105
685, 47, 102
686, 47, 103
687, 47, 103
688, 47, 103
689, 47, 103
690, 47, 103
691, 48, 102
692, 48, 103
693, 48, 103
694, 48, 104
695, 48, 104
696, 48, 104
697, 48, 104
698, 48, 105
699, 48, 105
700, 48, 105
701, 49, 104
702, 49, 105
703, 49, 105
704, 49, 105
705, 50, 104
706, 50, 106
707, 51, 105
708, 51, 106
709, 51, 106
710, 51, 107
711, 52, 106
712, 52, 109
713, 52, 109
714, 52, 111
715, 53, 110
716, 53, 112
717, 53, 112
718, 53, 114
719, 53, 114
720, 53, 115
721, 53, 115
722, 53, 115
723, 54, 114
724, 54, 114
725, 54, 114
726, 54, 116
727, 55, 115
728, 55, 116
729, 56, 115
730, 56, 116
731, 57, 115
732, 57, 115
733, 58, 114
734, 58, 114
735, 58, 114
736, 58, 115
737, 59, 114
738, 59, 115
739, 60, 114
740, 60, 115
741, 62, 113
742, 62, 114
743, 62, 114
744, 62, 115
745, 62, 115
746, 62, 116
747, 62, 116
748, 62, 121
749, 63, 120
750, 63, 120
751, 63, 120
752, 63, 121
753, 64, 120
754, 64, 120
755, 64, 120
756, 64, 120
757, 65, 119
758, 65, 120
759, 66, 119
760, 66, 120
761, 67, 119
762, 67, 120
763, 68, 119
764, 68, 119
765, 68, 119
766, 68, 120
767, 69, 119
768, 69, 120
769, 69, 120
770, 69, 120
771, 69, 120
772, 69, 120
773, 69, 120
774, 69, 121
775, 69, 121
776, 69, 121
777, 69, 121
778, 69, 121
779, 69, 121
780, 69, 121
781, 69, 121
782, 69, 123
783, 69, 123
784, 69, 124
785, 69, 124
786, 69, 124
787, 70, 123
788, 70, 123
789, 70, 123
790, 70, 128
791, 70, 128
792, 70, 128
793, 72, 126
794, 72, 127
795, 74, 125
796, 74, 125
797, 75, 124
798, 75, 126
799, 77, 124
800, 77, 125
801, 77, 125
802, 77, 125
803, 77, 125
804, 77, 129
805, 77, 129
806, 77, 131
807, 78, 130
808, 78, 131
809, 78, 131
810, 78, 133
811, 78, 133
812, 78, 133
813, 79, 132
814, 79, 132
815, 80, 131
816, 80, 132
817, 85, 127
818, 85, 127
819, 85, 127
820, 85, 129
821, 85, 129
822, 85, 130
823, 85, 130
824, 85, 131
825, 86, 130
826, 86, 131
827, 90, 127
828, 90, 129
829, 90, 129
830, 90, 129
831, 92, 127
832, 92, 130
833, 92, 130
834, 92, 131
835, 93, 130
836, 93, 130
837, 95, 128
838, 95, 130
839, 96, 129
840, 96, 129
841, 101, 124
842, 101, 124
843, 104, 121
844, 104, 124
845, 105, 123
846, 105, 126
847, 107, 124
848, 107, 125
849, 108, 124
850, 108, 125
851, 109, 124
852, 109, 126
853, 110, 125
854, 110, 125
855, 112, 123
856, 112, 123
857, 112, 123
858, 112, 125
859, 113, 124
860, 113, 125
861, 115, 123
862, 115, 125
863, 116, 124
864, 116, 126
865, 117, 125
866, 117, 127
867, 117, 127
868, 117, 128
869, 117, 128
870, 117, 128
871, 120, 125
872, 120, 126
873, 120, 126
874, 120, 129
875, 122, 127
876, 122, 129
877, 122, 129
878, 122, 129
879, 123, 128
880, 123, 131
881, 124, 130
882, 124, 132
883, 125, 131
884, 125, 134
885, 127, 132
886, 127, 133
887, 128, 132
888, 128, 132
889, 129, 131
890, 129, 132
891, 130, 131
892, 130, 131
893, 132, 129
894, 132, 129
895, 132, 129
896, 132, 131
897, 134, 129
898, 134, 130
899, 135, 129
900, 135, 131
901, 136, 130
902, 136, 131
903, 138, 129
904, 138, 130
905, 138, 130
906, 138, 132
907, 139, 131
908, 139, 133
909, 139, 133
910, 139, 136
911, 141, 134
912, 141, 137
913, 141, 137
914, 141, 140
915, 142, 139
916, 142, 139
917, 142, 139
918, 142, 139
919, 142, 139
920, 142, 140
921, 144, 138
922, 144, 139
923, 144, 139
924, 144, 139
925, 145, 138
926, 145, 139
927, 147, 137
928, 147, 137
929, 150, 134
930, 150, 135
931, 150, 135
932, 150, 137
933, 150, 137
934, 150, 137
935, 151, 136
936, 151, 137
937, 152, 136
938, 152, 136
939, 152, 136
940, 152, 136
941, 153, 135
942, 153, 136
943, 154, 135
944, 154, 136
945, 155, 135
946, 155, 135
947, 158, 132
948, 158, 135
949, 158, 135
950, 158, 138
951, 159, 137
952, 159, 139
953, 160, 138
954, 160, 140
955, 161, 139
956, 161, 141
957, 162, 140
958, 162, 142
959, 164, 140
960, 164, 142
961, 164, 142
962, 164, 143
963, 165, 142
964, 165, 143
965, 165, 143
966, 165, 143
967, 167, 141
968, 167, 141
969, 168, 140
970, 168, 140
971, 171, 137
972, 171, 139
973, 171, 139
974, 171, 140
975, 171, 140
976, 171, 141
977, 172, 140
978, 172, 141
979, 174, 139
980, 174, 142
981, 174, 142
982, 174, 142
983, 175, 141
984, 175, 141
985, 176, 140
986, 176, 140
987, 178, 138
988, 178, 138
989, 178, 138
990, 178, 140
991, 180, 138
992, 180, 140
993, 180, 140
994, 180, 140
995, 180, 140
996, 180, 140
997, 180, 140
998, 180, 141
999, 181, 140
1000, 181, 143
1001, 181, 143
1002, 181, 146
1003, 181, 146
1004, 181, 147
1005, 183, 145
1006, 183, 145
1007, 184, 144
1008, 184, 145
1009, 184, 145
1010, 184, 149
1011, 185, 148
1012, 185, 148
1013, 185, 148
1014, 185, 150
1015, 185, 150
1016, 185, 151
1017, 186, 150
1018, 186, 150
1019, 188, 148
1020, 188, 149
1021, 189, 148
1022, 189, 152
1023, 192, 149
1024, 192, 150
1025, 193, 149
1026, 193, 151
1027, 196, 148
1028, 196, 150
1029, 198, 148
1030, 198, 148
1031, 199, 147
1032, 199, 147
1033, 200, 146
