Simulation Iteration 4
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 0
155, 0, 0
156, 0, 0
157, 0, 0
158, 0, 0
159, 0, 0
160, 0, 0
161, 0, 0
162, 0, 0
163, 0, 0
164, 0, 0
165, 0, 0
166, 0, 0
167, 0, 0
168, 0, 0
169, 0, 0
170, 0, 0
171, 0, 0
172, 0, 0
173, 0, 0
174, 0, 0
175, 0, 0
176, 0, 0
177, 0, 0
178, 0, 0
179, 0, 0
180, 0, 0
181, 0, 0
182, 0, 0
183, 0, 0
184, 0, 0
185, 0, 0
186, 0, 0
187, 0, 0
188, 0, 0
189, 0, 0
190, 0, 1
191, 0, 1
192, 0, 1
193, 0, 1
194, 0, 1
195, 0, 1
196, 0, 1
197, 0, 1
198, 0, 2
199, 0, 2
200, 0, 2
201, 0, 2
202, 0, 3
203, 0, 3
204, 0, 3
205, 0, 3
206, 0, 3
207, 0, 3
208, 0, 3
209, 0, 3
210, 0, 3
211, 0, 3
212, 0, 3
213, 0, 3
214, 0, 3
215, 0, 3
216, 0, 3
217, 0, 3
218, 0, 3
219, 0, 3
220, 0, 4
221, 0, 4
222, 0, 4
223, 0, 4
224, 0, 4
225, 0, 4
226, 0, 4
227, 0, 4
228, 0, 4
229, 0, 4
230, 0, 4
231, 0, 4
232, 0, 4
233, 0, 4
234, 0, 4
235, 0, 4
236, 0, 4
237, 0, 4
238, 0, 4
239, 0, 4
240, 0, 5
241, 0, 5
242, 0, 5
243, 0, 5
244, 0, 6
245, 0, 6
246, 0, 6
247, 0, 6
248, 0, 6
249, 0, 6
250, 0, 6
251, 0, 6
252, 0, 6
253, 0, 6
254, 0, 6
255, 0, 6
256, 0, 6
257, 0, 6
258, 0, 6
259, 0, 6
260, 0, 6
261, 0, 6
262, 0, 6
263, 0, 6
264, 0, 6
265, 0, 6
266, 0, 7
267, 0, 7
268, 0, 7
269, 0, 7
270, 0, 7
271, 0, 7
272, 0, 7
273, 0, 7
274, 0, 7
275, 0, 7
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 8
281, 0, 8
282, 0, 8
283, 0, 8
284, 0, 8
285, 0, 8
286, 0, 8
287, 0, 8
288, 0, 8
289, 0, 8
290, 0, 8
291, 0, 8
292, 0, 8
293, 0, 8
294, 0, 8
295, 0, 8
296, 0, 9
297, 0, 9
298, 0, 9
299, 0, 9
300, 0, 9
301, 0, 9
302, 0, 9
303, 0, 9
304, 0, 9
305, 0, 9
306, 0, 9
307, 0, 9
308, 0, 9
309, 0, 9
310, 0, 10
311, 0, 10
312, 0, 10
313, 0, 10
314, 0, 10
315, 0, 10
316, 0, 10
317, 0, 10
318, 0, 10
319, 0, 10
320, 0, 10
321, 0, 10
322, 0, 10
323, 0, 10
324, 0, 10
325, 0, 10
326, 0, 11
327, 0, 11
328, 0, 11
329, 0, 11
330, 0, 11
331, 0, 11
332, 0, 12
333, 0, 12
334, 0, 12
335, 0, 12
336, 0, 13
337, 0, 13
338, 0, 15
339, 0, 15
340, 0, 15
341, 0, 15
342, 0, 16
343, 1, 15
344, 1, 15
345, 1, 15
346, 1, 15
347, 1, 15
348, 1, 16
349, 2, 15
350, 2, 15
351, 2, 15
352, 2, 15
353, 2, 15
354, 2, 16
355, 2, 16
356, 2, 16
357, 2, 16
358, 2, 16
359, 2, 16
360, 2, 16
361, 2, 16
362, 2, 16
363, 2, 16
364, 2, 16
365, 2, 16
366, 2, 16
367, 3, 15
368, 3, 15
369, 3, 15
370, 3, 15
371, 3, 15
372, 3, 16
373, 3, 16
374, 3, 16
375, 3, 16
376, 3, 16
377, 3, 16
378, 3, 18
379, 3, 18
380, 3, 19
381, 3, 19
382, 3, 19
383, 3, 19
384, 3, 20
385, 3, 20
386, 3, 20
387, 3, 20
388, 3, 20
389, 3, 20
390, 3, 20
391, 3, 20
392, 3, 20
393, 3, 20
394, 3, 20
395, 3, 20
396, 3, 20
397, 3, 20
398, 3, 20
399, 4, 19
400, 4, 19
401, 4, 19
402, 4, 20
403, 4, 20
404, 4, 20
405, 4, 20
406, 4, 20
407, 4, 20
408, 4, 20
409, 4, 20
410, 4, 20
411, 4, 20
412, 4, 20
413, 4, 20
414, 4, 20
415, 4, 20
416, 4, 20
417, 5, 19
418, 5, 19
419, 5, 19
420, 5, 19
421, 5, 19
422, 5, 19
423, 5, 19
424, 5, 19
425, 5, 19
426, 5, 19
427, 5, 19
428, 5, 19
429, 5, 19
430, 5, 19
431, 5, 19
432, 5, 19
433, 5, 19
434, 5, 19
435, 6, 18
436, 6, 18
437, 6, 18
438, 6, 18
439, 6, 18
440, 6, 18
441, 7, 17
442, 7, 17
443, 7, 17
444, 7, 17
445, 7, 17
446, 7, 17
447, 7, 17
448, 7, 18
449, 7, 18
450, 7, 18
451, 7, 18
452, 7, 20
453, 7, 20
454, 7, 21
455, 7, 21
456, 7, 23
457, 7, 23
458, 7, 23
459, 7, 23
460, 7, 23
461, 7, 23
462, 7, 25
463, 8, 24
464, 8, 24
465, 8, 24
466, 8, 24
467, 9, 23
468, 9, 23
469, 9, 23
470, 9, 24
471, 9, 24
472, 9, 25
473, 10, 24
474, 10, 24
475, 10, 24
476, 10, 24
477, 10, 24
478, 10, 24
479, 10, 24
480, 10, 25
481, 10, 25
482, 10, 25
483, 10, 25
484, 10, 26
485, 10, 26
486, 10, 27
487, 10, 27
488, 10, 30
489, 10, 30
490, 10, 30
491, 10, 30
492, 10, 31
493, 10, 31
494, 10, 32
495, 10, 32
496, 10, 33
497, 11, 32
498, 11, 36
499, 11, 36
500, 11, 37
501, 11, 37
502, 11, 37
503, 11, 37
504, 11, 37
505, 11, 37
506, 11, 39
507, 11, 39
508, 11, 39
509, 11, 39
510, 11, 39
511, 11, 39
512, 11, 40
513, 11, 40
514, 11, 40
515, 11, 40
516, 11, 41
517, 11, 41
518, 11, 41
519, 11, 41
520, 11, 41
521, 11, 41
522, 11, 41
523, 13, 39
524, 13, 39
525, 13, 39
526, 13, 40
527, 14, 39
528, 14, 39
529, 14, 39
530, 14, 39
531, 14, 39
532, 14, 39
533, 15, 38
534, 15, 39
535, 15, 39
536, 15, 39
537, 15, 39
538, 15, 40
539, 15, 40
540, 15, 41
541, 15, 41
542, 15, 41
543, 15, 41
544, 15, 41
545, 15, 41
546, 15, 42
547, 15, 42
548, 15, 42
549, 15, 42
550, 15, 42
551, 15, 42
552, 15, 42
553, 15, 42
554, 15, 42
555, 15, 42
556, 15, 43
557, 15, 43
558, 15, 43
559, 15, 43
560, 15, 44
561, 15, 44
562, 15, 44
563, 15, 44
564, 15, 45
565, 15, 45
566, 15, 48
567, 15, 48
568, 15, 50
569, 15, 50
570, 15, 50
571, 15, 50
572, 15, 51
573, 15, 51
574, 15, 52
575, 16, 51
576, 16, 54
577, 16, 54
578, 16, 54
579, 16, 54
580, 16, 54
581, 16, 54
582, 16, 55
583, 16, 55
584, 16, 57
585, 16, 57
586, 16, 57
587, 16, 57
588, 16, 58
589, 16, 58
590, 16, 58
591, 16, 58
592, 16, 59
593, 16, 59
594, 16, 63
595, 17, 62
596, 17, 62
597, 17, 62
598, 17, 64
599, 18, 63
600, 18, 65
601, 19, 64
602, 19, 64
603, 19, 64
604, 19, 65
605, 19, 65
606, 19, 65
607, 19, 65
608, 19, 65
609, 20, 64
610, 20, 65
611, 22, 63
612, 22, 65
613, 22, 65
614, 22, 69
615, 22, 69
616, 22, 70
617, 22, 70
618, 22, 71
619, 22, 71
620, 22, 73
621, 22, 73
622, 22, 73
623, 22, 73
624, 22, 73
625, 22, 73
626, 22, 75
627, 22, 75
628, 22, 75
629, 22, 75
630, 22, 77
631, 23, 76
632, 23, 77
633, 23, 77
634, 23, 77
635, 23, 77
636, 23, 80
637, 23, 80
638, 23, 81
639, 25, 79
640, 25, 79
641, 26, 78
642, 26, 79
643, 26, 79
644, 26, 80
645, 26, 80
646, 26, 80
647, 26, 80
648, 26, 80
649, 26, 80
650, 26, 81
651, 26, 81
652, 26, 81
653, 27, 80
654, 27, 81
655, 27, 81
656, 27, 81
657, 28, 80
658, 28, 81
659, 28, 81
660, 28, 82
661, 28, 82
662, 28, 82
663, 28, 82
664, 28, 86
665, 29, 85
666, 29, 85
667, 29, 85
668, 29, 86
669, 29, 86
670, 29, 86
671, 29, 86
672, 29, 89
673, 29, 89
674, 29, 90
675, 29, 90
676, 29, 90
677, 31, 88
678, 31, 88
679, 33, 86
680, 33, 87
681, 33, 87
682, 33, 88
683, 33, 88
684, 33, 89
685, 33, 89
686, 33, 89
687, 33, 89
688, 33, 90
689, 33, 90
690, 33, 91
691, 33, 91
692, 33, 91
693, 33, 91
694, 33, 91
695, 33, 91
696, 33, 92
697, 33, 92
698, 33, 92
699, 34, 91
700, 34, 94
701, 35, 93
702, 35, 93
703, 35, 93
704, 35, 95
705, 35, 95
706, 35, 98
707, 35, 98
708, 35, 99
709, 35, 99
710, 35, 102
711, 36, 101
712, 36, 101
713, 36, 101
714, 36, 103
715, 36, 103
716, 36, 103
717, 36, 103
718, 36, 106
719, 36, 106
720, 36, 107
721, 36, 107
722, 36, 107
723, 38, 105
724, 38, 105
725, 39, 104
726, 39, 107
727, 39, 107
728, 39, 107
729, 40, 106
730, 40, 106
731, 41, 105
732, 41, 106
733, 42, 105
734, 42, 107
735, 42, 107
736, 42, 107
737, 42, 107
738, 42, 109
739, 42, 109
740, 42, 110
741, 43, 109
742, 43, 110
743, 43, 110
744, 43, 111
745, 44, 110
746, 44, 111
747, 45, 110
748, 45, 110
749, 47, 108
750, 47, 110
751, 47, 110
752, 47, 111
753, 47, 111
754, 47, 112
755, 49, 110
756, 49, 110
757, 50, 109
758, 50, 110
759, 51, 109
760, 51, 110
761, 52, 109
762, 52, 109
763, 52, 109
764, 52, 110
765, 53, 109
766, 53, 109
767, 53, 109
768, 53, 110
769, 53, 110
770, 53, 111
771, 54, 110
772, 54, 112
773, 54, 112
774, 54, 113
775, 56, 111
776, 56, 113
777, 57, 112
778, 57, 112
779, 57, 112
780, 57, 112
781, 57, 112
782, 57, 112
783, 57, 112
784, 57, 114
785, 62, 109
786, 62, 111
787, 62, 111
788, 62, 111
789, 62, 111
790, 62, 112
791, 62, 112
792, 62, 113
793, 63, 112
794, 63, 113
795, 64, 112
796, 64, 114
797, 64, 114
798, 64, 115
799, 64, 115
800, 64, 115
801, 65, 114
802, 65, 115
803, 65, 115
804, 65, 117
805, 65, 117
806, 65, 118
807, 66, 117
808, 66, 119
809, 67, 118
810, 67, 120
811, 67, 120
812, 67, 120
813, 68, 119
814, 68, 121
815, 68, 121
816, 68, 121
817, 70, 119
818, 70, 120
819, 72, 118
820, 72, 120
821, 72, 120
822, 72, 120
823, 72, 120
824, 72, 121
825, 74, 119
826, 74, 122
827, 74, 122
828, 74, 123
829, 74, 123
830, 74, 123
831, 74, 123
832, 74, 125
833, 78, 121
834, 78, 122
835, 78, 122
836, 78, 123
837, 78, 123
838, 78, 125
839, 78, 125
840, 78, 125
841, 78, 125
842, 78, 126
843, 79, 125
844, 79, 126
845, 79, 126
846, 79, 128
847, 80, 127
848, 80, 128
849, 83, 125
850, 83, 127
851, 83, 127
852, 83, 127
853, 83, 127
854, 83, 128
855, 84, 127
856, 84, 129
857, 84, 129
858, 84, 130
859, 86, 128
860, 86, 129
861, 88, 127
862, 88, 128
863, 90, 126
864, 90, 129
865, 90, 129
866, 90, 130
867, 91, 129
868, 91, 129
869, 94, 126
870, 94, 127
871, 94, 127
872, 94, 128
873, 95, 127
874, 95, 128
875, 95, 128
876, 95, 129
877, 97, 127
878, 97, 128
879, 98, 127
880, 98, 127
881, 99, 126
882, 99, 126
883, 100, 125
884, 100, 125
885, 100, 125
886, 100, 126
887, 103, 123
888, 103, 124
889, 104, 123
890, 104, 125
891, 106, 123
892, 106, 125
893, 107, 124
894, 107, 124
895, 108, 123
896, 108, 124
897, 108, 124
898, 108, 127
899, 109, 126
900, 109, 127
901, 110, 126
902, 110, 128
903, 111, 127
904, 111, 127
905, 111, 127
906, 111, 128
907, 112, 127
908, 112, 127
909, 112, 127
910, 112, 129
911, 113, 128
912, 113, 129
913, 113, 129
914, 113, 130
915, 115, 128
916, 115, 129
917, 115, 129
918, 115, 132
919, 116, 131
920, 116, 131
921, 116, 131
922, 116, 133
923, 116, 133
924, 116, 133
925, 119, 130
926, 119, 131
927, 120, 130
928, 120, 131
929, 121, 130
930, 121, 133
931, 123, 131
932, 123, 133
933, 124, 132
934, 124, 134
935, 124, 134
936, 124, 135
937, 124, 135
938, 124, 137
939, 125, 136
940, 125, 136
941, 126, 135
942, 126, 136
943, 127, 135
944, 127, 138
945, 127, 138
946, 127, 140
947, 128, 139
948, 128, 140
949, 128, 140
950, 128, 140
951, 129, 139
952, 129, 139
953, 129, 139
954, 129, 139
955, 129, 139
956, 129, 140
957, 129, 140
958, 129, 145
959, 130, 144
960, 130, 147
961, 130, 147
962, 130, 151
963, 131, 150
964, 131, 151
965, 133, 149
966, 133, 150
967, 134, 149
968, 134, 149
969, 134, 149
970, 134, 152
971, 134, 152
972, 134, 154
973, 135, 153
974, 135, 157
975, 138, 154
976, 138, 158
977, 138, 158
978, 138, 159
979, 138, 159
980, 138, 160
981, 139, 159
982, 139, 160
983, 140, 159
984, 140, 163
985, 140, 163
986, 140, 164
987, 141, 163
988, 141, 165
989, 142, 164
990, 142, 165
991, 144, 163
992, 144, 165
993, 145, 164
994, 145, 165
995, 148, 162
996, 148, 164
997, 148, 164
998, 148, 166
999, 149, 165
1000, 149, 167
1001, 151, 165
1002, 151, 168
1003, 151, 168
1004, 151, 169
1005, 153, 167
1006, 153, 167
1007, 153, 167
1008, 153, 167
1009, 155, 165
1010, 155, 167
1011, 155, 167
1012, 155, 170
1013, 156, 169
1014, 156, 170
1015, 157, 169
1016, 157, 171
1017, 159, 169
1018, 159, 170
1019, 160, 169
1020, 160, 170
1021, 164, 166
1022, 164, 167
1023, 165, 166
1024, 165, 167
1025, 167, 165
1026, 167, 166
1027, 167, 166
1028, 167, 167
1029, 167, 167
1030, 167, 168
1031, 169, 166
1032, 169, 168
1033, 172, 165
1034, 172, 170
1035, 174, 168
1036, 174, 168
1037, 178, 164
1038, 178, 164
1039, 178, 164
1040, 178, 165
1041, 179, 164
1042, 179, 166
1043, 180, 165
1044, 180, 166
1045, 180, 166
1046, 180, 168
1047, 180, 168
1048, 180, 168
1049, 180, 168
1050, 180, 168
1051, 181, 167
1052, 181, 167
1053, 183, 165
1054, 183, 166
1055, 184, 165
1056, 184, 168
1057, 185, 167
1058, 185, 172
1059, 186, 171
1060, 186, 176
1061, 187, 175
1062, 187, 178
1063, 187, 178
1064, 187, 179
1065, 187, 179
1066, 187, 179
1067, 187, 179
1068, 187, 180
1069, 190, 177
1070, 190, 179
1071, 192, 177
1072, 192, 179
1073, 195, 176
1074, 195, 179
1075, 195, 179
1076, 195, 182
1077, 196, 181
1078, 196, 184
1079, 196, 184
1080, 196, 185
1081, 196, 185
1082, 196, 187
1083, 197, 186
1084, 197, 187
1085, 198, 186
1086, 198, 188
1087, 198, 188
1088, 198, 189
1089, 199, 188
1090, 199, 188
1091, 199, 188
1092, 199, 190
1093, 201, 188
