Simulation Iteration 5
Maze Dimensions: 21x21, Scale Factor: 2, Paths: 16
124, 0, 0
125, 0, 0
126, 0, 0
127, 0, 0
128, 0, 0
129, 0, 0
130, 0, 0
131, 0, 0
132, 0, 0
133, 0, 0
134, 0, 0
135, 0, 0
136, 0, 0
137, 0, 0
138, 0, 0
139, 0, 0
140, 0, 0
141, 0, 0
142, 0, 0
143, 0, 0
144, 0, 0
145, 0, 0
146, 0, 0
147, 0, 0
148, 0, 0
149, 0, 0
150, 0, 0
151, 0, 0
152, 0, 0
153, 0, 0
154, 0, 1
155, 0, 1
156, 0, 1
157, 0, 1
158, 0, 1
159, 0, 1
160, 0, 1
161, 0, 1
162, 0, 1
163, 0, 1
164, 0, 1
165, 0, 1
166, 0, 1
167, 0, 1
168, 0, 1
169, 0, 1
170, 0, 1
171, 0, 1
172, 0, 1
173, 0, 1
174, 0, 1
175, 0, 1
176, 0, 1
177, 0, 1
178, 0, 2
179, 0, 2
180, 0, 2
181, 0, 2
182, 0, 2
183, 0, 2
184, 0, 2
185, 0, 2
186, 0, 3
187, 0, 3
188, 0, 3
189, 0, 3
190, 0, 3
191, 0, 3
192, 0, 4
193, 0, 4
194, 0, 5
195, 0, 5
196, 0, 5
197, 0, 5
198, 0, 5
199, 0, 5
200, 0, 5
201, 0, 5
202, 0, 5
203, 0, 5
204, 0, 5
205, 0, 5
206, 0, 5
207, 0, 5
208, 0, 5
209, 0, 5
210, 0, 6
211, 0, 6
212, 0, 6
213, 0, 6
214, 0, 6
215, 0, 6
216, 0, 6
217, 0, 6
218, 0, 6
219, 0, 6
220, 0, 7
221, 0, 7
222, 0, 7
223, 0, 7
224, 0, 7
225, 0, 7
226, 0, 7
227, 0, 7
228, 0, 7
229, 0, 7
230, 0, 8
231, 0, 8
232, 0, 8
233, 0, 8
234, 0, 8
235, 0, 8
236, 0, 8
237, 0, 8
238, 0, 8
239, 0, 8
240, 0, 8
241, 0, 8
242, 0, 8
243, 0, 8
244, 0, 8
245, 0, 8
246, 0, 8
247, 0, 8
248, 0, 8
249, 0, 8
250, 0, 8
251, 0, 8
252, 0, 8
253, 0, 8
254, 0, 8
255, 0, 8
256, 0, 8
257, 0, 8
258, 0, 8
259, 0, 8
260, 0, 8
261, 0, 8
262, 0, 8
263, 0, 8
264, 0, 8
265, 0, 8
266, 0, 8
267, 0, 8
268, 0, 8
269, 0, 8
270, 0, 8
271, 0, 8
272, 0, 8
273, 0, 8
274, 0, 8
275, 0, 8
276, 0, 8
277, 0, 8
278, 0, 8
279, 0, 8
280, 0, 9
281, 0, 9
282, 0, 9
283, 0, 9
284, 0, 9
285, 0, 9
286, 0, 9
287, 0, 9
288, 0, 10
289, 0, 10
290, 0, 10
291, 0, 10
292, 0, 10
293, 0, 10
294, 0, 10
295, 1, 9
296, 1, 9
297, 1, 9
298, 1, 9
299, 1, 9
300, 1, 9
301, 1, 9
302, 1, 10
303, 1, 10
304, 1, 10
305, 1, 10
306, 1, 11
307, 1, 11
308, 1, 11
309, 1, 11
310, 1, 11
311, 1, 11
312, 1, 11
313, 1, 11
314, 1, 11
315, 1, 11
316, 1, 12
317, 1, 12
318, 1, 12
319, 1, 12
320, 1, 13
321, 1, 13
322, 1, 13
323, 1, 13
324, 1, 13
325, 2, 12
326, 2, 14
327, 3, 13
328, 3, 13
329, 3, 13
330, 3, 13
331, 3, 13
332, 3, 14
333, 3, 14
334, 3, 16
335, 3, 16
336, 3, 16
337, 3, 16
338, 3, 16
339, 4, 15
340, 4, 15
341, 4, 15
342, 4, 15
343, 5, 14
344, 5, 15
345, 5, 15
346, 5, 16
347, 5, 16
348, 5, 17
349, 5, 17
350, 5, 17
351, 5, 17
352, 5, 17
353, 5, 17
354, 5, 17
355, 5, 17
356, 5, 18
357, 5, 18
358, 5, 19
359, 5, 19
360, 5, 19
361, 5, 19
362, 5, 19
363, 5, 19
364, 5, 19
365, 5, 19
366, 5, 19
367, 5, 19
368, 5, 19
369, 5, 19
370, 5, 19
371, 5, 19
372, 5, 20
373, 5, 20
374, 5, 20
375, 6, 19
376, 6, 19
377, 7, 18
378, 7, 18
379, 7, 18
380, 7, 18
381, 7, 18
382, 7, 19
383, 7, 19
384, 7, 19
385, 7, 19
386, 7, 19
387, 7, 19
388, 7, 20
389, 7, 20
390, 7, 20
391, 8, 19
392, 8, 20
393, 8, 20
394, 8, 20
395, 8, 20
396, 8, 20
397, 8, 20
398, 8, 20
399, 8, 20
400, 8, 22
401, 8, 22
402, 8, 22
403, 8, 22
404, 8, 22
405, 8, 22
406, 8, 22
407, 8, 22
408, 8, 22
409, 8, 22
410, 8, 23
411, 8, 23
412, 8, 23
413, 8, 23
414, 8, 23
415, 8, 23
416, 8, 23
417, 8, 23
418, 8, 24
419, 8, 24
420, 8, 24
421, 8, 24
422, 8, 24
423, 8, 24
424, 8, 24
425, 8, 24
426, 8, 25
427, 8, 25
428, 8, 25
429, 8, 25
430, 8, 25
431, 8, 25
432, 8, 25
433, 8, 25
434, 8, 25
435, 8, 25
436, 8, 25
437, 8, 25
438, 8, 25
439, 8, 25
440, 8, 26
441, 9, 25
442, 9, 25
443, 9, 25
444, 9, 26
445, 9, 26
446, 9, 27
447, 9, 27
448, 9, 28
449, 9, 28
450, 9, 29
451, 9, 29
452, 9, 30
453, 9, 30
454, 9, 30
455, 10, 29
456, 10, 30
457, 10, 30
458, 10, 30
459, 10, 30
460, 10, 30
461, 10, 30
462, 10, 31
463, 10, 31
464, 10, 32
465, 11, 31
466, 11, 32
467, 12, 31
468, 12, 31
469, 12, 31
470, 12, 33
471, 13, 32
472, 13, 32
473, 13, 32
474, 13, 32
475, 14, 31
476, 14, 32
477, 14, 32
478, 14, 32
479, 14, 32
480, 14, 33
481, 15, 32
482, 15, 33
483, 15, 33
484, 15, 33
485, 15, 33
486, 15, 33
487, 15, 33
488, 15, 34
489, 15, 34
490, 15, 35
491, 15, 35
492, 15, 36
493, 15, 36
494, 15, 36
495, 15, 36
496, 15, 36
497, 15, 36
498, 15, 37
499, 15, 37
500, 15, 40
501, 15, 40
502, 15, 41
503, 16, 40
504, 16, 40
505, 16, 40
506, 16, 41
507, 16, 41
508, 16, 41
509, 17, 40
510, 17, 41
511, 18, 40
512, 18, 40
513, 18, 40
514, 18, 40
515, 18, 40
516, 18, 40
517, 18, 40
518, 18, 40
519, 18, 40
520, 18, 42
521, 19, 41
522, 19, 43
523, 20, 42
524, 20, 43
525, 20, 43
526, 20, 44
527, 21, 43
528, 21, 46
529, 21, 46
530, 21, 48
531, 22, 47
532, 22, 47
533, 23, 46
534, 23, 46
535, 23, 46
536, 23, 46
537, 23, 46
538, 23, 46
539, 23, 46
540, 23, 47
541, 23, 47
542, 23, 49
543, 23, 49
544, 23, 49
545, 23, 49
546, 23, 50
547, 23, 50
548, 23, 51
549, 23, 51
550, 23, 51
551, 23, 51
552, 23, 51
553, 23, 51
554, 23, 52
555, 23, 52
556, 23, 52
557, 23, 52
558, 23, 54
559, 23, 54
560, 23, 56
561, 23, 56
562, 23, 57
563, 23, 57
564, 23, 57
565, 23, 57
566, 23, 59
567, 23, 59
568, 23, 60
569, 23, 60
570, 23, 60
571, 23, 60
572, 23, 60
573, 24, 59
574, 24, 61
575, 24, 61
576, 24, 61
577, 24, 61
578, 24, 61
579, 25, 60
580, 25, 60
581, 25, 60
582, 25, 61
583, 25, 61
584, 25, 61
585, 25, 61
586, 25, 63
587, 26, 62
588, 26, 63
589, 26, 63
590, 26, 64
591, 26, 64
592, 26, 64
593, 26, 64
594, 26, 64
595, 26, 64
596, 26, 64
597, 26, 64
598, 26, 66
599, 26, 66
600, 26, 67
601, 26, 67
602, 26, 68
603, 26, 68
604, 26, 68
605, 27, 67
606, 27, 69
607, 27, 69
608, 27, 69
609, 27, 69
610, 27, 71
611, 27, 71
612, 27, 71
613, 28, 70
614, 28, 70
615, 28, 70
616, 28, 70
617, 29, 69
618, 29, 69
619, 29, 69
620, 29, 69
621, 29, 69
622, 29, 69
623, 29, 69
624, 29, 72
625, 29, 72
626, 29, 73
627, 29, 73
628, 29, 74
629, 31, 72
630, 31, 72
631, 31, 72
632, 31, 72
633, 31, 72
634, 31, 72
635, 31, 72
636, 31, 73
637, 31, 73
638, 31, 75
639, 32, 74
640, 32, 74
641, 32, 74
642, 32, 76
643, 32, 76
644, 32, 76
645, 32, 76
646, 32, 77
647, 32, 77
648, 32, 78
649, 33, 77
650, 33, 77
651, 33, 77
652, 33, 77
653, 33, 77
654, 33, 78
655, 33, 78
656, 33, 80
657, 33, 80
658, 33, 82
659, 33, 82
660, 33, 82
661, 34, 81
662, 34, 85
663, 35, 84
664, 35, 84
665, 35, 84
666, 35, 84
667, 35, 84
668, 35, 86
669, 35, 86
670, 35, 86
671, 35, 86
672, 35, 87
673, 36, 86
674, 36, 86
675, 37, 85
676, 37, 88
677, 37, 88
678, 37, 91
679, 37, 91
680, 37, 91
681, 37, 91
682, 37, 91
683, 38, 90
684, 38, 92
685, 39, 91
686, 39, 92
687, 39, 92
688, 39, 92
689, 40, 91
690, 40, 91
691, 40, 91
692, 40, 92
693, 41, 91
694, 41, 91
695, 41, 91
696, 41, 94
697, 41, 94
698, 41, 97
699, 42, 96
700, 42, 96
701, 44, 94
702, 44, 94
703, 45, 93
704, 45, 93
705, 47, 91
706, 47, 93
707, 47, 93
708, 47, 95
709, 47, 95
710, 47, 96
711, 47, 96
712, 47, 96
713, 47, 96
714, 47, 96
715, 47, 96
716, 47, 96
717, 47, 96
718, 47, 96
719, 48, 95
720, 48, 95
721, 48, 95
722, 48, 97
723, 49, 96
724, 49, 98
725, 50, 97
726, 50, 99
727, 50, 99
728, 50, 102
729, 51, 101
730, 51, 102
731, 51, 102
732, 51, 104
733, 52, 103
734, 52, 103
735, 52, 103
736, 52, 108
737, 52, 108
738, 52, 110
739, 52, 110
740, 52, 111
741, 53, 110
742, 53, 111
743, 54, 110
744, 54, 111
745, 54, 111
746, 54, 115
747, 56, 113
748, 56, 115
749, 57, 114
750, 57, 114
751, 57, 114
752, 57, 115
753, 57, 115
754, 57, 115
755, 58, 114
756, 58, 114
757, 58, 114
758, 58, 114
759, 60, 112
760, 60, 115
761, 61, 114
762, 61, 115
763, 63, 113
764, 63, 114
765, 63, 114
766, 63, 115
767, 63, 115
768, 63, 115
769, 63, 115
770, 63, 115
771, 63, 115
772, 63, 116
773, 64, 115
774, 64, 116
775, 66, 114
776, 66, 115
777, 66, 115
778, 66, 118
779, 66, 118
780, 66, 119
781, 66, 119
782, 66, 123
783, 67, 122
784, 67, 122
785, 68, 121
786, 68, 121
787, 68, 121
788, 68, 121
789, 69, 120
790, 69, 123
791, 70, 122
792, 70, 123
793, 70, 123
794, 70, 124
795, 70, 124
796, 70, 128
797, 71, 127
798, 71, 129
799, 72, 128
800, 72, 129
801, 72, 129
802, 72, 129
803, 74, 127
804, 74, 128
805, 75, 127
806, 75, 130
807, 76, 129
808, 76, 131
809, 77, 130
810, 77, 131
811, 78, 130
812, 78, 130
813, 78, 130
814, 78, 130
815, 78, 130
816, 78, 132
817, 78, 132
818, 78, 132
819, 79, 131
820, 79, 132
821, 80, 131
822, 80, 133
823, 81, 132
824, 81, 133
825, 81, 133
826, 81, 133
827, 81, 133
828, 81, 134
829, 83, 132
830, 83, 132
831, 87, 128
832, 87, 131
833, 88, 130
834, 88, 131
835, 88, 131
836, 88, 131
837, 90, 129
838, 90, 133
839, 91, 132
840, 91, 135
841, 92, 134
842, 92, 135
843, 92, 135
844, 92, 135
845, 93, 134
846, 93, 134
847, 94, 133
848, 94, 133
849, 95, 132
850, 95, 134
851, 96, 133
852, 96, 134
853, 97, 133
854, 97, 133
855, 97, 133
856, 97, 134
857, 97, 134
858, 97, 136
859, 97, 136
860, 97, 139
861, 97, 139
862, 97, 139
863, 97, 139
864, 97, 142
865, 101, 138
866, 101, 140
867, 101, 140
868, 101, 140
869, 102, 139
870, 102, 139
871, 102, 139
872, 102, 141
873, 102, 141
874, 102, 142
875, 103, 141
876, 103, 143
877, 103, 143
878, 103, 144
879, 104, 143
880, 104, 148
881, 106, 146
882, 106, 148
883, 107, 147
884, 107, 147
885, 108, 146
886, 108, 146
887, 109, 145
888, 109, 147
889, 109, 147
890, 109, 147
891, 111, 145
892, 111, 147
893, 114, 144
894, 114, 146
895, 114, 146
896, 114, 148
897, 115, 147
898, 115, 150
899, 116, 149
900, 116, 149
901, 118, 147
902, 118, 148
903, 118, 148
904, 118, 149
905, 119, 148
906, 119, 148
907, 120, 147
908, 120, 147
909, 120, 147
910, 120, 149
911, 122, 147
912, 122, 148
913, 124, 146
914, 124, 147
915, 124, 147
916, 124, 148
917, 125, 147
918, 125, 148
919, 125, 148
920, 125, 150
921, 125, 150
922, 125, 153
923, 125, 153
924, 125, 153
925, 125, 153
926, 125, 153
927, 125, 153
928, 125, 153
929, 126, 152
930, 126, 154
931, 127, 153
932, 127, 154
933, 127, 154
934, 127, 157
935, 128, 156
936, 128, 156
937, 129, 155
938, 129, 156
939, 129, 156
940, 129, 156
941, 130, 155
942, 130, 157
943, 133, 154
944, 133, 156
945, 134, 155
946, 134, 156
947, 136, 154
948, 136, 157
949, 139, 154
950, 139, 157
951, 140, 156
952, 140, 157
953, 141, 156
954, 141, 156
955, 141, 156
956, 141, 159
957, 142, 158
958, 142, 161
959, 145, 158
960, 145, 158
961, 146, 157
962, 146, 161
963, 146, 161
964, 146, 163
965, 146, 163
966, 146, 163
967, 146, 163
968, 146, 166
969, 146, 166
970, 146, 167
971, 148, 165
972, 148, 167
973, 150, 165
974, 150, 168
975, 154, 164
976, 154, 165
977, 154, 165
978, 154, 165
979, 154, 165
980, 154, 165
981, 156, 163
982, 156, 163
983, 157, 162
984, 157, 162
985, 159, 160
986, 159, 161
987, 159, 161
988, 159, 162
989, 161, 160
990, 161, 160
991, 163, 158
992, 163, 158
993, 163, 158
994, 163, 158
995, 165, 156
996, 165, 159
997, 166, 158
998, 166, 162
999, 167, 161
1000, 167, 163
1001, 168, 162
1002, 168, 162
1003, 170, 160
1004, 170, 162
1005, 171, 161
1006, 171, 164
1007, 174, 161
1008, 174, 164
1009, 176, 162
1010, 176, 164
1011, 178, 162
1012, 178, 166
1013, 179, 165
1014, 179, 166
1015, 181, 164
1016, 181, 167
1017, 183, 165
1018, 183, 166
1019, 184, 165
1020, 184, 167
1021, 185, 166
1022, 185, 166
1023, 185, 166
1024, 185, 166
1025, 188, 163
1026, 188, 165
1027, 188, 165
1028, 188, 168
1029, 189, 167
1030, 189, 168
1031, 189, 168
1032, 189, 168
1033, 190, 167
1034, 190, 168
1035, 190, 168
1036, 190, 172
1037, 190, 172
1038, 190, 174
1039, 190, 174
1040, 190, 175
1041, 193, 172
1042, 193, 173
1043, 194, 172
1044, 194, 173
1045, 195, 172
1046, 195, 172
1047, 197, 170
1048, 197, 170
1049, 197, 170
1050, 197, 173
1051, 198, 172
1052, 198, 174
1053, 198, 174
1054, 198, 177
1055, 199, 176
1056, 199, 176
1057, 202, 173
